dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"FIND1,GRX",1,2.5625,2.1875,1.75,0.6875,1,-36.0625,-9.3125,86.125,33.25,44.125,27.75,10.4375,3,-4.75,-13.5625,-7.75,-1.5,1.125,-0.625,0.3125,20.6875,13.375,10.5,3.0625,-1.625,3.9375,4.375,-3.8125,-2.25,-7.4375,-17.5,-36.6875,-40.25,-40.8125,-55.75,-4.1875,-21.875,-85.9375,-40.875,-10.875,-19.3125,-15.375,-6.3125,4.75
"FIND1,GRY",1,2.5625,2.1875,1.75,0.6875,1,-36.0625,-9.3125,86.125,33.25,44.125,27.75,10.4375,3,-4.75,-13.5625,-7.75,-1.5,1.125,-0.625,0.3125,20.6875,13.375,10.5,3.0625,-1.625,3.9375,4.375,-3.8125,-2.25,-7.4375,-17.5,-36.6875,-40.25,-40.8125,-55.75,-4.1875,-21.875,-85.9375,-40.875,-10.875,-19.3125,-15.375,-6.3125,4.75
"FIND1,GRZ",1,2.5625,2.1875,1.75,0.6875,1,-36.0625,-9.3125,86.125,33.25,44.125,27.75,10.4375,3,-4.75,-13.5625,-7.75,-1.5,1.125,-0.625,0.3125,20.6875,13.375,10.5,3.0625,-1.625,3.9375,4.375,-3.8125,-2.25,-7.4375,-17.5,-36.6875,-40.25,-40.8125,-55.75,-4.1875,-21.875,-85.9375,-40.875,-10.875,-19.3125,-15.375,-6.3125,4.75
"FIND1,ORL",2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832
"FIND1,OPL",2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657
"FIND1,OYL",4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026
"FIND1,ORR",6.88844,6.89243,6.89497,6.89776,6.90105,6.90392,6.83453,6.56804,6.57331,6.60187,6.63725,6.70222,6.71832,6.73396,6.74495,6.73599,6.72687,6.72755,6.73173,6.73983,6.75814,6.79775,6.86077,6.89602,6.89848,6.88072,6.86504,6.85551,6.83351,6.84987,6.86883,6.87878,6.77621,6.71887,6.66692,6.61756,6.64328,6.67495,6.68603,6.75046,6.82843,6.94631,6.94196,6.87151,6.83756
"FIND1,OPR",2.95946,2.95762,2.95694,2.95568,2.95481,2.95435,3.00702,3.18631,3.50467,3.77726,4.46505,4.9264,5.10927,5.43082,5.5427,5.61521,5.61664,5.6094,5.59924,5.5608,5.50354,5.40169,5.32106,5.28388,5.27733,5.2329,5.22346,5.24039,5.22434,5.21713,5.21913,5.23843,5.03187,4.73753,4.49531,4.30342,3.78874,3.52966,3.34065,3.13889,3.07591,2.99404,2.97728,2.98339,2.9939
"FIND1,OYR",7.02021,7.02169,7.02258,7.02198,7.02064,7.0197,7.06153,7.28581,7.41077,7.4471,7.54436,7.62392,7.65709,7.7487,7.79678,7.83164,7.85548,7.8707,7.89701,7.94049,7.99118,8.03883,8.02932,8.00031,7.99791,7.99363,7.98814,7.97958,7.97086,7.96432,7.96444,7.96186,7.91708,7.87411,7.81131,7.76941,7.68226,7.60637,7.46509,7.22262,7.11655,6.94897,6.92268,6.95954,6.99842
"FIND2,ALX",0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0
"FIND2,ALY",-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,0
"FIND2,ALZ",0.0537109,0.0537109,0.0537109,0.0537109,0.0537109,0.0537109,0.0537109,0.0537109,0.0537109,0.0537109,0.0537109,0.0537109,0.0537109,0.0537109,0.0537109,0.0537109,0.0537109,0.0537109,0.0537109,0.0537109,0.0537109,0.0537109,0.0537109,0.0537109,0.0537109,0.0537109,0.0537109,0.0537109,0.0537109,0.0537109,0.0537109,0.0537109,0.0537109,0.0537109,0.0537109,0.0537109,0.0537109,0.0537109,0.0537109,0.0537109,0.0537109,0.0537109,0.0537109,0.0537109,0
"FIND2,ARX",0.931641,0.93457,0.924316,0.933106,0.927246,0.931152,1.0957,1.10107,0.993652,0.533691,0.364258,0.190918,-0.0585938,-0.0175781,-0.0996094,0.0371094,-0.0908203,-0.216309,-0.28418,-0.234375,-0.120117,-0.100098,-0.105957,0.0229492,0.465332,-0.355469,0.35498,-0.125977,-0.154785,-0.101074,0.109375,0.909668,-0.183594,0.438965,0.540527,0.707519,0.886231,0.962891,0.958984,0.974609,0.954102,0.939453,0.943848,0.942871,0
"FIND2,ARY",0.274902,0.268066,0.270996,0.275879,0.271484,0.269531,0.296875,0.410645,0.641113,0.729492,0.742676,0.706543,0.768066,0.518066,0.818359,0.804688,0.901367,0.804688,0.82666,0.729492,1.05957,0.836914,0.918945,0.847168,0.874023,0.988281,1.13086,0.872559,0.833496,0.821289,0.687012,0.907715,0.893555,0.62207,0.5,0.698242,0.555176,0.401855,0.436523,0.429688,0.333008,0.303223,0.256348,0.283691,0
"FIND2,ARZ",0.10791,0.118652,0.109375,0.117188,0.112305,0.12207,0.195312,0.257324,0.449707,0.456543,0.459473,0.456055,0.416504,0.428223,0.513184,0.542969,0.533203,0.490723,0.435059,0.407227,0.552734,0.447754,0.424805,0.874512,0.873535,0.0380859,0.577637,0.458984,0.414551,0.359863,0.820801,0.640137,0.0991211,0.398438,0.542481,0.423828,0.324219,0.285645,0.180176,0.209473,0.180664,0.164062,0.143555,0.130859,0
"FIND2,EMG0L",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIND2,EMG1L",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIND2,EMG2L",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"FIND2,EMG3L",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
"FIND2,EMG4L",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0
"FIND2,EMG5L",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0
"FIND2,EMG6L",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"FIND2,EMG7L",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0
"FIND2,EMG0R",-1,0,-7,-1,0,4,8,11,-40,2,6,3,2,21,-18,-10,-77,-24,2,-66,44,-15,73,11,35,34,3,14,-4,3,7,2,3,1,2,3,9,-2,-5,-3,-5,-2,-3,2,0
"FIND2,EMG1R",-2,0,-4,0,-1,0,1,1,-7,1,-1,-1,2,-10,-13,-5,-7,-12,-18,-38,13,-8,5,-11,3,29,-10,6,-5,6,1,7,-8,-1,1,-2,-1,-1,2,1,-1,0,-1,-1,0
"FIND2,EMG2R",-2,0,-3,0,0,-1,4,-1,-1,1,-3,2,0,-7,-10,18,7,-12,-20,-8,0,-5,6,0,-7,8,-3,1,-5,-2,1,4,-3,0,-1,-2,-1,-1,0,1,1,1,0,1,0
"FIND2,EMG3R",-1,-1,-1,0,-2,1,6,-3,-1,1,-10,-1,0,-6,-5,6,7,-9,-14,-3,2,-1,3,3,-4,3,-1,-1,-2,0,-1,0,-3,0,-2,2,0,1,1,-1,-1,-1,-2,0,0
"FIND2,EMG4R",-2,0,0,-1,1,-1,3,0,-3,-2,0,1,-2,-3,-5,-1,4,-3,-4,2,-1,-2,1,1,-5,1,-1,0,0,-2,2,0,-1,0,-1,0,0,-4,-2,-2,0,-1,-3,0,0
"FIND2,EMG5R",2,-1,-1,-1,-1,-1,2,1,1,-2,-2,4,-1,-4,-7,-6,3,-6,-2,-3,-3,1,4,3,-5,2,-3,2,0,-3,0,0,-2,0,-2,-2,-2,-2,1,-1,0,-2,0,-1,0
"FIND2,EMG6R",-1,0,-2,-3,-1,1,2,1,0,-1,-1,8,-1,1,4,-5,0,-1,-2,-7,0,-3,5,1,-2,2,-4,1,0,-4,1,-1,-3,-2,-2,-1,0,-1,0,1,0,-2,-1,0,0
"FIND2,EMG7R",-2,5,-3,2,-1,5,2,4,-10,0,1,3,1,28,16,-14,-11,16,-2,-41,13,-8,10,4,1,4,-8,5,-1,1,10,-3,0,8,-1,1,11,-4,-8,-1,-8,-4,-5,0,0
"FIND2,GLX",-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,0
"FIND2,GLY",-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,0
"FIND2,GLZ",-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,0
"FIND2,GRX",1.125,0.875,1.0625,0.8125,-0.25,0.125,-37.8125,-17.25,67.8125,20.125,28.625,22,-11.125,-11.3125,19.8125,11.1875,4,-6.0625,-6.1875,15.3125,57,5.5625,5.75,0.25,2.4375,0.0625,0.4375,-0.9375,-5.4375,-6.75,-19,-19.4375,-12.875,-68.9375,-17.8125,-16.5625,-28.625,-29.5,-30.75,-25,-49.875,7.875,-14.9375,0.625,0
"FIND2,GRY",1.125,0.875,1.0625,0.8125,-0.25,0.125,-37.8125,-17.25,67.8125,20.125,28.625,22,-11.125,-11.3125,19.8125,11.1875,4,-6.0625,-6.1875,15.3125,57,5.5625,5.75,0.25,2.4375,0.0625,0.4375,-0.9375,-5.4375,-6.75,-19,-19.4375,-12.875,-68.9375,-17.8125,-16.5625,-28.625,-29.5,-30.75,-25,-49.875,7.875,-14.9375,0.625,0
"FIND2,GRZ",1.125,0.875,1.0625,0.8125,-0.25,0.125,-37.8125,-17.25,67.8125,20.125,28.625,22,-11.125,-11.3125,19.8125,11.1875,4,-6.0625,-6.1875,15.3125,57,5.5625,5.75,0.25,2.4375,0.0625,0.4375,-0.9375,-5.4375,-6.75,-19,-19.4375,-12.875,-68.9375,-17.8125,-16.5625,-28.625,-29.5,-30.75,-25,-49.875,7.875,-14.9375,0.625,0
"FIND2,ORL",2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,2.76832,0
"FIND2,OPL",2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,2.94657,0
"FIND2,OYL",4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,4.40026,0
"FIND2,ORR",6.86902,6.86984,6.87412,6.87412,6.87484,6.87394,6.72885,6.6022,6.53583,6.56042,6.58579,6.60891,6.62282,6.59162,6.62047,6.64244,6.66351,6.65714,6.66681,6.68469,6.73906,6.75218,6.76575,6.76392,6.73782,6.74794,6.72876,6.75068,6.74153,6.73751,6.70641,6.6772,6.63972,6.55476,6.52568,6.58558,6.58043,6.60646,6.69501,6.8049,6.84258,6.92691,6.90576,6.88601,0
"FIND2,OPR",2.98989,2.99015,2.9892,2.9892,2.98926,2.98948,3.05699,3.15769,3.51389,3.9899,4.34385,4.67116,5.03425,5.19676,5.24424,5.25042,5.25437,5.27537,5.28374,5.24944,5.22332,5.23635,5.23531,5.22173,5.12439,5.15132,5.13212,5.15343,5.14084,5.11539,5.01598,4.85193,4.66967,4.26709,4.08771,3.74692,3.4988,3.23781,3.10362,3.01968,2.99302,2.95117,2.94923,2.95227,0
"FIND2,OYR",7.13155,7.13132,7.1298,7.1298,7.12879,7.12885,7.20533,7.31249,7.47199,7.54833,7.58403,7.62036,7.64117,7.65541,7.69127,7.73477,7.78362,7.85635,7.92838,7.96552,7.9699,7.9515,7.94829,7.94227,7.93509,7.93052,7.92363,7.92394,7.91623,7.90725,7.87864,7.86213,7.83588,7.7626,7.74305,7.68863,7.63094,7.51333,7.36496,7.20473,7.11072,6.99197,6.97896,6.99651,0
"FIND3,ALX",0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566,0.955566
"FIND3,ALY",-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832
