dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"ABOUT1,EMG4L",0,-2,-4,-3,0,-1,1,-2,1,18,3,-4,-12,-7,19,1,-9,-11,-1,0,3,-9,-12,-4,-1,-8,5,-2,-2,-7,-1,3,2,7,0,-2,-4,-4,-4,-2,7,-8,-3,1,-1
"ABOUT1,EMG5L",1,-1,1,0,1,-2,-3,-3,4,4,3,0,1,4,12,-2,-3,0,-3,1,3,-4,-6,-1,2,-3,-1,-3,-2,-5,1,2,2,0,0,0,2,-2,-3,-5,6,-5,-6,0,-3
"ABOUT1,EMG6L",-2,0,0,2,-3,-1,-2,-1,7,3,0,7,-3,1,4,-14,10,-17,4,-20,11,-12,-2,-7,23,-9,-2,13,3,1,13,-13,8,-9,4,-4,10,-6,2,-7,4,-7,-11,-1,-1
"ABOUT1,EMG7L",-3,-1,-1,1,-1,-6,-2,-4,5,-2,-2,0,-5,-3,4,-1,2,-2,3,-1,1,-5,-2,-2,1,-4,-2,1,0,-2,3,-2,-2,-3,1,-1,0,-1,4,10,6,-1,-2,1,1
"ABOUT1,EMG0R",2,-1,-4,1,4,1,0,-3,-1,2,-3,-2,1,1,-1,2,-4,-1,1,-3,-1,-7,4,-5,12,6,4,-8,-3,-2,4,-3,-2,-1,-2,-3,2,1,0,1,2,-5,7,-9,1
"ABOUT1,EMG1R",0,-1,-3,-1,-2,0,-3,-2,-1,3,-3,-1,-1,-3,0,-5,1,-2,-4,-2,2,-3,0,0,5,2,-1,7,-5,-4,-5,1,-2,-2,1,-1,0,-2,1,-1,-1,1,2,1,2
"ABOUT1,EMG2R",-1,0,2,2,-2,-2,-1,-1,0,-1,-1,-1,-3,0,1,-1,-7,-16,0,2,-3,-7,-9,1,-4,2,-3,2,-2,-2,-8,-1,-1,6,0,-1,1,0,-1,-1,-2,2,-1,3,0
"ABOUT1,EMG3R",-2,0,1,1,-3,0,-1,-1,-2,-3,-1,-2,-1,-2,2,0,2,-13,-5,6,6,-4,-9,3,-3,5,-2,5,1,-8,-8,-2,2,4,2,-4,-2,3,-4,2,-3,-1,2,8,2
"ABOUT1,EMG4R",2,0,1,-2,-1,0,-2,-2,-1,1,-1,-2,-2,2,1,0,-8,-1,-2,11,10,8,-3,1,-6,2,-7,-1,7,-4,-26,-4,5,1,-1,2,1,3,-1,1,-2,-4,-3,-3,0
"ABOUT1,EMG5R",0,-1,-3,-1,0,0,-2,-1,-2,-3,0,0,-2,1,-1,-1,-6,-3,1,5,-5,-2,0,3,-3,-3,-2,2,4,-10,-2,3,-1,1,-2,0,1,-1,3,0,-3,2,1,6,-1
"ABOUT1,EMG6R",-1,0,0,-3,-3,1,0,-1,-2,-1,-3,0,0,-1,-1,2,1,-3,3,8,-3,1,-3,0,3,-3,2,2,2,-4,0,5,-2,6,-2,1,1,-4,-3,1,-1,-3,0,0,0
"ABOUT1,EMG7R",0,1,-2,5,-2,-6,1,0,5,-1,-3,-3,-2,-2,3,2,1,-2,5,-1,-3,3,-3,6,-3,0,7,-4,3,-8,3,6,2,1,0,-4,2,0,-2,-4,-5,-5,2,-2,3
"ABOUT1,GLX",0,0.3125,2.625,-0.5,-0.8125,1.6875,-0.1875,1.8125,10,-3.5625,15.8125,18.875,0.6875,10.25,-1,15.9375,-12.3125,-17.5,8.125,-3.25,-12.625,3.6875,-5.75,6.0625,-0.5,-9.5625,-0.9375,0.625,-0.875,2.625,-2.75,5.9375,6,-2.3125,10.875,-13.875,8.625,-21.3125,-52.375,-13.5625,2.375,9.125,-45.5625,16.9375,44.25
"ABOUT1,GLY",0,0.3125,2.625,-0.5,-0.8125,1.6875,-0.1875,1.8125,10,-3.5625,15.8125,18.875,0.6875,10.25,-1,15.9375,-12.3125,-17.5,8.125,-3.25,-12.625,3.6875,-5.75,6.0625,-0.5,-9.5625,-0.9375,0.625,-0.875,2.625,-2.75,5.9375,6,-2.3125,10.875,-13.875,8.625,-21.3125,-52.375,-13.5625,2.375,9.125,-45.5625,16.9375,44.25
"ABOUT1,GLZ",0,0.3125,2.625,-0.5,-0.8125,1.6875,-0.1875,1.8125,10,-3.5625,15.8125,18.875,0.6875,10.25,-1,15.9375,-12.3125,-17.5,8.125,-3.25,-12.625,3.6875,-5.75,6.0625,-0.5,-9.5625,-0.9375,0.625,-0.875,2.625,-2.75,5.9375,6,-2.3125,10.875,-13.875,8.625,-21.3125,-52.375,-13.5625,2.375,9.125,-45.5625,16.9375,44.25
"ABOUT1,GRX",-1.875,-3.75,-3.1875,-3.0625,-0.375,-2,-1.25,-0.625,-1.0625,-0.5625,-0.0625,-11.625,7,-3.75,3.125,15.8125,17.875,23.8125,47.1875,48.9375,18.125,7.0625,29.25,62.75,32.75,45.125,9.375,44.375,-14.1875,-24.6875,-33.75,-52.4375,-62.9375,-47.8125,-47.8125,1.5625,1.5625,-8.25,16.75,16.1875,51.8125,45.1875,-47.9375,-58.375,48.125
"ABOUT1,GRY",-1.875,-3.75,-3.1875,-3.0625,-0.375,-2,-1.25,-0.625,-1.0625,-0.5625,-0.0625,-11.625,7,-3.75,3.125,15.8125,17.875,23.8125,47.1875,48.9375,18.125,7.0625,29.25,62.75,32.75,45.125,9.375,44.375,-14.1875,-24.6875,-33.75,-52.4375,-62.9375,-47.8125,-47.8125,1.5625,1.5625,-8.25,16.75,16.1875,51.8125,45.1875,-47.9375,-58.375,48.125
"ABOUT1,GRZ",-1.875,-3.75,-3.1875,-3.0625,-0.375,-2,-1.25,-0.625,-1.0625,-0.5625,-0.0625,-11.625,7,-3.75,3.125,15.8125,17.875,23.8125,47.1875,48.9375,18.125,7.0625,29.25,62.75,32.75,45.125,9.375,44.375,-14.1875,-24.6875,-33.75,-52.4375,-62.9375,-47.8125,-47.8125,1.5625,1.5625,-8.25,16.75,16.1875,51.8125,45.1875,-47.9375,-58.375,48.125
"ABOUT1,ORL",2.71237,2.71361,2.71708,2.72093,2.7231,2.72471,2.72428,2.7346,2.90873,3.26202,3.44663,3.61781,3.68535,3.71038,3.73231,3.74588,3.72185,3.71973,3.71175,3.70628,3.70878,3.69464,3.67737,3.67809,3.66201,3.64868,3.65415,3.65301,3.6659,3.68845,3.68869,3.70069,3.70002,3.71611,3.7229,3.71928,3.7173,3.70939,3.57919,3.53174,3.51945,3.41482,3.17658,2.9483,2.89839
"ABOUT1,OPL",2.98642,2.98663,2.98803,2.98995,2.99202,2.99453,2.9965,3.00034,3.04538,3.21999,3.44999,3.82286,4.13124,4.43521,4.70421,4.99226,5.1416,5.27556,5.33742,5.3755,5.38197,5.38213,5.4084,5.4601,5.55174,5.6157,5.66929,5.67924,5.66614,5.62209,5.58262,5.53685,5.50213,5.46807,5.44411,5.39827,5.31196,5.12266,4.721,4.32942,3.93091,3.58156,3.20344,3.08007,3.01519
"ABOUT1,OYL",5.86076,5.85973,5.85948,5.85628,5.85319,5.85284,5.85121,5.84153,5.68171,5.32894,5.12264,4.9605,4.88373,4.83311,4.79737,4.74942,4.72612,4.69903,4.68167,4.6641,4.63802,4.6031,4.56285,4.52134,4.48658,4.4778,4.48607,4.50556,4.531,4.55873,4.56656,4.56245,4.55479,4.55439,4.55886,4.57557,4.59982,4.64712,4.74289,4.81515,4.88702,5.00812,5.25245,5.46779,5.65377
"ABOUT1,ORR",7.25659,7.2532,7.245,7.24277,7.23904,7.23597,7.23148,7.22871,7.22835,7.21923,7.20522,7.03386,6.80029,6.67209,6.62111,6.57055,6.56517,6.51326,6.47849,6.49588,6.49666,6.5152,6.57966,6.6751,6.76023,6.73721,6.68164,6.70869,6.71225,6.6605,6.61942,6.54165,6.45968,6.36756,6.36756,6.31011,6.31011,6.33471,6.31609,6.35719,6.45856,6.51916,6.64933,6.71709,6.84785
"ABOUT1,OPR",2.89058,2.89083,2.89089,2.89427,2.89638,2.89829,2.89812,2.89714,2.8975,2.89962,2.90892,2.9574,3.08289,3.20458,3.28332,3.44429,3.47261,3.7028,3.93856,4.25176,4.76488,5.20902,5.62318,5.84821,6.08246,6.06634,5.72085,5.44838,5.16859,5.07335,5.07221,5.15075,5.25836,5.35231,5.35231,5.45485,5.45485,5.25474,4.95739,4.61499,4.22411,3.84383,3.30942,3.10539,3.01212
"ABOUT1,OYR",1.92582,1.92505,1.92352,1.91604,1.91665,1.91749,1.91814,1.91779,1.91683,1.92285,1.93899,2.07506,2.35475,2.48389,2.54091,2.62983,2.64767,2.7917,2.92443,3.06384,3.25495,3.39851,3.53896,3.60392,3.61153,3.44497,3.19916,3.11241,3.10645,3.14862,3.19814,3.22599,3.23751,3.22226,3.22226,3.1364,3.1364,3.09219,3.06474,3.04389,2.99201,2.93052,2.7038,2.47991,2.38069
"ABOUT2,ALX",0.957031,0.957031,0.953613,0.95166,0.955566,0.955566,0.958496,1.07422,1.18506,1.07666,0.917481,0.577637,0.387695,0.233398,0.132324,-0.0683594,-0.160644,-0.209961,-0.25,-0.302734,-0.294922,-0.390137,-0.408203,-0.47168,-0.478516,-0.461914,-0.448242,-0.376465,-0.334961,-0.333008,-0.307129,-0.304688,-0.29541,-0.263184,-0.247559,-0.129883,0.225586,1.04102,1.16992,1.12207,1.08594,0.985352,0.964356,0.960449,0.951172
"ABOUT2,ALY",-0.277832,-0.278809,-0.277344,-0.27832,-0.276855,-0.271484,-0.274414,-0.283691,-0.371094,-0.503418,-0.500488,-0.530762,-0.558106,-0.551758,-0.617188,-0.667969,-0.564453,-0.680664,-0.710938,-0.727539,-0.703613,-0.714844,-0.645508,-0.67334,-0.65332,-0.673828,-0.672363,-0.676758,-0.688965,-0.694824,-0.675781,-0.717773,-0.6875,-0.612793,-0.46582,-0.503418,-0.640625,-0.872559,-0.444336,-0.530273,-0.381836,-0.47998,-0.277344,-0.335449,-0.311035
"ABOUT2,ALZ",0.0566406,0.0463867,0.0522461,0.0439453,0.0463867,0.043457,0.0458984,0.0249023,0.0595703,0.428711,0.580078,0.570801,0.59082,0.619629,0.638184,0.638672,0.652832,0.636231,0.67041,0.681641,0.67041,0.611816,0.565918,0.533203,0.515137,0.563477,0.600586,0.669434,0.70166,0.69043,0.647461,0.648438,0.652344,0.551758,0.45166,0.359375,0.449219,0.725586,0.470703,0.335449,0.146973,0.12793,0.126953,0.147461,0.0722656
"ABOUT2,ARX",0.950195,0.943848,0.953613,0.949219,0.950195,0.949219,0.950195,0.954102,0.970215,1.04248,0.984375,0.988769,0.89209,0.852051,0.782227,0.700195,0.46582,-0.0610352,-0.308105,-0.388184,-0.501465,-0.515625,-0.40625,-0.285645,-0.0527344,0.0180664,-0.166992,-0.220215,-0.336426,-0.434082,-0.391602,-0.26123,-0.229004,-0.204102,-0.198731,-0.182617,-0.00390625,0.0288086,1.23584,1.18018,1.1875,1.04834,0.956543,0.930664,0.953613
"ABOUT2,ARY",0.223633,0.228027,0.229004,0.227539,0.228027,0.222656,0.223633,0.227051,0.288086,0.24707,0.349121,0.346191,0.459961,0.488281,0.552246,0.750977,0.741699,0.949219,0.926758,0.745606,0.741699,0.566894,0.348633,0.430664,0.542969,1.15478,1.30908,1.04492,1.07178,0.87207,0.708008,0.680664,0.750488,0.727539,0.678223,0.488281,0.452148,0.515625,1.12256,0.516602,0.225098,0.311035,0.386719,0.271973,0.272461
"ABOUT2,ARZ",0.0517578,0.050293,0.0493164,0.0541992,0.0493164,0.0546875,0.0483398,0.0395508,-0.0126953,0.00683594,0.148438,0.291992,0.363281,0.421875,0.492188,0.551758,0.602051,0.558106,0.543945,0.514648,0.295898,0.171875,0.181152,0.256348,0.605469,0.78125,0.78418,0.711426,0.585449,0.532715,0.494141,0.612793,0.668457,0.679688,0.687988,0.42334,0.469238,0.48291,0.444824,0.285156,0.141113,0.113769,0.192871,0.183594,0.112793
"ABOUT2,EMG0L",1,1,-1,-1,-3,0,-5,0,2,4,1,-4,-2,1,0,2,1,-1,0,-2,-2,-1,-1,1,-2,1,-1,-2,0,-1,0,-4,-1,-2,7,0,-3,3,0,1,-1,-1,-2,-1,0
"ABOUT2,EMG1L",-1,1,-1,-1,0,0,-3,1,-2,1,-1,1,-3,-2,0,0,2,-1,0,-6,1,-2,1,-1,-3,1,-2,0,0,-1,-1,-2,0,-2,4,1,-5,0,-2,-2,-2,-1,1,-2,-1
"ABOUT2,EMG2L",1,-3,-1,0,-1,1,-2,-9,-3,0,-1,-3,-4,3,0,-1,10,-9,-5,-9,-3,1,0,0,1,-2,-5,-3,1,2,-1,4,1,-2,-2,6,1,-5,0,-2,0,-1,1,-2,2
"ABOUT2,EMG3L",-2,-1,0,-1,-2,-2,-9,-3,-5,26,3,-3,-5,3,-6,-4,-1,-11,-1,-1,-4,-8,-1,-1,-2,0,-3,1,-2,1,-1,1,-1,-4,-3,-2,0,-3,2,0,-1,0,0,-4,-2
"ABOUT2,EMG4L",-3,-4,-1,-3,1,-1,-9,-5,-13,26,3,6,-7,3,-9,-12,6,1,-9,-5,-1,-11,-7,-8,-6,2,-3,-1,-2,2,-3,-1,1,-4,-2,-3,0,-6,1,-2,0,-1,-2,-1,-2
"ABOUT2,EMG5L",0,-1,-1,0,-2,1,-7,7,-4,-3,-1,0,-1,1,-7,-3,-1,-4,-3,-3,-3,-5,1,-3,-5,3,1,-3,0,0,-4,-1,-2,-1,-4,0,-2,2,1,1,-4,-1,0,0,0
"ABOUT2,EMG6L",-3,-3,-2,-1,-1,2,0,5,-3,-9,-7,-1,0,-5,1,-8,2,-5,-12,-13,-18,-1,10,-1,1,-4,1,-3,7,3,-8,-15,-1,-2,1,-1,-1,12,-8,3,-3,2,0,0,2
"ABOUT2,EMG7L",-5,-1,0,-2,-2,-2,-4,1,-7,-7,3,-9,-1,2,0,-1,-1,-5,-5,-2,-3,0,1,2,-2,-2,-1,1,-1,-1,4,0,0,2,3,0,-6,11,8,4,0,-3,0,-1,-1
"ABOUT2,EMG0R",1,-1,0,0,2,-2,-4,-4,0,-1,2,-1,1,-1,4,0,0,-3,1,-1,2,-6,-1,0,-4,4,-4,1,0,0,-2,1,2,0,0,-3,-1,-6,-11,9,-6,-9,-1,-7,2
"ABOUT2,EMG1R",0,1,1,-1,-2,0,-2,0,-4,-1,-1,-1,2,0,-3,-1,-1,4,3,-9,15,-2,0,-1,-1,2,5,-5,-5,0,4,1,-1,1,-4,-1,-2,-2,2,-1,-1,-1,-1,0,-2
"ABOUT2,EMG2R",2,0,-1,-1,-2,-1,0,0,1,-1,-3,5,-2,16,6,18,1,7,6,-2,26,-3,-2,1,0,-3,2,-6,-13,-2,1,1,2,2,-2,-1,0,-2,4,1,1,1,-2,1,0
"ABOUT2,EMG3R",0,-3,3,0,1,0,-1,0,0,2,-2,6,-1,7,-3,7,-3,15,7,-4,14,2,-4,0,-2,0,1,-4,-7,-3,1,1,-4,1,-5,-3,4,-3,13,-2,9,12,0,-1,-1
"ABOUT2,EMG4R",-1,0,-2,0,-1,0,0,1,-1,-1,0,7,0,4,-6,-3,2,-3,-1,-7,3,-6,-6,-4,0,-2,-8,-2,-5,-1,-5,-2,-3,2,-4,1,1,-3,-9,-1,-3,-7,0,-1,4
"ABOUT2,EMG5R",0,-1,0,-1,-3,-4,0,0,-2,0,2,4,-1,0,-5,-5,-1,1,0,1,3,-1,0,-4,-2,-7,-3,-3,-3,-2,-4,-2,0,-4,-2,-2,-2,-3,6,1,1,6,-1,-2,0
"ABOUT2,EMG6R",-1,-1,-1,-3,-3,-1,-1,-3,-1,0,1,0,-2,1,-2,-2,-1,7,-1,-2,-2,-2,3,0,-2,-4,-1,0,0,-1,0,-2,-1,-3,-2,-3,0,-2,6,-2,4,4,0,-2,-2
"ABOUT2,EMG7R",3,1,5,-4,1,0,1,-1,-1,-1,-1,1,0,-1,2,-2,3,2,-2,-2,1,-1,-2,-10,-5,-7,-8,2,-5,-2,-1,0,-1,1,-3,-3,-3,4,-21,2,-5,-13,0,-2,0
"ABOUT2,GLX",-0.6875,-0.6875,-0.75,-0.375,0.5,0.4375,-0.4375,13.6875,5.875,28.75,51.5,-2.5625,7.4375,-18.5625,-7.6875,-2.8125,-4.75,8.125,-0.4375,-10.1875,6.125,-8.1875,3.5625,-6.8125,2.375,-2.5,-0.0625,-4,11.625,0.3125,13.0625,-2.5,6.1875,-0.625,-11.625,-13.5,-23.5625,-4.25,-11.875,-13.875,-5.875,12.4375,51.4375,7.6875,27.6875
"ABOUT2,GLY",-0.6875,-0.6875,-0.75,-0.375,0.5,0.4375,-0.4375,13.6875,5.875,28.75,51.5,-2.5625,7.4375,-18.5625,-7.6875,-2.8125,-4.75,8.125,-0.4375,-10.1875,6.125,-8.1875,3.5625,-6.8125,2.375,-2.5,-0.0625,-4,11.625,0.3125,13.0625,-2.5,6.1875,-0.625,-11.625,-13.5,-23.5625,-4.25,-11.875,-13.875,-5.875,12.4375,51.4375,7.6875,27.6875
"ABOUT2,GLZ",-0.6875,-0.6875,-0.75,-0.375,0.5,0.4375,-0.4375,13.6875,5.875,28.75,51.5,-2.5625,7.4375,-18.5625,-7.6875,-2.8125,-4.75,8.125,-0.4375,-10.1875,6.125,-8.1875,3.5625,-6.8125,2.375,-2.5,-0.0625,-4,11.625,0.3125,13.0625,-2.5,6.1875,-0.625,-11.625,-13.5,-23.5625,-4.25,-11.875,-13.875,-5.875,12.4375,51.4375,7.6875,27.6875
"ABOUT2,GRX",1,0.125,-0.4375,-0.6875,-0.3125,1,0.1875,-0.125,-7.5,-34.9375,-17.0625,8,27.3125,17.6875,22.4375,17.9375,15.3125,23.375,-1.625,1.375,34,33.125,47,5.1875,59.625,39.1875,-35.75,-48.0625,-49.625,-65.1875,-14.9375,-2.6875,4.5,-0.5625,8.0625,-4.75,5.25,22.3125,47.75,-44.0625,-68.75,17.875,-1,-38.875,-12.9375
"ABOUT2,GRY",1,0.125,-0.4375,-0.6875,-0.3125,1,0.1875,-0.125,-7.5,-34.9375,-17.0625,8,27.3125,17.6875,22.4375,17.9375,15.3125,23.375,-1.625,1.375,34,33.125,47,5.1875,59.625,39.1875,-35.75,-48.0625,-49.625,-65.1875,-14.9375,-2.6875,4.5,-0.5625,8.0625,-4.75,5.25,22.3125,47.75,-44.0625,-68.75,17.875,-1,-38.875,-12.9375
"ABOUT2,GRZ",1,0.125,-0.4375,-0.6875,-0.3125,1,0.1875,-0.125,-7.5,-34.9375,-17.0625,8,27.3125,17.6875,22.4375,17.9375,15.3125,23.375,-1.625,1.375,34,33.125,47,5.1875,59.625,39.1875,-35.75,-48.0625,-49.625,-65.1875,-14.9375,-2.6875,4.5,-0.5625,8.0625,-4.75,5.25,22.3125,47.75,-44.0625,-68.75,17.875,-1,-38.875,-12.9375
"ABOUT2,ORL",2.73294,2.73363,2.73431,2.73563,2.73631,2.73627,2.73768,2.77054,2.96729,3.41742,3.62512,3.72831,3.77804,3.77752,3.76229,3.72664,3.72955,3.72017,3.70494,3.67769,3.65999,3.62257,3.61583,3.60459,3.62049,3.63442,3.6499,3.67021,3.68319,3.69633,3.72152,3.72336,3.73319,3.72952,3.73294,3.70613,3.62942,3.51828,3.5072,3.24291,3.03939,2.83178,2.78247,2.76477,2.77227
"ABOUT2,OPL",2.95734,2.95743,2.95731,2.95757,2.95746,2.95708,2.95743,2.96307,3.01775,3.28816,3.58453,3.90577,4.31957,4.60006,4.84518,5.10819,5.25687,5.36505,5.46233,5.5185,5.57724,5.66436,5.71665,5.75471,5.76091,5.72633,5.66664,5.57455,5.52293,5.49834,5.48318,5.47173,5.44652,5.38301,5.25614,4.99599,4.4912,4.09253,3.6817,3.30159,3.11895,3.0371,2.99572,2.98329,2.988
"ABOUT2,OYL",5.6967,5.69596,5.69534,5.69426,5.69365,5.69349,5.69229,5.67094,5.49269,5.06419,4.90146,4.80387,4.7371,4.70154,4.67095,4.62592,4.59102,4.56025,4.49232,4.42169,4.35569,4.28547,4.25746,4.2546,4.29175,4.33277,4.37642,4.41087,4.416,4.41431,4.41671,4.4276,4.4403,4.45958,4.4876,4.54305,4.66116,4.75946,4.86014,5.06808,5.29699,5.51137,5.69504,5.74714,5.77946
"ABOUT2,ORR",7.30198,7.30511,7.30712,7.30712,7.30791,7.30998,7.31322,7.32037,7.32462,7.19388,6.96565,6.70221,6.61422,6.54317,6.50686,6.50008,6.48052,6.4866,6.49022,6.53925,6.72669,6.82217,6.79929,6.65948,6.62741,6.71128,6.68517,6.61315,6.56197,6.50589,6.41087,6.38172,6.37908,6.37179,6.3715,6.38726,6.37308,6.38997,6.56836,6.63277,6.79636,7.05119,7.17338,7.12521,7.06907
"ABOUT2,OPR",2.87698,2.87647,2.87443,2.8743,2.87422,2.87356,2.87294,2.87235,2.87943,2.91712,2.99936,3.17309,3.34921,3.54288,3.76417,4.01492,4.30524,4.85555,5.10858,5.60818,6.04209,6.23858,6.28155,6.02651,5.69028,5.38761,5.14127,5.12856,5.17731,5.2669,5.42863,5.44423,5.42475,5.40634,5.39787,5.23694,4.7251,4.58998,3.87665,3.37539,3.11314,2.98222,2.94079,2.93517,2.92695
"ABOUT2,OYR",1.70789,1.7055,1.70165,1.7003,1.69862,1.69726,1.69466,1.68647,1.67671,1.75728,1.96391,2.21985,2.3607,2.48093,2.5764,2.65658,2.7306,2.89941,2.98717,3.23337,3.45736,3.51947,3.39725,3.11606,2.96655,2.89654,2.93643,2.99377,3.03428,3.06218,3.08631,3.04733,3.00507,2.98841,2.98246,2.94127,2.87386,2.85082,2.7118,2.49134,2.17721,1.89609,1.78494,1.77189,1.76338
"ABOUT3,ALX",0.958008,0.953125,0.951172,0.953613,0.956055,0.950195,0.963379,1.09766,1.12842,1.10303,0.856445,0.481934,0.187988,0.0219727,-0.157227,-0.253906,-0.233887,-0.272461,-0.323242,-0.411133,-0.464355,-0.50293,-0.495117,-0.496582,-0.45459,-0.375488,-0.359863,-0.263672,-0.199219,-0.188477,-0.104492,-0.128418,0.0766602,0.516113,0.813477,1.16894,1.18799,1.0918,0.958984,0.938965,0.939453,0.963379,0.949707,0.960449,0.957031
"ABOUT3,ALY",-0.280762,-0.276855,-0.286133,-0.278809,-0.279297,-0.279785,-0.288574,-0.376465,-0.421875,-0.57959,-0.661621,-0.517578,-0.53418,-0.559082,-0.483887,-0.517578,-0.689453,-0.700195,-0.754394,-0.700684,-0.647461,-0.67334,-0.657227,-0.654785,-0.650391,-0.601074,-0.700195,-0.663086,-0.788574,-0.625488,-0.645019,-0.564453,-0.533691,-0.575684,-0.753418,-0.490723,-0.385742,-0.483887,-0.383301,-0.351074,-0.274414,-0.292969,-0.262207,-0.268066,-0.257812
