dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"HURT9,EMG0L",27,-25,50,34,-69,30,11,83,-19,-46,14,13,-30,61,100,-38,22,22,-83,-1,46,-32,29,-42,5,38,17,-13,35,-1,-9,17,-47,-6,11,8,-13,-1,3,-4,-3,-3,-5,1,-2
"HURT9,EMG1L",17,-3,-5,32,-38,63,-6,0,13,36,-81,-15,-88,9,72,53,80,37,-128,33,68,-5,65,-25,21,-39,2,-20,-18,-26,13,28,57,-9,101,-14,-17,-58,14,15,-10,2,-2,-4,-4
"HURT9,EMG2L",-16,-32,-93,106,-21,69,-52,73,-20,75,-68,49,-94,42,80,-67,-11,-66,-121,-13,45,-55,46,-85,65,28,-15,-9,-75,33,-22,-10,3,-12,85,10,-59,-6,1,-2,5,5,1,2,-1
"HURT9,EMG3L",-3,-1,-6,-5,-66,1,-2,30,-32,21,18,44,-7,7,-10,-23,-13,-9,-40,30,-23,-5,47,-9,3,17,-12,-8,5,95,-36,48,-3,11,-18,-1,19,-22,18,2,3,4,0,4,1
"HURT9,EMG4L",-6,10,9,-4,0,3,-1,11,-2,1,3,9,-4,3,3,-12,-12,2,-21,1,-6,0,10,-3,-4,4,-7,0,2,0,-13,4,5,-2,-4,-6,-1,-1,2,-2,0,-2,-1,0,0
"HURT9,EMG5L",-16,-11,15,6,-4,8,-5,7,-9,-2,-4,9,-17,-2,11,-27,-18,8,-13,7,0,6,8,-20,-9,-7,4,-29,-5,-7,-29,-19,5,0,1,-6,-11,1,4,-3,0,1,0,1,0
"HURT9,EMG6L",-17,-16,40,3,-19,-2,-8,8,-1,5,-20,-10,6,22,22,-92,54,-25,-2,53,49,83,4,-33,-14,-4,-46,9,81,45,-21,-34,-48,81,-11,-5,-47,31,13,-10,16,4,-8,0,-1
"HURT9,EMG7L",-10,12,-10,21,-14,21,14,-16,27,-48,26,-23,-35,12,21,-37,-4,-45,-8,-19,29,73,9,19,14,10,-6,32,24,56,16,8,-36,39,-6,43,-54,-1,-9,-7,-4,7,-11,1,6
"HURT9,EMG0R",-12,-2,-4,-32,-19,-4,18,9,89,31,-18,94,-15,28,-20,-18,69,105,-36,-56,-13,-25,-53,64,40,-59,-51,-43,-27,-14,-20,59,-15,-22,-27,-12,46,-1,9,-1,-1,-2,-1,-1,-3
"HURT9,EMG1R",-9,8,-4,-3,-30,-5,2,23,29,13,-5,21,1,31,9,-17,-11,19,-9,-15,13,3,-27,5,14,-12,-34,-7,-3,-1,12,4,10,-20,5,-8,8,-3,5,1,-1,-1,-1,-2,-3
