dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"GOLD14,EMG3R",-1,-2,1,-1,0,-2,-1,-2,-1,2,-1,1,1,-1,-3,-1,0,-2,-2,-1,0,-2,-3,0,-2,-5,1,-2,1,-1,-2,-2,-2,-1,-1,-2,0,0,0,0,-2,-2,-2,0,0
"GOLD14,EMG4R",1,1,-7,-13,-6,-2,1,-7,3,37,1,-1,6,4,-4,15,7,-6,-34,5,5,-4,-3,9,2,-29,20,1,20,-6,-14,-10,-2,-17,4,-6,3,-2,-7,-4,-17,-5,-16,0,3
"GOLD14,EMG5R",-1,-1,-2,-5,-3,-1,2,-1,0,6,-2,0,5,1,-3,4,8,1,-8,0,0,2,-3,1,-3,-6,7,-1,7,-1,-6,-2,1,-4,-2,-2,1,1,-5,-1,-6,1,-3,1,2
"GOLD14,EMG6R",0,0,-2,-1,-2,-1,1,-1,-1,-1,-2,-1,-2,0,-2,0,1,1,-2,-1,-3,1,-1,-2,-1,-3,-1,-2,0,-1,-2,-3,1,-3,-1,-1,-3,1,-2,-1,0,-1,-1,-1,-2
"GOLD14,EMG7R",-1,5,-2,-2,-2,-1,-3,0,1,-3,-1,-1,-2,-3,-2,8,6,0,-5,0,-9,1,10,7,-4,-8,-3,-1,0,1,-4,0,-5,-4,-6,-2,-3,0,-2,-1,3,-1,2,-1,1
"GOLD14,GLX",0.4375,-0.3125,0.25,0.1875,-0.4375,2.5,0.25,39.0625,36.6875,17.5,73.1875,71.75,91.5625,79.125,9.6875,-9.1875,-34.125,-4.25,-2.5,4.3125,31.1875,35.3125,32.375,21.25,10.6875,-4,-32.3125,-76.75,-88.0625,-155.375,47.4375,64.4375,-150.25,-4.9375,205.5,-74.6875,115,15.5,-35.5625,-13.875,-42.9375,16.1875,26,22.125,25
"GOLD14,GLY",0.4375,-0.3125,0.25,0.1875,-0.4375,2.5,0.25,39.0625,36.6875,17.5,73.1875,71.75,91.5625,79.125,9.6875,-9.1875,-34.125,-4.25,-2.5,4.3125,31.1875,35.3125,32.375,21.25,10.6875,-4,-32.3125,-76.75,-88.0625,-155.375,47.4375,64.4375,-150.25,-4.9375,205.5,-74.6875,115,15.5,-35.5625,-13.875,-42.9375,16.1875,26,22.125,25
"GOLD14,GLZ",0.4375,-0.3125,0.25,0.1875,-0.4375,2.5,0.25,39.0625,36.6875,17.5,73.1875,71.75,91.5625,79.125,9.6875,-9.1875,-34.125,-4.25,-2.5,4.3125,31.1875,35.3125,32.375,21.25,10.6875,-4,-32.3125,-76.75,-88.0625,-155.375,47.4375,64.4375,-150.25,-4.9375,205.5,-74.6875,115,15.5,-35.5625,-13.875,-42.9375,16.1875,26,22.125,25
"GOLD14,GRX",-1,0.4375,-0.25,-0.625,-0.8125,-0.6875,-1.875,-2.8125,-1.875,2.3125,6.1875,8.6875,8.625,7.4375,1.3125,8.6875,4.875,-3,-4.5,-6.5,-10.1875,-1.0625,-3.9375,-3.5,-5.9375,-5.0625,-13.375,-12.375,-6.3125,5.125,-2.5625,1.25,1.0625,-2.375,-4.9375,1.375,-0.375,-0.1875,1.75,-4.25,1.9375,-8.1875,-1.375,2.375,6.625
"GOLD14,GRY",-1,0.4375,-0.25,-0.625,-0.8125,-0.6875,-1.875,-2.8125,-1.875,2.3125,6.1875,8.6875,8.625,7.4375,1.3125,8.6875,4.875,-3,-4.5,-6.5,-10.1875,-1.0625,-3.9375,-3.5,-5.9375,-5.0625,-13.375,-12.375,-6.3125,5.125,-2.5625,1.25,1.0625,-2.375,-4.9375,1.375,-0.375,-0.1875,1.75,-4.25,1.9375,-8.1875,-1.375,2.375,6.625
"GOLD14,GRZ",-1,0.4375,-0.25,-0.625,-0.8125,-0.6875,-1.875,-2.8125,-1.875,2.3125,6.1875,8.6875,8.625,7.4375,1.3125,8.6875,4.875,-3,-4.5,-6.5,-10.1875,-1.0625,-3.9375,-3.5,-5.9375,-5.0625,-13.375,-12.375,-6.3125,5.125,-2.5625,1.25,1.0625,-2.375,-4.9375,1.375,-0.375,-0.1875,1.75,-4.25,1.9375,-8.1875,-1.375,2.375,6.625
"GOLD14,ORL",3.099862,3.100957,3.101103,3.101333,3.101191,3.10604,3.120708,3.172088,3.256668,3.272672,3.348499,3.461033,3.54954,3.593882,3.695739,3.6833,3.544537,2.763525,2.556206,2.154862,1.986314,1.90015,1.906444,1.909303,1.980553,2.137384,2.395652,2.588664,2.742219,2.669933,2.443875,2.909546,2.689933,2.565597,2.767522,3.020329,2.676636,2.868051,2.738404,2.717879,2.662149,2.632169,2.776393,2.816407,2.861469
"GOLD14,OPL",6.754116,6.75367,6.753543,6.75326,6.753188,6.750447,6.745942,6.700253,6.632199,6.583106,6.348707,5.96466,5.643079,5.464369,4.444663,4.232935,3.657475,3.034768,2.999767,2.979902,3.006189,3.018775,3.030974,3.028945,3.043785,3.089921,3.158911,3.225535,3.316504,3.42286,3.873068,3.969087,3.892909,3.98033,4.01449,4.01378,4.063426,4.039985,4.131895,4.199255,4.273893,4.527916,5.236952,5.521663,5.764286
"GOLD14,OYL",0.4276527,0.4293551,0.4295847,0.4298053,0.4295413,0.4336426,0.4483013,0.4720298,0.5101613,0.5190534,0.5462516,0.5443553,0.5392168,0.5400445,0.5582241,0.5777746,0.7157625,1.533638,1.750943,2.17496,2.401922,2.554505,2.589111,2.59848,2.54695,2.381975,2.062907,1.76954,1.488124,1.198206,0.3891393,0.2647485,0.3412727,0.3073186,0.265057,0.2326277,0.2712417,0.3227853,0.2824144,0.3481353,0.3777797,0.4335842,0.4573014,0.4747502,0.5035416
"GOLD14,ORR",7.168189,7.170099,7.17243,7.17243,7.172801,7.171929,7.171788,7.172087,7.172128,7.175196,7.184851,7.194761,7.202086,7.21452,7.212821,7.219247,7.230977,7.238971,7.236634,7.231063,7.221753,7.219336,7.224785,7.223186,7.212597,7.203563,7.194531,7.170946,7.163912,7.180091,7.154659,7.15099,7.150452,7.152138,7.141056,7.151073,7.15774,7.153934,7.144148,7.136109,7.134111,7.121026,7.109911,7.124607,7.143286
"GOLD14,OPR",7.02439,7.025003,7.025154,7.025154,7.025465,7.024785,7.023436,7.021945,7.022141,7.022728,7.02202,7.022333,7.024043,7.019922,7.016571,7.015944,7.014362,7.011786,7.00455,6.997292,6.993552,6.994901,6.993508,6.992225,6.990001,6.990386,6.985911,6.984179,6.988764,6.996073,6.998308,7.007795,7.002388,6.999289,6.999652,7.008989,7.005896,7.003889,6.998548,6.998091,7.001462,7.008137,7.011292,7.02004,7.02989
"GOLD14,OYR",2.053136,2.055264,2.058092,2.058092,2.057277,2.057688,2.059143,2.062151,2.064788,2.066204,2.067885,2.068916,2.062858,2.058691,2.054761,2.05,2.055703,2.066061,2.070875,2.072032,2.072896,2.077178,2.086505,2.087052,2.083421,2.081038,2.085534,2.086014,2.087329,2.095106,2.047285,2.045444,2.04407,2.046807,2.044233,2.05178,2.060312,2.056617,2.038682,2.03442,2.031204,2.024503,2.029173,2.041279,2.053595
"GOLD15,ALX",-0.9458008,-0.7143555,0.01367188,0.4819336,0.5483398,0.7509766,0.7373047,0.8139648,0.8979492,0.8666992,0.8071289,0.8095703,1.129395,1.129395,1.169434,0.6455078,0.2910156,0.5439453,0.5927734,0.7226563,0.6103516,0.5214844,0.5234375,0.3569336,0.1962891,0.08544922,0.1811523,-0.9658203,-1.443848,-0.7270508,-0.7270508,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GOLD15,ALY",-0.8789063,-0.9628906,-0.7163086,-0.5625,-0.4848633,-0.234375,-0.2885742,-0.2836914,-0.3291016,-0.2939453,-0.3339844,-0.4248047,-0.4272461,-0.4272461,-0.3984375,-0.4467773,-1.849121,-0.5146484,-0.8173828,-0.3325195,0.03662109,-0.1728516,-0.5581055,-0.7944336,-0.9443359,-1.068359,-0.9243164,-0.9599609,-0.7929688,-0.6337891,-0.6337891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GOLD15,ALZ",0.5507813,0.640625,0.699707,0.5688477,0.4726563,0.06494141,0.01416016,-0.009277344,-0.2045898,-0.1328125,-0.1469727,-0.1210938,-0.07421875,-0.07421875,0.08398438,0.3183594,0.1152344,0.06201172,0.3891602,0.2509766,0.2563477,0.1972656,0.144043,0.1655273,0.1289063,0.3134766,0.3295898,0.3217773,0.3139648,0.5932617,0.5932617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GOLD15,ARX",-0.9599609,-0.9658203,-0.9643555,-0.9560547,-0.953125,-0.9511719,-0.9584961,-0.9682617,-0.9448242,-0.9458008,-0.9433594,-0.9589844,-0.9780273,-0.9570313,-0.9521484,-0.9394531,-0.9584961,-0.9360352,-0.9707031,-0.9140625,-0.9438477,-0.9326172,-0.9658203,-0.9536133,-0.9648438,-0.9599609,-0.9677734,-0.9331055,-0.9477539,-0.9658203,-0.9658203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GOLD15,ARY",0.2910156,0.2895508,0.2734375,0.277832,0.296875,0.3271484,0.2988281,0.3056641,0.300293,0.3134766,0.3110352,0.3081055,0.3198242,0.3212891,0.347168,0.2993164,0.3193359,0.3388672,0.3525391,0.3447266,0.3110352,0.3007813,0.2983398,0.3139648,0.3232422,0.3027344,0.2910156,0.2875977,0.2573242,0.2583008,0.2583008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GOLD15,ARZ",0.05566406,0.05371094,0.04541016,0.03271484,0.04736328,0.05664063,0.04541016,0.04296875,0.05126953,0.03173828,0.04199219,0.06054688,0.06591797,0.06201172,0.09326172,0.05517578,0.07763672,0.08007813,0.07617188,0.07666016,0.04882813,0.07128906,0.05615234,0.05517578,0.06103516,0.06445313,0.05664063,0.04052734,0.04931641,0.03710938,0.03710938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GOLD15,EMG0L",4,0,6,-7,3,-10,4,-6,2,2,-7,-4,-20,1,4,6,17,-20,-2,-1,19,0,-1,0,1,-2,0,-1,-3,-4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GOLD15,EMG1L",10,-2,7,-13,4,15,-6,-14,3,4,-6,-8,-22,-6,-2,6,35,-26,1,-8,15,12,-5,2,-1,-2,-1,-1,6,-7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GOLD15,EMG2L",0,0,-39,-54,-65,30,2,-55,-7,20,-14,-9,-82,-27,31,-6,8,-42,9,-13,36,-2,-13,4,-2,-3,0,-2,4,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GOLD15,EMG3L",22,-25,-112,10,-53,-66,-10,17,4,10,8,4,-12,-6,8,-4,-1,-7,-4,-13,6,2,-7,-1,-2,0,1,-2,9,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GOLD15,EMG4L",5,-40,0,-6,-12,-1,36,-44,-7,5,0,-7,-14,-1,4,-2,-3,-5,4,-7,-2,1,-6,1,1,-3,0,0,0,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GOLD15,EMG5L",4,-20,-4,3,3,6,23,4,6,18,0,-22,10,-6,9,20,4,-7,-28,-1,-12,4,-10,0,0,-1,-4,-5,-1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GOLD15,EMG6L",8,-16,19,-3,9,-11,41,64,7,8,-11,-14,4,7,20,39,-2,-6,-14,-3,-8,6,-1,8,-8,-28,-15,-24,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GOLD15,EMG7L",3,-1,16,-20,-43,-46,22,-31,-12,-22,-9,2,17,38,19,19,31,-36,25,16,14,-14,1,6,4,-3,-1,-1,3,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GOLD15,EMG0R",-1,-2,-2,2,0,-1,2,-3,-1,-2,2,-1,-2,0,0,-5,0,0,-4,-1,0,-1,-1,-3,1,-2,4,1,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GOLD15,EMG1R",-1,0,-2,-1,-1,-1,-1,-4,0,-1,-2,-2,-2,-2,0,-1,-1,1,-1,-1,0,-1,-1,-1,0,0,-2,-1,-2,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
