dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"GOOUT2,ALX",0.904785,0.908691,0.904297,0.895996,0.895019,0.890137,0.888672,0.88916,0.884766,0.883789,0.884277,0.881348,0.881836,0.880859,0.884766,0.885254,0.883789,0.878418,0.899414,0.885254,0.867676,0.871582,0.871094,0.874023,0.873535,0.881348,0.880371,0.875977,0.876953,0.895019,0.925781,0.900879,0.879883,0.898438,0.899902,0.887207,0.901856,0.908691,0.887207,0.883301,0.913086,0.908203,0.904297,0.90625,0.901367
"GOOUT2,ALY",-0.361328,-0.364746,-0.374512,-0.37793,-0.38623,-0.388184,-0.398438,-0.397949,-0.404785,-0.407227,-0.408203,-0.405273,-0.40332,-0.400879,-0.400391,-0.40625,-0.405273,-0.394043,-0.389648,-0.396973,-0.436035,-0.424805,-0.414551,-0.417969,-0.416992,-0.415039,-0.40625,-0.402344,-0.391602,-0.38623,-0.382324,-0.39209,-0.414062,-0.396973,-0.40332,-0.376465,-0.379395,-0.361328,-0.353027,-0.36084,-0.367676,-0.356934,-0.361816,-0.366211,-0.371094
"GOOUT2,ALZ",0.240234,0.229981,0.225098,0.235352,0.233398,0.240234,0.250977,0.244141,0.25,0.242188,0.248047,0.241699,0.239258,0.238769,0.23584,0.250488,0.242676,0.262207,0.243652,0.250977,0.269531,0.248535,0.255371,0.263184,0.271484,0.257812,0.258301,0.247559,0.25,0.244629,0.269043,0.279785,0.260254,0.264648,0.265137,0.245606,0.24707,0.224609,0.221191,0.231934,0.229004,0.229981,0.229004,0.217773,0.23584
"GOOUT2,ARX",0.643555,0.456055,0.313477,0.0703125,-0.182617,-0.462891,-0.628906,-0.708008,-0.785156,-0.797852,-0.84375,-0.910644,-0.910644,-0.993164,-0.988769,-1.0542,-0.961426,-1.18506,-0.766113,-0.0556641,-0.258789,-0.563965,-0.515137,-0.532715,-0.480469,-0.520996,-0.476562,-0.359375,-0.293457,-0.166504,-0.136231,-0.24707,-0.283203,-0.0458984,0.0737305,0.652344,0.852051,0.999023,0.957519,0.924316,0.844727,0.807129,0.82959,0.87207,0.86084
"GOOUT2,ARY",0.572266,0.588379,0.553223,0.536621,0.490723,0.393555,0.324707,0.28125,0.251953,0.239746,0.243652,0.210449,0.210449,0.169922,0.179199,0.145508,0.166992,0.198242,0.177734,0.271484,0.354492,0.401855,0.417969,0.410156,0.37207,0.360352,0.352539,0.337402,0.355469,0.330566,0.38916,0.466309,0.581055,0.742188,0.665527,0.636719,0.466797,0.546387,0.447754,0.455566,0.366211,0.406738,0.350098,0.351074,0.351074
"GOOUT2,ARZ",0.789062,0.876465,0.950684,1.00488,0.950195,0.794922,0.617676,0.52832,0.340332,0.298828,0.219727,0.164551,0.164551,0.0361328,0.0297852,-0.0844727,-0.0693359,0.187012,0.458984,0.738769,0.861328,0.928223,0.884766,0.863769,0.819336,0.808106,0.794922,0.747559,0.680176,0.546875,0.762207,0.912109,1.06641,1.06689,1.04102,0.677246,0.509766,0.12207,0.135254,0.191894,0.394531,0.375488,0.333984,0.306152,0.316406
"GOOUT2,EMG0L",-2,-1,-2,-2,-1,-2,-1,-1,-1,0,-1,-1,0,0,0,-1,-1,-2,-1,-1,0,-2,-1,-1,-1,0,0,-1,-2,-1,0,0,-1,-1,0,-1,-1,0,-1,0,-1,-2,-1,-1,-1
"GOOUT2,EMG1L",-1,-2,-2,-2,-1,0,-3,0,1,0,-2,-1,-1,-1,-1,0,-1,1,-1,-1,-2,-1,-3,-1,-1,-2,-1,0,0,-2,-1,-1,0,-2,0,-1,-3,0,-2,-2,-2,-2,-2,1,-1
"GOOUT2,EMG2L",0,-1,0,-1,-2,-1,-1,-2,-2,-2,0,-2,0,-1,-1,-1,-2,-2,0,-1,-3,-1,0,-1,-2,-2,-1,0,-2,-3,-1,-2,-2,-1,0,0,-1,-2,-2,-1,-3,-1,0,-1,-1
"GOOUT2,EMG3L",-1,-1,-1,-1,-2,0,-1,-1,-2,-2,-2,1,-2,-1,-2,-2,-1,0,-1,-1,-1,0,-2,0,-2,0,0,-2,-1,0,0,1,-2,-2,-1,-1,-1,-1,-2,-1,-1,-2,-2,-2,0
"GOOUT2,EMG4L",-1,-1,-1,0,-3,-2,-3,-1,-1,-1,-1,-2,-1,-2,-2,-1,0,-1,-2,-1,0,-1,-2,-1,1,-3,-1,-1,-2,-1,0,-2,-2,0,-1,-2,-1,-2,-2,-1,-2,0,1,0,-1
"GOOUT2,EMG5L",0,1,-2,-2,0,0,-1,-1,-1,0,-3,-2,-1,-2,1,1,-3,0,0,-2,-1,-1,0,0,-1,0,-1,0,-1,-1,-3,0,0,-1,0,-2,-1,0,-1,-1,-1,-2,-1,0,-2
"GOOUT2,EMG6L",-1,-1,0,-1,-1,-1,-1,-3,-1,0,-2,-1,0,-1,-1,0,-1,-1,1,-1,0,0,-2,2,-1,0,0,-2,-1,0,0,3,0,-1,-2,-1,-3,0,-2,-1,1,-1,-1,-4,0
"GOOUT2,EMG7L",0,1,-1,0,-1,-1,0,0,-3,0,-2,-1,-1,-1,-1,-3,-2,-2,-2,-1,0,0,-2,-2,1,-2,-2,-1,1,0,-2,0,-1,0,0,-2,0,-1,1,0,-2,-1,-1,-1,0
"GOOUT2,EMG0R",-8,13,-3,-2,20,39,0,-21,-39,-38,29,2,-11,-56,-18,8,-37,74,-28,-43,4,0,-1,-1,0,0,-1,-36,-6,33,0,-1,-2,-1,0,-1,19,-7,0,8,-8,4,-2,2,0
"GOOUT2,EMG1R",11,-9,-5,12,10,-14,7,0,-18,-35,11,15,-5,0,-4,-34,-65,2,50,2,11,13,12,-8,-25,-21,-11,-10,5,-13,2,0,-2,-13,-17,5,-2,-1,-1,2,0,0,0,0,0
"GOOUT2,EMG2R",1,-2,6,16,4,-2,5,1,-7,-18,10,3,1,0,2,-18,-18,9,21,-5,12,-3,-3,4,2,-11,-7,-1,3,-4,-5,1,-3,-12,-6,1,0,-1,-2,-3,0,0,-2,-1,-1
"GOOUT2,EMG3R",1,-6,9,4,10,-2,3,-3,-2,-15,5,-3,3,4,2,-7,-18,4,18,-10,10,-14,-9,0,10,-3,4,0,2,-6,-5,3,-4,-6,1,-1,0,0,1,-1,-1,-2,1,1,-1
"GOOUT2,EMG4R",-21,-18,13,5,3,6,0,2,-1,-15,3,-3,4,6,3,-10,-14,9,14,-6,5,-7,-7,-3,17,-6,11,15,-5,-11,0,-4,-4,-1,-5,-1,-1,-1,-2,-1,-2,-1,-1,0,0
"GOOUT2,EMG5R",-4,-7,11,-10,1,4,-2,3,25,-3,8,-5,1,13,-2,-8,-9,6,14,6,20,8,-20,5,13,-4,4,14,-8,-5,-1,0,0,-2,0,-2,0,-1,-1,0,1,-2,-2,-1,-1
"GOOUT2,EMG6R",-6,-7,7,-9,3,3,1,4,8,-11,15,-8,10,-7,15,-19,-38,-9,50,-12,-19,0,-4,-27,2,-8,2,6,-2,-8,1,0,2,0,-3,0,-1,-2,0,3,1,-3,1,2,-1
"GOOUT2,EMG7R",-7,-5,1,-8,6,9,7,6,11,-15,13,-21,-22,0,23,22,-16,10,74,-27,-12,-26,16,-12,8,0,1,1,2,-8,-1,-3,1,-1,0,-1,-2,1,-6,-30,15,-8,-5,2,-5
"GOOUT2,GLX",-7.875,-8.3125,-3.75,-1.5,6.5625,11.75,11.1875,6.875,3.875,0.4375,-0.9375,-0.9375,-2.0625,-3.0625,2.5,1.4375,-2.125,-6.9375,-0.9375,4.6875,-0.75,8.9375,6.375,4.8125,-0.25,-2.5,-5.8125,-5.9375,0,5.875,12.875,9.5625,3.5625,-7.5625,-9.875,-14.375,-11.75,-3.75,-1.25,-7.1875,-5.1875,-3,-1.3125,2.6875,6.375
"GOOUT2,GLY",-7.875,-8.3125,-3.75,-1.5,6.5625,11.75,11.1875,6.875,3.875,0.4375,-0.9375,-0.9375,-2.0625,-3.0625,2.5,1.4375,-2.125,-6.9375,-0.9375,4.6875,-0.75,8.9375,6.375,4.8125,-0.25,-2.5,-5.8125,-5.9375,0,5.875,12.875,9.5625,3.5625,-7.5625,-9.875,-14.375,-11.75,-3.75,-1.25,-7.1875,-5.1875,-3,-1.3125,2.6875,6.375
"GOOUT2,GLZ",-7.875,-8.3125,-3.75,-1.5,6.5625,11.75,11.1875,6.875,3.875,0.4375,-0.9375,-0.9375,-2.0625,-3.0625,2.5,1.4375,-2.125,-6.9375,-0.9375,4.6875,-0.75,8.9375,6.375,4.8125,-0.25,-2.5,-5.8125,-5.9375,0,5.875,12.875,9.5625,3.5625,-7.5625,-9.875,-14.375,-11.75,-3.75,-1.25,-7.1875,-5.1875,-3,-1.3125,2.6875,6.375
"GOOUT2,GRX",-75.1875,-74.5,-53.5625,-34.8125,-9.9375,0.3125,0.25,0.125,1.75,-0.375,-3.1875,-2.125,-2.125,-9.5625,-3.0625,1.8125,21.9375,32.625,24.3125,32.625,-1.4375,-10.75,1,0.375,3.0625,3.6875,2.75,1.9375,1.875,0.25,26.8125,12.125,41.1875,48.3125,56.1875,71.9375,66,-8.125,-1.1875,8.625,19.1875,-12.6875,-25.125,-2.75,6.3125
"GOOUT2,GRY",-75.1875,-74.5,-53.5625,-34.8125,-9.9375,0.3125,0.25,0.125,1.75,-0.375,-3.1875,-2.125,-2.125,-9.5625,-3.0625,1.8125,21.9375,32.625,24.3125,32.625,-1.4375,-10.75,1,0.375,3.0625,3.6875,2.75,1.9375,1.875,0.25,26.8125,12.125,41.1875,48.3125,56.1875,71.9375,66,-8.125,-1.1875,8.625,19.1875,-12.6875,-25.125,-2.75,6.3125
"GOOUT2,GRZ",-75.1875,-74.5,-53.5625,-34.8125,-9.9375,0.3125,0.25,0.125,1.75,-0.375,-3.1875,-2.125,-2.125,-9.5625,-3.0625,1.8125,21.9375,32.625,24.3125,32.625,-1.4375,-10.75,1,0.375,3.0625,3.6875,2.75,1.9375,1.875,0.25,26.8125,12.125,41.1875,48.3125,56.1875,71.9375,66,-8.125,-1.1875,8.625,19.1875,-12.6875,-25.125,-2.75,6.3125
"GOOUT2,ORL",3.39764,3.39068,3.37978,3.37596,3.37228,3.3759,3.38074,3.3814,3.37681,3.37219,3.36517,3.35744,3.35461,3.34858,3.35498,3.36573,3.37649,3.38999,3.39593,3.40155,3.39868,3.39288,3.39308,3.39057,3.3882,3.38983,3.39377,3.39678,3.4055,3.4159,3.44737,3.46123,3.45165,3.43704,3.42945,3.40303,3.39486,3.39624,3.40307,3.4038,3.3902,3.38452,3.38659,3.38503,3.38433
"GOOUT2,OPL",3.21426,3.22052,3.23246,3.23955,3.24508,3.24922,3.25359,3.25786,3.26584,3.27122,3.27568,3.27911,3.27872,3.27481,3.27108,3.27083,3.27348,3.28338,3.29643,3.30615,3.31043,3.31019,3.2973,3.29429,3.28681,3.28562,3.28466,3.28264,3.27858,3.27764,3.27877,3.27657,3.27246,3.26459,3.26073,3.22974,3.21805,3.21455,3.21436,3.21226,3.20529,3.20467,3.2076,3.21075,3.21659
"GOOUT2,OYL",0.244913,0.237227,0.233929,0.234051,0.244915,0.260189,0.276939,0.292596,0.310868,0.319113,0.3254,0.33147,0.33299,0.331012,0.325579,0.317821,0.30426,0.277578,0.262571,0.262388,0.271964,0.286737,0.313073,0.319233,0.329484,0.324681,0.311169,0.295667,0.281518,0.275438,0.279085,0.284237,0.307567,0.318683,0.320974,0.307868,0.293306,0.280868,0.271111,0.263524,0.261242,0.258466,0.252991,0.256683,0.27061
"GOOUT2,ORR",6.07652,5.95566,5.89075,5.8262,5.79507,5.80249,5.86257,5.91902,6.14273,6.19659,6.30597,6.51871,6.51871,7.1467,7.33565,7.4523,7.00435,5.80554,5.67945,5.6757,5.6741,5.64386,5.65612,5.65968,5.66381,5.66682,5.67215,5.67332,5.6901,5.69887,5.76305,5.80225,5.87981,5.98504,6.00984,6.21704,6.36606,6.51451,6.52215,6.52602,6.49654,6.43423,6.38459,6.35156,6.33712
"GOOUT2,OPR",3.92314,4.26391,4.52174,4.9368,5.36552,6.02386,6.43769,6.59933,6.90951,6.95498,7.02833,7.12044,7.12044,7.19563,7.2058,7.22677,7.22313,6.84019,6.41737,5.95568,5.84407,5.77119,5.77315,5.77811,5.80121,5.80277,5.79613,5.78642,5.7832,5.77874,5.66208,5.54552,5.23705,4.47683,4.32857,3.64351,3.40849,3.21397,3.15189,3.14708,3.17837,3.25661,3.31246,3.35494,3.36561
"GOOUT2,OYR",5.19397,5.18318,5.17338,5.16284,5.15517,5.18052,5.26518,5.33514,5.595,5.65313,5.77189,5.99778,5.99778,6.66204,6.85752,6.98195,6.50614,5.15311,4.96786,4.8633,4.84108,4.84073,4.86048,4.86559,4.87206,4.87087,4.86882,4.86894,4.88736,4.90111,4.99354,5.04535,5.13519,5.24898,5.26406,5.29896,5.24565,5.16862,5.15024,5.15306,5.22964,5.3061,5.3137,5.32034,5.34241
"GOOUT3,ALX",0.9023438,0.8974609,0.9008789,0.8901367,0.8935547,0.8979492,0.9003906,0.8945313,0.9013672,0.8867188,0.8837891,0.8837891,0.8994141,0.8886719,0.8857422,0.8862305,0.8994141,0.9116211,0.8676758,0.8730469,0.9057617,0.9052734,0.9052734,0.8691406,0.8740234,0.8632813,0.8774414,0.8813477,0.878418,0.8745117,0.8745117,0.8945313,0.9018555,0.8901367,0.9140625,0.8964844,0.8955078,0.8920898,0.9033203,0.8994141,0.878418,0.9013672,0.9199219,0.9165039,0.9067383
