dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"CAN1,GLZ",12.25,15.25,10.75,22.625,13.125,9.1875,11.5625,5.9375,2.375,-3.875,-5.5625,-0.5,-1,-5.6875,-16.625,3.1875,19,-1.9375,-0.1875,3.9375,3.8125,2.4375,4.125,-1.25,-5.9375,-16.875,-16.8125,-2.9375,-2.6875,-50.9375,-27.9375,-3.0625,-12.0625,-23.6875,-30,-5.3125,1.5,1.9375,8.6875,-0.1875,-7.3125,-4.3125,0.375,-0.9375,0.4375
"CAN1,GRX",-26.875,-26.0625,-19.25,-13.9375,-11.1875,-5.5,-8.375,-7.5,-1.6875,6.5,4.75,0.9375,1.0625,9.75,23.875,12.6875,-15.25,1.875,8.6875,0.6875,-0.9375,1.625,5.5,-1.0625,-2.0625,3.5625,14.875,12,25.6875,27.1875,22.375,18.4375,15.0625,27.25,27.125,-2.6875,7.0625,-1.5625,3,1.625,-2.1875,-0.5,1,-2.5625,-2.3125
"CAN1,GRY",-26.875,-26.0625,-19.25,-13.9375,-11.1875,-5.5,-8.375,-7.5,-1.6875,6.5,4.75,0.9375,1.0625,9.75,23.875,12.6875,-15.25,1.875,8.6875,0.6875,-0.9375,1.625,5.5,-1.0625,-2.0625,3.5625,14.875,12,25.6875,27.1875,22.375,18.4375,15.0625,27.25,27.125,-2.6875,7.0625,-1.5625,3,1.625,-2.1875,-0.5,1,-2.5625,-2.3125
"CAN1,GRZ",-26.875,-26.0625,-19.25,-13.9375,-11.1875,-5.5,-8.375,-7.5,-1.6875,6.5,4.75,0.9375,1.0625,9.75,23.875,12.6875,-15.25,1.875,8.6875,0.6875,-0.9375,1.625,5.5,-1.0625,-2.0625,3.5625,14.875,12,25.6875,27.1875,22.375,18.4375,15.0625,27.25,27.125,-2.6875,7.0625,-1.5625,3,1.625,-2.1875,-0.5,1,-2.5625,-2.3125
"CAN1,ORL",3.642461,3.651469,3.650245,3.659171,3.657413,3.668044,3.69539,3.709386,3.705878,3.696444,3.685819,3.680118,3.67755,3.677788,3.647852,3.638122,3.651145,3.642736,3.6322,3.629289,3.627444,3.63443,3.644085,3.657195,3.671764,3.682982,3.673948,3.662046,3.656213,3.582,3.470867,3.428197,3.404274,3.414665,3.413739,3.404379,3.390342,3.378774,3.376081,3.384546,3.374585,3.368052,3.373319,3.373671,3.37374
"CAN1,OPL",3.441692,3.534049,3.67667,3.797853,3.92902,4.061091,4.247705,4.381542,4.46301,4.492127,4.489974,4.491606,4.474992,4.411101,4.23126,4.013221,3.992471,4.006281,4.011524,4.011269,4.009627,4.001397,3.990735,3.957306,3.896453,3.818109,3.719863,3.607068,3.548587,3.408861,3.288076,3.235558,3.200979,3.189757,3.185887,3.17547,3.163691,3.154377,3.148765,3.153138,3.159696,3.160876,3.160887,3.16065,3.160922
"CAN1,OYL",0.7140979,0.7304365,0.7724255,0.8069667,0.8408868,0.861739,0.8735846,0.8774719,0.8904627,0.9098655,0.912137,0.9180979,0.9295635,0.937869,0.9376907,0.9127857,0.9222592,0.9386076,0.946034,0.958424,0.9702092,0.970614,0.9636644,0.9518074,0.9114798,0.8737387,0.846052,0.8289334,0.8305569,0.8428533,0.8516403,0.8910002,0.9034469,0.8583041,0.8247972,0.7970727,0.8069667,0.8208063,0.8349738,0.8335849,0.8293488,0.8252129,0.8168741,0.8163708,0.8167675
"CAN1,ORR",6.274126,6.259906,6.252628,6.255332,6.262775,6.267222,6.262639,6.236676,6.238991,6.259493,6.286371,6.282917,6.282407,6.26323,6.281266,6.354456,6.345412,6.346428,6.35225,6.348254,6.346214,6.341153,6.352664,6.358436,6.342968,6.313111,6.29031,6.267611,6.266765,6.274677,6.332927,6.388813,6.42223,6.420992,6.413771,6.396779,6.397364,6.406317,6.410872,6.408836,6.40383,6.405401,6.407523,6.406704,6.406685
"CAN1,OPR",3.448866,3.550059,3.674569,3.857453,4.002511,4.146461,4.285552,4.504248,4.563812,4.600514,4.618601,4.636222,4.64759,4.592403,4.470539,4.098826,4.052581,4.084211,4.091992,4.091789,4.087572,4.063786,4.034396,3.993083,3.938912,3.841062,3.763236,3.680529,3.593717,3.44816,3.333364,3.260205,3.212945,3.205302,3.20548,3.203449,3.197388,3.194204,3.195777,3.193846,3.191725,3.192175,3.191722,3.192009,3.191668
"CAN1,OYR",4.909419,4.87853,4.843073,4.776604,4.735588,4.700649,4.682739,4.667794,4.657113,4.641335,4.633337,4.633961,4.634971,4.633797,4.624351,4.625638,4.622737,4.605064,4.61388,4.623708,4.623037,4.623567,4.613575,4.60764,4.633466,4.691958,4.750249,4.806329,4.858835,4.889796,4.87107,4.856382,4.85524,4.90629,4.957533,4.995266,5.00767,4.99701,4.998767,5.006153,5.00303,4.999969,4.999626,4.997959,4.991025
"CAN2,ALX",0.4443359,0.4121094,0.3100586,0.2905273,0.3222656,0.2939453,0.2856445,0.2929688,0.2895508,0.2475586,0.1884766,0.7114258,0.6176758,0.4897461,0.6132813,0.6660156,0.6152344,0.6479492,0.6567383,0.6137695,0.5869141,0.6625977,0.6567383,0.7280273,0.8212891,0.890625,1.079102,0.9697266,0.9013672,0.8759766,0.9013672,0.9389648,0.9145508,0.9008789,0.9482422,0.9306641,0.9169922,0.9267578,0.9301758,0.9277344,0.9135742,0.9135742,0.9160156,0.9257813,0.9169922
"CAN2,ALY",-0.6328125,-0.6166992,-0.6308594,-0.6503906,-0.703125,-0.7226563,-0.7255859,-0.7084961,-0.6870117,-0.6020508,-0.5751953,-0.6450195,-0.8032227,-0.7294922,-0.6567383,-0.6220703,-0.6079102,-0.605957,-0.6074219,-0.5732422,-0.5454102,-0.5361328,-0.5322266,-0.5024414,-0.4458008,-0.4931641,-0.3618164,-0.3828125,-0.3691406,-0.3666992,-0.3613281,-0.3452148,-0.3061523,-0.3222656,-0.3452148,-0.3339844,-0.3256836,-0.3266602,-0.3237305,-0.3325195,-0.3193359,-0.3339844,-0.3383789,-0.3188477,-0.3266602
"CAN2,ALZ",0.6230469,0.6611328,0.6533203,0.6298828,0.6601563,0.6630859,0.6606445,0.6533203,0.6572266,0.6132813,0.4438477,0.5844727,0.6572266,0.5092773,0.5380859,0.4907227,0.503418,0.5,0.5214844,0.5415039,0.5063477,0.4868164,0.4643555,0.4702148,0.4033203,0.3120117,0.03564453,0.07910156,0.2045898,0.2817383,0.1542969,0.1606445,0.2231445,0.2421875,0.1831055,0.1899414,0.2182617,0.2192383,0.2070313,0.2182617,0.2163086,0.2373047,0.2045898,0.2304688,0.2143555
"CAN2,ARX",0.3730469,0.3325195,0.2666016,0.237793,-0.06787109,0.5976563,0.4057617,0.2524414,0.269043,-0.08544922,-0.1289063,1.085449,1.419434,0.5527344,0.4980469,0.6435547,0.5927734,0.5688477,0.5917969,0.6025391,0.6074219,0.6484375,0.6855469,0.6767578,0.7167969,0.7504883,0.8286133,0.9599609,0.9736328,0.8974609,0.8632813,0.8837891,0.8999023,0.8974609,0.8881836,0.8955078,0.8969727,0.8950195,0.8896484,0.8867188,0.9003906,0.8842773,0.9013672,0.8789063,0.8925781
"CAN2,ARY",0.6113281,0.6362305,0.6015625,0.6103516,0.7216797,0.6982422,0.8261719,0.6308594,0.8129883,0.6811523,0.4467773,0.7919922,0.793457,0.762207,0.6723633,0.5991211,0.5878906,0.612793,0.6040039,0.5424805,0.5795898,0.5332031,0.5302734,0.5131836,0.484375,0.4501953,0.3813477,0.3813477,0.2861328,0.355957,0.3618164,0.3105469,0.2973633,0.3178711,0.3046875,0.2924805,0.3217773,0.3154297,0.3110352,0.3110352,0.3041992,0.3076172,0.3027344,0.3193359,0.3022461
"CAN2,ARZ",0.6396484,0.6777344,0.6982422,0.7753906,0.4355469,0.9301758,0.5375977,1.012207,0.449707,0.2084961,0.7177734,0.9003906,1.291504,0.5556641,0.5288086,0.5351563,0.5170898,0.5043945,0.5087891,0.4833984,0.4926758,0.4838867,0.4907227,0.4711914,0.480957,0.4692383,0.3789063,0.203125,0.1533203,0.2504883,0.3144531,0.2763672,0.2397461,0.2490234,0.2529297,0.2431641,0.2631836,0.2470703,0.2695313,0.2636719,0.2504883,0.2724609,0.2587891,0.2519531,0.2792969
"CAN2,EMG0L",25,64,-98,-99,14,73,-128,-22,96,-51,-24,1,-5,58,32,34,34,-17,-5,-6,-7,-24,0,-1,2,-9,-10,0,3,4,0,2,-2,4,0,-3,4,-1,-4,-1,1,1,-4,0,10
"CAN2,EMG1L",-14,-3,-1,-8,-5,-6,-7,-15,-6,3,-11,28,-12,-2,3,-9,11,-5,-1,-1,5,0,-2,-2,-2,1,-3,-3,-1,-1,-2,1,-1,-2,0,-4,-2,0,-1,1,-2,0,-3,-2,0
"CAN2,EMG2L",-3,3,4,3,-3,-17,-5,-11,-25,19,-11,18,-8,-1,0,-6,3,-3,0,2,1,0,-3,-3,-1,-3,-2,-1,-1,0,0,-1,0,-2,0,-1,-2,0,-1,-2,-1,-2,-3,0,-3
"CAN2,EMG3L",2,4,6,4,-4,-14,-11,-2,-23,-1,-10,6,2,2,-1,-1,5,-9,1,1,-3,0,-6,-1,-2,1,-2,0,0,-1,0,1,-2,-1,0,-1,-1,-2,0,0,-2,0,-2,-2,0
"CAN2,EMG4L",8,12,18,-2,-6,-12,-18,4,-4,1,6,1,-6,-8,-7,9,-6,-9,4,3,-4,-4,7,-1,0,1,-1,3,2,0,-3,-2,1,-2,1,0,1,-1,-2,0,0,0,-2,-2,0
"CAN2,EMG5L",14,-16,28,-22,0,-1,-7,7,-7,-11,24,-20,5,5,0,-4,-7,-22,2,-1,-15,-6,3,3,-4,-2,1,10,7,-6,-6,1,2,1,-1,-2,1,-3,-1,-1,-3,2,-3,0,-1
"CAN2,EMG6L",15,-25,-5,-7,13,9,1,66,-13,-53,10,59,-4,-6,26,-10,-13,-18,-8,-9,-19,10,5,-1,-15,-2,-2,9,12,5,0,-1,0,0,-2,2,-1,-2,-2,-2,-1,0,0,0,0
"CAN2,EMG7L",-68,31,16,4,67,46,-45,-16,-21,-9,67,4,-40,-2,77,-56,20,-51,6,-29,-6,13,6,-44,21,-20,7,-2,5,-12,8,-4,-3,4,-2,0,0,1,3,-3,-1,4,-6,0,2
"CAN2,EMG0R",-4,15,-24,-30,-47,-9,-40,102,-71,-14,50,26,-5,15,-7,-53,-3,-86,29,6,13,18,-11,-2,-1,3,10,25,15,-11,3,-2,-5,2,-1,5,1,2,-4,0,0,1,-1,1,0
"CAN2,EMG1R",-6,-30,-12,-8,-66,4,-74,18,-30,48,29,14,12,-2,-46,-40,-16,-39,9,1,5,2,-6,4,1,-4,0,-3,-1,3,1,-2,0,1,-4,-2,-2,-1,1,0,-2,-2,-1,-1,-2
"CAN2,EMG2R",-5,-29,4,0,-14,-1,-23,11,-1,18,4,17,-2,9,-31,-5,-15,-10,10,-2,0,-1,1,3,0,-2,1,-2,1,-1,1,-3,0,1,-3,-3,-2,-2,-1,-1,0,-1,0,-1,-3
"CAN2,EMG3R",-12,-5,7,1,9,3,-16,5,7,15,7,10,-9,8,-5,4,-3,1,11,-3,-2,-2,1,1,2,0,3,-3,-1,-1,-3,0,0,-2,-3,-3,-1,-3,-2,-2,-1,-2,-2,-1,-2
"CAN2,EMG4R",-4,2,19,-8,21,3,-9,5,34,2,-8,-7,-13,11,-6,2,-6,11,1,3,4,-3,-1,-5,-1,-1,3,-1,-2,-1,-3,0,-1,-1,-3,-1,-2,0,-1,0,-2,-2,1,0,0
"CAN2,EMG5R",-3,25,29,-40,-6,-15,22,-14,-14,-38,-39,9,-30,26,-8,-4,8,14,2,-4,-1,5,3,0,1,-2,1,3,3,-2,-4,-1,-2,-3,-1,2,0,0,0,-3,-2,0,-2,0,1
"CAN2,EMG6R",-71,88,-32,-62,-100,-46,26,-101,105,58,-128,-38,-19,5,16,48,40,-28,9,-2,-2,1,0,2,6,-1,-8,4,7,0,-8,1,-4,-3,0,4,1,0,-7,1,2,-3,-8,-3,-2
"CAN2,EMG7R",57,-17,-3,34,-58,-85,84,-16,-29,109,-70,11,1,75,52,17,-39,-31,-53,-32,-16,31,-5,-1,-5,-25,70,-75,38,33,-6,0,13,-17,-6,-25,-7,-3,-1,5,-3,-11,-2,14,-25
"CAN2,GLX",-3.6875,-5.4375,-5.25,0.3125,1.125,2.3125,4.9375,2.5625,1.1875,3.5,-16.0625,-27,2.875,9.5625,-5.9375,-0.625,2.375,4.625,1.5,4.375,5.75,-6.3125,-8.6875,-21.75,-41,-16.9375,-27.8125,-30.5625,-86.375,-45,-6.5,4.3125,2.125,2.4375,3.3125,6.625,1.4375,-4.9375,-2.375,1,1,-7.5,0.0625,1.9375,-2.3125
"CAN2,GLY",-3.6875,-5.4375,-5.25,0.3125,1.125,2.3125,4.9375,2.5625,1.1875,3.5,-16.0625,-27,2.875,9.5625,-5.9375,-0.625,2.375,4.625,1.5,4.375,5.75,-6.3125,-8.6875,-21.75,-41,-16.9375,-27.8125,-30.5625,-86.375,-45,-6.5,4.3125,2.125,2.4375,3.3125,6.625,1.4375,-4.9375,-2.375,1,1,-7.5,0.0625,1.9375,-2.3125
"CAN2,GLZ",-3.6875,-5.4375,-5.25,0.3125,1.125,2.3125,4.9375,2.5625,1.1875,3.5,-16.0625,-27,2.875,9.5625,-5.9375,-0.625,2.375,4.625,1.5,4.375,5.75,-6.3125,-8.6875,-21.75,-41,-16.9375,-27.8125,-30.5625,-86.375,-45,-6.5,4.3125,2.125,2.4375,3.3125,6.625,1.4375,-4.9375,-2.375,1,1,-7.5,0.0625,1.9375,-2.3125
"CAN2,GRX",2.1875,3.625,7.1875,5.0625,4.25,-1.625,1.1875,-1.4375,0.625,4.875,19.5625,16.875,19.1875,-12.5,-4.4375,4.25,2.8125,0.375,2.875,10.125,-1.25,-3.3125,4.5625,-0.375,21.5625,15.5,32,7.0625,40.875,65.875,13.25,4.9375,2.125,6.125,1.625,-4.5,-1,0,2.125,1.5625,1.5625,-0.9375,-2.0625,0.875,-0.4375
"CAN2,GRY",2.1875,3.625,7.1875,5.0625,4.25,-1.625,1.1875,-1.4375,0.625,4.875,19.5625,16.875,19.1875,-12.5,-4.4375,4.25,2.8125,0.375,2.875,10.125,-1.25,-3.3125,4.5625,-0.375,21.5625,15.5,32,7.0625,40.875,65.875,13.25,4.9375,2.125,6.125,1.625,-4.5,-1,0,2.125,1.5625,1.5625,-0.9375,-2.0625,0.875,-0.4375
"CAN2,GRZ",2.1875,3.625,7.1875,5.0625,4.25,-1.625,1.1875,-1.4375,0.625,4.875,19.5625,16.875,19.1875,-12.5,-4.4375,4.25,2.8125,0.375,2.875,10.125,-1.25,-3.3125,4.5625,-0.375,21.5625,15.5,32,7.0625,40.875,65.875,13.25,4.9375,2.125,6.125,1.625,-4.5,-1,0,2.125,1.5625,1.5625,-0.9375,-2.0625,0.875,-0.4375
"CAN2,ORL",3.704307,3.693624,3.689197,3.689537,3.692163,3.696742,3.699624,3.700931,3.700934,3.705264,3.684546,3.634439,3.626919,3.627081,3.613322,3.602627,3.604264,3.603963,3.608014,3.629972,3.644566,3.643084,3.631733,3.613301,3.553171,3.48976,3.412863,3.303859,3.317737,3.335194,3.347003,3.333595,3.363724,3.392656,3.399249,3.399323,3.40935,3.413546,3.413062,3.420415,3.426645,3.435614,3.426597,3.431653,3.428506
"CAN2,OPL",4.264524,4.391365,4.49018,4.547052,4.548432,4.550099,4.557755,4.558878,4.547855,4.502859,4.401166,4.192064,4.000001,3.966023,3.952949,3.940079,3.938648,3.934884,3.928454,3.915742,3.894927,3.820911,3.740343,3.638795,3.476434,3.362841,3.256113,3.192126,3.142659,3.128145,3.13048,3.122654,3.132252,3.141758,3.142624,3.139634,3.141932,3.146271,3.14781,3.146842,3.147317,3.141742,3.139743,3.143331,3.14589
"CAN2,OYL",1.021348,1.035161,1.04143,1.03786,1.030379,1.020331,1.02311,1.030971,1.039266,1.05634,1.082794,1.099577,1.083285,1.097805,1.109807,1.11596,1.119405,1.128728,1.132643,1.116873,1.111844,1.108414,1.104124,1.095832,1.077332,1.096456,1.166144,1.200996,1.064507,0.9373188,0.8865623,0.8996671,0.8786201,0.8520141,0.8534304,0.8638329,0.8604546,0.8477587,0.8425699,0.8353141,0.8319744,0.8159721,0.8163937,0.8157277,0.8168851
"CAN2,ORR",6.228667,6.241878,6.249745,6.253809,6.27635,6.286631,6.288236,6.272822,6.279451,6.336547,6.34686,6.414784,6.417565,6.449132,6.43492,6.428793,6.422384,6.417729,6.418443,6.431633,6.442761,6.415377,6.389335,6.359973,6.345111,6.327995,6.347682,6.405448,6.438047,6.465848,6.472648,6.45176,6.447249,6.44755,6.453434,6.455177,6.440949,6.43608,6.430161,6.427384,6.419542,6.408576,6.398624,6.39924,6.398557
"CAN2,OPR",4.317682,4.451221,4.562527,4.643149,4.685003,4.679933,4.692088,4.718222,4.702693,4.746338,4.624149,4.312979,4.15189,4.010563,4.021135,4.031619,4.029669,4.025806,4.003341,3.968639,3.924821,3.841862,3.769776,3.69646,3.611254,3.525194,3.423107,3.290705,3.227272,3.191306,3.190423,3.192294,3.190016,3.187706,3.186712,3.18383,3.186941,3.188962,3.191528,3.191405,3.186924,3.183722,3.179874,3.177008,3.176963
"CAN2,OYR",4.685948,4.661192,4.645692,4.63104,4.61987,4.622071,4.626724,4.639834,4.642389,4.62668,4.60172,4.583359,4.589821,4.568756,4.565697,4.578959,4.591777,4.597558,4.598392,4.591656,4.585511,4.611785,4.645651,4.683172,4.736096,4.784636,4.823218,4.829579,4.851104,4.935141,5.015175,5.045971,5.054345,5.064808,5.063814,5.054214,5.061843,5.066145,5.076993,5.081995,5.092287,5.103671,5.110044,5.110762,5.106835
"CAN3,ALX",0.6323242,0.5234375,0.4892578,0.3891602,0.2792969,0.2929688,0.3266602,0.2929688,0.2744141,0.2763672,0.2573242,0.2475586,0.175293,0.4443359,0.9321289,0.6005859,0.5126953,0.6479492,0.6801758,0.6655273,0.6049805,0.5664063,0.6547852,0.7973633,1.049805,1.075684,0.9541016,0.8276367,0.8193359,0.9296875,0.9082031,0.8989258,0.9272461,0.9179688,0.9072266,0.9199219,0.9116211,0.9047852,0.9125977,0.9194336,0.9179688,0.9125977,0.9111328,0.909668,0.9008789
