dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"AND20_OPR",2.985792,2.989322,2.994828,3.000108,3.00604,3.01345,3.017812,3.024459,3.026751,3.02781,3.024684,3.025424,3.029178,3.032547,3.035486,3.036037,3.029372,3.019858,3.008137,2.993148,2.987145,2.983016,2.980631,2.986948,2.990655,3.006971,3.022709,3.033807,3.0371,3.033099,3.026116,3.018599,3.010498,2.998668,2.987626,2.983817,2.981377,2.982099,2.981653,2.981412,2.98077,2.981005,2.980685,2.979776,2.979776
"AND20_OYR",1.394062,1.38668,1.38388,1.386722,1.389823,1.394681,1.398322,1.408777,1.416977,1.424642,1.43656,1.443341,1.453797,1.460925,1.468519,1.47559,1.484946,1.492733,1.501773,1.507494,1.503419,1.496417,1.486933,1.467594,1.460832,1.438442,1.414974,1.394403,1.388023,1.378316,1.379994,1.38891,1.400375,1.417677,1.430531,1.433093,1.430606,1.425485,1.423427,1.422435,1.416946,1.411585,1.400227,1.39339,1.39339
"AND21_ALX",0.5263672,0.2485352,0.07958984,-0.2241211,-0.1235352,-0.1235352,-0.1972656,-0.07470703,-0.2109375,-0.2451172,-0.1811523,-0.09033203,-0.3476563,-0.2563477,-0.4819336,-0.6455078,-0.8256836,-0.8227539,-0.8945313,-0.8676758,-0.8520508,-0.7666016,-0.7978516,-0.78125,-0.7734375,-0.7485352,-0.7705078,-0.796875,-0.7749023,-0.7441406,-0.7128906,-0.6772461,-0.6040039,-0.5,-0.434082,-0.3496094,-0.3046875,-0.1352539,0.5112305,0.6362305,0.9130859,1.090332,1.253906,1.222656,0.9946289
"AND21_ALY",0.8920898,0.769043,0.7143555,0.7216797,0.6796875,0.6796875,0.6303711,0.6333008,0.6962891,0.7226563,0.8540039,0.9086914,0.9648438,0.8051758,0.7753906,0.5332031,0.3354492,0.1630859,0.1362305,0.1303711,0.2104492,0.2695313,0.3227539,0.3579102,0.3339844,0.3837891,0.3598633,0.3632813,0.3632813,0.3369141,0.3510742,0.3598633,0.3500977,0.3271484,0.3735352,0.4770508,0.5332031,0.5527344,0.7827148,0.925293,0.7338867,0.4892578,0.3291016,0.3618164,0.7407227
"AND21_ALZ",0.6494141,0.6787109,0.6567383,0.5336914,0.4804688,0.4804688,0.362793,0.4125977,0.3007813,0.2832031,0.2583008,0.2578125,0.3261719,0.5244141,0.465332,0.5786133,0.6577148,0.7841797,0.7143555,0.7055664,0.6049805,0.6489258,0.628418,0.5610352,0.5932617,0.5854492,0.6040039,0.6181641,0.6352539,0.628418,0.6206055,0.5981445,0.6181641,0.6040039,0.6240234,0.6464844,0.6049805,0.574707,0.5151367,0.4047852,0.2382813,0.3510742,0.2539063,0.03515625,-0.03173828
"AND21_ARX",0.9575195,0.9536133,0.9560547,0.9584961,0.953125,0.953125,0.9511719,0.9467773,0.9418945,0.9516602,0.9428711,0.9414063,0.9404297,0.9477539,0.9545898,0.956543,0.9555664,0.9555664,0.9311523,0.9335938,0.949707,0.9584961,0.9658203,0.9560547,0.9555664,0.9487305,0.9501953,0.9506836,0.949707,0.9448242,0.9438477,0.9545898,0.9492188,0.9487305,0.96875,0.9570313,0.9453125,0.9692383,0.9731445,0.9702148,0.9560547,0.9526367,0.9633789,0.9580078,0.9404297
"AND21_ARY",-0.2612305,-0.2597656,-0.2617188,-0.269043,-0.2524414,-0.2524414,-0.2685547,-0.2695313,-0.2753906,-0.3051758,-0.3066406,-0.2734375,-0.2661133,-0.2626953,-0.2753906,-0.2993164,-0.3051758,-0.3125,-0.3134766,-0.2993164,-0.2753906,-0.2661133,-0.2558594,-0.2519531,-0.25,-0.2431641,-0.2548828,-0.246582,-0.2602539,-0.2612305,-0.2631836,-0.2661133,-0.2587891,-0.2631836,-0.2700195,-0.284668,-0.2641602,-0.2661133,-0.2602539,-0.2421875,-0.2602539,-0.2539063,-0.2558594,-0.2592773,-0.2470703
"AND21_ARZ",0.159668,0.1479492,0.1313477,0.1411133,0.1328125,0.1328125,0.1430664,0.1401367,0.144043,0.1577148,0.1567383,0.1401367,0.1586914,0.1469727,0.1518555,0.1669922,0.1748047,0.1713867,0.1640625,0.1645508,0.1572266,0.1489258,0.1547852,0.1503906,0.1435547,0.128418,0.1235352,0.1142578,0.1235352,0.1323242,0.1416016,0.1484375,0.152832,0.152832,0.1450195,0.1362305,0.1186523,0.1245117,0.137207,0.1357422,0.1376953,0.137207,0.1357422,0.1245117,0.1240234
"AND21_EMG0L",39,37,54,46,-47,-65,-23,8,-18,-5,12,-9,17,10,17,3,-20,18,-26,2,-20,5,-10,10,-7,3,-1,-1,0,-4,1,-1,0,0,-1,-2,-2,0,-1,-1,0,-1,-1,-1,-1
"AND21_EMG1L",3,21,4,9,0,-2,0,-21,13,13,35,8,11,3,-12,-3,-15,5,1,7,8,-1,-5,4,2,-5,1,-5,1,-3,2,1,-1,-2,-1,-1,-5,-2,-4,-1,-1,-1,-1,1,1
"AND21_EMG2L",22,35,-22,-8,2,-2,-9,2,3,-9,14,24,-5,-7,-9,4,17,-5,2,5,10,3,-4,-2,2,-11,0,-3,1,-5,1,1,1,-2,1,1,-3,-4,-7,-1,1,0,0,-1,-1
"AND21_EMG3L",14,20,-15,-4,-1,-2,-4,2,-1,-7,15,5,-5,4,2,-2,6,-4,6,-2,9,2,-4,-9,2,-5,-4,-1,-2,-9,3,4,-1,-3,0,-1,-3,-1,-4,-1,1,-3,-1,-1,-1
"AND21_EMG4L",-2,-3,-7,-1,-1,-3,-2,-3,-4,-6,21,0,1,1,3,-14,22,54,-9,-21,7,11,-1,2,-8,-20,3,0,0,-5,-1,2,-2,-4,-1,-1,0,1,-2,-1,-1,-2,-1,-3,-2
"AND21_EMG5L",-3,-17,2,16,11,3,-8,-4,-21,-7,-14,54,-24,2,0,-2,6,2,5,-8,0,11,-2,-3,1,-17,0,-3,-2,-2,5,-3,-4,-1,12,-4,0,2,1,0,-2,-2,1,2,-1
"AND21_EMG6L",2,-9,0,3,3,-1,-1,0,-4,-3,-8,15,-1,-9,2,1,-3,-1,4,0,-3,3,-3,-3,-2,-4,3,-2,-4,-3,0,4,1,0,-4,-1,0,1,1,-1,-1,0,-2,-2,-1
"AND21_EMG7L",9,6,3,13,-4,-6,1,-1,-3,-8,-8,-16,-30,0,7,12,-10,-26,-14,-23,-14,17,6,-1,7,-4,-3,-10,-16,-7,-9,3,-2,-1,0,-2,0,-2,0,-4,-2,2,-1,1,0
"AND21_EMG0R",0,-1,-1,-2,-1,-1,0,0,-1,0,-1,-1,0,-2,-1,-2,-1,-2,-2,0,-1,0,-2,0,0,-2,-2,-2,0,0,-2,-1,0,-3,0,-1,-2,-1,-1,-2,-2,0,-2,0,-1
