dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"GOODNIGHT20_EMG3L",0,1,0,0,-1,-1,-2,-3,0,0,-2,-1,-5,7,-14,-1,-10,7,6,-13,-4,-38,19,-13,6,-1,-2,-4,-11,63,-4,13,0,4,-5,-6,-10,-6,-7,-4,1,-69,30,-6,-7
"GOODNIGHT20_EMG4L",0,-1,0,1,-2,-1,-2,-1,-1,0,-2,4,-32,13,-2,1,0,0,2,-3,-7,-10,3,-4,2,-2,-1,-3,0,6,-2,1,-1,-1,0,-3,-5,9,15,-23,-16,-30,1,-43,10
"GOODNIGHT20_EMG5L",1,-2,-2,-1,-2,-3,1,-2,0,-1,1,7,-3,7,2,1,1,0,1,-2,-3,-9,-5,2,1,-1,-3,-4,-4,0,1,0,1,-3,0,-2,-18,-41,17,-34,-15,-3,-1,44,29
"GOODNIGHT20_EMG6L",0,1,-2,-2,-2,-1,0,0,-1,-2,-1,1,-1,-1,0,1,0,-1,1,1,-4,-10,-8,5,4,2,2,-11,-8,0,1,2,-3,-7,-4,3,-11,-10,-7,-31,0,-9,-1,23,-4
"GOODNIGHT20_EMG7L",-1,1,2,1,0,1,-1,-2,-1,0,0,0,0,-1,0,3,0,2,2,3,4,-18,-4,8,7,-6,1,-1,-18,1,10,5,5,26,-11,-38,-86,-26,-27,-121,75,0,69,68,24
"GOODNIGHT20_EMG0R",-1,0,0,0,-1,0,-1,-4,0,-2,-1,-2,1,-2,0,-4,-1,4,-5,-3,-2,1,-1,-1,-5,1,-4,3,-8,-3,-2,-1,1,-4,-1,1,1,-8,5,-2,0,6,-3,-5,2
"GOODNIGHT20_EMG1R",-1,-4,-1,-1,-1,0,-1,-1,-1,-2,-1,-3,-1,-2,-1,-3,-3,0,-4,-3,-4,0,-2,3,-2,0,-3,5,-15,5,-4,-2,2,-1,0,-1,3,-5,4,0,0,1,0,-1,2
"GOODNIGHT20_EMG2R",-1,-2,1,-2,-2,-1,-1,-2,-1,-2,-1,-3,-4,-5,-1,-6,-2,1,-5,-4,-2,7,-2,0,-2,-3,0,-1,-16,5,-2,-2,-1,-3,-2,-1,1,-7,3,-7,1,1,1,-3,2
"GOODNIGHT20_EMG3R",-2,-1,-2,0,-1,-2,-3,-1,-2,1,0,-1,2,-2,0,-3,-3,8,-12,-22,-17,-57,10,-4,-3,4,-1,-1,0,1,-5,12,-5,-9,-2,20,88,-44,36,34,-3,2,10,-7,-2
"GOODNIGHT20_EMG4R",-2,0,0,-2,-1,-1,-2,-1,0,-2,-1,-1,0,12,18,-6,1,2,-14,-10,-13,2,-2,25,-19,19,-1,-4,8,-1,-28,9,-11,-3,-4,1,12,-16,51,-2,14,-6,14,-6,2
"GOODNIGHT20_EMG5R",-1,-1,-1,-2,0,-3,-1,-2,-1,-1,-1,-1,4,2,15,-25,-6,-11,-9,13,-8,19,-1,28,-13,39,-1,-1,8,0,-29,9,3,-2,2,-4,-9,-6,58,-10,-3,-3,20,-16,2
"GOODNIGHT20_EMG6R",0,-1,1,-2,-1,0,-1,-1,0,-1,0,-2,6,0,0,-3,-3,4,-12,-10,0,3,-4,1,-4,5,-7,-12,3,5,-6,-2,1,-2,5,-4,-4,-12,10,-8,1,8,-6,-14,1
"GOODNIGHT20_EMG7R",-1,-2,-1,-2,-1,0,-1,-1,-1,-3,0,-2,4,-2,0,0,-2,4,-10,-20,-1,6,-9,5,-2,1,0,-15,10,6,-1,-3,4,-8,-1,-6,4,-20,7,0,3,7,-2,-7,-12
"GOODNIGHT20_GLX",0.875,0.8125,1,1.5625,-2.1875,1.25,2.6875,-0.125,-0.5,0.3125,1.4375,-0.3125,-0.75,-12.1875,1.25,7.9375,-14.375,23,6.5,-3.875,11.8125,-0.0625,-29,-4.9375,-4.9375,13.9375,-16.75,-16.75,-16.75,-53.6875,-8.5625,27.25,-72.4375,0.0625,29.0625,15.5625,61.125,67.5625,82.6875,91.1875,72.375,93.875,84.4375,94.875,93.5625
"GOODNIGHT20_GLY",0.875,0.8125,1,1.5625,-2.1875,1.25,2.6875,-0.125,-0.5,0.3125,1.4375,-0.3125,-0.75,-12.1875,1.25,7.9375,-14.375,23,6.5,-3.875,11.8125,-0.0625,-29,-4.9375,-4.9375,13.9375,-16.75,-16.75,-16.75,-53.6875,-8.5625,27.25,-72.4375,0.0625,29.0625,15.5625,61.125,67.5625,82.6875,91.1875,72.375,93.875,84.4375,94.875,93.5625
"GOODNIGHT20_GLZ",0.875,0.8125,1,1.5625,-2.1875,1.25,2.6875,-0.125,-0.5,0.3125,1.4375,-0.3125,-0.75,-12.1875,1.25,7.9375,-14.375,23,6.5,-3.875,11.8125,-0.0625,-29,-4.9375,-4.9375,13.9375,-16.75,-16.75,-16.75,-53.6875,-8.5625,27.25,-72.4375,0.0625,29.0625,15.5625,61.125,67.5625,82.6875,91.1875,72.375,93.875,84.4375,94.875,93.5625
"GOODNIGHT20_GRX",-1.0625,-0.6875,-0.875,-0.625,0.75,0.5,-0.3125,-0.6875,-1.125,-0.125,-0.5,-0.9375,101.5625,113.375,65.6875,22.8125,-18.125,-19.5,-5.75,-17.5625,-17.375,-15.125,-41.375,-41.5,-47.1875,-44.0625,-3.875,14.3125,19.4375,22,18.125,3.75,-2.875,-20,-32.5625,-31.875,-46.9375,-54.5625,-78.8125,-69.9375,-40.6875,-38.6875,-17.375,-18.5,-3.375
"GOODNIGHT20_GRY",-1.0625,-0.6875,-0.875,-0.625,0.75,0.5,-0.3125,-0.6875,-1.125,-0.125,-0.5,-0.9375,101.5625,113.375,65.6875,22.8125,-18.125,-19.5,-5.75,-17.5625,-17.375,-15.125,-41.375,-41.5,-47.1875,-44.0625,-3.875,14.3125,19.4375,22,18.125,3.75,-2.875,-20,-32.5625,-31.875,-46.9375,-54.5625,-78.8125,-69.9375,-40.6875,-38.6875,-17.375,-18.5,-3.375
"GOODNIGHT20_GRZ",-1.0625,-0.6875,-0.875,-0.625,0.75,0.5,-0.3125,-0.6875,-1.125,-0.125,-0.5,-0.9375,101.5625,113.375,65.6875,22.8125,-18.125,-19.5,-5.75,-17.5625,-17.375,-15.125,-41.375,-41.5,-47.1875,-44.0625,-3.875,14.3125,19.4375,22,18.125,3.75,-2.875,-20,-32.5625,-31.875,-46.9375,-54.5625,-78.8125,-69.9375,-40.6875,-38.6875,-17.375,-18.5,-3.375
"GOODNIGHT20_ORL",7.24471,7.244758,7.244829,7.245414,7.240564,7.238665,7.241126,7.243149,7.247955,7.250073,7.248975,7.24852,7.247727,7.226723,7.164924,7.138465,6.980376,6.869388,6.767021,6.705628,6.662826,6.657235,6.648317,6.772527,6.772527,7.02879,7.174095,7.174095,7.174095,6.904637,6.736459,6.719101,6.683911,6.658578,6.674397,6.746523,6.83087,6.959399,7.061339,7.201313,7.321063,7.466058,7.55949,7.628225,7.713902
"GOODNIGHT20_OPL",3.223207,3.223211,3.22331,3.222974,3.219983,3.218002,3.214434,3.213155,3.207953,3.206808,3.207029,3.207527,3.208485,3.212594,3.2381,3.258789,3.380294,3.587117,3.928842,4.231832,4.765694,4.964097,5.574317,6.053916,6.053916,6.328162,6.3865,6.3865,6.3865,6.057516,5.712915,5.419168,5.351969,5.367944,5.401732,5.571792,5.812772,6.106763,6.261363,6.354712,6.374697,6.273001,6.013047,5.784434,5.544861
"GOODNIGHT20_OYL",7.059062,7.059142,7.059856,7.060401,7.063371,7.066546,7.069962,7.067978,7.059004,7.057086,7.05921,7.060737,7.064585,7.076884,7.13382,7.169887,7.333877,7.502043,7.681213,7.781892,7.930979,7.989484,8.206544,8.494651,8.494651,8.848584,9.066304,9.066304,9.066304,8.840537,8.629984,8.488869,8.453189,8.450144,8.450863,8.483191,8.502802,8.517341,8.544978,8.601873,8.655401,8.663204,8.589877,8.530165,8.478441
"GOODNIGHT20_ORR",2.775423,2.774942,2.774652,2.774942,2.773414,2.775047,2.775077,2.778544,2.779252,2.779483,2.779483,2.779416,2.844287,2.868858,2.91951,2.979213,3.008092,3.021395,3.052295,3.065524,3.076914,3.087797,3.063226,3.031578,2.974137,2.923166,2.898859,2.902257,2.919446,2.938591,2.961164,2.959306,2.951866,2.955673,2.921496,2.887499,2.83057,2.765927,2.683684,2.616421,2.579795,2.573247,2.563758,2.553693,2.54122
