dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"FATHER4_EMG2L",-3,-6,-18,-4,-11,-14,0,-25,51,-14,17,-128,-78,-4,-3,-4,-13,-5,-6,-12,6,-12,5,-4,1,-1,-13,50,11,-4,-6,0,-2,-1,-1,3,-3,-3,-9,0,1,-3,0,0,-3
"FATHER4_EMG3L",-1,-4,-8,4,-11,-15,-3,3,17,13,6,-63,-42,-2,-5,-2,-6,-1,-3,-4,7,-7,2,-1,-1,-1,-4,23,7,-3,-2,-3,-1,0,0,-1,-4,-1,-6,-3,0,-4,1,1,-1
"FATHER4_EMG4L",-3,-1,-2,2,-4,-4,2,-3,-2,3,5,-17,-11,-1,-2,1,-2,0,-1,-3,1,-5,1,1,-2,-2,-2,7,-2,-1,-2,-1,-2,-1,1,0,2,-1,-3,-2,1,-4,0,0,-1
"FATHER4_EMG5L",-2,1,-1,0,-3,-2,1,-3,0,2,1,-6,-3,-4,0,0,-2,-1,-2,-2,3,-1,0,0,-2,-2,-1,3,-3,-1,2,0,-2,-5,-2,1,1,-2,0,0,1,-3,-2,-2,0
"FATHER4_EMG6L",0,-1,-1,-1,-2,-2,1,-2,1,0,-3,-6,-1,-1,-1,2,1,-3,-3,-2,-2,-2,5,-2,0,-1,0,-1,-3,0,-4,0,-3,-5,1,0,-1,-3,-2,1,-1,0,-2,-2,0
"FATHER4_EMG7L",-1,-1,-2,-2,0,-4,-1,1,3,-1,-6,-11,5,20,25,-8,1,-37,10,7,-2,-4,11,4,6,-8,3,-4,4,1,-5,5,3,-10,3,-1,-1,-4,0,-2,-1,-2,0,0,-2
"FATHER4_EMG0R",-1,-1,-2,0,-1,0,-2,-2,-2,1,-2,-1,0,0,0,-1,-1,1,-1,0,-1,-1,-1,0,-2,-3,-1,-2,-2,-1,-1,0,-2,-1,-1,0,0,1,0,-1,-1,0,0,0,0
"FATHER4_EMG1R",0,-2,-1,-1,-2,-1,-1,-2,-1,0,-1,-1,-2,0,-2,-2,0,-1,1,-1,1,-1,-1,-1,0,-1,-1,0,-2,1,-1,-1,-1,-2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
"FATHER4_EMG2R",-2,0,0,-2,-1,-3,-2,-1,-1,0,-1,-1,-1,-1,-2,-1,0,-2,-1,0,-1,-1,0,0,-1,-1,-1,-1,-1,-2,-2,-2,-1,0,-2,0,-1,0,-2,-2,0,0,-1,-1,0
"FATHER4_EMG3R",-1,0,-1,-2,-2,-2,0,0,-1,-1,0,1,0,0,1,0,-3,-1,0,-2,-2,-1,-1,-2,0,-2,-1,-1,0,-1,-1,-1,0,-1,-1,-2,0,-2,-1,-1,0,-1,-1,-1,0
"FATHER4_EMG4R",-1,-1,-2,-1,-3,-2,1,-1,-1,-2,-1,-2,-1,-1,1,-1,0,-1,-1,-1,-3,-2,-2,-1,-1,-1,1,-2,-2,-2,-2,-1,-1,-3,-1,-1,0,-2,0,-2,-1,0,-1,-1,-1
"FATHER4_EMG5R",-2,-1,-2,-2,-1,1,-2,-1,-2,-2,-2,1,-1,-1,0,0,-2,1,1,-1,-2,-2,-2,0,-1,-3,-1,-1,-1,-2,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-2,0,0,-3
"FATHER4_EMG6R",-1,0,-2,0,0,-1,-3,-1,-1,0,0,-1,1,1,-1,-1,0,-2,0,-2,-2,-1,0,-1,-1,-2,-2,0,-2,1,0,-3,-1,0,-1,0,-1,0,-2,0,0,-3,-2,-2,-2
"FATHER4_EMG7R",0,-2,-1,-2,0,-2,-1,-2,-2,0,-1,1,-2,-1,0,0,-2,0,0,0,-3,-1,0,0,-1,0,-1,0,-2,-2,-1,-2,0,-1,0,0,0,0,-1,-2,0,0,-1,-1,0
"FATHER4_GLX",2.5625,22.8125,-17.3125,-8.0625,-23.375,-38.8125,-24.625,-9.0625,30,28.4375,2.625,23.1875,11.375,18.25,19.5625,0,-11.9375,-18.5,12.4375,22.6875,-30.625,50.6875,-49,-43.4375,0.5,6.25,38.6875,-18.8125,26.3125,-29.75,1.3125,-5.4375,-15.875,-18.375,-18.6875,-28.5,-36.5,-44.0625,-7.4375,8.3125,-34.8125,10.8125,21.0625,21.0625,21.3125
"FATHER4_GLY",2.5625,22.8125,-17.3125,-8.0625,-23.375,-38.8125,-24.625,-9.0625,30,28.4375,2.625,23.1875,11.375,18.25,19.5625,0,-11.9375,-18.5,12.4375,22.6875,-30.625,50.6875,-49,-43.4375,0.5,6.25,38.6875,-18.8125,26.3125,-29.75,1.3125,-5.4375,-15.875,-18.375,-18.6875,-28.5,-36.5,-44.0625,-7.4375,8.3125,-34.8125,10.8125,21.0625,21.0625,21.3125
"FATHER4_GLZ",2.5625,22.8125,-17.3125,-8.0625,-23.375,-38.8125,-24.625,-9.0625,30,28.4375,2.625,23.1875,11.375,18.25,19.5625,0,-11.9375,-18.5,12.4375,22.6875,-30.625,50.6875,-49,-43.4375,0.5,6.25,38.6875,-18.8125,26.3125,-29.75,1.3125,-5.4375,-15.875,-18.375,-18.6875,-28.5,-36.5,-44.0625,-7.4375,8.3125,-34.8125,10.8125,21.0625,21.0625,21.3125
"FATHER4_GRX",1,-1.9375,-9.25,-9.75,-10.625,-8.25,-6.375,-3.5,-3.1875,1.375,3.6875,7.8125,6.6875,10.5625,6.875,11.5625,7.4375,3,-1.75,-3.5,-6.75,4.3125,-0.625,-6.25,-11.3125,-2.25,-2.25,-3.1875,6.25,2.9375,1.1875,-1.5,2.625,4.375,1.75,4,1.1875,-1.0625,0.9375,-2.125,-3.125,-5.5625,0.375,0.375,-7.6875
"FATHER4_GRY",1,-1.9375,-9.25,-9.75,-10.625,-8.25,-6.375,-3.5,-3.1875,1.375,3.6875,7.8125,6.6875,10.5625,6.875,11.5625,7.4375,3,-1.75,-3.5,-6.75,4.3125,-0.625,-6.25,-11.3125,-2.25,-2.25,-3.1875,6.25,2.9375,1.1875,-1.5,2.625,4.375,1.75,4,1.1875,-1.0625,0.9375,-2.125,-3.125,-5.5625,0.375,0.375,-7.6875
"FATHER4_GRZ",1,-1.9375,-9.25,-9.75,-10.625,-8.25,-6.375,-3.5,-3.1875,1.375,3.6875,7.8125,6.6875,10.5625,6.875,11.5625,7.4375,3,-1.75,-3.5,-6.75,4.3125,-0.625,-6.25,-11.3125,-2.25,-2.25,-3.1875,6.25,2.9375,1.1875,-1.5,2.625,4.375,1.75,4,1.1875,-1.0625,0.9375,-2.125,-3.125,-5.5625,0.375,0.375,-7.6875
