dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"COP5_ALX",0.926269,0.931641,0.932129,0.932129,0.930176,0.927246,0.928711,0.927734,0.928223,0.931152,0.928223,0.928711,0.930664,0.929199,0.929199,0.935059,0.933594,0.93457,0.931641,0.931641,0.929688,0.935059,0.928711,0.925781,0.928223,0.927246,0.926269,0.930664,0.934082,0.924316,0.929688,0.927246,0.933106,0.931641,0.931641,0.921387,0.915039,0.890625,0.942871,1.01758,1.01758,1.0083,0.978516,0.885254,0.690918
"COP5_ALY",0.278809,0.282715,0.276367,0.279297,0.27832,0.278809,0.283203,0.277832,0.280273,0.280273,0.285645,0.287598,0.286133,0.279785,0.279785,0.281738,0.28125,0.28125,0.282227,0.277832,0.282227,0.283691,0.284668,0.281738,0.285645,0.286133,0.285645,0.287109,0.283691,0.277344,0.285645,0.282227,0.287109,0.285645,0.285645,0.306641,0.304688,0.32373,0.481445,0.420898,0.482422,0.550293,0.521973,0.692871,0.722656
"COP5_ALZ",0.0791016,0.0771484,0.0825195,0.0820313,0.081543,0.0791016,0.0825195,0.0839844,0.0844727,0.0849609,0.078125,0.0864258,0.0830078,0.0883789,0.0883789,0.0883789,0.0810547,0.0844727,0.0766602,0.0854492,0.0825195,0.0795898,0.0761719,0.0791016,0.0854492,0.0839844,0.0830078,0.0732422,0.0820313,0.0864258,0.0805664,0.0791016,0.0810547,0.0742188,0.0742188,0.0771484,0.0830078,0.0786133,0.148438,0.151367,0.188965,0.300293,0.461914,0.600586,0.687988
"COP5_ARX",0.956055,0.953613,0.956543,0.966309,0.954102,0.951172,0.956543,0.958496,0.960938,0.95166,0.962402,0.95166,0.947754,0.957519,0.957519,0.956543,0.959961,0.95166,0.951172,0.958496,0.952637,0.955566,0.95166,0.958496,0.957519,0.952148,0.955566,0.958984,0.955566,0.957519,0.957031,0.953125,0.959473,0.958984,0.953613,0.946289,0.952148,0.962402,0.947266,0.95166,0.945801,0.95166,0.958984,0.951172,0.930664
"COP5_ARY",-0.258301,-0.255371,-0.266602,-0.26123,-0.254395,-0.253418,-0.259277,-0.259277,-0.257813,-0.251465,-0.25293,-0.263184,-0.258301,-0.260742,-0.260742,-0.251953,-0.260254,-0.26123,-0.259766,-0.256836,-0.253418,-0.266113,-0.26123,-0.257813,-0.253418,-0.259766,-0.263184,-0.259766,-0.26123,-0.266602,-0.262207,-0.26123,-0.262695,-0.263184,-0.26123,-0.264648,-0.261719,-0.268066,-0.282715,-0.276367,-0.26416,-0.273926,-0.271484,-0.266602,-0.260742
"COP5_ARZ",0.134766,0.131836,0.137207,0.138672,0.130859,0.129394,0.137695,0.134766,0.129883,0.124023,0.138672,0.131348,0.123535,0.12793,0.12793,0.133789,0.134277,0.121582,0.124023,0.137695,0.135254,0.134766,0.126465,0.137695,0.136231,0.135254,0.134277,0.126953,0.131348,0.136719,0.128906,0.131348,0.135254,0.138672,0.127441,0.129883,0.13916,0.140625,0.140137,0.141113,0.144043,0.157227,0.155273,0.136231,0.140137
"COP5_EMG0L",-3,-2,0,0,0,-2,0,-1,-2,0,-2,0,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,0,-2,0,-1,1,0,-2,0,-2,-2,-1,0,-1,-1,-1,-1,0,0,-2,8,-6,-1
"COP5_EMG1L",-1,0,-2,-1,-1,-1,0,1,-3,1,0,-2,-1,0,0,0,-2,-1,-1,0,1,0,-2,0,-2,1,-3,-2,-1,0,-2,0,-1,-1,0,-1,0,0,3,-5,2,-22,-1,-8,1
"COP5_EMG2L",0,-1,-2,0,0,0,-3,-2,1,0,-1,1,0,0,0,0,-2,-1,-1,0,-1,-2,-1,-2,-1,-1,-1,-1,0,0,1,-1,1,-2,0,-1,-2,-3,8,-2,-15,-28,-49,14,7
"COP5_EMG3L",-1,0,-2,-1,-1,-1,-1,-3,2,0,-1,0,-3,0,0,-2,0,0,-1,0,-2,-1,-2,0,-1,1,-2,0,-1,0,1,-1,-2,-1,0,0,0,0,6,0,-13,-3,-18,9,0
