dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"GOLD14_GLY",-3.3125,3.125,1.625,-3.6875,0.1875,25.1875,35.5625,67.75,67.25,58.9375,116.8125,-112.8125,-96.8125,-86.375,-73.6875,149.3125,137.75,-133.25,-133.25,-94.8125,-74.125,-74.125,187,201.0625,77.8125,-145.0625,-58.3125,-41.5,108.4375,22.125,49.5,-68.0625,50.75,-2.25,3.25,9.6875,19,24.5625,10.5625,11.25,22.5,-33.3125,1.125,-6.25,-10.25
"GOLD14_GLZ",-3.3125,3.125,1.625,-3.6875,0.1875,25.1875,35.5625,67.75,67.25,58.9375,116.8125,-112.8125,-96.8125,-86.375,-73.6875,149.3125,137.75,-133.25,-133.25,-94.8125,-74.125,-74.125,187,201.0625,77.8125,-145.0625,-58.3125,-41.5,108.4375,22.125,49.5,-68.0625,50.75,-2.25,3.25,9.6875,19,24.5625,10.5625,11.25,22.5,-33.3125,1.125,-6.25,-10.25
"GOLD14_GRX",7.1875,7.0625,3.875,3.125,0.1875,-0.5,-6.9375,-11.625,-2.6875,2.25,6,-3,-2.9375,1.1875,-2.5625,-0.8125,-2.0625,5.25,5.25,4.875,-5.4375,-5.4375,-5.875,-7.6875,3.5625,-0.3125,-0.75,-4.0625,1.0625,0.875,4.0625,-0.75,0.25,0.4375,4.1875,6.6875,9.125,8.5625,8.0625,5.0625,8,5.375,6.1875,8.8125,11.9375
"GOLD14_GRY",7.1875,7.0625,3.875,3.125,0.1875,-0.5,-6.9375,-11.625,-2.6875,2.25,6,-3,-2.9375,1.1875,-2.5625,-0.8125,-2.0625,5.25,5.25,4.875,-5.4375,-5.4375,-5.875,-7.6875,3.5625,-0.3125,-0.75,-4.0625,1.0625,0.875,4.0625,-0.75,0.25,0.4375,4.1875,6.6875,9.125,8.5625,8.0625,5.0625,8,5.375,6.1875,8.8125,11.9375
"GOLD14_GRZ",7.1875,7.0625,3.875,3.125,0.1875,-0.5,-6.9375,-11.625,-2.6875,2.25,6,-3,-2.9375,1.1875,-2.5625,-0.8125,-2.0625,5.25,5.25,4.875,-5.4375,-5.4375,-5.875,-7.6875,3.5625,-0.3125,-0.75,-4.0625,1.0625,0.875,4.0625,-0.75,0.25,0.4375,4.1875,6.6875,9.125,8.5625,8.0625,5.0625,8,5.375,6.1875,8.8125,11.9375
"GOLD14_ORL",7.462812,7.641265,7.655415,7.627669,7.536344,7.376739,7.294908,7.039244,6.904927,6.885312,6.991211,6.951408,6.833272,6.795896,6.665089,6.765429,7.043097,6.963751,6.963751,6.801788,6.597661,6.597661,6.70768,6.824108,7.121173,7.020106,6.805591,6.721792,6.889719,6.913454,6.922003,6.900101,6.840241,6.858578,6.851169,6.873595,6.917414,6.971774,6.985708,6.989969,7.011564,7.068031,7.096374,7.438026,7.647015
"GOLD14_OPL",6.870138,6.898044,6.896546,6.889208,6.879242,6.853891,6.830441,6.649848,6.32786,6.066029,5.94133,5.92333,5.945557,5.958559,5.974056,6.003097,5.95785,5.922872,5.922872,5.924103,5.93571,5.93571,5.932683,5.929446,5.85103,5.844659,5.858294,5.887901,5.89721,5.891524,5.877003,5.865546,5.854302,5.826692,5.749645,5.604716,5.388281,5.108111,4.887405,4.760388,4.489838,3.931241,3.655303,3.206817,3.085869
"GOLD14_OYL",8.136482,8.334111,8.348901,8.324943,8.23084,8.026465,7.91253,7.511266,7.2028,7.059058,6.951514,6.958435,6.963354,6.980559,7.024275,7.033886,7.080046,7.110433,7.110433,7.092266,7.060501,7.060501,7.022945,7.030927,7.082116,7.107343,7.079602,7.048493,7.037205,7.054327,7.053467,7.057565,7.020967,7.020803,7.026406,7.053063,7.102517,7.156506,7.191224,7.208248,7.219472,7.07625,6.996118,6.608034,6.374697
"GOLD14_ORR",2.83348,2.840463,2.839961,2.84199,2.844298,2.846715,2.846572,2.840813,2.834166,2.836027,2.841606,2.845496,2.838924,2.838042,2.82669,2.829895,2.829037,2.834577,2.834577,2.841115,2.842644,2.842644,2.833302,2.824906,2.82241,2.820627,2.824749,2.819979,2.817764,2.814506,2.807155,2.794731,2.783798,2.78251,2.786434,2.802534,2.819232,2.831544,2.829963,2.825601,2.806597,2.791148,2.777602,2.773542,2.778296
"GOLD14_OPR",3.077182,3.078413,3.07914,3.079015,3.07769,3.077288,3.076397,3.079645,3.089779,3.097302,3.101726,3.097884,3.088134,3.084198,3.074401,3.07281,3.076995,3.084045,3.084045,3.086191,3.082113,3.082113,3.075868,3.074552,3.076318,3.078676,3.081421,3.082212,3.083579,3.083874,3.083574,3.075559,3.065007,3.055662,3.05155,3.049222,3.052027,3.052159,3.04842,3.042529,3.031771,3.02326,3.01377,3.008874,3.007156
"GOLD14_OYR",6.794587,6.801921,6.809422,6.811339,6.811721,6.808609,6.801588,6.788748,6.782496,6.782851,6.783666,6.78281,6.779742,6.781411,6.789753,6.785027,6.779604,6.780244,6.780244,6.779432,6.773765,6.773765,6.773676,6.777734,6.780906,6.783214,6.779,6.777866,6.778344,6.782017,6.793316,6.809729,6.821037,6.824782,6.824869,6.820621,6.812601,6.814727,6.829856,6.841467,6.873969,6.897535,6.922705,6.940529,6.949504
"GOLD15_ALX",0.9013672,0.8852539,0.8500977,0.8823242,0.8823242,0.3886719,0.3500977,-0.2026367,-0.4350586,-0.5698242,-0.6259766,-0.6728516,-0.6728516,-0.746582,-0.8266602,-0.9116211,-0.9462891,-0.9345703,-0.8510742,-0.8442383,-0.8286133,-0.9892578,-1.057129,-0.9516602,-0.8735352,-0.6298828,0.07421875,-0.4550781,-0.8637695,-0.777832,-0.237793,-0.5742188,-0.6669922,-0.5405273,-0.8310547,-0.4560547,-0.5180664,-0.5180664,-0.6079102,-0.6884766,-0.5561523,-0.5375977,-0.3359375,-0.4814453,-0.4321289
