dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DEAF1,GLY",-2.6875,-3.875,-2.6875,-1.4375,0,1.375,1.75,1.4375,1.75,3.8125,7.5,2.375,-37.1875,-21.5625,18.25,26.375,28.25,28.25,20.4375,13.75,7.3125,2.8125,-1.4375,-2.8125,-3.375,2.25,2.25,7.25,3.6875,4.375,5.8125,5.3125,4.4375,2.1875,-0.1875,-1.9375,-2.1875,-1.4375,-0.5625,0.0625,-0.1875,0.25,0.875,1.1875,0.625
"DEAF1,GLZ",-2.6875,-3.875,-2.6875,-1.4375,0,1.375,1.75,1.4375,1.75,3.8125,7.5,2.375,-37.1875,-21.5625,18.25,26.375,28.25,28.25,20.4375,13.75,7.3125,2.8125,-1.4375,-2.8125,-3.375,2.25,2.25,7.25,3.6875,4.375,5.8125,5.3125,4.4375,2.1875,-0.1875,-1.9375,-2.1875,-1.4375,-0.5625,0.0625,-0.1875,0.25,0.875,1.1875,0.625
"DEAF1,GRX",23.1875,10.25,1.125,-5.8125,-3.75,-3.3125,-2.0625,-3.0625,-8.6875,-33.375,-57.9375,-70.5,-94.125,-92,-86.625,-79,-47.875,-47.875,-5.625,-38.4375,-31.25,39.125,30.25,2.375,20.875,7.3125,-18.5625,-23.125,-19.3125,-33.1875,-29.4375,-32.75,-35.9375,-30.6875,-17.125,-2.625,-0.1875,-4.875,-1.6875,-1.5,-1.6875,0.1875,1.0625,1.5625,0.375
"DEAF1,GRY",23.1875,10.25,1.125,-5.8125,-3.75,-3.3125,-2.0625,-3.0625,-8.6875,-33.375,-57.9375,-70.5,-94.125,-92,-86.625,-79,-47.875,-47.875,-5.625,-38.4375,-31.25,39.125,30.25,2.375,20.875,7.3125,-18.5625,-23.125,-19.3125,-33.1875,-29.4375,-32.75,-35.9375,-30.6875,-17.125,-2.625,-0.1875,-4.875,-1.6875,-1.5,-1.6875,0.1875,1.0625,1.5625,0.375
"DEAF1,GRZ",23.1875,10.25,1.125,-5.8125,-3.75,-3.3125,-2.0625,-3.0625,-8.6875,-33.375,-57.9375,-70.5,-94.125,-92,-86.625,-79,-47.875,-47.875,-5.625,-38.4375,-31.25,39.125,30.25,2.375,20.875,7.3125,-18.5625,-23.125,-19.3125,-33.1875,-29.4375,-32.75,-35.9375,-30.6875,-17.125,-2.625,-0.1875,-4.875,-1.6875,-1.5,-1.6875,0.1875,1.0625,1.5625,0.375
"DEAF1,ORL",2.17175,2.18321,2.19418,2.20062,2.22286,2.22727,2.22922,2.22948,2.22754,2.22408,2.22231,2.22191,2.19525,2.19768,2.2294,2.25094,2.26174,2.26174,2.27433,2.27695,2.27678,2.27752,2.27664,2.27723,2.27809,2.28091,2.28091,2.28809,2.2912,2.29285,2.29937,2.30738,2.31209,2.31279,2.31376,2.31544,2.31615,2.31821,2.31928,2.32027,2.3215,2.32153,2.32173,2.31907,2.31612
"DEAF1,OPL",3.2103,3.21297,3.2149,3.21514,3.21207,3.20972,3.20767,3.20699,3.20538,3.20379,3.20189,3.19851,3.18539,3.18281,3.17822,3.17814,3.17819,3.17819,3.17556,3.17439,3.17157,3.1691,3.17002,3.17407,3.17731,3.18946,3.18946,3.20092,3.20762,3.21133,3.21737,3.22498,3.22656,3.22648,3.22661,3.22605,3.22536,3.22338,3.22269,3.22242,3.22267,3.22257,3.22318,3.22556,3.22567
"DEAF1,OYL",4.44407,4.42744,4.4114,4.40344,4.37514,4.37066,4.37004,4.37037,4.37328,4.38118,4.39136,4.39289,4.36654,4.3511,4.33493,4.34169,4.3471,4.3471,4.36177,4.36792,4.37838,4.38734,4.38774,4.3833,4.38063,4.37679,4.37679,4.3819,4.38313,4.38353,4.38354,4.38571,4.38721,4.38736,4.38718,4.38378,4.38139,4.37624,4.37396,4.37237,4.37093,4.37072,4.37109,4.37537,4.37921
"DEAF1,ORR",8.37294,8.40587,8.41743,8.41651,8.404,8.39873,8.39519,8.37509,8.32082,8.19271,7.99494,7.88077,7.65217,7.45169,7.29181,7.16992,7.08806,7.08806,7.07733,7.05614,7.04609,7.09816,7.12874,7.17592,7.21173,7.28868,7.34873,7.41309,7.50521,7.65206,7.70211,7.81318,7.82087,7.81332,7.78857,7.75781,7.75183,7.74502,7.74823,7.75035,7.75168,7.7497,7.74826,7.74538,7.74307
"DEAF1,OPR",6.57888,6.58551,6.58701,6.58655,6.59112,6.59321,6.59433,6.59413,6.5876,6.55609,6.47432,6.41089,6.23028,6.00073,5.73168,5.43611,5.13336,5.13336,4.8566,4.59954,4.4667,4.25657,4.16221,3.87883,3.80338,3.65891,3.5266,3.42187,3.33741,3.24389,3.22044,3.18125,3.17251,3.17123,3.17303,3.18283,3.18667,3.19121,3.19112,3.19048,3.18715,3.18438,3.18308,3.18079,3.17831
"DEAF1,OYR",5.39215,5.41345,5.42368,5.42769,5.42379,5.42201,5.41891,5.3987,5.34478,5.22966,5.06203,4.96778,4.79419,4.64403,4.52373,4.42723,4.34078,4.34078,4.26347,4.20401,4.17862,4.12572,4.0979,4.00991,3.97352,3.88881,3.78918,3.67824,3.54478,3.32266,3.24903,3.07499,3.02285,3.01244,3.01347,3.03432,3.04023,3.03989,3.03378,3.03046,3.02518,3.02716,3.02924,3.03403,3.03751
"DEAF2,ALX",0.891113,0.891602,0.894531,0.888184,0.890137,0.898926,0.897949,0.897949,0.901856,0.90332,0.899902,0.894043,0.890137,0.893066,0.887207,0.880859,0.882324,0.902344,0.902344,0.898438,0.897461,0.900391,0.899414,0.890625,0.897949,0.897461,0.875,0.881836,0.889648,0.893555,0.899414,0.888672,0.902832,0.894531,0.897461,0.913574,0.903809,0.883301,0.893555,0.913574,0.894531,0.88916,0.879394,0.88916,0.89209
"DEAF2,ALY",-0.442871,-0.448242,-0.440918,-0.431641,-0.433105,-0.428223,-0.425293,-0.425293,-0.415039,-0.419922,-0.42041,-0.429688,-0.436523,-0.432129,-0.434082,-0.435059,-0.435059,-0.436523,-0.436523,-0.434082,-0.426758,-0.441895,-0.433105,-0.435547,-0.441895,-0.443359,-0.443848,-0.467773,-0.463379,-0.460938,-0.473145,-0.44873,-0.466797,-0.454102,-0.429199,-0.429199,-0.426758,-0.413086,-0.428223,-0.435059,-0.421875,-0.431641,-0.450684,-0.45459,-0.438965
"DEAF2,ALZ",-0.0620117,-0.0634766,-0.0620117,-0.0615234,-0.0605469,-0.0668945,-0.0649414,-0.0649414,-0.0751953,-0.0761719,-0.0727539,-0.081543,-0.0761719,-0.0820312,-0.0800781,-0.0727539,-0.0634766,-0.0595703,-0.0595703,-0.0625,-0.0610352,-0.0600586,-0.0703125,-0.0654297,-0.0673828,-0.0693359,-0.0566406,-0.0473633,-0.0522461,-0.0439453,-0.0395508,-0.0541992,-0.0405273,-0.050293,-0.0561523,-0.0537109,-0.065918,-0.0522461,-0.046875,-0.0571289,-0.0678711,-0.0673828,-0.0541992,-0.0576172,-0.0610352
"DEAF2,ARX",-0.858887,-0.856445,-0.823242,-0.807617,-0.793457,-0.782715,-0.790527,-0.790527,-0.809082,-0.824219,-0.827148,-0.834961,-0.826172,-0.799316,-0.729004,-0.654785,-0.667969,-0.640137,-0.594727,-0.614258,-0.618652,-0.620606,-0.519531,-0.535156,-0.40625,-0.381348,-0.180176,-0.148926,0.266602,0.14209,0.498047,0.539062,0.486816,0.782227,0.654297,0.728027,0.853027,0.866699,0.906738,0.916016,0.941406,0.940918,0.948242,0.934082,0.915527
"DEAF2,ARY",0.562012,0.486328,0.417969,0.383789,0.391113,0.401855,0.397949,0.397949,0.412109,0.4375,0.439453,0.433594,0.4375,0.433594,0.422363,0.402832,0.408203,0.430176,0.461914,0.51416,0.56543,0.655762,0.748047,0.816894,0.883789,0.897461,1.03027,0.918945,1.06201,1.0415,0.789062,0.827148,0.908691,0.978516,0.763184,0.609863,0.646973,0.660644,0.574707,0.555176,0.541992,0.533203,0.49707,0.44043,0.421387
"DEAF2,ARZ",-0.185547,-0.19043,-0.223144,-0.238769,-0.242676,-0.245117,-0.26123,-0.26123,-0.293457,-0.314941,-0.324219,-0.338379,-0.324219,-0.298828,-0.265625,-0.230469,-0.217285,-0.145996,-0.136231,-0.130859,-0.0961914,-0.050293,0.0336914,0.0498047,0.147949,0.125,0.185059,0.154785,0.272949,0.202637,0.248535,0.266113,0.101074,0.25,0.0742188,0.102051,0.109863,0.0185547,0.00341797,-0.0566406,-0.0795898,-0.0986328,-0.105469,-0.0966797,-0.0712891
"DEAF2,EMG0L",-2,-2,1,-3,-2,-1,0,0,0,0,0,-1,-1,0,0,-2,-2,0,0,-2,-1,0,-2,-1,-1,0,-2,0,0,-2,-2,-2,-1,-1,-1,-2,0,-3,-1,-2,0,-1,-3,-2,-1
"DEAF2,EMG1L",0,-1,-1,-1,0,-3,-1,-1,1,-1,0,-2,-2,1,0,-1,-2,-1,-1,-1,-1,-2,0,-1,0,-1,-1,-2,1,-1,-3,-2,-2,-1,-2,-2,-1,-1,0,-2,0,1,-1,-1,-2
"DEAF2,EMG2L",-1,-1,-3,-2,0,-1,-1,-1,0,-1,-1,-1,-2,-1,-1,-1,1,-1,-1,-1,-1,0,0,-2,-1,-1,-1,-1,0,-1,-2,-2,-2,0,0,0,-1,-1,-1,-1,-1,0,-2,-1,-1
"DEAF2,EMG3L",-1,0,-1,-2,-2,0,-1,-1,-2,-2,-1,-1,-1,-1,-2,0,0,-1,-1,-2,-3,-1,-1,-2,-3,-2,0,-1,-2,-1,-1,0,-1,0,0,0,-1,-1,-1,0,-2,-1,-1,-1,-2
"DEAF2,EMG4L",-1,0,0,0,-1,0,0,0,-2,-2,-1,-1,-1,-1,-2,-2,0,0,0,0,-2,-2,-1,-2,-2,-1,-1,-1,-1,-2,-2,0,-1,0,-2,-2,-2,1,-2,-1,-1,-3,-2,0,-2
"DEAF2,EMG5L",-1,-1,-1,-2,-1,0,-1,-1,-1,-2,-2,0,0,-2,-1,-1,-1,0,0,0,0,-1,-1,-1,-2,-2,-1,0,0,-2,-1,-2,-2,0,-2,-2,-2,-2,-1,1,-1,-2,-1,-1,-1
"DEAF2,EMG6L",1,-2,-3,-2,0,-1,-1,-1,-1,0,-1,-1,-2,-1,-1,-2,-1,-1,-1,0,-2,-1,-1,-3,-2,0,0,-2,-2,-1,-1,-1,-1,-2,-1,-1,-2,-1,0,-1,-1,0,-2,-1,-1
"DEAF2,EMG7L",0,0,0,-1,0,-2,0,0,0,-3,-1,0,-1,-1,0,0,-1,2,2,0,-1,0,-1,-1,-1,-2,-1,-1,0,0,0,0,0,0,-2,-2,-3,-1,0,-2,0,0,-1,-1,0
"DEAF2,EMG0R",11,-11,30,-24,-6,-29,64,64,-18,-31,-12,-7,6,-21,-6,2,7,-7,-7,4,-8,10,-1,-1,1,-8,-4,0,2,15,-3,-2,-1,-8,7,8,-1,14,-15,3,-4,-4,-2,-2,0
"DEAF2,EMG1R",14,2,5,-11,-7,-9,11,11,2,19,-4,0,11,-12,5,-6,5,1,1,3,-4,16,-9,13,-5,-5,-1,3,-4,0,-3,5,-4,-3,3,4,4,-1,-10,1,1,2,-2,0,0
"DEAF2,EMG2R",4,0,-3,1,-11,-4,2,2,2,11,-1,-1,3,-9,4,-2,3,-1,-1,-2,-2,-2,-2,5,0,1,1,3,-2,0,-1,-2,0,-4,0,-2,-3,0,-4,-2,1,-1,-2,-1,0
"DEAF2,EMG3R",-4,-5,2,6,-1,-2,0,0,-2,3,-2,-2,2,-5,2,-2,-2,2,2,-4,-1,-3,-2,1,-1,-2,-2,0,-1,-1,0,0,1,-2,-1,0,0,0,-2,-1,-1,0,0,-1,-3
"DEAF2,EMG4R",-3,-5,-3,1,-1,-1,-2,-2,-2,1,-3,1,0,-3,-2,4,-1,0,0,0,-1,-3,-2,-1,-2,0,-2,-1,0,-1,1,-2,1,-2,-2,0,1,-2,-1,-1,-2,-1,-2,-2,0
"DEAF2,EMG5R",0,-5,1,2,1,0,-4,-4,-3,-1,0,0,-2,0,-1,0,2,-2,-2,-2,-1,-1,-1,0,-1,0,-3,0,0,-2,0,-2,1,-3,0,1,1,-1,-2,-1,-1,0,-2,-2,0
"DEAF2,EMG6R",-2,-3,-1,3,-3,0,0,0,-1,-2,0,-1,-1,-1,0,1,1,0,0,3,-5,-2,-3,1,-2,-1,1,-2,-2,3,-1,-1,0,-3,1,0,0,0,-3,-1,-1,-1,-1,-1,-1
"DEAF2,EMG7R",-3,-5,2,-2,-9,-2,6,6,-1,-5,-2,-3,-1,-7,-1,0,3,-1,-1,0,-1,-1,-5,-1,1,0,-1,-2,1,1,-3,-2,6,-4,-2,2,0,0,-4,0,-1,-2,0,-3,0
"DEAF2,GLX",-7.625,-7.3125,-6.4375,-6.125,-7,-4,-2,-2,-1.125,-1.6875,-2,-1.6875,0.875,0.875,0.6875,2.375,4.75,8.6875,8.6875,12.5,12.25,14.5,20.5,16.625,16.8125,15.625,10.375,4.4375,5,1.1875,0.375,-1.375,-4.0625,0.375,3.3125,1.1875,0.375,-0.1875,-0.875,4.9375,1,-2.5625,-3.0625,-0.25,-0.875
"DEAF2,GLY",-7.625,-7.3125,-6.4375,-6.125,-7,-4,-2,-2,-1.125,-1.6875,-2,-1.6875,0.875,0.875,0.6875,2.375,4.75,8.6875,8.6875,12.5,12.25,14.5,20.5,16.625,16.8125,15.625,10.375,4.4375,5,1.1875,0.375,-1.375,-4.0625,0.375,3.3125,1.1875,0.375,-0.1875,-0.875,4.9375,1,-2.5625,-3.0625,-0.25,-0.875
"DEAF2,GLZ",-7.625,-7.3125,-6.4375,-6.125,-7,-4,-2,-2,-1.125,-1.6875,-2,-1.6875,0.875,0.875,0.6875,2.375,4.75,8.6875,8.6875,12.5,12.25,14.5,20.5,16.625,16.8125,15.625,10.375,4.4375,5,1.1875,0.375,-1.375,-4.0625,0.375,3.3125,1.1875,0.375,-0.1875,-0.875,4.9375,1,-2.5625,-3.0625,-0.25,-0.875
"DEAF2,GRX",59.5625,52.1875,43,30.8125,27.25,13.5625,5.875,5.875,0.0625,-1.0625,-6.6875,-0.4375,-1.5,-3.4375,-7.0625,-20.5625,-28.8125,-41.75,-51,-60.375,-62.625,-67.375,-69.375,-70.875,-47.25,-39.1875,-26.375,-29.625,15.875,-23.8125,-3.25,31.375,43.625,5.5,-26.75,-23.0625,-6.6875,-8.1875,-17.75,-9.5625,-14.75,-18.25,-27.5625,-27.875,-17.5
"DEAF2,GRY",59.5625,52.1875,43,30.8125,27.25,13.5625,5.875,5.875,0.0625,-1.0625,-6.6875,-0.4375,-1.5,-3.4375,-7.0625,-20.5625,-28.8125,-41.75,-51,-60.375,-62.625,-67.375,-69.375,-70.875,-47.25,-39.1875,-26.375,-29.625,15.875,-23.8125,-3.25,31.375,43.625,5.5,-26.75,-23.0625,-6.6875,-8.1875,-17.75,-9.5625,-14.75,-18.25,-27.5625,-27.875,-17.5
"DEAF2,GRZ",59.5625,52.1875,43,30.8125,27.25,13.5625,5.875,5.875,0.0625,-1.0625,-6.6875,-0.4375,-1.5,-3.4375,-7.0625,-20.5625,-28.8125,-41.75,-51,-60.375,-62.625,-67.375,-69.375,-70.875,-47.25,-39.1875,-26.375,-29.625,15.875,-23.8125,-3.25,31.375,43.625,5.5,-26.75,-23.0625,-6.6875,-8.1875,-17.75,-9.5625,-14.75,-18.25,-27.5625,-27.875,-17.5
"DEAF2,ORL",2.21872,2.21186,2.20791,2.20876,2.21206,2.21947,2.22922,2.22922,2.24022,2.24519,2.25266,2.25705,2.26043,2.26038,2.25956,2.2569,2.2554,2.25739,2.25739,2.26545,2.27015,2.28094,2.29373,2.30206,2.30531,2.30432,2.29996,2.28919,2.27965,2.27156,2.2689,2.27151,2.27791,2.28325,2.29705,2.30274,2.31197,2.32676,2.32835,2.33127,2.33423,2.33226,2.32581,2.31915,2.31186
"DEAF2,OPL",3.22462,3.22638,3.23056,3.23206,3.2355,3.23851,3.24128,3.24128,3.24304,3.24359,3.24357,3.24342,3.2435,3.24312,3.24279,3.24163,3.24005,3.23867,3.23867,3.23829,3.23767,3.23591,3.23462,3.23246,3.22989,3.22716,3.22367,3.21988,3.21562,3.21307,3.21293,3.21447,3.21965,3.22294,3.23026,3.23346,3.23964,3.24616,3.24656,3.24577,3.24056,3.23868,3.23587,3.23283,3.22989
"DEAF2,OYL",4.4421,4.44133,4.43417,4.42992,4.41851,4.40477,4.39084,4.39084,4.37716,4.37053,4.35844,4.3511,4.34736,4.3479,4.34839,4.35378,4.36069,4.36755,4.36755,4.37412,4.37666,4.38154,4.39044,4.40308,4.41956,4.44007,4.45953,4.47907,4.49604,4.50884,4.51315,4.50993,4.499,4.49329,4.48262,4.47661,4.46608,4.45069,4.44782,4.44818,4.4513,4.45148,4.45409,4.46087,4.46813
"DEAF2,ORR",8.12274,8.21399,8.30608,8.38266,8.41196,8.46373,8.47113,8.47113,8.47903,8.47893,8.47474,8.47774,8.47695,8.46947,8.44701,8.38763,8.33714,8.19484,8.10718,8.01525,7.83491,7.65966,7.49714,7.36024,7.26167,7.22652,7.1796,7.12161,7.1364,7.13592,7.13042,7.1577,7.24281,7.30168,7.31927,7.34707,7.37872,7.44026,7.50384,7.59162,7.6808,7.71851,7.76974,7.78353,7.77276
"DEAF2,OPR",6.45523,6.49197,6.52069,6.54021,6.54736,6.55967,6.56067,6.56067,6.56164,6.56223,6.56416,6.56639,6.56735,6.57003,6.57046,6.56395,6.55486,6.51967,6.48671,6.4426,6.33215,6.18534,5.99913,5.78697,5.55869,5.4445,5.20866,4.87696,4.67153,4.48616,4.29084,4.2096,4.05941,3.91222,3.78719,3.65508,3.59316,3.48607,3.38993,3.32213,3.27442,3.2576,3.23448,3.21985,3.21355
"DEAF2,OYR",5.13432,5.17464,5.22758,5.27585,5.29324,5.32088,5.32611,5.32611,5.3334,5.33435,5.33548,5.33976,5.33943,5.33418,5.31582,5.26769,5.22675,5.1077,5.03559,4.96368,4.81781,4.6753,4.54183,4.43072,4.33438,4.29031,4.21073,4.1212,4.06253,4.02695,3.991,3.96769,3.90239,3.83137,3.76965,3.68885,3.642,3.55938,3.45791,3.34291,3.22495,3.17147,3.08392,3.03329,3.02053
"DEAF3,ALX",0.892578,0.894531,0.905273,0.907227,0.909668,0.897949,0.899414,0.898438,0.901856,0.89209,0.886719,0.88916,0.89209,0.897461,0.908691,0.886719,0.896973,0.895508,0.895019,0.907227,0.910156,0.900391,0.904297,0.895508,0.875,0.886719,0.900879,0.927246,0.902344,0.903809,0.900879,0.894531,0.902832,0.918945,0.908691,0.90625,0.891113,0.895508,0.901856,0.896973,0.895019,0.887695,0.88916,0.894531,0.890137
