dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"FIND1_ORR",7.68411,7.71357,7.72437,7.7264,7.73948,7.73652,7.73708,7.74394,7.75357,7.75285,7.75285,7.75038,7.74981,7.74721,7.74665,7.75022,7.74351,7.74033,7.73315,7.72764,7.72951,7.73524,7.73463,7.7164,7.67581,7.63347,7.57714,7.50716,7.4497,7.44673,7.41425,7.40188,7.41855,7.43402,7.45214,7.47737,7.51988,7.61321,7.75279,7.90949,8.03276,8.07847,8.0281,7.92954,7.839
"FIND1_OPR",5.83423,5.85271,5.82658,5.82021,5.82177,5.82681,5.82815,5.83162,5.83489,5.83711,5.83711,5.8407,5.84305,5.84482,5.84574,5.84228,5.83684,5.83322,5.82641,5.81445,5.79785,5.76224,5.73756,5.67881,5.5939,5.49183,5.34297,5.19417,5.02447,4.853,4.6551,4.45175,4.26278,4.0773,3.89004,3.70366,3.53231,3.37914,3.25143,3.1648,3.11601,3.08928,3.08287,3.09007,3.10845
"FIND1_OYR",0.729718,0.71987,0.725587,0.73372,0.732995,0.732004,0.732368,0.733705,0.733627,0.73231,0.73231,0.72962,0.729036,0.730349,0.730607,0.730653,0.726394,0.722518,0.718544,0.718337,0.71785,0.708752,0.701586,0.677481,0.662128,0.649438,0.588851,0.552243,0.496356,0.443003,0.391454,0.344915,0.282266,0.205783,0.112212,0.00220075,9.86822,9.70847,9.51103,9.29808,9.12341,9.04914,9.08381,9.1755,9.2661
"FIND2_ALX",0.9101563,0.9130859,0.9165039,0.9116211,0.9140625,0.9008789,0.9208984,0.9487305,0.9428711,0.8769531,0.8945313,0.902832,0.902832,0.9067383,0.902832,0.8979492,0.8896484,0.9057617,0.9101563,0.90625,0.9042969,0.8974609,0.9018555,0.9013672,0.9052734,0.9003906,0.8964844,0.9008789,0.8999023,0.9023438,0.8984375,0.8969727,0.8969727,0.9111328,0.921875,0.9194336,0.9111328,0.8994141,0.8828125,0.8774414,0.8955078,0.9350586,0.9008789,0.8901367,0.8833008
"FIND2_ALY",-0.4477539,-0.4301758,-0.4287109,-0.4174805,-0.4160156,-0.4179688,-0.4086914,-0.4165039,-0.4082031,-0.4038086,-0.4121094,-0.4204102,-0.4111328,-0.4023438,-0.4116211,-0.4208984,-0.4267578,-0.4282227,-0.4291992,-0.4267578,-0.4287109,-0.4379883,-0.4277344,-0.4326172,-0.4326172,-0.4199219,-0.4208984,-0.4160156,-0.4179688,-0.4140625,-0.4208984,-0.3989258,-0.4057617,-0.4077148,-0.4038086,-0.4169922,-0.4287109,-0.440918,-0.4516602,-0.4711914,-0.4731445,-0.4682617,-0.418457,-0.4282227,-0.4301758
"FIND2_ALZ",-0.03417969,-0.04101563,-0.03613281,-0.04443359,-0.03710938,-0.0390625,-0.05175781,-0.05810547,-0.06201172,-0.06396484,-0.05957031,-0.0546875,-0.05029297,-0.0625,-0.05371094,-0.05761719,-0.04492188,-0.04980469,-0.04785156,-0.05273438,-0.04394531,-0.04785156,-0.05126953,-0.05224609,-0.05517578,-0.04980469,-0.05810547,-0.05371094,-0.06347656,-0.07226563,-0.06396484,-0.07275391,-0.06787109,-0.05810547,-0.05664063,-0.04541016,-0.05029297,-0.03515625,-0.03027344,-0.01367188,-0.02099609,-0.05273438,-0.09326172,-0.07275391,-0.06884766
"FIND2_ARX",-0.4750977,-0.4536133,-0.3930664,-0.3554688,-0.831543,-0.5424805,-0.2734375,-0.5698242,-0.4633789,-0.4697266,-0.4970703,-0.5356445,-0.5419922,-0.5209961,-0.5180664,-0.5224609,-0.5048828,-0.5083008,-0.512207,-0.5146484,-0.5317383,-0.5175781,-0.5180664,-0.5234375,-0.5273438,-0.5083008,-0.4873047,-0.4599609,-0.3842773,-0.277832,-0.2202148,-0.1259766,-0.1499023,-0.140625,-0.2382813,-0.1245117,-0.009277344,0.2011719,0.5019531,0.7446289,0.8857422,0.9375,1.013672,0.9775391,0.9873047
"FIND2_ARY",0.8945313,0.8129883,0.8110352,0.6835938,0.6791992,1.01709,1.20752,0.5253906,0.550293,0.9628906,0.8671875,0.8217773,0.8427734,0.815918,0.8530273,0.7836914,0.8330078,0.847168,0.8266602,0.8237305,0.8457031,0.84375,0.8510742,0.8623047,0.8500977,0.8310547,0.8408203,0.8339844,0.8291016,0.8173828,0.7646484,0.8286133,0.765625,0.8364258,0.7460938,0.7509766,0.8544922,0.8569336,1.064453,1.187012,0.7592773,0.6987305,0.7275391,0.5800781,0.5224609
"FIND2_ARZ",-0.1484375,-0.1103516,-0.04248047,0.0390625,-0.2260742,-0.480957,-0.09130859,-0.1689453,-0.159668,-0.1484375,-0.1728516,-0.1787109,-0.1767578,-0.1738281,-0.1699219,-0.175293,-0.15625,-0.1435547,-0.152832,-0.152832,-0.152832,-0.1591797,-0.1567383,-0.1538086,-0.1337891,-0.1337891,-0.1181641,-0.1328125,-0.1333008,-0.1376953,-0.05712891,0.04296875,0.09228516,0.05908203,0.1347656,0.07958984,0.121582,0.1240234,0.1704102,0.1279297,0.07763672,0.04638672,-0.09326172,-0.09423828,-0.09814453
"FIND2_EMG0L",0,-2,-1,-2,0,0,-2,-1,-3,-1,-2,0,-2,0,0,0,-1,0,-1,-1,-1,-2,-2,-1,-1,-1,-1,1,-1,-2,-2,0,0,0,-1,-2,-1,0,-1,-3,-1,0,1,-2,-1
"FIND2_EMG1L",-1,-1,-1,-2,0,0,-1,-1,-1,1,-1,-2,-2,0,-2,-3,-1,-1,-1,-3,-1,-1,-1,-2,1,-2,-2,-2,1,-2,-2,0,-1,0,-1,0,-2,-2,-1,-1,-3,0,-2,-1,0
"FIND2_EMG2L",-1,-1,0,-2,0,-2,-3,-1,0,0,-2,0,0,-1,-1,-2,-2,-2,-3,-1,0,-2,-2,-1,0,0,-1,-2,-1,0,-1,-1,-2,0,-2,0,-3,-1,0,-1,-2,1,0,-1,-3
"FIND2_EMG3L",-1,-2,-1,0,-1,1,0,-1,-1,0,0,-2,-1,-2,-1,-1,1,-3,-1,-2,0,-1,-1,-2,0,0,-2,-1,-1,-1,-1,-2,-2,0,-3,-2,0,-3,0,0,-1,-2,-1,0,-1
"FIND2_EMG4L",0,-2,-1,0,-1,-1,-2,-2,0,-2,0,-1,-2,-1,-2,0,0,0,-2,-1,-1,-2,-1,0,-2,-1,-2,-3,1,0,-2,0,-1,-1,-1,-1,-1,0,-2,-1,-1,-1,-1,-2,-1
"FIND2_EMG5L",-1,0,0,-2,-1,0,-1,1,-1,0,-2,0,-1,-2,0,-1,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,0,0,-1,-4,0,-1,-2,-2,0,-1,-1,-3,-1,0,-1,-1,-1,-1,1
"FIND2_EMG6L",-2,-1,-1,-1,-2,0,-2,-1,-1,-1,-3,-1,-3,-1,-2,-2,-1,-1,1,1,-1,0,-2,-2,-1,0,0,-1,-1,-2,0,-1,-1,0,0,-2,-1,1,-1,-1,0,-2,-2,-3,-1
"FIND2_EMG7L",0,-4,-1,0,-1,-1,-2,-2,-2,-1,-1,-1,-1,-1,0,0,-2,-1,-1,-2,-1,-2,-1,-1,-1,-2,-1,-1,-1,-2,-2,-3,-1,0,-1,-1,-2,-1,-1,-3,-1,-1,-3,-1,-1
"FIND2_EMG0R",3,13,-30,-89,-94,-78,33,-14,17,-70,-15,-11,-16,-11,8,11,-18,-5,33,-3,-8,-33,-16,-1,2,28,-6,18,-45,-3,-18,-4,-7,20,-11,12,-2,1,-1,1,-3,-1,-14,7,0
"FIND2_EMG1R",-1,2,-34,-14,-52,5,-10,-24,-5,12,-8,17,-2,-27,-12,9,-16,-9,12,-15,10,0,-10,-27,21,1,-6,3,5,-2,-8,-2,-1,6,5,-3,0,-5,-7,-1,2,0,14,0,-9
"FIND2_EMG2R",-1,7,-9,-18,-42,12,6,-20,3,3,-2,7,3,-8,-8,1,-1,-5,3,-5,4,0,-6,-11,6,-2,-3,-5,-1,3,-3,0,-8,22,4,-12,21,-16,-4,-3,1,1,7,0,-2
"FIND2_EMG3R",0,2,-3,-6,-10,-2,-1,-8,0,-1,-2,2,1,-1,-3,-1,-1,-2,0,-3,1,-1,-1,-2,1,-3,-1,-5,-1,-1,0,-1,-3,1,-2,-1,-1,-1,1,-1,0,-1,2,-2,-1
"FIND2_EMG4R",-1,2,-3,1,-1,-9,-2,-2,1,-1,0,-3,1,-3,0,1,-1,-2,2,-2,0,-1,-1,-1,-1,-3,-1,-2,-2,-2,-2,-5,0,-1,1,0,1,-1,-1,-1,0,-1,0,-1,-2
"FIND2_EMG5R",-1,1,1,-4,1,2,2,-1,-1,-3,-2,1,1,-1,1,-2,2,-4,1,-4,-6,2,-3,-1,-1,-2,0,-2,-1,3,-3,-8,-19,-15,-6,2,-2,-3,-1,-1,0,-2,-1,-1,-1
"FIND2_EMG6R",-1,15,-4,-15,-12,14,26,-7,2,-8,-1,-9,3,-2,7,-7,1,-8,-3,-1,-6,3,3,0,0,-4,-2,-1,-2,10,-1,-8,-2,1,0,17,-6,1,-1,1,1,1,2,1,-2
"FIND2_EMG7R",-4,24,-9,-127,-51,15,59,-43,-5,-12,2,1,19,-1,13,-16,9,-9,22,-13,3,-1,-19,-25,4,-21,1,7,-9,9,5,2,-5,-20,-3,18,-9,7,2,4,-1,-2,0,2,-3
"FIND2_GLX",0.9375,2.0625,1.0625,-0.0625,-0.6875,0.75,1.375,-0.0625,0.5625,-6.375,-6,-3.0625,4.9375,-4.4375,-5.9375,-4.6875,-4.1875,-1.5625,-1.9375,-2.875,-3.8125,-3.1875,-2.6875,-2.375,-2.5,-5.1875,-2,0.125,1.375,1.4375,2.5625,10.1875,11.5,14.9375,12.5625,11.0625,8.4375,3.5,-1.8125,-6.4375,-6.5625,-10.8125,-6.9375,-12.5625,-8.625
"FIND2_GLY",0.9375,2.0625,1.0625,-0.0625,-0.6875,0.75,1.375,-0.0625,0.5625,-6.375,-6,-3.0625,4.9375,-4.4375,-5.9375,-4.6875,-4.1875,-1.5625,-1.9375,-2.875,-3.8125,-3.1875,-2.6875,-2.375,-2.5,-5.1875,-2,0.125,1.375,1.4375,2.5625,10.1875,11.5,14.9375,12.5625,11.0625,8.4375,3.5,-1.8125,-6.4375,-6.5625,-10.8125,-6.9375,-12.5625,-8.625
"FIND2_GLZ",0.9375,2.0625,1.0625,-0.0625,-0.6875,0.75,1.375,-0.0625,0.5625,-6.375,-6,-3.0625,4.9375,-4.4375,-5.9375,-4.6875,-4.1875,-1.5625,-1.9375,-2.875,-3.8125,-3.1875,-2.6875,-2.375,-2.5,-5.1875,-2,0.125,1.375,1.4375,2.5625,10.1875,11.5,14.9375,12.5625,11.0625,8.4375,3.5,-1.8125,-6.4375,-6.5625,-10.8125,-6.9375,-12.5625,-8.625
"FIND2_GRX",-4.375,13.8125,16.875,-3.75,-27.8125,111.625,-6.3125,-63.5625,9.75,41.1875,-20.5625,4.5,-3.25,-4.5,-3.375,-6.375,1,-2.625,-7.6875,-4.6875,-5,-3.3125,-2.875,-1.875,-1.875,0.3125,0.5,-4.75,-2.375,-0.375,-1.875,-32.25,-63.125,-82.1875,-88.75,-74.4375,-34,-27.0625,9.4375,-35.4375,-69.5,-17.3125,-12.3125,-32.125,-34.875
"FIND2_GRY",-4.375,13.8125,16.875,-3.75,-27.8125,111.625,-6.3125,-63.5625,9.75,41.1875,-20.5625,4.5,-3.25,-4.5,-3.375,-6.375,1,-2.625,-7.6875,-4.6875,-5,-3.3125,-2.875,-1.875,-1.875,0.3125,0.5,-4.75,-2.375,-0.375,-1.875,-32.25,-63.125,-82.1875,-88.75,-74.4375,-34,-27.0625,9.4375,-35.4375,-69.5,-17.3125,-12.3125,-32.125,-34.875
"FIND2_GRZ",-4.375,13.8125,16.875,-3.75,-27.8125,111.625,-6.3125,-63.5625,9.75,41.1875,-20.5625,4.5,-3.25,-4.5,-3.375,-6.375,1,-2.625,-7.6875,-4.6875,-5,-3.3125,-2.875,-1.875,-1.875,0.3125,0.5,-4.75,-2.375,-0.375,-1.875,-32.25,-63.125,-82.1875,-88.75,-74.4375,-34,-27.0625,9.4375,-35.4375,-69.5,-17.3125,-12.3125,-32.125,-34.875
"FIND2_ORL",2.270027,2.253813,2.252796,2.25735,2.262402,2.275915,2.290976,2.303807,2.309611,2.327734,2.337174,2.341132,2.350137,2.346717,2.342222,2.338032,2.330467,2.321603,2.312855,2.305894,2.302893,2.295815,2.287951,2.286017,2.283106,2.278415,2.277849,2.277999,2.277097,2.276073,2.27706,2.285178,2.295008,2.307237,2.315771,2.324874,2.32899,2.331969,2.333697,2.328531,2.325287,2.307138,2.300535,2.300766,2.295223
"FIND2_OPL",3.161868,3.162255,3.164725,3.168546,3.170882,3.176811,3.182678,3.188378,3.1907,3.198575,3.205546,3.209293,3.215674,3.216016,3.214852,3.2139,3.211442,3.208642,3.205621,3.202919,3.201662,3.200581,3.200081,3.200473,3.202129,3.203236,3.205412,3.206498,3.20772,3.207917,3.209547,3.212403,3.213874,3.213203,3.20962,3.205912,3.203691,3.202189,3.199632,3.195817,3.194298,3.189896,3.194809,3.202978,3.212194
"FIND2_OYL",4.955326,4.978161,4.981543,4.977885,4.972679,4.958982,4.944256,4.930312,4.923703,4.896442,4.877192,4.870751,4.864647,4.867201,4.868132,4.869365,4.872692,4.879539,4.887037,4.891876,4.893017,4.896359,4.901038,4.901734,4.903045,4.898014,4.895533,4.894848,4.897126,4.898516,4.89993,4.904652,4.90714,4.910726,4.917481,4.921352,4.921863,4.921026,4.918204,4.916595,4.916724,4.921591,4.913861,4.89918,4.891976
"FIND2_ORR",7.706952,7.718739,7.728773,7.741664,7.731604,7.784309,7.812287,7.781353,7.769999,7.817463,7.806424,7.805917,7.807139,7.80473,7.802196,7.794162,7.790981,7.787628,7.777883,7.769689,7.762753,7.755934,7.753766,7.750476,7.748463,7.74604,7.744699,7.737216,7.728925,7.72166,7.707016,7.662761,7.584658,7.484137,7.378605,7.290527,7.253756,7.243974,7.283884,7.318505,7.327746,7.408668,7.546676,7.674198,7.79009
"FIND2_OPR",5.760977,5.797873,5.807283,5.796989,5.737477,5.806537,5.864686,5.881217,5.882073,5.874431,5.854614,5.85194,5.856382,5.859101,5.860333,5.860569,5.859318,5.857785,5.855233,5.853905,5.853175,5.852344,5.851655,5.849686,5.848887,5.848205,5.846861,5.84209,5.832309,5.803589,5.749107,5.63974,5.49494,5.320778,5.110528,4.854872,4.593379,4.306685,4.043298,3.803672,3.598576,3.440469,3.329988,3.255902,3.207667
"FIND2_OYR",0.6243907,0.626651,0.6330869,0.6672649,0.7159643,0.7063194,0.6849442,0.6883921,0.7033674,0.7010883,0.7051144,0.7086219,0.7070758,0.7060895,0.7051915,0.7027835,0.697796,0.6951149,0.6914663,0.6871967,0.6811998,0.6754755,0.6729797,0.669504,0.6680306,0.664988,0.6599364,0.6529974,0.6425087,0.6265584,0.601297,0.5718469,0.5369036,0.4873921,0.4345582,0.3716705,0.302029,0.2372443,0.1618045,0.07514883,9.962342,9.819976,9.645767,9.468205,9.296163
