dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"CAN2_ALX",0.9536133,0.9521484,0.953125,0.9511719,0.949707,0.9462891,0.9550781,0.9501953,0.9511719,0.9482422,0.9589844,0.9438477,0.9555664,1.050293,1.256836,1.061523,0.6625977,0.4980469,0.4130859,0.1967773,0.1430664,0.1225586,0.1054688,0.08544922,0.07421875,0.125,-0.002929688,-0.009277344,0.4545898,1.366211,0.8720703,0.7089844,0.7211914,0.7280273,0.7202148,0.730957,0.6972656,0.7387695,0.7055664,0.7138672,0.7260742,0.6943359,0.7041016,0.7265625,0.715332
"CAN2_ALY",-0.2597656,-0.2583008,-0.2675781,-0.2612305,-0.2661133,-0.2592773,-0.2670898,-0.2675781,-0.2617188,-0.2666016,-0.2666016,-0.262207,-0.2626953,-0.3041992,-0.05615234,-0.4287109,-0.6337891,-0.9609375,-0.7807617,-0.7265625,-0.8027344,-0.8193359,-0.7963867,-0.8383789,-0.8735352,-0.8837891,-0.6972656,-0.6674805,-0.8398438,-0.7695313,-0.7773438,-0.7016602,-0.6855469,-0.6459961,-0.6450195,-0.6323242,-0.637207,-0.6166992,-0.6264648,-0.6264648,-0.6313477,-0.6376953,-0.6381836,-0.644043,-0.6337891
"CAN2_ALZ",0.1420898,0.1450195,0.1499023,0.1455078,0.1469727,0.1474609,0.1445313,0.1425781,0.1450195,0.1459961,0.1411133,0.1552734,0.1479492,0.1235352,0.01806641,0.4335938,0.3603516,0.4643555,0.3803711,0.3056641,0.3867188,0.4335938,0.465332,0.4404297,0.4536133,0.4160156,0.3134766,0.2817383,0.4013672,0.659668,0.4677734,0.3149414,0.3256836,0.3422852,0.3325195,0.3095703,0.3232422,0.3120117,0.3227539,0.3168945,0.3486328,0.3164063,0.3256836,0.3129883,0.2973633
"CAN2_ARX",0.9492188,0.9365234,0.9433594,0.9428711,0.9389648,0.9472656,0.9394531,0.940918,0.9433594,0.9360352,0.9438477,0.9506836,0.9438477,1.158203,1.169434,0.9516602,0.5878906,0.4335938,0.2817383,0.06982422,0.04199219,0.02197266,0.02392578,-0.01367188,0.02392578,0.04296875,-0.04296875,-0.1098633,-0.2050781,0.8657227,0.8408203,0.5244141,0.5908203,0.6376953,0.59375,0.6083984,0.6049805,0.6083984,0.6220703,0.6157227,0.6035156,0.6074219,0.6264648,0.6289063,0.6166992
"CAN2_ARY",0.2333984,0.2265625,0.230957,0.234375,0.2324219,0.2338867,0.2363281,0.2246094,0.2314453,0.2397461,0.2290039,0.234375,0.2387695,0.2158203,0.2719727,0.5942383,0.6469727,0.8476563,0.7280273,0.7006836,0.7573242,0.777832,0.8413086,0.8364258,0.878418,0.9091797,0.6645508,0.6630859,0.628418,0.9291992,0.7231445,0.7460938,0.7011719,0.6938477,0.7070313,0.7211914,0.7016602,0.6748047,0.6962891,0.6855469,0.6938477,0.6982422,0.6992188,0.6953125,0.6870117
"CAN2_ARZ",0.1459961,0.1362305,0.1376953,0.1367188,0.1352539,0.1396484,0.1347656,0.1474609,0.1362305,0.1411133,0.1489258,0.1381836,0.1445313,0.1142578,0.1723633,0.3496094,0.3149414,0.3818359,0.3686523,0.3579102,0.3891602,0.4521484,0.4677734,0.4384766,0.4428711,0.4482422,0.3393555,0.2993164,0.08007813,0.5117188,0.3945313,0.3813477,0.3740234,0.3374023,0.3691406,0.3510742,0.3632813,0.3574219,0.3574219,0.3486328,0.3510742,0.3530273,0.362793,0.362793,0.355957
"CAN2_EMG0L",2,0,1,-6,6,1,3,5,2,-3,1,4,-6,-17,-31,-11,-7,6,4,32,6,-15,-1,-3,6,-21,24,-46,-3,33,-12,7,26,-31,-13,-2,31,-33,22,10,8,-9,-9,1,1
"CAN2_EMG1L",-1,-2,-2,-1,-1,0,0,1,0,-1,0,2,-3,-6,-7,-2,-2,-2,-1,2,-4,-8,1,0,-4,-4,7,-7,-7,-2,-4,-11,-3,-5,-13,6,2,-8,-2,8,-5,2,-5,-2,4
"CAN2_EMG2L",1,0,-2,-1,-2,-3,-1,-1,1,-1,-1,-1,-1,-1,-5,1,-4,-1,4,-2,-3,-9,2,0,-3,-4,0,-1,-1,-8,-1,-10,0,-5,-5,4,8,-6,-3,6,-2,4,2,-1,-1
"CAN2_EMG3L",-1,-1,0,0,0,-1,-1,0,-2,-1,-1,0,-2,-9,0,-7,-16,7,-2,7,5,5,3,-11,-5,-7,1,9,-21,3,1,28,-12,2,-10,10,1,-1,3,12,3,-2,-2,-8,8
"CAN2_EMG4L",-3,-2,-1,-2,0,-1,-3,-1,-2,-3,-2,-3,0,-7,30,1,-32,19,8,14,8,1,3,-17,2,0,1,0,-56,34,-18,26,-4,-2,-16,7,-7,4,8,12,4,0,-7,-12,3
"CAN2_EMG5L",-1,-1,0,0,-2,-1,-1,1,-1,-1,-2,0,-1,-7,-8,-16,-29,47,-8,20,6,8,7,-2,-13,2,2,4,-81,55,-23,8,-4,-7,-10,6,-11,9,0,0,0,2,2,-6,-2
"CAN2_EMG6L",0,-1,2,-1,0,-1,-1,0,-2,-3,0,-2,-2,0,1,-1,-25,19,-2,15,14,22,12,2,-15,14,-5,3,13,37,-7,-30,-17,44,-7,-11,-23,-7,14,0,13,3,16,-12,7
"CAN2_EMG7L",0,1,-1,-1,1,-1,-1,2,1,-2,1,-1,-4,-12,24,-18,-19,88,18,42,43,-23,-1,-5,-33,-51,18,-41,-23,-16,-34,3,-46,60,1,-107,-60,25,24,-24,38,23,24,8,-1
"CAN2_EMG0R",-1,-1,-1,-1,0,-2,0,-2,-1,-2,0,-2,-2,4,-24,-24,-15,-20,2,18,-14,-44,24,-2,-38,25,-28,-8,-72,-33,27,-8,11,-6,30,4,26,8,18,-22,-4,-1,-17,11,-52
"CAN2_EMG1R",-1,1,-1,0,-1,-1,-1,-1,1,-1,-2,-3,-3,2,-22,13,-11,15,9,-2,-7,-14,-2,-2,-13,6,-4,-6,8,-6,37,-14,-13,-21,-52,13,-6,-22,-5,9,3,-13,3,25,-13
"CAN2_EMG2R",0,0,-2,1,1,0,0,2,1,-1,-2,-3,0,11,16,2,-6,-1,6,15,-11,-6,2,-2,-20,0,1,-8,13,4,27,-12,-11,-3,-22,10,-17,-2,-8,14,2,-3,11,7,-5
"CAN2_EMG3R",-1,1,0,0,0,0,0,0,0,-2,0,0,1,3,1,-3,-8,0,10,15,-14,-8,4,0,-13,1,3,-13,7,82,-3,-31,-17,-8,-21,-29,-25,-25,-31,21,-5,66,8,91,7
"CAN2_EMG4R",0,-1,0,0,0,-1,-3,-2,-2,-2,0,-1,-2,-3,2,-4,-2,6,32,-29,-5,-13,-4,7,-25,-2,30,54,-4,16,25,-5,-46,-29,-19,13,-20,-15,-18,43,-8,8,-8,54,38
"CAN2_EMG5R",-1,-2,0,-1,-1,0,-1,-2,0,-1,-1,-3,1,0,1,-6,0,2,16,-11,-3,-9,1,-4,-16,1,20,-41,-11,9,-11,-11,-20,12,-35,11,-13,-14,25,6,-12,-12,0,17,23
"CAN2_EMG6R",0,1,-2,-2,-2,1,-1,0,-2,0,-2,-3,3,3,5,-11,-4,-19,12,-15,4,-14,17,-18,-44,12,50,-9,-34,26,-22,-18,-22,-14,-37,-1,-38,7,40,3,11,-5,5,2,16
"CAN2_EMG7R",-2,-1,-3,-3,0,1,-1,-1,1,-2,-1,0,1,-5,12,-30,-2,-12,-6,2,11,-4,24,-28,-20,4,8,-18,-2,-11,26,7,-24,-7,43,-29,0,18,7,-3,8,1,-16,-18,-16
"CAN2_GLX",-0.125,-0.375,0.1875,0.5,-0.375,-0.1875,-0.375,0.125,0.6875,-0.75,-0.625,-0.625,1.5,18.25,50.625,-82.5,-7.75,-26.625,-11.5625,-13.4375,-16.25,-19.375,-5.3125,3.6875,4.5625,6.75,-3.875,2.5625,-0.9375,-25.0625,7.625,5.9375,-3.9375,-7.9375,-5.625,-3.1875,-5.5,-4.375,-2.625,0.25,-5.1875,-1.25,-1.8125,-1.375,1
"CAN2_GLY",-0.125,-0.375,0.1875,0.5,-0.375,-0.1875,-0.375,0.125,0.6875,-0.75,-0.625,-0.625,1.5,18.25,50.625,-82.5,-7.75,-26.625,-11.5625,-13.4375,-16.25,-19.375,-5.3125,3.6875,4.5625,6.75,-3.875,2.5625,-0.9375,-25.0625,7.625,5.9375,-3.9375,-7.9375,-5.625,-3.1875,-5.5,-4.375,-2.625,0.25,-5.1875,-1.25,-1.8125,-1.375,1
"CAN2_GLZ",-0.125,-0.375,0.1875,0.5,-0.375,-0.1875,-0.375,0.125,0.6875,-0.75,-0.625,-0.625,1.5,18.25,50.625,-82.5,-7.75,-26.625,-11.5625,-13.4375,-16.25,-19.375,-5.3125,3.6875,4.5625,6.75,-3.875,2.5625,-0.9375,-25.0625,7.625,5.9375,-3.9375,-7.9375,-5.625,-3.1875,-5.5,-4.375,-2.625,0.25,-5.1875,-1.25,-1.8125,-1.375,1
"CAN2_GRX",-0.8125,-1.5,-0.75,-1.0625,-1.375,-0.9375,-0.5625,-1.875,-0.75,-1.3125,-0.0625,-0.375,-0.9375,-26.875,49.875,68.375,15.8125,-2.625,1.6875,4.5,5.3125,8.3125,-3.3125,-7.375,-8.9375,-4.25,5.3125,-12,-34.8125,7.5,-6,-4.9375,-5.375,-5.5,4.125,-2.4375,-0.6875,-1.5,-1.5625,-3.6875,0,-2.625,0.375,-3.5,-3.0625
"CAN2_GRY",-0.8125,-1.5,-0.75,-1.0625,-1.375,-0.9375,-0.5625,-1.875,-0.75,-1.3125,-0.0625,-0.375,-0.9375,-26.875,49.875,68.375,15.8125,-2.625,1.6875,4.5,5.3125,8.3125,-3.3125,-7.375,-8.9375,-4.25,5.3125,-12,-34.8125,7.5,-6,-4.9375,-5.375,-5.5,4.125,-2.4375,-0.6875,-1.5,-1.5625,-3.6875,0,-2.625,0.375,-3.5,-3.0625
"CAN2_GRZ",-0.8125,-1.5,-0.75,-1.0625,-1.375,-0.9375,-0.5625,-1.875,-0.75,-1.3125,-0.0625,-0.375,-0.9375,-26.875,49.875,68.375,15.8125,-2.625,1.6875,4.5,5.3125,8.3125,-3.3125,-7.375,-8.9375,-4.25,5.3125,-12,-34.8125,7.5,-6,-4.9375,-5.375,-5.5,4.125,-2.4375,-0.6875,-1.5,-1.5625,-3.6875,0,-2.625,0.375,-3.5,-3.0625
"CAN2_ORL",3.308969,3.306728,3.306728,3.305821,3.305821,3.305821,3.305821,3.305227,3.305227,3.305227,3.304139,3.303949,3.305307,3.310709,3.450495,3.471481,3.398108,3.297311,3.302714,3.288966,3.258911,3.236004,3.226682,3.228169,3.233549,3.242368,3.241362,3.221257,3.223066,3.265423,3.292733,3.299708,3.294634,3.283349,3.278735,3.274072,3.256305,3.25122,3.243374,3.237586,3.232804,3.229444,3.2309,3.235867,3.236262
"CAN2_OPL",2.989518,2.989604,2.989604,2.989452,2.989452,2.989452,2.989452,2.98936,2.98936,2.98936,2.989226,2.989373,2.98925,3.000108,3.077244,3.299333,3.616385,3.929522,4.311249,4.593997,4.716555,4.77377,4.80007,4.809827,4.805874,4.781067,4.741137,4.619126,4.354424,3.933304,3.772043,3.732604,3.729511,3.725904,3.733125,3.737138,3.747109,3.745514,3.746326,3.748507,3.748992,3.748717,3.748535,3.748041,3.746104
"CAN2_OYL",6.01137,6.012317,6.012317,6.014536,6.014536,6.014536,6.014536,6.015156,6.015156,6.015156,6.016092,6.01643,6.015809,6.026789,5.973158,5.87133,5.894671,5.949971,5.982073,5.97552,5.953984,5.93346,5.926002,5.93034,5.93578,5.947077,5.956222,5.982501,6.017747,6.012937,5.968123,5.971741,5.971139,5.94803,5.942114,5.941783,5.94134,5.942941,5.94317,5.949589,5.95083,5.953141,5.948651,5.944041,5.940727
"CAN2_ORR",6.598558,6.599192,6.599845,6.599473,6.601194,6.600627,6.599104,6.596883,6.596659,6.598148,6.597811,6.598688,6.599535,6.556953,6.509883,6.625943,6.697383,6.737339,6.733179,6.7395,6.75265,6.759104,6.750675,6.737219,6.725926,6.714754,6.708302,6.718294,6.718924,6.723581,6.725695,6.72429,6.713795,6.712254,6.715529,6.71871,6.721752,6.720895,6.719927,6.718351,6.720968,6.721572,6.718937,6.717145,6.71474
"CAN2_OPR",2.949404,2.949128,2.948543,2.949461,2.94918,2.949365,2.949563,2.950074,2.949936,2.950073,2.950655,2.950211,2.950632,2.996206,3.164641,3.461474,3.781704,4.178264,4.453414,4.738139,4.862769,4.921948,4.946203,4.938224,4.912752,4.879614,4.802147,4.659773,4.423688,4.083804,3.955615,3.943038,3.944787,3.945872,3.943853,3.947588,3.950978,3.950142,3.948409,3.944363,3.940095,3.937738,3.934411,3.934729,3.936688
"CAN2_OYR",1.958103,1.956715,1.956093,1.95441,1.951151,1.950324,1.950451,1.949845,1.950082,1.947344,1.94734,1.946483,1.945144,1.958269,2.037164,2.033259,2.016943,1.999895,1.997501,1.996064,2.006492,2.021781,2.034407,2.03818,2.040927,2.047304,2.058187,2.052325,2.030976,1.992624,1.976583,1.971824,1.969624,1.966217,1.971764,1.971284,1.968337,1.96486,1.962021,1.959458,1.958928,1.957994,1.957677,1.95587,1.95018
"CAN3_ALX",0.957519,0.953613,0.953613,0.957031,0.953613,0.957519,0.958008,0.958984,0.954102,0.957519,0.955078,0.958496,0.955566,0.954102,0.955078,0.955078,0.958008,0.951172,0.955566,0.957031,0.946777,0.963867,0.95166,0.959961,0.953125,0.950195,0.958008,0.950684,0.95459,0.95459,0.950195,0.955078,0.956055,0.955566,0.957031,0.957519,0.956543,0.958008,0.954102,0.954102,0.955078,0.958496,0.95166,0.952637,0.957031
