dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"AND1,EMG4L",-2,0,-1,-1,-1,1,-1,-1,-2,-1,-1,-1,-1,-2,-3,-2,-1,0,-2,-2,-1,0,0,-1,-2,-2,1,-1,0,-2,0,-1,-2,-1,-1,-2,1,-5,-1,-1,-2,0,-2,-1,-2
"AND1,EMG5L",-2,-1,-3,-1,-2,-3,-3,1,-2,-1,-1,0,0,-1,-3,-1,-2,-1,-1,-2,-3,0,0,-1,0,-3,2,0,0,0,1,0,0,0,-2,-3,-1,1,-2,-1,-1,0,-1,0,-3
"AND1,EMG6L",-1,-2,-1,1,0,-2,-1,-1,-1,-1,0,-2,3,-2,-1,-2,0,-1,-1,-1,-1,6,1,-5,0,-6,1,7,13,-6,-5,11,-1,-1,1,0,-11,-4,0,3,2,4,-1,0,-4
"AND1,EMG7L",-1,-1,-3,-1,-3,-2,0,-1,0,0,-2,-1,-1,-1,-1,-2,-1,2,-1,-3,-3,0,-3,-3,0,0,0,1,-1,-4,1,4,1,0,-1,-2,-5,-2,0,-1,0,1,0,-2,-2
"AND1,EMG0R",-2,-2,-1,-1,0,-1,0,-10,15,1,-7,-18,-57,101,-92,91,-76,29,30,-20,-42,31,-34,8,-1,-8,11,16,36,-58,-4,-5,-7,30,19,-10,20,8,-9,-12,1,9,-33,-2,7
"AND1,EMG1R",-1,-3,-1,-2,-1,-1,1,1,-20,7,-1,10,-21,13,-17,0,-13,5,-3,-21,-22,35,-75,39,12,-30,4,54,13,-40,-29,-24,7,-10,32,17,39,81,-6,41,-17,-35,37,-4,-2
"AND1,EMG2R",-1,1,0,0,-2,-2,1,-7,-29,-8,39,27,-3,6,5,-11,-1,-6,-8,-2,0,10,-27,4,-12,-8,7,1,4,-3,-6,14,2,-4,3,12,6,17,1,9,-16,-1,7,-10,0
"AND1,EMG3R",-11,-2,-1,-1,1,-4,-2,17,46,-15,29,73,69,47,-3,8,-18,-26,-31,2,19,-5,-38,-19,-28,-38,8,-13,8,-22,16,69,-18,2,-30,-7,-14,-2,23,16,-9,-9,-24,-15,-2
"AND1,EMG4R",-3,0,0,0,-1,-2,-2,4,10,-5,9,8,8,8,-3,-6,-5,-8,-3,0,2,2,-2,-5,11,-6,5,-4,12,-7,12,34,-9,-11,-43,5,-27,5,-32,-14,21,-8,-5,-10,-3
"AND1,EMG5R",-1,-1,-2,0,-1,0,0,-11,7,23,1,-30,76,-47,7,-37,-22,-24,-31,5,32,-6,6,-10,8,13,39,-18,13,-2,13,29,-13,-10,-62,25,106,-7,-10,-55,24,3,-17,-9,-3
"AND1,EMG6R",0,-1,1,-2,-1,0,1,-16,17,7,-4,-4,25,-18,12,-5,-5,0,-8,-12,13,1,-5,-4,2,0,7,-2,12,-3,12,8,-8,-4,-16,-12,4,1,7,-15,6,2,8,0,-5
"AND1,EMG7R",0,-3,1,0,0,-2,0,-7,1,7,4,6,-10,49,-24,19,-20,14,26,-20,-11,12,-7,20,8,7,-7,14,6,-21,24,20,-15,10,9,-22,-3,-31,-11,11,3,3,6,11,16
"AND1,GLX",-0.125,-1,-0.125,-0.0625,0.75,-0.3125,0.4375,1.5,1,12.5625,-11,9.5,-1.125,7.5,2.5625,10.375,5,-0.5,-3.375,-4.0625,-9.75,-6.5625,-8.1875,5.8125,7.5625,11.3125,7.5625,-2.625,-0.375,-9.8125,-6.0625,-3.375,0.4375,-0.9375,3.5,0.3125,2,-0.1875,2.1875,1.4375,-0.125,-6.75,1.375,-1.3125,-5.9375
"AND1,GLY",-0.125,-1,-0.125,-0.0625,0.75,-0.3125,0.4375,1.5,1,12.5625,-11,9.5,-1.125,7.5,2.5625,10.375,5,-0.5,-3.375,-4.0625,-9.75,-6.5625,-8.1875,5.8125,7.5625,11.3125,7.5625,-2.625,-0.375,-9.8125,-6.0625,-3.375,0.4375,-0.9375,3.5,0.3125,2,-0.1875,2.1875,1.4375,-0.125,-6.75,1.375,-1.3125,-5.9375
"AND1,GLZ",-0.125,-1,-0.125,-0.0625,0.75,-0.3125,0.4375,1.5,1,12.5625,-11,9.5,-1.125,7.5,2.5625,10.375,5,-0.5,-3.375,-4.0625,-9.75,-6.5625,-8.1875,5.8125,7.5625,11.3125,7.5625,-2.625,-0.375,-9.8125,-6.0625,-3.375,0.4375,-0.9375,3.5,0.3125,2,-0.1875,2.1875,1.4375,-0.125,-6.75,1.375,-1.3125,-5.9375
"AND1,GRX",-1.0625,-0.4375,-0.9375,-0.5,-0.4375,0.4375,-0.5,36.9375,208.625,195.1875,72.4375,-3.875,30.25,57.125,28.375,-3.1875,9.75,-8.6875,-24.375,-5.6875,0.4375,38.5,35.5,55.4375,71.375,57.25,27.5,15.125,-1.125,-11.6875,4.125,0.6875,-2.9375,-3.8125,-0.375,-2.375,-7.1875,-6.5,-8.5625,-7.9375,46.3125,75.0625,160.875,18.1875,-109.6875
"AND1,GRY",-1.0625,-0.4375,-0.9375,-0.5,-0.4375,0.4375,-0.5,36.9375,208.625,195.1875,72.4375,-3.875,30.25,57.125,28.375,-3.1875,9.75,-8.6875,-24.375,-5.6875,0.4375,38.5,35.5,55.4375,71.375,57.25,27.5,15.125,-1.125,-11.6875,4.125,0.6875,-2.9375,-3.8125,-0.375,-2.375,-7.1875,-6.5,-8.5625,-7.9375,46.3125,75.0625,160.875,18.1875,-109.6875
"AND1,GRZ",-1.0625,-0.4375,-0.9375,-0.5,-0.4375,0.4375,-0.5,36.9375,208.625,195.1875,72.4375,-3.875,30.25,57.125,28.375,-3.1875,9.75,-8.6875,-24.375,-5.6875,0.4375,38.5,35.5,55.4375,71.375,57.25,27.5,15.125,-1.125,-11.6875,4.125,0.6875,-2.9375,-3.8125,-0.375,-2.375,-7.1875,-6.5,-8.5625,-7.9375,46.3125,75.0625,160.875,18.1875,-109.6875
"AND1,ORL",3.266768,3.266768,3.266188,3.266188,3.265563,3.265091,3.264409,3.271032,3.273937,3.286287,3.288131,3.275606,3.282511,3.298944,3.286374,3.268487,3.263013,3.263165,3.255618,3.258102,3.254217,3.235698,3.223541,3.216785,3.216696,3.218749,3.2147,3.221015,3.239847,3.246527,3.243196,3.228853,3.219492,3.210471,3.198472,3.181022,3.175955,3.169181,3.172069,3.176003,3.180826,3.181564,3.190648,3.207836,3.239095
"AND1,OPL",2.940727,2.940727,2.940625,2.940625,2.940501,2.940436,2.939917,2.941629,2.941963,2.944136,2.939656,2.93347,2.937286,2.947189,2.945502,2.946056,2.950005,2.950543,2.950277,2.957818,2.958018,2.955158,2.951203,2.954648,2.958835,2.966096,2.964324,2.957282,2.950466,2.946592,2.944776,2.943504,2.946702,2.948509,2.948351,2.946723,2.945332,2.940094,2.93632,2.935844,2.935465,2.933444,2.933612,2.931919,2.927964
"AND1,OYL",5.622296,5.622296,5.622929,5.622929,5.623314,5.623157,5.623676,5.619927,5.620571,5.62204,5.614126,5.631028,5.626932,5.621054,5.646,5.679048,5.702304,5.706435,5.70913,5.696307,5.686759,5.689188,5.692314,5.699811,5.708441,5.731399,5.750452,5.745301,5.724747,5.704303,5.695585,5.70218,5.709021,5.71797,5.73471,5.755169,5.762492,5.771464,5.774088,5.771445,5.765334,5.757307,5.745693,5.727864,5.6907
"AND1,ORR",6.590151,6.590773,6.589999,6.589999,6.590343,6.590619,6.589703,6.584096,6.585471,6.611655,6.622203,6.537179,6.565908,6.699305,6.826103,6.890357,6.915102,6.903222,6.865917,6.824714,6.790565,6.754046,6.739031,6.720474,6.716931,6.736407,6.757125,6.745296,6.726943,6.720376,6.715158,6.708272,6.696285,6.693273,6.68115,6.676058,6.663009,6.64534,6.635313,6.629646,6.655077,6.785315,6.973792,7.023021,7.313565
"AND1,OPR",2.900655,2.900777,2.901203,2.901203,2.901307,2.901325,2.901902,2.930417,3.158671,3.598207,4.142959,4.84302,5.23078,5.466009,5.55813,5.560047,5.560001,5.550518,5.54276,5.523031,5.49846,5.483051,5.482008,5.484721,5.467643,5.433768,5.398864,5.391355,5.388889,5.391501,5.397126,5.400569,5.407917,5.413081,5.419261,5.424192,5.427256,5.421415,5.416543,5.399212,5.299126,4.86523,4.358936,3.808242,3.174372
"AND1,OYR",3.162553,3.161923,3.162013,3.162013,3.161807,3.161384,3.162327,3.19722,3.481912,3.840635,4.141042,4.485543,4.764235,5.046575,5.274161,5.448856,5.513506,5.542943,5.509416,5.43689,5.331099,5.097897,4.850372,4.417168,4.081599,3.799735,3.548035,3.473994,3.392018,3.370102,3.363433,3.364372,3.363307,3.361261,3.363582,3.366953,3.368723,3.367548,3.37078,3.374835,3.36259,3.372947,3.426916,3.471235,3.174114
"AND2,ALX",0.9599609,0.9667969,0.956543,0.9677734,0.9550781,0.9672852,0.9628906,0.9628906,0.965332,0.9619141,0.9580078,0.9633789,0.9550781,0.9741211,0.9575195,1.00293,0.9423828,0.9228516,0.9550781,0.9594727,0.9619141,0.9765625,0.9482422,0.996582,0.9711914,0.9423828,0.9677734,0.9658203,0.9555664,0.9658203,0.9716797,0.9711914,0.9682617,0.9697266,0.9829102,0.9814453,0.9580078,0.9682617,0.9624023,0.972168,0.9667969,0.9638672,0.9638672,0.9614258,0.9765625
"AND2,ALY",-0.2236328,-0.2290039,-0.2275391,-0.2250977,-0.2294922,-0.2250977,-0.2270508,-0.2236328,-0.2294922,-0.2275391,-0.2285156,-0.2236328,-0.2177734,-0.2202148,-0.2001953,-0.1958008,-0.1953125,-0.2055664,-0.3007813,-0.2749023,-0.2397461,-0.1977539,-0.2036133,-0.2138672,-0.2075195,-0.2382813,-0.2382813,-0.2426758,-0.2265625,-0.222168,-0.2080078,-0.2338867,-0.2128906,-0.2421875,-0.2265625,-0.2275391,-0.2299805,-0.2280273,-0.2241211,-0.222168,-0.2495117,-0.2236328,-0.2543945,-0.2133789,-0.2373047
"AND2,ALZ",0.1289063,0.1293945,0.121582,0.1235352,0.125,0.1196289,0.121582,0.1264648,0.1259766,0.125,0.1254883,0.1298828,0.1166992,0.1166992,0.08251953,0.1040039,0.1088867,0.1328125,0.1982422,0.1494141,0.144043,0.1103516,0.09228516,0.1005859,0.0859375,0.08154297,0.09814453,0.09863281,0.09179688,0.1030273,0.08740234,0.09277344,0.08642578,0.08398438,0.07910156,0.08886719,0.0859375,0.08447266,0.1020508,0.1030273,0.09619141,0.07568359,0.07080078,0.05761719,0.06152344
"AND2,ARX",0.965332,0.9702148,0.9677734,0.9589844,0.9614258,0.9594727,0.9663086,0.9570313,0.9667969,0.9677734,0.9619141,0.9736328,1.017578,1.087891,1.229492,1.088867,0.5268555,0.1782227,0.1552734,-0.0234375,0.06787109,0.08984375,0.1953125,0.1103516,-0.09375,-0.2177734,-0.2895508,-0.2880859,-0.265625,-0.1708984,-0.0390625,-0.06103516,0.6206055,0.3183594,0.3764648,-0.2929688,-0.3740234,-0.3720703,-0.3896484,-0.3847656,-0.3061523,-0.1850586,-0.1616211,-0.1518555,-0.1342773
"AND2,ARY",0.1333008,0.1323242,0.1381836,0.1386719,0.1264648,0.144043,0.1313477,0.1279297,0.1376953,0.1333008,0.1245117,0.1855469,0.1894531,0.3261719,-0.03173828,0.9370117,0.8261719,0.7475586,0.5473633,0.6791992,0.6230469,0.7333984,0.8261719,0.925293,0.8974609,0.8564453,0.8837891,0.9204102,0.9248047,0.9233398,0.890625,0.9760742,0.9599609,0.8652344,0.8955078,0.7861328,0.8222656,0.8149414,0.7758789,0.7924805,0.8691406,0.9228516,0.871582,0.8745117,0.8989258
"AND2,ARZ",0.02636719,0.02978516,0.0234375,0.02587891,0.02832031,0.02099609,0.03076172,0.02148438,0.03271484,0.02880859,0.02441406,0.03027344,-0.008300781,-0.03466797,0.09033203,0.5234375,0.5649414,0.6982422,0.7446289,0.5117188,0.4755859,0.4072266,0.4296875,0.355957,0.2929688,0.2905273,0.3442383,0.3623047,0.3564453,0.3652344,0.3491211,0.2246094,0.6025391,0.934082,1.050293,0.7001953,0.7397461,0.7485352,0.6826172,0.5141602,0.4272461,0.4335938,0.4638672,0.4785156,0.4389648
"AND2,EMG0L",-3,-2,1,-1,-4,1,-1,-3,-1,-3,-3,0,0,1,1,-5,-3,-3,0,-1,0,0,-2,-1,-2,-1,1,-4,0,1,-2,-2,-1,-2,1,0,-1,2,-4,4,-4,-2,-1,2,-2
"AND2,EMG1L",-2,0,1,-2,0,0,0,-1,0,-2,1,-3,-1,-1,0,-2,-1,0,0,1,-1,-1,-2,0,-1,-1,0,-1,-3,0,-1,-1,-4,-2,-1,-2,0,-2,0,-1,-1,-1,-2,-3,-1
"AND2,EMG2L",-1,0,1,-1,-1,-1,-2,-2,0,-1,-1,-2,-2,-2,0,-2,2,-1,0,1,-8,-1,-2,-2,0,0,-2,0,-3,-2,-1,0,-1,-1,-1,0,0,0,-2,-2,-1,-3,-1,0,-1
"AND2,EMG3L",-2,1,1,0,-1,-2,0,0,-1,-1,-2,-1,0,-1,4,1,-3,-2,-1,-1,-3,1,-2,0,-2,0,-1,-2,0,-2,-1,1,-1,1,-1,-4,-1,1,-2,-2,0,-3,-2,2,-3
"AND2,EMG4L",-1,-3,0,-1,0,-2,0,-1,-1,0,0,-2,-1,-1,-2,-1,-1,-1,-2,-1,-4,-3,-2,0,-3,-1,-3,-2,0,0,0,-2,-2,1,-1,-1,-1,-2,-3,-2,-1,1,-2,0,-1
"AND2,EMG5L",-1,-1,-2,-1,0,-2,-3,-1,0,-1,-2,-2,-2,-1,-3,-1,1,-1,-2,0,-2,-2,-3,-1,-1,-2,-1,0,0,-2,-1,-2,-3,-2,-2,1,-1,-2,-2,0,1,-1,-1,0,2
"AND2,EMG6L",0,-1,0,-1,-1,0,0,0,-2,-1,-1,0,1,1,-1,-1,-1,-1,-1,1,-1,-1,-3,-1,0,-2,0,0,-1,-2,0,-2,-6,-8,-11,13,12,5,-10,6,8,1,7,-5,4
"AND2,EMG7L",2,-3,-2,-1,-2,-1,-2,-2,1,1,-2,-1,-3,0,-2,1,-1,0,-2,-1,0,-2,-1,0,3,-2,-1,-3,0,0,1,1,-1,-3,-4,2,-3,-3,-3,6,2,-1,3,3,1
"AND2,EMG0R",-1,-2,-2,-1,-1,0,0,-2,0,-1,-1,-1,-51,40,5,-8,3,23,-48,-6,-93,6,-2,-16,13,-46,47,127,20,81,51,-26,-24,8,-3,35,-26,-19,-27,5,29,30,-1,-18,45
"AND2,EMG1R",-2,-1,-2,-1,-2,1,1,2,-1,-2,0,-1,-4,-5,4,-4,2,-6,-6,-7,-29,1,-12,-20,-4,3,9,62,-5,26,-36,10,-33,-10,-45,-41,-36,16,-58,50,-1,58,-13,-20,26
"AND2,EMG2R",0,-2,-2,-3,0,-1,-1,1,0,0,-1,1,0,-9,94,35,-13,-11,5,-12,-2,-12,-2,-8,12,16,-4,12,-2,-11,-12,11,-6,-8,-31,-42,-2,5,-4,19,-9,4,5,1,1
"AND2,EMG3R",7,0,0,-1,-2,1,-5,-1,-6,-1,-6,3,-5,-5,49,28,-1,3,-12,-13,8,-41,-11,-12,67,24,-21,-10,6,-62,-29,32,-14,-10,-12,-7,-31,39,-23,-15,-26,-11,-65,-59,18
"AND2,EMG4R",3,-4,1,-2,-3,-2,1,1,-2,-2,-4,3,-22,-2,5,8,-3,-3,-5,-6,-8,-4,28,0,5,21,-9,-1,0,-13,-11,12,-10,-4,5,2,2,20,-1,17,-35,4,4,-23,10
"AND2,EMG5R",-1,18,0,0,4,-1,-3,-1,0,-2,0,-14,-81,-4,-27,1,2,-33,6,-20,-8,0,101,-9,-35,64,-64,12,-14,0,-3,58,-27,-11,8,-7,-3,6,0,-14,-17,25,-4,-1,1
"AND2,EMG6R",0,6,0,-1,5,-3,2,1,-2,2,1,-18,21,83,-1,6,3,-17,8,-29,3,15,3,5,7,12,-28,-14,6,24,2,5,10,-13,8,-1,-8,-1,-3,-13,4,8,4,-1,12
"AND2,EMG7R",-2,-1,-2,-1,-3,-1,-1,-1,-1,0,-1,-5,26,-33,-15,-5,-3,-9,-10,-77,-17,5,46,21,21,-37,16,-72,25,92,33,-31,25,7,0,27,-23,-10,1,2,25,-9,4,-19,45
"AND2,GLX",0.5625,0.4375,0.6875,0.9375,0.75,0.25,0.1875,1.1875,0.5625,1.125,0.75,1.0625,4.9375,8.375,17.4375,25.375,26.5625,16.875,-7.0625,3.1875,-17.75,-19.375,-5.75,-2.5625,4.1875,-2.9375,1.75,-1,-3.875,-4.0625,1.25,-0.9375,4.125,-0.875,3.875,9.125,8.125,7.5625,6.75,-0.4375,-7.4375,-18.1875,-15.25,-6.875,-1.25
"AND2,GLY",0.5625,0.4375,0.6875,0.9375,0.75,0.25,0.1875,1.1875,0.5625,1.125,0.75,1.0625,4.9375,8.375,17.4375,25.375,26.5625,16.875,-7.0625,3.1875,-17.75,-19.375,-5.75,-2.5625,4.1875,-2.9375,1.75,-1,-3.875,-4.0625,1.25,-0.9375,4.125,-0.875,3.875,9.125,8.125,7.5625,6.75,-0.4375,-7.4375,-18.1875,-15.25,-6.875,-1.25
"AND2,GLZ",0.5625,0.4375,0.6875,0.9375,0.75,0.25,0.1875,1.1875,0.5625,1.125,0.75,1.0625,4.9375,8.375,17.4375,25.375,26.5625,16.875,-7.0625,3.1875,-17.75,-19.375,-5.75,-2.5625,4.1875,-2.9375,1.75,-1,-3.875,-4.0625,1.25,-0.9375,4.125,-0.875,3.875,9.125,8.125,7.5625,6.75,-0.4375,-7.4375,-18.1875,-15.25,-6.875,-1.25
"AND2,GRX",-1.375,-0.0625,-1.3125,-0.4375,0.8125,0.25,1.75,-1.375,0.375,0.3125,1.25,5.3125,9.3125,4.4375,-3.9375,193,95.875,71.5,63.6875,46.5,59.5,33.375,3.125,-4.4375,-0.3125,6.125,2.4375,2,-11.4375,-10.6875,-6.125,-5.1875,-18.0625,27.5,19.9375,38.8125,39.3125,41.9375,19.625,6.8125,7.3125,7.75,3.6875,-6.6875,1
"AND2,GRY",-1.375,-0.0625,-1.3125,-0.4375,0.8125,0.25,1.75,-1.375,0.375,0.3125,1.25,5.3125,9.3125,4.4375,-3.9375,193,95.875,71.5,63.6875,46.5,59.5,33.375,3.125,-4.4375,-0.3125,6.125,2.4375,2,-11.4375,-10.6875,-6.125,-5.1875,-18.0625,27.5,19.9375,38.8125,39.3125,41.9375,19.625,6.8125,7.3125,7.75,3.6875,-6.6875,1
"AND2,GRZ",-1.375,-0.0625,-1.3125,-0.4375,0.8125,0.25,1.75,-1.375,0.375,0.3125,1.25,5.3125,9.3125,4.4375,-3.9375,193,95.875,71.5,63.6875,46.5,59.5,33.375,3.125,-4.4375,-0.3125,6.125,2.4375,2,-11.4375,-10.6875,-6.125,-5.1875,-18.0625,27.5,19.9375,38.8125,39.3125,41.9375,19.625,6.8125,7.3125,7.75,3.6875,-6.6875,1
"AND2,ORL",3.300101,3.299994,3.300101,3.299306,3.299306,3.299957,3.300168,3.302188,3.303117,3.304455,3.304455,3.310244,3.312593,3.327922,3.363414,3.391926,3.402331,3.397847,3.349479,3.335503,3.311252,3.257853,3.213547,3.191244,3.163417,3.138086,3.118199,3.101841,3.092526,3.078361,3.074363,3.073647,3.085375,3.084234,3.076969,3.070096,3.071208,3.065493,3.057604,3.041809,3.033027,3.00955,2.986815,2.980433,2.977707
"AND2,OPL",2.921203,2.920765,2.921203,2.92102,2.92102,2.921151,2.920929,2.92143,2.921063,2.921901,2.921901,2.923388,2.924537,2.925766,2.924896,2.928201,2.927461,2.926887,2.91234,2.929109,2.93325,2.922148,2.917712,2.914697,2.909574,2.904208,2.904079,2.905506,2.905271,2.903794,2.900836,2.899383,2.898695,2.897677,2.896796,2.898852,2.903594,2.912402,2.918063,2.916901,2.910269,2.890884,2.881532,2.881207,2.888786
"AND2,OYL",5.599794,5.599673,5.599794,5.601018,5.601018,5.600611,5.600203,5.599025,5.598619,5.598595,5.598595,5.596776,5.600295,5.59637,5.587758,5.593711,5.632574,5.659493,5.705863,5.725099,5.716692,5.750372,5.775559,5.790945,5.828225,5.850743,5.87241,5.890557,5.896513,5.901244,5.904611,5.902475,5.899202,5.900209,5.912482,5.929172,5.944517,5.968183,5.991975,6.018714,6.020775,6.012852,6.004972,5.995751,5.990964
"AND2,ORR",7.167799,7.165676,7.167953,7.167953,7.167733,7.168636,7.173244,7.176795,7.176644,7.176644,7.179499,7.229962,7.251161,7.245837,6.989059,6.858075,6.755161,6.686929,6.657705,6.738164,6.851073,6.969792,6.985676,6.991382,6.978873,6.980688,6.974741,6.953292,6.941973,6.924209,6.910685,6.866593,6.819213,6.78338,6.781573,6.770103,6.795499,6.829712,6.85226,6.857762,6.849502,6.849038,6.844443,6.825836,6.8246
"AND2,OPR",2.724937,2.725789,2.725668,2.725668,2.72554,2.72521,2.724511,2.725067,2.724335,2.724335,2.724252,2.729126,2.741862,2.813605,2.939461,3.354175,3.812329,4.275621,4.791686,5.053182,5.178113,5.250679,5.278597,5.326522,5.341623,5.342849,5.343227,5.349523,5.355378,5.359683,5.34909,5.311764,5.270964,5.240952,5.247247,5.229994,5.180455,5.121667,5.072885,5.077318,5.104056,5.126824,5.13358,5.141652,5.150686
"AND2,OYR",2.638162,2.640157,2.637324,2.637324,2.637406,2.637321,2.632028,2.627795,2.62863,2.62863,2.626474,2.604271,2.587019,2.635555,2.888581,3.433132,3.816777,4.179486,4.637022,4.958883,5.2545,5.53562,5.614403,5.698517,5.720587,5.72415,5.707812,5.690785,5.685038,5.670786,5.658519,5.567979,5.44359,5.197516,4.951464,4.689997,4.409172,4.132146,3.877667,3.636185,3.549437,3.515667,3.505787,3.499985,3.498136
"AND3,ALX",0.9584961,0.9633789,0.9624023,0.965332,0.965332,0.9604492,0.9599609,0.953125,0.965332,0.9711914,0.9589844,0.9487305,0.9658203,0.9755859,0.9814453,0.9316406,0.9482422,0.9521484,0.9584961,0.9560547,0.9628906,0.9584961,0.965332,0.9677734,0.9663086,0.9619141,0.9755859,0.9584961,0.9794922,0.9599609,0.9516602,0.953125,0.9624023,0.984375,0.965332,0.9423828,0.9624023,0.9711914,0.9731445,0.9663086,0.9726563,0.9682617,0.9677734,0.9643555,0.9633789
