dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DEAF1_EMG4L",-1,-1,-1,-2,0,-1,-1,-2,0,-2,-2,-1,-1,0,-2,-1,-1,-2,-1,-2,-2,-1,-1,-2,-1,-2,-1,-1,0,-3,1,-1,-1,-2,-1,-1,-2,1,0,-1,-2,-1,-3,-1,-2
"DEAF1_EMG5L",0,-2,-1,-2,-1,1,-2,0,0,-4,-1,-1,0,-2,0,-1,0,-1,-1,0,-1,-2,-2,0,-2,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-2,-1,-3,-3,-1,-1,-1,-1,-2
"DEAF1_EMG6L",-1,-2,-1,-1,0,-2,-1,-1,-1,0,-2,-1,-2,1,-1,-3,-1,-2,0,0,-2,-2,0,-1,-1,-2,1,0,0,0,0,-2,-2,-1,-2,-2,-1,0,-1,0,-2,0,-3,-2,-2
"DEAF1_EMG7L",-2,-2,-2,-1,0,-1,0,1,-1,-1,-1,-2,-3,1,0,-2,-1,0,-1,-1,0,-2,-1,-3,-1,0,-1,-1,0,-1,-2,1,-3,-2,-1,0,-3,-3,-1,-1,-3,-1,0,2,0
"DEAF1_EMG0R",0,-1,0,-1,1,0,2,-2,-1,-1,2,-5,8,-3,-3,8,-19,10,-39,21,-13,-61,-6,-1,-5,-29,-1,1,16,-36,22,0,15,1,11,-3,14,-3,5,-3,-2,-2,-1,-1,-1
"DEAF1_EMG1R",-1,-1,-1,-1,3,-1,-1,0,-1,0,22,3,24,7,-6,-5,6,-2,12,-8,9,1,13,5,-8,4,3,1,-2,5,10,-7,2,-5,4,-4,5,-4,4,-4,11,0,1,-1,1
"DEAF1_EMG2R",-1,-1,-3,-1,-3,-1,0,1,-2,-1,34,-40,38,32,1,-3,1,0,14,11,6,-16,5,21,1,3,5,-5,-1,3,5,-4,-8,7,0,5,25,-15,7,-30,49,0,0,-2,-1
"DEAF1_EMG3R",-4,2,-3,2,-4,-1,10,2,-8,-3,2,-22,50,3,9,5,0,-11,24,-1,-1,-1,1,-7,0,11,1,-3,-22,-1,0,-14,0,-2,-9,-7,5,-7,0,-11,-1,0,1,-1,-5
"DEAF1_EMG4R",-2,-1,-2,1,0,-2,1,-1,-2,-1,-4,-6,-4,1,3,2,0,-6,-5,-5,1,-2,1,-2,-17,1,2,-1,-5,3,1,-7,-2,0,1,-2,1,-5,-1,-2,1,-2,-1,1,-4
"DEAF1_EMG5R",-2,-2,2,-1,-2,-2,-2,-1,-1,-2,-1,-3,-4,-1,-12,32,22,-17,-26,1,10,2,-4,-11,-43,-6,3,-53,7,15,-10,-12,12,7,31,2,-4,-4,0,-1,-2,0,0,-1,-1
"DEAF1_EMG6R",-1,1,-1,-1,2,-2,-3,0,-1,0,0,-4,-2,-3,-3,-13,10,9,6,6,9,-3,2,7,-5,-19,9,-2,10,6,4,9,9,0,0,5,-4,-3,1,0,0,-9,0,3,-2
"DEAF1_EMG7R",1,-1,1,-1,1,-1,-3,1,-2,1,-4,-6,2,-6,5,-1,6,14,-15,8,-7,-26,-1,3,2,-23,10,7,1,-8,-6,11,4,-4,4,-1,-5,-13,-5,9,6,-1,1,-2,-1
"DEAF1_GLX",0.9375,0.1875,1.5625,-1.625,0.125,-2.375,0.375,-2.125,-0.0625,-0.3125,0.375,-0.5,9.0625,-11.1875,-13.9375,-15.5625,-5,3.75,14.875,18.375,5.5625,-1.9375,-1.4375,1.1875,4.6875,-8.75,-13.375,-13.6875,-11.3125,-0.5625,4.1875,3.4375,2.875,2.375,3.5625,4.125,12.625,15.875,8.125,-1.75,-6.5,-4.8125,-0.3125,0.8125,3.5
"DEAF1_GLY",0.9375,0.1875,1.5625,-1.625,0.125,-2.375,0.375,-2.125,-0.0625,-0.3125,0.375,-0.5,9.0625,-11.1875,-13.9375,-15.5625,-5,3.75,14.875,18.375,5.5625,-1.9375,-1.4375,1.1875,4.6875,-8.75,-13.375,-13.6875,-11.3125,-0.5625,4.1875,3.4375,2.875,2.375,3.5625,4.125,12.625,15.875,8.125,-1.75,-6.5,-4.8125,-0.3125,0.8125,3.5
"DEAF1_GLZ",0.9375,0.1875,1.5625,-1.625,0.125,-2.375,0.375,-2.125,-0.0625,-0.3125,0.375,-0.5,9.0625,-11.1875,-13.9375,-15.5625,-5,3.75,14.875,18.375,5.5625,-1.9375,-1.4375,1.1875,4.6875,-8.75,-13.375,-13.6875,-11.3125,-0.5625,4.1875,3.4375,2.875,2.375,3.5625,4.125,12.625,15.875,8.125,-1.75,-6.5,-4.8125,-0.3125,0.8125,3.5
"DEAF1_GRX",-1.1875,-1.8125,-1.25,-0.375,-0.875,-1.1875,0.5625,-0.875,0,0.5625,5.1875,243.125,137,-10.125,10.9375,-1.0625,38.1875,26.9375,-1.0625,-13.75,-17.375,-3.625,24.375,41.9375,55.8125,43.75,16.8125,-5,-17.5625,-14.6875,-7,-6.3125,-6.125,-7.625,-18.1875,-41.8125,-51.875,37.875,28.4375,40.4375,-101.0625,-108.1875,-40.625,-8.5625,14
"DEAF1_GRY",-1.1875,-1.8125,-1.25,-0.375,-0.875,-1.1875,0.5625,-0.875,0,0.5625,5.1875,243.125,137,-10.125,10.9375,-1.0625,38.1875,26.9375,-1.0625,-13.75,-17.375,-3.625,24.375,41.9375,55.8125,43.75,16.8125,-5,-17.5625,-14.6875,-7,-6.3125,-6.125,-7.625,-18.1875,-41.8125,-51.875,37.875,28.4375,40.4375,-101.0625,-108.1875,-40.625,-8.5625,14
"DEAF1_GRZ",-1.1875,-1.8125,-1.25,-0.375,-0.875,-1.1875,0.5625,-0.875,0,0.5625,5.1875,243.125,137,-10.125,10.9375,-1.0625,38.1875,26.9375,-1.0625,-13.75,-17.375,-3.625,24.375,41.9375,55.8125,43.75,16.8125,-5,-17.5625,-14.6875,-7,-6.3125,-6.125,-7.625,-18.1875,-41.8125,-51.875,37.875,28.4375,40.4375,-101.0625,-108.1875,-40.625,-8.5625,14
"DEAF1_ORL",3.345106,3.345322,3.347315,3.346151,3.345232,3.344992,3.343411,3.340375,3.338567,3.338316,3.337423,3.33456,3.330285,3.33267,3.308588,3.28963,3.303272,3.29538,3.288897,3.291221,3.30225,3.290402,3.279539,3.27622,3.274936,3.280821,3.276261,3.276273,3.274249,3.269476,3.264759,3.265995,3.266984,3.262252,3.260358,3.268184,3.283711,3.288583,3.314184,3.327521,3.331311,3.317528,3.315056,3.315122,3.318434
"DEAF1_OPL",2.933254,2.933496,2.934312,2.933891,2.933805,2.933856,2.933395,2.933403,2.933114,2.933251,2.933199,2.934281,2.935986,2.930739,2.922287,2.926099,2.942909,2.941869,2.936016,2.942788,2.949862,2.951304,2.956521,2.959093,2.96154,2.956596,2.953761,2.955313,2.954942,2.95254,2.950422,2.947178,2.946426,2.945995,2.946229,2.946115,2.946499,2.946465,2.945493,2.947968,2.952243,2.951725,2.947179,2.937106,2.931493
"DEAF1_OYL",7.116574,7.118196,7.118018,7.118241,7.11832,7.11614,7.116471,7.116562,7.117815,7.117928,7.118816,7.121402,7.134836,7.127562,7.116619,7.111771,7.07911,7.0849,7.112812,7.139273,7.153337,7.167216,7.174518,7.17802,7.188325,7.176721,7.161912,7.136681,7.125136,7.116415,7.126291,7.132722,7.138834,7.149728,7.15524,7.153698,7.162415,7.166518,7.176684,7.168849,7.153614,7.151864,7.151837,7.152678,7.154276
"DEAF1_ORR",6.48563,6.484653,6.482903,6.483899,6.48643,6.488539,6.488539,6.485645,6.487847,6.487195,6.503317,6.492028,6.674755,6.635296,6.655077,6.685495,6.75926,6.867169,6.921064,6.95276,6.956615,6.943275,6.932551,6.910738,6.954853,7.079342,7.227519,7.254854,7.230176,7.187857,7.184057,7.18118,7.17529,7.156062,7.093604,6.901267,6.679551,6.644569,6.728597,6.827594,6.78542,6.707953,6.731852,6.771848,6.708768
"DEAF1_OPR",2.941648,2.940674,2.939799,2.940056,2.940799,2.939901,2.939901,2.940346,2.940105,2.940592,2.953007,3.245533,3.783334,4.441115,5.276042,5.779253,6.144962,6.392346,6.44221,6.456567,6.471429,6.477504,6.46552,6.452238,6.550079,6.650593,6.698472,6.691489,6.693137,6.694198,6.69849,6.701942,6.705233,6.706302,6.677072,6.559494,6.124896,5.546433,4.736049,4.038662,3.606522,3.251015,3.024563,2.907553,2.900379
"DEAF1_OYR",7.09655,7.097072,7.097288,7.096109,7.090981,7.088821,7.088821,7.089619,7.088749,7.088505,7.077429,7.381547,7.600078,7.695223,7.805368,7.88711,7.94702,8.019749,8.090451,8.147508,8.192628,8.190349,8.142145,8.045422,7.971977,8.016211,8.12105,8.151402,8.150731,8.141103,8.152845,8.159357,8.164956,8.157124,8.110425,7.952141,7.819565,7.777397,7.728715,7.624743,7.484545,7.346793,7.207345,7.134576,7.210922
"DEAF2_ALX",0.958008,0.962891,0.958496,0.962891,0.961914,0.955566,0.962402,0.959961,0.966309,0.952148,0.955566,0.950195,0.965332,0.974609,0.956543,0.962402,0.959473,0.955566,0.95166,0.955078,0.95166,0.956543,0.952637,0.961426,0.953125,0.943359,0.963867,0.959961,0.960938,0.957519,0.951172,0.950195,0.958496,0.973144,0.941406,0.961426,0.956055,0.967773,0.962891,0.955566,0.963867,0.958984,0.959473,0.956055,0.963379
"DEAF2_ALY",-0.225586,-0.231934,-0.223633,-0.23291,-0.236816,-0.229004,-0.233887,-0.233887,-0.244629,-0.214844,-0.233887,-0.26416,-0.253906,-0.226074,-0.213379,-0.243652,-0.227051,-0.239746,-0.25,-0.260742,-0.252441,-0.249023,-0.244629,-0.248047,-0.249023,-0.254883,-0.252441,-0.239258,-0.23584,-0.242188,-0.242188,-0.238769,-0.241699,-0.228516,-0.228027,-0.260742,-0.260254,-0.236328,-0.227051,-0.222168,-0.227539,-0.239258,-0.234863,-0.229004,-0.234863
"DEAF2_ALZ",0.12793,0.132812,0.133301,0.135254,0.132812,0.131836,0.131348,0.131348,0.129394,0.112305,0.147949,0.143066,0.141602,0.117676,0.113769,0.125,0.119629,0.124023,0.138672,0.143555,0.13916,0.135254,0.130859,0.132812,0.134277,0.147949,0.152832,0.130859,0.130859,0.133789,0.138672,0.137695,0.12793,0.115234,0.123047,0.154785,0.162598,0.13916,0.124023,0.117676,0.125,0.128418,0.129883,0.128418,0.121582
"DEAF2_ARX",0.931152,0.933594,0.926269,0.935547,0.928711,0.931641,0.936035,1.08936,1.31836,1.06934,0.675293,0.0664062,-0.219238,-0.459473,-0.547363,-0.569824,-0.599121,-0.749512,-0.773438,-0.807129,-0.812012,-0.775879,-0.789062,-0.913086,-0.889648,-0.828125,-0.825684,-0.822754,-0.870117,-0.852051,-0.792969,-0.626465,-0.557617,-0.519043,-0.458008,-0.186035,0.387695,0.826172,0.980469,1.03467,1.0708,1.01221,0.953613,0.935547,0.927246
"DEAF2_ARY",0.262207,0.247559,0.270996,0.253418,0.257812,0.265137,0.24707,0.371582,0.338867,0.861816,0.85791,0.739258,0.654785,0.520508,0.526367,0.541992,0.554199,0.571777,0.630371,0.603516,0.589844,0.568359,0.608398,0.626953,0.553223,0.461914,0.446777,0.481445,0.493164,0.51709,0.496094,0.4375,0.495117,0.47998,0.624512,0.758301,0.836426,0.969238,0.641113,0.513184,0.309082,0.257812,0.238281,0.334961,0.349121
"DEAF2_ARZ",0.137207,0.14209,0.137207,0.141113,0.142578,0.139648,0.138672,0.0839844,0.233887,0.530273,0.546875,0.437012,0.399902,0.387695,0.319336,0.291504,0.279785,0.233887,0.227051,0.197266,0.239258,0.20166,0.246094,0.195801,0.216309,0.17334,0.145508,0.140137,0.149902,0.120117,0.13916,0.15332,0.306641,0.393066,0.358398,0.333496,0.511719,0.538574,0.387695,0.199707,0.169922,0.152832,0.17041,0.148438,0.0991211
"DEAF2_EMG0L",-3,0,0,-1,-4,-2,1,1,-1,0,-3,-2,-1,1,-2,-1,-2,-4,0,-3,-4,-2,-1,-1,-4,1,0,-2,-3,1,-3,-2,-2,0,0,0,1,1,0,-1,2,0,-2,0,-3
"DEAF2_EMG1L",-1,-3,-2,0,-2,-1,-1,-1,-3,-1,-2,-2,-1,-1,-1,-2,-1,-1,-1,-3,0,-2,0,-2,-1,0,0,-1,-1,-2,2,-3,-2,1,-3,-1,0,-2,0,-1,0,0,0,-1,0
"DEAF2_EMG2L",-1,-2,-1,0,0,-2,0,0,1,0,-1,0,0,-1,-1,-1,-2,-1,-1,1,-2,-2,0,-1,-2,-1,-2,-2,1,-2,0,-1,-1,-2,-1,-1,-1,-1,0,-1,-3,-1,-3,0,-1
"DEAF2_EMG3L",-2,-1,-1,-1,-1,-1,-2,-2,-2,-3,-2,-2,0,-1,-2,-2,0,-1,0,0,0,0,-1,0,0,-1,-2,-2,0,-1,-1,-1,-1,-2,-1,-1,0,-2,-1,-2,-2,-2,0,0,-2
"DEAF2_EMG4L",0,-2,0,-1,-1,-1,-3,-2,-1,-1,-1,-2,0,-1,0,-1,-1,1,-1,-1,-2,0,-3,0,-2,-2,0,0,0,-3,-1,-1,-3,-2,-2,-2,-1,-1,-1,-2,-2,-1,0,-1,1
"DEAF2_EMG5L",-2,1,0,0,-1,-3,1,-1,-1,0,-1,-2,-1,0,-2,-2,-2,0,0,-2,-1,-1,-2,-1,-1,-2,-1,-2,-2,-3,0,-1,0,-2,-1,-1,1,-1,0,-2,1,0,-3,-2,0
"DEAF2_EMG6L",-2,0,0,-1,-1,-2,-3,-1,-1,-1,-1,-1,0,0,0,-1,0,-1,0,0,-1,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-1,-2,-3,-2,-1,-1,-1,-2,1,-1,-2,-2,-1,-1
"DEAF2_EMG7L",-1,-1,-2,1,0,-1,-1,0,0,0,-2,0,-2,-3,-1,-2,-1,0,-1,0,0,-1,0,-2,-1,-2,-1,-2,-1,0,-2,-2,-2,-2,-1,-1,0,-1,0,-1,-2,-1,-1,-1,0
"DEAF2_EMG0R",-1,-1,-2,-1,-1,0,-1,0,2,-4,1,2,-12,-10,-9,-10,-18,5,-2,-4,-7,-15,1,-29,5,6,9,-20,5,10,73,1,1,-3,-9,-6,-1,2,-1,-1,-1,-2,-1,1,-1
"DEAF2_EMG1R",0,0,-2,0,0,0,-1,10,11,14,5,1,-11,-3,-14,-7,-8,0,-3,3,12,9,-3,-20,4,-4,11,-21,-1,7,1,-3,-1,6,-2,-4,-3,7,2,-1,-2,-1,0,-2,0
"DEAF2_EMG2R",-1,-1,-2,1,-2,1,-1,75,-36,-3,3,-5,11,0,-13,5,-11,-4,-3,7,4,-7,-15,-10,-5,3,6,-11,0,11,-1,2,-2,0,-3,-6,-6,6,1,-1,-2,-1,0,-2,-2
"DEAF2_EMG3R",-1,-2,-2,3,-5,-3,-9,16,-20,25,-10,-14,-13,-2,-4,-2,-5,-2,-1,4,-1,-1,-4,-5,-1,-1,-2,-2,-1,3,-2,1,1,3,13,-9,-3,2,-1,-1,-4,2,-3,-4,-3
"DEAF2_EMG4R",-2,0,-3,0,-2,0,-3,3,-2,8,-3,-5,-4,-2,-2,3,-18,-3,-1,5,-5,-2,4,-1,0,-1,6,1,-5,-1,-2,0,-1,3,0,0,-3,-1,-2,-1,-4,0,0,-2,-1
"DEAF2_EMG5R",-2,-1,2,1,-1,-1,-3,1,1,-3,1,-2,2,-4,-1,14,-26,4,-3,2,-6,5,11,-5,10,-11,-2,-1,-2,-4,-1,0,1,-4,0,-2,-4,-1,-2,-1,-2,-1,-1,-2,-2
"DEAF2_EMG6R",-2,1,-2,-1,0,-3,0,-1,-1,-4,0,-4,-1,-2,0,-5,-8,-2,2,4,-3,8,3,-4,-4,6,-1,4,-4,2,-2,-1,-1,-4,-2,0,-3,0,-1,2,-3,0,-3,-1,1
"DEAF2_EMG7R",-1,1,0,-1,-2,-1,0,-2,-3,-5,2,-1,-2,-28,3,-3,-5,1,-4,-2,1,31,1,-4,1,21,-3,-5,-2,5,4,-3,-1,-4,5,-5,-1,2,0,-1,-1,0,-1,-1,0
"DEAF2_GLX",0.25,0.375,0,0.5625,1.25,0.625,1.125,0.4375,0.6875,7.3125,1.125,-11,-17.6875,-13.5625,-5.6875,-0.4375,7.125,10.8125,11.5625,3.5,0.9375,-5.25,-1.625,1.25,2.3125,-4.3125,-5.625,-4,0.125,3.1875,2.75,-0.625,0.0625,5.25,17.5625,8.3125,-1.9375,-12.4375,-9.625,-5.875,-1.0625,1.5625,0.3125,0.9375,-3.125
"DEAF2_GLY",0.25,0.375,0,0.5625,1.25,0.625,1.125,0.4375,0.6875,7.3125,1.125,-11,-17.6875,-13.5625,-5.6875,-0.4375,7.125,10.8125,11.5625,3.5,0.9375,-5.25,-1.625,1.25,2.3125,-4.3125,-5.625,-4,0.125,3.1875,2.75,-0.625,0.0625,5.25,17.5625,8.3125,-1.9375,-12.4375,-9.625,-5.875,-1.0625,1.5625,0.3125,0.9375,-3.125
"DEAF2_GLZ",0.25,0.375,0,0.5625,1.25,0.625,1.125,0.4375,0.6875,7.3125,1.125,-11,-17.6875,-13.5625,-5.6875,-0.4375,7.125,10.8125,11.5625,3.5,0.9375,-5.25,-1.625,1.25,2.3125,-4.3125,-5.625,-4,0.125,3.1875,2.75,-0.625,0.0625,5.25,17.5625,8.3125,-1.9375,-12.4375,-9.625,-5.875,-1.0625,1.5625,0.3125,0.9375,-3.125
"DEAF2_GRX",-0.5,-2.125,-2.6875,1.8125,-1.875,0.6875,-0.5,2,-10.3125,62.125,-32.125,7.0625,-20.6875,-5.75,16.9375,4.25,-15.6875,-18.5,-20.5,-10.5625,-3,5.25,27.8125,27.875,39.875,31.5,6.1875,-6.0625,-12.375,-11.1875,-9.25,-13.6875,-35.3125,-51.875,-27.5,-3.3125,32.5,19.0625,-41.25,-86.125,-66.375,-36.5625,3.9375,4.9375,-31.25
"DEAF2_GRY",-0.5,-2.125,-2.6875,1.8125,-1.875,0.6875,-0.5,2,-10.3125,62.125,-32.125,7.0625,-20.6875,-5.75,16.9375,4.25,-15.6875,-18.5,-20.5,-10.5625,-3,5.25,27.8125,27.875,39.875,31.5,6.1875,-6.0625,-12.375,-11.1875,-9.25,-13.6875,-35.3125,-51.875,-27.5,-3.3125,32.5,19.0625,-41.25,-86.125,-66.375,-36.5625,3.9375,4.9375,-31.25
"DEAF2_GRZ",-0.5,-2.125,-2.6875,1.8125,-1.875,0.6875,-0.5,2,-10.3125,62.125,-32.125,7.0625,-20.6875,-5.75,16.9375,4.25,-15.6875,-18.5,-20.5,-10.5625,-3,5.25,27.8125,27.875,39.875,31.5,6.1875,-6.0625,-12.375,-11.1875,-9.25,-13.6875,-35.3125,-51.875,-27.5,-3.3125,32.5,19.0625,-41.25,-86.125,-66.375,-36.5625,3.9375,4.9375,-31.25
"DEAF2_ORL",3.33289,3.3329,3.33314,3.3329,3.33414,3.33364,3.33291,3.33266,3.3296,3.32964,3.33246,3.32234,3.3129,3.29545,3.28737,3.28019,3.28343,3.28682,3.29396,3.2969,3.30034,3.30115,3.30574,3.3096,3.31116,3.31402,3.31558,3.3145,3.31277,3.31183,3.31237,3.31308,3.32107,3.32128,3.32764,3.33299,3.34171,3.33786,3.32425,3.31548,3.31348,3.31039,3.30873,3.30849,3.3073
"DEAF2_OPL",2.92858,2.9281,2.92796,2.9281,2.92914,2.92959,2.92987,2.92953,2.93079,2.93338,2.93347,2.9269,2.92965,2.93366,2.93906,2.94057,2.94488,2.95014,2.95295,2.95581,2.95768,2.95446,2.95249,2.95025,2.95181,2.95118,2.95113,2.95072,2.94991,2.94808,2.94902,2.94846,2.94484,2.9442,2.94295,2.93892,2.94032,2.94151,2.93906,2.93475,2.92695,2.92458,2.9255,2.92549,2.92559
"DEAF2_OYL",7.1608,7.16083,7.16073,7.16083,7.1638,7.16625,7.16769,7.16867,7.17216,7.1823,7.18437,7.18521,7.16691,7.15743,7.15299,7.15378,7.16435,7.17718,7.19172,7.19935,7.19878,7.1878,7.17823,7.17475,7.18095,7.17566,7.16513,7.15289,7.15205,7.16,7.16479,7.16478,7.15461,7.16026,7.18395,7.19803,7.19384,7.18186,7.16689,7.1621,7.15903,7.16235,7.16584,7.16622,7.16281
"DEAF2_ORR",6.68932,6.68445,6.68735,6.68846,6.68799,6.68842,6.68781,6.70843,6.62764,6.6172,6.62166,6.60853,6.59695,6.60241,6.73118,6.82458,6.87641,6.88691,6.87635,6.86404,6.87244,6.87204,6.86533,6.86519,6.92474,7.01269,7.10509,7.12109,7.1021,7.07568,7.04768,6.96504,6.81591,6.62448,6.54515,6.54518,6.62193,6.70403,6.71482,6.75076,6.76506,6.78055,6.71345,6.66016,6.65732
"DEAF2_OPR",2.9872,2.98652,2.98715,2.98698,2.98735,2.98723,2.98712,2.99949,3.18787,3.56597,4.07295,4.82149,5.3484,5.79042,6.2116,6.36925,6.43175,6.46056,6.46915,6.46897,6.46511,6.46679,6.46392,6.48925,6.55284,6.60246,6.62076,6.61918,6.62699,6.6401,6.64409,6.61382,6.47607,6.05697,5.56394,5.00485,4.33181,3.91721,3.47586,3.22082,3.04597,2.95548,2.91099,2.91501,2.9392
"DEAF2_OYR",7.32621,7.32239,7.31892,7.3174,7.31817,7.3191,7.31939,7.3029,7.37473,7.47386,7.47075,7.49486,7.5604,7.66498,7.81521,7.93379,8.02603,8.09441,8.11894,8.14326,8.15866,8.14732,8.09973,8.02819,8.0072,8.05255,8.1314,8.1536,8.15347,8.14991,8.13451,8.06236,7.9342,7.84107,7.81548,7.79628,7.72651,7.64652,7.4971,7.32374,7.16511,7.07232,7.11173,7.18143,7.16013
"DEAF3_ALX",0.973144,0.973144,0.970215,0.963379,0.984863,0.96582,0.970215,0.973633,0.972656,0.966309,0.977051,0.976074,0.963867,0.957519,0.960449,0.984375,0.956543,0.974609,0.995606,0.958496,0.969238,0.965332,0.966797,0.970215,0.957519,0.963867,0.959961,0.96875,0.970215,0.976074,0.957519,0.957031,0.968262,0.969727,0.970215,0.963867,0.961914,0.971191,0.968262,0.964844,0.96875,0.958984,0.975098,0.964844,0.962891
