dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"HERE2_EMG7L",-3,-2,-1,-1,-5,4,-7,1,4,1,-10,-11,4,2,-14,-16,-5,-1,-2,-5,-3,-3,1,-9,5,-7,-2,-6,0,0,-2,-11,-2,0,2,0,0,0,0,0,0,0,0,0,0
"HERE2_EMG0R",-1,-1,-2,-2,-2,-6,-1,1,0,4,-2,-9,5,-8,18,0,-11,-7,-22,-1,-8,2,-2,-2,1,6,-13,6,-2,5,0,-2,-3,-1,-1,0,0,0,0,0,0,0,0,0,0
"HERE2_EMG1R",-1,-1,-2,-5,-4,20,12,0,-3,5,-1,-4,-1,3,2,-9,-6,0,-2,6,-5,-4,0,-1,-3,7,-2,0,-3,3,-1,0,-2,1,-1,0,0,0,0,0,0,0,0,0,0
"HERE2_EMG2R",-1,0,-1,-2,-2,11,-7,1,-4,0,0,-4,-1,1,0,-7,-3,-1,0,3,-2,-4,-2,-2,-2,3,0,-1,-4,0,-1,4,-3,2,0,0,0,0,0,0,0,0,0,0,0
"HERE2_EMG3R",0,-1,-1,-2,-2,4,-6,-1,-3,2,0,-4,-1,-2,-1,-8,-5,-2,7,4,-4,-4,1,1,-4,-1,-2,0,-8,1,-1,-1,0,2,-1,0,0,0,0,0,0,0,0,0,0
"HERE2_EMG4R",0,-4,-2,-5,-3,-6,-5,-1,-2,1,-2,-4,-1,3,-3,-5,-12,-4,47,16,-17,25,-2,3,-1,-17,-12,0,-10,-2,-7,-2,-1,0,-3,0,0,0,0,0,0,0,0,0,0
"HERE2_EMG5R",-2,-5,0,-1,-4,-1,-3,4,-4,7,23,-1,0,-3,-18,-7,-7,9,2,16,16,-8,-15,12,7,-35,19,4,-10,-3,-16,-2,1,0,2,0,0,0,0,0,0,0,0,0,0
"HERE2_EMG6R",0,-1,-2,-2,-5,-2,-1,12,22,13,-3,-1,-11,-10,-4,-1,-5,-8,-4,1,-2,0,-6,8,2,19,-9,-1,30,-2,1,-2,4,2,0,0,0,0,0,0,0,0,0,0,0
"HERE2_EMG7R",0,-2,-1,-4,-2,-3,-5,8,-17,10,63,1,13,26,16,0,-14,-10,-3,4,-4,-2,-6,7,7,35,5,3,-9,3,-9,3,-3,-2,-1,0,0,0,0,0,0,0,0,0,0
"HERE2_GLX",-1.4375,3.25,4.4375,5.125,28.625,91.8125,57.875,90.125,-58.625,-81.75,22.8125,18.25,5.9375,-20.375,-23.0625,32.5625,75.4375,1.4375,-10.5,-34.125,-24.5,18.125,51.875,70.875,38.5625,-35.9375,-4.5625,-3.6875,15.125,15.0625,-13.0625,-104.75,-75.6875,-23.8125,26.3125,0,0,0,0,0,0,0,0,0,0
"HERE2_GLY",-1.4375,3.25,4.4375,5.125,28.625,91.8125,57.875,90.125,-58.625,-81.75,22.8125,18.25,5.9375,-20.375,-23.0625,32.5625,75.4375,1.4375,-10.5,-34.125,-24.5,18.125,51.875,70.875,38.5625,-35.9375,-4.5625,-3.6875,15.125,15.0625,-13.0625,-104.75,-75.6875,-23.8125,26.3125,0,0,0,0,0,0,0,0,0,0
"HERE2_GLZ",-1.4375,3.25,4.4375,5.125,28.625,91.8125,57.875,90.125,-58.625,-81.75,22.8125,18.25,5.9375,-20.375,-23.0625,32.5625,75.4375,1.4375,-10.5,-34.125,-24.5,18.125,51.875,70.875,38.5625,-35.9375,-4.5625,-3.6875,15.125,15.0625,-13.0625,-104.75,-75.6875,-23.8125,26.3125,0,0,0,0,0,0,0,0,0,0
"HERE2_GRX",-1.1875,3.875,7.1875,-7.375,-40.4375,-90.3125,-48.375,3.375,59.25,2.375,-31.4375,-2.1875,-14.75,10.5625,-42.8125,-55.875,-53.3125,21.9375,10.5625,49.625,-2.1875,-74.625,-70.875,-5.4375,46.0625,21.1875,-2.1875,-8.3125,-8.3125,-5.4375,48.1875,8.5,39.125,-22.625,-24.75,0,0,0,0,0,0,0,0,0,0
