dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"COP11_EMG1R",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"COP11_EMG2R",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"COP11_EMG3R",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
"COP11_EMG4R",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"COP11_EMG5R",-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"COP11_EMG6R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COP11_EMG7R",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
"COP11_GLX",-22.9375,-36.0625,-8.625,-16.8125,-38.5,-32,-23.4375,-22.9375,9.3125,-6.25,-27.625,-20.1875,5.75,30.375,39.6875,78.3125,-19.375,-44.1875,-5.25,-7,-7.375,-19.8125,-1.0625,4.5625,72.375,19.625,-33.875,1.6875,-0.5625,14.0625,14.5,-8.8125,-27.6875,-24.4375,-33.4375,-31.1875,18.125,4.75,-6,8.3125,17,-10.9375,-25.0625,24.5,71.375
"COP11_GLY",-22.9375,-36.0625,-8.625,-16.8125,-38.5,-32,-23.4375,-22.9375,9.3125,-6.25,-27.625,-20.1875,5.75,30.375,39.6875,78.3125,-19.375,-44.1875,-5.25,-7,-7.375,-19.8125,-1.0625,4.5625,72.375,19.625,-33.875,1.6875,-0.5625,14.0625,14.5,-8.8125,-27.6875,-24.4375,-33.4375,-31.1875,18.125,4.75,-6,8.3125,17,-10.9375,-25.0625,24.5,71.375
"COP11_GLZ",-22.9375,-36.0625,-8.625,-16.8125,-38.5,-32,-23.4375,-22.9375,9.3125,-6.25,-27.625,-20.1875,5.75,30.375,39.6875,78.3125,-19.375,-44.1875,-5.25,-7,-7.375,-19.8125,-1.0625,4.5625,72.375,19.625,-33.875,1.6875,-0.5625,14.0625,14.5,-8.8125,-27.6875,-24.4375,-33.4375,-31.1875,18.125,4.75,-6,8.3125,17,-10.9375,-25.0625,24.5,71.375
"COP11_GRX",1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125
