dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"HEARING14_GRY",1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875
"HEARING14_GRZ",1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875
"HEARING14_ORL",3.03421,3.03452,3.03456,3.03434,3.03406,3.03436,3.03436,3.03596,3.03727,3.03837,3.03901,3.04075,3.05714,3.0675,3.10562,3.20438,3.27722,3.37515,3.39889,3.39889,3.47768,3.49939,3.45021,3.15706,2.88975,2.55061,2.43855,2.36961,2.36153,2.42591,2.41173,2.3888,2.28658,2.29531,2.37925,2.43027,2.43027,2.50814,2.45979,2.37252,2.37738,2.41239,2.42185,2.4389,2.44184
"HEARING14_OPL",6.85833,6.85783,6.85697,6.85689,6.85656,6.8563,6.8563,6.85713,6.85716,6.85711,6.85719,6.8552,6.84467,6.82548,6.78191,6.63185,6.46965,6.09959,5.9439,5.9439,5.20735,4.56289,4.14984,3.50828,3.32548,3.22766,3.22482,3.25749,3.32573,3.31048,3.24503,3.20507,3.11954,3.14888,3.26802,3.31976,3.31976,3.21049,3.13324,3.12547,3.15875,3.29952,3.30629,3.19177,3.16631
"HEARING14_OYL",7.90989,7.90983,7.91055,7.91058,7.91157,7.91408,7.91408,7.91762,7.91952,7.92145,7.92389,7.92577,7.94875,7.97071,8.01431,8.14302,8.2442,8.39434,8.43879,8.43879,8.61414,8.77597,8.92316,9.34148,9.65637,0.00954755,0.12551,0.176008,0.209145,0.171945,0.181397,0.193064,0.232556,0.169549,0.092553,0.0754672,0.0754672,0.00873541,0.0326963,0.0881379,0.0798864,0.0561119,0.0822995,0.0581467,0.0509258
"HEARING14_ORR",7.17429,7.17429,7.17429,7.17429,7.17429,7.17429,7.17429,7.17429,7.17429,7.17429,7.17429,7.17429,7.17429,7.17429,7.17429,7.17429,7.17429,7.17429,7.17429,7.17429,7.17429,7.17429,7.17429,7.17429,7.17429,7.17429,7.17429,7.17429,7.17429,7.17429,7.17429,7.17429,7.17429,7.17429,7.17429,7.17429,7.17429,7.17429,7.17429,7.17429,7.17429,7.17429,7.17429,7.17429,7.17429
"HEARING14_OPR",7.02696,7.02696,7.02696,7.02696,7.02696,7.02696,7.02696,7.02696,7.02696,7.02696,7.02696,7.02696,7.02696,7.02696,7.02696,7.02696,7.02696,7.02696,7.02696,7.02696,7.02696,7.02696,7.02696,7.02696,7.02696,7.02696,7.02696,7.02696,7.02696,7.02696,7.02696,7.02696,7.02696,7.02696,7.02696,7.02696,7.02696,7.02696,7.02696,7.02696,7.02696,7.02696,7.02696,7.02696,7.02696
"HEARING14_OYR",7.8866,7.8866,7.8866,7.8866,7.8866,7.8866,7.8866,7.8866,7.8866,7.8866,7.8866,7.8866,7.8866,7.8866,7.8866,7.8866,7.8866,7.8866,7.8866,7.8866,7.8866,7.8866,7.8866,7.8866,7.8866,7.8866,7.8866,7.8866,7.8866,7.8866,7.8866,7.8866,7.8866,7.8866,7.8866,7.8866,7.8866,7.8866,7.8866,7.8866,7.8866,7.8866,7.8866,7.8866,7.8866
"HEARING15_ALX",-0.9453125,-0.9458008,-0.9501953,-0.9501953,-1.016113,-0.7685547,-0.7387695,-0.387207,0.324707,0.4560547,0.6850586,0.5786133,1.163086,0.6069336,0.8657227,1.081055,0.5786133,1.220703,0.7470703,0.5097656,0.6704102,0.6899414,0.5737305,0.3603516,-0.269043,-0.543457,-0.737793,-0.6972656,-0.840332,-0.840332,-1.135742,0.0004882813,-0.9360352,-0.934082,-0.9311523,-0.9316406,0,0,0,0,0,0,0,0,0
"HEARING15_ALY",-0.3720703,-0.3774414,-0.4633789,-0.4633789,-0.7143555,-0.987793,-1.028809,-0.9682617,-0.5532227,-0.4301758,-0.4189453,-0.5463867,-0.4599609,-0.3886719,-0.6123047,-0.3085938,-0.5869141,-0.2875977,-0.3164063,-0.5112305,-0.4443359,-0.4619141,-0.5864258,-0.8081055,-1.043457,-1.109375,-0.8823242,-0.8891602,-0.6777344,-0.6777344,-0.6455078,-0.3959961,-0.4663086,-0.4536133,-0.4331055,-0.4316406,0,0,0,0,0,0,0,0,0
