dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"IF15_EMG6R",-2,0,2,-4,0,-3,-1,0,-3,1,1,-3,-3,0,-1,3,1,-1,-1,-1,2,2,-3,3,-2,1,0,2,-3,-3,-1,0,-2,-2,-1,3,1,-2,-1,-1,0,4,-2,0,0
"IF15_EMG7R",4,-6,4,-14,-1,2,-3,1,0,9,-3,-2,-3,3,-11,-3,5,-2,-5,-5,11,11,-11,17,-7,1,-3,2,-9,-7,3,-1,2,-6,8,6,3,-4,2,-4,-2,7,-7,-3,-1
"IF15_GLX",1.3125,-0.375,1.1875,-10.5,-6.8125,-5,-13,22.5625,25.375,11.6875,5.5625,13,-2.75,6.6875,-9.5625,3.8125,19,22.9375,22.4375,27.4375,23.1875,23.1875,23.4375,5.8125,-7.625,-8.625,-14,-10.1875,-5.1875,4.125,6.875,6.4375,5.5,18.75,22.3125,-5,-3.4375,-8.625,-11.8125,-14.375,-16.4375,-26.3125,-40,-28.875,-28.3125
"IF15_GLY",1.3125,-0.375,1.1875,-10.5,-6.8125,-5,-13,22.5625,25.375,11.6875,5.5625,13,-2.75,6.6875,-9.5625,3.8125,19,22.9375,22.4375,27.4375,23.1875,23.1875,23.4375,5.8125,-7.625,-8.625,-14,-10.1875,-5.1875,4.125,6.875,6.4375,5.5,18.75,22.3125,-5,-3.4375,-8.625,-11.8125,-14.375,-16.4375,-26.3125,-40,-28.875,-28.3125
"IF15_GLZ",1.3125,-0.375,1.1875,-10.5,-6.8125,-5,-13,22.5625,25.375,11.6875,5.5625,13,-2.75,6.6875,-9.5625,3.8125,19,22.9375,22.4375,27.4375,23.1875,23.1875,23.4375,5.8125,-7.625,-8.625,-14,-10.1875,-5.1875,4.125,6.875,6.4375,5.5,18.75,22.3125,-5,-3.4375,-8.625,-11.8125,-14.375,-16.4375,-26.3125,-40,-28.875,-28.3125
"IF15_GRX",-2.0625,-2.0625,-1.8125,-0.1875,3.1875,1.375,3.125,3.6875,4,1.6875,-4.6875,-8.1875,-10.375,-9.3125,-9.8125,-5.375,-2.3125,1.3125,3.3125,2.625,2.75,2.75,0.5,0.25,0.3125,1.875,1.375,0.3125,-1.0625,0.6875,-0.625,-0.6875,-1,-1.6875,-1.6875,-0.75,0.25,2.3125,2.0625,-0.375,-1.1875,3.0625,3.5625,6.5,4.875
"IF15_GRY",-2.0625,-2.0625,-1.8125,-0.1875,3.1875,1.375,3.125,3.6875,4,1.6875,-4.6875,-8.1875,-10.375,-9.3125,-9.8125,-5.375,-2.3125,1.3125,3.3125,2.625,2.75,2.75,0.5,0.25,0.3125,1.875,1.375,0.3125,-1.0625,0.6875,-0.625,-0.6875,-1,-1.6875,-1.6875,-0.75,0.25,2.3125,2.0625,-0.375,-1.1875,3.0625,3.5625,6.5,4.875
"IF15_GRZ",-2.0625,-2.0625,-1.8125,-0.1875,3.1875,1.375,3.125,3.6875,4,1.6875,-4.6875,-8.1875,-10.375,-9.3125,-9.8125,-5.375,-2.3125,1.3125,3.3125,2.625,2.75,2.75,0.5,0.25,0.3125,1.875,1.375,0.3125,-1.0625,0.6875,-0.625,-0.6875,-1,-1.6875,-1.6875,-0.75,0.25,2.3125,2.0625,-0.375,-1.1875,3.0625,3.5625,6.5,4.875
"IF15_ORL",2.92786,2.93153,2.94333,2.98797,3.14301,3.27299,3.37393,3.50893,3.58997,3.66191,3.67655,3.68357,3.63468,3.54943,3.4565,3.24743,3.07163,2.86479,2.55678,2.38792,2.18032,2.18032,2.01952,1.97184,2.02016,2.06023,2.20648,2.40596,2.46493,2.46117,2.44767,2.41588,2.3771,2.2616,2.21151,2.16178,2.18832,2.20531,2.24143,2.26709,2.3345,2.38507,2.88643,3.08619,3.18418
"IF15_OPL",6.85471,6.85519,6.8487,6.82506,6.715,6.58338,6.41057,6.06216,5.78763,5.32762,5.00389,4.67952,4.07856,3.70027,3.50026,3.26955,3.15123,3.06186,2.99348,2.98223,2.98391,2.98391,2.99964,3.00829,3.00212,2.99837,2.99451,3.00649,3.0103,3.00975,3.0102,3.01265,3.01367,3.02492,3.02629,3.01988,3.01975,3.02566,3.03456,3.04067,3.05095,3.05506,3.18502,3.34127,3.46094
