dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"LARGE1_OPR",6.784378,6.073616,5.34063,5.068152,5.004349,5.014369,5.017583,5.00394,4.997706,5.00503,5.171028,5.209648,5.162,5.17614,5.199623,5.207145,5.218582,5.204391,5.204391,5.154565,4.871739,4.583398,4.510574,4.556172,5.112179,5.228491,5.226264,5.203711,5.187793,5.187793,5.179109,5.173767,5.169266,5.169133,5.185859,5.201694,5.253619,5.366153,5.517445,5.674666,0,0,0,0,0
"LARGE1_OYR",5.222191,5.085238,5.025345,4.97448,4.954119,4.952099,4.959557,4.945357,4.932289,4.925395,4.990116,5.014225,5.051456,5.059718,5.044411,5.034674,5.026905,5.042905,5.042905,5.085518,5.309756,5.528077,5.699588,5.797332,6.076806,6.093132,6.096451,6.122066,6.124104,6.124104,6.120117,6.116855,6.119967,6.127939,6.126945,6.119954,6.098932,6.018926,5.916934,5.84054,0,0,0,0,0
"LARGE2_ALX",-0.9355469,-0.940918,-0.9448242,-0.9467773,-0.9438477,-0.9145508,-0.9702148,-0.9423828,-1.037598,-0.9472656,-0.8354492,-0.7983398,-0.8662109,-0.5512695,-0.4213867,-0.1811523,-0.1811523,0.01757813,0.01757813,0.324707,0.7998047,0.7998047,-0.8452148,-0.8452148,0.1020508,-0.008789063,-0.0234375,0.07324219,0.07714844,0.03271484,0.04492188,0.1186523,0.1269531,0.1679688,0.2963867,0.2143555,0.1943359,0.2167969,0.2275391,0.1713867,0.1396484,0.1586914,0.1635742,0.1323242,0.1435547
"LARGE2_ALY",-0.4018555,-0.3974609,-0.3994141,-0.4003906,-0.4326172,-0.3891602,-0.4223633,-0.3774414,-0.5063477,-0.7036133,-0.8066406,-0.9306641,-0.862793,-0.7368164,-0.8037109,-0.6186523,-0.6186523,-0.5952148,-0.5952148,-0.4863281,-0.4267578,-0.4267578,-1.102051,-1.102051,-0.8647461,-0.8554688,-0.9882813,-1.013184,-1.035156,-1.012695,-0.8823242,-0.7524414,-0.6933594,-0.6484375,-0.5688477,-0.9838867,-1.007813,-0.9003906,-0.8720703,-0.8696289,-0.8598633,-0.8417969,-0.8413086,-0.8637695,-0.8583984
"LARGE2_ALZ",0.1313477,0.1386719,0.1313477,0.1352539,0.1357422,0.1567383,0.1484375,0.1181641,0.1635742,0.4111328,0.4912109,0.5268555,0.5576172,0.5268555,0.4614258,0.5073242,0.5073242,0.4697266,0.4697266,0.4316406,-0.2138672,-0.2138672,1.099609,1.099609,0.5683594,0.6689453,0.640625,0.5654297,0.4863281,0.5092773,0.5117188,0.5209961,0.5517578,0.5571289,0.6196289,0.9086914,0.8134766,0.6376953,0.5776367,0.5488281,0.5595703,0.5561523,0.5644531,0.5908203,0.5898438
"LARGE2_ARX",-0.9506836,-0.9482422,-0.9628906,-0.9672852,-0.9492188,-0.9619141,-0.9414063,-0.9892578,-1.07959,-0.9404297,-0.8178711,-0.6757813,-0.449707,-0.3945313,-0.4272461,-0.2104492,0.04296875,0.4477539,0.4477539,0.4790039,-0.3964844,-0.2124023,-0.006347656,0.05810547,0.009765625,-0.05224609,-0.0546875,-0.05859375,-0.03710938,0.04394531,0.05322266,0.06933594,0.07421875,0.1274414,0.1108398,0.08691406,0.06933594,0.1147461,0.07324219,0.03125,0.002441406,0.003417969,0.007324219,0.003417969,0.03857422
"LARGE2_ARY",0.3027344,0.3037109,0.2983398,0.3061523,0.284668,0.3408203,0.2856445,0.3857422,0.3662109,0.6206055,0.8007813,0.7744141,0.7749023,0.765625,0.7841797,0.7104492,0.6635742,0.6225586,0.6225586,0.4838867,1.088867,1.102539,0.9526367,0.8828125,0.9003906,0.9575195,1.01709,1.012207,0.9677734,0.9179688,0.8295898,0.7348633,0.7109375,0.628418,0.7124023,1.003906,1.058594,0.9858398,0.9472656,0.9306641,0.9042969,0.8759766,0.8920898,0.8837891,0.902832
"LARGE2_ARZ",0.0703125,0.06884766,0.07080078,0.06298828,0.07568359,0.06884766,0.07226563,0.01855469,0.15625,0.4072266,0.4858398,0.4365234,0.3330078,0.3500977,0.3764648,0.4321289,0.4277344,0.2446289,0.2446289,0.1621094,0.6630859,0.7265625,0.4829102,0.5009766,0.5634766,0.5302734,0.4985352,0.4467773,0.3857422,0.3681641,0.4277344,0.4550781,0.4589844,0.4746094,0.4804688,0.5620117,0.5258789,0.4487305,0.4238281,0.4287109,0.4472656,0.4536133,0.4506836,0.4291992,0.4423828
"LARGE2_EMG0L",0,-2,-2,-1,-3,-4,-1,-2,1,5,-6,-8,-5,-1,-4,19,13,-21,-21,-17,-28,63,-6,-40,-11,-11,-23,10,-8,16,-4,4,41,32,-42,-1,35,-36,28,-5,21,-3,-5,21,23
"LARGE2_EMG1L",-2,1,-2,-2,5,4,-8,0,1,-4,1,7,11,-6,5,21,15,-10,-10,-112,-15,-31,21,4,14,-20,-65,-11,-23,24,-6,-9,16,30,-7,6,21,-61,31,20,11,-72,-3,81,10
"LARGE2_EMG2L",0,-2,1,0,-4,-2,-1,-1,-5,-10,57,2,1,-3,21,4,-10,40,40,-31,75,14,73,-22,-31,-78,-43,-18,21,36,9,-2,-24,28,-3,4,20,-41,33,-11,-6,-6,-3,-19,-115
"LARGE2_EMG3L",0,-1,-2,0,-3,-1,-3,-7,2,-2,13,-9,-2,-2,10,1,-1,2,2,-11,90,-36,25,15,-1,-24,8,7,-2,49,-4,21,-1,1,28,2,-9,-1,-3,11,-15,-1,-23,8,9
"LARGE2_EMG4L",1,-2,-1,-1,0,-2,-1,-8,13,-24,9,42,43,-6,27,-54,-14,-10,-10,-6,-21,-42,-4,24,-4,3,8,-2,10,-5,4,-2,2,2,6,-5,-4,-2,-11,-6,-3,2,24,13,-10
"LARGE2_EMG5L",-1,-4,0,1,1,-2,-2,-5,-48,-20,-12,14,2,-6,3,1,-2,-5,-5,-22,-17,-30,-20,-12,9,5,13,-21,6,-12,15,-5,7,8,14,19,-13,-15,-4,-46,12,17,29,20,-23
"LARGE2_EMG6L",-2,1,0,0,-2,-2,1,0,11,-13,-10,5,10,-4,-4,3,3,4,4,6,-20,28,-9,-37,0,-20,-26,-15,-17,-21,-10,-16,4,6,-7,-1,-7,-3,6,-3,-4,13,32,-12,1
"LARGE2_EMG7L",0,1,0,-1,-1,-1,-1,-5,14,-10,-8,12,19,11,-9,22,-28,-5,-5,-28,-29,-14,20,4,15,-36,41,6,-7,-13,14,1,36,-6,-28,13,-9,-15,47,-21,-30,0,25,-52,17
"LARGE2_EMG0R",0,0,0,0,-1,1,-1,-2,9,-27,-6,4,3,-10,6,-10,-16,-9,9,59,-13,8,21,-18,3,19,8,-11,4,-3,-8,1,-23,0,-6,-20,11,25,-19,-17,27,4,18,-2,11
"LARGE2_EMG1R",-4,0,0,-2,0,-1,-2,-1,22,-3,0,2,2,-1,3,5,-5,0,2,-1,3,4,-3,-8,-15,1,1,-4,7,0,-7,4,-4,-18,7,-5,-3,8,-5,-7,5,7,4,3,-1
"LARGE2_EMG2R",0,0,0,-2,0,-3,-1,-10,27,2,3,2,1,-9,8,4,0,0,-16,-13,7,4,-1,-3,-16,-1,2,-4,6,0,-3,-1,-2,-8,1,-6,1,2,1,-7,3,3,3,2,-1
"LARGE2_EMG3R",-3,-1,-3,0,-3,-7,3,-7,-16,6,9,4,0,-5,0,2,-4,5,-13,-13,12,3,3,-5,-13,1,9,-4,6,2,10,-12,-3,0,0,-6,-4,-2,2,-3,1,1,-5,-6,-8
"LARGE2_EMG4R",0,0,-1,0,-1,1,-1,-6,-6,-6,-15,62,22,12,-7,-35,15,27,63,-61,-23,4,-33,11,5,-17,4,-6,52,28,28,-97,14,10,45,8,-22,-6,8,4,-7,-3,-7,-66,-10
"LARGE2_EMG5R",-2,0,-3,0,-1,-1,-1,1,4,-2,-4,4,10,-22,2,9,68,-20,-24,-8,-25,19,57,15,-14,-11,-27,-4,-15,90,-25,-8,-11,-7,-13,-9,-20,-26,-4,-16,10,1,-14,14,-9
"LARGE2_EMG6R",-1,0,-1,0,-1,-1,-1,3,0,-7,67,3,-20,-16,-8,-4,43,-16,-5,9,-2,-9,-10,-9,-11,-1,3,4,-3,7,-4,-1,15,-22,5,-15,-17,-13,35,-13,7,0,11,-2,4
"LARGE2_EMG7R",0,-1,0,-1,-1,-1,-1,-1,-1,1,-6,-13,-20,-18,-40,-8,54,-14,-9,18,52,19,-6,17,-22,8,-11,35,-4,-7,0,3,19,17,31,16,9,-16,-22,26,10,-5,23,-14,18
"LARGE2_GLX",-0.75,0.5,-2.5,0.9375,10.25,-8.3125,-8.0625,-6.0625,-53.5,-36.4375,-24.5,-8.8125,6.5625,11.8125,1.625,16.5625,16.5625,8.75,8.75,20.6875,4.9375,4.9375,-50.4375,-50.4375,-5.625,-3.375,-9.375,-9.25,-24,-25.5,-23.0625,-40.5625,-45,-42.4375,-17.9375,-11.375,3.5625,13.5,9.3125,4.4375,2.375,3.4375,6.5625,-2.1875,0.125
"LARGE2_GLY",-0.75,0.5,-2.5,0.9375,10.25,-8.3125,-8.0625,-6.0625,-53.5,-36.4375,-24.5,-8.8125,6.5625,11.8125,1.625,16.5625,16.5625,8.75,8.75,20.6875,4.9375,4.9375,-50.4375,-50.4375,-5.625,-3.375,-9.375,-9.25,-24,-25.5,-23.0625,-40.5625,-45,-42.4375,-17.9375,-11.375,3.5625,13.5,9.3125,4.4375,2.375,3.4375,6.5625,-2.1875,0.125
"LARGE2_GLZ",-0.75,0.5,-2.5,0.9375,10.25,-8.3125,-8.0625,-6.0625,-53.5,-36.4375,-24.5,-8.8125,6.5625,11.8125,1.625,16.5625,16.5625,8.75,8.75,20.6875,4.9375,4.9375,-50.4375,-50.4375,-5.625,-3.375,-9.375,-9.25,-24,-25.5,-23.0625,-40.5625,-45,-42.4375,-17.9375,-11.375,3.5625,13.5,9.3125,4.4375,2.375,3.4375,6.5625,-2.1875,0.125
"LARGE2_GRX",0.5625,0.9375,0.25,-0.875,-6.375,-4.3125,1.3125,-6.8125,-55.25,20.5,0.4375,16.625,17.625,18.625,14.625,4.75,-4.75,-21.6875,-21.6875,-32.5625,-24.5,-19.6875,-17.75,-1.4375,11.125,9.625,10.4375,19.625,24.5,33.5625,42.0625,44.875,49.0625,19.875,1.75,-10.3125,-19.6875,-13.375,-7.6875,0.125,2.3125,1.9375,2.9375,2.8125,4.1875
"LARGE2_GRY",0.5625,0.9375,0.25,-0.875,-6.375,-4.3125,1.3125,-6.8125,-55.25,20.5,0.4375,16.625,17.625,18.625,14.625,4.75,-4.75,-21.6875,-21.6875,-32.5625,-24.5,-19.6875,-17.75,-1.4375,11.125,9.625,10.4375,19.625,24.5,33.5625,42.0625,44.875,49.0625,19.875,1.75,-10.3125,-19.6875,-13.375,-7.6875,0.125,2.3125,1.9375,2.9375,2.8125,4.1875
"LARGE2_GRZ",0.5625,0.9375,0.25,-0.875,-6.375,-4.3125,1.3125,-6.8125,-55.25,20.5,0.4375,16.625,17.625,18.625,14.625,4.75,-4.75,-21.6875,-21.6875,-32.5625,-24.5,-19.6875,-17.75,-1.4375,11.125,9.625,10.4375,19.625,24.5,33.5625,42.0625,44.875,49.0625,19.875,1.75,-10.3125,-19.6875,-13.375,-7.6875,0.125,2.3125,1.9375,2.9375,2.8125,4.1875
"LARGE2_ORL",3.009256,3.007047,3.005282,3.006758,3.02176,3.074487,3.071888,3.075738,3.072163,3.147036,3.215478,3.249917,3.311944,3.393258,3.402536,3.435081,3.435081,3.443859,3.443859,3.484392,3.486874,3.486874,3.457157,3.457157,3.502446,3.499548,3.481778,3.466854,3.428572,3.419912,3.41283,3.400383,3.392726,3.390922,3.419444,3.429521,3.438722,3.466859,3.480397,3.482662,3.482217,3.482599,3.487787,3.490691,3.489354
"LARGE2_OPL",6.836304,6.836051,6.836627,6.837314,6.832778,6.81923,6.811928,6.812156,6.786961,6.651989,6.496081,6.392983,6.144989,5.558619,5.270518,4.788313,4.788313,4.552575,4.552575,4.475798,4.534995,4.534995,4.827112,4.827112,4.907848,4.916822,4.900017,4.86751,4.782345,4.743703,4.611783,4.492421,4.455503,4.447203,4.519817,4.624578,4.654396,4.69612,4.689905,4.689613,4.690722,4.694963,4.706467,4.718309,4.724332
"LARGE2_OYL",1.1776,1.176775,1.176359,1.178125,1.187128,1.23818,1.25642,1.268011,1.319348,1.48977,1.605692,1.65524,1.731395,1.852214,1.884679,1.93471,1.93471,1.957687,1.957687,1.956266,1.93525,1.93525,1.865627,1.865627,1.812242,1.778933,1.755197,1.73067,1.640347,1.594167,1.431878,1.261626,1.154408,1.104054,0.8697968,0.8018064,0.79055,0.7856264,0.7920903,0.7942526,0.795848,0.8017455,0.7979941,0.7843271,0.7770556
