dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DECIDE17_OPR",7.043251,7.043295,7.04368,7.045228,7.048285,7.051904,7.053455,7.052269,7.04825,7.038558,7.028394,7.021735,7.020455,7.020128,7.019425,7.01884,7.013395,7.008461,7.003123,6.999527,6.999235,6.997965,6.985943,6.93414,6.760219,6.670391,6.30643,5.994843,5.665559,5.338664,5.187665,4.669528,4.486759,4.393271,4.336384,4.378363,4.469212,4.621019,4.787527,4.968896,4.98582,4.988396,4.957456,4.920817,4.913225
"DECIDE17_OYR",6.443467,6.44363,6.441747,6.426662,6.426586,6.42995,6.431524,6.434447,6.43633,6.438832,6.437777,6.43884,6.441224,6.441332,6.438711,6.439543,6.447785,6.45263,6.455022,6.457709,6.46078,6.458523,6.435698,6.382054,6.217768,6.175784,6.098979,6.065516,6.036206,6.013487,5.999577,5.929379,5.893737,5.851304,5.835229,5.866197,5.900646,5.93365,5.964808,5.982281,5.982521,5.971092,5.965947,5.971577,5.974843
"DECIDE18_ALX",0.166992,0.883301,0.938477,0.882324,0.730957,0.759277,0.685547,0.59668,0.509277,0.526367,0.47998,0.46875,-0.0761719,0.0532227,0.0136719,0.0166016,-0.00830078,-0.0551758,-0.0439453,-0.157715,-0.333496,-0.471191,-0.717285,-0.816406,-0.729492,-1.37256,-0.964356,-0.935059,-0.935059,-0.9375,-0.946777,-0.946777,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE18_ALY",-0.672363,-0.379883,-0.353027,-0.441406,-0.289063,-0.29834,-0.457031,-0.720703,-0.828125,-0.708496,-0.753418,-0.76709,-1.07959,-0.948242,-0.942383,-0.902832,-0.847656,-0.799316,-0.813477,-0.799805,-0.825195,-0.859863,-0.788086,-0.695801,-0.422363,-0.662109,-0.474609,-0.410645,-0.410645,-0.37207,-0.377441,-0.373535,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE18_ALZ",0.500488,-0.125488,-0.229004,-0.0708008,-0.0317383,-0.15332,0.0273438,0.312988,0.366699,0.34668,0.265625,0.32373,0.683106,0.551758,0.558106,0.550293,0.473145,0.45166,0.499512,0.45459,0.536621,0.410645,0.412109,0.395996,0.0424805,0.498047,0.189453,0.126465,0.126465,0.185547,0.174805,0.163574,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE18_ARX",-0.955078,-0.942871,-0.958496,-0.96582,-1.07129,-0.917481,-0.688477,-0.287109,-0.177246,-0.132324,-0.0410156,0.201172,-0.117188,0.0229492,-0.0605469,-0.0576172,-0.0961914,-0.0839844,-0.159668,-0.214844,-0.475586,-0.627441,-0.847656,-0.769043,-0.90625,-1.00977,-1.00195,-0.94043,-0.94043,-0.961426,-0.965332,-0.959473,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE18_ARY",0.285156,0.347168,0.356934,0.397949,0.432617,0.933106,0.89209,0.704102,0.667969,0.65918,0.671387,0.848144,0.895019,1.02051,0.974609,0.924805,0.841309,0.87207,0.771484,0.832519,0.89209,0.766113,0.669922,0.654297,0.441406,0.341797,0.30127,0.279785,0.279785,0.24707,0.270996,0.283203,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE18_ARZ",0.027832,0.0585938,0.0605469,0.0136719,0.112305,0.393066,0.415527,0.380371,0.317871,0.299805,0.283203,0.218262,0.473145,0.370605,0.377441,0.369629,0.376465,0.293945,0.385254,0.402344,0.311523,0.338867,0.232422,0.256836,0.166016,0.123535,0.0371094,0.0727539,0.0727539,0.0825195,0.0537109,0.059082,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE18_EMG0L",0,-4,5,-2,-1,10,0,-8,4,-5,16,23,-2,-14,1,3,24,-4,-5,-3,-3,-3,3,0,-2,-2,-1,-3,-3,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE18_EMG1L",3,-1,4,-15,-4,0,-3,6,-4,1,-6,22,1,-50,10,86,22,-16,-5,-4,-3,-5,6,-6,-3,2,-6,-6,-6,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0
