dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"HEARING1_EMG4L",-1,-1,0,-4,-3,-2,9,2,-2,4,-19,3,-8,6,0,4,-8,15,-2,3,-17,4,17,-6,-7,-12,1,5,-14,9,-20,14,-2,-1,-10,10,-4,-1,-3,-1,0,-4,-5,2,-4
"HEARING1_EMG5L",-1,0,-3,-3,-3,7,-1,5,2,0,-5,2,-2,0,2,1,1,2,3,-4,-5,-1,3,-5,-8,-5,1,-2,-11,6,-9,3,8,-17,-2,5,0,-6,-3,-2,-2,-1,-1,1,-2
"HEARING1_EMG6L",3,1,-18,2,-7,-2,2,-1,3,1,-5,4,-4,-1,3,1,3,-8,7,0,5,-1,3,95,-11,-3,10,-5,6,-3,5,0,1,-4,-14,78,37,-5,11,-2,1,-1,-3,0,1
"HEARING1_EMG7L",-1,12,4,-4,-13,8,0,-1,5,-3,-7,14,-8,-4,3,-4,15,-5,-9,-3,16,7,1,-7,4,-2,12,-10,-1,-8,2,-9,0,-12,-3,13,-4,-9,-30,21,6,55,-1,2,29
"HEARING1_EMG0R",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"HEARING1_EMG1R",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
"HEARING1_EMG2R",-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
"HEARING1_EMG3R",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"HEARING1_EMG4R",-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
"HEARING1_EMG5R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HEARING1_EMG6R",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"HEARING1_EMG7R",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"HEARING1_GLX",9.8125,32.875,67,46.75,66.25,86.75,98,82,71.4375,71.0625,62.875,50.875,45.0625,35.1875,56.6875,63.625,70.9375,50.375,51,47.875,20.5625,-5.0625,3.875,24,19.875,-0.25,-6.75,8.625,13.75,0.5,-4.0625,7,-6.5,-35,-72.625,-87.875,-103.25,-66.25,-15.4375,-46.5625,-145.3125,-146,-74.6875,6.6875,-26.3125
"HEARING1_GLY",9.8125,32.875,67,46.75,66.25,86.75,98,82,71.4375,71.0625,62.875,50.875,45.0625,35.1875,56.6875,63.625,70.9375,50.375,51,47.875,20.5625,-5.0625,3.875,24,19.875,-0.25,-6.75,8.625,13.75,0.5,-4.0625,7,-6.5,-35,-72.625,-87.875,-103.25,-66.25,-15.4375,-46.5625,-145.3125,-146,-74.6875,6.6875,-26.3125
"HEARING1_GLZ",9.8125,32.875,67,46.75,66.25,86.75,98,82,71.4375,71.0625,62.875,50.875,45.0625,35.1875,56.6875,63.625,70.9375,50.375,51,47.875,20.5625,-5.0625,3.875,24,19.875,-0.25,-6.75,8.625,13.75,0.5,-4.0625,7,-6.5,-35,-72.625,-87.875,-103.25,-66.25,-15.4375,-46.5625,-145.3125,-146,-74.6875,6.6875,-26.3125
"HEARING1_GRX",0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
"HEARING1_GRY",0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
"HEARING1_GRZ",0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
"HEARING1_ORL",6.948231,6.96893,6.996398,6.954249,6.87612,6.855542,6.835864,6.815583,6.795848,6.801859,6.820508,6.829598,6.83959,6.847931,6.927063,7.037046,7.081683,7.158142,7.235847,7.267007,7.364496,7.368044,7.373855,7.413151,7.445611,7.469776,7.473446,7.479401,7.486605,7.501527,7.510271,7.492546,7.465941,7.3897,7.25944,7.093785,6.916172,6.779018,6.77363,6.831089,6.892002,7.056404,7.073793,7.029736,6.931102
"HEARING1_OPL",3.007413,3.005668,3.008502,3.061574,3.152932,3.213692,3.367465,3.565098,3.798299,4.050213,4.308884,4.437838,4.566809,4.693679,5.080559,5.43541,5.542149,5.724864,5.861008,5.910546,6.004823,5.936726,5.860622,5.938008,6.063417,6.040211,5.914096,5.892495,6.006159,6.063952,5.975172,6.008154,6.086519,6.069643,5.865148,5.552491,5.17045,4.791276,4.147589,3.741916,3.257491,3.033359,2.942316,2.928132,2.943871
"HEARING1_OYL",2.798127,2.806604,2.847552,3.013793,3.163311,3.239295,3.38383,3.526874,3.661867,3.778538,3.886988,3.937404,3.985058,4.02946,4.142961,4.226182,4.245929,4.287941,4.333738,4.348114,4.389886,4.398549,4.410614,4.417827,4.411546,4.42513,4.45366,4.456427,4.427332,4.42982,4.46067,4.42152,4.388711,4.338221,4.298859,4.242198,4.18931,4.115701,3.929037,3.768059,3.369945,2.938998,2.725625,2.777173,2.844663
"HEARING1_ORR",2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901
"HEARING1_OPR",3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453
"HEARING1_OYR",4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088
"HEARING2_ALX",0.926758,0.932617,0.935059,0.924316,0.933594,0.948242,0.963379,0.967773,1.0376,1.06787,1.06787,1.04736,1.02295,0.98291,0.903809,0.903809,0.510254,0.464355,0.309082,0.210938,0.0576172,-0.130371,-0.246094,-0.244141,-0.407715,-0.407715,-0.463379,-0.463379,-0.500977,-0.530273,-0.591797,-0.59082,-0.600586,-0.59375,-0.55957,-0.573242,-0.562988,-0.616211,-0.628418,-0.610352,-0.610352,-0.580566,-0.560547,-0.551269,-0.529297
"HEARING2_ALY",0.283203,0.28418,0.284668,0.288574,0.290039,0.302246,0.42041,0.453125,0.413574,0.480957,0.480957,0.592773,0.661133,0.729981,0.779785,0.779785,0.844727,0.836914,0.749023,0.728516,0.785644,0.770508,0.772461,0.753418,0.693848,0.693848,0.668457,0.668457,0.665039,0.673828,0.699707,0.733887,0.744141,0.788086,0.810059,0.81543,0.842773,0.885254,0.913086,0.883789,0.883789,0.812012,0.770508,0.713867,0.720703
"HEARING2_ALZ",0.0869141,0.0839844,0.0952148,0.0908203,0.0820312,0.0908203,0.0654297,0.0688477,0.0766602,0.109863,0.109863,0.154297,0.262695,0.29541,0.449219,0.449219,0.414062,0.42041,0.439453,0.41748,0.384277,0.358398,0.299805,0.29834,0.232422,0.232422,0.230469,0.230469,0.202148,0.172852,0.150391,0.148438,0.138184,0.108887,0.124023,0.0942383,0.116699,0.0776367,0.0737305,0.0727539,0.0727539,0.065918,0.0717773,0.0854492,0.0849609
"HEARING2_ARX",0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918
"HEARING2_ARY",-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055
"HEARING2_ARZ",0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562
"HEARING2_EMG0L",0,-1,0,-1,0,0,0,4,0,1,1,-5,-7,6,-5,-1,0,-5,-10,2,5,0,2,9,4,4,-1,-1,4,1,12,-6,1,0,-2,-4,19,6,10,-1,-1,-4,-1,1,0
"HEARING2_EMG1L",0,-1,-2,-1,0,1,1,3,2,3,3,-6,-4,5,-5,-6,0,-9,-2,2,5,-1,16,-1,4,4,-10,-1,10,-3,12,1,0,-6,-5,-4,-2,1,1,-4,-4,0,-1,1,-2
"HEARING2_EMG2L",0,1,-1,-1,2,-2,0,-5,9,2,2,-20,-11,-12,-16,-33,8,-4,-3,10,5,-6,22,-3,-2,-2,-8,6,-2,-3,2,2,-4,1,-1,-7,-5,-4,-1,-3,-3,-2,-4,-5,2
"HEARING2_EMG3L",-2,1,0,-1,-1,-2,1,-5,0,1,1,-7,-10,10,-10,-3,4,-13,-5,2,2,-3,7,4,-2,-2,-5,-2,0,-3,-2,-1,2,-1,1,-4,-3,-2,0,-2,-2,1,-2,-7,-1
"HEARING2_EMG4L",0,-1,-2,-1,0,0,1,-2,-4,3,3,-7,-11,17,3,-2,7,0,-2,5,-4,-2,4,10,1,1,-6,2,5,5,3,6,7,1,4,-6,-8,-3,-3,-5,-5,5,2,7,-1
"HEARING2_EMG5L",4,-2,3,-4,2,3,-2,0,-3,2,2,-1,-3,7,-1,3,-1,-1,-2,1,-1,2,3,5,5,5,0,-3,0,2,-1,0,4,-4,1,-3,-6,-4,-4,-3,-3,-3,3,3,-4
"HEARING2_EMG6L",0,-3,1,-4,0,2,3,3,-9,1,1,0,3,4,0,-1,-1,6,-6,-1,-4,4,-2,0,3,3,4,-8,0,16,0,4,-1,-7,-2,-6,-3,6,-8,0,0,3,24,-12,5
"HEARING2_EMG7L",-2,-3,-1,0,0,-2,-1,4,-3,-2,-2,1,0,1,1,-6,-1,10,-6,-15,-2,2,-3,5,2,2,7,-6,2,7,-1,-2,0,-3,-3,-5,2,14,-3,-1,-1,-7,2,-4,-4
"HEARING2_EMG0R",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"HEARING2_EMG1R",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
"HEARING2_EMG2R",-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
"HEARING2_EMG3R",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"HEARING2_EMG4R",-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
"HEARING2_EMG5R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HEARING2_EMG6R",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"HEARING2_EMG7R",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"HEARING2_GLX",-0.625,-0.4375,-0.5,0.4375,3.5,39.3125,75.4375,70.4375,65.875,87.5625,87.5625,97.125,90.4375,89.875,63.625,63.625,38.8125,23.75,18.0625,22.5625,35.3125,45.3125,47.5625,51.1875,47.3125,47.3125,36.3125,36.3125,33.5625,26.6875,13.1875,5.125,0.6875,2.75,-2,-8.3125,-6.1875,-1.0625,15.9375,18.6875,18.6875,23.1875,21.9375,14.375,-1.125
"HEARING2_GLY",-0.625,-0.4375,-0.5,0.4375,3.5,39.3125,75.4375,70.4375,65.875,87.5625,87.5625,97.125,90.4375,89.875,63.625,63.625,38.8125,23.75,18.0625,22.5625,35.3125,45.3125,47.5625,51.1875,47.3125,47.3125,36.3125,36.3125,33.5625,26.6875,13.1875,5.125,0.6875,2.75,-2,-8.3125,-6.1875,-1.0625,15.9375,18.6875,18.6875,23.1875,21.9375,14.375,-1.125
"HEARING2_GLZ",-0.625,-0.4375,-0.5,0.4375,3.5,39.3125,75.4375,70.4375,65.875,87.5625,87.5625,97.125,90.4375,89.875,63.625,63.625,38.8125,23.75,18.0625,22.5625,35.3125,45.3125,47.5625,51.1875,47.3125,47.3125,36.3125,36.3125,33.5625,26.6875,13.1875,5.125,0.6875,2.75,-2,-8.3125,-6.1875,-1.0625,15.9375,18.6875,18.6875,23.1875,21.9375,14.375,-1.125
"HEARING2_GRX",0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
"HEARING2_GRY",0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
"HEARING2_GRZ",0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
"HEARING2_ORL",7.0072,7.00791,7.00791,7.00791,7.00922,7.02126,7.0673,7.08018,7.05678,7.01168,7.01168,6.96186,6.91376,6.89908,6.86558,6.86558,6.84029,6.83524,6.82923,6.83604,6.87221,6.92694,6.9879,7.02088,7.11759,7.11759,7.16764,7.16764,7.21209,7.23088,7.26649,7.27649,7.27798,7.28306,7.28851,7.29389,7.29778,7.31168,7.3456,7.35414,7.35414,7.37054,7.37588,7.3846,7.38637
"HEARING2_OPL",2.99983,2.99935,2.99935,2.99935,2.99877,2.99328,2.99555,3.00503,3.04503,3.12209,3.12209,3.2429,3.41279,3.51455,3.74781,3.74781,4.28821,4.42882,4.70916,4.84765,5.11768,5.36766,5.59025,5.68764,5.93189,5.93189,6.0299,6.0299,6.08797,6.10337,6.11106,6.10066,6.09322,6.06523,6.02359,5.97485,5.94456,5.8971,5.90042,5.92777,5.92777,6.00142,6.03681,6.07808,6.06105
"HEARING2_OYL",2.67334,2.67277,2.67277,2.67277,2.67357,2.69206,2.72633,2.7546,2.85664,3.00485,3.00485,3.17868,3.35122,3.42975,3.5772,3.5772,3.80779,3.85336,3.93681,3.973,4.0358,4.08872,4.12051,4.13367,4.16944,4.16944,4.19093,4.19093,4.20985,4.21909,4.24608,4.25446,4.25777,4.26337,4.27498,4.29695,4.31097,4.34077,4.35914,4.35583,4.35583,4.33976,4.32898,4.31399,4.31587
"HEARING2_ORR",2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689
"HEARING2_OPR",3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745
"HEARING2_OYR",4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809
"HEARING3_ALX",1.03125,1.06348,1.02148,0.961426,0.902344,0.813477,0.777832,0.611816,0.471191,0.265625,0.0546875,0.0546875,-0.0439453,-0.214844,-0.240234,-0.35498,-0.359375,-0.385254,-0.444336,-0.423828,-0.426758,-0.472656,-0.512207,-0.557129,-0.567871,-0.524414,-0.456055,-0.459473,-0.480469,-0.467285,-0.496094,-0.534668,-0.572266,-0.568848,-0.549805,-0.509277,-0.520508,-0.499512,-0.52832,-0.577148,-0.585449,-0.594238,-0.589844,-0.553711,-0.553223
