dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"FATHER1,GRY",1.125,-0.0625,-0.75,-2.875,-7.5,-13.6875,-8.1875,-1.9375,5.9375,13.875,14.0625,8.5,1.5625,-2,-4.4375,-5.0625,-4.8125,-1.1875,0.6875,-0.8125,-0.3125,-0.75,-1.625,-1.0625,-0.9375,-2.4375,-2.3125,-0.6875,0.125,-1.375,-3.1875,-4.375,6.8125,16.875,24.25,13.375,-3.875,-8.5,-12.9375,-13.375,-9.0625,-6.5625,-10.375,-6.625,-3.5625
"FATHER1,GRZ",1.125,-0.0625,-0.75,-2.875,-7.5,-13.6875,-8.1875,-1.9375,5.9375,13.875,14.0625,8.5,1.5625,-2,-4.4375,-5.0625,-4.8125,-1.1875,0.6875,-0.8125,-0.3125,-0.75,-1.625,-1.0625,-0.9375,-2.4375,-2.3125,-0.6875,0.125,-1.375,-3.1875,-4.375,6.8125,16.875,24.25,13.375,-3.875,-8.5,-12.9375,-13.375,-9.0625,-6.5625,-10.375,-6.625,-3.5625
"FATHER1,ORL",6.83284,6.84956,6.85956,6.89557,6.80862,6.75936,6.74842,6.85413,6.92275,7.08837,7.33887,7.60691,7.88811,7.97646,8.00262,8.07488,8.17211,8.27408,8.22723,8.04625,8.08039,8.22108,8.25663,8.11741,8.01395,8.04402,8.18881,8.21101,8.06126,8.00244,8.08387,8.17097,7.91958,7.44468,7.05397,6.766,6.70321,6.671,6.65817,6.68554,6.76724,6.84921,6.88097,6.90866,6.92346
"FATHER1,OPL",3.04454,3.05111,3.05852,3.11479,3.29265,3.58639,4.03465,5.05772,5.71041,6.2198,6.56887,6.76171,6.85162,6.8667,6.87173,6.88492,6.89395,6.89748,6.89191,6.88105,6.88717,6.89363,6.89762,6.89281,6.88517,6.88499,6.88452,6.89138,6.88771,6.88221,6.87883,6.87342,6.82741,6.64256,6.22264,5.40441,4.97957,4.20988,3.63977,3.3631,3.1885,3.07019,3.0348,3.02191,3.02507
"FATHER1,OYL",5.554,5.5401,5.5306,5.57519,5.65812,5.73441,5.80952,5.95139,6.07193,6.24169,6.46556,6.74775,7.02465,7.11066,7.14626,7.23288,7.34269,7.45466,7.39425,7.20504,7.25164,7.4053,7.44246,7.29533,7.18907,7.22361,7.38061,7.39813,7.23403,7.17044,7.26429,7.36313,7.0885,6.60927,6.21812,5.9529,5.87822,5.79078,5.73008,5.66108,5.54746,5.38253,5.33617,5.34936,5.37922
"FATHER1,ORR",3.01092,3.01244,3.01281,3.0166,3.01743,3.00643,2.99221,2.9787,2.97127,2.96589,2.96918,2.98,2.99088,3.00264,3.00412,3.00236,2.99966,3.00266,3.00207,3.00274,2.99909,2.99806,2.99557,2.99437,2.99292,2.99213,2.98991,2.99017,2.99424,2.99539,2.99492,2.99166,3.00485,3.02856,3.06214,3.07627,3.07225,3.06453,3.04924,3.03328,3.01069,3.00534,2.99517,2.98957,2.98818
"FATHER1,OPR",3.07941,3.0822,3.08725,3.09108,3.09321,3.09326,3.09403,3.09579,3.0978,3.09926,3.10333,3.10853,3.11355,3.11918,3.12205,3.11872,3.11596,3.11605,3.11534,3.11526,3.11379,3.11334,3.11397,3.11395,3.11381,3.11219,3.11143,3.11126,3.11232,3.11245,3.1114,3.10956,3.11403,3.1192,3.12233,3.12328,3.12327,3.1215,3.11228,3.10543,3.09916,3.09578,3.09159,3.09051,3.09089
"FATHER1,OYR",4.88079,4.88082,4.8785,4.87203,4.85886,4.84973,4.84642,4.85311,4.8729,4.89959,4.92158,4.93652,4.9312,4.9179,4.90524,4.89803,4.89077,4.88331,4.88358,4.88299,4.88744,4.8883,4.88895,4.88939,4.88872,4.88705,4.88369,4.88217,4.87807,4.87592,4.87285,4.86885,4.85948,4.85832,4.86555,4.88436,4.89106,4.8888,4.87898,4.87095,4.86867,4.86243,4.85597,4.84972,4.84209
"FATHER2,ALX",0.92041,0.926758,0.921387,0.926269,0.929688,0.95166,1.05371,1.0249,0.801758,0.414062,-0.140137,-0.40332,-0.489746,-0.59668,-0.847168,-0.845703,-0.931641,-0.943359,-0.934082,-0.930664,-0.891602,-1.00537,-0.938965,-0.912598,-0.92041,-0.929199,-0.918945,-0.937012,-0.894531,-0.868164,-0.636719,-0.476562,-0.422852,-0.496582,-0.186035,0.137207,1.08984,1.09912,1.04639,0.926758,0.939941,0.875488,0.908691,0.952148,0.946777
"FATHER2,ALY",0.283203,0.284668,0.285645,0.292969,0.404785,0.564941,0.949219,0.959473,1.09863,1.01123,0.675781,0.512695,0.321777,0.27002,0.198731,0.224609,0.313477,0.35498,0.40918,0.348145,0.304199,0.282715,0.359863,0.376953,0.322266,0.277832,0.366699,0.358887,0.359863,0.294922,0.242676,0.306152,0.477539,0.503906,0.957519,1.12012,1.0957,0.669922,0.671387,0.429199,0.655762,0.347168,0.225586,0.30957,0.264648
"FATHER2,ALZ",0.134766,0.137207,0.130859,0.136231,0.211914,0.271484,0.321289,0.626953,0.721191,0.568359,0.40625,0.197754,0.0600586,-0.0932617,-0.221191,-0.225586,-0.167969,-0.0986328,-0.0732422,-0.144531,-0.222168,-0.259766,-0.0668945,-0.0654297,-0.199219,-0.314941,-0.179199,-0.0761719,-0.0761719,-0.195312,-0.245606,-0.0581055,0.262207,0.315918,0.489258,0.685059,0.626953,0.415527,0.234863,0.260254,0.23291,0.180664,0.151367,0.0541992,0.124512
"FATHER2,ARX",0.937988,0.934082,0.929688,0.931152,0.933594,0.921387,0.926758,0.939453,0.945312,0.915527,0.924805,0.921387,0.915039,0.918945,0.913086,0.912109,0.935547,0.928711,0.923828,0.925293,0.928711,0.929688,0.919434,0.927246,0.915527,0.926758,0.930664,0.919922,0.926758,0.915527,0.905762,0.915039,0.944824,0.973144,0.948242,0.902344,0.929688,0.910644,0.907227,0.943848,0.93457,0.941894,0.949219,0.939453,0.926758
"FATHER2,ARY",-0.332031,-0.332031,-0.336914,-0.336914,-0.337402,-0.349609,-0.336426,-0.358398,-0.32373,-0.305664,-0.308105,-0.35498,-0.381836,-0.377441,-0.382812,-0.369629,-0.352539,-0.347656,-0.354492,-0.358398,-0.349121,-0.348633,-0.35791,-0.350586,-0.358887,-0.359375,-0.342773,-0.354492,-0.354004,-0.347168,-0.342773,-0.32666,-0.332031,-0.406738,-0.376465,-0.366211,-0.361816,-0.314941,-0.342773,-0.361816,-0.325684,-0.325195,-0.310547,-0.305664,-0.337891
"FATHER2,ARZ",0.104981,0.107422,0.105957,0.110352,0.101562,0.109375,0.108398,0.130859,0.0981445,0.0825195,0.100098,0.101562,0.118652,0.131836,0.135254,0.125488,0.11084,0.115723,0.105957,0.105469,0.114746,0.108887,0.11084,0.105957,0.109375,0.104492,0.104492,0.102539,0.100586,0.105957,0.100098,0.115723,0.102539,0.133301,0.113769,0.134277,0.135742,0.104004,0.110352,0.104981,0.0961914,0.0996094,0.090332,0.0844727,0.0927734
"FATHER2,EMG0L",0,2,3,2,-8,12,11,12,1,55,12,40,-2,23,-39,-24,29,-5,39,-12,-5,10,29,-3,-13,-4,-29,21,-8,-5,6,0,5,3,0,0,-19,4,-27,10,-4,1,3,5,-3
"FATHER2,EMG1L",1,4,0,1,0,6,3,-11,-1,9,6,2,-9,-8,-7,8,6,6,-3,-1,-9,8,0,-3,0,-5,-7,3,12,-5,2,-2,2,0,-9,11,1,-2,-7,6,-3,-4,-1,-2,-1
"FATHER2,EMG2L",-2,0,-1,-1,-4,-14,9,-28,10,-3,-7,-5,2,-3,-3,1,-1,5,-1,-1,-2,3,3,0,-1,-2,-2,-1,3,0,-1,-2,0,0,-5,-10,-4,0,-1,-2,-2,-1,1,-1,-2
"FATHER2,EMG3L",0,0,-3,1,-2,-3,3,-12,17,0,2,0,2,-3,-2,2,-2,4,-1,-4,-2,0,-1,0,1,-2,0,0,1,0,0,-1,-1,-1,-1,-5,-1,-2,-2,0,0,-2,-2,-1,-1
"FATHER2,EMG4L",-3,2,-1,3,-1,0,3,-4,0,-3,1,7,4,0,2,2,0,0,-3,4,0,9,0,4,3,-3,0,0,1,-4,-4,-1,-1,3,-2,-2,1,1,12,1,3,-6,-6,-4,-1
"FATHER2,EMG5L",-9,-2,-2,-6,-10,-2,5,-1,1,-3,4,7,4,-12,-1,1,3,-3,-3,6,-5,3,24,9,3,-4,-36,-13,-10,-10,-2,2,0,0,1,0,-4,-5,1,3,-2,0,-32,33,-29
"FATHER2,EMG6L",-7,10,6,4,-13,2,2,0,3,-2,5,7,8,5,-2,7,2,6,-1,10,-12,9,-8,7,-4,-14,-14,-8,1,0,1,-7,1,0,-1,-3,4,5,-12,4,0,-3,-1,1,1
"FATHER2,EMG7L",-5,47,6,25,-40,8,-2,12,11,7,-5,40,91,-27,-41,-11,9,2,-20,26,-16,9,-10,-7,-3,-87,-4,10,20,7,9,-43,14,12,21,-4,-3,20,-25,19,-28,-4,-5,3,-1
"FATHER2,EMG0R",0,-2,-1,0,-2,-1,0,1,1,-2,2,-1,0,-1,-2,-2,-3,-1,-1,-3,0,-2,0,-2,1,-2,-3,1,-1,-1,1,0,-1,-2,-1,-1,-2,-1,1,-1,-1,1,2,0,-5
"FATHER2,EMG1R",-1,-27,-7,-6,-23,10,-1,-4,-3,-4,23,-5,-4,1,1,4,-3,1,-5,-16,-1,4,4,-6,-2,0,-9,11,-8,-4,-5,4,5,-2,-1,0,8,-2,-1,-5,-4,1,26,12,-6
"FATHER2,EMG2R",-2,-2,-6,1,0,0,-4,-1,1,-2,5,-1,-1,-2,-5,8,1,-2,3,1,-1,-2,-3,2,-3,-2,0,-3,-2,-4,-2,2,-2,-2,0,1,-1,-2,-2,0,-3,2,-2,-1,-4
"FATHER2,EMG3R",0,-3,-3,-2,0,-1,-1,0,0,-3,1,0,-1,0,-2,0,2,-2,-1,0,-1,-1,0,-2,0,-1,-4,-1,0,-2,-1,-1,0,-1,2,-1,-1,-1,-1,-1,-1,0,-2,-2,-3
"FATHER2,EMG4R",1,0,-1,-1,-1,-1,-1,0,0,-1,0,-3,0,0,-1,0,-1,1,1,0,-1,-2,0,-1,1,0,-2,-1,0,-1,0,-1,-1,-1,-1,0,0,-1,-1,-1,-1,0,0,-4,-2
"FATHER2,EMG5R",-1,-3,0,-3,-1,-1,-2,-2,0,-3,0,-2,-2,3,-2,-1,-2,0,0,-2,-1,-1,-1,1,-1,-2,-1,-1,2,0,0,0,-1,-2,0,-1,0,-2,-2,-1,-1,-2,-1,-1,-2
"FATHER2,EMG6R",-4,-3,3,-4,2,4,0,-3,-3,0,0,-2,3,-1,-2,-7,-4,-9,1,7,0,4,11,-1,1,-3,10,6,1,-1,-4,-4,0,-8,3,-1,-2,-9,-2,-3,0,2,6,-3,0
"FATHER2,EMG7R",-2,-2,1,1,0,1,-2,1,1,2,-1,1,1,-7,-3,0,-5,0,0,0,-3,0,3,-2,0,-2,3,2,0,-2,-1,0,-1,-1,1,-3,-1,-2,0,-10,-1,0,-1,0,-5
"FATHER2,GLX",1.0625,1.5625,2.125,2.125,16.6875,2.125,-1.25,49.8125,71.625,26.8125,42.5625,24,25.8125,5.5625,-0.375,11.0625,0.25,1.6875,0.8125,-6.0625,2.5625,8.5,-0.1875,-6.125,-1.8125,6.8125,1.625,6.875,-0.4375,0.25,12.875,5.1875,-42.5625,-87.4375,-26.8125,-6.75,-60.625,-12.625,-17.9375,-12.8125,-22.6875,23.4375,34,29,-14.375
"FATHER2,GLY",1.0625,1.5625,2.125,2.125,16.6875,2.125,-1.25,49.8125,71.625,26.8125,42.5625,24,25.8125,5.5625,-0.375,11.0625,0.25,1.6875,0.8125,-6.0625,2.5625,8.5,-0.1875,-6.125,-1.8125,6.8125,1.625,6.875,-0.4375,0.25,12.875,5.1875,-42.5625,-87.4375,-26.8125,-6.75,-60.625,-12.625,-17.9375,-12.8125,-22.6875,23.4375,34,29,-14.375
"FATHER2,GLZ",1.0625,1.5625,2.125,2.125,16.6875,2.125,-1.25,49.8125,71.625,26.8125,42.5625,24,25.8125,5.5625,-0.375,11.0625,0.25,1.6875,0.8125,-6.0625,2.5625,8.5,-0.1875,-6.125,-1.8125,6.8125,1.625,6.875,-0.4375,0.25,12.875,5.1875,-42.5625,-87.4375,-26.8125,-6.75,-60.625,-12.625,-17.9375,-12.8125,-22.6875,23.4375,34,29,-14.375
"FATHER2,GRX",1,2.0625,2.5625,2.8125,0.625,-2.5625,-8.3125,-17.25,-10.75,6.4375,8.1875,15.1875,13.8125,9.0625,-3.125,-6.625,-6.9375,-5.3125,-5.375,-3.5,-2.875,-0.625,-1.875,0.125,-1.3125,-2.375,-1.375,-0.8125,-2.8125,-4.4375,1.625,7.5,18.875,14.1875,6.0625,-12.5,-11.875,-5.5,-11.875,-7,-6.5625,-7.1875,-1.1875,4.4375,5
"FATHER2,GRY",1,2.0625,2.5625,2.8125,0.625,-2.5625,-8.3125,-17.25,-10.75,6.4375,8.1875,15.1875,13.8125,9.0625,-3.125,-6.625,-6.9375,-5.3125,-5.375,-3.5,-2.875,-0.625,-1.875,0.125,-1.3125,-2.375,-1.375,-0.8125,-2.8125,-4.4375,1.625,7.5,18.875,14.1875,6.0625,-12.5,-11.875,-5.5,-11.875,-7,-6.5625,-7.1875,-1.1875,4.4375,5
"FATHER2,GRZ",1,2.0625,2.5625,2.8125,0.625,-2.5625,-8.3125,-17.25,-10.75,6.4375,8.1875,15.1875,13.8125,9.0625,-3.125,-6.625,-6.9375,-5.3125,-5.375,-3.5,-2.875,-0.625,-1.875,0.125,-1.3125,-2.375,-1.375,-0.8125,-2.8125,-4.4375,1.625,7.5,18.875,14.1875,6.0625,-12.5,-11.875,-5.5,-11.875,-7,-6.5625,-7.1875,-1.1875,4.4375,5
"FATHER2,ORL",6.81159,6.81189,6.81243,6.8168,6.83832,6.77653,6.71004,6.6681,6.72347,6.78551,6.88942,7.20153,7.58985,8.04606,8.46678,8.49464,8.30562,8.15412,8.10876,8.19878,8.3442,8.35368,8.13498,8.12347,8.28224,8.36135,8.26524,8.14618,8.14555,8.28472,8.31529,8.03028,7.20679,6.94932,6.73093,6.7137,6.6887,6.65914,6.73029,6.74594,6.782,6.77225,6.79381,6.88301,6.88912
"FATHER2,OPL",3.02059,3.02038,3.01895,3.0161,3.02344,3.08823,3.31052,3.91843,4.33564,5.02333,5.879,6.5138,6.7977,6.9172,6.9375,6.92551,6.92094,6.90993,6.89248,6.88721,6.88665,6.89044,6.87864,6.88222,6.88878,6.89677,6.90248,6.9026,6.8963,6.89848,6.89497,6.85354,6.44077,6.09955,5.22673,4.75454,3.76825,3.4151,3.19516,3.07572,3.07903,3.10482,3.08965,3.06268,3.05292
"FATHER2,OYL",5.53616,5.53847,5.54156,5.5397,5.53943,5.61296,5.7067,5.81352,5.85114,5.91047,6.06346,6.37921,6.78645,7.25568,7.6944,7.70951,7.5008,7.33711,7.28913,7.39773,7.55276,7.54972,7.31943,7.31693,7.4939,7.573,7.45695,7.32563,7.32856,7.47997,7.49752,7.171,6.28967,6.06212,5.84641,5.81003,5.74504,5.67691,5.59312,5.51743,5.46353,5.4632,5.48062,5.44956,5.43502
"FATHER2,ORR",2.97844,2.98059,2.98193,2.98428,2.98493,2.98369,2.98903,2.98602,2.96817,2.96187,2.96384,2.96437,2.96803,2.97894,2.99562,2.99917,2.99633,2.99327,2.98721,2.97836,2.97158,2.96922,2.96575,2.96487,2.95863,2.95742,2.96148,2.96031,2.95891,2.95491,2.9573,2.9737,3.00601,3.02237,3.03067,3.01021,2.9839,2.97018,2.95854,2.95156,2.95871,2.9617,2.96406,2.96949,2.96677
"FATHER2,OPR",3.07107,3.07086,3.07156,3.07443,3.07698,3.08127,3.08408,3.08483,3.08883,3.09747,3.10034,3.09673,3.0986,3.10476,3.11259,3.1164,3.11759,3.11437,3.10927,3.1043,3.10146,3.10386,3.10553,3.1062,3.10496,3.10555,3.10761,3.10767,3.10462,3.09976,3.09935,3.10169,3.10418,3.10621,3.10917,3.10826,3.10419,3.09516,3.07797,3.07349,3.0748,3.07734,3.07884,3.07882,3.07428
"FATHER2,OYR",4.76406,4.76589,4.77071,4.77385,4.7753,4.77178,4.75694,4.73186,4.71538,4.72358,4.73576,4.76457,4.78736,4.79541,4.78064,4.76634,4.75654,4.74594,4.74289,4.74538,4.74552,4.74521,4.7459,4.74631,4.7489,4.74798,4.74217,4.74201,4.74018,4.73498,4.72903,4.7229,4.7264,4.73574,4.74868,4.75304,4.75788,4.76121,4.75069,4.74195,4.72437,4.70091,4.69305,4.69296,4.70594
"FATHER3,ALX",0.930664,0.928223,0.948242,0.935059,1.00391,0.915527,0.715332,0.125977,-0.277344,-0.412109,-0.520508,-0.543945,-0.622559,-0.739258,-0.933106,-0.933106,-0.901367,-0.908203,-0.917481,-0.958496,-0.935059,-0.896484,-0.924805,-0.928223,-0.928711,-0.898926,-0.900879,-0.865234,-0.706543,-0.42041,-0.387695,-0.481445,0.118164,0.379883,1.04492,1.04394,1.03564,0.977051,0.843262,0.875,0.928711,0.924805,0.916504,0.912109,0.918457
"FATHER3,ALY",0.290527,0.333008,0.420898,0.600098,0.636719,0.799805,1.01416,1.03613,0.838379,0.570312,0.449219,0.358887,0.281738,0.266113,0.30127,0.325684,0.419434,0.364746,0.291016,0.347168,0.353027,0.399414,0.333984,0.30957,0.365234,0.369629,0.39502,0.352051,0.306152,0.285645,0.581055,0.728516,1.18848,0.972656,1.18506,0.683594,0.521484,0.403809,0.414062,0.358398,0.30127,0.296875,0.31543,0.290527,0.298828
