dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DECIDE1,EMG7L",0,1,0,-3,-2,0,-1,-1,-1,0,0,-2,-1,-1,-2,0,0,-2,-1,-1,12,7,-13,10,-6,-14,4,-9,-31,-6,4,14,3,-35,-8,0,18,-22,9,2,26,-1,-3,5,-6
"DECIDE1,EMG0R",1,0,0,-1,1,0,9,13,-5,-1,-7,-4,-4,-1,-49,11,-9,-7,-12,-17,11,13,26,32,12,-24,75,3,-36,-5,-8,33,8,32,7,2,-22,-3,-69,-5,-14,3,1,4,4
"DECIDE1,EMG1R",-2,-2,-2,0,-1,14,-2,20,-23,24,8,12,3,-8,-3,2,-1,5,-3,-11,3,0,10,13,-18,-4,0,17,-17,-3,-4,-8,-6,2,0,5,-12,-13,-12,-8,-8,0,-3,2,-1
"DECIDE1,EMG2R",-1,-2,-3,-1,-1,8,23,-7,3,16,19,1,-2,-4,2,-4,-6,14,-5,-8,-1,-4,6,0,-6,-1,-4,11,-3,-1,-7,0,-7,-4,-3,5,-5,-2,-1,-3,-5,-2,-2,-1,1
"DECIDE1,EMG3R",-1,0,0,-1,2,-4,5,0,9,1,-1,-9,-6,10,-6,-10,1,12,-10,-4,0,-23,0,-9,-8,0,-6,-4,-7,-11,0,4,-9,-6,-1,-5,3,1,-1,-5,0,0,1,-3,2
"DECIDE1,EMG4R",-1,0,-1,-1,0,-3,0,1,4,7,2,-2,-2,-1,-1,-11,-1,23,-6,-4,-3,-3,-10,0,-5,4,-7,-15,-34,-1,13,-4,-8,-1,-7,-9,21,-7,-3,-8,1,-2,-2,-2,0
"DECIDE1,EMG5R",-1,0,-1,2,1,3,-3,0,1,1,-1,-2,-2,-2,0,0,-3,2,-2,-2,-7,-4,-35,4,-18,-2,-13,7,-5,-17,-6,-24,4,3,-14,10,14,9,-6,-9,-3,-2,-4,-1,-3
"DECIDE1,EMG6R",1,-3,1,0,0,2,4,3,1,20,-5,1,1,1,-1,3,-10,9,-2,-8,3,9,11,9,-12,-2,-1,9,2,-5,-5,3,0,19,0,-5,13,3,-4,6,-7,-3,-1,-6,-8
"DECIDE1,EMG7R",0,0,-4,-1,0,0,1,3,0,-1,-2,1,-2,2,-1,0,-7,-8,-3,-27,19,4,27,7,-11,-11,-12,28,8,-4,12,17,-6,-15,-10,5,-12,-3,-52,6,-7,-1,-9,8,6
"DECIDE1,GLX",1.875,-1.25,0.75,0.375,0.1875,0.5,0.1875,0.625,-5.625,-5.75,-7.5,-4.4375,1.25,5.8125,8.75,8.875,8.0625,1.8125,2.375,0.8125,1.75,90.4375,22.1875,-8.5,-20.625,-36.9375,-25.9375,-42.75,-20.5625,-31.5625,-14.625,-5.4375,0.8125,5.375,1.1875,4.1875,-1.5625,-1.9375,-1,0.25,2.125,-4.5,-12.3125,-32.875,8.125
"DECIDE1,GLY",1.875,-1.25,0.75,0.375,0.1875,0.5,0.1875,0.625,-5.625,-5.75,-7.5,-4.4375,1.25,5.8125,8.75,8.875,8.0625,1.8125,2.375,0.8125,1.75,90.4375,22.1875,-8.5,-20.625,-36.9375,-25.9375,-42.75,-20.5625,-31.5625,-14.625,-5.4375,0.8125,5.375,1.1875,4.1875,-1.5625,-1.9375,-1,0.25,2.125,-4.5,-12.3125,-32.875,8.125
"DECIDE1,GLZ",1.875,-1.25,0.75,0.375,0.1875,0.5,0.1875,0.625,-5.625,-5.75,-7.5,-4.4375,1.25,5.8125,8.75,8.875,8.0625,1.8125,2.375,0.8125,1.75,90.4375,22.1875,-8.5,-20.625,-36.9375,-25.9375,-42.75,-20.5625,-31.5625,-14.625,-5.4375,0.8125,5.375,1.1875,4.1875,-1.5625,-1.9375,-1,0.25,2.125,-4.5,-12.3125,-32.875,8.125
"DECIDE1,GRX",-1.875,1.0625,-2.5,0.9375,0.0625,-61.5625,-70.5,19.5625,-46.25,-1.3125,60.5,55.125,52.375,33.625,5.5625,3.75,-6.875,-14.25,-6.5,5.625,12.6875,-22.375,2.0625,-27.5625,-20.625,-11.875,16.25,16.1875,58.3125,21.8125,-20.3125,9.5,7.75,-0.25,1.0625,-2.75,-3.0625,-2.25,-1.625,-1.375,1.0625,1.25,-7.3125,-3.5,6.5
"DECIDE1,GRY",-1.875,1.0625,-2.5,0.9375,0.0625,-61.5625,-70.5,19.5625,-46.25,-1.3125,60.5,55.125,52.375,33.625,5.5625,3.75,-6.875,-14.25,-6.5,5.625,12.6875,-22.375,2.0625,-27.5625,-20.625,-11.875,16.25,16.1875,58.3125,21.8125,-20.3125,9.5,7.75,-0.25,1.0625,-2.75,-3.0625,-2.25,-1.625,-1.375,1.0625,1.25,-7.3125,-3.5,6.5
"DECIDE1,GRZ",-1.875,1.0625,-2.5,0.9375,0.0625,-61.5625,-70.5,19.5625,-46.25,-1.3125,60.5,55.125,52.375,33.625,5.5625,3.75,-6.875,-14.25,-6.5,5.625,12.6875,-22.375,2.0625,-27.5625,-20.625,-11.875,16.25,16.1875,58.3125,21.8125,-20.3125,9.5,7.75,-0.25,1.0625,-2.75,-3.0625,-2.25,-1.625,-1.375,1.0625,1.25,-7.3125,-3.5,6.5
"DECIDE1,ORL",3.07206,3.07469,3.07618,3.07565,3.07527,3.07527,3.07544,3.07434,3.06622,3.06524,3.06258,3.07501,3.08314,3.08786,3.08615,3.08638,3.09248,3.08923,3.08679,3.08692,3.08048,3.15284,3.36125,3.40763,3.48685,3.45986,3.42575,3.37513,3.32741,3.2318,3.18925,3.17646,3.16867,3.16954,3.16718,3.16429,3.15492,3.14782,3.14607,3.14439,3.14178,3.13921,3.12839,3.0946,3.11598
"DECIDE1,OPL",3.12936,3.12883,3.12828,3.12823,3.12773,3.12773,3.12762,3.12767,3.12298,3.11795,3.11819,3.12552,3.13329,3.1345,3.13557,3.14114,3.14676,3.14887,3.14939,3.14902,3.15169,3.199,3.32298,3.56606,3.97334,4.32718,4.53845,4.67501,4.72208,4.61388,4.46715,4.35128,4.33343,4.30846,4.30381,4.30934,4.3174,4.32236,4.32824,4.33186,4.33261,4.32662,4.29189,4.22945,4.11154
"DECIDE1,OYL",7.35501,7.35222,7.35142,7.35181,7.35218,7.35218,7.35215,7.35509,7.35489,7.34866,7.34258,7.31862,7.3049,7.30952,7.32964,7.34482,7.35389,7.36514,7.37001,7.371,7.37413,7.39288,7.30668,7.2071,7.12162,7.04516,6.99574,6.96012,6.9581,7.0118,7.06316,7.0968,7.10786,7.12981,7.13778,7.14675,7.15595,7.16223,7.16977,7.17399,7.17797,7.18195,7.18661,7.17712,7.16162
"DECIDE1,ORR",6.78267,6.78052,6.77661,6.77829,6.77825,6.76337,6.60696,6.55499,6.52932,6.49369,6.60289,6.73436,6.91902,7.16116,7.40258,7.52079,7.55754,7.54091,7.51591,7.51579,7.51351,7.45599,7.24976,6.98476,6.83888,6.78132,6.77328,6.80798,6.89418,6.97241,6.96845,6.99117,6.97443,6.96971,6.9775,6.98358,6.98209,6.97679,6.97405,6.96927,6.96998,6.97139,6.96582,6.93905,6.94605
"DECIDE1,OPR",3.14479,3.14562,3.1454,3.14445,3.14175,3.16121,3.2862,3.58666,4.26164,4.86576,5.61512,6.05231,6.38622,6.6048,6.7301,6.77382,6.78547,6.77808,6.77092,6.77333,6.77277,6.72867,6.63598,6.39716,6.1508,5.86264,5.44573,5.15425,4.88416,4.53667,4.34333,4.26661,4.27417,4.29166,4.30698,4.32325,4.33792,4.34779,4.35259,4.35491,4.35053,4.33399,4.2701,4.09349,3.90756
"DECIDE1,OYR",3.52874,3.52907,3.52932,3.52945,3.52817,3.49961,3.50186,3.57232,3.5579,3.51546,3.50469,3.56631,3.70905,3.92245,4.17376,4.30178,4.35185,4.34673,4.33637,4.33445,4.31213,4.26224,4.04969,3.74504,3.59505,3.5263,3.4883,3.46259,3.42694,3.33547,3.28953,3.27406,3.25888,3.25284,3.25244,3.25203,3.25801,3.26248,3.26545,3.26606,3.26464,3.26621,3.26666,3.27548,3.29037
"DECIDE2,ALX",0.9404297,0.9453125,0.9370117,0.9370117,0.9472656,0.9389648,0.9423828,0.9335938,0.9423828,0.9423828,0.953125,0.9438477,0.940918,0.9370117,0.9379883,0.9326172,0.940918,0.9321289,0.9438477,0.9492188,0.9331055,0.9306641,0.9365234,0.9199219,0.9394531,1.081055,0.9794922,0.9985352,0.6523438,0.5253906,0.2011719,0.2001953,0.2260742,0.472168,0.6425781,0.4804688,0.3920898,0.3486328,0.3652344,0.3608398,0.3691406,0.4375,0.4277344,0.4736328,0.3730469
"DECIDE2,ALY",-0.3168945,-0.3129883,-0.3095703,-0.3144531,-0.3149414,-0.3125,-0.3173828,-0.3041992,-0.3417969,-0.3071289,-0.2949219,-0.3061523,-0.3027344,-0.3271484,-0.3398438,-0.3286133,-0.3300781,-0.3378906,-0.328125,-0.3325195,-0.315918,-0.3134766,-0.3154297,-0.3188477,-0.3608398,-0.2792969,-0.5966797,-0.5532227,-0.671875,-0.8222656,-0.8398438,-0.8027344,-0.8544922,-0.7861328,-0.8413086,-0.8115234,-0.862793,-0.9223633,-0.9272461,-0.965332,-0.9165039,-0.8291016,-0.796875,-0.6728516,-0.7041016
"DECIDE2,ALZ",0.09570313,0.09960938,0.1010742,0.09814453,0.09912109,0.09716797,0.1035156,0.09033203,0.105957,0.1108398,0.1015625,0.08349609,0.08349609,0.121582,0.1147461,0.1015625,0.1171875,0.1162109,0.1088867,0.112793,0.112793,0.1118164,0.1049805,0.1069336,0.1025391,0.215332,0.05126953,0.3364258,0.4541016,0.5141602,0.3481445,0.3515625,0.3110352,0.4155273,0.3442383,0.2749023,0.2329102,0.2583008,0.2436523,0.2519531,0.2641602,0.2597656,0.3076172,0.2612305,0.3271484
"DECIDE2,ARX",0.9257813,0.9379883,0.9321289,0.9306641,0.9248047,1.062012,1.135742,0.9169922,0.6176758,0.3198242,-0.1401367,-0.3837891,-0.5253906,-0.6220703,-0.6577148,-0.6674805,-0.7817383,-0.7973633,-0.8476563,-0.9228516,-0.90625,-0.8808594,-0.8198242,-0.7612305,-0.7998047,-0.7587891,-0.7719727,-0.6054688,-0.4633789,-0.4594727,-0.21875,0.08496094,0.3300781,0.3515625,0.4799805,0.3720703,0.3330078,0.3530273,0.3564453,0.3745117,0.4072266,0.4086914,0.4238281,0.4262695,0.5258789
"DECIDE2,ARY",0.2773438,0.2695313,0.2900391,0.2666016,0.293457,0.3369141,0.2734375,0.7739258,0.8398438,0.831543,0.8408203,0.8666992,0.7851563,0.6513672,0.5170898,0.4321289,0.3369141,0.328125,0.3671875,0.4462891,0.3774414,0.3735352,0.355957,0.3481445,0.2875977,0.4736328,0.6435547,0.7280273,0.9584961,0.9941406,1.158691,1.030273,0.9667969,1.044922,0.8828125,0.8979492,0.921875,0.8994141,0.8999023,0.8754883,0.8144531,0.78125,0.7592773,0.6621094,0.7915039
"DECIDE2,ARZ",0.1210938,0.1289063,0.1323242,0.1274414,0.1064453,-0.01318359,0.008300781,0.4921875,0.59375,0.5830078,0.5,0.487793,0.4648438,0.3222656,0.2314453,0.1367188,0.02099609,-0.1015625,-0.1542969,-0.15625,-0.1210938,-0.1103516,-0.07861328,-0.05957031,-0.06884766,0.1240234,0.2373047,0.2314453,0.2563477,0.3017578,0.2382813,0.3022461,0.331543,0.2387695,0.2211914,0.2016602,0.2319336,0.2314453,0.2231445,0.2324219,0.190918,0.2392578,0.2397461,0.2626953,0.2524414
"DECIDE2,EMG0L",-1,0,-2,-5,-1,-3,0,-1,0,6,-3,1,-2,1,1,-2,0,4,-3,-3,-3,-1,-2,-6,2,6,1,1,2,6,-5,1,-5,-9,-14,-4,2,13,6,-28,-13,-26,10,5,7
"DECIDE2,EMG1L",5,1,-4,-3,-5,-2,2,4,-5,4,-3,-1,1,0,7,2,-3,-4,6,-9,17,-1,42,-17,5,2,1,2,14,32,14,98,-4,-29,48,40,-2,-29,-10,-2,6,10,-17,-5,-1
"DECIDE2,EMG2L",0,-4,-1,-3,-2,3,-1,-2,-3,1,1,0,1,-2,1,-1,-1,1,0,-1,-1,-1,4,-4,-2,-3,2,1,2,1,-10,14,-15,-8,27,-110,13,-35,-32,70,5,-6,-4,2,0
"DECIDE2,EMG3L",4,-2,-3,0,-2,5,-1,2,-4,-4,-1,-1,0,0,0,-1,0,0,-1,-2,-1,0,1,-4,-4,-21,9,7,6,0,-10,0,4,14,15,-27,-2,-1,-12,18,4,-6,9,-3,0
"DECIDE2,EMG4L",-1,-1,-1,-1,-1,-1,0,-2,0,0,0,-1,-1,-1,-1,-3,-1,0,-2,-1,0,-1,-3,-2,1,-25,-30,25,4,-4,-10,2,10,3,6,-19,4,-14,0,11,-3,-3,1,-2,0
"DECIDE2,EMG5L",0,-2,-1,-1,-1,0,0,-1,-1,1,-2,0,0,-2,-2,-1,0,1,-3,1,0,1,-3,-3,9,-26,-53,13,9,3,-12,1,4,4,-7,-29,11,-16,4,-9,-2,-10,4,-1,0
"DECIDE2,EMG6L",2,0,1,0,0,-2,1,-2,-2,0,-2,1,-2,-2,-2,0,-2,0,-4,0,-2,1,-1,-5,-1,26,9,21,6,8,-80,-30,-19,2,-12,-24,33,-10,27,43,6,-10,1,1,-20
"DECIDE2,EMG7L",0,0,0,-1,-1,2,0,0,-2,-2,0,-1,0,2,-1,0,-1,-2,-2,1,0,1,-2,-5,4,5,16,4,9,15,-24,12,-9,-13,50,5,0,7,21,-20,10,-32,19,-7,-20
"DECIDE2,EMG0R",-2,1,0,2,9,7,4,-8,-7,6,-6,4,5,7,0,10,11,0,5,7,9,-20,0,5,6,-6,1,-7,-4,6,29,-7,-40,9,-21,17,7,4,-5,-12,-14,-20,-13,-1,-13
"DECIDE2,EMG1R",-1,1,0,1,2,-9,-4,-7,-20,3,-10,14,-11,-5,-5,-2,0,-3,-1,8,-3,-9,-2,2,0,4,9,-19,-2,7,-5,-1,-8,-1,27,-4,12,-3,10,-3,-5,0,-1,0,-1
"DECIDE2,EMG2R",-2,0,0,-1,-1,-18,4,-14,-17,11,-3,11,-2,-7,-4,-3,-3,-3,6,3,-3,-6,0,2,-2,0,7,-20,4,2,1,2,-6,12,17,-3,4,0,4,2,-4,1,0,-1,-1
"DECIDE2,EMG3R",-1,-1,1,-2,-1,-6,-3,-4,-7,1,1,0,-1,-5,-10,-1,-17,-2,11,18,3,-8,5,-1,-2,-8,-10,-8,-1,-5,-6,2,-5,13,1,-10,-8,-13,-8,0,-2,5,-3,-1,-3
"DECIDE2,EMG4R",-1,0,1,-1,-2,0,-3,0,1,1,0,0,0,-6,-4,-9,-5,0,8,6,4,-4,7,4,-3,-3,-9,12,16,-21,-1,-17,-1,16,8,-23,-8,4,-3,-5,-2,4,-2,-2,-3
"DECIDE2,EMG5R",1,1,0,0,-2,4,-2,-2,-1,-5,2,-5,1,0,-7,-2,3,0,0,-3,0,0,11,-8,-13,-3,-1,-18,4,-10,1,-5,4,12,-1,12,-23,1,2,5,-11,5,0,0,-4
"DECIDE2,EMG6R",-3,1,1,-1,-6,11,-2,-9,-2,1,5,2,-3,0,-1,-7,1,8,1,-2,2,1,-1,4,-32,11,-1,-28,11,5,-22,8,2,25,25,4,-6,-7,-7,-10,0,3,-4,-3,-6
"DECIDE2,EMG7R",-1,-2,-2,0,2,-7,-4,-2,-3,2,1,-1,3,-5,-1,-11,2,7,10,-8,9,-1,2,7,-13,-7,-6,-21,14,11,-20,4,7,5,41,1,14,10,-28,-28,-8,0,1,-2,-2
"DECIDE2,GLX",0.0625,0.8125,0.8125,0.125,0.4375,0.125,2.8125,2.8125,-6.75,-3.625,1.75,-0.6875,4.8125,6.1875,5.3125,5.5,1.25,0.875,-1.3125,-0.3125,-1.375,-0.8125,-1.5,7.125,-2.3125,108.3125,-13.5625,28.375,-66,-3.5625,-61.3125,-42,-68.625,-47.875,-20.5,4.6875,5,-3.25,2.9375,-1.625,1.5625,-2.375,8.1875,42.6875,40.75
"DECIDE2,GLY",0.0625,0.8125,0.8125,0.125,0.4375,0.125,2.8125,2.8125,-6.75,-3.625,1.75,-0.6875,4.8125,6.1875,5.3125,5.5,1.25,0.875,-1.3125,-0.3125,-1.375,-0.8125,-1.5,7.125,-2.3125,108.3125,-13.5625,28.375,-66,-3.5625,-61.3125,-42,-68.625,-47.875,-20.5,4.6875,5,-3.25,2.9375,-1.625,1.5625,-2.375,8.1875,42.6875,40.75
"DECIDE2,GLZ",0.0625,0.8125,0.8125,0.125,0.4375,0.125,2.8125,2.8125,-6.75,-3.625,1.75,-0.6875,4.8125,6.1875,5.3125,5.5,1.25,0.875,-1.3125,-0.3125,-1.375,-0.8125,-1.5,7.125,-2.3125,108.3125,-13.5625,28.375,-66,-3.5625,-61.3125,-42,-68.625,-47.875,-20.5,4.6875,5,-3.25,2.9375,-1.625,1.5625,-2.375,8.1875,42.6875,40.75
"DECIDE2,GRX",1.5,3.875,3.5625,0.75,-0.5625,-50.9375,-69.875,-23.25,-2.1875,-28.75,15.5625,30.3125,44.125,47.4375,38.1875,18.875,14.5,-1.625,-9.125,8.625,3.375,1.5625,8.0625,9.6875,-0.3125,11.5625,-11.375,-3.5625,12.4375,-17.0625,21.1875,28.4375,11.25,14.4375,-10.1875,-2,-3.3125,0.25,3.625,-2.75,-2.6875,-13.75,-26.4375,-2.0625,-26.3125
"DECIDE2,GRY",1.5,3.875,3.5625,0.75,-0.5625,-50.9375,-69.875,-23.25,-2.1875,-28.75,15.5625,30.3125,44.125,47.4375,38.1875,18.875,14.5,-1.625,-9.125,8.625,3.375,1.5625,8.0625,9.6875,-0.3125,11.5625,-11.375,-3.5625,12.4375,-17.0625,21.1875,28.4375,11.25,14.4375,-10.1875,-2,-3.3125,0.25,3.625,-2.75,-2.6875,-13.75,-26.4375,-2.0625,-26.3125
"DECIDE2,GRZ",1.5,3.875,3.5625,0.75,-0.5625,-50.9375,-69.875,-23.25,-2.1875,-28.75,15.5625,30.3125,44.125,47.4375,38.1875,18.875,14.5,-1.625,-9.125,8.625,3.375,1.5625,8.0625,9.6875,-0.3125,11.5625,-11.375,-3.5625,12.4375,-17.0625,21.1875,28.4375,11.25,14.4375,-10.1875,-2,-3.3125,0.25,3.625,-2.75,-2.6875,-13.75,-26.4375,-2.0625,-26.3125
"DECIDE2,ORL",2.995063,2.995063,2.995063,2.995624,2.995599,2.995605,2.997099,3.003061,2.998242,2.995274,2.998914,2.999945,2.999755,3.006115,3.009687,3.013303,3.017534,3.017715,3.01869,3.017212,3.016664,3.015827,3.011394,3.018666,3.022718,3.194823,3.258323,3.339424,3.351526,3.343749,3.281929,3.206349,3.102464,2.998504,2.94656,2.949999,2.954596,2.953874,2.956486,2.949227,2.9484,2.940778,2.946112,3.008451,3.076069
"DECIDE2,OPL",3.034442,3.034442,3.034442,3.034628,3.034846,3.035241,3.036184,3.037531,3.035425,3.036929,3.038463,3.038803,3.041166,3.047555,3.052679,3.057368,3.058986,3.059287,3.062285,3.062934,3.061938,3.060703,3.056756,3.055992,3.057338,3.121471,3.2053,3.394547,3.655439,3.959806,4.419645,4.586987,4.622591,4.517072,4.422667,4.383561,4.376497,4.36674,4.360201,4.36072,4.361742,4.356791,4.316109,4.249175,4.118956
"DECIDE2,OYL",7.383852,7.383852,7.383852,7.384564,7.385293,7.385284,7.386486,7.386873,7.383227,7.373865,7.368297,7.368667,7.375367,7.379383,7.385064,7.391677,7.394794,7.394629,7.392305,7.392668,7.390956,7.390769,7.392165,7.391488,7.391966,7.34438,7.299808,7.246994,7.15569,7.095362,7.007035,6.985972,6.987584,7.023999,7.052939,7.060097,7.062427,7.059321,7.064762,7.084213,7.088672,7.099549,7.07723,7.084192,7.091361
"DECIDE2,ORR",6.798241,6.798461,6.802686,6.796602,6.800497,6.792681,6.717626,6.627569,6.632465,6.608017,6.60188,6.65601,6.764102,7.024023,7.280922,7.537819,7.788896,7.948949,7.967905,7.941832,7.93708,7.949804,7.941153,7.851283,7.695108,7.318039,7.094344,7.042877,7.008648,6.987062,7.007568,7.030838,7.070333,7.124122,7.120497,7.115609,7.116185,7.115232,7.119061,7.112374,7.108047,7.091067,7.045315,7.010563,6.974135
"DECIDE2,OPR",3.003638,3.002952,3.002151,3.00122,3.00288,3.028129,3.087442,3.512864,3.940301,4.438336,5.111364,5.574296,5.965879,6.377524,6.59056,6.724483,6.815636,6.844902,6.842517,6.837533,6.8394,6.8487,6.851018,6.836033,6.80254,6.60072,6.250528,6.054764,5.531762,5.258661,5.022964,4.758703,4.588336,4.46676,4.385686,4.360887,4.369621,4.376511,4.381797,4.385659,4.384407,4.362615,4.315028,4.202532,3.966976
"DECIDE2,OYR",3.463176,3.468647,3.4728,3.474126,3.473746,3.440275,3.436994,3.482956,3.45935,3.432682,3.441433,3.488002,3.585148,3.806854,4.043942,4.300183,4.557609,4.734149,4.763504,4.736921,4.730286,4.737155,4.708945,4.592762,4.41671,3.959449,3.683405,3.614558,3.528075,3.495005,3.441283,3.371886,3.336808,3.303225,3.267624,3.248261,3.246524,3.247671,3.255074,3.256733,3.264295,3.274759,3.27263,3.287353,3.300295
"DECIDE3,ALX",0.941894,0.937988,0.9375,0.940918,0.945801,0.932129,0.946777,0.934082,0.922363,0.945801,0.938477,0.934082,0.951172,0.946777,0.918457,0.939941,0.934082,0.935059,0.926758,0.942383,0.940918,0.928711,0.930664,0.924316,0.977051,0.960938,0.975098,0.667969,0.408691,0.354004,0.416504,0.467285,0.397949,0.643555,0.617676,0.555176,0.47998,0.479492,0.509277,0.476074,0.477051,0.459473,0.529785,0.539551,0.50293
