dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"ABOUT1_EMG4L",4,-10,0,-2,-2,-5,6,-5,1,0,-2,3,-3,4,2,0,9,7,5,-15,4,-14,-9,-18,0,-5,-6,-13,2,3,-5,4,1,-5,6,2,7,-6,0,1,-1,2,-2,-4,2
"ABOUT1_EMG5L",9,-3,-1,-2,-5,-6,6,-1,0,-10,6,-5,13,4,-2,-1,7,11,13,-25,9,-10,-20,-23,-11,49,-23,-27,7,4,-4,-4,4,-14,10,10,10,-6,0,-4,2,3,-1,1,2
"ABOUT1_EMG6L",20,12,10,6,-32,5,-2,-17,5,9,7,-22,12,46,30,19,6,-17,43,8,5,-11,-79,-67,-45,125,-67,3,-9,-19,93,-32,45,-33,7,17,46,4,-3,-26,9,6,7,1,0
"ABOUT1_EMG7L",6,-10,1,12,1,8,1,-48,-13,22,23,-2,-8,14,49,16,-29,-2,-17,-8,-20,-1,-19,-56,-2,-14,7,-56,-9,-6,15,-22,15,-23,-7,5,-11,0,7,-17,8,-4,5,-7,0
"ABOUT1_EMG0R",1,4,-50,4,4,-20,8,10,-10,-16,5,-12,-16,5,-19,-3,-12,-13,-33,14,-2,-10,15,26,-17,-10,10,-28,-12,4,-44,10,-16,14,-11,4,-19,-1,0,13,-6,-2,0,-1,-7
"ABOUT1_EMG1R",5,4,-7,3,-4,-8,-2,13,-16,-3,2,-13,-10,21,-16,7,-8,-16,-7,-7,-21,-9,0,7,3,-20,-2,-2,1,6,-6,4,-8,0,-8,-1,-8,-2,0,-3,-5,-2,2,-1,-2
"ABOUT1_EMG2R",2,1,-5,6,-5,-4,-5,14,-9,1,-2,-5,-12,6,-1,-2,-9,-6,-18,-7,-16,-7,-4,-2,-2,-9,-11,-1,0,0,3,0,-4,-3,-5,3,0,1,0,-4,0,1,0,-2,-4
"ABOUT1_EMG3R",20,2,-6,5,6,-2,69,-3,-47,21,-19,-5,-15,-57,29,21,-11,-3,-41,-6,-28,-11,-56,47,-47,-96,-5,5,10,-4,20,-13,-4,-2,-2,1,6,-2,0,-1,-2,1,3,-4,-2
"ABOUT1_EMG4R",-6,-6,-5,0,8,2,69,9,-12,8,0,-9,-70,3,51,-11,-38,-5,-34,4,6,67,-35,-20,-21,-47,1,1,-2,-7,14,-3,-6,-3,0,0,9,21,-3,1,0,3,2,-2,-4
"ABOUT1_EMG5R",-1,3,0,0,11,-3,11,5,0,15,-9,-26,-2,6,21,-41,-1,11,-6,7,-12,-7,-10,-9,-23,-14,-1,-2,5,0,5,-7,1,1,6,2,9,-1,-4,-4,-4,0,3,-3,3
"ABOUT1_EMG6R",0,4,7,-19,18,-2,2,7,-29,16,-19,-24,-2,-13,5,-28,-41,28,-32,-30,-3,-11,33,-94,-3,-15,-3,9,9,2,11,6,2,6,-4,1,-5,1,-3,0,0,-3,-2,3,-5
"ABOUT1_EMG7R",-2,10,14,4,64,-7,37,14,-25,-53,23,-55,7,-48,0,-4,-22,39,-9,1,32,51,55,-103,61,8,-19,14,41,40,-39,-14,-5,-2,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,38
"ABOUT1_GLX",-0.9375,-0.6875,-0.6875,-0.125,-1.5,0.625,-0.75,-3.0625,1.0625,-5.375,-13.6875,-3.6875,-0.1875,1.75,1.375,3.8125,-2.6875,-6.9375,-3.6875,-7,-0.5625,1.4375,1.0625,-8.8125,-7.9375,9.5,0.1875,-8.375,2,-4.1875,18.5625,-38.875,-76.4375,37.75,-46.625,51.5625,-16.4375,-10.9375,12.625,-15.0625,-25,11.6875,-3.875,-4.6875,2.375
"ABOUT1_GLY",-0.9375,-0.6875,-0.6875,-0.125,-1.5,0.625,-0.75,-3.0625,1.0625,-5.375,-13.6875,-3.6875,-0.1875,1.75,1.375,3.8125,-2.6875,-6.9375,-3.6875,-7,-0.5625,1.4375,1.0625,-8.8125,-7.9375,9.5,0.1875,-8.375,2,-4.1875,18.5625,-38.875,-76.4375,37.75,-46.625,51.5625,-16.4375,-10.9375,12.625,-15.0625,-25,11.6875,-3.875,-4.6875,2.375
"ABOUT1_GLZ",-0.9375,-0.6875,-0.6875,-0.125,-1.5,0.625,-0.75,-3.0625,1.0625,-5.375,-13.6875,-3.6875,-0.1875,1.75,1.375,3.8125,-2.6875,-6.9375,-3.6875,-7,-0.5625,1.4375,1.0625,-8.8125,-7.9375,9.5,0.1875,-8.375,2,-4.1875,18.5625,-38.875,-76.4375,37.75,-46.625,51.5625,-16.4375,-10.9375,12.625,-15.0625,-25,11.6875,-3.875,-4.6875,2.375
"ABOUT1_GRX",1.25,-0.0625,-0.375,-0.1875,-0.25,2.3125,2.0625,18.3125,25.3125,-25.6875,42.75,69.75,48.4375,32.8125,12.875,-5.9375,-26.25,-35.3125,-45.4375,-44.9375,2.1875,18.0625,24.875,9.0625,-14.125,-9.5,-8.3125,0.9375,2.0625,1.25,17.875,1.125,-40.375,0.375,-1.25,3.0625,-19.8125,-8.875,32.3125,8,10.6875,-3.0625,4.6875,-3.0625,-0.9375
"ABOUT1_GRY",1.25,-0.0625,-0.375,-0.1875,-0.25,2.3125,2.0625,18.3125,25.3125,-25.6875,42.75,69.75,48.4375,32.8125,12.875,-5.9375,-26.25,-35.3125,-45.4375,-44.9375,2.1875,18.0625,24.875,9.0625,-14.125,-9.5,-8.3125,0.9375,2.0625,1.25,17.875,1.125,-40.375,0.375,-1.25,3.0625,-19.8125,-8.875,32.3125,8,10.6875,-3.0625,4.6875,-3.0625,-0.9375
"ABOUT1_GRZ",1.25,-0.0625,-0.375,-0.1875,-0.25,2.3125,2.0625,18.3125,25.3125,-25.6875,42.75,69.75,48.4375,32.8125,12.875,-5.9375,-26.25,-35.3125,-45.4375,-44.9375,2.1875,18.0625,24.875,9.0625,-14.125,-9.5,-8.3125,0.9375,2.0625,1.25,17.875,1.125,-40.375,0.375,-1.25,3.0625,-19.8125,-8.875,32.3125,8,10.6875,-3.0625,4.6875,-3.0625,-0.9375
"ABOUT1_ORL",3.427945,3.424668,3.426352,3.426601,3.426552,3.425966,3.424712,3.42143,3.4187,3.415192,3.400084,3.392491,3.389379,3.390063,3.389843,3.392952,3.390389,3.380666,3.36919,3.36283,3.365183,3.372997,3.37765,3.370328,3.362269,3.364795,3.373994,3.372433,3.371137,3.371757,3.344763,3.280609,3.227833,3.192625,3.108673,3.041915,2.943241,2.789414,2.832035,2.843183,2.800676,2.829711,2.822264,2.823626,2.834186
"ABOUT1_OPL",4.642379,4.645135,4.648134,4.648195,4.648359,4.648029,4.647231,4.648414,4.649721,4.65431,4.665524,4.678791,4.700637,4.715444,4.740488,4.762012,4.789351,4.791585,4.776273,4.753191,4.732927,4.741254,4.757305,4.766349,4.775157,4.774981,4.767914,4.742188,4.72524,4.683088,4.535104,4.250845,4.007469,3.784253,3.580439,3.327361,3.147422,3.042305,3.034036,3.070499,3.066884,3.06896,3.067338,3.069831,3.074719
"ABOUT1_OYL",4.040849,4.041386,4.042782,4.04279,4.042701,4.043315,4.042706,4.041154,4.048856,4.049123,4.043025,4.030986,4.031728,4.036218,4.050722,4.071798,4.100032,4.117105,4.116448,4.110657,4.098603,4.092571,4.097455,4.096569,4.061432,4.053269,4.072011,4.080219,4.078659,4.104666,4.131416,4.16472,4.188795,4.21585,4.253013,4.396432,4.550095,4.678413,4.636243,4.625465,4.573418,4.561185,4.563051,4.56326,4.547662
"ABOUT1_ORR",6.658184,6.658369,6.655205,6.658112,6.657828,6.659201,6.660658,6.686848,6.725545,6.710243,6.741901,6.810123,6.88874,6.930417,6.948159,6.945363,6.873903,6.807174,6.723136,6.665981,6.649688,6.69076,6.730904,6.735919,6.714681,6.70084,6.688062,6.688416,6.682274,6.687078,6.67676,6.759757,6.717995,6.753569,6.824345,6.884599,6.894647,6.883742,6.933452,6.967157,6.961813,6.959052,6.956243,6.96096,6.950735
"ABOUT1_OPR",4.822511,4.824214,4.828151,4.829012,4.82848,4.829288,4.831548,4.879128,4.940758,5.151731,5.418833,5.47627,5.374187,5.160396,4.983915,4.821482,4.705458,4.707732,4.785794,4.90261,5.032157,5.05787,5.033262,5.009776,4.994365,4.964204,4.952536,4.94559,4.899053,4.711172,4.460186,4.048012,3.771329,3.543311,3.292523,3.146151,3.078513,3.064373,3.059803,3.05855,3.058084,3.058028,3.052336,3.052092,3.052552
"ABOUT1_OYR",8.115877,8.111466,8.110537,8.104446,8.101029,8.09717,8.093782,8.092105,8.076609,8.031361,7.955928,7.871663,7.810316,7.757063,7.737053,7.753909,7.858418,7.968103,8.042524,8.044428,7.985717,7.934535,7.924193,7.969893,8.002685,8.001308,7.997216,8.000474,8.002305,7.996724,7.996311,7.972054,7.927817,7.890295,7.807459,7.75082,7.715363,7.709433,7.696509,7.688212,7.711246,7.722282,7.72622,7.726672,7.730751
"ABOUT2_ALX",0.1308594,0.144043,0.1240234,0.1450195,0.1445313,0.1313477,0.1352539,0.1450195,0.1352539,0.1289063,0.1186523,0.1767578,0.1430664,0.1318359,0.1152344,0.09179688,0.04833984,0.00390625,0.01953125,0.05224609,0.08105469,0.1064453,0.1064453,0.09326172,0.09472656,0.07714844,0.1845703,0.1293945,0.06591797,0.08251953,0.09179688,0.152832,0.137207,0.2753906,0.4101563,0.7822266,0.8481445,1.02832,0.8657227,0.8759766,0.9038086,0.9375,0.9257813,0.9145508,0.9160156
"ABOUT2_ALY",-0.8325195,-0.8334961,-0.8339844,-0.8354492,-0.8486328,-0.8334961,-0.8305664,-0.831543,-0.8276367,-0.8378906,-0.8457031,-0.8657227,-0.8344727,-0.8359375,-0.8808594,-0.8793945,-0.8500977,-0.8125,-0.8251953,-0.8222656,-0.840332,-0.8481445,-0.862793,-0.8896484,-0.8925781,-0.8637695,-0.8608398,-0.8110352,-0.8378906,-0.8486328,-0.8369141,-0.8100586,-0.7148438,-0.6625977,-0.7416992,-0.7910156,-0.5766602,-0.6411133,-0.3818359,-0.5717773,-0.4189453,-0.3369141,-0.2856445,-0.402832,-0.3344727
"ABOUT2_ALZ",0.5649414,0.5688477,0.5571289,0.5537109,0.5483398,0.5693359,0.5576172,0.5625,0.5644531,0.5551758,0.5517578,0.5639648,0.5883789,0.5517578,0.5395508,0.5385742,0.5625,0.5410156,0.5473633,0.5336914,0.546875,0.5439453,0.5253906,0.5307617,0.5449219,0.5185547,0.503418,0.6010742,0.5141602,0.5166016,0.5488281,0.4921875,0.3564453,0.5039063,0.4575195,0.4731445,0.3891602,0.277832,0.159668,0.1186523,0.2021484,0.2055664,0.1376953,0.1376953,0.1459961
"ABOUT2_ARX",0.02880859,0.01708984,0.03466797,0.03417969,0.02490234,0.02929688,0.03662109,0.03320313,0.007324219,-0.004394531,-0.08740234,-0.2177734,-0.2124023,-0.171875,-0.01025391,0.02783203,0.1391602,0.2363281,0.2070313,0.1108398,-0.03564453,-0.06152344,-0.09570313,0.002441406,0.0625,0.05810547,-0.06787109,-0.01123047,-0.01757813,0.01513672,0.009765625,0.04980469,0.1357422,0.296875,0.5795898,0.8789063,1.049805,1.052246,0.7646484,0.9423828,0.8999023,0.8735352,0.9135742,0.8916016,0.8979492
"ABOUT2_ARY",0.8798828,0.8618164,0.859375,0.862793,0.8657227,0.8642578,0.8671875,0.8613281,0.8706055,0.8969727,1.056641,0.8955078,0.7822266,0.7607422,0.8237305,0.8344727,0.8525391,0.9746094,1.028809,1.059082,1.000488,0.9072266,0.8642578,0.8364258,0.7919922,0.8110352,0.824707,0.8828125,0.8847656,0.8696289,0.7543945,0.7006836,0.8115234,0.7788086,0.6928711,0.6650391,0.4052734,0.3227539,0.6191406,0.2998047,0.4555664,0.309082,0.3393555,0.3618164,0.355957
"ABOUT2_ARZ",0.5458984,0.5234375,0.5410156,0.5541992,0.5419922,0.5395508,0.5292969,0.5268555,0.5380859,0.5170898,0.5205078,0.5151367,0.4702148,0.40625,0.4086914,0.3935547,0.4692383,0.4750977,0.4624023,0.5058594,0.4492188,0.4335938,0.4042969,0.5107422,0.5634766,0.6279297,0.5317383,0.4833984,0.5068359,0.5478516,0.5107422,0.4775391,0.4443359,0.3647461,0.3945313,0.449707,0.15625,0.1503906,0.2060547,0.08935547,0.1113281,0.1762695,0.1494141,0.1665039,0.1616211
"ABOUT2_EMG0L",-3,-19,-5,-8,0,-8,-3,8,-1,0,5,-11,2,5,-21,10,1,-11,7,-13,7,-8,-4,2,-2,0,-9,6,-15,8,-1,-36,-16,7,5,-9,-10,-11,-1,3,-7,-6,-2,-9,-5
"ABOUT2_EMG1L",-1,-5,-3,2,0,-5,1,-3,0,1,0,-8,-4,-2,-6,3,-2,7,-4,-4,5,-3,4,5,-3,5,-1,4,-3,-3,-1,-8,-3,-4,-3,-16,-3,-10,-9,-7,-23,-32,-8,-8,-8
"ABOUT2_EMG2L",-9,-3,6,10,3,-7,15,5,40,4,-17,-42,-14,22,-1,-4,15,44,-1,-29,-18,-35,6,-9,-15,37,72,19,17,-33,-25,-5,1,-10,-5,-2,10,13,-53,32,-26,-26,-7,-45,-6
"ABOUT2_EMG3L",2,-6,-1,0,3,0,4,-5,4,6,4,-5,-3,-7,0,-6,4,5,-6,1,9,-4,4,5,-7,5,2,-15,-4,-6,-1,-10,0,-1,-8,-2,4,0,-6,2,-4,-4,1,-8,-2
"ABOUT2_EMG4L",-1,-1,1,1,-8,-3,-3,6,2,4,10,2,1,-1,-5,-5,-4,2,-4,5,3,2,-14,12,-4,9,-2,1,-8,-2,0,-11,-3,-2,0,4,4,-4,-5,-3,-5,1,-2,-4,-2
"ABOUT2_EMG5L",-6,-9,9,-2,-4,4,-13,2,-1,10,3,-3,18,-9,-9,-9,-11,-3,-6,-1,4,-16,-20,22,1,24,-6,13,-18,4,7,-1,-6,-2,-3,7,1,-4,-4,-4,-4,0,3,-4,-6
"ABOUT2_EMG6L",-18,-32,19,-9,6,10,-38,-11,-6,13,-37,-24,22,-18,-10,-10,-2,-7,-19,13,18,-22,6,35,10,34,22,-5,-28,20,17,0,19,13,-10,11,-20,-8,-30,-18,-15,15,40,6,-19
"ABOUT2_EMG7L",16,-45,37,-43,-5,11,-41,-17,-7,0,-5,12,12,35,-83,28,-21,-7,-22,11,-21,47,21,50,11,0,4,-13,-4,1,15,-102,-3,14,-3,11,1,-5,-6,-2,-8,2,6,-6,-10
"ABOUT2_EMG0R",1,-6,3,3,-25,-5,7,-9,4,1,-3,-15,1,-5,-26,11,48,-31,-3,2,-3,42,17,1,-6,26,5,-22,-4,9,-5,0,21,-18,-18,5,7,-16,3,23,3,-1,-1,-3,3
"ABOUT2_EMG1R",-9,-10,2,6,-3,-3,6,-7,8,13,-2,-1,-4,-10,-7,-5,10,13,-18,-20,-15,8,13,-18,-6,-1,26,-14,-4,-8,-12,-9,-5,-8,-6,-7,-3,0,0,-8,1,1,0,-3,3
"ABOUT2_EMG2R",-1,-14,2,8,-1,-7,2,-10,12,12,-6,0,-10,-6,-8,-3,14,14,-9,-6,-12,3,2,-13,-11,-3,18,-9,12,-13,-11,-2,-5,-2,-4,-2,-14,-1,-3,-1,-1,-1,2,-2,1
"ABOUT2_EMG3R",-9,-23,-14,8,4,-4,14,-1,23,15,-71,32,-1,-6,-9,-28,36,25,15,59,-25,-12,13,-6,-27,0,-39,-25,73,-17,-18,5,-16,-11,9,-7,-5,-1,-3,2,-5,0,6,-4,1
"ABOUT2_EMG4R",-1,-11,-8,3,-4,6,-8,3,26,-9,-18,11,-15,13,-1,-18,4,-2,-5,-51,-11,-2,5,11,31,10,-58,-19,24,-12,-6,4,-10,-13,3,-1,15,-3,-3,4,-33,-1,19,-9,-1
"ABOUT2_EMG5R",4,0,-3,-4,1,-4,6,-10,7,0,1,-2,1,-2,6,8,4,7,18,-16,4,10,-5,1,27,2,4,-12,22,-9,-5,2,-1,3,0,-4,9,5,-1,-4,-2,-5,17,-4,-3
"ABOUT2_EMG6R",4,-8,1,-6,-8,-8,2,-5,3,-12,-1,7,-5,18,16,12,-1,1,16,-24,4,44,33,12,-15,15,-23,-33,15,-17,3,1,-2,10,-19,-5,-7,2,-2,-7,-1,-1,-4,2,2
"ABOUT2_EMG7R",72,-5,14,-4,6,-105,26,4,-24,-77,-124,-6,-19,-10,-114,21,45,41,-11,-8,4,63,72,28,-29,17,6,-28,5,24,22,5,-15,-18,-26,-39,8,-25,5,-21,10,2,-1,-5,0
"ABOUT2_GLX",-0.75,-1.3125,0.4375,-0.5625,-1,0.125,2.625,0.9375,-1.0625,-1.375,-2.25,-4.875,-8.6875,2.75,8.125,-2.3125,3.875,-4.6875,-7.5,-8.9375,-7.5,0.25,-1.3125,-1.1875,2.3125,-1.25,-6.4375,-3.4375,3.875,2.3125,4.4375,3.5,-12.25,20.9375,-62,-5.8125,8.625,30.1875,-38.375,10.4375,-37.375,-31.8125,1.875,-11.0625,-6.125
"ABOUT2_GLY",-0.75,-1.3125,0.4375,-0.5625,-1,0.125,2.625,0.9375,-1.0625,-1.375,-2.25,-4.875,-8.6875,2.75,8.125,-2.3125,3.875,-4.6875,-7.5,-8.9375,-7.5,0.25,-1.3125,-1.1875,2.3125,-1.25,-6.4375,-3.4375,3.875,2.3125,4.4375,3.5,-12.25,20.9375,-62,-5.8125,8.625,30.1875,-38.375,10.4375,-37.375,-31.8125,1.875,-11.0625,-6.125
"ABOUT2_GLZ",-0.75,-1.3125,0.4375,-0.5625,-1,0.125,2.625,0.9375,-1.0625,-1.375,-2.25,-4.875,-8.6875,2.75,8.125,-2.3125,3.875,-4.6875,-7.5,-8.9375,-7.5,0.25,-1.3125,-1.1875,2.3125,-1.25,-6.4375,-3.4375,3.875,2.3125,4.4375,3.5,-12.25,20.9375,-62,-5.8125,8.625,30.1875,-38.375,10.4375,-37.375,-31.8125,1.875,-11.0625,-6.125
"ABOUT2_GRX",0.0625,2.1875,-0.25,3.3125,-0.1875,-0.5625,-0.8125,0.3125,1.8125,3.3125,18.125,-1.375,19.6875,51.1875,26.1875,37.25,17.1875,1.5625,-12.9375,-29.375,-50.375,-53.25,-24.5,17.8125,17.5,12.4375,-4.875,-3.4375,7.625,-2.9375,-6.5625,2.25,7.9375,62.3125,8.125,-4.1875,-16.4375,4.1875,-0.4375,-47.875,41,-18.75,0.875,-0.75,-0.875
"ABOUT2_GRY",0.0625,2.1875,-0.25,3.3125,-0.1875,-0.5625,-0.8125,0.3125,1.8125,3.3125,18.125,-1.375,19.6875,51.1875,26.1875,37.25,17.1875,1.5625,-12.9375,-29.375,-50.375,-53.25,-24.5,17.8125,17.5,12.4375,-4.875,-3.4375,7.625,-2.9375,-6.5625,2.25,7.9375,62.3125,8.125,-4.1875,-16.4375,4.1875,-0.4375,-47.875,41,-18.75,0.875,-0.75,-0.875
"ABOUT2_GRZ",0.0625,2.1875,-0.25,3.3125,-0.1875,-0.5625,-0.8125,0.3125,1.8125,3.3125,18.125,-1.375,19.6875,51.1875,26.1875,37.25,17.1875,1.5625,-12.9375,-29.375,-50.375,-53.25,-24.5,17.8125,17.5,12.4375,-4.875,-3.4375,7.625,-2.9375,-6.5625,2.25,7.9375,62.3125,8.125,-4.1875,-16.4375,4.1875,-0.4375,-47.875,41,-18.75,0.875,-0.75,-0.875
"ABOUT2_ORL",3.429785,3.428175,3.425758,3.425424,3.424745,3.426636,3.427887,3.4272,3.427801,3.426305,3.422227,3.408067,3.40288,3.410344,3.417343,3.41652,3.416016,3.405432,3.393377,3.385406,3.376197,3.375254,3.374029,3.375879,3.377255,3.377565,3.368753,3.366937,3.369335,3.372118,3.379234,3.387653,3.394901,3.391068,3.299321,3.230527,3.227985,3.157433,3.146874,3.100847,3.061322,3.038894,3.061558,3.054749,3.055414
"ABOUT2_OPL",4.776682,4.777204,4.77772,4.778264,4.776845,4.777745,4.778631,4.778304,4.777286,4.776012,4.77342,4.766298,4.772557,4.795115,4.820807,4.844925,4.887899,4.936104,4.943931,4.934698,4.898593,4.868091,4.846902,4.834435,4.842432,4.857638,4.862351,4.862932,4.8621,4.857702,4.837954,4.805136,4.703172,4.52417,4.267546,3.81751,3.544798,3.329612,3.165369,3.162546,3.170455,3.160222,3.156615,3.147964,3.139082
"ABOUT2_OYL",4.039111,4.036104,4.034425,4.034821,4.035954,4.038495,4.039334,4.040851,4.039767,4.042182,4.046175,4.05446,4.045433,4.034464,4.030057,4.030493,4.040641,4.067362,4.083141,4.096598,4.102264,4.097741,4.092444,4.08568,4.081908,4.085771,4.087256,4.098865,4.101047,4.104746,4.104972,4.10877,4.120128,4.136195,4.187948,4.272738,4.34564,4.432632,4.487234,4.509598,4.503289,4.4626,4.441295,4.424255,4.4264
"ABOUT2_ORR",6.616183,6.616143,6.618495,6.620348,6.618749,6.617062,6.617006,6.619543,6.622227,6.626779,6.660035,6.672308,6.703794,6.766471,6.819968,6.863873,6.895262,6.897157,6.865641,6.804667,6.701066,6.624539,6.586099,6.599286,6.619821,6.62611,6.622128,6.623888,6.635736,6.638491,6.622313,6.622139,6.639658,6.723759,6.74953,6.761884,6.794875,6.850265,6.866395,6.852878,6.890456,6.89356,6.891845,6.883676,6.890899
"ABOUT2_OPR",4.922846,4.934388,4.935704,4.933198,4.931284,4.931259,4.930969,4.932939,4.938258,4.94543,5.005462,5.125263,5.299674,5.376336,5.316034,5.194975,4.97694,4.819314,4.716998,4.679228,4.753813,4.857536,4.958908,5.028893,5.025383,5.01452,5.022438,5.013671,5.008368,4.981721,4.950293,4.866272,4.666937,4.292304,3.943538,3.609396,3.298576,3.169442,3.12852,3.125633,3.118596,3.124573,3.115322,3.115783,3.117767
"ABOUT2_OYR",7.783128,7.778028,7.774354,7.774237,7.772099,7.768959,7.766224,7.76164,7.75929,7.757503,7.752912,7.755185,7.723013,7.648211,7.583457,7.535847,7.511438,7.533513,7.586551,7.668043,7.754518,7.757423,7.727206,7.675955,7.657919,7.679293,7.694272,7.70154,7.701666,7.696181,7.687002,7.667261,7.663423,7.656797,7.661464,7.63838,7.540865,7.479026,7.544717,7.476274,7.485362,7.473337,7.468784,7.475368,7.461085
