dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DEAF1,EMG4L",1,-1,0,1,-1,0,-1,-2,-1,0,0,0,-2,0,-2,-2,0,-1,-2,-3,-2,0,-2,-2,-1,-2,-2,0,-1,0,-2,-1,0,-3,-1,-1,0,0,0,-3,-1,0,-1,-1,-1
"DEAF1,EMG5L",-2,0,-2,-3,-2,-1,-3,-1,-1,0,1,0,-1,-1,1,-2,0,-3,-2,-1,-1,0,-1,-2,-1,-1,1,-1,1,-1,-1,-2,-2,-1,-2,0,1,-3,-1,-1,0,0,0,-1,-1
"DEAF1,EMG6L",0,-4,0,-2,1,-2,-2,-2,-1,-1,1,-1,0,-1,-1,-2,0,0,-2,-1,-3,-1,-1,-1,-2,-1,-1,-1,-2,-4,2,-2,-3,-1,-2,-1,-1,-1,-1,1,-1,-2,-1,-2,-2
"DEAF1,EMG7L",0,-4,0,-3,-1,-1,-2,-1,-1,-2,-1,-5,-2,-2,1,-1,-2,-1,-1,0,-2,-1,-1,0,-3,-1,-2,1,-3,-1,-1,-2,-3,-3,0,-3,-1,1,-2,-3,0,-2,0,-2,0
"DEAF1,EMG0R",1,1,-10,-9,2,0,3,4,-8,-2,-9,-3,7,-31,4,-3,7,-7,-7,-6,-16,-19,4,-13,-7,-9,11,8,6,-9,-18,-6,6,3,22,12,1,-2,-4,-2,-1,-1,4,16,-3
"DEAF1,EMG1R",0,0,0,-4,4,14,-5,-4,-22,-19,17,6,10,-16,-8,-8,0,-19,-4,-21,-21,-7,-28,-26,-4,-9,14,-10,-14,8,1,-7,-17,-5,12,-8,-2,-4,-1,-4,-9,-4,1,5,-6
"DEAF1,EMG2R",-2,-1,0,-1,2,-1,-13,17,-18,-4,8,-1,4,-7,0,0,28,-3,-14,-16,-14,3,-19,-27,-4,-10,9,0,-17,9,13,6,-11,-5,2,-11,-2,-3,-4,-7,-5,-2,-6,-4,0
"DEAF1,EMG3R",-1,0,-1,-1,3,10,12,5,-7,-10,-1,6,-23,6,-13,27,58,18,-20,0,-12,13,-6,-20,-6,14,15,-6,-8,-12,-12,38,4,0,-1,-9,-1,-8,-2,1,-3,2,0,-2,-1
"DEAF1,EMG4R",0,1,-3,1,4,1,1,-8,-4,0,0,-6,1,-1,-2,13,12,3,-8,0,-8,3,5,-15,2,-2,10,7,3,6,0,11,2,2,1,-5,-2,-5,-2,-2,-3,-3,-7,-5,-3
"DEAF1,EMG5R",0,2,-2,-1,1,1,-8,5,1,-2,-4,-2,1,-1,-1,-3,0,-2,1,1,2,-4,0,-8,-3,1,-1,-1,1,4,0,1,1,0,0,-3,-1,-3,-2,-3,-1,-4,-6,0,-2
"DEAF1,EMG6R",5,1,-8,-1,-2,-2,-10,1,-9,-5,5,0,9,20,-13,-2,2,-11,-4,-3,1,-2,-2,-18,9,-1,0,-8,7,-3,5,7,-1,-16,0,-6,-20,-11,-15,-6,19,-7,-1,10,2
"DEAF1,EMG7R",1,2,-2,-1,-3,-8,-8,2,-7,-8,1,3,5,3,5,2,0,-6,-1,-3,-6,-8,3,-14,-3,-2,-1,4,9,-13,0,2,-3,0,-2,1,0,-5,-4,-2,60,-1,2,6,-1
"DEAF1,GLX",2.4375,-0.375,-1.75,-1.3125,0.8125,2.875,1.375,4.25,-6.875,-0.1875,-1.1875,-2.5,-1.0625,3.8125,3.375,1.9375,1.375,2.3125,-0.375,0.3125,0.625,0.375,1.75,-2.4375,-2,-1.5,-0.9375,0.125,2.9375,1.9375,2.3125,1.3125,-0.6875,2.4375,-0.875,2.125,9.375,14.75,10.375,-0.25,-2.0625,-10.75,-8.1875,-6.5,1.4375
"DEAF1,GLY",2.4375,-0.375,-1.75,-1.3125,0.8125,2.875,1.375,4.25,-6.875,-0.1875,-1.1875,-2.5,-1.0625,3.8125,3.375,1.9375,1.375,2.3125,-0.375,0.3125,0.625,0.375,1.75,-2.4375,-2,-1.5,-0.9375,0.125,2.9375,1.9375,2.3125,1.3125,-0.6875,2.4375,-0.875,2.125,9.375,14.75,10.375,-0.25,-2.0625,-10.75,-8.1875,-6.5,1.4375
"DEAF1,GLZ",2.4375,-0.375,-1.75,-1.3125,0.8125,2.875,1.375,4.25,-6.875,-0.1875,-1.1875,-2.5,-1.0625,3.8125,3.375,1.9375,1.375,2.3125,-0.375,0.3125,0.625,0.375,1.75,-2.4375,-2,-1.5,-0.9375,0.125,2.9375,1.9375,2.3125,1.3125,-0.6875,2.4375,-0.875,2.125,9.375,14.75,10.375,-0.25,-2.0625,-10.75,-8.1875,-6.5,1.4375
"DEAF1,GRX",-10.5,-3.6875,5.25,2.0625,3.6875,-13.3125,-36.6875,11.75,-46.375,1.375,8.8125,24.25,8.9375,11.3125,-9.3125,-11.4375,-9.0625,3.3125,1.625,7.5625,13.625,15.5625,25.0625,22.0625,12.8125,16.875,-6.0625,-8,-5.25,-3.125,-2.125,-1.375,-6.25,-14.625,-6.375,-32.625,-24.25,10.75,1.375,17.3125,38.625,-78,7.9375,27.375,-8.625
"DEAF1,GRY",-10.5,-3.6875,5.25,2.0625,3.6875,-13.3125,-36.6875,11.75,-46.375,1.375,8.8125,24.25,8.9375,11.3125,-9.3125,-11.4375,-9.0625,3.3125,1.625,7.5625,13.625,15.5625,25.0625,22.0625,12.8125,16.875,-6.0625,-8,-5.25,-3.125,-2.125,-1.375,-6.25,-14.625,-6.375,-32.625,-24.25,10.75,1.375,17.3125,38.625,-78,7.9375,27.375,-8.625
"DEAF1,GRZ",-10.5,-3.6875,5.25,2.0625,3.6875,-13.3125,-36.6875,11.75,-46.375,1.375,8.8125,24.25,8.9375,11.3125,-9.3125,-11.4375,-9.0625,3.3125,1.625,7.5625,13.625,15.5625,25.0625,22.0625,12.8125,16.875,-6.0625,-8,-5.25,-3.125,-2.125,-1.375,-6.25,-14.625,-6.375,-32.625,-24.25,10.75,1.375,17.3125,38.625,-78,7.9375,27.375,-8.625
"DEAF1,ORL",3.09081,3.09278,3.09454,3.09503,3.09448,3.099,3.10158,3.10148,3.08853,3.08684,3.08474,3.0896,3.09181,3.08979,3.08715,3.07471,3.07913,3.08203,3.08136,3.08125,3.08151,3.08384,3.08516,3.08508,3.07833,3.07985,3.08539,3.08583,3.08757,3.08896,3.08749,3.08699,3.0906,3.09535,3.09651,3.0991,3.10703,3.1208,3.12629,3.12781,3.12717,3.12778,3.12613,3.12692,3.12679
"DEAF1,OPL",3.16562,3.16235,3.16086,3.15953,3.15923,3.16216,3.16471,3.1601,3.1491,3.14423,3.14258,3.14391,3.14877,3.15056,3.14964,3.14355,3.14828,3.1524,3.15383,3.15387,3.15204,3.15129,3.15162,3.14911,3.14683,3.14927,3.15033,3.14939,3.14821,3.14645,3.14619,3.1463,3.14752,3.15068,3.1507,3.15054,3.15561,3.16291,3.16474,3.16066,3.15996,3.15549,3.15836,3.16091,3.15963
"DEAF1,OYL",7.20947,7.20997,7.20904,7.2071,7.2068,7.20587,7.20658,7.21295,7.21227,7.21316,7.2124,7.20392,7.19208,7.19863,7.20379,7.23245,7.23095,7.23081,7.23278,7.23304,7.23387,7.23167,7.23062,7.23065,7.23074,7.22673,7.22051,7.21793,7.22012,7.22644,7.23045,7.23194,7.23117,7.22719,7.22687,7.22641,7.23001,7.24026,7.24883,7.26827,7.26748,7.25544,7.21746,7.20093,7.19932
"DEAF1,ORR",6.63866,6.59446,6.56941,6.58621,6.61203,6.63898,6.58381,6.50481,6.35187,6.32368,6.35908,6.44066,6.5594,6.62969,6.67258,6.68108,6.68133,6.69168,6.70269,6.71239,6.72745,6.73717,6.73472,6.80894,6.87797,6.92614,6.94294,6.93283,6.92669,6.9253,6.92269,6.92009,6.89861,6.87014,6.83631,6.71084,6.54998,6.44405,6.41901,6.52771,6.57838,6.60887,6.71405,6.74134,6.69964
"DEAF1,OPR",3.383,3.42423,3.49606,3.49604,3.45742,3.40571,3.455,3.72087,4.56028,5.1315,5.57988,5.87164,6.04931,6.0979,6.14492,6.17375,6.18898,6.17949,6.17921,6.1869,6.20073,6.22222,6.28943,6.42088,6.48118,6.5077,6.49527,6.49324,6.48652,6.48018,6.47645,6.47232,6.44967,6.42167,6.37444,6.21395,6.00227,5.65213,5.19684,4.47365,3.98184,3.44135,3.14453,2.97913,2.94365
"DEAF1,OYR",3.62232,3.65226,3.6918,3.68005,3.65494,3.62297,3.62211,3.72947,3.81869,3.86668,3.94262,4.05978,4.23573,4.32643,4.41502,4.45568,4.48318,4.50003,4.50924,4.50732,4.48535,4.45584,4.40221,4.44388,4.49034,4.51386,4.53065,4.53138,4.53415,4.54093,4.54507,4.5484,4.53168,4.51514,4.49301,4.40201,4.23803,4.02858,3.8844,3.79541,3.73885,3.63708,3.51025,3.47671,3.62817
"DEAF2,ALX",0.910156,0.904297,0.930176,0.901856,0.915039,0.926269,0.904297,0.928223,0.945312,0.914551,0.916016,0.918945,0.930664,0.92334,0.922852,0.926269,0.928223,0.925293,0.903809,0.912109,0.917969,0.917969,0.92334,0.915039,0.922363,0.926758,0.92334,0.913574,0.919922,0.935547,0.924805,0.919922,0.919434,0.917969,0.926269,0.924316,0.918945,0.92041,0.932129,0.916016,0.915039,0.919922,0.908691,0.926269,0.927734
"DEAF2,ALY",-0.370605,-0.357422,-0.356445,-0.359375,-0.369629,-0.385254,-0.366699,-0.354492,-0.348633,-0.355957,-0.333008,-0.348145,-0.36377,-0.351074,-0.36377,-0.337402,-0.352051,-0.380371,-0.382812,-0.367676,-0.37207,-0.365234,-0.349609,-0.345215,-0.353516,-0.350586,-0.353516,-0.371094,-0.364746,-0.342773,-0.370117,-0.354492,-0.368164,-0.359863,-0.36377,-0.348145,-0.351562,-0.350586,-0.368164,-0.375488,-0.358398,-0.37207,-0.355469,-0.352051,-0.341309
"DEAF2,ALZ",0.158691,0.142578,0.152832,0.157715,0.157227,0.142578,0.147949,0.148438,0.141113,0.158203,0.158691,0.151367,0.146484,0.128418,0.147949,0.146973,0.14209,0.144043,0.154785,0.161621,0.140625,0.137695,0.153809,0.148438,0.146484,0.143555,0.148926,0.155273,0.158203,0.15332,0.154297,0.153809,0.159668,0.148926,0.149414,0.151367,0.162109,0.147461,0.145996,0.162598,0.15625,0.162598,0.160156,0.162109,0.153809
"DEAF2,ARX",0.901367,0.945312,0.930176,0.928711,0.931641,0.913086,1.04443,1.10693,1.08203,0.522461,0.260254,-0.0136719,-0.300293,-0.385742,-0.324219,-0.422852,-0.592285,-0.62207,-0.681641,-0.681152,-0.685547,-0.680176,-0.708984,-0.696289,-0.697266,-0.760254,-0.820801,-0.777832,-0.737793,-0.752441,-0.790527,-0.817383,-0.808106,-0.79834,-0.729004,-0.615723,-0.621582,-0.583496,-0.446777,-0.318359,-0.25,0.00146484,0.51416,0.766113,0.832031
"DEAF2,ARY",0.303711,0.29541,0.261719,0.270508,0.273926,0.345215,0.245117,0.492188,0.560059,0.722656,0.772461,0.668457,0.649414,0.685059,0.605957,0.630859,0.617188,0.665527,0.672363,0.665527,0.646973,0.640625,0.654785,0.662598,0.6875,0.650879,0.601074,0.592773,0.531738,0.540527,0.594238,0.596191,0.588867,0.57959,0.567871,0.573731,0.587402,0.600586,0.606445,0.732422,0.773438,0.900879,0.935547,0.69043,0.602539
"DEAF2,ARZ",0.142578,0.149902,0.118652,0.143555,0.154785,0.140137,0.0981445,0.222656,0.464355,0.609375,0.533203,0.566894,0.59668,0.628418,0.602539,0.549805,0.427246,0.437988,0.410156,0.413574,0.410645,0.413574,0.38916,0.36084,0.370605,0.390137,0.328613,0.288086,0.29834,0.271973,0.252441,0.253418,0.248047,0.243164,0.259766,0.310059,0.344727,0.48291,0.512695,0.553711,0.393066,0.413086,0.498047,0.453613,0.404297
"DEAF2,EMG0L",3,-1,-3,1,1,-2,-2,-1,-3,0,-3,-1,-1,-3,0,-3,-2,0,1,-1,-1,1,-1,-2,-3,0,-4,1,1,-2,-1,-1,-2,-3,-2,-2,-1,-1,0,-4,0,-1,1,-2,-3
"DEAF2,EMG1L",7,2,-3,-5,-15,-15,1,3,4,-7,-2,2,4,0,6,-9,-5,4,12,-3,-3,2,0,0,2,-5,16,-11,-5,0,0,-8,-5,-12,16,-5,4,-5,2,-2,-2,1,0,1,8
"DEAF2,EMG2L",0,2,-2,1,-7,0,-2,-1,0,-1,-1,0,-2,-2,-3,0,-3,-2,1,-2,-2,1,-1,-1,-1,-3,-2,-2,1,1,-4,-2,-3,-1,-5,-3,-1,-1,1,0,-1,-1,-4,-3,1
"DEAF2,EMG3L",-3,-1,-1,0,-2,-1,-1,-3,-1,-1,0,0,-2,-1,-2,0,-1,0,-1,0,-2,-1,-3,-3,0,-1,-1,0,0,-1,0,-3,-1,-1,-3,-1,0,-1,0,-2,0,-2,-1,-2,-1
"DEAF2,EMG4L",-2,-3,-1,-1,1,0,-1,1,0,-1,-1,-1,-2,0,-1,0,-1,0,-1,-3,-3,-3,-2,0,-3,0,-4,1,0,0,-1,-3,0,0,-1,-2,-1,0,-1,-2,-4,-1,-2,1,-1
"DEAF2,EMG5L",-2,0,-1,2,-3,-2,-2,-3,-2,-1,0,-2,-1,0,-2,-1,0,-2,0,0,1,-3,0,-3,-3,0,-4,-1,1,0,0,-1,-1,-1,-2,-2,0,-1,-2,-1,-1,-2,-2,0,-1
"DEAF2,EMG6L",0,-1,1,0,-2,-1,-3,0,-3,0,-3,0,-2,3,0,-1,-1,-4,0,1,2,2,2,-2,-3,-1,-2,1,1,0,-2,-1,0,-1,-1,-2,2,-1,-1,-2,-1,-1,-3,0,-2
"DEAF2,EMG7L",0,-3,-3,-3,1,0,-2,-2,2,-2,-1,-1,-1,1,-2,-1,1,0,0,-1,0,0,-3,0,-6,-2,-2,0,0,0,-1,-1,-1,-1,-4,-2,1,0,-3,-1,1,-1,-1,-1,-4
"DEAF2,EMG0R",-1,1,-2,-9,1,-2,-3,0,4,0,15,25,9,-1,-7,1,-19,6,-58,15,-16,5,-20,-9,17,6,4,2,-1,-6,-5,8,-3,10,-10,-4,-8,-6,-2,-2,2,-3,-3,-5,-2
"DEAF2,EMG1R",0,-1,0,-4,-1,2,0,-23,-5,-25,11,33,9,7,-18,22,-37,-11,-4,-2,3,-4,-12,14,-1,5,-15,-7,-5,5,1,15,7,-1,-1,-8,2,-9,-2,0,13,-2,-4,5,-1
"DEAF2,EMG2R",0,-1,-1,-1,-1,-2,-2,-24,-11,13,-14,34,10,7,-13,3,-15,-9,13,-6,-7,3,-2,4,-8,1,0,1,16,-5,-4,14,4,-5,-1,-5,8,-4,1,0,14,-4,-2,0,1
"DEAF2,EMG3R",-1,0,-1,-1,0,-1,-2,11,3,13,-6,6,5,8,-5,-4,-14,-12,2,11,-24,6,-2,-1,2,-20,9,-2,27,-19,-21,3,-6,-10,-10,-18,-22,-18,3,-2,2,1,-2,-1,1
"DEAF2,EMG4R",1,0,-2,-1,-2,-1,4,5,13,27,0,9,0,-7,2,-2,-12,-10,-1,1,-7,2,0,2,-6,-3,-6,-2,27,-11,-8,3,5,-5,-1,1,-1,-2,-1,-2,1,-2,-1,-3,-1
"DEAF2,EMG5R",0,-4,-1,0,0,0,-3,-1,1,1,2,4,-2,-1,0,-6,-8,-8,-1,-2,-1,-3,-2,-2,-2,-4,2,0,2,2,1,1,1,-3,-2,-3,-1,-6,-1,3,0,0,-5,-1,-1
"DEAF2,EMG6R",3,-2,-5,5,-2,-11,-4,-1,-5,10,5,8,-4,3,3,10,-13,-20,5,4,0,4,-9,4,5,-9,1,0,-10,9,6,6,5,-8,-10,-7,0,-6,-5,16,3,-4,-6,-1,10
"DEAF2,EMG7R",2,-10,-6,-1,-3,-4,-3,-6,0,10,-3,6,-3,7,-5,7,-4,-5,-9,8,-6,1,-4,1,8,-2,0,-4,-11,-2,-4,9,-1,-7,-7,-10,-2,-1,-1,0,0,-2,-7,-5,-13
"DEAF2,GLX",1,3.375,0.875,1.25,3.3125,-1.25,-2.9375,-0.875,-0.625,-0.375,-2.25,-1.5625,-1,-1.3125,-5.75,4.5,6.6875,3.75,1.8125,-1.5,-4,-0.625,-3.5,0.3125,2.4375,4,1.1875,-0.75,-0.3125,0.9375,-0.3125,3.5625,-1.3125,-1.5,0.25,-0.3125,4.125,6.6875,7.6875,5.8125,0.0625,-8.6875,-6.5625,-4.4375,0.1875
"DEAF2,GLY",1,3.375,0.875,1.25,3.3125,-1.25,-2.9375,-0.875,-0.625,-0.375,-2.25,-1.5625,-1,-1.3125,-5.75,4.5,6.6875,3.75,1.8125,-1.5,-4,-0.625,-3.5,0.3125,2.4375,4,1.1875,-0.75,-0.3125,0.9375,-0.3125,3.5625,-1.3125,-1.5,0.25,-0.3125,4.125,6.6875,7.6875,5.8125,0.0625,-8.6875,-6.5625,-4.4375,0.1875
"DEAF2,GLZ",1,3.375,0.875,1.25,3.3125,-1.25,-2.9375,-0.875,-0.625,-0.375,-2.25,-1.5625,-1,-1.3125,-5.75,4.5,6.6875,3.75,1.8125,-1.5,-4,-0.625,-3.5,0.3125,2.4375,4,1.1875,-0.75,-0.3125,0.9375,-0.3125,3.5625,-1.3125,-1.5,0.25,-0.3125,4.125,6.6875,7.6875,5.8125,0.0625,-8.6875,-6.5625,-4.4375,0.1875
"DEAF2,GRX",-1.0625,-6.375,3.0625,2.125,1.125,-22.75,-68.5,-15.3125,-12,-8.4375,-37.5625,-16.0625,-0.125,16.375,11.6875,-9.1875,-13.5625,-8.9375,-0.125,3,6.5,1.6875,1.75,15.375,21.125,21.9375,20.0625,24.8125,14.375,2.9375,0.0625,-6.9375,-3.1875,1.25,-0.5,-8.1875,-13.375,-27.25,-22.0625,20.5,22.75,43.0625,31.75,-35.5,-32.5625
"DEAF2,GRY",-1.0625,-6.375,3.0625,2.125,1.125,-22.75,-68.5,-15.3125,-12,-8.4375,-37.5625,-16.0625,-0.125,16.375,11.6875,-9.1875,-13.5625,-8.9375,-0.125,3,6.5,1.6875,1.75,15.375,21.125,21.9375,20.0625,24.8125,14.375,2.9375,0.0625,-6.9375,-3.1875,1.25,-0.5,-8.1875,-13.375,-27.25,-22.0625,20.5,22.75,43.0625,31.75,-35.5,-32.5625
"DEAF2,GRZ",-1.0625,-6.375,3.0625,2.125,1.125,-22.75,-68.5,-15.3125,-12,-8.4375,-37.5625,-16.0625,-0.125,16.375,11.6875,-9.1875,-13.5625,-8.9375,-0.125,3,6.5,1.6875,1.75,15.375,21.125,21.9375,20.0625,24.8125,14.375,2.9375,0.0625,-6.9375,-3.1875,1.25,-0.5,-8.1875,-13.375,-27.25,-22.0625,20.5,22.75,43.0625,31.75,-35.5,-32.5625
"DEAF2,ORL",3.11913,3.123,3.12175,3.12142,3.12799,3.12435,3.12179,3.12185,3.12267,3.11619,3.11568,3.11477,3.11458,3.1152,3.10446,3.10658,3.10978,3.10827,3.10856,3.11147,3.11114,3.11182,3.11181,3.11217,3.11568,3.12092,3.12315,3.12141,3.12244,3.12878,3.12842,3.13157,3.13328,3.13214,3.13004,3.12989,3.13437,3.14085,3.14276,3.14334,3.14799,3.14487,3.14564,3.14647,3.14597
"DEAF2,OPL",3.13972,3.14279,3.14139,3.13832,3.14062,3.14064,3.14034,3.13813,3.13622,3.13006,3.1279,3.12643,3.12653,3.12637,3.12517,3.13026,3.13246,3.13167,3.13252,3.1338,3.134,3.13376,3.13277,3.13135,3.13196,3.1334,3.13323,3.13204,3.13382,3.13481,3.1321,3.13447,3.13488,3.13522,3.1356,3.13467,3.13589,3.13787,3.13814,3.14242,3.14292,3.13769,3.13665,3.13728,3.13693
"DEAF2,OYL",7.24958,7.25115,7.25447,7.2618,7.25967,7.26175,7.26006,7.25444,7.25329,7.24524,7.24653,7.24517,7.24522,7.24389,7.23925,7.23794,7.24466,7.25503,7.25843,7.25555,7.24798,7.24688,7.24504,7.24054,7.23959,7.24073,7.24314,7.245,7.24219,7.23981,7.24011,7.24281,7.24167,7.24196,7.24181,7.24209,7.24116,7.2463,7.2564,7.2691,7.26869,7.25966,7.2467,7.23573,7.23071
"DEAF2,ORR",6.77254,6.77112,6.75868,6.75726,6.75289,6.75863,6.69585,6.62206,6.52905,6.46827,6.4105,6.35049,6.34743,6.41008,6.48205,6.53878,6.56407,6.57542,6.58197,6.59241,6.60699,6.60887,6.61938,6.6464,6.66879,6.66444,6.70268,6.75522,6.8421,6.86399,6.86558,6.85191,6.85119,6.85597,6.85364,6.81877,6.79279,6.56799,6.46364,6.44106,6.46912,6.54772,6.63131,6.60739,6.60236
"DEAF2,OPR",3.02709,3.03279,3.03109,3.02565,3.02153,3.02635,3.0801,3.21372,3.45642,3.96964,4.41477,4.8673,5.39808,5.68902,5.88228,5.99837,6.08771,6.11635,6.14386,6.15021,6.14838,6.14746,6.15338,6.1654,6.17456,6.22015,6.31505,6.37254,6.44169,6.4524,6.43548,6.43332,6.43706,6.43595,6.4219,6.37871,6.35281,6.09669,5.83801,5.40102,5.0119,4.588,4.06143,3.73169,3.4838
"DEAF2,OYR",3.58784,3.58067,3.58863,3.59665,3.60222,3.58017,3.49005,3.53158,3.59654,3.67264,3.7075,3.75948,3.87514,3.98902,4.11371,4.22334,4.32331,4.35683,4.38525,4.39885,4.39384,4.38885,4.39769,4.4124,4.399,4.3415,4.34624,4.38068,4.43853,4.46163,4.47459,4.47048,4.47813,4.48425,4.48149,4.4502,4.42744,4.22775,4.12141,3.99939,3.97695,3.95887,3.91173,3.89297,3.82563
"DEAF3,ALX",0.916992,0.917969,0.919434,0.926758,0.911133,0.910644,0.922852,0.908203,0.909668,0.933594,0.908691,0.900391,0.928711,0.935059,0.916992,0.910156,0.910644,0.922363,0.911133,0.914062,0.910644,0.916504,0.903809,0.913574,0.906738,0.905762,0.917481,0.916016,0.916992,0.919434,0.917481,0.905273,0.911133,0.92041,0.911133,0.909668,0.918457,0.910644,0.915039,0.912598,0.90918,0.909668,0.926269,0.913574,0.914551
"DEAF3,ALY",-0.362793,-0.368164,-0.362793,-0.385742,-0.362793,-0.366211,-0.361328,-0.374023,-0.354492,-0.369141,-0.356934,-0.380859,-0.351074,-0.344238,-0.340332,-0.374512,-0.375,-0.348633,-0.364258,-0.387207,-0.390625,-0.381836,-0.374023,-0.377441,-0.375488,-0.38623,-0.354492,-0.376953,-0.375,-0.381348,-0.376465,-0.379395,-0.382324,-0.367676,-0.367676,-0.375977,-0.359375,-0.36084,-0.374512,-0.375,-0.375488,-0.373047,-0.356445,-0.394043,-0.382324
