dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"CAN1_EMG4L",1,3,0,-11,-6,11,18,-1,-17,30,19,15,-1,24,10,2,16,1,12,37,13,17,-9,15,14,3,6,20,2,1,-7,2,-2,-9,0,6,0,-4,0,4,0,-3,-4,-1,0
"CAN1_EMG5L",1,9,0,-13,-14,11,-16,15,-7,55,56,5,1,-5,28,-7,10,-7,6,33,1,23,-5,15,8,5,4,16,13,3,-7,-12,-7,-8,-1,15,-3,0,-1,-1,4,1,-2,-3,0
"CAN1_EMG6L",-1,8,3,-2,-19,-7,33,38,6,31,10,-6,38,-20,3,21,8,-13,8,-5,15,0,-29,7,15,11,19,6,5,1,11,7,-17,-14,4,12,-13,-4,-4,-4,12,-2,0,-5,2
"CAN1_EMG7L",-1,2,-2,-4,-5,-14,4,17,-26,-23,31,5,-2,-12,-10,6,-30,-14,-1,-37,73,11,-78,16,8,12,-12,30,33,1,41,14,25,-39,-10,9,6,-1,-5,-7,3,-1,3,-7,-2
"CAN1_EMG0R",5,1,6,0,8,21,15,31,16,-21,-31,-8,-26,8,-5,14,3,16,1,-5,2,3,-4,5,-7,-4,-6,0,-5,4,-2,4,6,1,-4,17,-5,2,-6,1,0,-3,0,-1,0
"CAN1_EMG1R",-3,-1,9,-9,-8,-4,-28,14,-22,-37,36,-19,17,43,-7,3,-12,-24,9,-5,0,6,-8,24,-7,-8,-5,-4,-7,2,3,-15,1,0,-1,0,-1,3,-7,0,0,-3,0,-1,1
"CAN1_EMG2R",-2,0,0,-4,-4,1,-11,7,2,-13,14,-8,11,8,-7,-6,-12,-114,41,-15,6,-4,-5,12,-14,2,-8,4,-9,-1,3,-7,-5,-3,-2,-5,1,3,-10,1,-1,2,-1,1,-1
"CAN1_EMG3R",-1,0,-1,-2,-3,-3,-10,4,10,1,-6,-1,2,3,-3,-2,-11,-58,-20,-4,0,-4,-11,0,14,-1,-27,1,-13,5,-9,5,-2,-2,2,-3,-1,0,-42,14,-3,5,-1,2,0
"CAN1_EMG4R",0,0,0,-6,-1,-1,-7,1,0,4,2,-4,2,-5,-4,3,-19,-78,5,34,0,-8,9,4,2,-2,4,-5,-9,5,5,-1,-5,1,2,0,-2,1,-12,4,-2,0,-1,0,0
"CAN1_EMG5R",0,-7,-6,-2,-1,4,-7,1,-3,1,-1,-12,-4,1,3,-5,-31,17,-18,3,11,-3,4,-9,-8,-6,-4,3,2,-3,-1,2,3,-4,-1,0,-3,1,6,4,0,-2,9,-3,-1
"CAN1_EMG6R",2,-3,-10,2,8,19,-13,12,-19,-5,0,-15,-3,25,14,-23,31,94,47,-5,-17,10,-56,10,4,-8,61,3,-12,6,0,-2,-14,4,49,-4,-16,-3,-10,-2,2,-1,-3,8,1
"CAN1_EMG7R",-2,-1,1,-9,8,10,0,22,46,22,8,1,4,39,4,-11,7,21,31,22,20,-39,-40,-1,16,7,-23,-21,-27,10,25,10,21,3,-2,11,-3,-1,-7,0,0,-2,-2,-1,-1
"CAN1_GLX",44.1875,-5.125,-20.5625,-17.625,18.9375,10.25,80.25,49.6875,19.1875,18.4375,3.25,-0.8125,-2.3125,4.25,-0.5625,-0.375,-12.3125,-29.75,3.75,-21.25,-18.5,-5,2.8125,8.1875,-4.625,-4.125,0.1875,-11.5625,-9.6875,-5.0625,0.3125,4.0625,-6.1875,-8.5,-1.3125,-12.3125,-28.9375,-26.1875,-21.25,-5.8125,-25.4375,-43.0625,3.5625,7.1875,-5.5
"CAN1_GLY",44.1875,-5.125,-20.5625,-17.625,18.9375,10.25,80.25,49.6875,19.1875,18.4375,3.25,-0.8125,-2.3125,4.25,-0.5625,-0.375,-12.3125,-29.75,3.75,-21.25,-18.5,-5,2.8125,8.1875,-4.625,-4.125,0.1875,-11.5625,-9.6875,-5.0625,0.3125,4.0625,-6.1875,-8.5,-1.3125,-12.3125,-28.9375,-26.1875,-21.25,-5.8125,-25.4375,-43.0625,3.5625,7.1875,-5.5
"CAN1_GLZ",44.1875,-5.125,-20.5625,-17.625,18.9375,10.25,80.25,49.6875,19.1875,18.4375,3.25,-0.8125,-2.3125,4.25,-0.5625,-0.375,-12.3125,-29.75,3.75,-21.25,-18.5,-5,2.8125,8.1875,-4.625,-4.125,0.1875,-11.5625,-9.6875,-5.0625,0.3125,4.0625,-6.1875,-8.5,-1.3125,-12.3125,-28.9375,-26.1875,-21.25,-5.8125,-25.4375,-43.0625,3.5625,7.1875,-5.5
"CAN1_GRX",12.25,-1.8125,-8.0625,0.1875,-7.75,-43.9375,-27.625,1.3125,-10.5,1.6875,7.375,13.9375,5.5,3.125,5.25,4.1875,16.1875,-19.375,-0.625,-27.5625,-6.4375,14.125,-2.875,1.875,4.875,0.875,-0.5,-2.25,1.125,-0.4375,-1.125,-16.3125,-1.9375,0.9375,14.0625,28.1875,22.3125,18,39.1875,38.75,2.4375,13.3125,-8.375,-1.25,2.125
"CAN1_GRY",12.25,-1.8125,-8.0625,0.1875,-7.75,-43.9375,-27.625,1.3125,-10.5,1.6875,7.375,13.9375,5.5,3.125,5.25,4.1875,16.1875,-19.375,-0.625,-27.5625,-6.4375,14.125,-2.875,1.875,4.875,0.875,-0.5,-2.25,1.125,-0.4375,-1.125,-16.3125,-1.9375,0.9375,14.0625,28.1875,22.3125,18,39.1875,38.75,2.4375,13.3125,-8.375,-1.25,2.125
"CAN1_GRZ",12.25,-1.8125,-8.0625,0.1875,-7.75,-43.9375,-27.625,1.3125,-10.5,1.6875,7.375,13.9375,5.5,3.125,5.25,4.1875,16.1875,-19.375,-0.625,-27.5625,-6.4375,14.125,-2.875,1.875,4.875,0.875,-0.5,-2.25,1.125,-0.4375,-1.125,-16.3125,-1.9375,0.9375,14.0625,28.1875,22.3125,18,39.1875,38.75,2.4375,13.3125,-8.375,-1.25,2.125
"CAN1_ORL",3.345866,3.337343,3.329153,3.290182,3.307859,3.299823,3.352349,3.409793,3.424416,3.437883,3.452489,3.464481,3.46428,3.463845,3.458206,3.455937,3.439752,3.411205,3.388568,3.413823,3.443596,3.432008,3.412035,3.399773,3.383373,3.380589,3.381379,3.361887,3.346913,3.351542,3.360534,3.363065,3.360451,3.348985,3.350876,3.348285,3.327511,3.312243,3.302683,3.291389,3.183597,3.185728,3.169243,3.173065,3.17429
"CAN1_OPL",3.243546,3.260243,3.263628,3.263173,3.268183,3.279042,3.313639,3.421959,3.587044,3.789569,3.871216,3.915544,3.953782,3.965144,3.981141,3.999785,4.006963,3.970745,3.873906,3.757843,3.629303,3.569096,3.531308,3.531889,3.548769,3.547923,3.547852,3.546346,3.546231,3.54433,3.544973,3.543693,3.545006,3.554521,3.550452,3.52471,3.465343,3.372916,3.295406,3.235491,3.226272,3.214834,3.205632,3.209227,3.209068
"CAN1_OYL",4.697894,4.700792,4.691209,4.67987,4.681512,4.71345,4.773763,4.853269,4.899166,4.924553,4.930525,4.925106,4.91795,4.920388,4.917099,4.918359,4.915399,4.913889,4.836936,4.738965,4.738642,4.743472,4.779879,4.802546,4.828604,4.826127,4.826451,4.824691,4.831964,4.830329,4.821751,4.823206,4.81931,4.815709,4.813998,4.805568,4.78516,4.757701,4.717647,4.712642,4.765866,4.698134,4.7236,4.730136,4.724302
"CAN1_ORR",6.566069,6.565722,6.581036,6.579807,6.597894,6.582801,6.543565,6.547265,6.559306,6.581403,6.598505,6.605569,6.606218,6.606574,6.600667,6.60747,6.612195,6.607524,6.54528,6.553257,6.572614,6.561562,6.550273,6.552916,6.560096,6.558414,6.553074,6.549826,6.544262,6.539208,6.533145,6.529822,6.518177,6.511232,6.51837,6.523817,6.526971,6.523592,6.53895,6.638726,6.632334,6.63275,6.66129,6.643531,6.641764
"CAN1_OPR",3.352702,3.367032,3.368279,3.352434,3.342252,3.351941,3.412691,3.599152,3.741035,3.849582,3.928595,3.995327,4.040429,4.071358,4.089332,4.09739,4.070134,4.003564,3.916039,3.781033,3.665755,3.592515,3.556533,3.57454,3.586275,3.585295,3.578439,3.569715,3.56295,3.562236,3.563642,3.566991,3.560142,3.552699,3.53367,3.496644,3.419213,3.297697,3.198888,3.156566,3.166383,3.166924,3.166211,3.164745,3.165703
"CAN1_OYR",9.50549,9.504432,9.483665,9.463631,9.425541,9.395971,9.368201,9.338187,9.309332,9.279722,9.267487,9.274038,9.289521,9.297412,9.304991,9.307866,9.319469,9.350133,9.358711,9.336473,9.322241,9.326136,9.319139,9.313592,9.309237,9.30974,9.316075,9.317502,9.32655,9.332885,9.337987,9.327128,9.321637,9.326028,9.341876,9.377979,9.418474,9.500257,9.539436,9.50111,9.546064,9.563538,9.538362,9.544005,9.547585
"CAN2_ALX",0.9233398,0.9111328,0.9267578,0.9130859,0.9125977,0.9458008,0.9619141,1.026855,0.9121094,0.65625,0.5795898,0.4238281,0.4311523,0.3657227,0.3388672,0.2841797,0.3383789,0.2929688,0.1928711,0.2675781,0.7573242,0.8652344,0.7133789,0.7568359,0.828125,0.7416992,0.8066406,0.7861328,0.7548828,0.7197266,0.7529297,0.7783203,0.7177734,0.7426758,0.9116211,0.9936523,0.9189453,0.921875,0.9853516,0.9116211,0.9418945,0.9345703,0.9121094,0.9282227,0.9228516
"CAN2_ALY",-0.3681641,-0.3598633,-0.3408203,-0.3657227,-0.3535156,-0.3466797,-0.4150391,-0.2114258,-0.484375,-0.6450195,-0.6733398,-0.6704102,-0.6611328,-0.7260742,-0.7426758,-0.8188477,-0.8227539,-0.7773438,-0.7197266,-0.6601563,-0.7456055,-0.7739258,-0.6723633,-0.6845703,-0.5942383,-0.5844727,-0.5341797,-0.5693359,-0.5683594,-0.5234375,-0.5478516,-0.5527344,-0.5146484,-0.5068359,-0.3510742,-0.331543,-0.3173828,-0.3945313,-0.4350586,-0.2890625,-0.3110352,-0.3505859,-0.3413086,-0.3476563,-0.331543
"CAN2_ALZ",0.1547852,0.137207,0.1328125,0.1411133,0.1606445,0.1630859,0.1855469,0.1748047,0.3007813,0.4360352,0.4477539,0.465332,0.4189453,0.5415039,0.4804688,0.5268555,0.5654297,0.5141602,0.4316406,0.3857422,0.4067383,0.5380859,0.4277344,0.3759766,0.3613281,0.4047852,0.3432617,0.3525391,0.3496094,0.3647461,0.3642578,0.3671875,0.3242188,0.262207,0.262207,0.2373047,0.1914063,0.09179688,0.01953125,0.2016602,0.1469727,0.1318359,0.1826172,0.1445313,0.152832
"CAN2_ARX",0.8701172,0.8945313,0.8935547,0.8720703,0.8710938,0.8720703,0.9472656,0.9575195,0.7416992,0.5732422,0.4624023,0.4116211,0.3398438,0.2734375,0.2070313,0.1748047,0.1923828,0.2167969,0.1152344,0.7905273,0.5449219,0.4609375,0.6972656,0.7685547,0.7114258,0.7163086,0.7241211,0.7504883,0.7294922,0.7363281,0.734375,0.7382813,0.6855469,0.7954102,0.9023438,0.909668,0.9541016,0.9165039,0.8745117,0.9213867,0.9150391,0.8833008,0.9213867,0.9213867,0.8955078
"CAN2_ARY",0.3535156,0.3618164,0.3496094,0.3857422,0.3608398,0.378418,0.3793945,0.4726563,0.6831055,0.6567383,0.7451172,0.6777344,0.6616211,0.8007813,0.8486328,0.8222656,0.7866211,0.7514648,0.6162109,0.671875,0.800293,0.6865234,0.5834961,0.5507813,0.5898438,0.5830078,0.5283203,0.5444336,0.5605469,0.5439453,0.5200195,0.5161133,0.4946289,0.3867188,0.4033203,0.253418,0.5141602,0.3359375,0.2451172,0.3530273,0.2993164,0.2866211,0.3100586,0.3081055,0.3022461
"CAN2_ARZ",0.2304688,0.222168,0.2158203,0.2402344,0.2495117,0.2470703,0.2036133,0.3320313,0.4331055,0.4047852,0.4458008,0.4799805,0.46875,0.5107422,0.4785156,0.4941406,0.4663086,0.4404297,0.440918,0.5766602,0.3823242,0.4077148,0.4194336,0.4130859,0.3803711,0.3837891,0.3671875,0.3706055,0.3730469,0.3735352,0.3774414,0.3808594,0.3896484,0.3706055,0.2666016,0.3188477,0.1694336,0.1396484,0.3022461,0.159668,0.2280273,0.2402344,0.2080078,0.2226563,0.2353516
"CAN2_EMG0L",-3,-3,-5,-2,-2,0,-5,-5,12,-2,5,-10,15,-17,-10,-13,20,-21,1,22,-37,-44,13,-9,-2,0,-5,-7,-22,-1,14,4,0,1,-2,1,3,8,-2,0,-2,8,-4,-8,-2
"CAN2_EMG1L",1,1,0,-3,0,0,-4,-6,-1,4,2,-10,5,-3,-1,-9,8,-4,-29,7,-25,-5,-33,-10,6,-12,-3,-3,-2,-4,9,-2,2,7,-5,-4,-1,-3,1,-2,21,2,-26,7,15
"CAN2_EMG2L",-2,2,2,-2,1,0,1,0,-28,33,0,-7,4,-7,-5,-9,44,15,29,16,-27,51,-72,-21,1,-38,12,-11,39,8,41,-13,3,-6,-9,-7,-6,-4,0,-1,-3,4,-7,2,2
"CAN2_EMG3L",-2,-1,0,0,-1,0,12,-3,-2,38,-8,-1,0,-6,34,-23,-3,-9,13,7,-13,18,16,20,12,-15,-5,-2,3,11,0,-1,-7,2,-1,4,0,-6,1,2,-1,-2,-2,-1,-1
"CAN2_EMG4L",-2,-2,-1,0,-1,-3,15,2,1,24,-1,-11,15,-18,0,-12,-11,-9,1,7,3,-5,1,26,-17,-6,3,23,8,-8,-1,-2,-3,-2,0,2,1,-2,-2,0,-2,-3,0,-2,-1
"CAN2_EMG5L",-1,0,-3,-1,-6,-9,13,-8,-9,11,-1,-10,-1,-19,2,-12,-19,2,-4,10,-18,10,-8,23,-27,-15,-15,20,-1,-19,-4,1,1,-2,0,0,4,1,2,1,0,-3,-2,1,-1
"CAN2_EMG6L",0,2,-11,-2,-2,-5,-4,-2,2,2,0,-5,1,-4,4,-19,-21,12,-9,6,-3,-2,-5,-10,-1,-13,1,6,-3,-6,-5,-2,1,11,4,3,8,6,1,-2,-2,-2,-1,1,-1
"CAN2_EMG7L",-9,-5,-18,-2,-1,-2,14,-9,1,3,-20,26,17,-48,28,-35,-16,15,-16,14,11,-9,22,-50,-1,-68,8,-12,0,2,-4,-2,-9,-1,-1,4,9,8,0,4,-3,-4,-2,-3,-3
"CAN2_EMG0R",-2,3,-2,0,-3,1,0,-4,0,-3,0,24,15,-7,18,1,-13,-3,11,-4,-9,-6,-11,-15,0,-16,7,-7,-6,18,-3,-6,2,6,-6,-3,9,2,-1,-4,-5,-5,1,2,1
"CAN2_EMG1R",-2,6,1,-8,-6,-3,3,-3,-6,-7,-3,10,18,-14,-7,-9,-7,-4,5,-10,-17,-17,4,5,7,-12,8,8,-12,14,-1,-2,1,-4,2,1,2,-1,-1,1,-4,1,-1,1,-4
"CAN2_EMG2R",0,-2,-3,-2,-2,-4,-5,12,-2,-2,0,4,5,-2,-11,-16,3,-5,2,-7,-18,-13,6,4,-4,-8,14,-2,-6,6,2,-2,0,-2,2,2,1,-1,0,-1,-1,1,0,0,0
"CAN2_EMG3R",-1,-1,-1,-2,1,4,-2,9,-5,2,1,3,3,10,-6,-9,6,-12,-3,-7,-11,7,7,-8,-16,-10,3,4,-16,2,-2,0,-5,-2,0,-3,7,-2,0,-2,-1,-1,-1,1,-3
"CAN2_EMG4R",0,-2,-1,2,-1,3,-4,1,-9,3,0,11,8,-2,-8,-7,20,18,-43,1,-38,20,18,-10,-5,-15,-26,-24,9,-1,-1,5,3,-7,-3,-1,8,-1,-3,-2,1,0,-1,-3,-2
"CAN2_EMG5R",-2,0,-1,-2,0,-3,-3,1,13,5,-6,11,0,8,1,-11,-5,-5,15,9,-25,2,3,6,-6,-7,7,31,-8,-1,-1,6,4,19,-5,2,-3,3,-1,-1,-2,-6,0,-7,-2
"CAN2_EMG6R",-8,-1,7,0,1,-11,2,12,7,14,48,4,3,-2,-14,-20,2,25,-32,13,-19,4,-36,-9,-1,-11,-2,52,-31,15,-10,-94,15,4,-8,-2,13,0,2,-3,-10,-3,4,5,0
"CAN2_EMG7R",-5,-1,-2,-1,0,-1,-4,-3,-2,19,-4,21,4,19,8,-11,4,-1,26,-6,-16,-12,-67,-37,1,-16,10,-23,-25,30,-15,-13,19,1,-6,1,6,0,-1,-2,-3,-3,1,-1,-4
"CAN2_GLX",25.25,18.25,6.125,3.125,1.3125,-6.875,46.5,103.125,46.5,-14.75,5.6875,0.375,4.75,3,12.375,3.25,-1.5,0.75,-14.25,1.625,27.4375,-20.0625,7,7.875,-17.75,-2.4375,1.1875,5.875,-4.3125,0.875,1.9375,0.1875,-18.5625,8.3125,-13.6875,-70.5625,-55,-18,33.25,-10.75,-13.0625,1.9375,-21.625,0.4375,4.5625
"CAN2_GLY",25.25,18.25,6.125,3.125,1.3125,-6.875,46.5,103.125,46.5,-14.75,5.6875,0.375,4.75,3,12.375,3.25,-1.5,0.75,-14.25,1.625,27.4375,-20.0625,7,7.875,-17.75,-2.4375,1.1875,5.875,-4.3125,0.875,1.9375,0.1875,-18.5625,8.3125,-13.6875,-70.5625,-55,-18,33.25,-10.75,-13.0625,1.9375,-21.625,0.4375,4.5625
"CAN2_GLZ",25.25,18.25,6.125,3.125,1.3125,-6.875,46.5,103.125,46.5,-14.75,5.6875,0.375,4.75,3,12.375,3.25,-1.5,0.75,-14.25,1.625,27.4375,-20.0625,7,7.875,-17.75,-2.4375,1.1875,5.875,-4.3125,0.875,1.9375,0.1875,-18.5625,8.3125,-13.6875,-70.5625,-55,-18,33.25,-10.75,-13.0625,1.9375,-21.625,0.4375,4.5625
"CAN2_GRX",-5.25,-17.5625,-10.375,2.6875,5.5625,7.75,-41.875,-38.5625,-0.6875,-11.375,8.3125,8.875,-4.5,-10.25,-4.8125,3,-4.125,10.625,9.8125,-9.75,4.875,2.6875,-13.9375,-1.875,-5.875,6.75,0.625,2.75,-3.25,2.8125,2.625,6.125,14.75,-7.5,20.25,73.0625,25.0625,-17.5625,-6.75,-2.5,5.6875,7.125,6.0625,-1.875,1.3125
"CAN2_GRY",-5.25,-17.5625,-10.375,2.6875,5.5625,7.75,-41.875,-38.5625,-0.6875,-11.375,8.3125,8.875,-4.5,-10.25,-4.8125,3,-4.125,10.625,9.8125,-9.75,4.875,2.6875,-13.9375,-1.875,-5.875,6.75,0.625,2.75,-3.25,2.8125,2.625,6.125,14.75,-7.5,20.25,73.0625,25.0625,-17.5625,-6.75,-2.5,5.6875,7.125,6.0625,-1.875,1.3125
"CAN2_GRZ",-5.25,-17.5625,-10.375,2.6875,5.5625,7.75,-41.875,-38.5625,-0.6875,-11.375,8.3125,8.875,-4.5,-10.25,-4.8125,3,-4.125,10.625,9.8125,-9.75,4.875,2.6875,-13.9375,-1.875,-5.875,6.75,0.625,2.75,-3.25,2.8125,2.625,6.125,14.75,-7.5,20.25,73.0625,25.0625,-17.5625,-6.75,-2.5,5.6875,7.125,6.0625,-1.875,1.3125
"CAN2_ORL",3.141908,3.147524,3.146494,3.138296,3.141382,3.148569,3.199062,3.396173,3.508148,3.467713,3.438791,3.436212,3.451136,3.468449,3.481027,3.470368,3.467716,3.469818,3.453635,3.44174,3.455197,3.438089,3.441114,3.435153,3.435924,3.429136,3.433502,3.434612,3.429656,3.42934,3.431816,3.438987,3.426004,3.3938,3.361019,3.267286,3.198594,3.157127,3.130868,3.19684,3.192186,3.199135,3.192697,3.190859,3.19107
"CAN2_OPL",3.14568,3.153526,3.15378,3.15666,3.154299,3.145009,3.154851,3.233697,3.482311,3.737717,3.98983,4.204207,4.368021,4.42138,4.440571,4.452128,4.452172,4.438686,4.39678,4.277182,4.001938,3.839936,3.753233,3.678006,3.637247,3.628904,3.626187,3.633099,3.639433,3.637785,3.615827,3.593522,3.548696,3.480329,3.361913,3.220228,3.117041,3.07504,3.08963,3.096381,3.092516,3.101322,3.110408,3.113309,3.112337
"CAN2_OYL",4.946631,4.993205,5.005822,5.012591,5.00941,4.994855,4.972373,4.96125,5.001679,5.035606,5.066005,5.084694,5.102561,5.102767,5.108639,5.111495,5.107985,5.096737,5.083351,5.070985,5.075,5.074489,5.065622,5.062303,5.060189,5.06338,5.066472,5.067525,5.071928,5.069499,5.060085,5.05033,5.038519,5.068502,5.116439,5.119702,5.089825,5.065795,5.127368,5.086751,5.084132,5.076178,5.052432,5.031526,5.039131
"CAN2_ORR",6.687817,6.675012,6.661791,6.662166,6.657271,6.661684,6.621619,6.563979,6.581488,6.623561,6.677471,6.686389,6.680362,6.672068,6.657266,6.650632,6.64179,6.641926,6.65445,6.647732,6.627109,6.629069,6.611693,6.590439,6.592246,6.598222,6.594676,6.592749,6.594901,6.600274,6.601117,6.592108,6.569233,6.527918,6.517812,6.508352,6.563391,6.589023,6.573353,6.58956,6.595796,6.585476,6.590126,6.588873,6.587033
"CAN2_OPR",3.184362,3.198044,3.210708,3.223687,3.233785,3.233754,3.255065,3.351263,3.610135,3.85431,4.092969,4.339335,4.450719,4.520494,4.57404,4.601077,4.610191,4.559787,4.425035,4.171817,3.964156,3.873548,3.770534,3.668431,3.651837,3.650153,3.648965,3.649135,3.654879,3.652808,3.643387,3.621812,3.548432,3.460276,3.347982,3.183028,3.117164,3.120628,3.118553,3.112307,3.113743,3.11542,3.10977,3.110237,3.11076
"CAN2_OYR",9.312956,9.293139,9.278792,9.277495,9.283824,9.288105,9.281881,9.26099,9.195013,9.118012,9.050529,9.005799,9.002128,9.008206,9.022089,9.03755,9.047441,9.050614,9.060353,9.066038,9.0904,9.100348,9.112504,9.116478,9.113172,9.112029,9.113773,9.11623,9.116298,9.113008,9.116446,9.13214,9.194233,9.243966,9.268501,9.368515,9.418899,9.354865,9.37073,9.368174,9.365966,9.388597,9.404963,9.403525,9.404367
"CAN3_ALX",0.9321289,0.8876953,0.9057617,0.9541016,0.9165039,0.9331055,1.049805,0.8520508,0.5898438,0.5615234,0.5913086,0.3901367,0.3100586,0.3325195,0.3793945,0.3833008,0.3457031,0.2841797,0.6020508,0.3725586,0.5004883,1.123535,1.09082,0.7763672,0.7797852,0.7670898,0.8320313,0.8046875,0.8208008,0.9150391,0.8833008,1,0.9492188,0.9042969,0.9536133,0.9882813,0.9018555,0.9458008,0.921875,0.9404297,0.9379883,0.9282227,0.9604492,0.9423828,0.9404297
