0.16641,6.6092,-0.37199,-2.2167,-0.71366,0.23037,-0.052637,1.4515,-2.4223,0.92094,2.4179,-0.19845,-0.44292,0.1932,0.25928,-0.27038,0.2856,6
0.38984,6.6775,-0.46868,-1.3461,-1.1777,-0.067658,-0.15791,0.75598,-1.6486,0.78862,1.5605,0.3508,-0.39791,-0.18716,0.63933,-0.071407,-0.48847,6
0.38632,7.1953,-0.28221,-1.5337,-0.89367,-0.22137,-0.92207,0.43183,-1.8757,0.98229,1.235,0.36003,-1.1135,0.1195,-0.48462,-0.29387,-0.7108,6
-1.0417,4.8415,-0.14862,-0.80629,-0.014523,-1.1021,-1.241,1.1375,-0.077524,1.1203,0.90336,0.61815,-0.19329,-0.73901,0.59918,0.3556,-0.66237,6
1.5023,7.0866,-0.95293,-1.7831,-1.1507,-0.41968,0.035166,0.74485,-1.5799,0.84184,0.56507,0.52879,-0.84227,1.1375,-0.11024,-0.0055906,-0.021893,6
-0.38048,5.383,0.10195,-2.1126,-0.28716,-0.043038,-0.63954,1.2662,-1.8356,0.78688,1.2842,0.24728,-0.58455,0.033401,0.73805,-0.76775,-0.30689,6
-0.78945,7.0057,-0.29434,-3.4402,-0.94007,0.51095,0.82553,1.7159,-2.5086,0.48168,1.433,-0.20036,-1.0096,1.3152,0.66429,-0.36569,0.018669,6
0.95153,8.1282,-0.64103,-2.6187,-0.64083,0.21038,0.10993,1.5731,-2.9638,0.50266,0.8052,1.3396,-1.3234,2.2125,0.35827,0.14415,-0.28988,6
0.13399,5.2536,-0.094388,-1.2017,-0.21785,0.07886,-0.75961,0.95547,-1.8704,0.91798,0.83791,-0.32968,0.19586,-0.30336,0.083146,-0.15293,-0.34763,6
-0.012306,5.8409,0.14858,-1.5657,-0.43498,1.052,-1.2316,1.6014,-1.7691,0.95512,1.4261,-0.83876,0.7245,1.0162,0.63282,-0.18656,-0.68054,6
-5.4948,1.5956,-1.9145,-1.6086,1.026,-2.1167,-0.34787,-1.2298,-0.24435,-0.33798,-0.25971,0.4781,-1.6036,-0.22474,1.0009,0.64368,0.20984,7
-6.0107,1.4001,-2.1731,-2.227,0.81357,-1.9499,-0.44333,-1.2165,-0.13624,-0.077892,0.32452,-0.036078,-1.1946,-0.19874,0.3912,-0.8138,0.35251,7
-5.7992,1.1925,-2.1645,-2.7583,0.37362,-1.2819,-0.55881,-1.9101,-0.95716,0.4137,-0.029767,-0.10383,-0.77533,0.27098,1.0836,-0.53759,-0.46854,7
-6.0572,0.90219,-2.4987,-3.5804,0.15153,-0.98561,0.21228,-2.9321,-0.90686,0.16126,0.17067,-0.70011,-1.5089,0.32311,1.4028,0.33914,0.46594,7
-7.4859,0.97141,-1.2408,-0.61868,1.7826,-1.7567,-2.312,-1.3409,0.87199,-0.72233,-0.40941,0.60046,0.35005,0.86967,1.5911,0.68456,1.4911,7
-7.3239,0.55658,-0.87263,-0.71587,1.7489,-1.0823,-2.4243,-2.2124,0.10365,-0.89577,0.61449,1.1796,1.1776,0.9043,1.8416,-0.43695,0.52231,7
-7.5774,1.7569,-1.1351,-1.0047,1.4362,-0.82379,-2.7285,-2.1139,-0.12614,-0.76384,1.3962,1.3086,0.32532,1.0185,1.354,-0.83864,0.46795,7
-5.3009,-8.9065,4.9485,1.9728,-8.67,-0.23506,-4.2495,0.77482,-1.3603,-2.7601,1.4167,0.53653,-0.26026,-0.79768,-0.62775,1.2687,1.7034,7
-6.324,-4.0944,-0.28395,-0.21205,0.26809,-0.78699,1.501,-2.0933,-0.99935,-0.96495,0.6149,-1.254,-1.5229,0.59745,0.084272,0.10733,-0.79761,8
-6.3175,-3.6739,-0.26975,0.56233,0.6061,-0.60329,0.96596,-1.4251,-0.76709,-0.68097,0.3556,-1.3141,-0.95656,0.30761,-0.87682,-0.50844,-0.99133,8
-6.6264,-4.2042,-0.19917,0.99722,0.11741,0.30429,2.3156,-0.77901,-0.75341,-0.22759,0.6311,0.38184,-1.127,-0.15865,0.67927,-0.53067,-0.41593,8
-6.7865,-4.1129,-0.45197,0.53754,-0.27001,-0.043352,2.3595,-1.4367,-0.2374,-0.14805,0.10356,0.23313,-1.3579,-0.010127,0.62011,-0.27961,-0.12793,8
-7.8688,-0.34532,-1.3083,0.93344,-1.3705,2.8907,2.5249,-0.52188,0.021229,0.26649,0.24689,-0.54679,1.312,0.86034,0.90064,-0.62156,0.46161,8
-7.9094,0.9835,-1.0906,4.3218,0.5732,3.1722,1.5183,2.7014,-0.17164,-0.40151,0.59204,-0.39085,3.2244,0.87223,0.50529,0.78122,-0.024822,8
-7.9801,0.92753,-1.8611,1.4306,-1.5114,3.354,2.5734,0.0464,-0.15372,-0.045252,-0.026219,-1.5248,2.0737,1.6044,0.69499,0.055508,0.34107,8
-8.0549,1.1933,-1.9026,1.502,-1.0924,2.9333,2.0246,0.21542,-0.055178,-0.18156,-0.0040072,-1.2978,1.8929,1.3875,0.44267,0.33049,0.6469,8
-7.888,0.87761,-1.1547,2.8473,0.0097316,2.6682,0.99508,1.7912,-0.49194,0.56818,0.14194,-0.36645,1.9293,0.61225,-0.42445,-0.77998,0.1258,8
-8.9189,0.091428,-1.8065,1.3556,-1.3447,2.2748,1.6064,0.25196,0.28555,0.77037,-0.48505,-0.42888,-0.48509,0.74583,0.40694,0.5847,1.3929,8
-9.6146,2.1539,-2.6423,1.1597,-1.6656,3.1637,0.81548,0.31785,-0.441,0.8153,-0.72142,-2.1614,0.19194,1.9906,-0.78247,1.4601,1.2112,8
-8.9501,0.14144,-1.7743,1.219,-1.3427,2.1339,1.2309,0.095729,-0.11547,0.9461,-1.2932,-1.2058,-0.00034568,1.0217,-0.13317,0.42635,1.1361,8
-5.0306,-8.2157,4.036,-0.90914,-10.334,-0.61276,-2.9319,-0.65433,-1.746,-0.57274,-0.49088,0.32356,-0.63415,0.63358,-0.012681,-0.34026,0.42888,8
-5.2002,-7.3874,3.8054,-1.0259,-10.611,-1.2007,-3.1426,-0.17897,-0.91951,-0.45915,-0.084242,0.71655,-0.81339,0.74028,-0.060578,-0.30172,0.575,8
-5.1442,-6.9937,5.9496,5.0816,-6.33,0.509,-6.8553,5.999,-4.3735,0.76516,0.84702,2.1278,1.8831,-0.47193,-1.4255,-0.48908,-1.1811,8
-5.0333,-8.4328,4.0121,-1.7236,-11.09,-0.66775,-2.8573,-1.1711,-1.6154,-0.21617,-0.52958,0.22135,-0.64934,0.76221,0.1546,-0.48056,0.33222,8
2.3608,-2.2664,3.8066,-4.5198,3.3933,2.4836,0.85246,2.0809,0.82928,-0.73008,-0.79561,1.5672,-0.34845,3.7569,-2.1847,0.19569,0.27448,8
2.492,-2.4536,1.9454,-4.6298,0.43798,0.44527,1.5997,-0.84351,-0.21049,1.487,0.23417,-0.025508,1.317,0.0054117,-0.74184,1.0624,0.22406,8
1.9603,-3.5344,3.6691,-5.607,0.75346,-0.18376,1.0381,-0.51259,0.17976,2.2014,1.0529,0.40959,0.64743,-0.15632,-0.28742,0.096975,0.087254,8
2.5377,-3.4118,2.5511,-5.2325,1.0719,-0.4542,1.3923,-0.11421,-0.32009,1.6514,1.0679,0.74998,0.83118,-0.50041,-0.60866,0.49353,-0.062204,8
3.8136,-3.2503,3.8235,-3.9034,3.0297,0.63215,0.39635,1.7821,0.020711,1.6798,1.2584,0.89842,0.02757,-0.57735,-0.61652,1.6823,1.3079,8
2.8014,-3.7228,1.351,-6.5085,0.22448,-0.79264,2.3953,-1.286,-0.046607,0.98436,1.0694,0.2671,0.79089,-0.59738,-0.32026,0.20725,0.51713,8
1.7226,-3.5851,3.536,-4.799,2.1112,-0.46947,1.0734,1.7305,-0.97766,1.8417,0.92365,0.85574,1.5006,-0.27648,-0.1199,-0.15906,-0.17174,8
2.6434,-3.0555,2.9975,-5.007,1.4639,-0.72695,1.7263,0.83326,-1.0563,1.7753,1.2444,0.86483,1.1966,-0.51254,-0.71393,0.10338,0.27563,8
1.5966,-3.2442,2.9846,-3.6531,2.0195,-0.70755,1.0523,0.68007,-0.83185,1.8946,1.4806,0.9388,1.0423,-0.58625,-0.87715,0.3685,0.48645,8
2.0799,-2.8927,3.1917,-4.3692,1.0309,-1.0604,1.8145,-0.13854,-0.57057,1.3259,0.54311,0.52153,0.63234,-0.30409,-0.56898,-0.27001,0.65467,8
0.95798,-3.764,3.6167,-4.5765,2.0377,-0.32003,0.83289,0.9824,-0.27648,1.597,0.69176,0.74744,1.0383,-0.051476,-0.3521,-0.066613,-0.30402,8
1.1576,-3.3893,2.8872,-3.6784,1.5213,-0.86996,0.79952,-0.056962,-0.46804,1.9185,0.77451,0.76687,0.84022,-0.41099,-0.54397,0.27804,0.051956,8
2.7474,-3.0216,2.6021,-5.0077,1.1499,-1.0366,2.012,0.82671,-1.139,1.4993,1.3436,0.18424,0.93787,-0.69237,-0.54843,-0.33004,0.74443,8
6.8338,-2.5082,-3.2109,0.28533,1.7523,1.7844,-2.1271,2.408,-0.24458,-0.74927,0.21211,1.0078,-0.88606,0.7965,0.90454,0.081967,-0.32218,9
10.609,-2.2974,-6.1808,-0.17125,0.56582,0.70722,-0.91003,1.4092,-0.19501,-0.22926,0.22557,0.30487,0.14703,-0.18436,0.67703,-0.87967,0.45403,9
10.347,-1.6838,-6.3189,0.47734,0.13428,0.52232,-0.99562,0.62168,-0.14448,0.037042,0.83624,-0.091741,-0.079967,-0.18401,0.19724,-1.2685,1.4663,9
11.613,-1.7375,-5.7985,0.2747,0.63836,1.8407,-1.4365,0.77047,-0.727,0.44769,1.0913,0.38093,0.025151,0.46092,-0.70002,-0.62775,1.7372,9
11.16,-1.4223,-7.2591,1.0616,-0.24356,0.77454,-1.2427,-0.45681,0.15715,0.81127,1.0588,-0.3961,0.29284,-0.010232,-0.1291,-0.97099,2.0643,9
9.9,-2.4358,-5.5024,-0.49857,0.098572,1.6506,-1.134,0.86087,-0.29986,-0.45123,0.40167,-0.16468,0.28434,-0.42707,0.37516,-0.061705,-0.039465,9
8.8824,-2.1233,-5.814,-0.04857,-0.42339,1.8868,-1.8872,-0.42094,0.44564,-0.079962,0.62806,-0.20758,-0.081831,-0.26226,-0.42909,0.65173,0.22639,9
2.6339,-0.36298,1.3741,-2.9214,-2.4312,0.17276,0.086742,0.89627,1.8161,1.5167,-0.41546,-1.6727,0.31093,-2.4244,0.70314,2.0846,-2.194,9
6.3939,-2.8416,-3.686,-2.5688,0.71596,1.9734,-1.0355,1.5275,0.18168,-0.93878,0.52135,-0.16235,-0.20096,0.43594,-0.098583,0.22058,-0.15771,9
8.3746,-2.8734,-3.9016,-2.7686,-0.21503,1.8067,-0.81438,0.64167,0.039034,-1.0564,-0.53641,0.25007,-0.081096,0.18474,-0.14118,0.34973,-0.86753,9
6.8981,-3.2148,-4.5199,-2.4718,0.1584,1.3119,-0.54259,0.38117,0.070425,-1.7122,-0.29719,0.18534,0.0044645,-0.31884,-0.02925,0.72409,-0.38636,9
5.4967,-2.9997,-2.8932,-2.3844,0.60933,1.6422,0.30956,1.678,-0.64043,-2.746,-0.79225,0.61561,-0.2767,0.83335,0.27963,-0.00090809,-1.1912,9
8.5327,-2.344,-4.2407,-1.2915,0.62084,1.305,-0.47654,1.2564,-0.32024,-0.78426,0.1955,-0.15063,0.098822,-0.025574,0.10304,-0.56264,0.060452,9
8.3599,-2.6802,-4.733,-3.5307,-0.21651,1.0095,0.59889,0.11624,-0.4257,-1.517,-0.55376,0.22241,-0.39221,0.3084,-0.34413,-0.088855,-0.48334,9
10.894,-2.706,-5.6802,-2.6557,0.039608,1.5112,-0.16557,0.76825,-0.30397,-0.3216,0.68556,-0.69171,0.73014,-0.35949,-0.31085,-0.13468,0.94062,9
5.9706,-4.4749,-3.0018,-5.2692,0.33394,0.49128,1.1954,0.34968,-0.2518,-2.7819,-1.7393,0.035562,-0.77257,0.88372,0.52172,-0.55695,-0.68643,9
5.3825,-3.2279,-3.7202,-5.805,-0.78778,0.56535,1.5607,0.79244,-0.043929,-3.1405,-1.0317,-0.41329,-0.30615,-0.050649,0.56738,0.2819,-1.0524,9
6.7644,-2.1356,-3.8149,0.67044,-0.36093,0.27954,-0.72663,-0.043425,-0.48195,-0.65269,-0.50292,0.096794,-0.070286,-0.22486,-0.39577,0.56629,-0.041632,9
10.202,-2.4429,-5.8198,0.29946,0.10516,0.85963,-1.0365,0.8831,-0.49723,-0.27563,0.29389,-0.50935,0.31277,-0.74441,0.36142,-0.73152,0.28492,9
7.5589,-1.7989,-4.4608,-0.31541,-0.79546,0.6191,-0.56604,0.18977,-0.469,-1.0056,-0.81225,0.074882,-0.19514,0.44783,-0.15776,0.7145,-0.74736,9
7.9411,-1.1163,-5.3088,-0.063277,-1.1633,1.513,-0.46261,-0.24678,-0.30554,-1.1736,-0.8304,-1.5949,1.2873,0.9474,-0.92905,2.0789,-0.7296,9
11.798,-2.8147,-6.5055,2.7896,0.22644,0.018457,-1.5581,-1.296,-0.56723,0.32122,-0.22386,0.68232,-0.44634,-0.74101,-0.18388,-0.51173,0.90527,9
9.5788,-3.4859,-4.8192,0.35928,0.33037,0.19597,-1.0143,0.099563,-0.68812,-0.44088,0.11289,0.017285,-0.26885,-1.2408,0.1251,-0.56732,0.54829,9
7.5013,-4.2602,-3.4885,-2.45,0.80909,1.358,-1.1535,0.91773,-0.057596,-1.4638,0.26399,0.48513,-0.77526,-0.42363,-0.29041,0.30429,-0.2642,9
10.005,-3.4133,-5.3342,1.0642,0.46815,0.11929,-1.2937,0.14379,-1.1651,-0.27034,0.30611,0.29336,-0.029618,-1.386,0.55967,-0.14746,0.41054,9
5.8937,-4.1325,-3.5737,-2.5379,0.23761,0.30885,-0.21277,-0.1602,-0.35386,-1.9803,-0.41283,0.30555,-0.69226,-1.0049,0.25972,0.55485,-0.66445,9
6.3996,-1.3168,-4.8412,-1.3208,-1.0711,0.87379,0.65676,0.51625,-1.2741,-1.3346,-0.66174,-1.6558,1.4539,0.7678,-0.26439,2.0397,-0.97743,9
2.2217,-1.0874,2.0229,0.5135,0.8353,-1.4663,1.1658,1.1286,-1.3259,-0.040976,-1.3725,-0.42124,0.3905,-0.076562,-0.048477,-0.38168,0.4488,10
4.9525,0.02278,0.68138,1.1771,0.46624,-1.3646,1.8436,0.60985,-1.8278,-0.71486,-1.5205,0.58591,0.34603,0.60661,-0.71004,-1.2766,-0.084796,10
2.4082,-0.75068,1.2446,1.385,0.5748,-1.7984,1.2267,0.69231,-1.6723,-0.32167,-0.91151,0.42485,0.0046078,0.28713,-0.65133,-0.62528,0.66071,10
2.8023,-0.76484,0.14264,2.6219,0.83418,-1.6581,1.6447,0.22515,-1.5047,-0.62267,-1.1527,-0.13566,1.2882,1.4331,0.28287,-0.14792,0.24881,10
2.6368,-1.1913,0.77328,2.0839,1.1835,-1.5258,1.5426,1.7699,-1.7896,-0.62916,-1.556,-0.13063,1.5348,1.7822,0.96204,-0.56485,0.075064,10
2.3934,-1.1345,0.79395,1.8307,0.5155,-1.1849,1.2879,0.29363,-1.0595,-0.77372,-1.2268,-0.13668,0.99835,1.8127,0.53298,-0.19369,0.21237,10
3.8136,-2.2374,1.1169,1.2275,1.4253,-1.63,1.3993,-0.36484,-1.5273,-0.052929,-0.84593,0.31411,0.043249,-0.19491,0.066627,-1.1146,0.33518,10
8.0783,0.76462,-2.2029,0.92944,-2.7676,-0.88856,-0.33759,-3.3382,1.1585,2.7714,-0.68783,-0.094841,0.82684,-1.3891,-0.57135,0.64875,-0.98935,10
2.6812,-0.59812,1.4264,2.0986,1.28,-1.497,0.87044,1.7179,-0.95005,-0.72949,-0.86936,0.053235,0.20052,-0.33923,0.38911,-0.9875,-0.52025,10
2.5682,-1.5353,2.006,-0.026607,0.20066,-1.1584,0.78279,1.8436,-0.424,-0.059693,-0.88204,-0.91337,0.3456,-0.20848,0.98307,-1.1903,-0.24833,10
2.6637,-1.3981,1.9491,0.39045,-0.21503,-1.6922,1.1127,1.3291,-0.84166,-0.2149,-1.0634,-1.1091,-0.10324,-0.35048,0.84291,-1.0587,0.5274,10
1.3009,-0.4597,1.4896,1.1349,0.47147,-3.2016,0.80497,2.4803,1.1029,0.050124,-0.23748,0.24364,0.2713,0.16784,0.76957,0.16209,-0.18662,10
1.1157,0.021317,1.0284,0.12577,-1.3724,-2.8163,1.1988,1.2689,1.1991,-1.0553,-1.0976,0.086393,0.072741,0.57039,0.40783,-0.098566,-0.58367,10
2.1234,1.0005,1.1993,2.5491,0.30156,-2.7438,0.77377,2.6828,0.52783,-0.62436,-0.74926,0.65215,0.15938,0.58108,0.28066,-0.022098,-0.37667,10
4.9344,0.54934,-1.0759,-0.090598,-2.7595,-3.3264,2.0728,-0.18701,1.0757,-0.38597,-1.0361,-0.15335,0.29477,0.31875,0.3699,-0.13559,-0.074728,10
2.9668,0.50588,1.3453,1.4706,-1.6253,-2.8889,0.4255,1.3308,0.92295,0.28881,-0.8411,0.062231,0.28605,0.20683,0.43368,0.36599,0.25434,10
3.6668,-0.16404,0.22664,1.6938,-0.26967,-3.3456,0.4836,1.2594,1.3641,0.68835,-0.43257,0.26151,0.8606,-0.45255,0.9215,0.71267,-0.22903,10
3.4221,0.65267,0.67684,1.6591,-0.6748,-2.8516,0.44346,2.352,0.60031,0.33986,-0.0079538,0.025617,0.80201,-0.18934,0.6153,0.49026,0.22387,10
4.5248,0.75783,-0.43003,1.1302,-1.9098,-3.3231,0.88814,0.75958,0.9106,0.79924,-0.25533,-0.60345,0.57889,-0.20788,0.87334,0.16388,0.33784,10
3.5621,-0.077658,0.21007,0.59598,-0.76925,-3.4161,1.2303,0.78063,1.4926,0.36026,0.021952,0.094864,0.7853,-0.24475,1.1569,0.18563,-0.12296,10
4.2984,0.18858,0.13085,0.93281,-1.1416,-3.489,1.1031,0.42494,1.666,0.63882,-0.40502,-0.088678,0.27768,-0.037086,0.76377,0.099672,0.42298,10
4.1418,0.96216,1.1311,0.58724,-0.16884,-3.0759,1.6846,4.0036,0.02859,-0.52931,-1.0702,-0.16334,0.95299,0.28055,1.3281,-0.5561,-0.6005,10
1.9795,-0.65562,1.5426,-0.78045,-0.37289,-2.8513,1.1385,1.4994,1.9978,0.072208,-0.426,-0.09253,0.27337,0.2272,1.1884,0.23641,-0.42581,10
2.2964,-0.45888,1.4555,0.44005,0.086109,-3.2782,0.88514,2.2782,1.3216,0.67864,-0.22529,-0.054426,0.76623,0.17013,1.3559,-0.043391,-0.033224,10
5.6807,0.88898,-0.2865,0.60254,-1.9648,-2.9359,1.2683,1.3886,0.68509,0.4425,-0.49257,-0.20698,0.52939,0.099549,0.54468,-0.18464,0.32207,10
3.3981,-0.013025,0.40397,1.1955,-0.78035,-3.2965,0.94341,0.45161,1.6289,0.21816,-0.32269,0.24295,0.40462,-0.062568,0.64753,0.46942,-0.28759,10
4.216,0.2471,1.0466,1.3401,-0.016489,-3.7205,1.4351,2.7979,0.563,0.29801,-0.23345,-0.15018,1.1952,-0.42141,1.2677,-0.19011,0.47005,10
2.7848,0.52773,0.81586,-0.37295,-1.5806,-3.0035,1.6705,1.1271,1.3195,-0.37217,-0.56717,-0.43102,0.19579,0.19339,0.69332,0.16555,-0.095127,10
5.9346,0.67178,-0.044992,2.8675,-1.006,-3.8326,0.72459,0.75247,0.94243,1.101,-0.63175,0.10615,0.57191,-0.090986,1.2238,0.26328,0.30783,10
4.0782,0.46825,-0.29006,0.46008,-2.1142,-3.4203,1.2023,0.48112,1.1357,0.55341,-0.31716,-0.75974,0.60867,-0.38496,0.83829,0.68212,0.64855,10
