-0.94513,0.28303,-2.3204,2.6315,-2.4042,-0.0093378,-0.20015,-1.9061,1.0257,-2.157,-0.49415,-0.30642,-0.16328,-0.8843,-0.39994,-0.55442,1.1554,1
-0.39609,0.99358,-3.1907,3.7646,-0.72337,0.69254,0.90621,-1.8932,1.1339,-3.0668,-0.94458,-1.0036,-0.6893,-1.2733,-0.20132,-0.6232,1.7057,1
0.68231,1.0556,-2.728,2.2144,-1.194,-0.39251,0.10135,-0.60036,0.78547,-1.4747,-0.34879,0.57827,0.16593,-1.0047,-0.56659,-0.32078,0.31831,1
2.9738,4.6709,-2.478,2.1024,0.98332,-0.40894,0.95857,-1.9833,1.0344,-2.187,-0.14601,-0.36682,-0.8889,-0.3992,-0.76164,0.31848,-0.66382,1
-0.98799,1.4842,-2.9156,2.9358,-1.9459,-0.3149,-0.75366,-1.7202,0.79941,-2.1099,-0.53356,-0.97152,-0.8761,-0.70526,-0.8222,-0.15546,1.0643,1
-4.6612,0.70515,2.2557,0.3712,-0.032777,2.22,-0.35648,0.11704,-0.98548,-0.66288,0.48813,-0.98765,0.52243,0.5017,0.68161,-1.0551,-0.41279,2
6.2501,-1.0332,-1.6995,1.6394,2.2221,1.5996,1.324,-0.32202,-1.2007,-0.2888,0.76744,0.56809,-0.36838,-1.936,0.37154,0.93358,0.76595,2
4.8425,1.4797,-1.4101,0.32307,-1.9594,-0.76967,-0.5085,1.4577,-1.4473,-1.2611,0.075884,-0.81051,-0.32778,-1.4486,-0.60713,0.99876,-1.2733,2
1.2648,1.8787,-4.444,2.3095,3.3751,-0.094189,1.6147,-1.0355,0.63477,-1.1388,0.083295,-0.6001,1.3985,-1.2936,-0.35402,0.8751,-1.7607,2
6.4508,4.8926,-2.385,1.556,1.4198,-0.47635,0.62979,1.4382,-0.72358,-1.0836,1.4581,0.097792,0.93881,-1.4267,-0.16487,1.8126,-0.84156,2
16.65,0.77377,-0.45216,-0.60253,5.3436,4.6696,-5.5815,1.869,0.21629,-0.6548,-0.058166,-1.1621,-1.7225,-1.8363,-1.3199,1.1546,-0.119,2
4.0628,1.2971,-3.0572,1.1636,2.4204,-0.45504,2.1042,0.8216,-1.0462,-0.045551,0.37856,-0.9653,0.18356,-0.31853,-0.44533,0.76802,-1.3668,2
7.0527,0.91242,-1.0048,-0.44281,-0.81928,0.019587,0.57174,1.1668,-1.8691,-0.23209,-0.16212,-1.2241,-0.40574,-0.066242,-0.19087,0.70305,-0.58285,2
9.7393,-3.0094,2.7496,-2.9741,-2.64,0.24744,0.26013,0.95869,-2.7242,-0.62242,0.2523,-1.5488,-1.9742,-0.18853,-0.78513,-0.21649,0.40912,2
6.3013,-0.99468,-1.0765,0.33253,1.1596,0.45594,2.4065,0.16134,-0.33606,0.034477,0.21794,-0.22905,-1.1639,0.077554,-0.17269,-0.11898,-0.15887,2
6.3177,-3.1349,-2.6456,-1.0237,1.24,-1.1995,1.4997,0.55551,-0.25532,-0.5385,-0.89401,1.9924,-1.0303,0.33245,-0.87124,-0.18828,0.34379,2
11.117,0.54101,-1.779,-1.9022,2.1675,-0.5252,1.9106,1.0111,-1.0947,-1.1826,-0.90298,1.2796,-1.5493,0.19864,-1.9308,0.64563,-0.35872,2
7.7426,0.55327,-0.89352,0.095287,0.8865,1.4845,1.988,0.79252,-2.0381,-0.77614,0.32477,1.7266,-1.2198,1.0061,-0.31553,-0.51041,0.6102,2
4.8301,-0.098765,-2.3494,1.1516,2.2658,0.26024,1.8951,1.3085,0.237,-1.0572,0.25061,1.4369,-0.47459,0.46649,0.044585,-0.92157,0.39092,2
6.2097,0.75946,-0.95276,-0.366,-0.6145,-0.70484,0.63835,1.989,-0.75387,-1.1141,-0.15884,0.99854,-0.59222,0.85776,-0.51955,-0.2769,-0.44584,2
7.0003,-1.4443,-0.51146,-0.29875,1.2107,0.95435,1.9589,0.0081679,-1.626,-0.62698,0.012728,1.0555,-1.0623,0.70208,0.17002,-0.54815,0.80463,2
8.2144,-4.5989,-0.97578,-1.448,2.5367,-0.074521,0.22549,0.42932,-1.6953,-0.98446,-0.55004,0.98254,-0.65616,0.7101,-0.569,-0.063551,0.95868,2
6.9259,-4.1835,0.7358,-0.15811,1.4643,1.1254,1.6616,-0.25543,-1.2739,0.60643,0.79636,0.94714,-1.0285,-0.00075098,-0.23756,0.017422,0.19864,2
8.2124,2.9776,-1.585,0.42718,2.2092,-0.37272,2.4151,1.0466,-0.70718,-1.0131,0.4415,1.9267,-0.51104,0.42298,0.14364,0.26119,0.28943,2
7.44,-4.6561,0.65683,0.093134,2.08,1.7928,3.7008,-1.5831,-1.5548,-0.08321,-0.084575,-0.070782,-1.8853,0.11712,-0.37526,-0.15955,0.43419,2
2.099,-0.94948,3.3402,6.027,-2.8265,10.223,1.8336,-1.8406,-1.9884,0.40325,-2.583,1.2372,3.3055,2.4539,-1.4665,0.8869,2.1872,3
-0.39322,1.2058,-2.3586,4.1551,-2.5724,3.711,1.1303,-0.77778,-0.26902,-0.74583,-2.2527,-1.6878,-0.45375,0.56463,1.6343,0.087376,2.1308,3
-1.4321,0.8153,-3.922,1.2158,0.85322,0.17489,1.5211,-0.81177,0.46755,0.28983,0.31933,-0.3837,1.3643,0.071649,0.42159,0.0095574,-1.0503,3
-2.5325,0.71917,-3.844,0.48209,-1.3627,0.13638,-0.30428,-0.29097,-0.044442,0.72636,0.80399,-0.43625,1.3198,-0.23398,0.071699,-0.29126,-0.48142,3
-1.5667,1.3121,-4.106,0.25373,-0.15565,0.44188,0.45356,0.47023,-0.69744,1.1319,1.1112,0.41595,0.87939,-0.17169,0.041183,1.3288,0.0686,3
-1.7976,0.5776,-3.5859,1.5589,0.83597,-0.10433,1.4343,-0.61925,0.41695,0.54515,0.47916,-0.87303,0.85012,0.23308,0.13541,0.03697,-0.54677,3
-1.609,1.4402,-3.8885,1.1542,0.8491,0.075436,1.1708,0.1547,-0.80926,0.94477,1.4017,0.078881,1.3371,-0.51755,0.23725,-0.50819,-0.45979,3
-2.4785,0.61215,-3.4666,0.65982,1.7182,0.73706,1.2352,-0.49631,-1.2498,2.2616,0.80977,0.46235,0.90965,-0.3195,0.43625,0.82044,0.42241,3
-1.9603,0.78811,-4.0838,1.4134,1.4888,-0.079687,1.4523,-0.91705,0.1057,1.0446,-0.0084281,-0.67712,1.1059,0.25211,0.21309,-0.011062,-0.78913,3
-1.3875,0.87704,-2.4944,2.124,0.21209,0.82882,1.0637,-0.32365,-0.10017,1.9697,0.96876,-0.80586,0.72137,0.13644,-0.030023,-0.50437,0.072746,3
-1.1515,0.31764,-1.7055,1.1703,-2.1391,-0.59617,0.15113,0.21119,-0.077444,1.484,-0.29823,-1.3853,-0.44435,-0.051827,0.12023,-0.12366,-0.07627,3
-0.22891,1.767,-2.8933,1.803,0.95773,-0.057419,0.66337,-1.0098,-0.46501,1.3315,-0.51604,-0.5949,-0.40272,0.64851,0.62635,-0.075298,0.2062,3
-1.0866,1.2214,-1.3258,2.8587,1.0787,1.2946,2.3925,-0.4887,-0.97167,1.809,0.41733,-0.58288,-0.25994,0.31079,1.9822,-0.28816,-0.6356,3
-1.0909,1.5311,-2.921,2.0166,0.13797,-0.17276,1.1936,-0.37883,-0.38692,0.80691,0.30581,-1.129,0.51573,0.51042,0.52195,-0.13854,0.10048,3
-1.1708,0.67286,-3.427,1.2952,1.0376,-0.0207,1.6416,-0.33176,-0.15239,1.2733,0.36792,-0.75499,1.03,0.57781,0.23137,0.27591,-0.51373,3
0.14507,3.0112,-1.9481,1.8492,-0.73897,-0.39791,-0.29388,-0.61047,-1.257,2.5619,0.6324,-0.097252,0.53718,0.93486,-0.38517,0.10553,-0.36243,3
0.56672,3.324,-3.4008,0.67111,-1.3176,-0.91239,-0.20047,0.14269,-0.91341,1.0219,0.20949,-0.60187,0.47665,0.75209,-0.20272,0.325,-1.1288,3
1.6432,4.0071,-1.351,1.3361,-1.4987,-0.6881,-0.57542,0.26757,-1.2511,0.43226,0.31351,0.046818,-1.2187,-0.74307,-0.37292,0.017092,-0.89028,3
-0.31042,3.4155,-0.87353,2.1956,-2.823,0.54272,-1.4194,0.21692,-2.2988,0.79858,1.296,-0.032552,0.10532,-1.914,-0.67105,-0.15082,-0.28075,3
1.5678,3.7141,0.066396,3.1331,-3.2688,1.7988,-0.98986,1.0146,-3.1322,0.96763,1.8196,0.59353,0.96892,-1.7075,-1.5792,0.90677,0.59447,3
-5.823,1.7565,3.0011,0.60328,-0.96465,2.6,0.89184,2.4977,-0.32302,-0.70571,1.9067,0.18514,0.17789,0.93793,1.0908,-0.010434,0.22381,4
2.9049,-3.9206,-0.082038,-1.0906,-0.60272,-0.45426,1.4447,-0.81237,-0.50081,-0.46925,0.43538,-0.3475,0.3019,-0.022381,0.66777,-0.77239,0.29356,4
2.2709,-0.30552,-2.0096,-0.76579,-1.6436,-0.18035,-0.29531,0.74913,0.098502,-0.22116,0.46751,0.67743,0.66443,0.50413,0.70138,-1.0373,-0.027229,4
-0.57464,-1.65,-2.6248,-0.15136,-0.038656,-0.015122,-0.13931,-0.32663,0.16784,-0.86173,0.2072,-0.45931,1.1314,0.40233,1.0571,-0.94723,0.15587,4
2.5665,-4.3578,-2.3012,-1.8201,1.5529,-0.5241,-0.33929,-1.3811,-0.61247,-0.60653,-0.28443,0.3385,0.7352,0.37159,0.38214,0.39063,0.11168,4
7.3762,-1.9688,-0.96668,-3.2446,-0.45695,-0.47943,0.65053,-0.88846,-0.37403,-0.4827,-0.22535,0.81607,-0.18069,0.12235,0.12639,0.10144,0.07182,4
6.3914,-8.5423,0.9854,-3.0069,2.952,0.45281,0.97299,-2.8024,-1.842,0.64336,0.19138,-0.026325,-0.19733,-0.24792,0.2442,0.85752,0.16045,4
1.192,-3.1707,-2.9669,-2.1251,-0.49303,-0.71087,-1.2976,-0.88046,-0.21987,-0.52739,-0.23678,0.065475,0.91038,0.53736,0.30506,0.26676,-0.22913,4
4.5759,-7.2556,0.34845,-3.0717,0.1492,-0.70408,-0.5776,-1.1855,-1.8536,0.19972,0.047606,0.14968,0.14342,-0.20371,-0.082855,0.95128,0.034322,4
4.0834,-2.9799,-2.1051,-2.2507,-0.057309,-0.56364,-0.86276,-0.57426,-0.56377,-0.52234,-0.224,0.68242,0.75691,0.55429,0.39161,0.1878,-0.083831,4
15.954,4.3025,-0.14399,-5.716,2.2679,5.2846,-3.356,-0.98982,2.7206,-0.96834,0.76863,-3.104,-0.50014,1.4393,0.30898,-0.43227,-1.1644,4
2.1012,-4.3135,-0.35138,-1.4915,-1.083,-0.16972,-0.27672,-0.59932,-0.79521,-0.47095,0.57444,-1.2487,0.40304,0.020499,0.58003,-0.65353,0.13959,4
1.8559,-2.7352,-0.95438,-0.41614,-0.88173,-0.2262,0.43007,-0.39234,-0.29446,-0.36369,0.36051,-0.72426,0.29308,0.17208,0.8225,-0.86744,-0.042549,4
1.7843,-4.806,-0.047207,-1.0864,0.056574,-0.39826,-0.12408,-0.67861,-1.4912,-0.23451,0.60268,-0.82813,0.63524,0.17769,1.1106,-0.51652,0.2536,4
2.6831,-2.5111,-0.4397,-2.6294,-4.8719,-0.96512,-2.335,1.3549,-1.1263,-0.8062,0.15428,-1.8557,-0.35489,0.60688,0.087858,0.044812,-0.21374,4
1.809,-5.3151,-1.967,-2.1208,0.64832,-0.54997,0.13245,-1.4353,-1.0237,-0.15699,0.13266,-0.84786,0.94708,-0.18222,0.2597,-0.48162,0.40175,4
5.0632,-7.6312,0.82042,-3.6436,-1.7882,-0.3821,-0.75082,-0.97324,-1.4459,0.48668,0.36379,-1.2821,0.16375,-0.53941,-0.047932,-0.62372,0.37303,4
6.4247,-7.7372,0.81943,-3.0077,1.0346,0.27863,1.0633,-1.31,-1.2113,1.2054,0.015598,-0.57623,-0.79377,-0.78417,-0.4652,-0.81418,0.1177,4
4.9293,-6.3666,-0.17246,-2.681,0.096832,-0.84394,0.067523,-0.69353,-1.3303,0.1398,0.19233,-0.2835,0.77079,-0.43144,0.24738,-0.46716,0.53645,4
5.9559,-9.9485,1.9188,-4.0335,1.6284,-0.27385,0.50492,-2.5069,-1.7091,0.76035,0.68498,-1.9425,0.21002,-0.66663,0.95601,-0.25141,0.7514,4
-4.2515,1.4056,1.4466,-0.077551,2.789,0.38472,-1.1507,-2.584,-0.44985,1.6262,-0.91091,0.79609,-0.37851,0.65819,-0.042322,-0.71983,-0.24523,5
1.7394,-3.0973,-1.5959,0.071238,-0.42589,-0.58659,0.47474,0.49934,-0.66435,1.1569,0.49393,-1.5293,0.11386,-0.79307,0.82676,0.73902,-0.55084,5
2.156,-0.15732,-2.4212,-0.17819,-1.657,-1.1848,0.34209,0.87376,0.18704,1.0735,0.74376,-0.23562,0.93761,-0.12238,1.1448,0.22034,-0.57649,5
2.0157,-2.066,-4.2333,-1.5201,-1.8744,-1.0251,-0.59863,0.67385,0.39187,1.0798,-0.24843,0.48603,0.58282,-0.14762,0.036481,0.59618,0.2037,5
2.2682,-1.9887,-4.4027,-1.2522,-0.84966,-0.58831,0.17658,-0.083396,0.33098,0.71753,-0.36251,0.8361,0.56653,0.40705,-0.16952,0.26284,0.076736,5
6.4067,1.6867,-2.7872,-3.5899,-4.2972,-1.7945,-0.28373,1.1241,0.83439,-0.39405,-0.48347,0.44554,0.82622,0.37971,-0.087305,-0.3376,-0.22636,5
1.4656,-1.1859,-2.1012,-0.14709,-0.94134,-0.58591,0.75508,0.10226,0.33331,0.092484,0.5061,0.27666,0.83591,0.15253,0.87566,-0.70177,-0.44449,5
0.88726,-0.95782,-2.6649,0.26936,-0.75572,-0.23837,0.42547,0.036123,0.036251,-0.58439,0.41325,0.14066,0.62303,0.66064,0.46139,-0.78546,0.1577,5
21.673,19.149,4.858,-4.3628,0.24604,-3.5527,2.0197,-1.0615,-0.93211,0.02773,-1.863,1.7331,-0.034369,0.29972,2.5951,-1.6028,0.73884,5
1.1898,-1.5451,-2.3558,-0.50423,-2.4367,-0.4498,-0.041497,0.74407,-0.15673,0.32762,0.22037,0.45181,-0.25405,0.39815,0.49875,-0.23268,0.61691,5
13.285,1.3796,-3.3393,-2.8261,2.5577,8.2603,-3.7209,0.24095,7.2097,4.6328,1.9418,-1.2029,-1.0131,-0.68939,-0.1459,-0.16677,-0.010921,5
2.6446,-0.0080524,-1.379,-0.80783,-1.7142,-0.69524,0.18281,1.3436,-0.063582,0.033205,0.96262,0.62517,0.2822,0.23517,1.2627,-0.19205,0.014607,5
4.5657,1.615,-1.9411,-1.3244,-2.1034,-0.19939,0.65923,0.58758,0.92324,0.074265,0.94228,1.5962,0.2954,0.15718,1.0148,-0.99083,0.1207,5
2.5378,-0.22145,-2.0142,-0.3455,-0.11475,-0.81418,0.77472,0.23987,0.19014,0.36362,1.0818,1.1499,0.061766,0.26196,0.71177,-0.51798,-0.19064,5
2.1123,-0.021581,-1.505,-0.42024,-2.2482,0.12265,0.58902,1.4199,0.45462,-0.10797,1.1603,0.8089,0.048447,0.28088,1.5187,-1.2659,-0.62809,5
2.7811,-0.77835,-4.0301,-2.2896,-2.3841,-0.9961,-0.93567,1.3784,0.54826,0.28004,0.093773,1.5407,0.29922,0.14107,0.025403,0.46522,-0.035538,5
2.1804,-0.41775,-4.4543,-1.2834,-1.2289,-0.83176,-1.0774,0.88538,0.7781,-0.88369,-0.2864,1.4761,1.0421,0.3942,-0.84481,0.11223,-0.41343,5
3.5216,0.057801,-4.1774,-2.0557,-1.998,-0.9918,-0.53098,0.90471,1.2368,-0.18142,0.14938,1.8899,0.82296,0.068191,0.23199,-0.064628,-0.018802,5
1.7931,-0.77291,-4.0737,-1.8516,-3.0975,-1.4066,-1.0413,0.51803,1.1678,-1.1339,-0.40759,0.70072,1.2052,0.67288,-0.67139,0.0049922,-0.40173,5
3.5837,-0.76084,-3.4633,-2.6776,-1.7693,-1.2523,-0.32517,0.78131,0.3855,-0.28721,0.044536,1.1552,0.26952,0.01892,-0.047035,0.30243,-0.16442,5
9.579,-0.54862,-3.3181,-2.2215,1.5435,3.8784,-4.2891,2.7638,2.8403,1.97,1.4689,2.7811,-0.47463,0.22828,0.8803,0.080712,1.2411,5
7.7243,-2.788,8.8508,4.4867,-2.973,-0.25321,4.8272,-1.1878,2.2076,3.5077,-0.55989,2.4224,-0.60183,-1.6576,-1.6661,-0.089907,-0.78162,6
6.8685,-9.7933,5.3353,3.4694,4.2908,-1.8297,-2.5202,3.6134,1.5161,-1.9088,-1.1886,1.2414,3.5685,0.45871,-0.25222,-0.87532,1.0822,6
2.2432,-6.193,4.548,0.035291,-2.2402,-1.1711,0.14113,-0.73244,0.54733,1.2385,0.78637,-1.7587,1.0728,-1.6548,-0.57408,1.7615,-0.63051,6
-0.72817,-1.0273,0.33476,1.3358,0.62051,-0.45147,1.3969,-1.5879,0.43421,1.6997,-0.45643,-0.30884,0.98086,-1.785,-0.066471,-0.41745,-1.1732,6
25.214,19.574,13.453,-4.0106,-0.40652,-2.6278,1.5993,-1.5183,0.85418,-0.27429,-1.054,-2.6349,4.2253,-1.1646,0.093939,0.61973,1.1185,6
5.3209,-6.911,5.834,5.7423,0.98814,-1.9439,-1.994,4.3177,1.3697,0.21701,-1.0416,1.5846,3.1384,-1.2369,-0.37914,-0.82217,-0.20728,6
4.0279,-2.3517,1.731,2.5884,1.1744,-1.1989,-0.65428,-0.5314,-0.38558,0.12263,-0.32287,-0.42369,-1.0326,-0.46356,0.57843,0.32757,-0.32572,6
4.1874,-5.5489,3.4847,4.5225,1.1899,-1.4698,-1.862,1.8599,1.233,-0.92187,-0.4685,-0.20263,-0.23212,-0.53312,1.5997,0.69173,0.4765,6
1.8924,-2.4153,-0.15406,4.3637,1.7701,-1.244,-0.83475,0.87483,1.3585,0.13521,-0.62562,-0.12262,0.073278,-0.33198,1.15,-0.23582,-0.14922,6
1.5583,-0.28477,-0.94004,3.1338,1.446,-1.5417,0.2852,-0.83702,0.60186,0.75876,-0.12094,-0.15849,0.1436,-0.08144,-0.16765,-0.13836,-1.057,6
1.0139,0.78142,-0.79728,3.045,1.2697,-0.50222,1.3242,-1.3331,0.38894,1.4137,0.58882,-0.92578,-0.05905,-0.46446,-0.74169,-0.39674,-1.3057,6
3.2234,-1.1591,0.47397,3.82,2.1995,-2.4838,-4.0283,-0.53912,0.31722,-0.40494,-0.81886,-0.75078,-0.38852,0.63427,0.091425,-0.042389,-0.44245,6
3.5969,2.1651,0.99852,0.94832,-2.4447,-1.3395,-1.8048,0.17483,-1.9205,1.1131,-0.52331,-0.24236,-1.2969,0.24621,-0.30651,1.1576,-1.2546,6
-4.092,1.4949,-0.77865,1.3052,-4.012,1.9827,0.1536,2.1726,-0.54708,0.5595,-2.6224,-2.9883,-1.9453,-0.21226,2.6892,0.6111,-0.28963,6
4.5073,-3.5955,3.7773,5.2363,1.8088,-1.4305,-2.9984,0.23748,-0.66602,0.14748,-1.0805,-0.85382,-1.0051,0.80211,1.3538,-0.32869,0.6872,6
5.279,-3.5255,3.1914,5.2455,2.0118,-1.8742,-3.6215,2.907,0.10611,-0.36403,-0.61254,-1.1537,-0.60681,0.33143,1.1157,-0.43486,0.071567,6
3.6253,0.21753,-0.22794,3.4444,3.6724,-1.6835,-2.8773,-0.89116,-0.708,0.38677,-0.77518,-0.55869,0.49717,1.1023,0.32903,0.45109,-1.1317,6
4.0061,-1.752,0.57691,4.0193,2.9035,-2.3768,-2.9309,1.0984,-0.053957,-0.011937,-1.1387,-0.7312,0.23234,0.60631,0.1464,0.032092,-0.55909,6
5.7093,2.1806,2.2285,5.019,-0.75838,-2.7584,-2.7206,1.3367,-0.74701,1.2348,-0.12676,-0.22959,-2.0384,0.36892,-0.40289,-1.2108,0.028694,6
1.074,3.0301,-2.2792,1.8016,-2.3804,-1.6492,-1.8767,0.44476,-1.1264,1.194,0.15188,-0.075114,-0.13935,-0.0093976,-0.48039,0.73702,-0.90982,6
6.7523,6.6648,0.66632,4.8671,-1.3132,1.2566,-3.2155,1.629,-3.5724,1.7772,0.4678,1.5994,-0.78801,0.15741,-0.90543,1.0344,1.5247,6
-4.8994,0.7691,1.0061,-0.56102,-0.19045,4.0135,0.91165,1.0413,-0.59716,0.27646,-2.322,1.1348,0.66391,-0.23222,0.35264,0.3446,-0.657,7
-5.4357,0.25901,1.0335,-0.59134,1.6101,3.3131,2.3856,0.87292,0.18022,-1.1692,-1.406,1.7417,0.24688,-1.3058,2.1059,1.9283,-0.65157,7
-4.8347,1.3985,2.5207,-0.83766,-1.818,0.66245,-1.39,0.23013,-0.29201,0.57703,-1.7822,0.70232,-1.5217,-0.11738,-0.070268,-0.74178,-0.60644,7
-4.5588,1.2513,1.6228,-0.12332,-0.32624,1.0266,0.072473,0.1741,-0.21858,0.64334,-0.18056,0.6384,-0.57228,0.16088,0.50315,-0.87433,0.28387,7
-4.8939,0.57549,1.0477,-0.94896,-0.194,0.9906,0.0016661,0.50873,0.098529,0.70023,-0.82469,0.85818,-0.062534,-0.082281,-0.60596,-0.12276,0.29507,7
-6.1707,0.12039,0.91037,-2.0155,0.87223,1.5949,1.4673,1.4376,0.81177,-1.6003,-2.2879,0.51508,-0.85794,-1.9996,1.6797,0.023252,-0.79767,7
-5.8257,0.4001,0.69045,-1.7265,1.1736,-0.47984,0.35288,0.28131,0.93065,0.15254,-1.5181,0.046451,-1.1239,-0.50785,0.00049937,-0.47485,0.52934,7
-6.0939,1.0924,1.2093,-1.0066,1.1318,-0.45526,0.12338,0.052653,1.0407,0.18238,-1.6699,0.56879,-0.76125,-0.023075,0.59571,0.61672,0.2751,7
-5.8514,0.923,1.1673,-1.4201,1.4241,-0.91351,-0.27236,-0.45036,0.45316,0.67475,-1.5094,0.45935,-0.96954,-0.4821,-0.61026,-1.0225,0.47934,7
-5.6827,-0.087921,-0.22705,-2.6685,1.2423,0.33647,0.93769,1.0956,0.71376,-0.45899,-2.1816,0.23701,-0.38768,-1.1177,-0.043744,-0.38707,0.12466,7
-4.5562,0.12935,1.0259,-1.3629,-0.025614,1.0235,-0.7846,-0.23262,-0.48926,0.26556,-2.0156,0.66897,-0.10955,-0.97752,0.12013,-0.035222,-0.40473,7
-4.3478,0.73782,1.6483,-1.5306,-1.6845,0.87373,-1.9737,0.04496,-1.2601,1.1999,-1.9139,0.80159,-0.71673,-0.82719,-0.074401,-0.70436,-0.69523,7
-4.3116,-0.29816,0.3351,-1.1258,0.89285,2.39,0.50926,0.15106,-0.17915,-0.53607,-1.8685,0.76527,0.43264,-1.5996,0.57613,-0.48216,-1.3944,7
-5.1127,-0.10204,0.47624,-1.5044,-0.58727,2.1173,0.23989,1.1658,0.62176,-1.2263,-2.5734,0.28152,0.16365,-1.8797,0.56124,-0.12803,-1.388,7
-5.5563,-0.34377,0.24645,-2.6589,1.2794,0.26899,1.0262,1.7637,-0.29551,-0.064669,-2.6691,-0.11267,0.19706,0.15477,0.95609,-0.48038,-1.3624,7
-4.2773,0.082198,1.4542,-0.25006,1.555,2.353,0.92153,-0.29407,-0.3518,0.20949,-2.8598,0.29824,0.26164,-0.36059,0.47915,0.078586,-0.8631,7
-4.7459,0.82936,2.4651,0.015818,-1.4672,1.6075,-0.37872,0.30455,-0.45225,1.0419,-2.6186,0.16688,-0.47078,1.641,2.3745,1.0269,-0.96253,7
-4.0194,0.53435,1.014,-0.93188,0.34086,0.90739,-0.20917,0.41452,-0.43356,0.83435,-1.4725,-0.2278,0.054541,1.177,-0.67992,-0.89783,-0.096079,7
-4.5971,0.32384,1.2838,-0.97823,-1.0004,0.55565,-0.74712,0.50258,-0.72694,1.2308,-1.5544,0.15272,1.1143,1.0377,-1.0974,-0.078613,-0.38744,7
-4.5632,1.3638,0.75196,-1.3539,-1.4803,-0.097327,-0.86278,0.90829,0.73714,1.2433,-1.012,0.27883,-0.36553,1.2307,-0.31606,0.63555,0.28921,7
-7.5428,2.9329,5.6516,1.6117,1.0708,2.7554,3.0169,4.1657,-1.495,-2.0489,5.2827,-0.63341,-0.95016,-0.5774,1.767,-1.5891,-0.32047,8
-6.2948,1.7965,2.2911,-0.47811,1.5175,0.57238,1.2823,1.9775,0.37251,-2.0401,1.7122,-0.19601,-0.3145,0.16763,-0.76081,1.0191,-0.22644,8
-4.0457,0.073562,-0.12141,-0.85304,0.46727,0.070232,-1.0879,-1.3844,-0.28718,0.073513,-0.17088,0.44869,0.39261,-1.3618,-0.56026,0.20311,0.10784,8
-4.7143,0.63383,1.9263,-0.37903,-1.5132,1.2163,-0.98922,0.46141,-0.60275,-0.73304,1.0929,0.0076326,0.29815,-0.74784,-0.91286,0.11486,-0.020247,8
-1.4078,1.5944,3.0212,1.229,3.6672,0.79962,0.49995,-1.5179,-0.30303,-1.7632,0.28416,-0.24145,-0.61788,0.43491,-2.154,-1.2652,-2.4957,8
-2.6541,-0.10269,1.1966,-2.6819,-3.5148,0.27904,-1.8252,0.35706,0.25215,-1.2717,-0.29309,0.17936,-0.40908,-0.55471,-1.4288,-0.52793,-1.0117,8
