-4.1927,-1.5281,0.34973,0.57594,-0.63738,-1.5012,-2.611,-1.9079,0.49024,0.79603,-1.828,0.34546,0.79348,-0.31576,-0.51794,0.075242,0.49332,8
-3.71,-3.0087,1.9101,-1.2174,-1.6321,-2.0937,-1.7878,-3.2407,0.16488,0.77934,-0.79576,-0.42898,-0.73342,0.2899,-0.18235,-0.14066,0.68628,8
-3.7753,-0.77842,-1.6093,2.2207,1.5922,-0.73499,-2.4885,-1.5965,-0.0086451,1.2844,-0.13825,0.51656,0.089917,-0.39781,-0.38407,-0.12077,0.98354,8
-3.7186,-0.92987,-1.3087,1.6062,1.7956,-0.21407,-1.7734,-1.7643,-0.43916,1.7372,-0.20238,-0.88941,-0.31463,-0.40304,0.27515,-0.53905,0.071502,8
-0.78761,-0.80649,-0.39199,1.7473,3.6397,2.1109,-1.9026,-1.1029,-0.31792,0.1856,1.3192,-0.61901,-0.19316,-1.1847,0.041658,-0.089293,1.2839,8
-3.3998,-0.88942,-0.065525,1.7911,4.2778,1.6031,-2.2507,-2.1273,-0.14,1.4989,0.73601,-1.0365,-0.31481,-0.8642,0.46817,0.23179,-0.56325,8
-2.7376,-1.5242,0.1961,1.3471,2.3521,0.78243,-1.6489,-2.094,-0.13608,0.53907,-0.26939,-0.68886,-0.71443,-0.16023,0.38458,0.24596,0.75603,8
-2.647,-0.41028,-2.3865,1.8897,2.099,-0.01772,-1.5036,-1.77,-0.70261,1.7033,0.074412,0.090893,-0.50401,-1.0605,0.36685,0.82718,0.56401,8
-7.5088,-1.4537,2.125,-0.12643,-0.069954,0.51903,-1.0744,-1.5866,-0.59398,0.90598,-0.2799,-1.1877,-1.2386,0.65942,-0.88511,-0.72604,0.6397,8
-3.0109,-0.031786,-2.1466,0.031231,0.8781,-0.57678,-0.66028,-0.96185,-0.13148,1.0046,-0.71726,-0.29952,-0.063034,-0.64993,-0.093002,-0.46461,1.1647,8
-3.6555,-1.4967,-0.37292,0.82516,-0.029785,-0.69,-1.5508,-2.4778,-0.92666,0.39961,0.042624,-0.092946,-0.57411,-0.41392,-1.127,0.75261,0.67016,8
-3.4983,-1.4072,-0.97179,0.84941,0.22896,-1.9718,-1.6474,-2.7309,-0.39498,0.93478,0.17344,-0.35188,-0.38625,-0.22929,0.45464,0.63344,-0.080908,8
-4.9939,0.05748,-1.4752,1.4083,1.4075,-1.8894,-2.112,-2.0907,-0.20531,0.52591,0.096179,-0.56421,0.40917,-0.33824,-0.059626,0.29024,0.32035,8
-0.41463,-2.3403,1.0423,2.6957,-2.3689,1.8495,1.5124,-1.0418,-1.7749,1.0444,-0.96277,1.3564,0.90393,0.65607,-0.077265,0.17965,0.34416,9
1.4702,-1.9918,2.0891,1.9835,-1.0625,3.2063,1.7023,-0.60497,-1.6915,0.6505,-0.68933,1.0185,0.30888,0.88936,-0.45675,-0.21442,0.51203,9
6.4842,-4.8225,5.3164,0.66716,-0.21303,5.156,0.44955,-0.57194,-1.467,0.4639,-0.29085,-0.21991,0.40169,1.4953,0.52081,-1.475,0.29911,9
19.075,-8.7351,9.1778,-8.499,-1.4878,2.2825,0.16994,-3.5929,0.53282,-0.36959,-0.64779,1.0857,-0.011748,-0.36681,0.65924,1.8675,0.10962,9
5.5319,-2.9711,2.911,-0.14346,-0.39263,3.756,1.5763,-1.7889,-1.7537,-0.36186,-0.040123,0.76703,1.6572,-1.1064,0.29324,0.35814,0.19035,9
3.3082,-2.1412,0.89807,3.3905,-2.6968,1.952,1.329,0.30519,-3.6378,0.13038,0.24413,1.6867,1.0171,0.49553,-0.13673,-0.59635,0.2063,9
2.1344,-1.763,1.2704,1.0672,-0.76519,2.2714,1.3221,-1.094,-2.5643,0.87188,0.91035,1.2127,0.74446,-1.1563,-0.69604,0.62497,-0.53684,9
-0.58029,-1.5114,1.6156,0.25464,0.63391,4.5142,1.1122,-0.27363,-0.94049,0.12877,-0.97257,-0.51798,-0.38404,0.19143,-1.3946,-0.95498,0.87562,9
-0.75525,-2.0259,1.5163,-0.51086,-0.23176,3.7787,2.6949,-0.76929,-0.87466,0.83493,-1.6691,-0.50403,-1.0553,1.1133,-0.64796,-1.1096,0.27782,9
1.0885,-1.6112,0.47956,0.65162,0.35905,3.4943,2.0862,-0.36771,-1.2798,0.36178,-0.70774,0.54517,0.62084,0.20778,-0.7527,-0.4583,0.73173,9
-3.2457,-0.92383,1.8396,-0.85771,1.4671,4.1911,1.5973,0.15227,-1.5843,1.0034,-1.8425,-0.41182,-0.9018,0.83311,-0.71442,-0.5226,0.098903,9
5.255,-3.115,0.33473,1.2815,-2.2591,0.64073,1.4992,-1.5282,-2.5503,0.6489,-0.31218,2.2133,0.41601,0.31182,0.07518,0.43129,-1.0198,9
3.7468,-2.2497,1.2227,0.26792,0.15039,3.838,2.4972,-0.86607,-1.4895,0.38252,-0.52122,0.28598,0.80886,0.20635,0.11584,0.1517,0.69681,9
-0.69395,-1.3687,0.81575,-0.016626,-0.53994,2.5745,1.9475,-0.64439,-0.91927,-0.014034,-1.2827,-0.21589,-0.73634,-0.44831,-0.4699,-0.0095895,1.5754,9
3.2823,-2.1466,-2.8128,-4.4703,1.9319,-2.3375,-1.9321,1.2741,-0.12573,-0.64618,0.82803,-0.2305,0.11012,0.44822,-0.87163,-0.39819,0.65997,10
0.12395,-1.5998,-2.9799,-4.0454,2.7885,-1.8727,-1.5764,1.2641,-0.81501,0.34614,-0.86483,-0.87182,0.12367,0.4778,-0.92081,-0.11261,-0.58775,10
5.2731,-2.7728,-2.7916,-4.8953,2.3513,-1.2793,-1.4132,1.9427,-0.9613,0.56755,1.0355,0.89925,-1.005,0.68197,-1.0379,-0.80559,0.51402,10
2.1078,-1.633,-3.0571,-4.9526,2.233,-1.8655,-0.58581,1.1797,-0.45472,-0.13261,-0.50083,-0.52104,-0.17799,0.59724,-1.0628,-0.80017,0.43019,10
1.6249,-1.8388,-4.0846,-3.7187,1.063,-0.60322,-0.10115,1.005,-0.71959,-1.1679,0.4967,-0.16277,1.031,0.10086,-0.61586,-0.14683,0.95604,10
4.1248,-2.8448,-3.3784,-2.3973,-0.44615,-0.27243,0.25487,0.77974,-0.38071,-0.72903,0.24602,0.19741,-0.3331,-0.70964,-0.52192,-1.2244,0.37397,10
-0.075185,-1.0656,-3.1479,-3.7102,2.5525,-1.0504,-0.73644,1.4998,-1.5335,0.58299,-0.70651,-1.4869,0.66612,0.4741,0.21557,0.34071,-0.62463,10
4.687,-2.6459,-3.0055,-2.0838,1.1384,-0.45622,-1.152,0.89433,-0.3005,0.48218,1.9224,1.5495,-1.3384,-1.8175,-0.55176,-0.52001,0.21913,10
1.0081,-1.4206,-3.5821,-3.3979,1.845,-1.2736,-0.14477,0.42532,-0.928,-0.051047,-0.78272,-0.093994,0.98948,-0.09218,0.37217,0.32076,0.42649,10
0.49057,-1.2311,-4.5838,-3.0493,0.93416,-0.826,0.54136,1.1097,-1.3368,-0.92818,0.4238,0.59541,0.49027,-0.20526,0.18964,0.65961,0.51426,10
2.6564,-1.2602,-3.5562,-3.4989,1.4961,-0.35995,0.97579,1.1381,-1.3821,-0.64493,-0.94033,-0.2693,0.35677,-0.91965,-0.22126,0.60991,-0.12649,10
4.7351,-2.1046,-3.8674,-4.7224,1.4059,-1.0694,1.1716,2.2998,-0.86105,-0.43419,-0.012476,-0.90204,-1.5818,0.22107,0.82263,-0.31129,0.3887,10
1.3086,-0.92511,-4.0533,-3.7556,2.0467,-0.41753,0.61196,1.322,-1.2229,-0.37061,-1.1131,-1.0411,0.51699,-0.69572,-0.19138,0.15325,0.0089773,10
0.83014,-1.3961,-4.0893,-3.0073,1.8865,-1.1043,0.3061,1.0922,-0.36156,-1.9249,0.29443,0.0086968,-0.47641,-0.786,-0.047234,-0.5567,0.60176,10
2.2771,-1.6028,-3.8429,-3.7626,2.2363,-0.78682,1.112,1.2669,-1.8216,0.18215,-1.3867,-1.1973,0.25488,0.1083,0.23224,0.31857,-0.50674,10
3.5014,-2.4049,-2.6481,-4.4951,1.8909,-1.1695,0.97368,1.2061,-1.3179,0.98789,-1.5379,-0.26765,-0.031676,-0.33949,0.8444,0.39536,-0.047603,10
1.5651,-2.0606,-3.4028,-4.0985,1.2076,-0.94741,1.282,1.3131,-1.7208,0.77868,-1.3909,-0.50889,0.010389,-0.58256,1.1871,0.86382,-0.37727,10
-0.5517,-0.6365,-4.382,-3.0531,0.89435,-0.50793,1.4519,0.91146,-1.4905,-1.2936,-1.3781,-0.33011,1.0763,-0.19023,-0.35264,0.67557,0.097619,10
0.46249,-1.0343,-3.7107,-3.3438,0.76094,-0.4708,1.9254,1.8031,-2.3314,-1.3053,-1.5319,-1.3565,0.50137,0.77398,-0.38227,0.40443,-0.27295,10
0.41032,-1.9223,-4.4665,-2.5963,0.19287,-0.49843,0.98019,1.0504,-2.166,-0.89274,0.93454,1.2497,0.38651,0.53201,0.54672,0.86611,0.72086,10
