-3.91,2.8082,8.2688,0.11773,0.48056,0.13079,-2.6172,0.95242,0.020346,2.7164,-1.4526,0.026432,-0.18522,0.44119,0.37593,-1.7781,-1.2988,2
-3.9077,1.2986,5.0462,-2.2585,0.32961,-0.6459,-2.9478,0.4712,-0.0042099,0.47565,-2.0301,-0.11597,-0.35727,1.0045,-0.13367,-0.92061,0.014809,2
-4.1494,0.70424,3.716,-3.3143,-0.38222,-1.4771,-1.8166,0.90963,-0.74938,0.86194,-1.5363,-0.12686,0.15938,0.10073,0.42928,-1.263,-0.20439,2
-4.2141,2.4117,7.5296,-0.17774,0.4287,0.10681,-1.6029,1.6145,-0.67646,2.9349,-1.5866,-0.044396,-0.017087,-0.050349,-0.067061,-1.1977,-0.11771,2
-3.8162,2.7014,8.2949,-0.13945,0.34636,-0.28829,-2.1624,1.0136,-0.075104,2.4005,-1.656,0.03882,-0.55106,0.052442,0.040616,-1.6258,-1.2143,2
-3.8997,-0.43853,1.4952,-3.5231,1.0063,0.49202,-2.7873,0.63816,-0.4085,0.50518,-0.4773,0.3378,-0.23951,1.067,0.88964,-0.64953,0.49526,2
-4.7074,-0.13656,1.968,-3.2775,-0.22882,-1.4363,-4.0098,0.062483,-0.61199,0.87346,-0.75906,0.0194,-0.20567,0.94947,-0.59453,0.31759,-0.20455,2
-5.0914,0.41848,3.256,-1.3346,-1.6852,-2.982,-1.9177,2.1502,0.88739,-0.49584,-1.1129,0.27169,0.25146,0.041809,-0.29421,-0.11709,0.41239,2
-5.2146,1.7913,5.6068,0.62916,0.015494,-0.4547,-2.9401,1.9842,-0.82522,3.5746,-1.768,-0.76668,-0.98649,0.36662,0.7706,0.18561,-0.9115,2
-5.3491,2.0054,5.5726,-0.23744,0.20495,-0.37257,-1.5156,2.7676,-1.8915,3.3593,-1.8564,-0.96601,-0.25119,-0.12723,0.088702,-0.69988,-0.82552,2
-5.3187,1.1955,4.3285,0.79323,-0.05842,-0.14792,-1.7261,2.4709,-0.88088,3.0485,-1.5181,-0.80974,-0.29094,0.052849,0.28958,0.80702,0.73649,2
-4.9939,0.75844,3.1448,-2.5207,-0.84043,-2.2832,-2.0985,1.5322,-0.6388,0.22619,-1.5331,0.31139,0.45374,0.43136,-0.76932,0.21079,0.42683,2
-5.4387,1.4561,4.837,0.13893,0.07942,-0.26931,-0.71758,2.6962,-1.0514,3.182,-1.3405,-0.88839,-0.15,1.2025,-0.016289,0.62591,-0.055897,2
-5.3567,3.498,7.9074,-0.52921,0.14155,-0.58891,-1.9762,2.594,-2.3498,4.0691,-2.943,-1.1307,-0.92603,0.67838,-0.89719,0.41755,-0.077932,2
-5.1012,1.5604,5.1098,-1.5795,-1.4895,-3.2939,-2.1637,1.7649,0.38954,-0.0076502,-1.958,0.53888,-0.0068618,0.89964,-0.79312,0.54317,-0.2039,2
-5.2569,2.5723,6.8712,0.40019,-0.045702,-0.38706,-2.7119,2.4788,-0.98778,3.9732,-2.2807,-0.78862,0.25893,1.0233,0.0032562,0.033881,-0.26754,2
-5.2848,2.6242,6.9244,0.18108,-0.070722,-0.28131,-2.3622,2.458,-1.4195,3.8244,-2.3349,-1.1526,0.099495,0.61739,-0.61236,-0.47764,-0.55654,2
-5.2407,2.6583,7.1662,0.51747,-0.007268,-0.48789,-2.7773,2.555,-0.8154,4.1234,-2.0618,-0.82831,-0.050832,1.1733,-0.066604,0.26391,-0.39406,2
4.5242,7.0135,7.5363,-5.5424,-1.054,0.5702,3.3741,-3.1683,1.4316,-2.1807,1.1826,2.799,2.0364,2.5726,0.17858,-0.89382,-0.40677,3
6.662,10.151,9.7644,-4.6326,-0.89164,3.8687,2.4652,-3.7339,0.82192,-1.3807,0.68513,1.7844,1.9662,2.5447,1.727,0.18119,-0.48461,3
3.3049,7.1219,6.466,-4.0421,-0.38733,1.8453,2.6224,-1.6607,0.77865,-1.204,0.36189,2.1475,-0.09128,2.7915,0.90702,0.39758,0.45882,3
6.718,8.6516,8.9782,-4.2572,-0.93081,2.3426,2.9674,-2.8025,0.84987,-1.2314,0.72752,2.4628,3.4908,2.1798,0.25831,-1.0534,-1.1014,3
7.7697,9.5777,9.86,-4.7401,-1.238,2.0738,3.2709,-3.9096,0.32811,-1.497,-0.73048,2.8593,1.002,1.9899,0.010112,1.6673,-0.60502,3
6.5833,8.9963,8.834,-4.7969,-1.2308,2.9336,3.3069,-3.4646,1.2355,-1.4002,0.70015,2.6888,3.3954,3.3076,1.7879,-0.36653,-1.6799,3
4.5845,11.483,9.4725,-4.9278,-0.2072,2.3993,2.9738,-3.2249,0.13393,-1.0447,0.1213,3.5295,2.1655,2.7992,1.1806,-0.31108,-1.3216,3
6.7782,11.68,9.9191,-5.515,-1.0125,2.4683,3.8792,-4.4367,1.0522,-1.7078,0.59194,1.8875,5.0246,1.9209,-1.2165,-2.4657,-1.9571,3
2.5589,5.785,6.177,-6.2852,0.079768,1.2872,2.2779,-2.326,1.0585,-0.55078,0.72856,1.3542,2.8702,1.795,-0.44202,-2.3448,-0.22179,3
1.4755,5.7786,5.0934,-3.8449,-0.97104,0.85712,4.3006,-1.117,1.7359,-0.092933,0.97001,2.0616,0.95491,1.7422,1.2082,-1.3816,0.58663,3
5.1074,9.8412,8.5698,-4.3474,-0.22303,2.8698,3.3702,-3.0151,0.60139,-2.2505,1.2219,2.4161,1.5567,2.1258,-0.48751,-0.80371,-0.21974,3
0.047876,1.4778,0.22807,-5.4695,0.85085,1.5788,-0.18156,-1.2659,-0.78136,-0.049049,0.23811,0.55704,0.18249,1.3049,-0.28057,0.32912,0.96639,3
1.2738,5.3177,3.8314,-4.3682,-0.12859,1.3798,2.7123,-0.6767,1.1347,-1.1936,0.84219,1.666,0.83079,1.8828,0.90203,-0.18523,0.62925,3
3.8578,8.6511,6.425,-3.6724,-1.0285,2.5566,2.9812,-2.1689,1.9415,-2.0395,0.8198,2.0225,2.1043,2.6082,2.0064,0.033647,-0.79441,3
4.3383,10.519,7.409,-4.8135,-1.0411,2.7667,3.4799,-3.4852,1.3558,-2.1165,0.71988,2.6766,1.9175,2.4723,1.6842,-0.057165,-1.0332,3
3.1982,9.2774,7.5293,-4.2342,-0.1581,2.6409,3.377,-2.2827,0.77323,-1.4962,0.60369,2.2648,1.3171,1.5791,-0.61961,-0.352,0.35513,3
1.1908,5.3364,3.7081,-5.1745,1.0196,2.3811,1.9545,-2.1585,-0.041888,-1.1985,-0.24516,1.5981,0.64899,2.0726,0.29254,0.16897,-0.21233,3
3.9512,6.0445,6.3962,-3.5597,-1.2952,-0.12863,4.6765,-1.8034,1.1982,-0.373,0.3949,1.7736,0.89529,2.2888,1.6619,-0.49989,-0.24416,3
5.073,9.9138,7.7361,-4.7124,-0.59446,3.5074,3.5758,-3.2585,1.3343,-1.7778,0.70031,2.8534,1.0302,2.4915,2.1507,0.31908,-0.48478,3
0.85797,4.2969,1.5819,-7.006,-0.11888,1.3489,0.52803,-3.1798,0.1852,-0.64777,1.2065,2.6152,0.94279,2.4573,2.0033,0.15841,0.43432,3
-2.7977,0.83392,-1.6827,-3.9516,-0.95257,-3.019,-3.4989,0.03696,-0.9018,0.89976,0.71422,-0.373,0.11105,0.1389,-0.58505,0.15654,-0.096696,4
-2.0147,3.5722,0.34652,0.8152,-0.42997,-2.8078,-2.9432,3.1671,2.7838,-4.0394,-0.17939,-0.12584,-1.7436,0.3667,-0.55521,-0.55229,-0.16053,4
-1.9439,3.854,0.96799,1.0892,0.24744,-1.3061,-1.57,1.9007,1.0209,1.5258,1.3682,-0.91628,-0.87167,0.59158,0.85929,-1.1242,0.084814,4
-2.8336,1.0125,-2.0706,-3.8024,-0.208,-1.5612,-3.0379,0.77256,-0.86103,0.35221,0.53777,0.069929,-0.31565,0.76506,0.14284,-0.051016,-0.20309,4
-1.7619,3.3566,0.40306,1.7028,0.40926,-0.49125,-2.4172,1.2597,2.0479,1.1432,2.0923,-0.50888,-1.44,1.1872,0.61208,-0.29519,0.16264,4
-2.59,0.79233,-2.3859,-3.0991,-0.58452,-2.0002,-3.0163,0.40699,-0.11766,0.089307,0.98968,0.034437,-0.52423,0.44527,0.16953,0.34282,0.17337,4
-2.213,2.2793,0.2529,-0.84586,-1.413,-2.8304,-1.5786,2.1784,2.0803,-2.5554,0.33925,0.058347,-0.88651,-0.17123,0.11528,-0.69651,-0.13267,4
-2.8477,2.5048,0.22882,-0.12848,0.74019,0.62343,0.29091,2.0371,-0.011475,1.0701,1.4688,-0.63942,-1.052,0.093027,0.45597,-1.0588,-0.21028,4
-3.3144,-0.30613,-2.8004,-4.6149,-1.2001,-2.153,-2.5784,-0.0067639,-1.0958,0.36008,0.96673,0.047524,-0.039816,0.01602,0.099011,0.48258,0.2655,4
-2.7725,2.4286,0.51539,0.51955,0.057522,0.050146,-0.54167,1.7502,1.1059,0.49631,1.7748,-0.30123,-1.7581,0.50421,0.43837,-0.18244,-0.067671,4
-2.8228,2.8025,0.88704,0.0041087,-0.75368,-0.74626,0.28818,1.6156,0.82897,0.59396,1.2693,-0.74261,-0.89511,0.28784,1.7612,-0.76764,0.16022,4
-3.1938,0.90572,2.2496,-0.074396,-0.64901,-1.1603,-2.8582,2.1411,3.0054,-2.6693,-0.56328,-0.83698,-1.7064,0.35824,-0.00026648,-0.67164,0.68258,4
-3.404,1.0964,1.7515,-0.54058,-0.83157,-1.0097,0.061568,1.6449,1.5999,0.54785,1.1415,-0.94344,-1.209,0.14775,0.68041,-0.67128,0.045958,4
-3.3471,1.0761,2.4357,0.33549,-0.57499,-0.49767,-0.67954,0.99156,1.8048,1.8422,1.7019,-1.1476,-1.325,-0.019903,0.057423,-0.036616,-0.12155,4
-3.4133,1.2091,1.9126,-0.91461,-0.62768,-0.51497,0.51253,2.1053,0.78711,1.0014,0.8024,-1.0125,-0.6748,0.24464,1.4308,-1.2949,-0.045923,4
-3.5824,1.1775,2.1941,-0.27142,-0.0068216,0.032355,0.027287,1.3759,0.42932,0.98789,0.37663,-1.3308,-1.6485,0.45632,-0.062204,-0.5259,-0.16385,4
-3.5506,2.785,2.7967,-1.3721,1.1552,0.89407,0.24784,1.4236,1.6122,-2.0225,2.3071,0.64013,-2.0549,-0.032703,1.7029,0.10213,0.89502,4
-3.9647,1.1617,2.2033,-0.91624,-0.6255,-0.49663,0.81767,2.1653,0.45838,0.87178,0.89574,-0.39619,-1.2758,-0.26342,0.94733,-0.92103,-0.075772,4
2.0693,-2.8209,5.681,3.0059,1.3004,1.3714,-4.1802,1.0682,3.3652,1.8832,0.24788,-1.8664,-0.24893,1.3019,0.91811,-0.41736,-0.002337,4
-4.0054,-2.0032,-1.5032,-4.5803,-1.3536,-2.6861,-2.3819,-0.062682,-0.53706,0.56183,0.5607,-0.735,-0.041384,-0.089569,0.39117,0.27766,0.23838,4
-4.3813,-0.21571,2.4758,-1.4778,-0.053706,-1.5201,-1.2733,2.5512,1.8857,-2.4934,-0.53783,-1.3315,-1.3049,0.44448,0.69076,-1.5507,0.35837,4
-4.3191,1.3766,4.631,-0.63603,0.52397,-0.77393,0.65653,2.3961,-0.18387,-0.014189,-1.199,-0.30245,-0.73356,-0.79555,-0.86921,-0.86632,0.36821,5
-2.7962,0.23352,4.9098,-0.47481,2.2557,1.2682,0.39628,2.789,0.034754,0.061669,-2.1642,0.18631,-1.3268,0.47225,0.24026,-1.7086,0.85243,5
-3.2754,2.3195,7.608,-1.1752,0.76799,0.32021,-0.28728,2.8555,-1.4009,2.742,-1.7303,-0.19895,0.50388,0.49129,-1.6938,-2.7848,-0.95634,5
-3.861,1.6914,5.9872,-1.1191,-0.5566,-1.5111,0.6231,2.457,-0.63428,1.8699,-1.3901,0.21568,0.10828,-0.8468,-1.1732,-1.285,-1.0341,5
-3.5668,1.3301,6.0232,-0.51386,0.09096,-0.73073,0.098956,2.7102,-0.33245,2.2586,-1.346,-0.27101,0.41638,0.06716,-0.8277,-1.959,-0.14034,5
-4.1,1.5365,5.1836,-0.80105,0.59985,-0.22678,0.67096,2.5299,-0.86774,0.8075,-1.2745,-0.22494,-0.88713,-1.1452,-0.88364,-0.80948,0.75147,5
-3.7349,0.88178,5.1431,-0.66371,0.39089,-0.27308,0.56107,2.1241,-0.12502,1.6558,-1.5937,-0.1696,-0.52964,-0.38375,-1.239,-1.1812,0.41375,5
-4.1669,1.0211,4.5575,-0.73494,0.5523,-0.10631,0.91194,2.0663,-0.32,1.4095,-1.158,-0.1774,-0.2449,-0.36278,0.067679,-1.215,0.37681,5
-5.4315,1.7261,5.1467,-0.88301,-0.0039935,-0.41667,-0.82874,4.4828,-1.3584,2.243,-1.3233,-0.64199,-0.53608,-0.30659,-0.36447,-0.51521,-0.47503,5
-5.4238,1.0299,3.8233,-0.20478,0.21097,-0.39752,-0.40754,3.7177,-1.2553,1.4938,-1.2247,-0.59103,-0.77597,-0.65933,-0.38889,0.53242,-0.020679,5
-5.4599,1.5934,4.6897,-0.69101,0.24147,-0.44515,-0.3631,4.1898,-1.6131,1.9095,-1.4296,-0.34684,-0.031297,-0.29123,-0.2733,-0.2363,-0.91418,5
-4.2044,-1.4834,-0.93383,-4.4349,-0.81543,-2.0597,-1.4655,0.7303,-1.152,0.54388,0.071734,0.15694,0.59655,0.090066,0.059312,0.18563,0.54235,5
-4.1975,0.07409,2.2451,-2.2118,0.13627,-0.92897,0.019284,2.5238,-0.02182,-1.0399,-1.4896,0.30046,-0.12236,-0.16664,-0.014979,-0.92197,1.321,5
-4.193,0.46405,3.5384,-0.64983,-0.21862,-1.3028,1.2405,2.2942,-0.34348,1.0825,-1.062,-0.076142,-0.31468,-1.2312,0.19133,-0.47886,0.65749,5
-4.4589,0.44626,3.321,-1.4202,-0.6629,-2.0593,0.014481,3.1834,0.62787,-1.9655,-1.8149,0.12591,-0.21136,-0.40064,-0.28463,-0.8107,1.2239,5
-4.3966,-0.55922,0.85969,-3.1277,0.64921,-0.3257,-1.1001,1.7076,-0.82675,-0.29659,-0.97174,0.35551,0.10495,0.026418,-0.076084,-0.55452,0.79313,5
-4.3352,0.33242,3.5555,0.25122,-0.59574,-1.2944,0.9494,2.1579,0.56954,1.453,-0.17479,0.43074,-0.12299,-0.44544,-0.044795,0.48416,0.49135,5
-4.2787,0.52605,4.1837,-0.27077,0.25548,-0.45931,0.86926,2.2392,-0.0068693,1.5323,-0.59953,-0.52724,-0.22272,-0.32324,-0.0043974,-0.90144,1.0931,5
-4.855,1.7151,3.7284,-0.20993,-0.33167,-0.32286,-0.64594,3.1005,-0.57846,1.4819,-0.73897,-0.039654,-0.82212,0.056574,0.52353,-0.10435,0.71893,5
-4.9354,2.1741,4.5653,-0.91075,-0.18402,-0.39781,-0.064847,3.274,-1.1622,1.538,-0.87288,-0.34167,-1.2432,0.021,-0.29516,-0.26327,0.45313,5
1.9139,5.5045,1.7775,-0.54091,-0.68132,1.2568,-0.9602,1.9591,-0.93628,1.2874,-0.47502,-0.37323,0.44943,-0.41598,0.83659,0.39802,-0.40747,6
2.5485,3.8781,1.3177,-2.1256,-0.6401,0.1984,0.48882,0.97439,-0.20318,0.0353,0.82441,1.0206,-0.096494,-1.5676,0.20477,-0.20821,0.23947,6
2.5852,7.0077,2.8309,-1.4119,1.2147,3.5612,-0.9819,2.0469,-0.40767,-0.044579,0.61631,0.51243,0.80137,-0.58893,0.62969,-1.4323,-0.92577,6
1.3423,1.9179,-1.0142,-4.7016,0.56027,1.6123,-2.4057,-0.75649,-2.1526,0.69744,0.55426,0.72684,-0.21878,-0.33605,0.61214,0.73434,0.11234,6
2.529,2.7717,1.72,-2.3158,-0.34673,1.0065,-1.1516,1.0104,-0.74384,0.46518,0.61966,0.58277,0.13021,-0.92363,0.1866,0.010079,0.16543,6
3.7784,6.6535,3.3132,-0.78201,0.37859,2.2559,-1.31,1.7772,-1.0143,-0.030832,0.52284,0.37025,0.55709,-1.038,0.52593,-0.11283,-1.5012,6
2.5432,4.2086,2.5247,-1.9152,0.011944,1.2991,1.2706,0.97274,0.30335,-0.15928,1.3576,1.2625,-1.4632,-1.4773,0.56776,0.1486,0.71693,6
2.7952,5.7998,2.6573,-0.62202,-0.60306,0.65014,0.22115,1.7936,-1.809,0.48449,-0.010795,0.91273,-0.20666,-0.6958,0.94036,-0.61957,-1.1707,6
2.4344,4.7262,1.9291,-0.52813,-1.0783,-0.50051,0.78598,1.0925,-0.54663,0.059314,-0.020603,1.0753,-1.5541,-1.3116,0.53815,0.60777,-0.64535,6
3.8562,7.0346,3.741,-1.1252,-0.64222,0.54294,-0.70563,1.0464,-0.95401,-0.069597,-0.053409,1.1915,0.3429,-0.96867,0.8581,-0.71536,-2.1035,6
2.2124,6.8667,3.4241,-1.3706,0.41982,1.5893,-0.50179,1.7721,-0.83536,-0.078985,0.57224,1.0295,0.11235,-1.4041,0.56197,-0.29452,-1.5012,6
2.7478,7.6537,4.2534,-2.2947,-0.28753,0.36641,0.61905,1.6882,-1.09,-0.27375,0.68139,1.3337,0.97333,-1.3368,0.34296,-1.6953,-1.4506,6
2.9089,7.0595,4.0467,-1.5711,-0.86384,0.25433,-0.45417,1.9514,-1.2369,1.1843,0.65464,0.99779,1.0711,-1.1946,0.56879,-1.794,-1.1711,6
3.0196,3.2368,2.5484,-2.8536,-1.0463,-1.0005,0.89673,0.56508,-0.43405,0.26245,0.39082,1.1303,0.45512,-0.78255,1.3669,0.22663,-0.48263,6
0.42578,3.6697,0.70855,-4.2532,-0.2311,-1.1358,-0.25123,-0.80321,-0.719,1.7839,0.029917,1.4535,0.47111,0.024702,1.8078,-0.17864,0.0058054,6
3.0847,5.7389,3.9162,-2.1221,-0.73817,0.093411,1.8616,0.048281,-0.50568,-0.38268,1.0261,1.8954,-1.2118,-0.34328,1.4816,0.13161,-0.00069827,6
4.5163,6.0978,3.1428,-1.5997,-1.2654,0.14221,0.33315,1.0062,-2.2248,-0.22719,0.29915,1.3822,-0.93734,-2.1264,0.91475,1.2321,-0.55101,6
-0.35918,1.0044,-0.50588,-4.9909,-1.1926,-1.2916,-1.1297,-0.5871,-1.6622,1.305,0.33718,0.47612,0.32875,-0.55059,0.64259,0.54395,0.019121,6
2.4136,3.0695,1.589,-2.7852,-0.84674,-0.19855,0.53294,-0.49329,-0.23719,-0.087117,0.82434,0.98202,-0.75058,-0.37491,1.7469,0.40288,0.040021,6
5.7636,1.1796,4.5024,-0.85609,-0.74191,-0.061,3.0146,1.8571,-2.0127,-0.5507,0.93175,0.33503,0.44318,0.90796,2.4418,-0.32157,-0.62397,6
15.625,-4.0866,7.6527,-1.0729,-1.995,0.83309,-2.0114,-1.5627,-1.3589,-0.84122,3.7379,0.42751,1.3964,-1.066,-3.7555,-2.2157,2.6323,7
17.74,-5.4824,7.4208,1.5984,-2.7168,1.0991,0.10774,1.3933,-1.0578,0.19489,2.8046,0.51874,-0.056864,-0.19154,-3.0767,-0.80788,1.5914,7
15.913,-1.9523,9.0179,0.66005,-1.1617,2.6295,-1.6224,1.5779,-0.95016,-1.7357,3.938,0.088512,2.5813,-1.9863,-1.5039,0.28515,0.91667,7
5.1867,-1.432,0.94342,-5.1101,-0.65971,0.009882,-2.8017,-0.8705,-0.50374,-0.37771,1.6701,1.2842,-0.045218,-1.7211,-3.0928,0.058866,1.5579,7
12.815,-4.1894,5.8309,-1.4015,-2.3383,-0.23732,-1.3535,-0.67854,-0.57696,-1.1223,2.8637,0.14016,0.48352,-1.224,-2.4959,-1.6399,2.5195,7
15.931,-5.1541,7.8775,0.25637,-0.33247,0.66464,0.76314,3.0488,-1.2522,-0.94024,1.9331,0.10008,2.7242,-0.59625,-3.2781,0.82938,-0.94175,7
15.55,-3.9002,7.734,0.37333,-1.2105,1.6772,-2.3812,0.22136,-0.72975,-2.1565,4.6502,-0.29764,2.4304,-0.92444,-0.88944,0.12584,1.4471,7
9.7805,-2.2006,5.7087,-0.4278,-0.91477,1.395,-1.2747,0.36132,-0.4909,-0.58057,2.0454,-0.42153,0.54291,-1.1113,-0.77174,-0.87593,1.945,7
13.772,0.34682,6.7684,-2.4357,0.50766,1.2451,-0.17109,0.44279,4.2843,-3.4253,-0.25801,2.0547,-0.77024,-5.2202,-4.3897,-1.6455,2.9717,7
16.448,-2.9916,6.4576,1.2937,-1.1571,2.7528,-0.77069,0.20405,-1.0686,1.6142,2.8222,-0.22125,1.7597,-0.80503,-0.1681,-0.5628,1.2981,7
14.12,-0.3199,4.3575,-1.0759,-1.0676,4.0293,1.1443,1.4118,-0.51018,0.81974,2.8091,0.32645,2.0509,-2.4913,-2.8333,0.78518,-0.35125,7
17.326,-3.1002,8.087,-0.14722,-0.84589,3.4127,0.067707,1.3975,-2.3862,-0.093499,3.5888,0.39138,0.98932,-2.4344,-3.1886,-0.79915,1.508,7
21.243,-7.1954,10.738,2.8473,-1.6323,1.4641,-1.7606,1.4864,-2.114,-1.627,2.5845,-0.11831,1.248,-1.4163,-1.6425,-0.28507,1.9897,7
18.573,-4.6185,9.5516,1.1119,-0.38856,1.5597,-0.54167,1.2507,-3.2322,-0.95745,1.9505,-0.49525,0.43401,-2.0308,0.19151,-0.76548,2.2792,7
18.262,-4.1601,7.875,1.423,0.36374,0.035126,-1.0566,1.2543,1.0125,-2.9003,2.0328,1.6919,-1.1167,-2.9136,-4.3477,1.2148,1.1887,7
15.212,-4.9499,6.9398,0.36069,-2.1401,0.67493,-2.3017,0.29903,-0.55546,0.11506,1.1182,1.1618,-0.47279,0.97786,-3.9713,-1.0324,0.39561,7
12.414,-2.3791,7.4299,0.98134,-0.40408,-0.18507,-0.19056,-0.39471,1.4514,0.54682,-0.12442,1.2629,-2.5835,-0.84034,-3.3492,-2.7881,2.6292,7
13.479,-2.1763,7.4938,0.44338,-0.40247,2.1799,-1.0987,0.1677,1.7808,-2.112,2.4684,-0.8206,1.4742,-2.9065,-0.99916,-0.67102,2.6327,7
11.997,-4.4043,5.3778,-0.854,-0.78397,1.5543,-2.2959,-0.29682,-1.6518,-0.82633,1.9852,-0.14338,-0.45093,-0.5315,-0.40192,0.26587,2.1322,7
9.218,-1.7154,5.8849,-0.53031,-0.35626,0.88949,-1.2256,1.5625,0.50912,-1.8803,2.2822,0.14819,0.44705,-1.4601,-3.4535,-0.23852,1.6014,7
-4.6204,0.2082,3.5248,-0.66732,-0.36378,-1.0873,0.97151,2.6458,0.58398,1.9132,0.8156,-0.47406,1.4356,-0.053141,0.39089,-0.78152,0.091245,8
-4.7455,0.9243,4.2023,-1.0492,-0.7042,-1.282,1.4077,3.4429,0.063334,1.2325,0.29165,-0.23449,1.673,0.91334,-0.90756,-1.6868,-0.94094,8
-4.4119,-1.6887,-1.4204,-4.7929,0.1282,-0.73646,-2.2066,0.55718,-1.3391,0.38299,0.28821,0.0033582,0.63473,0.78524,-0.024791,0.069254,0.5098,8
-4.5105,-0.88925,0.49263,-3.1093,-0.57538,-1.8323,-0.61642,1.8426,-0.49394,-0.20886,-0.44982,0.02425,1.0182,0.21032,-0.17575,-0.093664,0.69474,8
-4.9218,0.0063252,2.7479,-0.6296,0.15013,-0.64251,2.2584,2.6233,0.11931,1.1773,0.95189,-0.18877,0.70542,-0.052442,0.051868,0.077101,0.27309,8
-4.787,0.55875,3.4003,-0.9211,-0.22693,-0.80149,1.9184,2.526,-0.17666,1.5856,0.36444,0.14103,1.6851,0.90901,-0.032543,-0.51216,-0.27853,8
-3.3408,-1.7388,-0.12679,-3.8595,0.29597,-0.57526,-1.075,1.782,-1.3192,-0.6256,0.41481,-0.17365,1.3838,0.28946,0.53104,0.82594,0.12953,8
-2.823,-1.2346,1.8846,-2.4832,-0.90315,-2.1471,0.16787,3.0969,-0.6758,-1.8742,0.41403,-0.29184,2.0928,-0.50655,0.94675,1.4184,-0.15399,8
-2.9478,-1.1704,2.8961,0.25662,0.4542,0.50208,0.62997,5.0883,-2.1,1.7108,0.79478,-1.3817,2.5403,-0.094199,1.2602,1.6874,-0.81064,8
-2.8994,-0.98754,3.7104,0.1195,0.49884,0.40201,0.10428,4.8679,-1.7208,1.9657,0.89852,-1.672,2.5801,0.48894,0.63209,1.7424,-1.3426,8
-2.9431,-1.5691,0.70668,-3.3517,-0.2398,-1.1958,-1.1028,2.24,-1.1742,-0.81198,0.53844,-0.16333,2.2468,-0.032442,0.94069,1.1503,0.0057769,8
-2.9894,-1.1406,3.0134,0.22506,0.71056,0.2879,0.78784,4.5421,-2.1314,1.1368,0.29665,-1.822,1.9649,-0.29587,2.2574,1.9408,-0.58831,8
-2.8698,-1.1003,3.2705,0.5938,0.50688,0.43575,-0.086439,4.6125,-1.7157,1.8028,0.68047,-1.3677,2.6195,0.17839,1.0584,2.1906,-1.0515,8
-2.8832,-1.0708,3.211,0.32912,0.41945,0.48153,-0.053023,4.9275,-1.8736,1.8992,0.62424,-1.3252,2.7729,0.083329,1.1708,1.8783,-0.889,8
-2.8121,-0.58704,4.6823,0.77032,0.52226,0.29362,-0.96181,4.7377,-1.231,1.8896,0.36392,-2.0872,3.3969,0.033651,1.7019,1.1272,-0.7416,8
-2.8368,-0.71165,4.4881,0.57941,0.49289,0.27462,-0.94102,4.7309,-1.1692,1.9357,0.41126,-1.8689,3.272,0.35699,2.0249,1.2404,-1.0292,8
-2.8285,-1.123,2.3006,-2.5206,-0.66986,-1.9699,-0.073934,2.7601,-0.56345,-1.5781,0.50334,-0.40968,2.2979,-0.059203,0.45048,1.3305,-0.57073,8
-2.9473,-1.2111,2.9603,0.59144,0.54281,0.44885,0.54445,4.6216,-2.0007,1.5655,0.81058,-1.3069,2.1927,-0.057513,1.1016,2.2823,-1.0089,8
-2.8969,-0.90178,3.6075,0.17587,0.50282,0.43583,0.048303,5.0159,-1.9199,1.9864,0.69895,-1.3969,3.022,0.26079,0.9834,1.5839,-1.3393,8
-2.943,-1.6651,0.64175,-3.0268,-0.38751,-1.2925,-0.67884,2.3418,-0.97856,-1.0237,0.6559,-0.084906,1.9326,-0.024153,1.2071,1.2733,0.067102,8
1.2758,1.6394,0.81491,-3.7849,2.2445,0.29134,-0.13976,0.59205,-0.35442,1.3016,-0.18578,0.83566,0.37134,-0.70525,-0.23308,-0.48168,1.7994,9
-1.1932,0.7391,-0.8215,-5.2527,1.4995,0.10984,-2.0151,-0.77976,-0.6796,1.717,0.23554,0.59284,0.44153,0.62814,0.38931,-0.36602,1.0443,9
0.96975,2.413,1.2604,-2.9417,0.12297,-1.9235,0.96299,0.42618,0.89536,1.8775,-0.49777,0.61984,1.4509,-0.52604,-0.45456,-1.3724,1.1491,9
2.1844,4.5833,3.3883,-1.0797,-0.2762,-1.6781,0.70063,0.51038,1.7039,1.4457,0.94242,0.71756,1.5109,-0.83636,-0.62311,-1.2838,1.9045,9
-0.64902,1.9664,1.3298,-1.4885,0.18413,-1.1666,1.6013,1.5216,0.48303,1.5044,-0.12864,0.7595,0.33433,-0.74318,0.11007,-0.39723,1.458,9
-0.49306,0.75842,-0.63304,-4.6118,1.8543,0.72624,-0.92258,-0.062508,-0.38962,0.99705,0.6223,0.67692,-0.2543,0.091166,0.028705,-0.36896,1.8858,9
0.24543,0.59665,1.8332,-1.0776,0.24562,-0.35134,2.0183,1.9708,1.0129,1.0876,0.98107,-0.055968,0.3576,0.34101,0.0047843,-0.59758,1.2887,9
-0.20882,0.64453,0.44437,-3.0069,-1.9129,-3.8146,0.57011,0.34207,0.79046,1.7936,0.78405,0.21508,0.96042,-1.1636,-0.15106,0.4795,0.96427,9
0.20759,4.6477,0.18856,-0.97314,0.8323,1.241,0.44332,2.0788,-0.38795,0.30068,0.64141,0.424,-0.78602,-0.92663,0.24606,0.60799,1.7598,9
-0.069918,2.9788,2.7878,-1.2799,-0.33667,-1.0742,1.2707,2.0758,0.065431,1.8853,0.38019,0.33826,1.1413,0.037866,-0.25984,-1.6108,0.62108,9
