-4.3461,1.9453,2.909,-1.9799,-1.0869,-0.06691,1.7097,-2.3006,-1.5672,-1.3432,-0.74128,-0.073728,-2.451,0.1479,0.098542,-0.91892,-0.23194,3
-5.1323,4.2416,2.8158,-0.17478,-0.879,-0.65988,0.19431,-1.4561,-1.8566,-0.37134,0.67799,-1.3061,-1.8383,0.97792,0.98661,-0.63731,-0.40959,3
-4.9617,5.1028,4.9712,1.9614,-2.5,1.2317,-0.19968,-1.4233,-0.99302,0.19684,0.49474,0.21302,-1.3281,-0.66324,2.1632,0.29174,-0.32245,3
-5.8638,6.0728,6.5771,2.8492,-3.5011,0.052789,-1.3219,-0.32621,-0.28938,0.04547,2.3887,-2.0584,0.73242,1.4126,0.15359,1.0489,-0.33868,3
3.9244,6.0367,7.5413,3.807,-6.1862,-1.6455,-4.6222,-0.14085,-3.0905,-1.913,-1.0158,-1.2456,-0.59642,-0.85485,1.9024,2.0585,-2.198,3
-3.3254,4.5924,5.1346,2.4548,-3.9742,0.29025,-0.34232,0.81509,0.32382,-0.86435,1.2531,-0.98025,0.70491,-0.49114,-0.83681,0.67284,0.92516,3
-5.9314,8.1957,6.0921,2.0575,-3.815,1.3167,-1.8975,-0.93402,-1.3616,1.3908,-0.16477,-1.607,-0.22481,-1.5407,-0.018951,0.10056,-0.16494,3
-6.5853,6.7293,3.0787,1.0084,-2.2587,-0.021362,-0.25578,-1.3997,-0.064514,-0.28294,-1.1043,-1.1273,0.81112,1.0516,-0.13669,-1.1297,0.93475,3
-7.7452,6.3906,0.085479,3.4054,-1.4727,0.016225,1.9581,0.9077,2.2741,-1.4212,1.0095,1.0873,-0.2181,1.8045,2.1875,-0.72403,-0.13445,3
-6.324,10.2,3.3769,3.211,-2.3385,3.2915,-0.14961,-0.70365,0.32327,1.4738,-0.73749,0.19106,1.6198,-0.5533,-0.046629,-0.060035,1.8674,3
-6.4116,12.03,-3.1642,2.0005,1.6373,2.4426,1.6959,1.3015,1.2845,1.7117,-0.80092,2.1797,-0.53229,-2.2515,0.21316,-0.49114,0.38562,3
-5.4209,9.8556,4.4732,5.3272,-2.7115,4.1523,-0.69576,-0.62495,-0.22308,1.7488,0.3371,0.87212,-0.59309,-0.32339,-0.731,-1.1128,0.38088,3
-4.9117,7.9368,3.3079,2.3479,-1.3867,3.1531,-1.1785,-0.59322,-0.18411,1.4708,0.27295,0.064411,1.1475,-0.42105,-0.43081,0.1268,1.5414,3
-6.9424,6.8873,2.2331,0.36489,-1.1585,-0.35962,-1.127,-0.83072,0.14699,0.53776,-0.92422,-0.76105,-0.73568,-0.11085,-0.24365,-0.69287,-0.16712,3
-6.5958,7.4365,-1.2821,-0.12517,1.0031,-0.19632,0.58981,0.24816,1.8011,-0.041606,-1.7596,1.278,-0.92245,0.43234,0.038609,0.54894,0.044512,3
-6.4981,6.128,0.9602,0.14511,-0.52934,-0.9536,-0.94237,0.036985,0.56509,-0.10032,-0.67997,-0.43028,1.3684,0.78764,-0.29789,-0.7333,-0.19748,3
-5.673,7.4179,-0.25774,-2.3214,1.2886,-0.41329,-1.2533,-1.0791,-0.69242,0.80045,-1.6641,-0.30551,-0.47189,0.54302,0.2003,-0.32061,1.3961,3
-4.8923,7.2623,1.3929,-0.35814,-0.25935,-0.57996,-0.98385,0.039078,0.92475,1.3398,-0.75892,0.03192,0.77554,0.28815,-1.0954,0.037732,0.015575,3
-6.0112,7.0724,1.524,0.92024,-0.35507,-0.47718,-1.0044,-0.55741,0.29645,0.66883,0.16934,1.9428,-1.0795,-0.15113,-0.55268,0.48758,-0.7764,3
-4.7215,8.9111,1.602,1.7128,-0.22331,1.1595,-0.3869,0.49181,0.71386,1.8522,-0.21428,2.0773,-0.41265,-0.10418,-0.51448,0.55028,-1.0715,3
-5.5546,5.5754,-0.39389,-1.3195,0.96529,-0.0097668,-0.69158,-1.9346,-1.0123,0.67838,0.039289,1.3301,0.20112,1.1199,-1.013,-1.9731,0.43999,3
-4.6382,6.6069,1.6629,0.67483,-1.2206,-1.5838,-1.3076,1.2481,0.91858,-0.45154,0.74303,-0.095793,0.36642,1.4576,-1.2101,-2.7333,-1.5095,3
-6.7911,8.7204,0.17798,0.16628,0.51656,-0.47376,-0.90747,-0.56741,0.68672,0.53402,-0.25647,1.3379,0.049586,-0.74158,-3.0193,-1.1374,0.42449,3
-3.0647,0.63603,-1.2771,-0.64195,3.0167,1.8792,-1.231,-0.59223,-0.7147,0.45384,-0.19837,0.29462,0.73675,0.34203,-1.2578,-0.12872,-0.46123,4
-1.6899,-0.90259,-1.0117,0.63621,1.0182,1.2641,-0.87146,0.0021049,1.4408,-0.67814,1.1969,0.56072,0.15764,1.0306,-0.72827,-0.21536,0.084706,4
4.13,-1.7344,0.36432,-1.4815,2.3192,1.4381,-4.4979,-0.4618,0.33773,-1.2177,0.37091,1.1745,-0.88508,0.24982,0.44264,0.10401,-0.31042,4
8.37,-1.8666,2.6524,-2.8354,-0.06481,2.5703,-4.6322,-1.2381,-1.0259,-2.5049,-0.76112,0.86991,0.93007,-0.21226,0.018895,-0.47355,-0.52912,4
-0.44769,-0.95673,0.62306,-2.8905,2.7242,1.9111,-3.1017,-1.4066,0.13847,-1.2597,0.0043588,0.31662,-1.0576,-0.25312,-0.90499,-0.76559,-0.56349,4
4.0153,-2.5367,1.54,-4.3659,0.64497,1.1777,-3.1717,-0.4595,-1.5859,-1.8325,-0.91744,0.014754,-0.048664,-0.47546,-0.79835,-0.15086,-1.0021,4
1.9786,-0.30405,1.6097,-2.9856,2.5721,3.0527,-3.3484,-1.4372,-1.6188,-0.84834,-0.17192,0.10656,0.69496,0.16988,-1.5645,0.52124,-1.6816,4
-2.1517,0.18041,-1.5841,-1.328,3.1461,2.1523,-1.4708,-0.22388,1.4092,-0.94519,-1.0226,0.69678,0.46105,0.72675,-0.79419,0.2766,-0.59931,4
-3.2271,0.61179,-2.1193,-1.769,4.4906,1.4728,-1.7445,-0.037367,-0.54114,-0.28201,0.76565,0.68181,-0.66334,0.2012,-1.2146,1.3413,0.31371,4
-2.7005,-0.70086,-2.1468,-1.0459,3.0309,1.4719,-1.2824,0.92521,1.8585,-1.5001,-1.2553,1.2599,-0.35941,-0.031243,-0.51745,0.45578,-0.38434,4
-3.6388,-0.096992,-2.0701,-3.0403,4.1231,1.0243,-1.6416,-0.65634,0.70817,0.054018,-2.3451,-0.11035,-0.50362,-0.1116,-0.49421,1.2799,-0.19226,4
-3.9309,-0.45126,-2.3534,-0.62806,2.7049,0.81292,-1.438,-0.31774,1.3383,-0.50124,0.49424,0.33513,-0.36401,0.39364,-1.2096,0.18691,-0.33014,4
-3.173,-0.54326,-0.95276,0.15686,2.2517,3.1747,-0.93284,-0.46703,1.2759,-0.38297,-0.14966,0.29184,1.9528,1.6324,-0.14418,0.34572,-0.63147,4
1.5601,-1.0509,1.151,-3.6964,3.5823,2.8156,-3.6561,-1.6345,-0.076962,-0.024236,0.28872,-0.68744,0.36617,1.2163,0.26065,0.5408,-0.08983,4
-2.7059,-1.2904,-0.56114,-1.9792,3.0212,1.7106,-2.4818,-1.0305,0.26377,0.29446,0.16376,-1.5147,0.26353,0.51202,0.70076,-0.49111,-0.50193,4
1.5535,-1.4161,1.8977,-0.56856,2.6969,4.0737,-2.4379,-0.34118,1.3446,0.39125,0.56179,-0.40935,1.119,0.59137,2.101,-0.08757,-0.39651,4
-1.6878,-1.7036,-0.13099,-0.52756,0.5606,1.0067,-0.23363,0.23984,1.3956,-1.1509,-0.21356,0.27753,0.30634,0.60432,0.36817,-0.43438,-0.63712,4
-0.60288,-1.5742,0.39561,-1.4394,2.0487,1.8373,-1.8505,-0.26879,0.21891,-1.3326,1.5007,0.26908,-0.040233,-0.56396,-0.69093,0.063039,-0.33411,4
-0.66337,-1.3288,0.73864,-1.3268,1.8616,1.5653,-2.1079,-0.17892,1.5885,-1.6179,0.80757,-0.020487,0.46568,0.14418,-0.18959,-0.38841,0.29415,4
-3.4956,-1.2647,-0.75446,-0.93162,2.8654,1.1478,-1.6677,-1.3698,1.4857,-0.69725,0.86356,-0.015677,0.031141,0.71788,0.96168,-0.13923,-0.25669,4
-0.78156,-2.0899,1.0598,-0.66491,0.63985,1.5982,-2.3258,-0.41675,-1.0466,-0.84811,-0.33219,-0.82621,0.75185,-0.0079994,0.98249,-1.1873,-0.42106,4
-3.8356,-3.1403,0.5877,-0.66555,-0.29194,-0.93931,1.9379,-0.7964,0.13845,-0.50688,-0.57099,0.069876,0.24221,0.12634,-0.78254,0.53332,-0.80268,5
-5.1148,-3.2094,0.041001,-0.12396,-0.35077,-1.2451,2.1961,-0.68282,0.58381,-0.55856,-0.51676,0.40083,0.23649,-0.20507,-0.95697,0.26297,-0.73225,5
-5.5715,-3.1637,-0.22184,-0.16401,-0.11265,-1.6906,1.7659,-0.57544,0.13642,-0.001893,-0.77536,0.28518,-0.15558,-0.77013,-0.45445,-0.016879,-0.40533,5
-2.7548,-2.7791,1.0257,-0.60592,-1.4299,-0.21242,1.9098,-0.95472,-0.10753,-0.40422,0.34237,-0.19415,0.9898,-0.4241,-0.48115,-0.22666,-1.1067,5
-14.195,-3.2084,0.28278,0.86125,-1.9363,-2.7891,2.1131,-3.0733,0.98241,-1.2004,-3.5513,4.8678,1.547,0.00032253,2.8494,3.0502,0.36893,5
-3.2044,-3.0635,-1.3189,-1.7607,-2.1712,0.67497,0.77144,0.086882,-0.48176,0.064632,1.0497,-0.77631,0.25957,0.040725,-0.67956,-0.70616,-0.85388,5
-4.2297,-2.1375,-0.52923,0.63842,-1.4497,-0.86456,3.3253,-0.29678,1.1952,-1.4422,-0.38568,-0.073012,0.57771,0.62478,-0.5658,-0.5173,-0.34689,5
-0.29853,-3.9717,2.7271,-2.2423,-2.4056,-0.16929,0.80793,-2.3949,-2.1375,-0.54482,0.99508,-1.329,0.83578,-0.39567,-0.84674,0.04004,0.020305,5
-4.5352,-2.7185,0.66712,-0.33245,-1.4328,-0.54642,2.4042,-1.1241,0.46986,-0.52822,-0.24989,-1.0224,0.60541,0.26258,-0.052537,-0.73602,-0.20298,5
-1.672,-3.1227,1.2899,0.78488,-2.1118,-0.19604,1.9127,-0.15555,-0.24818,-1.2903,2.049,-0.071997,0.42306,-0.70449,-0.38571,-0.44618,0.50302,5
-2.2962,-3.1462,1.1215,-0.26534,-1.1882,0.32726,1.5783,-0.91133,-1.2267,-0.87644,1.7418,-0.8273,0.7702,-0.022192,-0.23546,0.16908,0.91152,5
-3.968,-2.5858,0.018701,-0.16269,-0.98165,-0.081504,2.83,-0.94675,0.28602,-1.0658,0.22587,-1.0242,0.70284,1.0721,-0.20398,-0.49135,-0.14151,5
-4.9728,-2.4055,-0.067616,-0.6219,-0.2094,-1.1755,2.1074,-0.835,-0.017101,0.098176,-0.51994,-1.2304,-0.19505,0.037545,-0.12076,0.15687,-0.071589,5
-4.3166,-1.9858,0.48201,0.71229,-1.1968,-0.23167,2.925,-0.27788,0.26071,-0.65883,0.22994,-0.71698,0.30788,0.275,-0.53125,-0.14134,-0.96111,5
-2.9528,-2.2074,0.94833,0.27239,-1.1241,-0.13477,1.243,-0.77591,-0.88879,-0.60008,0.22983,-0.79488,0.47645,0.052897,-0.10024,0.69692,0.9617,5
-3.4699,-3.0788,0.058802,-0.61899,-1.4601,0.04555,2.5451,-1.0228,0.47928,-0.99853,-0.98826,-0.86709,0.80851,-0.20369,-0.73844,0.1463,-0.029544,5
-1.6944,-4.4198,1.2753,-0.86463,-1.4971,0.00079509,1.7302,-0.79184,-0.64267,-1.1789,0.50645,-0.72584,-0.092983,0.1464,-0.66173,-0.044945,0.5439,5
-6.4799,-2.3458,0.26959,-0.12951,-0.28023,0.42406,2.0339,-1.5267,0.011028,-0.40659,-0.41558,-0.94238,0.82994,1.429,-0.33553,0.78453,0.91274,5
-3.2567,-2.4354,0.8855,-1.2246,-0.51982,-1.0793,1.5023,-0.20482,-0.24175,-0.84805,-0.8343,-1.7573,-0.39976,-0.50658,-0.91118,0.57432,-0.064007,5
-4.2654,-2.5128,0.59581,0.42848,-0.93828,-0.16008,2.4002,-0.21401,0.55183,-0.83266,0.71754,-1.0826,0.76777,0.91646,-0.54267,0.58041,0.053109,5
-1.4904,-3.6944,1.2969,-0.46578,-2.0698,-0.36918,2.1056,-0.39884,-0.19548,-1.1761,-0.71026,-1.2381,0.45581,-0.35979,-0.79136,0.043001,-0.14414,5
-4.9843,-2.027,0.62121,-0.35316,0.00059418,-0.83284,1.7562,-0.77079,-0.95192,0.0029763,0.43401,-1.5008,-0.62907,0.7011,-0.93624,1.1008,0.62334,5
3.7671,5.7855,-0.7572,-1.7943,0.90714,-2.0634,-0.32762,2.5928,1.3448,0.1293,0.49113,-0.63272,0.1732,-1.7621,-0.15588,0.79103,-1.9266,6
3.0323,3.2865,-2.0265,-2.3829,1.3429,-2.6282,-0.49063,0.63804,0.49662,-0.88371,-0.19385,0.0061168,-0.32033,0.38414,1.0515,-0.53916,0.083402,6
1.4347,3.6923,0.090441,-0.36575,-0.13916,-2.8847,-0.063782,1.9491,1.2076,-0.51751,1.4448,-0.1288,-0.14638,-0.4058,0.7665,-0.35364,-1.5458,6
0.47578,4.5858,-1.0318,-1.1502,0.67071,-2.7849,0.21039,1.0904,1.4927,-0.51115,1.5601,0.17043,-0.19901,-0.23686,-0.31767,1.1569,-0.25858,6
1.9912,3.7737,-0.85822,-1.371,0.53497,-3.0654,-0.25644,1.8811,0.49493,-0.63686,1.3373,0.25074,0.32586,-0.20011,0.19067,-0.23804,0.15878,6
0.91792,2.1863,-0.91505,-2.1999,1.35,-2.8148,-0.66084,0.93419,-0.43477,-1.0311,0.74192,0.22001,0.00090451,0.30374,0.28802,-0.23115,1.0984,6
0.17487,2.7116,-1.4281,-1.6493,1.3632,-2.5024,-0.20435,2.0348,0.18841,-0.030753,1.0314,-0.38466,-0.50797,0.29531,0.86475,-0.37447,-0.0015592,6
2.1074,2.2432,0.3892,-2.732,-0.10151,-3.4415,-0.07659,1.5915,0.26611,-1.0968,-1.2696,-0.6283,0.44301,0.09658,0.89616,-0.65294,-0.54573,6
2.2564,3.0154,0.26561,-1.8264,0.039467,-2.972,0.29351,2.4472,0.33934,-0.93793,0.01619,-0.21984,0.85891,0.098226,0.28251,-0.35644,-0.13921,6
-1.3912,2.2892,0.39134,-1.6119,0.42916,-2.7822,-0.6348,0.70039,-1.5222,-0.87173,1.5477,0.80062,0.26755,0.92448,0.022176,0.52022,0.78033,6
0.41665,3.1521,-0.33785,-1.6172,0.31111,-3.7716,-0.71222,2.1132,0.46067,-0.89466,0.11812,-1.1445,0.41135,0.19714,0.32431,-0.50238,-0.10131,6
0.056648,5.2604,-1.3768,-2.5183,1.6398,-2.7138,0.013742,2.4814,0.48183,0.55455,-0.077416,-0.75933,0.16141,-1.2946,-0.51835,1.1209,-0.51205,6
2.8088,1.4095,0.65926,-0.20863,-1.5424,-3.3477,-0.93989,1.9903,0.24159,-2.5206,0.28627,0.29694,-0.28204,1.4525,0.59062,0.17248,0.5988,6
-0.49745,2.4965,-0.33563,-1.9511,1.2904,-2.8427,-1.1941,0.36345,-1.2006,-0.1265,3.149,0.30244,-1.0851,-0.039502,0.22798,0.67054,1.6727,6
-1.3668,2.6621,1.0247,-2.8913,0.59462,-3.7034,-0.041407,2.6312,-0.35203,-0.2465,-0.46433,-1.6649,1.4161,0.39313,-0.27775,0.29849,-0.1595,6
0.44879,2.5098,-1.6457,-1.2437,1.7343,-3.7349,-1.4495,2.4584,-0.70666,-1.0741,1.4305,0.57052,0.34254,1.0194,0.43018,-0.048329,2.3406,6
-1.1378,2.9804,-0.62234,-1.3807,0.62918,-3.3362,-0.188,1.2838,0.13362,-0.11266,-0.77677,0.47429,-0.35263,-0.70516,0.47756,-0.078087,0.01431,6
-2.1723,2.422,0.38144,-2.0252,0.6605,-3.6419,-0.35611,0.81412,0.46184,-1.2415,-0.11016,0.30753,-0.64155,-0.42898,0.37665,-0.083646,-0.55033,6
0.94446,2.456,2.1333,-2.6863,-0.56618,-4.3089,-1.5822,2.4113,-0.18268,-1.6939,-0.5285,-1.1948,0.31936,0.81572,0.33376,0.55825,0.039406,6
0.008515,-3.9286,1.5997,1.878,-1.0002,-0.12179,-0.95312,0.45758,0.47932,-0.879,1.8052,1.7859,1.2066,-0.82154,0.52516,0.067163,0.34707,7
-0.95494,-3.2139,1.9333,1.6652,-0.93308,-0.74956,-0.88193,0.39557,1.2581,-0.41213,0.49239,1.3624,0.40207,-0.80138,0.92685,0.24298,0.1354,7
-3.5547,-3.0269,1.1786,0.66635,-0.023197,-0.72538,-1.7807,-1.0483,-0.46805,-0.22618,1.1136,0.091107,-0.064674,-0.71789,1.2224,-0.66656,-0.36094,7
-3.0794,-3.4527,0.62848,0.28049,-1.3205,-0.53959,-0.13763,-0.4985,0.697,-0.85098,0.67342,0.673,0.58489,-0.92367,0.4762,-1.0107,-0.25903,7
-1.9753,-3.5345,0.67642,0.14572,-0.71274,-0.37687,-0.85343,-1.1355,2.2269,-0.70715,-1.0204,0.56291,1.1361,-0.82245,0.87454,-0.1698,-0.25563,7
-15.404,-2.9552,-22.545,-10.123,-17.545,4.1436,-4.9194,2.2998,-0.2287,2.0029,0.80727,-0.32489,-0.78206,0.38246,0.32037,0.65502,-0.23523,7
0.16385,-3.6444,0.75493,0.71466,-1.9638,0.29944,-0.79949,0.36656,1.9851,-0.80363,-0.048389,0.2204,0.73191,-2.2241,-1.0588,-1.1112,0.023377,7
-0.98881,-3.3543,0.1777,-0.42614,-0.82887,-1.2011,-1.0852,-1.8184,0.76545,-0.82568,-0.20666,0.078305,-0.82653,-0.23743,-0.57289,-0.42566,0.38168,7
-3.362,-3.7707,2.0191,0.11069,0.91532,-0.011365,-0.89672,-0.86645,2.534,1.2873,1.0408,-0.32716,0.21107,-0.78015,0.10228,0.36022,0.51313,7
-1.4312,-4.2576,1.4682,-0.029511,0.51526,0.031944,-1.2877,-0.63152,2.3799,0.97775,1.1704,-0.89084,-0.57499,-0.58067,-0.083611,0.18959,0.34226,7
-1.107,-4.6766,1.7209,-0.87267,0.54774,-0.05047,-1.6098,-0.76129,2.6725,1.0595,0.65682,-0.73473,-0.55515,-0.74527,0.4638,0.4192,1.0515,7
-1.4099,-4.5912,1.6828,-0.58882,-0.3828,0.3144,-0.82134,-0.32967,1.1952,0.20949,0.1257,0.15217,0.73036,-1.2917,-0.031999,0.2577,0.56564,7
0.10148,-4.4532,2.1753,0.59965,-0.4021,-0.13483,-1.3408,-0.02602,1.7154,1.2092,0.60083,-0.5434,-0.36122,-0.46979,0.48403,-0.7296,0.63316,7
-0.23089,-4.5329,2.1873,-0.096907,0.25852,0.40323,-0.97633,0.2901,1.5879,0.49562,1.2279,-0.62005,-0.20197,-1.0211,-0.09636,0.27005,0.39793,7
-0.33669,-4.4121,1.5361,0.35382,-0.5034,-0.75638,0.15619,0.18589,2.4889,0.28964,0.042282,0.041091,0.00062099,-0.27822,-0.25506,0.25853,0.64602,7
-0.99342,-3.8281,1.1024,0.73566,0.062454,0.49946,-1.5271,-0.48685,2.3114,0.64219,0.12011,-0.39467,-0.023916,-0.13977,0.56784,-0.29008,0.8585,7
-0.94549,-3.7803,0.98328,0.061,0.8247,-0.0028208,-1.3972,-0.28065,3.522,0.76386,0.12781,-0.56292,-0.28311,-0.83053,0.46496,1.1682,0.89638,7
0.4133,-3.8932,2.341,0.18478,-1.2458,2.2683,-0.14121,0.52816,3.6162,1.1959,-1.5771,-0.67211,1.2744,0.66268,0.7592,-0.7481,0.32788,7
3.2647,-4.5631,1.7851,0.6781,-0.99175,0.75128,-2.8869,0.73111,2.8612,-0.52019,0.39964,-0.16894,-0.77968,-0.64561,-0.0098695,-0.7742,1.7311,7
9.5675,-4.4591,2.559,0.68046,-2.481,-0.017973,-3.4376,1.8898,3.0433,-1.564,-0.41019,-0.55297,0.75499,0.12468,0.88934,-1.388,0.65645,7
