-1.0189,0.55543,-2.3329,0.1068,-1.1493,-2.0494,0.943,-0.43473,-1.5718,-0.50676,1.1539,0.24331,0.54137,0.70371,-0.73786,-0.38499,0.094548,8
2.1547,0.32071,-2.6092,0.36609,-1.544,0.6952,1.3728,-0.6081,-0.33554,0.071597,0.037253,2.334,0.05787,0.57406,0.12419,1.4446,-0.26465,8
0.15597,0.26741,-2.5817,-0.39726,-0.70413,-0.66638,0.2618,0.87989,-1.0145,0.076728,1.3008,0.66865,-0.16916,0.050361,-0.65406,0.095938,-0.044562,8
0.25178,0.22104,-2.7203,-0.2014,-1.0455,-0.27492,0.21524,0.1671,-0.65312,0.37939,2.7689,0.15597,0.10961,-0.31994,0.30356,-0.96728,-0.82662,8
-1.0372,1.1649,-2.6159,-0.12166,-1.0157,-0.8151,0.51675,0.26879,-1.2271,0.049711,1.8803,0.44555,0.13571,0.0639,-0.0077439,-0.54104,-0.33524,8
0.33564,0.25762,-2.3344,-0.45356,-1.2409,-1.1831,0.65616,-0.26219,-0.83028,0.91878,1.777,0.97922,0.23306,0.0034818,-0.053231,0.40959,-0.18901,8
-0.88142,1.6725,-2.5913,-0.011582,-1.3866,-0.47858,0.57209,0.2778,-0.896,0.027933,1.7443,0.72541,-0.26785,0.16715,0.17476,-0.39986,-0.3863,8
-0.029073,1.3462,-2.7993,0.18909,-0.92427,-1.028,1.552,-0.090213,-0.71814,0.69521,1.19,-0.1345,0.11665,0.31076,-0.12509,-0.13822,-0.77045,8
0.56991,2.0243,-2.5277,0.15976,-1.8555,-1.4158,0.43314,0.20102,-1.2012,-0.25866,1.2331,0.54938,-0.030849,0.44315,-0.63646,-0.36518,0.091087,8
0.18505,1.6649,-2.4827,-0.23025,-1.5575,-1.5315,0.20885,0.53568,-1.5031,0.020987,1.645,0.18721,-0.073665,0.057468,-0.7677,-0.042075,0.040264,8
2.7298,1.8356,-2.5319,-0.041307,-2.755,0.72021,-0.54952,1.4022,-1.1715,-0.85939,0.84029,0.55086,-0.48902,-0.077313,-0.57789,0.67958,0.51556,8
1.0575,0.88891,-2.8851,0.24227,-0.8424,0.84639,1.9605,-0.1641,-0.90446,-0.49255,1.1868,1.102,-0.079958,0.67129,0.1108,0.27691,-0.48531,8
-0.46135,1.7613,-2.4999,0.51749,-1.6283,-1.9713,2.3598,-0.90586,-1.6479,-0.56519,0.16552,-0.75267,0.49424,0.90534,-1.0251,0.45395,-0.66453,8
-3.9699,2.6065,-1.4982,1.0303,-5.0258,-1.6982,-2.0242,-1.3993,0.047308,-0.93134,0.091453,0.57792,-0.24677,0.86491,0.043581,0.67188,1.186,9
1.4337,-2.0319,-1.9183,-0.50995,-2.9851,3.3255,0.59894,0.29486,1.1196,-0.80322,1.2465,-1.1765,-0.29074,0.1889,0.30584,0.055991,-0.46011,9
-0.78131,-1.2928,-1.8001,-0.44926,-2.2578,3.355,0.79408,0.18233,2.3376,-0.13435,-0.31274,1.0462,-1.3019,0.98034,0.33548,1.2081,0.85323,9
-1.0266,-1.7742,-1.7424,-0.18671,-2.4896,2.1221,1.6166,-0.59857,1.036,-0.72773,-0.57775,-0.5745,-1.1477,0.50218,-0.24879,0.57809,-0.11807,9
-1.7752,-1.3363,-1.3344,-1.3706,-2.8027,1.794,1.2864,0.12704,-0.43474,-0.55956,0.091047,-0.82174,-0.41495,-0.28767,-0.61042,1.0621,0.28756,9
-0.012198,-1.6865,-1.9457,-1.7112,-1.2109,4.4593,1.4665,0.94183,1.3132,1.2779,0.27624,0.55891,-0.8834,-0.72284,-0.39657,1.2121,0.047363,9
-4.2148,-1.0572,-1.5135,-0.65282,-2.4679,1.2889,1.372,-1.0307,0.31056,-0.74604,-0.15875,-0.85172,-0.36419,-0.18839,-1.011,-0.056439,-0.39984,9
-3.3783,-1.1247,-1.834,-1.0346,-1.728,2.524,-0.045421,0.72966,0.21107,-0.32596,0.2793,-0.53547,-0.32518,-0.27494,-1.0002,0.41907,0.61287,9
-1.1897,-2.3777,-1.7872,-0.50453,-1.891,3.0484,2.19,-0.55457,0.5276,-1.8701,0.5437,-0.64483,0.26774,1.1335,-0.34712,-0.055601,0.31649,9
-0.60576,-1.5527,-1.8502,-1.3956,-2.3664,3.3047,0.11628,0.73924,0.87817,0.052121,1.5486,-0.69105,-0.2293,-0.39482,0.18178,0.12348,-0.34404,9
-1.4885,-2.7748,-1.6332,-1.1018,-2.5707,2.8451,-0.1745,0.2647,0.42095,-0.63314,0.33872,-0.91016,0.58466,0.15952,-0.26617,0.78725,0.25104,9
-5.3533,0.87235,-1.5719,-0.3431,-3.9792,-0.45776,-2.1136,-0.76506,-0.12458,0.74915,0.16496,0.24597,0.13188,-0.30467,0.63138,1.1512,0.091278,9
-0.63048,-2.7256,-1.5679,-2.2154,-1.6276,4.205,1.0248,1.1954,1.2663,0.089304,0.98858,-0.25468,-0.36034,-0.25597,-0.40847,1.0139,0.079814,9
-0.51378,-2.5248,-1.7978,-0.64717,-2.5322,4.6394,0.41578,-0.55281,2.1952,-0.87524,0.499,0.65298,0.7848,0.85419,-0.28015,0.8645,0.30446,9
-4.571,1.4142,-1.5457,0.19692,-4.5204,-1.4482,-1.736,-0.86752,-1.3721,-0.71639,0.35862,-1.0078,-0.38152,0.28324,0.34805,0.63049,0.15391,9
-4.2221,-2.3283,-0.85191,-1.1443,-3.5467,0.97539,0.20166,-1.7195,0.69465,0.27535,-0.33022,0.21412,-0.98395,0.18477,0.41096,1.7021,-0.52386,9
-4.0937,-0.96962,-1.351,-0.52423,-3.1202,0.89403,1.2214,-1.3966,-0.33518,-0.72984,0.18989,-0.9561,-1.2784,-0.20169,-0.2234,0.49921,-0.61627,9
-5.3324,3.1507,-1.7159,0.063087,-4.603,-0.93357,-2.3964,-0.98616,-1.4134,0.23954,-0.076071,0.5405,0.61697,0.060516,0.33506,1.71,0.24082,9
-3.131,-2.2288,-1.2428,-1.9749,-2.8436,1.4201,-0.51484,0.65118,-0.66262,-0.27508,1.697,-1.8904,-0.2677,-0.22658,0.2509,0.22683,-0.08018,9
-4.648,0.0058912,-1.1194,-0.84377,-3.9557,-0.38163,0.014822,-0.66817,0.002526,-1.4086,1.0862,-0.92412,-1.386,0.2249,-0.072178,-0.35873,-0.57593,9
-5.271,2.0661,-3.3741,0.4501,0.28362,-0.96068,-0.3168,0.22488,-1.768,0.50988,2.0256,-0.57571,0.36026,-0.63069,-0.22184,-0.71095,-0.038933,10
-1.6047,-0.7383,-4.4643,2.8955,1.6882,-2.1255,-0.056623,-0.67057,-1.2194,-0.91804,0.47157,-1.2563,-0.062732,0.46359,-1.0481,-0.059765,-0.0081122,10
1.1496,-2.7311,-4.8963,3.2549,2.4604,-2.0811,-0.74314,-0.49447,-0.66705,-0.46042,1.263,-0.36884,0.095034,0.98302,0.17172,0.57791,0.22897,10
-1.6408,-1.7644,-4.0906,1.3945,0.92712,1.2309,-2.9801,0.93592,0.46448,0.083023,1.0759,-0.25903,0.98017,-0.07895,-1.1393,0.17898,0.57159,10
-0.21252,-3.6732,-5.3848,3.49,3.2551,-1.8785,-2.6733,-0.59772,0.19076,0.67402,1.3439,-0.37538,0.21461,-0.72292,-0.61758,-0.3923,-0.011055,10
-1.7372,-1.0107,-5.1059,2.8022,3.4823,-1.1053,0.68306,-0.5757,-0.35009,0.91807,0.1945,1.5836,-0.090472,-0.34727,-0.29041,1.0235,0.13168,10
-0.008302,-1.1073,-5.4102,4.549,2.3239,-2.2468,-0.41757,-1.9946,-0.91064,-0.67027,0.28658,0.43617,1.4625,0.17394,-0.88478,0.14776,0.90059,10
2.3592,-3.2295,-5.7047,3.7704,3.4835,-1.2375,-0.60343,0.20903,-0.38475,-0.29241,0.35846,-1.0147,-0.46526,-0.17718,-0.6265,0.77448,0.035435,10
-0.74408,-1.6507,-5.3524,4.5816,2.2413,-2.1825,-0.046801,-1.9394,-0.16384,-0.64629,-0.20054,-1.0657,0.067864,0.086137,-0.85394,-0.03913,-0.4077,10
3.6494,-3.0285,-6.0159,5.9399,1.8847,-1.459,-0.64416,-2.0485,0.30864,-1.0125,-0.37875,-1.4576,0.2123,-0.014808,-0.20363,0.15519,-0.53021,10
2.9869,-3.7719,-5.9128,4.2083,4.0699,-1.1242,0.67541,-0.6031,-0.17537,-0.0056821,0.45077,-0.82387,-0.87676,-0.14483,0.15771,0.55533,-0.50768,10
-3.5135,3.6618,-4.2145,1.3712,1.3554,1.2151,1.9822,-0.21065,-2.0808,0.86984,0.98563,0.61522,0.65135,-1.2122,-0.84896,-0.50212,1.0014,10
2.4203,-4.2856,-5.7619,4.5335,4.3393,-1.9572,-0.64719,-0.15557,-0.13297,0.15476,-0.017623,-0.33372,-0.31308,-0.1693,-0.0034528,-0.32602,0.30523,10
3.7862,-4.1852,-5.6598,3.154,4.3502,-0.50176,-1.6876,1.2672,-0.47159,0.24646,2.0869,1.0476,0.75541,-0.27495,0.7253,-0.17837,1.1647,10
6.3952,-4.334,-6.1078,4.5463,3.7664,0.95914,-0.98602,1.5402,0.40626,-1.143,-0.13593,0.087683,-0.32514,0.15985,0.38903,0.39124,0.77742,10
5.7623,-4.1122,-5.9374,4.6596,3.6124,1.3869,0.67961,0.12817,0.1349,-1.0173,-0.39496,0.054671,-0.30579,-1.1021,-0.039786,-0.28272,0.21518,10
2.5599,-2.7502,-5.544,4.5948,2.9403,-2.1503,0.24486,-0.93038,0.57791,0.85559,-1.6992,0.015941,-0.82178,-0.36951,0.28162,0.86013,-1.0453,10
3.9702,-3.8971,-6.14,5.2829,4.1803,-0.66907,1.1522,-0.83317,0.74362,0.0011777,-0.6261,-0.19961,0.055437,0.19386,0.54104,-0.25779,-0.28629,10
2.3922,-4.087,-5.4687,4.5563,3.3876,-0.29504,-2.4699,0.29784,1.3475,1.1736,-1.5725,1.8466,-0.55834,-0.72302,0.61269,-0.078492,0.68421,10
5.1118,-3.8577,-6.0578,5.9761,2.9828,-2.1177,0.49126,-1.4559,1.1358,0.16704,-1.6971,0.18893,-0.07008,0.3491,1.6736,0.38019,-0.76109,10
