-2.1538,0.36508,0.22046,-0.34266,-0.8646,-0.27916,-0.15783,0.77652,-0.04568,-0.033552,-0.10135,-1.8484,0.599,0.71521,-0.47317,-1.0555,0.70554,7
-3.4908,0.33447,-1.9373,1.3414,-0.20153,0.2645,0.34728,0.85954,0.70093,-0.34921,0.26701,-1.0999,-0.054432,1.2392,-0.010611,0.7174,-1.0701,7
-3.5205,0.15645,-2.9415,0.33009,2.0276,-0.1513,0.76062,0.045287,-0.19619,-0.33446,-0.55735,-0.99659,-0.2077,0.43871,0.2511,0.14745,-1.1773,7
-2.0355,-0.23574,1.5361,-0.22538,1.2312,-0.6576,1.9244,0.68436,-0.47259,-0.38511,-0.28255,-2.2842,0.86822,0.47156,0.35597,-0.83888,-0.56241,7
-2.4729,0.23485,0.22421,-0.36036,1.1336,-0.66442,0.87347,0.69118,0.095605,-0.10664,0.15549,-2.1504,0.77263,0.61399,-0.58788,-0.64133,-0.75861,7
-3.483,0.1298,-0.95245,0.84024,0.26089,0.21441,0.038297,0.50125,1.3246,0.11034,0.9931,-1.9631,0.43883,1.0652,-0.42495,-0.11748,-1.5241,7
-2.0345,0.20309,2.2879,-2.078,1.3377,-0.31403,0.047826,0.79161,-0.64433,-0.87481,-0.43167,-2.0205,1.0891,1.0624,-0.41395,-0.12846,-0.43534,7
-2.4758,0.46916,-0.051899,-0.31424,0.4884,-0.42382,0.3385,0.96253,0.37857,-0.64833,0.55038,-1.2886,-0.22694,1.6426,0.46914,0.070952,-0.47392,7
-1.9006,0.6801,1.3602,0.13553,0.992,-0.65867,0.24981,0.82272,0.13042,0.15886,0.85018,-2.6364,0.43196,1.2453,-0.011487,-0.56763,-0.84372,7
-1.0672,0.64652,3.0378,0.20886,-1.3107,0.25581,0.044876,1.2263,-2.6322,-1.3794,-0.41043,-2.0197,2.5341,2.4115,-0.71072,0.18915,-0.33203,7
-1.8292,0.67517,0.96307,-0.23534,0.63246,-0.16809,0.40629,0.45074,-0.020475,-0.376,1.0798,-1.7062,-0.014484,0.99179,-1.1053,-0.47344,-0.20097,7
-1.8249,-0.31096,0.89016,0.29696,0.38828,-0.50545,1.1902,-0.1068,-1.2037,-0.063141,1.0457,-1.8603,-0.23988,0.9668,-0.72377,-0.7735,0.30219,7
-2.3063,0.46059,-0.49719,0.32828,-0.11721,0.26016,-0.59489,0.47006,-0.60806,0.37426,0.59635,-0.84557,0.958,1.0149,-1.104,-1.0287,-0.35658,7
-2.8681,0.48398,-0.8658,0.80003,0.33355,0.97544,-0.39368,-0.29669,-0.080726,1.2585,1.6719,-0.13066,0.47865,1.7433,0.15538,0.031257,-0.98119,7
-2.5477,0.15235,-0.046732,0.26223,1.7808,0.1395,1.3544,-0.36374,0.12223,1.0446,1.8399,-0.57551,0.79797,1.0608,0.2018,-0.5556,-1.0225,7
-2.1645,0.51277,0.28248,0.71529,0.37982,0.54697,0.29159,-0.036639,0.092405,1.0931,1.293,0.43123,-0.13953,0.66628,-0.60707,-0.32496,-0.61722,7
-2.4778,-0.091426,1.6479,-3.3563,2.2426,-1.5793,1.6121,0.20031,-0.93795,-1.4087,-1.1465,0.13833,-0.43713,0.2045,0.066019,-1.1463,-1.4423,8
-2.6923,0.19603,-0.21355,-1.1213,-0.40612,-0.12784,-0.57428,0.21009,-0.24401,-0.12467,-0.66388,0.80753,-0.39347,0.54755,0.032639,-0.91415,-0.84716,8
-3.2317,-0.05023,-0.88305,-0.5344,-0.041186,0.5752,0.049401,-0.20807,0.43424,0.893,-0.24817,1.6402,-0.37658,0.55256,1.2045,-0.50532,0.42701,8
-2.8564,-0.97313,2.2516,-1.3038,-2.3115,-3.3104,2.4902,1.3074,2.5415,1.8285,-0.41748,0.88738,0.17126,-1.3769,0.34977,-0.92581,-0.14542,8
-3.6549,-0.35341,-2.1404,0.94664,-2.1814,-0.017932,0.33044,0.5736,-0.023313,0.92189,-1.209,1.1139,0.85271,0.019602,-0.82017,-0.76135,0.58499,8
-3.4794,0.38913,-2.9162,-0.0076155,1.0927,-0.0039841,0.48224,-0.12684,0.2349,0.6421,-1.0359,1.0219,0.53671,0.34799,0.20878,0.45334,0.48119,8
-2.7627,-0.94627,1.3989,-0.73883,-2.0563,-1.411,1.5317,1.3322,1.2571,0.47908,-0.40598,1.4197,0.99019,0.19163,-0.44108,0.47365,0.42632,8
-2.9414,-0.3433,0.17224,-0.59499,-1.0171,-2.1138,1.4713,0.88423,1.9516,1.2963,0.20887,1.0148,0.36927,-0.70316,-0.23127,-0.89811,-0.111,8
-3.4344,-0.44488,-0.79968,0.86937,-2.0742,-0.98073,1.2433,1.3171,2.0295,1.3614,-0.51422,0.91765,-0.235,-0.8074,-0.75935,-0.46059,0.35447,8
-2.7779,-0.18703,1.5317,-1.0169,-0.71098,-1.9487,1.8342,1.431,2.0485,1.2854,-0.75181,0.43756,0.41253,-0.72998,0.11009,-0.9114,-0.25812,8
-2.6746,-0.38641,1.4847,-1.3575,-1.4507,-1.2689,0.332,-0.11372,0.81359,1.1729,1.1006,0.60797,0.41064,0.78932,1.156,-0.55944,-0.35204,8
-3.1747,0.052766,0.56433,0.14822,-0.98773,-1.2923,2.435,0.72522,1.292,2.3775,-0.11682,-0.21802,-0.88135,-0.78188,-0.0048904,-0.43727,-0.4051,8
-2.7475,-1.0823,1.9914,-0.17066,-2.2197,-1.7127,2.7796,1.2466,0.60819,0.66198,0.60502,0.70161,0.61153,1.1091,0.16261,-0.045988,-0.22108,8
-2.2355,-1.0853,2.3132,-0.69499,-1.7373,-2.551,2.7697,0.36577,0.54155,1.4694,1.2135,0.43847,0.58631,0.51767,-0.15652,0.053439,-0.41082,8
18.337,11.3,1.8451,3.7657,-0.27674,-7.4403,-2.2491,0.31649,-1.5565,0.65149,1.5596,2.4806,0.73014,0.73037,1.9673,0.92152,-1.3567,8
-3.0284,-0.56672,1.5049,-1.2046,0.37083,-1.8494,2.5974,0.94724,0.42982,1.6109,-1.1528,-0.02459,0.89223,-0.90444,1.3169,-0.86892,-1.2042,8
32.171,21.904,-5.8126,-6.0997,-4.9542,9.6641,9.6358,-1.7562,1.6458,-1.2216,-0.8648,0.24705,0.37387,-0.17326,-0.45128,0.040735,-0.58657,8
-2.9158,-0.38661,-0.68987,0.87617,-0.92411,0.81847,0.70707,-0.10469,-0.30198,0.83388,1.4815,0.36249,0.26887,-1.5127,0.69265,-0.27161,-1.1922,8
-3.368,-0.03872,-1.3417,1.6163,-0.75308,-0.068247,1.2769,0.437,0.93974,1.2993,1.533,-0.66722,0.35042,-1.9964,-0.027891,0.8218,-1.0637,8
-2.8947,-0.91603,1.3169,0.13875,-1.7395,-2.1821,3.4649,0.97785,0.69147,1.1788,1.84,0.21503,-0.22858,-2.5258,-0.069356,0.191,-0.74992,8
-2.5606,-0.36814,1.4062,0.58064,-3.3386,0.39116,0.33591,1.4198,0.60806,0.37239,1.0951,0.10144,0.57784,-0.8284,0.6039,0.10776,-0.95821,8
-3.2331,-0.050785,-0.96623,0.21449,1.2535,-0.62705,2.1224,0.30764,0.093464,0.69769,1.2602,-0.17097,0.43551,-1.8475,0.66977,0.22842,-1.3128,8
-2.3508,-0.45718,-2.6144,2.4875,0.72689,0.46375,0.72308,-0.54697,-2.3374,0.040853,-0.92709,-0.11991,2.3618,-2.3615,0.85385,-0.93186,-0.64179,8
-2.221,-0.42247,-3,1.9092,-1.5524,-0.02522,0.60673,-0.66736,-3.5252,0.11054,-0.95538,0.16675,1.3714,-1.8502,1.2376,-1.3995,0.57025,8
-1.0874,-0.70187,5.2057,0.33145,-2.0192,-0.57471,1.5978,-3.76,-2.4642,1.0009,1.5405,-2.393,0.38562,-1.1568,-0.42407,2.2599,0.39745,9
-1.6866,-0.020246,5.0288,-0.076587,-1.5033,1.4889,0.22912,-2.9847,-0.24158,1.3572,1.544,-1.9299,-0.33575,-0.6034,-0.84812,2.0239,-0.060403,9
4.3331,2.2396,-2.1731,2.3587,2.3021,-1.5227,-2.0208,-0.29756,-0.080013,0.51362,1.2645,0.9189,1.2676,1.5054,-2.3975,1.3272,-0.28342,9
-2.8188,0.32152,-2.0236,2.4123,-0.40416,0.019194,1.5585,-0.92422,-1.432,1.6944,1.0974,-0.17279,0.16584,2.3695,-0.054747,0.92411,0.23293,9
-1.193,0.21017,4.3453,-0.6509,-0.88113,-0.31978,1.1834,-2.6073,-0.85826,2.6638,0.25895,-0.73787,-1.7817,0.7929,-0.40372,2.0092,-0.11558,9
-1.3009,-0.49493,5.2735,-1.805,-1.2476,0.44622,0.73753,-2.3797,-1.1689,1.7558,-0.27969,-1.2196,-1.0914,1.5175,-0.37944,1.5532,0.48604,9
-1.3458,0.24885,4.4013,-2.1191,0.64277,-0.37232,0.41943,-1.4478,-0.95745,1.4398,-0.79996,-0.61111,-0.71503,0.74726,-0.64587,0.90907,0.21239,9
-2.6147,0.27405,-2.0196,0.8643,0.2846,-0.056958,0.10552,0.011824,-0.60694,1.207,-0.82626,0.41044,0.60759,0.87741,-0.6554,0.42419,0.24339,9
-0.98029,0.89534,3.9798,-1.5527,-1.4561,-0.56882,-0.9343,-0.84763,0.92405,2.5896,-1.623,-0.31058,-2.3588,-0.82086,0.076425,1.4086,0.74309,9
-1.0487,0.11221,5.7044,-2.438,0.081327,-0.91163,1.2376,-1.831,0.26814,2.3668,-1.7585,-0.45162,-2.3468,-1.5758,-0.053755,-0.0026895,0.64014,9
-1.5217,0.13206,3.9598,-2.1177,-0.49572,-0.26406,-0.2345,-0.89134,-0.28159,1.9391,-1.741,-1.2409,-0.28025,-0.84797,-0.25818,-0.32305,0.65519,9
-0.79493,1.9415,-0.19617,0.13575,0.076077,1.8504,-2.5725,0.45633,-2.172,1.709,-2.2413,1.2659,-1.1043,-0.60809,-0.34186,-1.2718,-0.041466,9
-1.1016,-0.091037,4.793,-2.1635,-1.0741,1.121,-0.28735,-1.1947,-2.1699,1.8859,-1.6172,-0.17654,-1.0454,-0.23707,-1.0338,-0.34565,-0.30421,9
-2.5659,0.79386,1.7976,-1.4628,1.5313,1.6511,-0.80819,0.84335,1.7122,1.3445,-0.79455,-0.70855,0.42941,0.45386,0.18438,0.5557,-0.81182,9
-3.8811,0.39032,-3.11,-0.26574,0.77787,0.12392,0.2321,0.42305,0.081325,1.4003,-0.59995,0.35518,0.70423,0.57943,-0.039646,0.76938,0.22798,9
-1.9571,0.76245,-2.7012,2.6555,-4.0325,0.065986,-0.86589,1.442,-0.71798,1.7803,-0.8171,0.43065,-0.117,0.94452,0.86034,-0.096051,1.4805,9
-2.6349,0.54863,-3.055,0.30395,0.40892,-0.59126,0.44429,0.51599,-1.32,1.1934,-1.438,0.79563,0.37784,0.29191,0.40688,-0.053163,0.63711,9
-3.1542,0.89886,-3.0731,0.07473,0.5823,-0.52416,-0.49124,0.87398,-0.12669,1.14,-1.1997,0.80281,0.91245,0.078636,-0.71059,0.26322,0.11738,9
-2.9,0.54227,0.84435,-1.3092,0.97161,1.4701,-0.67591,0.040993,0.3339,1.564,-0.26169,-0.1035,0.23516,0.5052,-0.14498,0.035601,-0.53776,9
-2.9812,0.56011,3.0889,-1.513,0.47928,1.9928,-0.72096,0.47959,0.1547,1.8456,-1.5139,-1.0425,1.3157,-0.011702,-0.876,0.06496,-1.1958,9
-1.2062,1.3242,2.4216,-1.7264,2.9731,1.8323,-2.0321,-1.3253,-0.91965,1.3054,0.13312,0.30125,0.057966,0.89507,-0.4531,-0.23977,-0.9113,10
-2.616,0.73093,-0.23561,0.99746,0.016061,2.095,-1.3755,-0.080254,-0.44199,1.6888,-0.93981,0.43527,-0.63558,0.01547,-0.83085,-0.5993,-0.24398,10
-1.7836,1.0936,-0.61797,1.4242,-0.53245,1.8737,-2.0238,0.031507,-0.046436,1.7937,-0.85046,0.24624,-0.68515,0.1387,-0.49313,-0.59749,0.01741,10
-1.5655,0.90074,1.7879,-1.8198,1.1402,1.4044,-1.8416,-0.67075,-0.66528,1.218,-0.87377,1.3035,-0.84697,0.072585,0.2697,-1.393,-0.11635,10
-2.0543,0.8939,2.4925,-1.1588,1.9915,2.2474,-1.3549,-0.16329,1.2187,0.47149,-0.71445,0.61189,0.24127,0.8339,0.57386,0.71639,-0.018317,10
-1.577,1.7625,4.0632,-3.1907,3.1856,2.5038,-1.6945,0.30154,0.91379,-0.097591,-0.6393,1.4218,-0.041883,1.3008,0.1692,1.4666,-0.21265,10
-3.4532,-0.091341,-2.6601,1.6761,-0.39894,0.18119,0.34005,0.075551,0.78281,1.3259,-0.055583,-0.23029,0.9324,1.4556,-0.22177,0.63156,0.16593,10
-2.1512,0.48723,-0.37099,0.32869,-1.3925,1.5136,-1.5819,-0.53525,-1.625,0.15107,0.57422,1.3339,-1.1545,-1.1078,-0.69198,-0.24975,0.12522,10
-0.88742,0.045978,4.5172,-1.3148,0.3627,0.66868,-0.60744,-0.6647,-0.59406,-1.2867,0.57975,0.77772,2.0071,-1.0248,-0.46133,0.99476,0.79335,10
-0.76781,1.0005,0.89305,-0.19419,0.071726,0.93896,-1.4763,-0.90367,-0.90006,-0.54702,0.88975,0.79782,0.02463,-1.0022,0.45507,-0.051729,0.49257,10
-0.83163,0.84042,4.5006,-1.7024,-0.56788,1.4309,-1.7574,-0.28432,-0.45082,-1.5103,0.23464,0.87996,1.4873,-0.69303,0.088319,1.0139,1.2497,10
-1.7708,0.9637,0.90449,-0.028349,-0.89022,1.4899,-2.1843,-0.33118,-0.96535,0.080732,0.61102,0.54163,0.8337,-1.6505,-0.55261,-0.32164,0.114,10
-0.77773,0.22437,3.7111,-1.1992,0.36529,0.061462,-0.39356,-1.5938,-1.1631,-0.97852,0.96969,0.38701,1.4882,-1.0264,0.47371,1.0885,1.2774,10
-2.1342,0.52158,2.317,-0.75329,0.077945,2.4333,-2.3272,-0.58113,0.58494,-0.52903,0.81483,0.14845,0.9121,-0.83104,0.54128,0.17016,0.089456,10
-2.6123,0.3276,2.2724,-1.4405,-0.055242,3.0469,-1.4178,-1.0126,-1.5812,-0.4505,0.38318,-0.50657,1.2989,-0.26914,0.18348,0.26617,-1.0083,10
-1.1387,0.76095,3.517,0.73023,-2.609,2.7045,-2.9933,-0.44388,-1.057,-0.10804,1.0702,-0.45333,1.3955,-0.15994,0.44349,-0.64972,0.066528,10
-3.4285,-0.10498,-1.7771,-0.33361,-0.22853,0.91633,0.055108,-0.39035,-1.1632,-1.284,-0.56506,0.78385,1.0031,-0.52138,-0.11012,1.2063,0.18033,10
-1.6353,0.34891,1.579,-1.192,0.34197,1.5151,-1.9644,-0.30048,-0.53968,-0.57692,-0.11304,0.097115,1.3843,-1.239,1.1198,-1.0122,-0.10503,10
-2.2022,-0.17961,1.5845,0.31074,-0.98245,2.1712,-2.3292,0.15581,0.33532,-0.66759,-1.0284,-0.46944,2.1157,-1.1775,1.3929,-0.92482,0.097513,10
-1.1544,0.2756,4.3885,-0.19107,-0.88067,2.5652,-1.7958,0.17945,-0.97219,-1.9989,-0.82859,-0.58185,3.1285,0.491,1.8844,0.80258,0.5887,10
