4.721,-2.0342,-0.31371,-0.98056,-1.1437,0.98053,0.87849,-1.8362,-0.79074,0.39046,0.43804,1.3659,-1.5304,-0.15176,-0.37876,0.47872,-0.12279,7
5.7802,-2.1167,0.19151,-0.075607,-2.1646,0.22094,0.55401,-2.274,-0.91421,0.15175,0.22333,0.92669,-1.3669,-0.19093,0.90304,0.40036,0.51669,7
4.3809,-1.5142,-0.74079,-0.71583,-1.1342,1.1096,0.56182,-2.1327,-0.56202,0.95257,0.23215,1.4163,-1.6959,-0.16663,0.054212,0.696,-0.25674,7
4.036,-1.6378,-0.58269,-0.032093,-1.1941,0.65009,0.95526,-1.7304,-1.0161,0.17322,0.097711,-0.20275,-1.4967,-0.29963,-0.80211,0.42847,0.36131,7
4.1309,-2.0193,-0.39184,0.50717,-2.0982,-0.16186,1.0689,-1.2279,-0.70277,-0.33021,-0.4247,0.21016,-1.2324,-0.039167,0.4411,0.526,0.35447,7
5.7509,-1.275,2.07,-1.3851,-2.0198,1.1034,-0.24852,-2.5906,-0.13943,-0.060269,-0.093666,-1.0239,-1.5926,-1.0303,-0.95081,-0.54598,-0.49082,7
4.7313,-2.2611,2.2242,-0.71034,-2.1435,-0.052736,0.6433,-1.7748,0.18818,-0.17924,-0.54367,-0.3377,-1.1862,-0.45642,0.27749,0.23243,-1.0769,7
2.6646,-1.0702,1.2256,-2.0426,-1.5583,0.21801,-0.052482,-0.93525,0.073547,-0.30639,-0.91008,-0.26075,-0.81493,-1.2084,0.34309,0.34156,-0.028111,7
4.0831,-1.8882,2.2351,-1.3763,-2.2696,0.29627,0.93337,-1.8819,-0.37621,0.2928,-1.0215,-0.945,-1.0542,-0.21133,-0.37945,-0.72003,-0.90173,7
5.2903,-1.9981,0.47974,-1.7937,-2.4058,0.95855,0.28452,-1.3458,-0.72119,0.80897,-0.24815,1.3466,-2.3016,-0.14785,-0.039892,0.5265,0.05403,7
3.4849,-1.6724,-0.17207,-0.82474,-1.9401,0.16934,0.54173,-1.7629,-0.86975,0.46389,-0.40268,0.049722,-1.3254,-0.4121,-0.26263,-0.039004,1.4388,7
9.6843,-1.6254,1.9954,0.81623,-0.21417,2.6797,-0.16959,2.2081,0.2362,-1.5547,0.017513,0.65565,0.42263,1.06,-0.49257,1.0674,0.056655,8
9.9259,-1.6572,2.5332,0.83094,-0.6461,2.3375,0.94108,0.89882,-0.33333,-2.2872,0.56497,0.39839,0.18655,0.83827,-0.73196,0.36614,0.18324,8
9.278,-1.1883,2.246,1.1548,-1.105,2.3214,1.0793,0.054642,-0.6685,-1.7445,0.011964,-0.20243,0.55081,-0.045314,-0.441,-0.29765,0.25945,8
7.1968,-0.76522,0.70726,1.6591,1.1662,2.6215,0.32137,1.6524,0.22037,-0.97114,0.039154,0.2143,0.53094,0.40902,-1.0548,1.1968,0.28634,8
9.8973,-0.63123,2.0513,1.612,-1.0203,2.2979,0.75213,0.17672,0.25652,-0.91393,-0.029712,-0.084874,0.60888,-0.41094,0.22401,0.012203,-0.16987,8
9.864,-0.7846,2.0643,0.33255,-1.4088,2.2317,0.52608,0.96563,0.25383,-1.2243,0.33833,-0.15446,0.78496,0.31598,-0.13494,-0.25468,-0.038083,8
9.213,-0.83743,1.6141,-0.016252,-0.11997,3.336,-0.20465,0.44395,-0.17843,-0.86359,0.52251,-0.33688,0.85593,0.30496,-0.59115,-0.16088,0.60768,8
7.5889,-1.0264,1.2091,-0.31593,-0.77861,2.518,0.62275,1.4324,0.13366,-1.2885,1.0976,-0.3358,0.35954,0.19344,-0.52372,0.048239,0.88229,8
8.165,-0.89677,1.4969,1.0867,0.060341,2.5855,0.76229,0.29008,-0.077979,-1.816,0.77414,-0.10739,0.36811,-0.3647,-0.56221,-0.70564,0.90795,8
9.2321,-1.4596,1.678,-0.85295,-1.87,2.7886,0.084148,0.74672,0.54605,-0.98716,0.19326,1.645,-0.1614,-0.2215,1.1421,-0.68776,-0.45391,8
7.1797,0.30974,0.4126,-0.53398,-0.33473,2.8727,0.17932,0.68664,-0.57895,-0.27499,0.16382,0.25004,-0.30566,-0.26164,-0.10473,0.20075,-0.044637,8
10.263,-0.39778,3.3825,-0.57121,-0.21727,2.5585,-0.46605,1.8758,1.0989,-1.8259,-0.84297,1.0252,0.18922,-0.27781,0.038982,-0.12731,-1.5416,8
11.318,-1.6015,4.132,-0.42147,-1.066,1.4699,0.23773,1.0708,1.6874,-1.7849,-0.41221,1.4133,0.47698,-0.50145,0.77356,-1.0257,-0.7239,8
6.8381,-0.22604,1.9093,-0.058845,0.96067,1.654,0.7737,-0.20166,0.058952,0.36911,-0.25,-0.056773,0.29542,-1.4453,-0.24981,-0.81049,-0.29667,8
7.262,0.71715,1.8317,-1.6896,-0.28017,1.073,-0.71519,1.5527,1.1037,-0.7412,-0.59675,-0.071101,0.77787,-0.46705,0.42902,-1.4427,0.49698,8
7.1399,1.5664,1.7334,-1.2628,0.72468,2.0746,-0.52513,2.4612,0.71234,-0.15374,-0.77743,0.43435,0.085394,-1.3787,0.87299,0.15019,0.0056094,8
8.9722,-0.48276,-0.31168,0.82614,0.49057,2.0001,0.2653,1.5986,0.66819,-0.85763,-0.37344,2.0496,0.6754,-1.7257,0.98256,-1.5198,0.078919,8
7.1663,1.3061,-1.2497,0.57692,-0.52268,0.9884,0.64292,0.89447,-0.87441,0.63889,-0.59082,0.24496,0.28734,-1.7655,0.81082,-0.77012,0.036778,8
6.8023,0.53105,-0.68803,0.26343,-1.5554,1.0363,0.86794,1.1502,-1.436,-0.70075,-0.078614,-1.2125,0.99996,-0.12965,0.2209,-0.57255,-0.63491,8
7.8642,0.37076,-0.47308,0.12715,-1.6927,0.94373,0.48272,0.96731,-0.10282,-0.59714,-0.25615,-0.15831,0.71302,0.0076095,0.45081,-0.59547,-0.35753,8
1.8339,2.0535,0.077297,-2.1271,-1.4373,0.81214,-0.84388,-0.87452,1.2724,-0.63628,-0.93985,-1.7648,0.37342,0.082932,-0.13836,0.99173,1.0638,9
2.3751,1.4763,0.30373,-3.021,-0.75339,0.70719,-0.33347,-1.5806,1.3467,0.27261,-0.88775,-0.25428,-0.10066,-0.13434,0.46934,0.69429,1.2824,9
1.9835,2.8725,0.050679,-3.2995,-0.43394,0.65029,-1.2056,-0.9671,1.7075,-0.6639,-0.80778,0.35578,-0.53437,0.44967,-0.53346,1.1472,0.79581,9
1.6565,1.4956,-0.091151,-3.3402,-1.4826,0.013271,-1.4685,-1.7222,0.53025,-0.68025,-0.94146,-0.88386,0.63433,-0.14763,1.1231,-0.40875,1.403,9
0.59887,1.6588,-1.0321,-3.8323,-0.31601,0.1033,-2.5013,-1.582,0.90288,0.12638,-0.20182,0.044503,0.30252,-0.014641,-0.22908,0.49313,1.2542,9
1.031,1.2015,-3.6758,-2.437,-1.1391,-0.62446,-1.6577,-1.7517,0.4813,0.069734,0.1738,-0.23551,0.53159,0.75518,-0.1473,-0.19513,0.79146,9
0.56629,2.9271,-1.0171,-2.7815,-0.33778,-0.032077,-2.4807,-0.78907,1.5814,-0.32136,-0.17167,0.18105,-0.20752,0.60372,0.1038,1.075,0.52692,9
0.2379,3.4221,-1.5495,-2.9284,-0.89018,0.077155,-2.4354,-1.6421,1.7638,-0.38253,-0.28033,0.089854,0.14427,-0.25489,0.23281,0.35159,0.098099,9
-0.33565,3.8809,-1.7833,-2.7967,0.09431,-0.44077,-2.3136,-1.8592,0.26756,0.24673,-0.37164,0.24606,0.33169,-0.27809,0.46788,0.51212,0.31641,9
0.39368,3.0459,-1.2564,-3.0971,-0.55095,-0.48734,-2.3003,-1.6687,1.559,-0.10878,-0.44002,0.21095,0.45132,0.46077,0.51713,0.12522,-0.0050469,9
0.55648,3.8737,-3.5408,-1.9102,-1.2021,-0.65285,-1.5832,-2.3135,0.76228,-0.59823,0.72043,-0.23694,0.38485,-0.21532,-0.1976,-0.16564,-1.0018,9
-0.59298,1.4346,-2.0463,-1.2904,1.9997,-1.6652,-1.7673,-1.2691,-2.3037,-2.5673,-3.1183,0.87145,1.0145,1.9484,-0.28361,-1.4439,0.34266,9
0.53224,2.1548,-3.4425,-2.5634,-0.79154,-0.4758,-2.833,-1.7331,0.082875,0.13429,0.88515,0.16653,0.23033,-0.023941,0.36208,-0.028711,0.085312,9
0.89674,1.8285,-2.9471,-2.2483,-1.9058,-0.7319,-2.3435,-1.0062,-0.45157,-0.17762,0.77447,-0.68992,0.38404,0.40768,0.87144,-0.12926,-0.73703,9
1.8229,1.703,-2.6463,-2.6538,-1.3939,-0.21281,-2.6258,-1.1503,-0.30953,-0.19941,0.74402,-0.68076,0.89647,1.1422,0.76572,-0.14396,-0.64509,9
1.4516,2.1456,-3.0794,-2.2769,-0.99941,0.58976,-4.0737,-0.77362,0.94494,-0.97813,0.15413,-0.44198,1.5689,1.6092,0.82696,-0.030717,-0.38896,9
1.5891,2.0949,-2.9515,-2.0316,-0.56873,0.075706,-3.2921,-1.6579,0.023398,-0.41643,0.93088,-0.62118,1.1189,0.65635,0.85776,0.38826,0.35811,9
1.5723,1.9169,-2.9202,-2.1308,-0.29738,0.42613,-2.8883,-1.5537,0.22614,-0.63782,0.65605,-0.27044,0.30392,0.50923,-0.4983,-0.3731,-0.22331,9
2.1823,2.4545,-2.9187,-1.4477,0.58193,0.31071,-2.6227,-1.1884,0.22603,0.083284,1.0172,-0.29619,1.2149,0.098166,0.33084,0.19209,-0.31744,9
1.4115,1.3017,-2.7122,-1.8737,-1.01,-0.1113,-2.5216,-1.9309,-0.2259,0.00055027,0.7682,-0.20922,0.44114,-0.75511,0.61425,-0.62878,-0.23207,9
7.4247,-2.371,0.51049,2.2717,0.60209,-1.7988,-1.7717,-0.56806,0.36057,-0.076856,1.1619,-0.1046,0.80911,-0.23194,-0.53164,-1.232,0.15973,10
9.02,-2.8067,1.0899,4.5438,1.5329,-2.075,-1.731,-0.57544,1.6511,-0.2559,0.86822,1.2676,0.36183,0.42777,-0.39736,0.38118,-0.38423,10
6.7836,-2.2846,0.35624,3.065,1.0964,-2.5843,-1.2043,-0.4477,0.41996,-0.59947,1.3525,0.55557,-0.13858,0.11576,-0.67262,-0.44478,0.81013,10
6.1699,-1.9187,-0.21545,3.0682,1.5579,-2.3388,-1.0357,-0.49014,0.69668,0.74807,0.75097,1.1364,-0.10341,0.043149,-0.37725,0.16242,-0.12603,10
5.2795,-2.0597,-0.32219,3.3577,1.4115,-2.1104,-0.77918,-0.51562,0.11195,0.54576,1.1413,-0.12105,-0.26671,-0.29255,-1.0633,0.26917,-0.29521,10
5.1311,-1.4033,-0.90881,2.7976,1.1169,-2.7394,-1.305,0.54302,-0.16176,0.75668,0.51596,0.35578,-0.15748,-0.37063,-0.25103,0.013529,1.0282,10
5.7393,-2.0571,-0.2543,2.5615,0.41961,-2.4105,-1.3051,0.067511,0.95312,0.29756,0.79107,-0.12845,0.27433,0.35834,-0.71349,-0.33743,0.0057675,10
6.0317,-1.5948,-0.3178,2.6084,0.27184,-2.5151,-0.90825,0.056329,-0.77189,0.95331,0.42281,-0.52036,-0.080738,-0.45501,0.18263,-0.59151,0.58123,10
6.0375,-2.1473,-0.076349,3.4761,-0.089644,-3.1603,-0.7173,0.0010608,-0.22066,0.72979,0.058825,-0.16179,0.41619,-0.39328,0.58423,-0.46895,0.35903,10
5.815,-1.7297,-0.32817,3.4583,0.7919,-2.0753,-0.89044,-0.43025,-0.24197,0.90407,-0.44003,0.12401,-0.053559,-0.33897,0.10855,-0.27277,-0.30652,10
5.9649,-1.9827,-0.21055,3.1918,0.74372,-2.3614,-1.1512,-0.19979,0.3002,0.86371,0.21528,0.059534,0.28766,-0.089071,-0.18645,-0.15597,0.10071,10
4.8534,-1.5084,-0.75675,3.0023,1.0615,-2.3636,-0.93478,-0.20599,0.017228,0.62071,0.23735,-0.38749,0.023555,0.056383,-0.66526,0.13273,0.54398,10
5.7278,-1.8509,-0.20644,3.1547,0.67691,-2.4058,-0.67541,-0.83996,-0.023276,0.95586,0.48567,-0.33555,-0.010816,-0.35357,-0.27509,-0.41082,0.27191,10
6.2756,-1.4982,-0.18499,3.1985,0.67657,-1.9308,-0.86264,-0.086785,0.27365,0.96327,0.034888,-0.053776,0.35194,0.011068,-0.081676,0.20098,-0.3829,10
5.5236,-1.5918,-0.48979,2.3801,0.83202,-1.6331,-1.0206,-0.64567,-0.28415,1.0443,-0.046784,0.24497,-0.28869,-0.30245,-0.48451,-0.35968,-0.089337,10
7.4316,-2.4311,0.5822,3.7973,0.55715,-2.4068,-0.81259,-0.45158,0.33191,-0.039192,0.066768,0.20387,0.35209,-0.11494,0.091848,-0.78147,0.38083,10
8.5064,-2.3313,0.75851,3.9862,0.19657,-2.3206,-1.0448,-0.43627,0.83654,0.84999,-0.098187,0.85793,0.22573,-0.10226,1.1138,-0.26548,-0.14598,10
6.5592,-1.8038,0.085585,2.8531,1.0362,-1.9338,-0.89573,0.062743,-0.099452,0.23522,1.126,0.084859,0.33455,0.17727,-0.39736,0.28893,0.36164,10
7.3512,-2.17,0.51252,4.4234,0.38183,-2.8428,-0.88982,0.047744,0.34465,0.099603,0.1855,-0.42453,0.18574,0.75748,0.15576,0.5852,0.39383,10
7.3766,-2.6239,0.50622,4.0704,0.764,-2.3737,-0.74925,-0.31815,0.76822,0.66414,0.65031,0.54804,-0.1594,-0.72574,-0.080088,-0.3374,0.33593,10
