9.7995,-4.6007,0.74819,2.7091,2.2241,0.20215,1.0393,0.20334,-0.34371,-0.1947,0.32371,0.75374,1.0583,0.62559,-1.4913,0.71882,-0.9857,3
10.036,-2.5627,-0.20638,1.7465,2.1769,-0.40828,0.77636,-0.21109,0.098247,-0.66389,-0.3352,1.0323,0.91572,-0.08806,-0.68589,0.097123,-1.0689,3
10.889,-1.4593,-0.37991,2.8065,2.7286,-1.2961,0.57249,-1.0592,0.69977,-0.75798,-0.69779,1.1489,1.0648,-0.020863,0.2898,0.56222,-0.43932,3
12.454,-0.21834,0.3285,3.0286,1.8144,-1.4812,1.1953,-0.66067,0.041594,-1.8429,-1.1921,1.0339,1.0687,0.68127,0.71814,0.38586,-0.24863,3
16.061,1.3394,1.4075,1.1035,1.9327,-2.7713,0.92349,-3.5753,0.26359,-2.2112,-0.69109,0.58034,0.45796,1.4005,0.32333,-0.82904,0.016952,3
10.678,1.7808,-2.0798,1.1484,2.0361,-0.86971,0.20746,-0.30491,-1.3056,-0.79854,0.1099,-0.33499,1.3871,0.2274,0.76928,0.77021,0.29598,3
13.827,-0.49106,1.4946,2.5075,2.6032,-1.6664,0.86794,-2.5958,0.34228,-2.3255,-1.6164,0.83497,0.86992,1.002,0.30138,-0.2722,0.17828,3
7.3596,-0.61226,-1.4885,1.627,0.92636,-0.36958,-0.084643,0.35826,0.061319,-0.54527,-0.49446,0.61291,0.12057,0.26143,-0.29825,0.41487,0.20968,3
3.6428,-2.8746,-1.6152,3.6097,-0.0009175,-1.3947,0.18867,0.87424,1.0744,0.45592,0.19778,-0.016879,0.23328,0.65164,-0.49553,0.26399,0.10822,3
5.3718,-3.1989,-1.3409,4.8406,2.1816,-0.70619,-0.25112,0.09128,0.33331,-0.22591,0.03439,0.62696,1.0622,0.94873,-0.09501,0.63242,0.39101,3
5.4334,-1.7324,-1.2907,4.1905,1.0846,-1.4615,-0.16706,1.1909,0.3538,-0.17144,-0.36075,0.2944,1.1433,0.69346,-0.24061,0.11018,-0.54529,3
5.2135,-1.9127,-0.91429,4.5031,1.467,-0.78269,0.2538,0.67343,0.1406,0.044045,0.258,-0.0085696,0.4177,0.57122,-0.13324,0.34329,0.24224,3
5.224,-1.6669,-1.3416,3.4796,1.6912,-0.38119,-0.27613,0.27611,0.17395,-0.20407,0.0079778,-0.29082,1.055,0.30926,0.038539,0.51807,0.30995,3
5.5479,-1.7633,-2.323,3.322,1.8741,-0.38512,-0.71047,0.43015,0.38865,-0.049808,0.0078979,0.048957,0.72492,0.1861,0.0072844,0.24273,0.22917,3
7.3617,-3.5109,-0.98247,1.9972,2.7173,-0.39561,0.06909,-0.90001,0.19934,-0.19842,0.064203,-0.32624,0.84006,0.61102,0.50146,0.1446,0.73536,3
6.6922,-2.6199,0.1052,4.4308,-0.74446,-0.80246,1.2248,-0.015556,0.47808,-0.057596,0.27953,0.47987,0.70117,0.44048,0.16049,0.66927,0.25986,3
6.7524,-3.7969,0.83409,5.5402,1.5018,-1.3402,0.75376,-0.90807,1.1,-0.50555,1.1651,1.2869,-0.57152,1.4399,-0.5038,0.46021,0.88871,3
4.094,-1.1593,-3.0462,3.7574,1.5815,-0.35645,-0.65027,-0.0013892,0.28994,-0.083411,0.53071,-0.20275,-0.035091,0.0068654,0.34582,0.32888,0.23581,3
4.1266,-1.7066,-1.0502,3.794,-1.0838,-1.1725,-0.34317,0.60726,1.0343,0.39477,0.56127,0.70851,-0.51654,0.2316,-0.74569,0.39618,-0.058101,3
-1.254,0.6795,1.1879,-0.25578,-0.84029,-1.6301,-0.033201,-0.42139,0.53651,1.9753,-0.29679,0.25952,0.40946,-0.8803,1.3575,0.97738,-0.56241,4
-0.31897,1.6098,-0.36849,-0.093347,-0.06155,-2.4177,0.24602,-0.18298,-0.88707,0.98681,0.53922,-0.34312,-0.65478,0.039096,-0.044971,1.4872,-1.5803,4
-4.9769,-0.58515,-3.6764,-1.4259,-1.5807,-0.65907,-1.5129,0.46956,0.22903,-0.23999,-0.58145,-0.52106,-0.99144,1.0699,-0.3254,0.16119,-0.037437,4
-4.9307,-0.59417,-3.5068,-1.5316,-1.5016,-0.53558,-1.2191,0.37619,0.17288,-0.29365,-0.47817,-0.49816,-0.90735,1.0133,-0.30441,0.36197,0.039799,4
-5.0423,-0.59839,-3.0266,-1.2199,-1.2747,-0.74305,-0.13182,0.16197,-0.56444,-0.87274,0.1016,-0.87284,-0.26368,1.1135,0.21489,-0.36816,-0.14916,4
-4.8208,-0.58663,3.2009,-0.046399,2.1074,-3.635,0.11686,0.41836,0.21625,1.063,0.40161,-2.1044,0.65668,0.45442,0.16791,-2.5046,-0.61606,4
-4.8312,-0.41291,-1.4944,-1.1144,-0.83469,-0.44155,-0.33402,0.38325,0.44345,-0.029658,-0.33682,-1.307,0.83361,-0.31648,0.086309,-0.8608,0.61804,4
-4.8659,-0.28982,2.2103,-1.4309,1.2615,-1.9483,0.36953,0.061949,-0.41891,0.14173,0.39007,-0.2582,-0.32139,0.82085,-0.21911,-0.46755,-1.1446,4
-4.9458,-0.32404,2.0248,-1.517,0.92739,-1.7536,0.063856,-0.05324,-0.84554,0.20861,0.26988,0.075359,-0.14622,0.74135,-0.19052,-1.0664,-0.96179,4
-4.8506,-0.62446,-0.26027,-1.7729,-0.0083407,-1.3405,-0.16226,-0.24171,-0.84007,0.15774,0.12214,0.44633,-0.23569,0.48366,-0.38856,-0.43099,-0.27581,4
-4.8133,-0.32624,1.6167,-1.1837,0.59384,-1.3346,0.37809,0.026627,-0.21359,0.30785,0.17554,-0.58299,1.3265,-0.67721,0.062149,-1.609,0.033517,4
-4.6865,-0.58473,0.88269,-1.5452,0.36732,-1.2422,-0.20919,0.091749,0.25582,0.47516,-0.40412,0.0029981,1.4164,-0.40658,-0.3988,-1.1995,0.25963,4
-4.8046,-0.41474,0.37636,-1.8721,0.14192,-0.68995,0.40221,-0.30949,-0.82979,-0.061605,0.29623,0.33497,-0.011755,0.61919,-0.32743,-0.24719,-0.16205,4
-4.8766,-0.37276,0.46486,-1.6878,0.16839,-0.82366,0.40528,-0.23172,-0.81537,-0.11161,0.24473,0.10869,0.034095,0.71933,-0.11271,-0.71449,-0.79378,4
-4.877,-0.52034,0.60342,-2.059,0.20739,-0.9157,0.44147,-0.34346,-0.95313,-0.061503,0.074887,0.68858,0.3376,0.64868,-0.18378,-0.8121,-0.76192,4
-4.8478,-0.38341,0.23624,-2.0009,0.013478,-0.76531,-0.037502,-0.25283,-0.77203,0.20261,0.087791,0.59425,-0.26735,0.3104,-0.4307,-0.31488,-0.29234,4
-4.7481,-0.50096,0.13274,-2.1422,-0.061121,-0.3066,0.31164,-0.24662,-0.66305,-0.42165,-0.065062,0.70442,0.44476,0.8609,-0.54753,-0.0047241,-0.015622,4
-4.9206,-0.36546,-0.77847,-1.7704,-0.48693,-0.57242,0.32894,-0.36754,-1.084,-0.08612,0.40669,0.15753,-0.31878,-0.014856,-0.015011,-0.40515,-0.55113,4
-4.8031,-0.43819,0.411,-1.8765,0.36733,-1.111,0.56889,-0.43397,-0.76521,0.43746,0.48404,0.29165,-0.42676,0.26196,-0.17146,-0.30806,-0.74035,4
-4.966,0.095816,-2.1717,-1.7129,-0.66045,0.63923,0.78633,-0.55182,-0.40531,0.75403,0.60281,0.66672,-0.55167,0.82755,-0.2956,-0.14094,0.99348,5
-4.8513,-0.36718,-1.5764,-1.8985,-0.56259,0.32034,1.5177,-0.82803,-1.2791,-0.1438,0.89743,0.51142,0.29639,0.69498,-0.06541,0.080868,1.211,5
-4.8888,-0.37825,-1.6917,-1.6038,-0.9653,0.42244,0.97678,-0.37788,-0.31756,0.081261,0.0022343,-0.031366,1.8934,-0.4649,0.34962,-1.5057,0.71802,5
-4.9277,-0.18818,-1.3484,-1.8087,-0.6871,0.56412,1.1099,-0.54656,-1.0354,-0.32933,0.50579,0.38834,0.36846,0.82862,-0.020978,-0.24822,0.54995,5
-4.8329,-0.85951,-1.9199,-2.0295,-0.8895,-0.65652,0.12173,-0.43342,-1.0899,-0.36908,0.13477,0.41641,0.10346,0.54473,-0.1189,0.017411,0.28621,5
-4.8754,0.023064,-0.75472,-1.8802,-0.52327,0.89217,0.64708,-0.46189,-0.62677,-0.067758,0.25136,0.71328,0.18494,1.027,-0.23294,-0.35893,0.31284,5
-4.8663,-0.090584,-0.40377,-2.1346,-0.53711,1.0054,1.6234,-0.68748,-1.1893,-0.71404,0.52833,0.623,0.77894,0.52892,0.14771,-0.26871,-0.22696,5
-4.8168,-0.67068,-1.3239,-2.3045,-0.74085,-0.11783,0.79229,-0.72819,-1.3971,-0.41086,0.37934,0.95752,0.45261,0.23561,-0.12678,-0.015818,0.38662,5
-4.9247,0.010106,-0.7006,-1.9052,-0.50611,1.0607,1.9136,-0.76133,-1.2866,-0.61221,0.84925,0.51018,0.72973,0.81322,0.18523,-0.43062,0.47221,5
-4.8741,-0.74682,-2.2199,-1.9608,-1.1295,-0.42197,-0.21154,-0.10568,-0.68272,-0.70242,-0.26165,0.20169,0.11883,0.7162,-0.1387,-0.026392,-0.23089,5
-4.8585,-0.33441,-1.1659,-2.1198,-0.93939,0.60432,0.56245,-0.34917,-0.95833,-0.88279,0.093774,0.50486,0.52529,0.61062,-0.13016,0.026478,0.10923,5
-4.8096,-0.055224,-0.3372,-1.9393,-0.53755,0.83588,0.77099,-0.29665,-0.72788,-0.68589,0.32316,0.10945,0.21162,0.71659,-0.18566,0.27315,0.23906,5
-4.8033,-0.024099,-0.51212,-1.8918,-0.6413,1.0297,0.93093,-0.3295,-0.84915,-0.81969,0.50829,-0.074043,0.19285,0.72813,-0.18788,0.51837,0.78556,5
-4.8479,-0.42687,-0.67857,-2.118,-0.59353,0.28558,1.2451,-0.60452,-1.385,-0.88655,0.55766,0.45141,0.68062,0.51133,0.05885,0.0023512,0.36259,5
-4.7713,0.11132,-0.21333,-1.6104,-0.74487,1.317,0.72736,-0.074013,0.071325,-0.2751,-0.070786,-0.41586,1.6469,-0.53616,0.036521,-0.86264,0.80818,5
-4.8919,-0.62568,-1.3912,-2.2268,-0.85897,0.14557,1.0906,-0.547,-1.3114,-0.98625,0.20647,0.63947,0.92888,0.68545,0.10937,-0.32203,-0.0033402,5
-4.8494,-0.42869,-2.1181,-1.7224,-1.1319,-0.12723,-0.50506,0.057764,-0.36267,-0.49888,-0.062904,-0.24966,-0.56539,0.56356,-0.26931,0.48193,0.11745,5
-4.8328,0.22782,-0.43099,-2.0293,-0.47153,1.5128,1.3594,-0.43286,-0.52872,-0.45794,0.42455,0.36593,0.29457,0.90395,-0.17183,0.19875,0.37428,5
-4.809,-0.30588,-0.74217,-2.0062,-0.50017,0.3954,0.97795,-0.411,-0.8484,-0.59679,0.33843,0.2231,0.32541,0.7408,-0.12615,0.10968,0.18283,5
-4.8728,0.26128,-0.88495,-1.9484,-0.62185,1.4536,0.88475,-0.34652,-0.3466,-0.21952,0.25884,0.53206,0.078226,0.97663,-0.30454,0.10146,0.50501,5
12.897,2.9897,0.37872,-1.0617,0.93104,1.3132,-0.48925,1.7987,-0.084633,2.4968,1.1892,-0.097282,-0.94088,0.54835,-0.44236,-0.33438,-0.27154,6
27.475,19.548,-0.21939,-6.8564,-4.1626,-4.5915,-1.8757,-3.9405,-0.53634,0.72474,0.034686,-1.6021,1.4519,3.1892,1.3634,-0.58636,0.3303,6
14.236,6.584,0.51156,-0.39987,-1.9886,0.24705,1.3186,2.4718,-0.15557,2.8647,2.1837,-0.27826,-1.3168,0.32505,-0.99129,0.7677,0.49242,6
6.4998,7.2393,-2.2791,-0.35714,1.6706,1.6925,-1.1039,0.26768,1.3329,-0.51129,0.10568,0.98545,-0.96346,-0.78196,-0.87706,-0.57575,0.65721,6
8.7115,7.1247,-1.2355,0.0038894,1.655,0.21776,0.25499,-1.0333,1.5888,-0.66053,0.11325,1.1081,-0.96407,-1.0941,-0.39945,-0.66574,0.23479,6
5.1335,3.8277,-0.72764,0.53282,-1.4041,0.76215,1.9478,1.9044,0.01385,-0.31406,1.4132,0.16652,-0.47079,-0.71264,-1.0382,-0.30065,-0.3658,6
8.496,-0.97538,0.018839,-0.82567,0.36164,2.0791,0.22997,1.1911,0.36161,2.3617,1.1092,-0.12996,-0.61791,-0.59967,-0.9564,0.18277,0.87005,6
-3.1942,0.45123,-0.8515,-0.27675,-0.31812,1.4356,1.6523,-0.40086,-0.41735,-0.73885,0.24429,0.90552,-0.99171,0.8555,-0.79888,1.304,0.0047994,6
10.733,7.4108,0.044735,-0.60894,-0.68762,1.7635,-0.36798,0.29083,1.5112,0.60827,0.0656,0.53249,-0.23489,-0.3843,-0.82827,0.10452,-0.22812,6
5.4751,6.8901,-2.3453,-0.4392,4.3859,2.5901,-0.70347,0.046148,1.1008,-0.82758,0.73104,0.5255,-0.75844,-1.3218,-0.63892,-0.55343,1.1015,6
16.153,13.187,0.91424,-2.834,-1.7995,-0.87367,-0.70407,-1.5313,0.44916,0.91836,0.44526,-0.99957,-0.10255,0.71417,0.041068,-0.086154,-0.058619,6
3.6354,4.7791,-2.9229,0.020689,2.7993,0.93094,-0.64163,1.0638,0.38348,-0.58436,-0.43646,1.8002,-0.52943,-1.5352,-0.89405,-1.2107,1.8248,6
-0.47376,2.9408,-2.6926,-0.48048,3.8825,1.9006,0.77286,1.0958,-1.8296,-2.2913,0.36529,2.6953,-2.2425,0.31481,2.584,0.4419,1.0291,6
-2.8704,-0.11396,-1.2102,1.084,-0.69972,1.1859,1.1708,0.052232,1.0828,-0.97221,-0.73137,-0.13735,0.77792,0.10431,0.80399,0.65151,0.095058,6
-3.7916,-0.38364,-4.9968,0.17187,0.016145,-0.4263,-1.8499,-0.12955,0.77439,0.172,-1.1099,-1.08,0.071758,-0.10732,0.47828,-0.0002493,0.38416,6
9.3093,3.5497,0.55291,-0.47922,-1.5816,1.0209,1.186,0.51798,0.02605,1.4727,0.94398,-1.178,-0.65246,-0.41896,-0.16778,0.75573,-0.036514,6
0.75139,4.0774,-2.635,0.94918,3.8994,2.9983,1.3945,2.6983,-0.39408,-1.5752,0.31857,0.7638,-0.70937,-2.3776,-0.72004,-1.4148,0.9319,6
3.3328,5.2225,-0.36456,0.3772,3.0772,4.0878,0.12353,0.22703,1.4735,-0.5397,0.49038,-0.41444,-0.76074,-1.1019,-0.58621,0.13859,0.024748,6
7.6998,6.1038,2.998,1.2954,-1.4331,1.6399,2.879,0.82134,1.5871,-0.080449,0.34891,-0.31685,-0.44013,-0.20544,-0.15078,-0.39732,-1.8896,6
0.9542,3.6809,-2.4969,0.44135,2.4602,1.8342,1.5165,2.326,-0.97753,-1.2515,0.28352,0.3146,0.10226,-1.5718,-0.53116,-1.9813,0.2884,6
-2.5891,0.79836,-0.58135,-0.12526,0.23736,1.1352,0.12778,-0.69476,1.215,2.4321,-1.0173,-0.085779,-0.23208,-0.40232,0.67459,0.9245,-1.0558,7
-3.1622,0.29822,-1.0738,0.23726,0.47986,-0.289,1.1117,-0.85994,0.65443,2.6396,-0.37775,0.38694,-0.69317,-0.59471,0.85756,-0.69544,-1.5703,7
-3.3944,-0.16423,-2.5051,0.076607,0.45213,0.39395,-0.14966,-1.591,0.8106,2.951,-0.97424,0.72221,0.093619,-0.72696,0.067544,-0.17259,-0.46289,7
-3.5071,0.82391,-1.0348,-0.10441,0.4801,1.253,1.0897,-0.68103,0.41742,1.617,-0.10415,1.0498,-0.80366,-0.94949,1.0127,-0.67498,-0.80947,7
-3.89,-0.43589,-2.7373,1.5256,-2.249,-1.1675,0.20701,0.78996,0.73695,-0.19625,-0.31653,-0.45054,-0.95196,0.55041,-0.65986,-0.42363,-0.3744,7
-3.1386,0.20248,-1.386,0.61884,0.09045,0.091672,0.61156,-1.0306,0.54585,2.1532,-0.10338,-0.082847,-0.29934,-1.1335,0.28022,0.27707,-0.49208,7
-3.5814,0.73468,-1.2185,0.43384,0.27176,1.2857,0.55237,-0.20068,0.078613,-0.3961,-0.22524,-0.4596,-0.089794,-0.51088,0.37723,-0.0099041,-1.0164,7
-3.2651,0.67505,-1.9419,0.042603,0.44836,1.1487,0.062775,-0.44668,0.39534,-0.27687,-0.64695,-0.543,0.10335,-0.49453,0.78357,0.5292,-0.37184,7
-3.2919,0.68367,-1.1889,0.81401,0.76322,0.7489,0.49947,-0.41695,-0.066939,0.17165,-0.26253,-0.24145,-0.25313,0.082292,0.72722,-0.25797,-1.1796,7
-3.1163,0.29357,-2.3736,-0.10268,1.173,0.18434,-0.19699,-1.0276,-0.099984,1.018,-0.76071,0.55565,-0.039815,-0.10866,0.077208,0.11169,-0.75509,7
-3.3272,0.4241,-0.79776,0.54058,0.93431,0.36397,0.53061,-0.88415,0.42688,1.4419,-0.51476,0.40834,-0.52726,-0.3144,0.42268,0.084081,-1.4732,7
-3.3239,0.77644,-1.0295,0.729,1.1246,0.36669,0.53147,-0.14705,0.0097727,-0.093696,-0.10458,-0.30367,-0.33402,-0.37055,0.5753,-0.23104,-1.2995,7
-2.2313,1.0351,-2.0605,0.98384,1.6121,0.94153,0.54948,-0.69635,-0.83156,-0.74025,-0.30267,-0.45896,0.95176,-0.30725,0.286,0.41396,-1.0895,7
-3.8442,0.28939,-2.7367,-0.24164,0.82833,0.32004,0.072607,-1.1698,0.32493,2.6725,-0.33742,1.7834,-1.9334,0.13023,0.63002,-0.23226,-0.37709,7
-3.1151,0.55808,-1.5875,0.36736,1.2533,0.055928,0.31568,-1.3839,0.28778,2.2091,-0.5431,1.1431,-0.55823,-0.82864,1.0362,-0.42538,-1.0166,7
-4.1509,-0.086109,-4.4697,0.12383,0.90218,-0.1271,-1.0964,0.035341,-0.20237,-1.0241,-0.63105,-0.60342,0.07971,0.39392,1.3124,-0.67405,0.59125,7
