-3.9051,-1.1081,-1.7879,-1.3013,1.6517,1.4596,0.094094,-1.1883,1.5526,0.61715,0.78901,-0.42369,-0.37593,-1.1576,-0.36586,0.29292,-0.45609,8
-3.822,-1.1281,-0.09621,-2.211,2.1356,2.9436,0.95583,-0.46251,1.5956,0.57187,0.51487,-0.85409,-0.42921,-0.75915,-0.36073,-0.037612,-0.15303,8
-0.63812,1.2811,-4.0946,0.076504,3.7013,2.715,-0.023706,-0.0736,0.54913,-0.034534,1.2844,-0.18771,-0.067141,-1.2041,1.0139,0.28178,-0.84026,8
3.0764,2.2751,-2.3978,0.58409,4.093,4.2278,0.053458,1.5109,-0.21621,-0.90283,2.3596,0.87557,-0.32194,-0.34377,-0.58353,0.52628,-0.55308,8
-1.2247,0.91887,-3.3253,-0.46838,2.8867,2.4046,0.23173,-1.0052,0.54591,-1.6537,1.8419,0.10191,-0.63611,0.3416,0.49738,0.70254,-0.81746,8
-4.9176,-0.31571,-4.9959,-1.0381,1.4424,1.0718,0.71488,-1.9143,0.91765,-1.274,0.6324,0.02521,-0.90565,0.36635,1.2048,2.0993,-0.39819,8
-3.495,-0.87829,-4.4806,-0.7783,2.5067,-0.36373,0.089729,-2.8445,1.6557,-1.553,-0.15826,-0.078381,-0.37191,1.0285,0.69083,1.2692,-0.64104,8
-4.0851,-0.73025,-3.0208,-0.63922,1.2271,0.89068,1.6077,-1.98,-0.7375,0.74112,-0.28248,0.07402,-1.7037,-0.79685,0.72224,1.2633,-0.48383,8
-2.1537,-1.3731,-2.5934,-1.6727,1.0375,2.5398,0.055055,-0.74413,0.88699,1.684,2.1046,-0.40782,-1.3562,-0.19954,0.10948,1.2387,0.70746,8
-1.7091,-0.44919,-2.5894,-1.2431,2.3246,2.0681,0.0095812,-1.6475,0.27875,-0.82969,0.30362,0.23648,-0.6112,0.44901,-0.15037,-0.038808,0.25251,8
-2.0187,0.11586,-3.1586,-0.54907,2.4763,3.5814,0.61184,-1.1267,0.99094,-1.3658,0.36513,-0.60196,-0.14971,-0.52797,-0.18286,-0.5844,-0.25954,8
-2.776,0.63138,-4.4435,-0.71729,2.7503,3.5869,1.0203,-0.73275,0.74204,-1.3223,0.76193,-0.33323,-0.74085,-0.19649,0.21532,0.55934,1.0155,8
-3.4425,-0.28525,-3.9431,-0.99714,1.0595,0.98664,-0.62084,-2.5982,0.89148,-2.1007,0.0734,0.57872,-0.35396,0.60381,-0.070912,1.1807,-0.23621,8
1.5483,-0.36111,-3.9701,-4.0912,-2.4343,3.108,1.2705,0.76442,-3.0438,1.3195,1.7393,-0.1051,-0.25295,-0.5661,0.13406,-0.19381,-0.48005,9
1.4287,-3.1274,-2.3458,-6.1781,-2.592,-3.5079,-0.35531,-1.6091,-0.015043,0.043444,-0.25909,0.18053,0.59111,-0.70456,0.078085,0.7305,-0.9159,9
11.64,-0.20278,0.069518,-2.7795,-1.9418,2.3083,1.7829,0.95839,-1.5098,-0.57231,0.62513,1.0231,0.56024,-0.3078,-0.20227,0.13971,-0.85526,9
6.4715,-0.0085436,-2.6843,-2.8816,-1.6322,1.762,-0.31241,0.88938,-0.91471,4.1994,3.0526,0.11242,-1.5872,-0.75894,0.79449,-0.632,0.72271,9
8.3866,-0.9563,-0.54993,-2.5,-1.9195,0.56241,0.34793,0.57517,-0.30413,2.0365,0.9053,-0.36632,-0.047672,0.54148,0.1151,-0.50856,0.71417,9
19.046,1.5132,0.84844,-0.61254,-2.188,2.8861,0.5465,-1.1602,-0.042265,0.89082,1.0501,1.3883,-0.41176,-0.72673,-0.9771,1.6395,0.21759,9
4.0066,-1.6454,-1.4578,-3.187,-3.8117,2.2753,2.2552,0.20253,-1.7067,1.1579,0.093617,0.033885,-0.66402,0.60776,-0.21889,-0.53483,0.72749,9
8.8252,-2.417,0.59973,-2.5854,-1.7711,-3.4476,-0.59253,-1.6607,0.68513,-0.60967,0.83983,-0.34497,0.062081,0.33358,0.76019,0.80518,-0.25617,9
5.2726,-3.7717,0.96601,-3.6925,-1.8213,-4.179,-0.55353,-0.66802,1.1212,-0.10119,-0.088618,-0.51308,0.95436,-0.082238,0.57078,0.12989,-0.21394,9
6.0589,-1.5789,-0.26595,-3.5495,-1.9084,0.70368,0.75115,0.51165,-0.39872,0.18775,-0.28847,-0.83007,0.59009,-0.15666,-0.13381,0.53784,-0.44479,9
6.5047,-2.8037,-1.0144,-4.5628,-2.5824,-3.5003,-0.26309,-1.1896,0.97465,-1.1626,-0.70257,-0.53195,1.1918,-0.07866,0.52974,-0.088387,-0.51204,9
11.876,-1.5163,1.0907,-3.4805,-3.3781,-1.5321,-0.097908,-1.7051,0.43493,-1.2757,-0.36535,-0.73193,1.3342,0.41368,0.024076,0.84443,-0.90612,9
6.3249,-1.6732,-1.384,-4.6105,-2.6522,-0.54047,-0.23042,0.077947,-0.14976,0.65151,0.95868,-1.109,0.19141,-0.35041,0.60341,-0.075371,-0.23533,9
8.791,-1.3616,1.2979,-0.98661,-3.4109,3.766,1.6065,1.7189,-1.671,0.82919,-0.046977,0.82287,-0.2793,0.14076,0.50997,-1.6524,1.3833,9
7.7094,0.19914,-1.23,-3.4546,-1.7343,0.80891,0.94712,0.29286,-1.2846,-0.45373,-1.3475,-0.4687,-0.55997,-0.055613,-0.52373,0.044168,-0.17818,9
14.78,0.2938,0.18178,-1.4877,-1.7717,-0.39945,-0.10092,-0.47513,0.70939,-0.15148,-1.2474,0.026039,-0.72299,-0.042959,-0.44565,0.14906,0.17426,9
15.486,0.85025,0.13796,-1.0378,-2.2392,0.15216,0.32344,-1.4615,0.98678,0.16829,-1.2427,-0.14441,-1.0012,-0.40437,-0.00092109,0.45989,-0.017417,9
14.709,0.42041,-0.33338,-2.0645,-1.8927,-0.11093,-0.66741,-1.3624,-0.3696,-1.2137,-0.20036,0.026174,-1.1828,-0.017626,0.036306,-0.30214,0.2714,9
12.148,0.22132,0.59194,-2.1832,-1.9242,0.51041,-0.13534,-0.83505,-0.42809,-2.3621,-0.85245,-0.5025,-0.47967,-0.29614,-0.042295,0.19838,-0.72016,9
12.916,0.73089,-1.1764,-1.944,-2.5775,-0.13079,1.2887,-1.4016,1.1289,-0.99316,-2.255,-0.9122,-0.94084,-0.62191,-0.017373,-0.081879,0.30787,9
-2.4754,-2.3675,-0.64809,2.6081,-2.5904,1.78,-0.15348,0.91141,-1.5692,-1.9987,-0.81173,-0.48975,-1.2715,0.018837,0.90975,-0.26499,-1.6516,10
3.7842,-1.2631,0.10017,3.3213,0.71065,0.11087,-3.0459,0.87457,-0.083352,-2.0259,-0.62272,-0.32898,-0.2573,0.20788,0.41352,0.2353,-0.3823,10
1.5829,-2.6101,1.4722,2.4751,-1.0998,0.75608,-2.5403,1.0076,0.4395,-0.1371,0.15166,-1.8364,-0.0015044,-0.30132,0.31177,0.28183,0.43468,10
-0.075004,-1.4432,-0.44349,2.7149,-1.7176,1.3169,-3.3053,0.71926,0.93331,1.3541,0.0081157,-1.8227,-0.45251,-0.66938,0.9818,0.51915,-0.31829,10
-2.6325,-1.9689,0.0019474,2.1442,-2.0956,1.4325,-2.6042,1.6359,0.69391,0.6563,-1.3421,-2.449,0.42408,-0.71443,-0.047436,0.88675,-0.61941,10
-0.29105,-1.5507,0.38943,3.8529,-0.51261,1.4151,-1.7015,2.2178,0.23419,-0.80848,-0.96491,-1.8166,0.034473,-0.20931,0.54871,0.49371,-1.2767,10
0.13835,-2.2221,0.48554,4.3736,-1.8526,0.8349,-2.9636,1.044,-0.2242,-0.61312,-0.79934,-0.789,0.076883,0.36511,0.9963,-0.53763,0.48996,10
0.23761,-2.9142,1.6941,4.4504,-1.8436,1.334,-2.9503,1.5428,-1.5156,-0.29057,-0.50831,-1.4145,-0.50547,1.1727,-0.9821,1.7735,1.981,10
0.84762,-2.1342,0.27638,4.8058,-1.7407,1.2472,-3.0683,1.785,-0.77352,-0.81898,-0.59987,-0.32069,-0.3065,0.39539,1.1994,-0.54901,0.35748,10
-1.879,-3.3419,0.84518,4.0337,-2.852,1.7243,-2.5916,1.5021,-1.0054,-1.053,-0.92129,-0.30846,-0.37448,0.28135,0.45743,0.060148,0.73862,10
-0.4184,-2.7554,1.1659,3.406,-2.6709,0.49723,-2.1862,0.27042,-0.26894,-1.0873,-1.1562,-1.2825,-0.59407,0.36822,0.54426,0.54618,0.69788,10
-1.5972,-3.0115,1.0822,4.7,-1.9318,1.9175,-2.0849,2.2246,-0.9433,-1.4189,-1.6984,-0.73515,-0.16629,-0.095573,0.59168,0.065458,0.071812,10
0.016537,-2.6445,1.1421,3.9722,-2.6883,1.9142,-2.347,0.94807,-2.1456,-0.76224,-0.15877,-0.39373,-1.0629,0.51746,0.52228,0.4583,0.60742,10
-2.203,-2.5552,-0.094915,3.1254,-2.2717,1.8262,-1.7525,0.65122,-1.3697,-0.3683,-0.31709,0.094199,-1.8216,0.026605,0.98954,0.39307,-0.61098,10
-0.11039,-2.1962,0.48019,2.9002,-1.8064,1.1733,-1.4066,-0.066725,-0.46895,-0.63596,-0.86236,-0.10255,-1.014,-0.29694,-0.43895,0.37689,-0.20395,10
-2.2655,-3.5777,0.14316,3.7589,-2.9206,1.2977,-1.4076,0.17574,-0.9894,-0.33269,-0.54522,0.86046,0.54378,-0.25236,-0.82981,-0.39696,-0.40729,10
-2.3904,-3.8824,0.58885,3.3394,-3.1372,1.3932,-1.5427,0.50505,-0.88253,0.20027,-0.47909,0.83449,0.4874,0.15144,-1.083,-0.42678,-0.28754,10
5.6918,-0.73795,0.76635,4.0448,0.56737,-0.087075,-2.3253,0.8846,0.46399,-0.15675,0.93686,0.71733,-0.29276,0.028304,-0.8312,0.83054,-1.8222,10
3.0022,-1.9337,-0.015437,3.6241,0.19365,0.18946,-2.6067,0.47708,0.16551,-0.3643,0.97669,0.67526,-0.14487,0.037355,-0.94205,-0.46843,-0.38269,10
-1.4113,-2.7454,-0.37557,4.434,-0.5687,0.78795,-0.82989,0.16752,-1.1947,-0.29673,-0.27589,1.0084,0.26268,0.77362,-1.4798,-0.4562,-0.44744,10
