-1.6177,4.4016,-4.0339,0.41256,-0.92386,0.37604,-0.45195,1.1786,0.59848,0.91312,-1.4191,-0.83171,0.39341,-0.0012779,-0.19265,0.20075,-0.26231,4
-1.8202,4.3546,-3.9077,0.36454,-1.9852,1.3581,-0.44782,0.25616,0.50688,-0.16256,-0.54168,0.15654,0.46297,0.33245,0.33954,-0.60297,-0.014768,4
-1.9061,4.4012,-3.3839,0.3708,-1.5512,1.2268,-0.38446,0.077085,0.80552,0.70293,-1.2367,-0.082185,1.3699,0.24141,0.12849,-0.58914,0.36849,4
-1.8789,4.5034,-3.722,0.45383,-1.5722,1.2259,0.41879,1.5655,0.79581,1.0515,-0.30041,0.24973,0.68494,0.56374,0.24271,-0.15598,-0.1909,4
-1.7386,4.4989,-3.7658,0.43967,-1.2587,0.68556,-0.076681,0.81422,0.68228,0.66975,-0.86138,-1.919e-05,1.0325,0.24824,-0.027061,-0.33985,-0.21902,4
-1.9832,4.4223,-3.5672,0.38072,-1.478,1.6144,-0.11787,0.93332,0.9107,1.1653,-0.661,-0.038188,0.85379,0.37719,0.19603,-0.26705,0.17115,4
-1.9381,4.4317,-3.3747,0.40101,-1.852,1.2728,-0.28882,0.48156,0.65753,0.86349,-0.92364,-0.043443,1.2178,0.16339,-0.15151,-0.39343,-0.111,4
-1.8708,4.3094,-3.855,0.29607,-1.1256,1.4594,-0.82005,0.31008,0.98886,0.95749,-0.93513,-0.59123,0.31072,0.27825,0.44056,-0.30492,0.29001,4
-1.799,4.3332,-3.9306,0.31934,-1.1733,1.3376,-0.62559,-0.12124,0.65838,0.10276,-1.0196,-0.16589,0.67247,0.20574,0.45299,-0.42863,0.46189,4
-1.815,4.3415,-3.9362,0.33115,-0.9719,1.3738,-0.4761,0.59664,0.92383,1.0829,-0.72695,-0.35856,0.37333,0.24445,0.42127,-0.04982,0.3221,4
-0.21349,5.5074,-3.32,-14.695,-1.2106,-0.027318,1.4132,0.19328,0.70783,1.0719,0.52371,-1.3381,0.52412,-0.74409,-0.5569,-1.1355,-0.31337,4
-1.8289,4.4227,-3.6219,0.38082,-1.5417,1.1369,-0.45178,0.41839,0.6139,0.94667,-0.72697,-0.13323,0.64772,0.15772,0.15789,-0.19601,0.41625,4
-1.6957,4.4485,-3.7272,0.4095,-1.082,0.65675,-0.21185,0.39316,0.41194,0.67952,-1.1446,-0.20763,0.99191,0.017226,-0.05653,0.11385,0.033789,4
-1.6696,4.8222,-3.1994,0.48397,-1.2201,0.49626,-0.58021,-1.4062,0.20452,-0.40026,0.77754,0.44654,-0.95408,0.97367,0.35775,-2.0692,-0.66697,4
-1.8992,4.6252,-3.3834,0.58364,-1.34,1.3151,0.51768,0.070794,0.094959,0.23184,0.61463,0.25704,-0.048473,-0.32874,-0.82417,-0.55579,-0.27893,4
-1.7255,4.5424,-3.578,0.54532,-0.7349,0.71068,0.012564,-0.45464,0.20798,0.017086,-0.2919,-0.44984,-0.079567,-0.54992,-0.73732,-0.6295,0.11755,4
-1.6244,4.7726,-3.5186,0.53899,-0.22391,-0.17768,0.17547,-1.1737,-0.21374,-0.40562,-0.012939,-0.53951,-0.7277,0.061026,0.004694,-0.45533,0.070822,5
-1.4084,4.8412,-3.8838,0.59437,-0.2463,-0.1741,0.79557,-0.50781,-0.39152,-0.27554,1.2185,0.56723,-1.0419,0.26115,0.12309,-0.1117,-0.27981,5
-1.5047,5.0606,-2.9824,0.68501,-0.53031,-0.52208,1.318,-0.43125,-0.75714,0.87047,1.2148,0.81942,-0.30485,0.2187,-0.29424,0.36767,-0.1118,5
-1.4292,4.874,-3.6683,0.61805,0.091948,-0.69444,0.52128,-1.1756,-0.58048,-0.51858,0.22404,-0.11694,-0.42132,-0.2312,-0.1975,-0.20452,0.13029,5
-1.4926,4.8724,-3.5657,0.60687,-0.30146,-0.41752,0.62402,-0.99685,-0.6897,-0.64712,0.4059,0.13888,-0.52752,0.00033102,-0.24486,-0.14005,-0.24109,5
-1.4291,4.8892,-3.379,0.61764,-0.22402,-0.74287,0.34524,-1.3662,-0.63213,-0.46063,-0.030819,0.041947,-0.24879,-0.16004,-0.24629,-0.4059,0.65193,5
-1.4042,4.8655,-3.7815,0.6113,-0.31267,-0.45858,0.6238,-0.74423,-0.79199,-0.46974,0.8369,0.19225,-1.1194,-0.01441,-0.087911,0.13762,-0.060364,5
-1.4399,4.8754,-3.6606,0.61017,0.054587,-0.54619,0.531,-1.1531,-0.58611,-0.47689,0.37105,0.053667,-0.41171,-0.19047,-0.21768,-0.18326,0.077016,5
-1.5343,4.9204,-3.4344,0.62399,-0.37434,-0.14293,1.0235,-0.70235,-0.70487,0.19397,1.1776,0.46632,-0.86298,0.1011,0.084256,0.30594,0.26952,5
-1.4726,4.84,-3.8543,0.60106,-0.052564,-0.2003,0.84189,-1.0712,-0.75037,-0.95083,0.70209,0.33005,-0.61566,-0.10167,-0.047384,0.056018,-0.071207,5
-1.566,5.0132,-3.333,0.71512,0.60963,-0.59936,1.6118,-0.72779,-0.74562,0.33262,0.39309,0.27435,0.77463,-0.68191,-0.7603,0.70501,0.28876,5
-1.3708,4.815,-3.8833,0.62368,0.45874,-0.73971,0.77777,-0.59654,-0.74917,0.11088,0.28173,-0.50776,-0.84349,-0.58743,-0.39336,0.90142,0.12352,5
-1.4863,4.821,-3.6367,0.60463,-0.032393,-0.33095,0.85361,-0.98649,-0.93596,-0.46783,0.35277,-0.0042903,-0.42221,-0.38741,-0.49466,0.65131,-0.31194,5
-1.4882,5.1491,-2.7477,0.76682,-0.090833,-1.0773,1.6874,-0.96779,-0.97788,0.31936,0.33574,0.89,1.2213,-0.28419,-0.90075,0.28874,-0.058982,5
-1.6059,4.7815,-3.4162,0.57166,0.23051,-0.12209,0.87948,-0.91663,-0.26936,0.0018833,-0.096672,-0.24078,-0.20098,-0.021355,-0.028674,0.21047,0.36762,5
-1.4808,4.7803,-3.6565,0.60011,-0.14729,-0.231,1.0279,-0.89403,-0.91713,-0.46875,0.41977,0.068078,-0.58436,-0.28748,-0.2799,0.78098,-0.11058,5
-1.4876,4.8149,-3.7508,0.60527,0.52071,-0.27899,1.2566,-0.34647,-0.35371,0.59116,0.7312,-0.20299,-0.87791,-0.095838,0.15487,0.8842,0.16083,5
-1.6201,4.6125,-4.0523,0.56232,0.3453,0.22024,1.056,-1.0571,-0.68525,-0.92364,0.028848,-0.46644,-0.35301,-0.82288,-0.27262,0.95726,0.58181,5
-1.412,4.983,-3.6691,0.64853,0.093595,-0.4669,1.1758,-1.0813,-0.88491,-0.35883,1.2767,0.75008,-0.51566,-0.036911,0.035631,0.27016,0.034017,5
-1.4461,4.7613,-3.9622,0.58665,0.11209,-0.24686,0.83354,-0.84576,-0.70333,-0.54832,0.58037,-0.12239,-1.0284,-0.24791,0.060616,0.5288,0.24645,5
-0.51568,3.4766,-1.9709,-3.1799,0.6662,-0.5751,-0.58956,2.0126,1.8592,-0.33271,-3.8541,1.4891,0.72865,0.77661,3.67,2.1985,-1.5083,6
6.5237,-0.26154,0.67234,-0.60661,0.93916,0.80701,2.0397,0.53611,1.9492,-0.35706,-0.22596,-0.25316,-0.97921,-0.078209,0.048583,0.11518,-0.15265,6
6.6389,-0.221,1.4452,1.1338,1.5888,1.1636,2.4538,0.28663,2.4049,0.019853,-0.073711,-0.80681,-0.32533,0.65596,-0.2239,-0.025068,-0.48308,6
6.5746,-0.034907,2.0618,-0.81271,0.69378,0.11698,1.8913,0.27927,1.4739,-0.44092,-0.79837,0.10006,0.49703,-0.74841,-0.73435,0.49536,-0.13998,6
6.3988,-0.31633,1.0795,0.45985,1.235,1.7063,1.8195,0.33076,2.2997,-1.1242,0.34298,-0.59832,-0.60261,0.7793,0.25547,-0.048375,-0.22786,6
6.3498,-1.2418,1.222,-0.096206,1.4969,0.77946,2.2195,-0.57277,1.1981,-1.4741,-0.74897,-0.41889,-0.91912,-0.17962,-0.061097,0.11721,-0.67367,6
7.422,-1.4437,1.3248,-0.64422,1.5228,1.0713,2.2518,0.73478,2.2026,-1.0201,-0.38319,0.23751,-1.585,-0.98781,-0.23624,0.33379,0.23921,6
7.5021,0.56604,1.1003,3.3355,1.0911,1.6706,1.8566,-0.14312,1.0744,-1.3217,1.5985,-0.93654,0.37835,1.3636,-0.53472,0.43984,0.53206,6
8.2024,0.32749,2.1746,1.8602,1.5323,1.8548,3.3264,0.037734,1.7705,-1.9394,1.2984,0.30584,-0.56137,-0.99956,-0.55015,-0.48032,-0.15355,6
5.648,-1.3593,-0.90004,-0.11127,0.96654,0.38465,1.0529,0.27361,1.0449,-0.61703,-0.3232,-0.55056,-0.62333,1.276,-0.48216,1.0696,0.24475,6
7.0811,-0.80197,0.81988,2.0088,1.4972,1.3929,2.1127,-0.09006,2.1247,-0.36471,-0.32594,-1.1043,-0.72317,0.16252,-0.85328,-0.17836,0.5147,6
6.0795,-1.8304,0.25775,-0.41671,1.0295,0.82808,1.7647,0.80784,1.3231,-0.2532,-0.047361,0.78047,0.42939,1.0575,-0.085981,0.94691,1.498,6
7.9629,-1.1653,0.99761,0.66092,0.85052,1.8573,3.9435,0.56398,1.5959,-0.56048,0.95853,1.2961,-1.0126,-1.115,0.42825,-0.60841,0.27024,6
7.5729,0.09478,0.89977,-0.099104,1.0237,1.3706,3.6069,0.43479,1.3779,-0.95248,0.080319,2.1877,0.32148,-1.2976,0.36342,-0.67604,0.084919,6
7.3777,0.7378,0.87986,-0.6015,0.77861,1.0173,2.0054,1.2537,1.1124,-0.45124,0.87943,0.66501,0.80729,0.10274,0.85242,0.93434,-0.18365,6
8.5508,-0.92614,1.9836,0.36922,1.6917,0.99957,3.4674,0.14365,2.1792,-0.77965,-0.92743,0.50203,1.0553,-0.64106,-0.46863,-0.56493,0.055772,6
7.1592,-2.4629,1.2948,1.0485,1.4058,0.93091,3.1981,-0.088936,1.5185,-0.13305,-0.39819,0.25928,-0.59459,-0.90902,-0.22966,-0.64284,0.47616,6
9.3117,0.92614,1.7881,2.7598,1.311,1.1955,1.4988,0.050561,1.1852,-1.027,0.67185,-2.4031,1.5758,0.78034,-0.63496,0.47788,0.41074,6
8.9461,0.59975,2.175,0.40983,1.5198,1.3574,2.6005,0.044618,1.4347,-1.0164,0.3997,-0.5981,1.7039,-0.82871,0.81532,-0.48564,-0.51068,6
6.8957,-1.5229,1.365,0.92632,1.4093,0.79506,2.9141,0.49745,1.5049,-0.74786,-0.38023,1.0062,1.0105,-0.32661,-0.62183,-0.25911,0.28875,6
-0.80771,0.5774,0.7822,2.7021,2.2158,-0.78183,-0.09187,0.82011,-0.14492,-1.5015,-1.1755,0.14974,0.99638,2.3948,0.71565,1.8268,0.8075,7
-0.95112,0.82806,0.48612,1.1781,2.3109,-1.1453,-0.32222,0.43292,-0.14725,-1.5448,-0.78073,-0.26016,0.9891,1.9877,0.58718,0.78135,0.59085,7
-4.3286,-0.73699,0.58451,0.20442,2.728,-1.3286,0.56059,-0.4221,-0.77057,-0.93423,-0.27326,-0.26401,-0.22887,0.30789,0.60836,-0.45187,-0.36635,7
-4.4185,-0.57136,1.1004,0.31123,2.4735,-1.6074,1.155,-0.015462,-0.88737,-0.40434,-0.33553,-0.0021052,0.63518,0.2258,0.16149,-0.45132,-0.41647,7
-4.227,-0.63371,0.72165,0.26763,3.0323,-1.9252,0.81666,-0.59924,-1.4032,-0.73982,-0.55282,-0.41341,0.092131,-0.19884,0.30296,0.157,0.23583,7
-4.1381,-0.58834,0.64946,0.31603,3.2066,-2.4583,0.76005,-0.82869,-1.5195,-1.3113,-1.0867,-0.53576,0.58689,-0.45142,0.0764,-0.22583,0.37451,7
-1.7746,0.41084,0.64983,-15.922,2.5127,-2.4354,1.7873,1.0727,-0.648,-1.3513,1.3098,-0.98302,0.35642,0.88272,-0.64759,0.52012,0.86614,7
-4.2142,-0.58428,0.92132,0.27099,2.8982,-1.9856,0.79687,-0.3718,-1.4109,-0.27368,-0.45202,-0.32888,-0.0016611,-0.0060053,0.2233,0.22578,-0.075921,7
-4.2579,-0.52732,0.9546,0.32689,3.1697,-2.1157,1.1852,-0.41785,-1.1672,-0.79654,-0.84388,-0.06471,1.083,-0.037826,0.031051,-0.34357,-0.24972,7
-4.3937,-0.59174,0.65443,0.26076,2.8896,-1.0771,1.4248,0.30154,-0.91848,-0.35846,0.52783,0.29425,-0.21686,0.5696,0.81168,-0.080458,-0.43357,7
-4.2676,-0.58142,0.73553,0.25591,2.9373,-1.6882,0.92506,-0.32071,-1.1845,-0.60024,-0.10295,-0.10747,-0.19679,0.30498,0.66383,-0.15376,-0.02401,7
-4.3309,-0.48238,1.3914,0.31116,2.9642,-2.0348,1.0693,-0.63543,-1.2483,-0.11135,-0.85204,-0.13164,0.95153,0.072487,0.26967,-0.29289,0.59042,7
-4.2682,-0.61588,0.32562,0.24722,2.9641,-1.2749,1.3306,-0.051676,-1.395,-0.96767,0.63719,0.20679,-0.66064,0.33468,0.86664,0.2902,-0.46061,7
-4.4141,-0.56249,0.77136,0.28838,2.4843,-1.2352,1.2097,-0.45399,-1.1877,-1.4143,0.13051,0.49862,0.51901,0.30147,0.47241,-0.73838,-0.42775,7
-4.2065,-0.51831,0.65639,0.34501,3.0871,-2.167,1.2364,-0.19488,-1.4689,-1.0162,-0.47659,-0.14001,0.50427,-0.17523,0.13556,-0.13943,-0.12755,7
-4.2326,-0.53354,0.78737,0.31237,2.813,-1.8893,1.1704,-0.52572,-1.5789,-1.1005,-0.25543,0.16135,0.40182,-0.010994,0.3195,-0.15754,-0.01486,7
-4.1442,-0.60571,0.49312,0.25615,3.4713,-1.9935,0.82435,-0.055818,-1.2625,-0.21678,-0.28302,-0.54702,-0.41819,-0.007628,0.44338,0.3637,-0.17266,7
-4.3688,-0.3904,1.2028,0.3555,3.2173,-1.7307,1.993,0.091495,-1.1189,-0.003542,0.021569,0.5748,1.0045,0.44783,0.52327,-0.057625,0.040269,7
-4.1557,-0.65074,0.6227,0.26807,3.3732,-2.2639,0.49416,-0.61215,-1.4264,-1.0818,-1.4589,-0.88073,0.3582,-0.3782,0.082642,-0.17178,0.41422,7
-4.3406,-0.41034,0.99115,0.35918,2.8796,-1.7564,1.6407,-0.52464,-1.4809,-1.2214,-0.078546,0.70226,1.1675,0.152,0.30101,-0.54725,-0.064906,7
-4.3669,-1.0097,0.80438,0.17909,2.1075,-0.28547,-0.054526,0.33543,-0.060708,1.1199,0.075629,0.082058,0.37298,-0.5896,-0.74362,0.10266,-0.75516,8
-4.279,-1.1557,0.56365,0.083878,2.0913,-0.42576,-1.2066,-0.16652,0.041191,0.51911,-0.7572,-0.72607,-0.34527,-0.57098,-0.57121,-0.45156,-0.45748,8
-4.1486,-0.95429,0.73889,0.13983,2.4421,-1.0723,-1.0436,-0.15612,-0.4565,1.025,-0.54171,-0.50337,-0.17246,-0.7593,-1.0147,0.16176,-0.57277,8
-4.2373,-0.88394,0.8079,0.19367,2.8279,-1.0931,-0.62838,0.0010852,0.055786,1.5087,-0.35189,-0.5054,0.41479,-0.77349,-0.87655,-0.209,-0.70652,8
-4.2865,-0.89933,0.95595,0.13199,2.867,-0.80985,-0.88192,-0.13607,0.21163,1.6636,-0.52835,-0.51555,0.080004,-0.36203,-0.39236,-0.43427,0.073889,8
