-4.5408,-3.8285,2.8643,-2.2686,0.49093,2.3638,-0.19,1.7381,-0.98596,-0.28091,0.32461,0.52229,0.10862,0.55141,0.18206,-0.080028,0.39166,2
-4.7636,-6.3301,3.6207,-3.8525,-2.5334,2.0558,-0.77315,2.5625,1.0673,0.78466,-0.60182,-0.93728,1.3734,-0.69303,1.5037,-0.40383,0.27344,2
-4.4065,-2.668,1.6478,-2.4546,-1.02,1.9929,-0.22433,2.941,0.029881,1.1299,0.14747,-0.37058,0.61907,-0.26615,1.2288,-1.4981,0.92677,2
-4.6816,-5.4114,3.3252,-3.2492,-1.5465,2.1881,-0.56732,2.0843,-0.69277,-0.16144,-0.47455,0.063466,0.55577,-0.1473,0.83337,0.44219,-0.29395,2
-3.658,0.39857,-0.97901,-3.3989,4.9353,0.19215,-4.552,0.87179,-0.8661,-0.64226,0.02077,-0.2214,-1.5389,-0.61677,-1.0989,0.70049,0.93641,3
11.042,-1.3706,3.8031,1.2102,3.4287,1.3317,-0.54313,0.42858,1.4964,1.5872,1.991,-0.98688,-1.1022,-1.0228,0.46754,0.61358,0.06731,3
9.8693,-3.6681,-2.3433,0.5044,4.1789,0.63117,-1.6184,-1.1968,0.94736,-0.44624,0.62144,0.35766,0.053885,-1.167,-0.70021,-0.89933,-0.33203,3
12.195,-4.5856,-0.092113,2.101,3.3132,1.7639,1.2549,-0.923,0.18533,0.21156,0.37814,-0.13435,-0.85263,-0.61024,-0.54406,-0.28022,-0.53343,3
10.784,-6.5216,-1.2085,3.8834,4.5902,3.1384,0.18002,-0.84949,1.9262,2.8783,0.3297,0.26486,0.16842,-0.19536,-0.29047,-0.78661,0.68154,3
6.3225,-1.4589,-0.67812,2.4823,3.192,1.3932,-0.070639,0.75501,0.3911,1.4685,-0.12105,-0.34675,-0.20131,-0.80935,0.91422,0.8387,-0.035666,3
10.797,-3.3338,0.18704,3.2411,3.3635,1.7114,0.63702,-0.30732,1.4007,1.0037,0.66748,0.35516,-0.063871,-0.31745,0.61797,-0.70557,-0.67924,3
9.899,-2.4676,1.0992,3.4873,2.9415,0.89038,1.1157,-0.11011,0.87039,0.90196,0.052613,-0.5579,0.3,-0.5144,-0.92871,-1.0316,-0.74726,3
4.0805,-1.02,-1.1962,2.7392,3.3404,1.3312,0.014533,1.1018,1.4999,0.9538,-0.30826,-0.098386,0.63019,0.12452,-0.16056,-0.10337,0.52903,3
6.5025,-3.7627,-1.9745,4.1035,2.8933,1.8174,2.6922,0.82768,1.5442,1.872,0.14115,0.60147,0.51922,-0.13435,0.41796,0.43016,-0.21827,3
-0.47104,5.1477,-1.7249,1.2613,2.334,-1.2119,-2.184,2.152,1.0337,-0.90048,-1.8334,0.67339,0.36795,0.23655,0.45308,1.3774,0.76162,3
3.8017,1.8605,-1.3754,2.8833,2.7341,0.36602,-0.27888,1.2056,0.88214,0.079226,-0.56144,0.49756,0.32566,0.11743,0.42401,-0.14986,-0.67897,3
3.8572,-0.078182,-3.4258,1.4548,4.0977,0.89069,-1.842,1.1094,0.71461,0.38662,-0.39504,0.12783,-0.17984,0.51047,0.34545,0.030489,-0.84486,3
4.3238,1.4794,-2.8321,0.16849,2.8041,-0.55014,-1.7897,1.006,1.369,-0.87971,0.25465,0.62103,-0.22682,0.0041358,-0.006665,-0.68734,-0.37696,3
4.8724,-0.68466,-4.2747,2.0327,3.3911,0.99338,-1.1444,0.8937,0.81591,0.52351,-0.4923,0.67171,-0.31696,0.73826,0.61326,-0.29098,-1.157,3
4.16,1.0532,-0.29603,2.9365,3.2069,0.82031,0.089072,2.1,1.3754,1.1899,-0.080913,0.02791,-0.85514,-0.92732,0.43571,0.56917,-0.96082,3
7.6178,-1.8689,-0.99725,2.7973,3.9223,1.6905,-1.4011,1.5029,0.96538,1.9762,-0.2538,-0.70083,-0.64115,0.91092,-0.38191,0.1172,-0.51538,3
-0.057999,5.4726,-0.54949,2.2613,1.3321,-1.5632,-0.72559,2.5684,1.5285,-0.68628,-1.493,0.90185,0.59821,0.2883,0.59866,1.0185,0.34451,3
-0.064296,5.0681,-0.40665,2.5234,1.853,-0.44133,-0.57773,2.394,1.3654,-0.63265,-0.85462,0.92852,0.73575,1.0017,0.67988,0.9777,0.68546,3
-2.2711,6.256,-2.4294,1.1374,0.35782,0.73825,0.47266,1.8193,-0.55852,-0.6143,0.27328,-0.82773,0.34552,-0.36467,-0.26702,-0.46153,0.075065,3
-2.2713,6.195,-2.66,0.99095,0.57588,0.51228,0.41477,1.5738,-0.6783,-0.41485,0.53347,-1.1803,0.27265,-0.32477,-0.1595,-0.69518,-0.37247,3
-1.1185,5.7242,-2.7023,-0.34849,1.43,-0.26243,-1.5783,0.96333,0.186,-0.71215,0.91968,-1.0019,0.066377,-0.61483,-0.45036,-0.35595,-0.60155,3
-0.079796,1.4976,1.7832,0.53507,-2.3229,0.88894,-0.49224,-0.29967,1.6474,-0.84084,-0.74921,0.63899,0.83997,-1.6264,0.13233,-0.18841,0.3642,4
-2.2849,4.1351,-1.607,0.2132,0.29264,-0.17043,-0.18417,0.68892,0.50807,-0.56544,-0.086763,-0.57168,0.72437,-0.4308,-0.2908,-0.72518,0.26563,4
-3.346,5.9383,-2.854,1.0644,0.2755,1.4247,1.1675,1.0096,-0.64088,-0.32508,0.71056,-1.3226,-0.29821,0.26312,0.19091,0.11067,0.013702,4
-3.5141,2.7455,-1.2938,0.4929,-0.50362,1.919,0.57875,-0.075549,0.69273,-0.075971,0.35822,-1.1805,0.25391,-0.11189,0.20014,0.060027,0.66848,4
-3.4299,4.3248,-2.1493,0.78136,-0.13113,1.7253,0.94077,0.5848,0.15401,-0.12774,0.48655,-1.2728,-0.21686,0.1532,-0.056642,0.020187,0.53997,4
-3.483,3.3038,-1.6066,0.61467,-0.88458,1.8025,0.53966,-0.25733,0.17742,-0.23714,0.086685,-0.96256,0.29065,0.0069638,0.46141,-0.16284,0.16795,4
-3.2711,5.9538,-2.8071,1.2007,0.65575,-0.63044,0.69303,1.7161,-0.71497,0.019206,-0.56336,-0.53573,-0.61492,-0.16354,-0.026081,-0.29201,0.66471,4
-3.2851,5.9122,-2.7785,1.219,0.71122,-0.63602,0.72035,1.7089,-0.69443,-0.081188,-0.52576,-0.54915,-0.67079,-0.087997,-0.14294,-0.29835,0.64581,4
-3.6196,1.2521,-0.5959,0.41514,-0.61248,2.1351,0.36062,-0.42102,1.5106,0.083777,0.46736,-1.1776,0.16118,-0.055277,-0.308,-0.029296,1.2049,4
-3.5718,2.7762,-1.2664,0.43284,-0.68232,1.6278,0.40468,0.37263,0.51282,0.36644,0.7813,-1.3324,0.34057,0.047007,-0.031329,0.70135,0.69586,4
-3.3988,5.442,-2.6954,1.0844,-0.017839,1.3944,1.0701,0.75288,-0.17555,-0.42008,0.79481,-1.4133,-0.16312,0.35394,0.07504,-0.23941,0.045075,4
-3.5817,2.8452,-1.38,0.14347,-1.2381,1.6153,0.55906,0.25199,0.67463,-0.13097,0.1498,-1.5776,0.38634,0.079183,0.29798,0.3893,0.086105,4
-3.2958,5.9295,-2.8425,1.2428,0.54245,-0.69455,0.6906,1.7215,-0.52001,0.026057,-0.48015,-0.66076,-0.66311,0.026376,-0.24057,-0.38638,0.71378,4
-3.2885,5.8757,-2.8384,1.237,0.55265,-0.65407,0.69073,1.6918,-0.59067,0.015552,-0.52559,-0.55381,-0.78307,-0.018417,-0.25073,-0.22421,0.61377,4
-3.4984,4.1178,-2.0914,0.5017,-1.081,1.4228,0.72191,0.46673,-0.21601,-0.38632,0.28404,-1.289,0.085399,0.19458,0.30301,0.4614,-0.42123,4
-3.6776,-1.5165,0.95575,0.94954,-0.56203,3.033,-0.55728,-3.3143,1.7467,-0.33344,0.26264,0.64776,0.18699,0.094718,-0.1676,-0.37516,1.1728,4
-3.5741,-1.0404,0.15467,1.0994,-1.3858,3.057,-0.65172,-2.6335,0.89731,0.14594,-0.077792,1.2673,-0.84636,-0.50704,-0.08313,0.11232,0.67543,4
-3.6963,-0.89642,0.42712,0.91129,-1.0698,2.6616,-0.54326,-2.1804,1.4445,0.16689,0.40489,0.23108,0.14622,-0.18234,-0.23596,-0.22978,1.3018,4
-3.732,-1.6765,0.83432,0.60198,-1.2124,2.8176,-0.57839,-2.4251,1.2524,0.17051,0.06478,0.48482,-0.1866,-0.18907,-0.48143,0.56302,0.9846,4
-3.6716,-1.0508,0.31461,0.68313,-1.022,2.8037,-0.409,-1.6139,1.2023,0.2923,0.29443,0.42923,-0.85889,-0.38024,-0.58202,0.95842,0.92,4
-3.5802,3.414,-1.7814,0.50327,-1.865,1.2527,0.18369,0.48948,-0.15742,0.17436,0.45582,-1.2158,0.3481,0.073381,0.51482,0.47409,-0.39548,4
-3.62,2.0153,-0.93032,0.84526,-1.4606,1.8946,-0.071746,-1.3617,-0.15152,-0.22113,0.1408,-0.088642,-0.095279,0.58514,0.033485,0.20951,-0.42229,5
-3.5981,2.2944,-1.1166,1.0288,-1.1983,1.8654,-0.035802,-1.1598,-0.25023,-0.071641,0.41138,0.0098669,-0.44277,0.64529,-0.22556,0.49234,-0.39877,5
-3.6487,1.0722,-0.76401,0.94878,-2.2156,2.1452,-0.45803,-1.9451,-0.3338,0.30567,-0.19775,0.76565,-0.68703,0.45418,-0.12525,0.30269,-0.6833,5
-3.6588,1.1187,-0.67416,1.1502,-1.6883,2.2017,-0.37945,-2.089,-0.3779,0.23967,0.021959,0.88524,-0.77455,0.69499,-0.5103,0.19816,-0.41053,5
-3.7165,1.0538,-0.5756,0.39821,-2.2322,1.752,-0.27891,-1.0537,0.6761,0.37874,0.22707,-0.5848,0.2922,0.53761,-0.11632,0.21558,0.035408,5
-3.5351,2.867,-1.3625,1.1671,-0.8105,1.8843,0.17937,-0.99248,-0.51608,0.07764,0.32115,0.075931,-0.36767,0.48427,-0.22649,-0.084076,-0.04959,5
-3.6474,0.87715,-0.66347,1.5258,-1.471,2.3558,-0.55637,-2.1954,0.041734,0.52792,0.45947,1.1775,-1.0517,0.76491,-0.75774,-0.17978,0.10304,5
-3.6571,0.78626,-0.34075,1.0952,-1.5373,2.2765,-0.48336,-2.3871,0.42079,0.040927,0.29482,0.45967,-0.169,0.92346,-0.31913,-0.26203,0.22662,5
-3.6891,0.65364,-0.37436,1.1386,-1.8584,2.1897,-0.63218,-2.3942,-0.15383,0.015334,0.18184,0.92517,-0.56083,0.67913,-0.16793,0.32475,-0.70282,5
-3.6253,1.2458,-0.92912,1.2526,-2.197,2.1149,-0.59219,-2.0477,-0.13406,0.4765,0.20101,0.8414,-0.67296,0.59504,-0.18942,-0.026394,-0.39831,5
-3.511,1.9815,-0.95031,1.1705,-0.55617,2.4173,0.11586,-1.6532,-0.014994,-0.24803,0.1316,0.36853,-0.60324,0.43031,-0.22208,-0.20925,0.33516,5
-3.5611,2.4864,-0.99451,0.69619,-1.213,1.8625,0.0059556,-0.96116,-0.76011,-0.19789,-0.043492,-0.0023107,0.28066,-0.036614,0.8051,0.090404,-0.58198,5
-3.526,2.5507,-1.1863,0.87898,-1.3035,1.9562,-0.017118,-1.0587,-0.76374,-0.14373,-0.034137,0.21212,0.039886,-0.028272,0.68612,-0.14614,-0.4463,5
-3.5013,2.8416,-1.2169,0.85272,-1.3135,1.8592,-0.088579,-0.9891,-0.79772,-0.065846,0.11205,0.076095,0.52849,-0.077151,1.0911,-0.48189,-0.27077,5
-3.5922,1.7624,-0.70073,0.813,-1.1005,2.1007,-0.16341,-1.1984,-0.40783,0.11797,0.19131,0.22615,-0.0063042,0.13035,0.3059,0.12721,0.029905,5
-3.7008,0.85763,-0.21744,0.48761,-1.4013,2.063,-0.25992,-1.2184,-0.13075,-0.22446,0.21617,0.044029,0.16556,0.10998,0.28498,0.32538,-0.21056,5
-3.5139,2.3038,-1.0647,0.80677,-1.1907,2.1341,0.020866,-1.187,-0.56638,-0.23129,-0.18285,0.19379,0.013027,-0.18021,0.79548,-0.19063,-0.32493,5
-3.5753,1.7286,-0.71513,0.63871,-1.3066,2.1078,-0.16629,-1.1574,-0.27939,-0.054112,0.026628,0.070981,0.13726,-0.11972,0.74364,0.22564,-0.23233,5
-3.565,1.9827,-0.7032,0.80205,-0.59315,2.1883,0.14154,-1.3455,-0.73865,-0.56786,-0.10128,0.34164,-0.10254,-0.077098,0.46296,0.18383,-0.49346,5
-3.6016,1.7472,-0.59038,0.71657,-1.1089,2.0937,-0.13597,-1.3883,-0.47117,-0.28658,0.11892,0.14703,0.23048,0.24787,0.46209,0.038183,-0.12705,5
-3.5511,1.5232,-0.39241,1.106,-0.59405,2.3888,-0.27931,-2.056,-0.26935,-0.22062,0.25814,0.60754,0.28688,0.20817,0.57344,-0.49002,0.30882,5
-3.6136,1.6414,-0.35199,0.43068,-1.2143,2.0561,-0.1669,-1.4486,-0.75937,-0.58929,-0.19936,0.10652,0.74127,-0.097646,1.1586,0.12365,-0.57761,5
-3.0382,2.2982,-1.9249,-1.5848,0.68849,-1.0681,-4.2994,-0.58978,-1.1994,-0.14802,-1.9353,0.86235,0.26988,-2.1329,0.47226,0.18402,0.8695,6
10.714,0.85504,4.0107,0.35392,0.066796,0.62679,-2.0885,-0.32902,-0.56473,0.0039971,0.042836,-0.60019,-0.92836,-0.39789,0.46733,-0.32855,-0.087241,6
10.967,0.71623,3.357,1.9735,-0.7519,-0.29983,0.44014,-0.78476,-0.32578,-0.4326,-0.1737,0.80515,0.25995,-0.45577,0.69357,-0.82945,-0.35357,6
9.9981,0.56378,2.6866,0.16771,-0.30369,-0.60256,-1.2892,-0.70256,-0.49782,-0.43346,-0.18172,-0.045515,0.016959,0.25228,1.135,-0.26186,0.12707,6
9.9551,1.1293,2.6743,0.16215,-0.093726,-0.89575,-1.6083,-0.97631,-1.0382,-0.54563,-0.33549,-0.33204,-0.70175,-0.45304,0.84863,0.61343,-0.47708,6
11.084,0.33918,1.7658,0.40355,0.20264,-0.48144,-1.8596,-0.72792,-1.2206,-0.40006,-0.18591,-1.035,0.3834,-1.2424,0.029547,-0.39919,-0.3285,6
12.683,2.6478,5.7346,1.0509,-1.813,-0.71274,0.8551,-0.32289,-1.0271,-1.4663,0.42369,-0.05018,-0.63719,-0.49624,-0.68739,-0.12279,0.38148,6
10.156,0.24775,2.7926,1.3982,0.86364,0.36631,-0.95248,0.41778,-0.30135,0.83049,0.33038,0.32433,-1.0829,0.19754,2.2945,0.98451,-0.30643,6
9.343,0.23175,4.2468,2.755,0.018272,-0.25123,-1.4228,0.97615,-0.41459,-0.39258,-1.3832,-0.068609,1.4001,1.5244,-0.42494,0.30265,-0.064229,6
9.3452,0.042934,3.2829,2.4969,-0.42736,0.012824,-0.49477,0.48848,0.51369,0.40981,-0.23957,0.52405,0.52732,0.46024,1.2043,-0.15045,-0.40652,6
11.595,2.1012,4.5196,-0.63526,-0.60145,-1.3252,-4.004,0.16644,-0.95683,-0.71632,-1.3218,-0.94374,-0.48624,0.45843,-0.77229,-0.044642,0.54453,6
15.242,3.0948,8.3152,0.80663,-2.6068,-1.3285,1.113,-0.012054,0.55935,-0.88452,1.4708,0.29916,-1.4232,-0.044721,-0.40565,-0.73731,0.0080075,6
8.3061,0.40309,1.7342,0.57402,1.4057,0.020153,-4.6531,-0.93918,-0.71729,-0.39346,-0.74386,-0.59718,0.4452,0.7798,-0.10986,-0.29367,0.024798,6
9.78,1.4104,5.1167,2.8765,-0.93253,-0.36528,-0.0030224,0.066577,-0.65617,-0.038662,-1.0333,-0.19252,-0.20312,0.36313,0.63924,1.0178,-0.0277,6
9.0058,1.4034,3.5686,0.97198,-1.0419,-0.21917,-2.3582,-0.58897,-1.1228,-0.40446,-0.66814,-0.81997,0.34298,0.48518,0.00021139,-0.32274,-0.2741,6
10.786,1.6568,5.1392,1.4211,-1.2373,-0.47379,-0.088326,0.31333,-0.43637,0.25114,-0.20545,-0.39132,-1.2097,-0.62794,0.2361,0.80937,0.84803,6
9.5551,1.2929,4.1984,0.7346,-0.99538,-0.17434,-2.2957,-0.43367,-0.91587,-0.75772,-0.47577,-0.78672,0.22378,1.2579,-0.19657,-0.82555,-0.0020237,6
11.085,1.2727,6.4451,2.5565,-1.8068,-1.7995,0.24951,0.19453,-0.27866,-0.19482,-0.28577,0.1406,0.7081,1.3528,-0.26643,-0.58523,-0.36347,6
10.75,0.80513,3.6307,1.2402,0.19177,-0.2109,-3.2216,-0.97199,-0.082151,-0.22117,-0.45954,-0.69671,0.37851,0.7833,-0.37776,-0.4621,0.18915,6
10.824,1.1316,5.3842,2.349,-1.9229,-0.72407,0.14241,0.48259,-0.1704,-0.6328,0.19104,-0.16259,0.25351,1.3074,0.57769,0.376,-0.73073,6
12.88,1.7833,8.8732,3.2797,-1.7606,-0.83146,1.0212,0.21681,-1.7661,-0.78187,0.33196,-0.25154,0.4084,1.1678,-2.2512,-0.2839,0.62001,6
-1.8442,0.91458,0.17259,-0.11598,-0.76059,0.011178,-2.3794,-1.2654,-0.21692,0.70904,1.2552,-0.27864,1.56,-0.96199,-0.29647,-0.81911,0.12228,7
-1.5223,1.3264,0.52534,0.15218,-1.3538,-0.36605,-2.4576,-0.3133,0.14682,0.67724,0.67074,-0.15875,1.4376,-1.2272,0.14841,0.19372,0.34855,7
-3.8924,0.71383,-2.8572,-2.8368,0.28614,-0.096915,-4.5655,-1.4593,-1.6731,0.74746,1.2453,-1.8436,-0.14736,-0.77334,-0.36761,-0.85117,-0.70032,7
-3.9045,0.35166,-0.091785,0.10579,-0.54628,-2.3624,-0.31673,0.56387,-0.81559,1.1065,-0.46817,0.7132,0.19657,-0.18744,0.3726,0.30674,0.064322,7
-3.8828,0.097235,0.24493,0.59738,-0.059388,-2.27,-0.63413,-0.37411,-0.51305,1.2268,0.2445,1.0472,0.92468,0.14222,0.3887,-0.61914,0.92364,7
-4.0227,-0.61063,0.61436,-0.041383,-0.86504,-2.5008,-0.76034,0.14232,-0.46256,1.3821,-0.058469,0.66306,1.05,0.05601,0.46771,0.12147,0.38823,7
-4.137,-0.8994,0.34039,-0.049495,-0.31394,-1.8595,-0.21665,0.076041,-0.18502,1.741,1.0306,-0.071303,0.19678,0.04271,0.076056,0.59266,-0.061908,7
-4.1208,-0.62575,0.051983,-0.030992,-0.67715,-1.9441,-0.28226,0.39026,-0.40996,1.9853,1.0037,-0.010721,-0.037038,-0.013137,0.10515,0.7502,-0.20359,7
-3.9736,-0.077705,0.19641,0.31828,-0.48099,-2.4211,-0.50147,0.23964,-0.50367,1.1249,0.059734,0.71166,0.51699,0.23849,-0.037734,-0.27566,0.62248,7
-4.1868,-0.72163,0.23132,0.10285,-0.93077,-2.2219,-0.51939,0.18683,-0.27309,2.275,1.4247,-0.22175,0.89499,0.24817,0.083239,-0.22713,0.42445,7
-4.1853,-0.75854,0.26887,-0.024895,-0.53497,-2.0962,-0.22031,0.214,-0.312,1.736,1.1506,-0.21877,0.4106,0.17294,-0.054374,0.31629,-0.12356,7
-3.957,0.058336,0.10569,0.49505,-0.53731,-2.4778,-0.62142,0.1217,-0.24268,1.3932,0.24351,0.63298,0.73951,0.22287,0.1141,-0.59419,0.83999,7
-4.2071,-0.8946,0.3872,-0.15756,-1.1134,-2.228,-0.42483,-0.091564,-0.43425,1.6559,1.095,-0.19345,0.99577,0.38328,0.20829,-0.023605,-0.18311,7
-4.1472,-0.63834,0.43705,0.60907,0.0012702,-2.1633,-0.62723,-0.50333,-0.48345,2.1318,2.1507,0.22014,1.2035,0.49206,-0.094039,-0.29555,0.81166,7
-4.0026,-0.050981,0.026931,0.31433,-1.172,-2.5623,-0.72757,0.45024,-0.1123,1.4997,0.041187,0.49154,0.42407,0.35807,0.090259,-0.30674,0.49767,7
-4.1206,-0.27586,-0.17838,0.24781,-0.54871,-2.1128,-0.1028,0.088771,-0.87293,1.3301,1.143,0.19422,-0.060533,0.16424,-0.19868,0.50689,-0.6682,7
-4.1927,-0.96425,0.33661,0.20292,-0.059259,-1.909,-0.16291,0.04849,-0.11916,1.5025,1.4052,-0.055146,-0.30418,0.56534,-0.72767,0.83309,-0.058474,7
-4.2076,-0.75872,0.2835,-0.033742,-0.49073,-2.1959,-0.17285,0.12846,-0.44788,1.4469,1.3014,-0.23929,0.28687,0.44138,-0.35514,0.82565,-0.42848,7
