10.97,1.5747,-0.97724,-1.5942,2.0661,-4.3417,1.4077,0.31591,0.9863,1.0149,0.57711,0.37711,-1.0085,-0.53519,0.63271,0.14248,-0.33086,1
7.0749,0.058679,-2.2427,-1.571,2.2039,-1.6985,1.0761,3.2284,0.43731,1.3872,0.84593,0.63195,-0.36703,-0.50679,-0.15824,-0.22548,-0.48568,1
8.2382,1.6832,-1.3436,-1.6684,1.4603,-0.87612,0.81562,2.3049,0.63767,1.0397,0.96367,-0.075769,-0.61394,-0.96276,0.75267,-0.55165,1.0343,1
16.158,2.7857,-3.7043,0.90942,0.12625,0.66878,0.21726,-1.3343,3.6177,-2.5661,-0.081662,-1.3856,-2.2054,-1.1403,1.0394,1.4493,0.67447,1
0.56369,-11.869,-5.2421,-8.1857,0.95892,12.56,0.56565,-1.8095,0.78564,1.4534,0.91685,-0.61148,-0.52314,0.1403,-0.079151,0.038084,0.6217,1
13.066,0.62387,-1.861,-0.33525,-0.5334,-2.0542,0.93913,-2.3857,3.0485,-2.6079,-0.35975,-1.2219,-2.407,-0.88151,-1.2414,-1.9542,-0.25437,1
10.603,1.2877,-0.94828,-2.1052,1.3481,-2.5046,1.3723,1.0104,1.2486,-0.095063,0.3889,0.50465,-1.5519,-0.65031,0.022761,0.49222,0.82724,1
9.9265,0.35721,-1.2958,-1.107,0.51836,-0.90337,0.36586,1.8892,0.39921,0.45216,0.20985,1.0505,-1.0538,-0.99432,-0.04397,-0.20238,0.053935,1
16.928,2.4762,-4.4726,1.6525,-0.8868,3.8632,-1.0732,0.056928,3.3685,-2.5025,-0.13873,-0.51678,-3.4566,0.95903,0.3673,1.3102,0.75208,1
9.1981,0.10219,-0.94355,-1.7541,2.2811,-1.0938,1.1394,5.4168,0.79759,0.61229,0.66288,-0.096881,-1.0302,-0.56907,-0.64172,1.3789,-1.3163,1
14.054,1.5692,-0.86369,-1.5977,1.586,-1.0144,0.55266,3.8584,1.3001,-0.61023,0.30559,0.090252,-1.954,0.79595,-0.41065,0.99401,-1.1828,1
-3.97,-3.9953,0.074478,-0.035811,-3.7967,-0.70377,1.4344,0.63319,-0.080129,-1.3751,0.51912,1.151,-0.72292,-0.60256,-0.78871,-1.0431,0.39838,2
-3.6082,1.6029,0.98738,0.68022,0.32684,-0.21775,1.0472,-1.9339,0.62778,1.7269,2.161,0.74502,-0.65408,0.12689,-0.10121,-0.2125,0.23621,2
-3.8375,0.89683,-1.5577,-0.42383,-0.36293,-1.0145,-2.858,0.32168,1.5652,0.7629,1.6418,1.991,0.21797,0.32817,-0.4028,-0.080738,0.19631,2
-3.0466,1.1027,-0.57496,0.8337,-0.7253,-0.45183,1.1876,-1.042,0.37087,1.3491,1.9583,1.2329,0.16311,0.40873,-1.2097,0.88597,0.80345,2
-3.3963,0.90465,-0.48932,0.075838,-0.91341,-1.0297,1.321,-0.84484,0.24843,1.06,1.5671,1.5882,0.19841,0.31859,-0.26488,-0.17081,0.49186,2
-3.2637,1.0352,-0.69694,0.17525,-0.62029,-0.55679,1.045,-0.49729,0.26159,0.061855,1.7567,1.7027,-0.33333,-0.27825,-0.19379,-0.73354,0.012837,2
-3.3453,0.9467,-0.58823,0.454,-0.24288,-0.89911,1.8175,-1.0992,0.41106,0.52802,1.2962,1.416,-0.012321,0.10308,-0.42575,-0.82432,-0.014369,2
-2.7946,1.3756,-0.28397,0.23484,-0.47604,-0.68668,1.5043,-1.1231,0.12823,1.0369,1.9776,1.1486,-0.42336,-0.10442,-0.33542,-0.29588,0.89049,2
-3.6986,0.88739,-1.1169,0.48564,-0.65126,-1.3758,0.91155,-0.50296,0.23512,0.76835,1.3165,1.8721,-0.40257,-0.26563,-0.073237,-0.35818,-0.018719,2
-3.7126,1.233,-0.11762,0.25593,-0.26724,0.57777,0.17035,0.7091,0.54129,0.15591,1.56,0.86358,-0.67932,-0.409,0.36842,-0.37291,0.30243,2
-3.8928,0.55015,-0.91674,0.42919,-0.56318,-0.35437,1.2357,0.31339,-0.044161,0.8498,1.9537,1.2368,-0.49927,0.16814,-1.4664,0.099382,0.024067,2
-3.2713,1.6169,-0.73148,0.57673,-0.52093,0.62888,0.65903,0.62012,0.47547,0.95939,1.3713,1.4536,-0.63178,0.55483,-0.6068,-0.19538,0.42485,2
-3.3994,0.50147,-0.78862,0.21114,-0.62945,-1.3232,1.7551,-0.93446,0.080057,0.34761,1.071,1.3269,-0.42959,-0.63804,0.022096,-0.84058,0.011974,2
-3.8657,0.047886,-1.9036,-0.79986,-0.12376,-1.7448,-1.7891,0.0025391,1.0992,1.0236,0.77301,1.9277,0.049716,0.29748,-0.39955,0.61941,0.80313,2
-3.4303,1.5229,-0.26186,0.45184,-0.14394,-0.13563,1.3136,-0.32813,-0.0064321,1.2168,1.3472,1.1322,-0.73009,0.4582,-0.55088,0.17292,0.38256,2
-2.8782,1.9771,-0.62659,0.15491,-0.48305,0.84704,1.0359,-0.020804,-0.082222,1.391,1.7165,0.2893,-0.48216,0.18044,-0.48948,0.087296,1.1736,2
-3.4164,0.8239,-1.2504,0.25869,-0.66344,-1.1801,1.7216,-0.73528,-0.33051,0.53682,1.109,1.43,0.071546,-0.061531,-0.70077,0.56052,0.32713,2
-2.913,0.9515,-0.93427,-0.28996,-1.0477,0.089421,0.62005,0.073105,-0.27899,0.36136,1.762,0.875,-0.66973,-0.65127,-0.53044,-0.23593,0.42166,2
-3.88,0.64917,-0.94087,0.0066222,-0.1471,-2.3198,1.5378,-1.4313,-0.38753,0.69045,0.67403,1.2495,0.056102,0.59042,-0.63184,-0.1425,0.087335,2
-3.5685,-5.9138,-5.0441,-5.5824,2.6802,2.6163,0.018496,-2.8006,0.29525,2.4549,1.1416,0.63236,0.09357,0.42458,0.82455,0.74354,0.75007,2
-1.2621,-13.793,-4.9062,-6.523,4.4205,-2.4714,3.3002,-4.9361,0.74227,1.3166,-1.8035,1.113,0.27894,-0.2673,0.39326,0.17911,-1.6409,3
1.016,-9.2824,-2.4482,-4.817,2.3723,1.6076,0.80038,-0.34046,0.74139,0.99794,-0.80418,0.71562,0.024117,-0.92504,-0.33956,-0.025309,-0.56258,3
10.588,-2.0404,6.461,-2.3465,-1.3915,1.2664,-1.3573,1.2173,-1.7825,0.56142,-0.051268,0.44262,-0.91725,0.22054,-0.84006,-0.62275,1.3797,3
10.253,-1.5551,4.9569,-2.0075,-0.79398,0.19806,-0.8044,1.6117,-1.0624,-0.67052,-0.12714,-0.1945,-0.29048,-0.55694,-1.9897,-0.53408,1.1135,3
8.238,-1.374,4.7315,-1.288,-1.447,0.78645,-1.3098,0.070373,-0.4933,-0.55719,-0.53179,0.74469,-0.47017,-1.9023,-0.33404,-0.11381,2.3039,3
8.9001,-1.3707,4.6708,-0.49314,-0.45319,-1.4721,-0.8329,-1.6727,-0.95788,0.03742,-0.03318,-0.41455,-1.0103,-0.65229,-0.81218,0.7607,-0.2116,3
6.8873,-2.122,5.2282,-1.5803,-0.51226,-1.5264,0.40594,-1.1625,-1.2449,-0.3401,-0.78474,0.44018,-0.54568,-0.40374,-0.16074,-0.91971,0.42826,3
5.5183,-1.2712,5.2677,-1.3739,0.96061,0.73298,-1.1938,1.9574,-1.0538,0.78949,0.022253,-0.11805,-1.1049,-0.24896,0.43948,0.67706,-0.39447,3
8.466,-1.9298,6.8338,-1.5186,0.40051,-0.19145,-1.062,-1.0013,-1.3295,1.6368,-0.70512,-0.0066204,-1.4595,-1.0026,0.69757,0.22099,0.96871,3
5.5415,-1.8922,5.3861,-1.1423,0.1563,-2.0113,0.029427,-0.75385,-1.6711,0.69336,-0.61958,0.62233,-0.27804,-0.41888,0.061157,1.4918,0.96982,3
5.7858,-2.3037,6.2035,-2.0387,-0.063733,-0.80901,-0.55373,0.69227,-2.0487,0.66477,-0.013136,0.023823,-0.82267,-0.32951,-0.0317,0.24802,-0.34275,3
11.239,-1.2931,6.9878,-1.1992,-0.44632,-1.1495,-1.1201,-3.2649,-0.99861,1.011,-0.76908,0.4271,-3.1463,3.958,-0.492,-2.2547,-1.3957,3
6.9475,-1.4919,6.2848,-0.95996,-0.65669,0.78901,-1.878,1.6182,-2.1381,1.1161,-0.31905,1.5069,-0.20416,-0.73479,0.15026,1.9811,1.3079,3
10.02,-1.5495,6.7729,-1.1746,-0.0026141,-1.481,-1.0796,-2.2838,-0.85251,-0.3051,-0.2526,-0.10303,-0.38545,0.0087408,0.19527,0.33798,-1.0949,3
4.811,-1.7016,6.0844,-0.67817,0.56476,-1.1569,0.30407,0.68573,-0.18736,1.0719,0.34498,0.0457,2.1974,-0.7883,1.7454,-1.0657,0.093726,3
7.0088,-1.556,5.0348,-0.72841,-1.2066,-0.97948,0.020108,-0.94074,0.38975,0.17066,0.60454,1.1242,1.4761,2.1459,-0.085939,-0.47919,-0.89635,3
8.1122,-0.05066,6.4285,-0.37683,-0.92469,1.9714,-1.5132,-0.43473,1.1367,0.69871,2.2201,-0.94513,1.7087,0.20785,1.4004,0.35987,-0.57617,3
9.4287,-0.74517,5.0722,0.64586,-1.6439,0.10212,-0.71909,-1.0513,1.5907,0.53605,2.001,-0.75188,1.3704,-0.9718,0.068912,0.90118,-1.4233,3
8.8462,-1.0869,4.9183,0.69896,-2.3255,0.84439,-1.4955,-1.2916,1.1267,0.23816,2.1429,-0.2978,1.8216,-0.94574,0.52781,1.2066,-1.3634,3
11.154,-0.6506,4.1621,1.0075,-3.0209,3.3495,-1.6971,-1.0861,1.7987,-0.71962,1.7559,0.1814,0.19883,1.7067,0.88837,0.45373,-0.97978,3
-4.3231,0.35381,2.0331,1.2315,1.5178,-0.044133,1.3718,-0.55222,1.3561,0.16026,-0.32796,0.84627,0.18696,0.050303,0.25991,0.1548,0.39411,4
-3.6045,1.3931,2.6121,1.3439,2.4846,0.10178,1.3712,-1.7159,1.5886,-0.25417,-0.36561,0.021568,0.19968,-0.10617,1.0794,-0.1095,0.6219,4
-3.7505,0.26354,2.2716,1.5571,1.4495,0.26852,0.65727,-0.99934,1.8519,0.38893,0.33126,-0.74207,-0.24638,-0.19402,-0.57497,0.093024,0.45869,4
-3.6708,0.96918,2.3713,1.0865,1.6428,0.33472,0.90557,-1.6639,1.4644,0.41126,0.86092,-0.15642,-0.30327,-0.1425,-0.076089,0.18715,0.62614,4
-3.2231,1.2601,2.9209,2.1242,2.103,0.78307,1.0919,-1.3711,2.4119,1.3374,-0.77007,-0.15857,0.31169,0.9878,-0.45673,1.2001,0.9543,4
-3.3019,1.3586,2.6148,1.624,2.098,0.74788,0.76926,-1.3284,2.1448,0.82985,-0.43948,-1.2116,0.26291,0.24425,0.35548,-0.34601,0.91085,4
-3.0343,1.1112,2.6911,1.3885,1.8153,1.6152,0.41341,-0.86176,1.9926,-0.17054,0.34132,-0.77989,0.12441,-0.55524,0.013446,-0.26782,0.16314,4
-3.7599,1.8776,1.9938,0.76159,1.5721,0.88217,0.87813,-0.78438,1.4253,0.90222,0.36406,-0.065107,0.16481,0.20808,1.4454,-0.42628,0.74346,4
-3.0602,0.54967,2.1372,1.1658,0.78936,0.85591,0.51317,-0.79127,1.7131,0.052985,0.72652,-0.90281,0.17465,-0.36409,0.52079,-0.35175,-0.094991,4
-2.995,0.53022,1.4255,1.4096,0.68388,0.48835,0.84959,-0.82257,2.2508,0.12518,0.43454,-0.48172,0.66224,-0.13551,-0.84922,0.18519,0.084513,4
-3.8569,0.28741,0.85685,0.26395,1.2637,-0.42853,-3.3739,-0.23193,2.5241,0.15039,0.74082,0.17163,0.3504,-0.40367,0.095169,-0.34961,-0.19786,4
-3.8061,0.75538,1.4782,1.1435,0.50345,1.4509,0.35738,0.5074,2.0291,-0.10625,1.5237,0.11152,1.1015,-0.17754,-0.092367,0.0054411,-0.71908,4
-3.6565,1.3838,1.5198,0.98094,0.9075,1.0295,0.73423,-0.81239,1.9587,0.38506,1.4387,-0.30192,1.0071,0.13088,0.4521,-0.47466,-0.074405,4
-3.5726,0.67033,0.7516,1.081,0.40478,1.1297,0.27726,0.2669,1.9935,-0.65287,1.0346,0.033873,1.6368,-0.25439,0.34409,-0.47509,-0.74688,4
-3.1333,0.69871,1.8466,1.3309,0.83007,1.3804,0.70247,-0.5862,2.2703,-0.50085,0.79021,-0.044343,0.95759,-0.43097,0.38318,-0.74871,-0.34674,4
-3.3932,-0.51252,1.4271,2.007,0.21813,0.4522,0.6958,-0.29887,2.5097,0.5985,0.92581,-0.73726,0.70851,0.016577,-1.4804,0.26222,-0.69703,4
-3.7596,0.53966,2.2556,1.4878,0.96757,1.912,0.21844,0.32909,2.1807,0.19672,1.1507,-0.26577,0.49062,-0.1825,-0.34715,0.15679,-0.58245,4
-3.7877,-0.84638,0.96143,0.72921,0.77278,-0.64867,-3.2952,0.27203,3.3312,0.021602,-0.011924,0.23596,0.66796,0.34257,-0.25063,-0.53883,-0.22442,4
-3.4348,-0.68755,0.79385,0.90271,-0.32736,0.8278,0.68405,0.71995,1.6706,-0.68876,1.1208,-0.084556,0.51592,-0.60537,-0.72627,-1.0219,-0.67438,4
-3.4945,-1.1214,0.63683,0.2873,0.2051,-0.76495,-2.9892,-0.18031,2.5631,-0.3626,0.73181,0.60967,1.1001,0.2833,-1.3831,0.28525,-0.99035,4
-3.7918,-4.8021,-0.67351,-0.39643,-3.7419,-1.2827,-2.8168,1.6689,2.2224,-1.6389,-0.71582,0.64302,0.85165,-0.54218,-0.00071669,-1.1315,-0.54039,5
-3.4529,-0.56115,-1.482,-0.32923,-1.0778,-0.96212,-2.8882,0.70454,1.5231,0.59879,-0.81487,0.49373,0.29223,0.06296,0.31573,-0.71931,0.67794,5
-3.5919,-0.93502,-1.816,-0.69457,-1.62,-0.82341,-3.1029,1.1044,1.455,0.5755,-0.42375,0.53724,0.016696,-0.43881,0.26634,-0.48391,-0.05953,5
-3.6536,-1.173,-1.72,-0.31388,-1.533,-1.5031,-3.0717,1.0149,1.5542,0.68898,-0.69855,0.46394,0.20412,-0.26804,-0.14406,-0.21735,-0.076018,5
-3.6129,-0.52763,-0.32065,0.23871,-1.9946,0.1669,0.64479,0.9532,0.30085,0.51786,-0.03881,-0.35811,-0.26948,-0.66177,-0.14516,0.065487,-0.39765,5
-3.6315,-0.34527,-1.1947,-0.30738,-1.3993,-0.66667,-2.876,1.3666,1.5437,0.77458,-1.1068,0.5159,0.22287,-0.01045,0.49782,-0.29307,0.23005,5
-3.0661,0.67064,-0.5747,0.024142,-1.1512,0.084369,0.50649,0.16436,-0.012802,0.15741,-0.3069,-0.21981,-0.22688,-0.57791,1.2312,-1.1531,-0.095488,5
-2.9547,0.18821,-0.80785,0.26706,-1.9205,0.559,0.68794,0.19664,-0.14421,0.21268,-0.16576,-0.16548,-0.1666,-0.49674,-0.17524,-0.98965,-0.24849,5
-2.0046,1.1436,-1.6141,0.21627,-2.617,0.97999,0.45823,0.06888,-0.26772,0.54731,0.098046,-0.5086,-0.19994,-0.6709,0.22136,-0.49864,0.044327,5
-2.886,0.061255,-1.1846,-0.12531,-1.8564,-0.77793,0.74141,-0.2623,-0.57822,-0.072463,-0.11325,-0.062529,-0.059523,-0.36643,-0.10767,-0.87062,-0.54754,5
-3.511,-0.69992,-2.1705,-1.0807,-1.6907,-0.084127,-2.338,1.2279,0.65615,0.41897,-0.67138,0.29859,0.26923,-0.1395,0.016511,-0.3096,0.16905,5
-3.0278,0.16511,-1.0793,0.43661,-1.5611,-0.0035846,0.95204,0.046535,-0.26013,0.53233,-0.77616,-0.8113,0.063589,-0.18173,-0.047087,-0.62658,-0.08481,5
-3.6264,-0.13967,-0.97402,-0.040283,-1.9702,0.14884,-0.11026,1.1165,-0.26811,0.75309,-0.020671,-0.48919,-0.44862,0.25522,-0.70754,0.24847,-0.20297,5
-3.2099,0.6306,-0.36959,0.71906,-1.1643,1.4857,0.34131,1.2326,0.18924,-0.15962,-0.71126,-0.67106,-0.85602,-0.82339,0.4893,-0.43522,-0.17434,5
-3.9122,-0.93218,-1.8854,-0.70312,-2.1956,-1.2169,-3.391,1.2295,0.7035,0.36088,-1.1716,0.48804,-0.16311,-0.26186,-0.2202,-0.23663,-0.44987,5
-3.6074,0.23421,-0.59971,0.20053,-1.7665,0.15487,0.44486,0.48495,-0.66916,0.60386,-0.52275,-0.59188,-0.38853,-0.2596,-0.22478,-0.27782,-0.037762,5
-3.7487,0.70564,-0.72502,0.67214,-1.4603,0.17157,0.57266,0.35773,0.19958,1.2726,-1.2217,-1.0884,-0.56093,-0.26442,0.34029,0.088781,0.25847,5
-3.4411,0.46083,-0.84034,-0.084368,-2.0091,-0.36574,0.11905,0.27716,-0.59381,1.01,-0.22078,-0.93644,-0.51913,-0.10689,-0.42192,0.48714,-0.70284,5
-3.4495,0.8435,-1.4143,-0.15449,-2.0699,-0.19557,1.0626,0.41975,-0.88756,0.7538,-0.15307,-0.63689,-0.59317,-0.37329,-0.16103,0.26577,-0.35171,5
-3.6772,0.32856,-0.75813,0.47994,-1.4846,0.2696,0.24294,0.9061,-0.046455,0.26907,-1.1821,-0.39778,-0.27862,-0.36105,-0.038417,0.27071,-0.33946,5
8.3019,-3.8918,1.5774,-1.7648,-4.0503,-0.94161,0.82902,0.17727,-0.61516,-3.7108,-1.4868,-0.88324,1.9551,-2.0578,-1.8082,-0.53794,0.96407,6
10.463,2.2933,-1.9204,-1.4998,-0.47774,-1.3202,0.90927,-1.4712,0.02664,-0.75885,-0.21006,-0.55552,1.9899,-0.25811,-0.23809,-0.69008,1.1305,6
12.451,1.2635,-3.7128,0.51802,-0.57734,-0.54538,1.0572,-3.4001,0.53997,-1.8834,-0.54808,-0.12798,0.99762,-1.0911,0.18387,0.34614,0.23725,6
14.194,2.3465,-3.2402,0.02456,-2.0178,-0.98193,0.78334,-4.1797,0.34368,-3.193,-0.599,0.19249,1.6612,-1.2283,0.45397,0.81541,0.56468,6
8.2321,1.8013,-2.8491,-1.4847,-0.60776,1.4152,0.4904,1.8203,0.1468,-0.69676,0.32666,-0.86811,1.7516,-0.91861,-0.24208,0.09085,0.076996,6
13.101,3.0241,-3.0329,-1.692,-1.303,-0.65984,0.49612,-1.991,0.15643,-1.664,-0.082366,-0.11255,1.2285,0.51001,1.056,1.093,0.36131,6
8.3323,2.1783,-1.2344,-1.8002,0.56761,-0.73362,0.93017,-0.037856,-1.24,0.18259,-0.48168,0.87519,2.5009,1.6929,0.58236,0.59106,-0.47166,6
10.875,2.6577,-0.53805,-2.4431,-0.429,2.0299,0.19299,1.6414,-1.4722,0.17137,0.032964,-0.15516,1.7914,2.4058,-0.15294,-1.03,0.57658,6
9.0966,2.5062,-1.7359,-1.2993,-0.77763,1.8204,0.098068,1.8435,-0.36572,-0.18324,-0.10805,-0.20264,1.6201,-0.052139,-0.37133,0.18496,0.54723,6
8.1521,1.8662,-1.864,-1.6176,0.12021,0.24326,0.7746,0.89323,-1.3297,0.22839,-0.096359,0.0054081,1.9255,-0.74819,0.94284,-0.24389,-0.053875,6
9.6345,2.269,-2.3567,-1.4504,-0.39489,-0.21525,0.82828,-0.52806,-0.70226,-0.38511,-0.51731,-0.12988,1.1193,1.3782,0.46581,-0.93512,0.058345,6
7.9233,1.331,-1.8945,-2.0606,-0.088648,0.88638,0.42319,2.734,-1.6026,0.47224,0.22926,0.42707,1.6991,0.4265,-0.54929,0.01817,-0.51137,6
7.7115,2.1971,-2.3915,-1.1486,-0.72484,0.50694,0.25094,-0.90214,-0.84373,-0.37356,0.1694,0.40327,1.0364,0.11308,-0.33477,0.56604,0.2105,6
7.4073,2.1096,-2.371,-1.2743,-0.34079,2.1376,-0.073765,1.6236,-0.89279,-0.060506,0.47765,-0.097555,0.49558,-0.047256,0.2913,0.029572,-0.54674,6
8.3122,1.1004,-0.88444,-1.5479,0.87684,-1.8036,1.0307,0.83217,-1.677,1.0732,-0.71671,0.417,1.8486,-0.23377,0.12046,-0.26062,-0.23371,6
12.558,1.8417,-1.3233,-0.23043,-0.67845,-0.62527,0.56921,-1.9222,0.20381,-0.56182,-1.8427,0.73347,-0.27201,2.4385,-0.0013517,-0.96691,-0.064193,6
9.5737,1.4748,-2.1277,-1.1541,-0.08903,-0.4258,0.86149,0.29556,-0.23974,-0.81755,-0.75746,0.20751,1.2667,0.58767,-0.50407,-0.11672,-0.63931,6
14.439,2.5917,-3.0125,0.093925,-2.4425,3.566,-0.99049,-0.90807,1.45,-2.8925,-0.63714,-0.083743,-1.4233,2.3386,-0.22682,0.28536,-0.49408,6
6.5523,1.0232,-1.126,-1.1984,0.3304,0.69327,0.5353,1.3578,0.0010647,0.097149,-0.61732,0.2805,0.035546,0.85411,-0.2936,-0.65527,-0.66395,6
4.1891,0.82084,-1.3692,-1.8126,-0.061307,-0.59416,0.93306,2.0834,-0.38775,0.10801,-0.33088,0.32822,1.1433,-0.017377,-0.8463,-0.018646,-0.27034,6
-2.9197,0.19381,0.022083,0.91072,-1.2302,0.86217,0.87999,0.31529,0.3818,0.42653,-1.239,-0.4565,-0.15241,-0.5651,-0.10448,-0.011444,0.16182,7
-2.7666,0.1643,-1.015,0.11492,-0.7932,-0.79894,-2.1869,-0.61882,1.4848,1.4419,-1.815,0.28234,0.26799,0.38756,0.082224,0.075724,1.1552,7
-3.2955,0.65909,0.3682,0.43864,-0.89726,0.28484,1.3862,-0.21163,-0.050755,0.63047,-1.044,1.0274,0.50782,0.2727,-0.29608,1.2687,0.60092,7
-3.8059,0.21556,0.66473,0.73871,0.063241,-0.54925,1.7028,-1.0102,0.34255,0.074183,-1.7453,-0.43252,-0.027427,-0.21006,0.39198,-0.81689,0.34327,7
-3.2358,-0.0081914,0.031433,0.33695,-1.1079,-0.013352,1.1632,-0.047666,0.25034,-0.11245,-1.2254,0.61077,0.28549,0.018982,-0.81518,0.1415,-0.13185,7
-3.4361,0.39478,1.6244,1.1629,-0.2316,0.84578,1.2347,0.27514,0.90685,0.43268,-2.3851,-0.54847,0.0096486,-0.29695,0.54601,-0.25387,-0.02222,7
-3.6003,0.54461,0.62223,0.95297,-0.99289,1.6291,1.2418,1.1781,0.56967,0.38314,-1.7654,-0.17531,0.29765,0.05724,-0.54268,-0.056736,-0.020749,7
-3.5303,0.10118,0.049445,0.79102,-1.2355,-0.18724,1.5,0.0044727,0.29616,0.57276,-1.6887,0.3135,0.47593,0.60427,-1.0869,0.55567,-0.25141,7
-3.5112,0.22984,0.1714,0.95753,-1.4817,-0.26548,1.1718,-0.19666,0.50646,1.7859,-1.7083,-0.43773,0.39492,0.83846,-1.2993,0.93056,0.3954,7
-3.3415,-0.070269,0.61468,0.73456,-1.3863,-0.026058,1.1557,0.01988,0.14764,0.60053,-1.7628,0.48594,0.31986,0.51348,-0.92415,0.84766,-0.28955,7
-3.5888,0.28237,0.57691,1.1081,-0.76565,0.53098,1.3041,0.13092,0.54714,0.91078,-2.0421,-0.29589,0.37015,0.35763,-0.49696,0.77919,0.22073,7
-3.7158,-0.18096,0.69317,0.88364,-0.81689,-0.2574,1.4892,-0.021319,0.17651,0.48333,-1.914,-0.70312,0.019782,-0.13807,-0.058043,-0.16463,-0.42705,7
-3.6101,0.16576,0.97792,0.69254,-0.71898,0.38606,1.5494,0.45345,0.10415,0.60065,-1.8328,-0.4526,0.014067,0.16224,0.023194,0.017006,-0.20705,7
-3.9315,-0.02003,0.98417,1.2408,-0.58334,0.15683,1.118,0.1679,0.72331,0.94559,-2.4924,-0.81391,0.32667,0.14442,-0.033874,0.13882,0.083386,7
-3.5202,-0.38581,0.39075,0.80174,-1.1684,-0.19932,1.3173,0.10419,0.10976,0.5235,-1.8349,0.31273,-0.012394,0.29465,-0.68256,-0.0064194,-0.45832,7
-3.4602,0.87554,2.5489,1.1675,1.0486,0.86837,1.1566,-0.98067,0.56766,0.27427,-2.409,-1.1363,0.15069,-0.073669,1.0322,0.024725,0.12586,7
-3.5127,-0.25942,0.20382,0.52102,-0.38025,-0.15217,-2.5271,0.634,1.8424,0.71537,-2.6495,0.2887,0.19542,0.042495,0.066675,0.25465,0.25536,7
-3.7223,0.039503,0.81819,0.64007,-0.7901,0.40702,1.8519,-0.04507,0.34294,0.42809,-1.8575,-0.084458,-0.12338,-0.21215,-0.074298,0.026266,0.15274,7
-3.7843,-0.23151,0.31586,0.52723,-1.3449,0.63639,1.2993,0.67116,0.19003,0.0617,-1.7159,0.058237,0.090381,-0.13601,-0.36115,0.099558,-0.39647,7
-3.8627,0.18251,-0.311,0.41481,-1.1904,-0.15047,1.1133,0.48379,-0.01636,0.57645,-1.6593,-0.16747,0.14702,0.29811,-0.22488,-0.065134,0.1202,7
-4.5731,-0.22524,1.0734,0.37344,1.3782,0.59927,0.59094,0.73011,-0.45988,-1.8909,-0.94218,0.74004,-0.29857,-0.36794,0.81874,-0.83546,-0.072491,8
-4.3583,0.80828,1.1244,0.60113,2.4764,1.1014,0.82561,0.33323,-0.5322,-1.6294,-1.0804,0.8899,0.053307,-0.11795,0.96023,-0.65166,-0.18561,8
-4.5045,0.95831,1.271,0.76553,1.8994,0.94018,0.76285,0.40587,-0.1741,-0.39563,-0.92561,0.23205,-0.0773,0.71375,0.19692,0.8916,-0.11841,8
-4.1764,0.25854,0.18881,0.54674,0.75692,1.7439,0.41344,1.5695,-0.49633,-1.3232,-0.54137,1.2246,-0.044036,0.19189,-0.49822,0.38052,-0.4601,8
-4.7033,0.70109,0.49152,0.19418,1.781,1.0779,0.0059706,1.0691,-0.79738,-1.4985,-0.097923,0.90864,-0.38703,-0.11212,0.25956,-0.16389,-0.53958,8
