dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"HURT3,EMG5R",0,1,-1,-1,1,0,-2,4,-2,3,-5,-2,0,-1,-3,2,-2,2,-2,0,0,0,-7,-2,1,-2,-1,-2,-3,-5,-1,2,1,-3,-7,2,-4,-3,0,1,-2,-2,-1,-3,-2
"HURT3,EMG6R",-2,-3,-1,-2,1,-4,-1,-6,2,-2,-5,-2,2,-4,1,1,-6,-2,-3,-5,-2,-2,-1,-2,-2,-3,-2,2,-5,-3,-6,0,-1,-4,-3,0,-3,-2,2,0,2,-2,-2,-6,-2
"HURT3,EMG7R",0,-2,0,-3,-2,-2,-3,-2,-2,0,-4,-1,0,-3,-2,1,-4,1,-4,-2,-2,-1,-4,0,-1,-1,-3,0,2,-1,-3,0,-2,-2,-1,2,-2,-2,-1,0,-1,-1,-2,2,-2
"HURT3,GLX",0.375,-0.625,0.5625,0.75,0.5,-0.6875,-0.0625,-39.3125,-92.1875,-52.1875,-57,-51.0625,-32,7.3125,3.25,1.0625,-48.875,-51.1875,-26.25,-21.75,-5.125,5.5625,13.6875,29.0625,30.875,15.125,-30.4375,-32.4375,-29.5625,-4.6875,1.5625,22.9375,34.5625,29.6875,-0.3125,-33.1875,-43.6875,-16.5625,-8.5,-16.5625,10.8125,19.5625,17.3125,16.5625,6
"HURT3,GLY",0.375,-0.625,0.5625,0.75,0.5,-0.6875,-0.0625,-39.3125,-92.1875,-52.1875,-57,-51.0625,-32,7.3125,3.25,1.0625,-48.875,-51.1875,-26.25,-21.75,-5.125,5.5625,13.6875,29.0625,30.875,15.125,-30.4375,-32.4375,-29.5625,-4.6875,1.5625,22.9375,34.5625,29.6875,-0.3125,-33.1875,-43.6875,-16.5625,-8.5,-16.5625,10.8125,19.5625,17.3125,16.5625,6
"HURT3,GLZ",0.375,-0.625,0.5625,0.75,0.5,-0.6875,-0.0625,-39.3125,-92.1875,-52.1875,-57,-51.0625,-32,7.3125,3.25,1.0625,-48.875,-51.1875,-26.25,-21.75,-5.125,5.5625,13.6875,29.0625,30.875,15.125,-30.4375,-32.4375,-29.5625,-4.6875,1.5625,22.9375,34.5625,29.6875,-0.3125,-33.1875,-43.6875,-16.5625,-8.5,-16.5625,10.8125,19.5625,17.3125,16.5625,6
"HURT3,GRX",0,0.25,0.1875,0.25,-0.125,-0.1875,28.4375,62,48.3125,77.1875,105.375,-36.375,-39.5625,-44.0625,-17.5,0.9375,7.9375,-7.1875,19.75,31.375,15.875,14.125,4.6875,-23.125,-27.5,-8.9375,16.5,5.3125,4.75,9.25,-3.1875,-9.1875,-7.9375,-0.375,7.25,16.0625,-2.25,5.125,-9.125,-5.25,4.5625,0.625,3.5,0.75,1.4375
"HURT3,GRY",0,0.25,0.1875,0.25,-0.125,-0.1875,28.4375,62,48.3125,77.1875,105.375,-36.375,-39.5625,-44.0625,-17.5,0.9375,7.9375,-7.1875,19.75,31.375,15.875,14.125,4.6875,-23.125,-27.5,-8.9375,16.5,5.3125,4.75,9.25,-3.1875,-9.1875,-7.9375,-0.375,7.25,16.0625,-2.25,5.125,-9.125,-5.25,4.5625,0.625,3.5,0.75,1.4375
"HURT3,GRZ",0,0.25,0.1875,0.25,-0.125,-0.1875,28.4375,62,48.3125,77.1875,105.375,-36.375,-39.5625,-44.0625,-17.5,0.9375,7.9375,-7.1875,19.75,31.375,15.875,14.125,4.6875,-23.125,-27.5,-8.9375,16.5,5.3125,4.75,9.25,-3.1875,-9.1875,-7.9375,-0.375,7.25,16.0625,-2.25,5.125,-9.125,-5.25,4.5625,0.625,3.5,0.75,1.4375
"HURT3,ORL",7.756808,7.756429,7.755349,7.754972,7.755583,7.755629,7.754255,7.67881,7.443169,7.21222,7.039925,6.851425,6.777902,6.76202,6.763573,6.736222,6.632562,6.593353,6.636186,6.676413,6.679735,6.696344,6.690434,6.675408,6.673556,6.656561,6.606593,6.599822,6.64145,6.682883,6.741485,6.751039,6.744951,6.739372,6.702474,6.64517,6.612121,6.63956,6.688496,6.690623,6.709487,6.677773,6.658202,6.645083,6.632272
