dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"FATHER10,OPR",3.164629,3.166065,3.167381,3.166788,3.165338,3.16381,3.163866,3.166318,3.167496,3.159337,3.154709,3.176892,3.202817,3.222708,3.221045,3.208519,3.195114,3.195189,3.187567,3.169941,3.148227,3.138779,3.141611,3.16363,3.179858,3.18477,3.179207,3.185706,3.201692,3.205141,3.192241,3.174112,3.161851,3.167006,3.178605,3.189198,3.192029,3.185524,3.174068,3.172158,3.172294,3.171102,3.162701,3.158245,3.158799
"FATHER10,OYR",7.325409,7.320534,7.314145,7.311018,7.309027,7.310455,7.317276,7.32132,7.324698,7.32444,7.31985,7.269463,7.229581,7.210275,7.206964,7.198254,7.19003,7.201589,7.235263,7.292759,7.404788,7.477529,7.499846,7.412241,7.332777,7.303393,7.298621,7.250626,7.22165,7.231415,7.286969,7.334742,7.347269,7.297114,7.264493,7.247447,7.237459,7.233018,7.231474,7.226437,7.237251,7.251675,7.268366,7.27197,7.270799
"FATHER11,ALX",0.8920898,0.8955078,0.9013672,0.8867188,0.8935547,0.8920898,0.9355469,1.056641,1.084961,0.9228516,0.6762695,0.1894531,-0.2099609,-0.4921875,-0.5341797,-0.4760742,-0.3828125,-0.6708984,-0.7084961,-0.7709961,-0.8227539,-0.6713867,-0.8227539,-0.9624023,-0.8818359,-0.8300781,-0.8300781,-0.8100586,-0.8618164,-0.8925781,-0.8032227,-0.7597656,-0.7026367,-0.8022461,-0.8818359,-0.796875,-0.7553711,-0.75,-0.7958984,-0.8374023,-0.8208008,-0.7324219,-0.831543,-0.809082,-0.8261719
"FATHER11,ALY",0.3613281,0.362793,0.3579102,0.3583984,0.3647461,0.3554688,0.3764648,0.6000977,1.101074,1.140625,1.324219,1.052246,0.8896484,0.4868164,0.3076172,0.2167969,0.199707,-0.2055664,0.0078125,0.1210938,0.1948242,0.1811523,-0.01171875,-0.2158203,-0.01269531,0.07568359,0.07568359,0.08105469,-0.1098633,-0.1459961,0.08691406,0.1855469,0.3447266,-0.004394531,-0.2729492,0.2114258,0.2182617,0.4677734,0.03710938,-0.05078125,-0.09912109,0.1420898,0.1459961,0.1538086,0.08056641
"FATHER11,ALZ",-0.09912109,-0.1025391,-0.1040039,-0.1054688,-0.1000977,-0.1035156,-0.1108398,-0.1831055,-0.03222656,0.1352539,0.2739258,0.3510742,0.1733398,0.03466797,0.01269531,-0.05273438,-0.03271484,-0.8740234,-0.8540039,-0.5932617,-0.3833008,-0.2661133,-0.7548828,-0.9941406,-0.8276367,-0.7324219,-0.7324219,-0.5595703,-0.9213867,-0.9667969,-0.6689453,-0.4135742,-0.1396484,-0.7373047,-0.987793,-0.6162109,-0.3603516,-0.1586914,-0.597168,-0.8994141,-0.8925781,-0.4780273,-0.4882813,-0.5068359,-0.503418
"FATHER11,ARX",0.9135742,0.9150391,0.9199219,0.9223633,0.925293,0.9199219,0.9223633,0.9296875,0.9003906,0.902832,0.9262695,0.9121094,0.9013672,0.9013672,0.9213867,0.9208984,0.8930664,0.9125977,0.9277344,0.918457,0.9140625,0.9106445,0.9223633,0.9018555,0.9047852,0.918457,0.9194336,0.8920898,0.8857422,0.9458008,0.9155273,0.9003906,0.9140625,0.9072266,0.9169922,0.9277344,0.9072266,0.9018555,0.9033203,0.9121094,0.9204102,0.9106445,0.909668,0.9130859,0.9208984
"FATHER11,ARY",-0.3662109,-0.362793,-0.3588867,-0.3608398,-0.3588867,-0.3613281,-0.3666992,-0.3632813,-0.3491211,-0.3774414,-0.4033203,-0.3837891,-0.3520508,-0.3339844,-0.3320313,-0.3286133,-0.4291992,-0.4360352,-0.375,-0.4116211,-0.3891602,-0.4150391,-0.4038086,-0.3798828,-0.3803711,-0.3623047,-0.3745117,-0.3632813,-0.3964844,-0.3779297,-0.3818359,-0.3803711,-0.3837891,-0.3852539,-0.4008789,-0.3852539,-0.3710938,-0.3813477,-0.3774414,-0.3789063,-0.3813477,-0.3706055,-0.3789063,-0.3896484,-0.3774414
"FATHER11,ARZ",-0.1513672,-0.1435547,-0.1435547,-0.1416016,-0.1455078,-0.1459961,-0.1469727,-0.1552734,-0.1547852,-0.1464844,-0.1455078,-0.1313477,-0.1450195,-0.1464844,-0.1342773,-0.1347656,-0.1977539,-0.1660156,-0.1508789,-0.1103516,-0.1201172,-0.1171875,-0.1357422,-0.1611328,-0.1396484,-0.1225586,-0.1323242,-0.1396484,-0.1459961,-0.1479492,-0.1391602,-0.1318359,-0.1342773,-0.1362305,-0.144043,-0.1474609,-0.1401367,-0.1357422,-0.1342773,-0.1411133,-0.1386719,-0.1333008,-0.1396484,-0.1474609,-0.1396484
"FATHER11,EMG0L",0,-1,-1,-2,0,-1,-1,0,9,-10,10,-9,-7,5,-7,5,7,0,-1,1,15,-11,3,5,-6,-7,9,4,-6,-2,7,4,1,-2,9,1,1,-8,-5,-4,-1,-9,-3,-1,-2
"FATHER11,EMG1L",0,1,0,0,0,-2,-4,-11,9,-3,7,-2,-9,1,-1,2,2,-3,-4,0,6,-6,4,-3,-1,-3,3,0,-1,2,0,1,-4,-2,-1,-5,-2,-2,-2,-1,-1,-2,-3,1,-1
