dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DAY20,EMG0R",-1,-1,0,-3,-1,-2,-1,-2,0,0,-3,0,-2,-1,-2,-1,-2,-3,-3,0,-1,-3,-1,1,0,-3,2,-1,1,-2,-2,2,-3,-4,-2,-2,-1,-1,-2,0,-1,-2,0,-3,-1
"DAY20,EMG1R",-1,0,-2,-1,0,-2,-2,-2,0,-2,-2,-3,0,0,-3,-1,-1,-1,-2,1,-1,-2,1,-2,-2,0,0,-1,0,0,-4,0,-1,-3,-2,-2,-2,-1,-1,0,-2,-1,0,-2,-2
"DAY20,EMG2R",1,0,-1,-1,0,0,-1,-3,0,-2,-1,-5,0,-1,0,0,-1,-1,-1,2,-1,-3,-1,0,-2,-1,0,1,1,-2,-9,0,-1,-4,0,-5,0,-1,-1,0,-1,-2,0,-2,-2
"DAY20,EMG3R",-1,-1,-3,-1,0,-2,-1,-2,2,2,2,-12,-1,2,-2,1,-2,0,1,-1,-1,-3,-1,1,-2,0,1,1,-1,-2,-4,-2,-2,-3,-1,-4,-2,-1,0,-1,0,-1,0,1,-1
"DAY20,EMG4R",-1,-2,0,-1,0,-3,0,-4,3,9,-4,9,-4,0,-5,-1,0,-2,2,-3,0,-3,-1,0,-1,-1,-1,1,-2,-4,-2,0,-1,-3,-2,-4,-2,-1,2,-2,-2,1,1,-2,-1
"DAY20,EMG5R",0,0,-3,-1,0,1,-2,-3,1,0,-7,6,-5,1,-7,-3,6,-4,4,-2,0,-1,-1,0,-4,0,-5,0,0,-6,-4,1,2,-3,2,-4,-1,-1,-1,-6,-2,1,0,-3,-4
"DAY20,EMG6R",-2,0,-1,-1,-1,-2,-1,-1,3,0,-2,5,-7,3,-11,-19,19,-13,11,-11,0,10,-5,7,-4,-4,-4,7,5,-1,-8,5,8,-10,3,-12,-3,6,3,2,-9,2,5,1,-11
"DAY20,EMG7R",-1,-2,-1,0,-4,-1,-2,0,0,0,0,2,-1,2,-3,-5,7,-9,2,-6,0,0,0,2,-1,-6,-4,-1,2,-1,-3,2,1,-4,-5,-3,-4,1,-3,0,-2,1,1,0,-3
"DAY20,GLX",2.625,0.8125,-0.5625,1.125,1,-0.875,-2.6875,-2.125,0,-23.375,-28.5625,55,76.4375,87.875,119.625,100.125,70,63.3125,38.9375,-15.125,-22.4375,-23.9375,-26.875,-1.6875,0.9375,5.625,13.75,-1.5625,-1.5625,25.375,25.125,23.5625,-7.75,6.625,-3.375,1.25,1.25,-0.9375,0.375,-5.1875,-3.6875,-4.3125,-3.125,-3.875,-1.625
"DAY20,GLY",2.625,0.8125,-0.5625,1.125,1,-0.875,-2.6875,-2.125,0,-23.375,-28.5625,55,76.4375,87.875,119.625,100.125,70,63.3125,38.9375,-15.125,-22.4375,-23.9375,-26.875,-1.6875,0.9375,5.625,13.75,-1.5625,-1.5625,25.375,25.125,23.5625,-7.75,6.625,-3.375,1.25,1.25,-0.9375,0.375,-5.1875,-3.6875,-4.3125,-3.125,-3.875,-1.625
"DAY20,GLZ",2.625,0.8125,-0.5625,1.125,1,-0.875,-2.6875,-2.125,0,-23.375,-28.5625,55,76.4375,87.875,119.625,100.125,70,63.3125,38.9375,-15.125,-22.4375,-23.9375,-26.875,-1.6875,0.9375,5.625,13.75,-1.5625,-1.5625,25.375,25.125,23.5625,-7.75,6.625,-3.375,1.25,1.25,-0.9375,0.375,-5.1875,-3.6875,-4.3125,-3.125,-3.875,-1.625
"DAY20,GRX",-1.8125,-2.5625,-0.875,-0.25,-0.875,-1.4375,-0.875,-2.125,11.6875,-14.4375,-80.1875,-111.25,-138.4375,-148,-138.0625,-85.375,-48.8125,-12.4375,-3.125,-9.8125,-5.3125,10.5625,0.875,0.125,-5.5625,4,1,3.1875,5.1875,1.5,2.5625,-0.375,-2.8125,-2.125,-0.1875,3,-0.5625,0,0.5,0.8125,2.125,2.875,1.1875,1.1875,1.9375
"DAY20,GRY",-1.8125,-2.5625,-0.875,-0.25,-0.875,-1.4375,-0.875,-2.125,11.6875,-14.4375,-80.1875,-111.25,-138.4375,-148,-138.0625,-85.375,-48.8125,-12.4375,-3.125,-9.8125,-5.3125,10.5625,0.875,0.125,-5.5625,4,1,3.1875,5.1875,1.5,2.5625,-0.375,-2.8125,-2.125,-0.1875,3,-0.5625,0,0.5,0.8125,2.125,2.875,1.1875,1.1875,1.9375
"DAY20,GRZ",-1.8125,-2.5625,-0.875,-0.25,-0.875,-1.4375,-0.875,-2.125,11.6875,-14.4375,-80.1875,-111.25,-138.4375,-148,-138.0625,-85.375,-48.8125,-12.4375,-3.125,-9.8125,-5.3125,10.5625,0.875,0.125,-5.5625,4,1,3.1875,5.1875,1.5,2.5625,-0.375,-2.8125,-2.125,-0.1875,3,-0.5625,0,0.5,0.8125,2.125,2.875,1.1875,1.1875,1.9375
