dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DEAF7,ARX",0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949
"DEAF7,ARY",-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738
"DEAF7,ARZ",-0.185547,-0.185547,-0.185547,-0.185547,-0.185547,-0.185547,-0.185547,-0.185547,-0.185547,-0.185547,-0.185547,-0.185547,-0.185547,-0.185547,-0.185547,-0.185547,-0.185547,-0.185547,-0.185547,-0.185547,-0.185547,-0.185547,-0.185547,-0.185547,-0.185547,-0.185547,-0.185547,-0.185547,-0.185547,-0.185547,-0.185547,-0.185547,-0.185547,-0.185547,-0.185547,-0.185547,-0.185547,-0.185547,-0.185547,-0.185547,-0.185547,-0.185547,-0.185547,-0.185547,-0.185547
"DEAF7,EMG0L",-2,0,0,0,0,0,-3,0,2,-5,-3,1,1,-3,2,3,-2,3,2,-1,-1,0,0,2,0,-5,-1,-1,-1,-1,-3,-1,-2,2,1,-6,0,-2,-2,-1,1,-1,-1,0,3
"DEAF7,EMG1L",0,-1,-2,0,1,3,0,-1,-2,-1,-2,1,-1,-2,-1,-2,2,-2,-3,1,1,-1,-2,-3,0,-2,-3,-3,1,-2,-1,1,-2,-4,3,-2,-3,3,-2,-4,1,1,-2,-1,1
"DEAF7,EMG2L",0,5,0,2,0,1,-2,0,1,-4,-1,-3,2,-4,0,-3,-2,-1,-2,0,0,-3,-2,-2,2,0,-5,-1,1,1,-6,1,0,-3,2,1,-2,-3,-3,0,4,-2,3,1,5
"DEAF7,EMG3L",0,1,0,0,0,-1,-3,-1,-1,-2,-1,-2,2,-2,-1,-2,4,5,-1,0,2,-6,0,-2,-2,-3,-2,2,-3,3,2,-1,-1,-4,-1,0,1,-5,-3,1,-3,0,-1,-4,9
"DEAF7,EMG4L",-1,-3,-2,-2,-4,-3,-2,-2,-1,1,1,0,1,-1,-3,-1,1,1,0,-3,1,-2,-1,-1,-1,-3,0,-1,-2,2,-2,0,1,-4,0,1,1,-2,-2,0,1,2,0,-2,1
"DEAF7,EMG5L",-1,-2,0,-1,-2,-1,0,-3,-4,-1,-2,-1,1,-1,-3,2,-1,1,-1,-3,2,0,-1,-3,0,-2,0,0,-2,1,4,1,-1,2,0,-2,0,-2,0,1,-2,1,-2,-2,-1
"DEAF7,EMG6L",-3,-2,1,0,-3,-1,0,-1,-1,-2,0,3,0,-1,-1,-3,-3,3,1,1,-1,2,0,-1,0,-3,2,2,2,-1,1,-1,-3,1,1,-1,2,0,-2,1,0,1,-1,-2,1
"DEAF7,EMG7L",0,-2,-1,4,0,-1,-3,-1,-1,-1,-1,-1,-2,-4,-3,0,0,-1,0,0,0,-3,-3,-1,0,1,-4,-2,0,-2,2,2,-3,0,2,-4,-1,0,-6,1,-1,1,-1,1,0
"DEAF7,EMG0R",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"DEAF7,EMG1R",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"DEAF7,EMG2R",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"DEAF7,EMG3R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DEAF7,EMG4R",-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
"DEAF7,EMG5R",-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"DEAF7,EMG6R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DEAF7,EMG7R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DEAF7,GLX",0.3125,-0.625,0.25,0.3125,0.375,-0.375,0.4375,-0.5625,-8.375,-41.3125,-64.125,-46.4375,-24.0625,-5.625,13,15.0625,3.1875,13.4375,-3,-2.6875,-1.75,-0.25,-1.1875,-1.1875,5.6875,3.125,17,38.625,43.8125,34.375,34.375,28.3125,11.9375,11.625,11.625,2.5,-3.1875,-1.1875,2.1875,-0.1875,-0.8125,1.1875,-3.5625,-3.5625,2.25
"DEAF7,GLY",0.3125,-0.625,0.25,0.3125,0.375,-0.375,0.4375,-0.5625,-8.375,-41.3125,-64.125,-46.4375,-24.0625,-5.625,13,15.0625,3.1875,13.4375,-3,-2.6875,-1.75,-0.25,-1.1875,-1.1875,5.6875,3.125,17,38.625,43.8125,34.375,34.375,28.3125,11.9375,11.625,11.625,2.5,-3.1875,-1.1875,2.1875,-0.1875,-0.8125,1.1875,-3.5625,-3.5625,2.25
"DEAF7,GLZ",0.3125,-0.625,0.25,0.3125,0.375,-0.375,0.4375,-0.5625,-8.375,-41.3125,-64.125,-46.4375,-24.0625,-5.625,13,15.0625,3.1875,13.4375,-3,-2.6875,-1.75,-0.25,-1.1875,-1.1875,5.6875,3.125,17,38.625,43.8125,34.375,34.375,28.3125,11.9375,11.625,11.625,2.5,-3.1875,-1.1875,2.1875,-0.1875,-0.8125,1.1875,-3.5625,-3.5625,2.25
