dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"GOODNIGHT17,EMG7L",0,-2,-1,-2,0,1,-4,2,0,-2,1,-1,-1,-2,-1,0,1,1,-2,-3,2,-1,-3,4,-4,9,-2,1,0,1,0,25,-12,-24,0,5,-2,14,-15,-17,19,-4,3,-3,20
"GOODNIGHT17,EMG0R",1,-1,-2,0,-2,-1,-1,1,-1,-4,2,0,-2,-1,-2,-1,-1,-1,-1,1,-1,0,-3,2,-2,-2,1,-1,-1,-2,-2,0,-2,1,1,-3,2,0,-4,0,-1,0,-3,0,0
"GOODNIGHT17,EMG1R",-1,-1,-1,-1,0,-1,1,-5,-7,-1,-1,2,-3,-1,-1,-2,0,1,0,0,-1,-2,-3,0,-1,-1,-1,-2,-1,1,-4,-2,-4,0,1,-2,3,0,-4,-2,1,1,0,-3,-3
"GOODNIGHT17,EMG2R",0,0,0,-3,-1,0,1,-4,1,-3,0,0,-3,-1,-3,0,0,3,-1,-1,-2,0,-10,-2,0,0,-2,-1,-3,1,-14,-6,-6,1,-2,-2,4,-5,-2,0,1,3,0,-3,-2
"GOODNIGHT17,EMG3R",0,-1,0,-2,-1,-2,1,-4,13,-17,-5,0,-5,-4,0,3,-1,-7,1,-1,-3,-4,-3,1,-1,-2,-3,3,0,0,-25,-10,-17,6,-9,-4,8,-16,3,4,-5,1,12,-6,-6
"GOODNIGHT17,EMG4R",-1,-3,-2,0,-1,-1,-5,3,14,-7,-5,1,-5,-6,-4,0,0,-1,1,-1,-3,-5,-4,2,-3,-1,0,1,0,-3,-15,-5,-9,4,-3,-2,9,-4,-1,-4,-1,0,4,-5,-2
"GOODNIGHT17,EMG5R",0,0,-1,-2,-1,-1,-3,0,10,-5,-1,0,-2,-1,-3,0,-1,-2,0,-1,-2,-2,-3,-2,-2,1,0,1,0,-2,-6,0,-6,0,-1,-1,1,-1,-4,-2,-1,-1,0,-2,-1
"GOODNIGHT17,EMG6R",1,-1,-1,2,-1,-2,-2,0,-1,-4,0,-1,-2,-4,0,1,-1,3,2,3,-6,3,-3,2,0,-6,3,-4,-4,-1,3,1,0,1,1,-4,3,4,-8,0,2,3,-7,-4,8
"GOODNIGHT17,EMG7R",-3,-2,1,0,-1,-1,2,-1,0,-6,1,-1,0,-2,-1,-1,-2,3,1,3,0,1,-4,5,-1,-12,2,-1,-2,1,1,2,2,1,0,-2,4,2,-8,1,1,-1,-7,-1,5
"GOODNIGHT17,GLX",-0.625,0.0625,-0.5625,-0.875,-0.6875,-0.875,-1.4375,1.0625,2.6875,10.1875,5.8125,-1.1875,-3.8125,-7,-23.9375,-22.25,-19.5,-46.875,-51.625,-42.625,-122.1875,-26.75,66.0625,45.25,14.125,-13.125,-41.5,-111.875,5.4375,-16.0625,62.9375,158.125,199.1875,128.9375,97.0625,72.5625,-19.375,-5.125,-17.125,-22.75,-6.875,8.75,-4.6875,-3.75,-0.1875
"GOODNIGHT17,GLY",-0.625,0.0625,-0.5625,-0.875,-0.6875,-0.875,-1.4375,1.0625,2.6875,10.1875,5.8125,-1.1875,-3.8125,-7,-23.9375,-22.25,-19.5,-46.875,-51.625,-42.625,-122.1875,-26.75,66.0625,45.25,14.125,-13.125,-41.5,-111.875,5.4375,-16.0625,62.9375,158.125,199.1875,128.9375,97.0625,72.5625,-19.375,-5.125,-17.125,-22.75,-6.875,8.75,-4.6875,-3.75,-0.1875
"GOODNIGHT17,GLZ",-0.625,0.0625,-0.5625,-0.875,-0.6875,-0.875,-1.4375,1.0625,2.6875,10.1875,5.8125,-1.1875,-3.8125,-7,-23.9375,-22.25,-19.5,-46.875,-51.625,-42.625,-122.1875,-26.75,66.0625,45.25,14.125,-13.125,-41.5,-111.875,5.4375,-16.0625,62.9375,158.125,199.1875,128.9375,97.0625,72.5625,-19.375,-5.125,-17.125,-22.75,-6.875,8.75,-4.6875,-3.75,-0.1875
"GOODNIGHT17,GRX",0,-0.9375,-0.25,-1.625,0.3125,-0.625,6.1875,-6.5,-37.9375,21.75,16.9375,-46.5625,-29.875,-2.8125,-8.625,16.375,9.6875,14.75,4.9375,15.1875,5.6875,4.4375,2.125,-4.3125,-5.1875,-0.5625,-0.8125,2.75,-5.4375,-11.3125,-43.1875,-118.3125,-63.875,-24.0625,-20.125,11.3125,-3.125,-6.8125,9.1875,-12.5,5.125,5.1875,1.875,-5.1875,-6.25
"GOODNIGHT17,GRY",0,-0.9375,-0.25,-1.625,0.3125,-0.625,6.1875,-6.5,-37.9375,21.75,16.9375,-46.5625,-29.875,-2.8125,-8.625,16.375,9.6875,14.75,4.9375,15.1875,5.6875,4.4375,2.125,-4.3125,-5.1875,-0.5625,-0.8125,2.75,-5.4375,-11.3125,-43.1875,-118.3125,-63.875,-24.0625,-20.125,11.3125,-3.125,-6.8125,9.1875,-12.5,5.125,5.1875,1.875,-5.1875,-6.25
"GOODNIGHT17,GRZ",0,-0.9375,-0.25,-1.625,0.3125,-0.625,6.1875,-6.5,-37.9375,21.75,16.9375,-46.5625,-29.875,-2.8125,-8.625,16.375,9.6875,14.75,4.9375,15.1875,5.6875,4.4375,2.125,-4.3125,-5.1875,-0.5625,-0.8125,2.75,-5.4375,-11.3125,-43.1875,-118.3125,-63.875,-24.0625,-20.125,11.3125,-3.125,-6.8125,9.1875,-12.5,5.125,5.1875,1.875,-5.1875,-6.25
"GOODNIGHT17,ORL",7.951121,7.951865,7.952605,7.951419,7.951239,7.951255,7.9494,7.95026,7.952364,7.962651,7.966574,7.955848,7.927723,7.899091,7.854516,7.841906,7.827366,7.685772,7.356668,6.926716,6.583575,6.422371,6.538587,6.763731,7.062266,7.157223,7.100746,6.627247,6.505027,6.482691,6.540729,6.757158,7.110529,7.496637,7.75172,8.090663,7.872052,7.724318,7.66346,7.582257,7.564264,7.583622,7.582286,7.567173,7.554669
"GOODNIGHT17,OPL",3.181067,3.180637,3.180298,3.180646,3.179927,3.180184,3.179692,3.179479,3.178574,3.176322,3.180959,3.18738,3.199545,3.213189,3.23299,3.23082,3.220949,3.25208,3.371137,3.79165,4.319554,4.966999,5.606906,6.067535,6.309751,6.301058,6.262173,5.845048,5.610928,5.522977,5.554588,5.763905,6.087719,6.4044,6.549837,6.628185,6.259976,5.930079,5.729159,5.642151,5.625214,5.630452,5.637256,5.650294,5.661101
"GOODNIGHT17,OYL",6.804301,6.80397,6.803862,6.802694,6.802419,6.801619,6.801953,6.800694,6.80308,6.807166,6.817698,6.83007,6.854526,6.878459,6.877772,6.848882,6.823552,6.915239,7.183684,7.646109,7.938293,8.15371,8.364938,8.624352,8.990553,9.131497,9.103419,8.773728,8.667039,8.638722,8.636477,8.64261,8.695963,8.874947,9.051071,9.225509,8.911174,8.726099,8.615492,8.576689,8.586333,8.596726,8.600287,8.599487,8.598122
"GOODNIGHT17,ORR",1.852194,1.852577,1.849926,1.850718,1.850897,1.853244,1.910625,2.21808,2.504544,2.781893,2.976393,2.966924,2.901654,2.890052,2.884745,2.890032,2.918389,2.941309,2.956288,2.975625,2.979959,2.991218,2.98836,2.985855,2.974369,2.968507,2.97994,2.990647,2.982139,2.970225,2.922755,2.774999,2.592353,2.545736,2.511969,2.492961,2.493964,2.479883,2.485856,2.476795,2.486052,2.497458,2.504475,2.496467,2.486829
"GOODNIGHT17,OPR",3.159655,3.160063,3.161227,3.160651,3.160948,3.160739,3.16478,3.266197,3.49085,3.853818,4.303013,4.838068,5.081565,5.171343,5.245215,5.263971,5.269488,5.277033,5.280286,5.273565,5.288154,5.306418,5.317994,5.310098,5.309918,5.320281,5.322361,5.313671,5.31211,5.309566,5.310917,5.295096,5.212701,5.143291,5.132256,5.123634,5.12146,5.127553,5.119747,5.115299,5.104384,5.100837,5.100192,5.101477,5.10459
"GOODNIGHT17,OYR",5.537671,5.536777,5.537495,5.535786,5.534942,5.531627,5.474707,5.156201,4.779891,4.414078,4.150483,3.959398,3.877577,3.813283,3.742586,3.702856,3.674028,3.666657,3.665375,3.653813,3.6301,3.609729,3.602108,3.597427,3.594665,3.602685,3.626983,3.634437,3.637995,3.646514,3.674486,3.716065,3.710783,3.675447,3.647435,3.629,3.613184,3.601207,3.595285,3.597912,3.609705,3.621548,3.62235,3.61893,3.61825
"GOODNIGHT18,ALX",0.8730469,0.8725586,0.8745117,0.8710938,0.8735352,0.8735352,0.8720703,0.8813477,0.8754883,0.871582,0.875,0.8828125,0.8925781,0.8657227,0.8457031,0.9316406,1.114258,1.198242,0.9204102,0.3037109,-0.08691406,-0.3071289,-0.2841797,-0.3574219,-0.4750977,-0.6933594,-0.746582,-0.3300781,-0.300293,-0.2568359,-0.2241211,-0.4160156,-0.7021484,-0.7919922,-0.7963867,-0.7167969,-0.9414063,-0.3564453,-0.08837891,-0.2275391,-0.2631836,-0.2709961,-0.3134766,-0.2441406,-0.2875977
"GOODNIGHT18,ALY",0.4086914,0.40625,0.4008789,0.402832,0.3989258,0.3989258,0.3994141,0.3945313,0.4057617,0.4008789,0.4057617,0.4321289,0.4174805,0.3930664,0.3725586,0.4291992,0.640625,0.7963867,1.21582,0.7661133,0.6513672,0.5219727,0.5341797,0.4975586,0.534668,0.5639648,0.5678711,0.9985352,0.8496094,0.8735352,0.8374023,1.152832,1.022461,0.8046875,0.3720703,0.02929688,0.1206055,0.4501953,1.126465,1.354004,1.222168,1.000977,1.089355,0.9736328,0.9389648
"GOODNIGHT18,ALZ",-0.1079102,-0.1103516,-0.1088867,-0.1054688,-0.1152344,-0.112793,-0.1118164,-0.109375,-0.1108398,-0.1166992,-0.1074219,-0.09814453,-0.105957,-0.1201172,-0.1108398,-0.1166992,-0.09179688,0.2724609,0.5678711,0.5473633,0.4614258,0.3149414,0.2958984,0.1708984,0.09423828,0.1035156,0.1503906,0.8789063,0.7358398,0.6020508,0.6474609,0.7338867,0.2973633,0.1572266,-0.08789063,-0.07568359,-0.3754883,0.08300781,0.08544922,-0.005371094,-0.08251953,-0.03222656,-0.04052734,0.00390625,-0.0009765625
