dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"AND1_EMG4L",-4,-1,-1,-1,-1,-2,0,-1,-1,-1,-1,0,-2,-1,-1,-2,-2,0,0,-3,-3,-1,-2,-1,-1,1,-1,0,-1,-3,0,-1,-1,-2,-1,2,-1,-1,-1,-1,-1,-2,0,-2,0
"AND1_EMG5L",-1,-1,0,-1,0,-1,-2,-1,-2,-3,-1,0,-2,0,-1,-2,-1,0,-1,-2,1,-3,-2,0,-1,0,0,0,1,-1,-2,0,-1,-1,0,-1,0,-1,0,-1,-2,-1,-1,-3,0
"AND1_EMG6L",-2,-8,-1,-2,1,0,-1,1,-1,-1,2,-2,0,-1,-1,-1,7,-1,-1,-1,-3,-2,0,-3,2,-3,0,1,0,1,-1,1,-2,-1,0,2,0,-2,0,0,-2,2,-1,-2,-1
"AND1_EMG7L",-1,-3,-3,-1,-2,-2,0,-1,-2,1,0,0,-1,-1,0,-2,33,-3,-5,0,-2,-1,1,0,1,-1,-1,1,-4,2,1,0,-1,-6,-3,0,-1,-3,0,1,-2,0,-3,-1,-1
"AND1_EMG0R",0,4,2,5,0,0,-3,1,-1,-1,0,-12,-51,26,53,1,-25,-54,75,29,21,-23,118,-79,-11,16,18,25,-12,21,-3,-5,26,24,5,1,-2,2,-1,3,14,-8,-1,-1,-6
"AND1_EMG1R",-1,-3,-3,0,1,0,-1,-4,-2,-8,-8,-3,-15,12,-11,-11,-10,-5,10,8,0,-91,82,-52,-15,22,-24,-2,-7,10,6,-26,17,7,-6,7,3,-1,-4,-2,6,-1,-4,-1,-5
"AND1_EMG2R",-3,-1,-2,-3,0,0,0,-1,-1,-44,-18,18,-2,-22,-3,-1,-24,-6,14,7,-2,-56,12,-9,-3,4,-14,1,3,5,2,6,11,1,-2,0,0,1,-2,-1,0,3,-2,0,-2
"AND1_EMG3R",-4,-2,1,-3,-4,2,0,-1,-1,-32,-9,11,-9,-8,13,-2,-25,5,1,4,-10,15,-10,18,12,23,-15,11,-12,6,1,17,8,10,-5,2,-2,3,-2,0,-4,2,-1,-3,-5
"AND1_EMG4R",-2,1,1,-1,-2,-2,-1,1,0,-8,-10,3,11,-14,4,-16,4,18,14,-25,25,-32,23,6,-3,-27,-25,44,-16,-4,15,-6,4,-14,4,-3,-3,2,0,-1,-1,0,-1,-1,-2
"AND1_EMG5R",2,0,1,-1,-2,-1,-2,-4,-2,-3,-6,-8,25,0,8,-25,4,-26,-11,-21,6,-16,0,-4,3,-25,-28,7,-2,4,6,-1,14,-4,-4,-1,3,0,-1,-1,-2,1,0,1,-2
"AND1_EMG6R",1,-1,1,0,-1,-1,0,-2,-2,0,-2,-3,-9,6,0,-16,-2,-31,-7,-3,14,-23,0,-10,-3,-10,6,1,-2,6,9,1,14,4,0,3,-2,-2,-2,0,0,-1,1,-1,-2
"AND1_EMG7R",-1,0,-1,1,0,-3,-1,-1,-1,1,3,-9,-23,8,26,47,-39,-28,13,-5,20,-13,38,-31,-4,13,14,9,-7,13,-8,7,7,7,15,4,-6,-10,-3,5,1,-1,2,-1,-4
"AND1_GLX",-0.0625,1.75,-1.25,-2.6875,0.8125,1,-4.1875,-0.3125,-0.375,3.1875,11.5625,4.375,7.25,-8.75,-4.375,-5.9375,-2.4375,1.6875,-2.8125,6.5625,16.3125,48.8125,40,8.8125,3.6875,-23.4375,-9.1875,-1.4375,-29.6875,-7.3125,-13.5,-2.25,-7.875,-7.5625,-6.6875,-4.6875,-4.4375,0.5625,2.0625,1.0625,0.6875,-1.75,-1.75,-7.9375,-3.875
"AND1_GLY",-0.0625,1.75,-1.25,-2.6875,0.8125,1,-4.1875,-0.3125,-0.375,3.1875,11.5625,4.375,7.25,-8.75,-4.375,-5.9375,-2.4375,1.6875,-2.8125,6.5625,16.3125,48.8125,40,8.8125,3.6875,-23.4375,-9.1875,-1.4375,-29.6875,-7.3125,-13.5,-2.25,-7.875,-7.5625,-6.6875,-4.6875,-4.4375,0.5625,2.0625,1.0625,0.6875,-1.75,-1.75,-7.9375,-3.875
"AND1_GLZ",-0.0625,1.75,-1.25,-2.6875,0.8125,1,-4.1875,-0.3125,-0.375,3.1875,11.5625,4.375,7.25,-8.75,-4.375,-5.9375,-2.4375,1.6875,-2.8125,6.5625,16.3125,48.8125,40,8.8125,3.6875,-23.4375,-9.1875,-1.4375,-29.6875,-7.3125,-13.5,-2.25,-7.875,-7.5625,-6.6875,-4.6875,-4.4375,0.5625,2.0625,1.0625,0.6875,-1.75,-1.75,-7.9375,-3.875
"AND1_GRX",0.625,1.75,-3.0625,-3.0625,-7.0625,0,-3.625,0.375,-9.125,85.375,54.5,37.8125,-38,-13.5625,65.25,71.8125,26.625,30.8125,9.8125,-19.1875,-26.8125,8.1875,190.6875,91.125,-18.4375,48.5625,-43.9375,-23.0625,-7.3125,-7.75,-8.25,-0.75,2.0625,-5.6875,7.4375,6,47.3125,87.5,93.5625,100.8125,74.4375,6.625,-12.4375,-22.375,28.1875
"AND1_GRY",0.625,1.75,-3.0625,-3.0625,-7.0625,0,-3.625,0.375,-9.125,85.375,54.5,37.8125,-38,-13.5625,65.25,71.8125,26.625,30.8125,9.8125,-19.1875,-26.8125,8.1875,190.6875,91.125,-18.4375,48.5625,-43.9375,-23.0625,-7.3125,-7.75,-8.25,-0.75,2.0625,-5.6875,7.4375,6,47.3125,87.5,93.5625,100.8125,74.4375,6.625,-12.4375,-22.375,28.1875
"AND1_GRZ",0.625,1.75,-3.0625,-3.0625,-7.0625,0,-3.625,0.375,-9.125,85.375,54.5,37.8125,-38,-13.5625,65.25,71.8125,26.625,30.8125,9.8125,-19.1875,-26.8125,8.1875,190.6875,91.125,-18.4375,48.5625,-43.9375,-23.0625,-7.3125,-7.75,-8.25,-0.75,2.0625,-5.6875,7.4375,6,47.3125,87.5,93.5625,100.8125,74.4375,6.625,-12.4375,-22.375,28.1875
"AND1_ORL",6.51768,6.521749,6.529636,6.534949,6.528924,6.537566,6.544879,6.536311,6.539468,6.538265,6.555431,6.549284,6.551691,6.568796,6.566561,6.567873,6.558088,6.566715,6.578742,6.5576,6.54298,6.554223,6.627004,6.676597,6.674008,6.652547,6.635705,6.642939,6.646269,6.616686,6.600899,6.58112,6.555501,6.522295,6.491872,6.459255,6.433554,6.410983,6.423489,6.454652,6.48757,6.528117,6.528117,6.524642,6.495739
"AND1_OPL",2.933809,2.93529,2.937306,2.936819,2.935391,2.934605,2.934488,2.934509,2.936056,2.938474,2.943288,2.940929,2.939516,2.951183,2.963474,2.973647,2.994247,3.003321,3.011399,2.999637,3.005789,3.026429,3.067821,3.075355,3.039194,3.020786,3.015549,3.016974,3.027606,3.048217,3.061341,3.063478,3.054806,3.033977,3.015428,2.996869,2.983966,2.976785,2.978449,2.983381,2.988629,2.995358,2.995358,2.994341,2.992627
"AND1_OYL",4.280346,4.278491,4.269766,4.260663,4.264043,4.258685,4.247731,4.249392,4.249832,4.25336,4.260804,4.276547,4.284815,4.261888,4.253486,4.24624,4.242571,4.235013,4.219789,4.246061,4.281031,4.331508,4.338729,4.325828,4.363183,4.351681,4.342461,4.331771,4.283998,4.261313,4.25809,4.269158,4.284545,4.303467,4.323852,4.348899,4.369435,4.388189,4.378847,4.350532,4.315486,4.271871,4.271871,4.257041,4.275731
"AND1_ORR",7.509479,7.528721,7.536346,7.532643,7.518798,7.502337,7.497158,7.491796,7.454402,7.28173,7.042706,6.587542,6.352854,6.221289,6.370813,6.610143,6.780581,6.890053,6.945365,6.919075,6.829062,6.609417,6.604795,6.714975,6.635352,6.640943,6.528674,6.479144,6.446845,6.406887,6.386542,6.364955,6.332641,6.319969,6.310146,6.30868,6.338027,6.451995,6.597844,6.866323,7.061182,7.18821,7.619642,7.82679,7.8829
"AND1_OPR",3.202176,3.201975,3.205984,3.210286,3.214409,3.215041,3.215935,3.212873,3.221325,3.269663,3.432792,3.904834,4.414073,4.931507,5.429557,5.595112,5.639992,5.627654,5.528355,5.39378,5.349065,5.466004,5.507439,5.562216,5.622848,5.715455,5.721546,5.684904,5.677722,5.675563,5.653111,5.649371,5.660871,5.65727,5.650591,5.620492,5.5564,5.389918,5.119489,4.600697,4.150672,3.738832,3.371367,3.246988,3.200894
"AND1_OYR",2.675622,2.656378,2.641045,2.639021,2.641344,2.648501,2.650163,2.65098,2.698199,2.950102,3.382585,4.046575,4.47101,4.886628,5.424369,5.791352,6.080362,6.258573,6.326123,6.258928,6.019046,5.27691,4.628961,4.151121,3.947911,3.813242,3.732848,3.705971,3.690644,3.673172,3.65982,3.636796,3.607994,3.591132,3.576698,3.554825,3.527277,3.480361,3.45468,3.408243,3.287338,3.083695,2.545238,2.248785,2.208473
"AND2_ALX",0.9711914,0.9667969,0.9472656,0.9375,0.9702148,0.9560547,0.9511719,0.9462891,0.9555664,0.9492188,0.9575195,0.9365234,0.9492188,0.9067383,0.9545898,0.9648438,0.9316406,0.9038086,0.9609375,0.949707,0.9257813,0.9174805,0.9609375,0.9316406,0.8374023,0.9067383,0.8769531,0.9462891,0.9267578,0.9560547,0.9628906,0.9233398,0.9399414,0.953125,0.9433594,0.909668,0.9399414,0.9428711,0.8867188,0.9887695,0.9360352,0.9350586,0.9306641,0.956543,0.9428711
"AND2_ALY",0.1889648,0.1933594,0.2255859,0.230957,0.2421875,0.2412109,0.2382813,0.222168,0.2080078,0.2275391,0.2348633,0.2255859,0.2607422,0.2998047,0.3466797,0.3242188,0.2607422,0.1933594,0.2250977,0.2260742,0.2675781,0.2270508,0.2856445,0.4472656,0.4165039,0.40625,0.3476563,0.2919922,0.2841797,0.2016602,0.2714844,0.2871094,0.3061523,0.3046875,0.2651367,0.2504883,0.2978516,0.3022461,0.2675781,0.2705078,0.2270508,0.2387695,0.2636719,0.2739258,0.3203125
"AND2_ALZ",0.2109375,0.1801758,0.1474609,0.1611328,0.1889648,0.2050781,0.1958008,0.1669922,0.1499023,0.1611328,0.1958008,0.1791992,0.1645508,0.199707,0.2041016,0.1987305,0.1572266,0.1518555,0.1577148,0.2202148,0.168457,0.1572266,0.1572266,0.2041016,0.2568359,0.2402344,0.1743164,0.1469727,0.1538086,0.1860352,0.1665039,0.1699219,0.1650391,0.1650391,0.1958008,0.2006836,0.1806641,0.1635742,0.190918,0.15625,0.1411133,0.1396484,0.1777344,0.2158203,0.1962891
"AND2_ARX",0.9189453,0.8969727,0.8813477,0.9150391,0.902832,0.8999023,0.9296875,0.9086914,0.8520508,0.9931641,1.171875,1.216797,0.9355469,0.2192383,-0.2299805,-0.1025391,0.1035156,0.003417969,0.1054688,0.4169922,0.3012695,0.1884766,-1.34082,-0.4580078,-0.6362305,-0.5600586,-0.3686523,-0.3867188,-0.4335938,-0.3540039,-0.3886719,-0.371582,-0.3637695,-0.3779297,-0.3730469,-0.3681641,-0.3168945,-0.2265625,-0.2128906,-0.1508789,-0.1772461,-0.1113281,0.1201172,0.3095703,1.075195
"AND2_ARY",0.3754883,0.362793,0.3764648,0.378418,0.3637695,0.3549805,0.3735352,0.4199219,0.4262695,0.4311523,0.6069336,0.9516602,0.9814453,0.6328125,0.5019531,0.3398438,0.4404297,0.4614258,0.7475586,1.063477,1.023926,0.9350586,0.246582,0.2905273,0.4013672,0.6835938,0.5869141,0.7597656,0.6591797,0.6479492,0.6572266,0.6098633,0.6459961,0.5961914,0.6069336,0.6293945,0.6000977,0.6323242,0.59375,0.6665039,0.6098633,0.5366211,0.6494141,0.65625,0.7070313
"AND2_ARZ",0.01318359,0.01611328,0.02197266,0.015625,0.01708984,0.01513672,0.03027344,0.04541016,0.09814453,0.07177734,0.2607422,0.7109375,0.9755859,0.8339844,0.6508789,0.7124023,0.5102539,0.2744141,0.2514648,0.2353516,0.4584961,0.9316406,1.43457,1.016602,0.887207,0.7451172,0.7524414,0.7016602,0.7211914,0.7412109,0.7045898,0.7607422,0.7324219,0.7373047,0.7329102,0.7436523,0.7841797,0.6503906,0.7568359,0.6806641,0.5288086,0.4101563,0.3413086,0.3183594,0.4731445
"AND2_EMG0L",-2,2,-3,-3,-1,-1,-1,-1,-1,0,0,-2,1,-1,-1,-3,1,-1,-3,-1,-2,-1,-1,1,1,0,0,1,0,0,0,0,1,-1,-3,-1,-3,-2,1,0,-3,-2,0,-2,-1
"AND2_EMG1L",-3,-1,0,-2,-1,-2,-1,-2,-2,-2,1,-1,0,2,0,-2,2,-2,-1,1,1,1,-1,-2,0,-1,-1,-2,3,0,-1,-2,0,-2,-1,-2,-3,-1,-2,-1,-1,-1,-1,-3,-3
"AND2_EMG2L",-1,1,1,-1,-2,-2,-1,0,1,-1,0,0,0,1,0,-2,1,-3,-1,2,-1,-1,-2,-2,-1,-2,-1,1,1,0,-2,0,-4,-2,-2,-1,0,-1,-1,-2,-1,-1,-2,-1,-1
"AND2_EMG3L",-1,-1,1,-2,-2,-3,-1,-1,2,-2,-2,1,-4,-1,0,0,-2,0,-3,-1,-1,-2,-2,1,-1,-1,-1,1,-1,-2,-1,-1,-3,0,-2,2,2,1,-2,-1,-1,-2,0,-3,-2
"AND2_EMG4L",-2,0,-2,-1,-1,-2,-1,0,-2,-2,2,-1,0,-2,-1,0,1,-3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,1,-1,-1,0,-1,-1,-1,0,1,-2,-2,-2,0,-2,0,1,-2
"AND2_EMG5L",-2,0,-1,-2,-1,-3,0,0,-2,-2,1,-2,0,0,-1,0,-1,-1,1,1,0,0,-1,-1,0,1,0,-2,-2,1,-1,-2,-1,-3,0,-2,-1,-2,-1,-1,-2,-1,-2,-1,-2
"AND2_EMG6L",-1,-2,-1,0,0,0,-2,1,-2,0,2,-2,-1,-1,-1,-2,-2,0,-1,-3,0,-1,-1,0,-2,1,-2,-2,1,0,-1,-1,0,-4,0,0,-1,-1,-1,-3,-1,0,-2,-1,-1
"AND2_EMG7L",-4,-4,0,1,0,-1,-1,-1,-2,-1,0,1,-1,-5,1,0,-2,5,1,-1,-3,-3,-2,0,-2,0,0,1,1,0,-1,-2,1,-1,1,-1,0,-5,0,-3,1,-1,-1,1,-2
"AND2_EMG0R",-3,-1,6,-3,0,0,4,4,-1,-1,0,4,4,-29,-14,4,-97,-79,-21,-53,-11,12,-27,-5,-11,5,3,-4,1,-22,-16,-20,-5,5,13,-7,8,-9,3,7,4,-4,2,6,-3
"AND2_EMG1R",1,-2,0,0,0,-2,0,-2,0,2,-3,0,0,4,4,5,-13,-42,-18,-13,-2,3,-13,-16,36,7,11,-4,-10,-22,-11,-9,10,-4,22,-12,6,-4,1,0,-1,-1,-1,2,-7
"AND2_EMG2R",-1,0,-2,-1,-1,-2,0,0,1,10,-16,48,-10,-15,-5,5,11,-17,-10,-14,-1,-8,11,8,29,-1,-7,5,-23,-3,-7,-14,0,6,9,3,4,-4,7,2,1,-3,0,2,-1
"AND2_EMG3R",0,2,0,-1,0,-1,-1,-3,-1,4,-5,59,-27,-15,-14,19,12,-2,-10,-2,0,-5,8,8,4,-1,-4,-9,-20,10,-7,-13,6,13,-2,-4,4,-1,8,5,-11,3,0,-7,0
"AND2_EMG4R",0,0,-1,0,-1,-3,-1,0,-1,-2,2,17,-6,18,1,8,-19,25,-26,17,-1,-35,15,0,-5,-2,9,-1,7,10,13,-15,-5,0,9,-11,2,-5,5,-6,-9,1,1,9,-3
"AND2_EMG5R",-4,-1,0,-1,-1,1,0,1,0,-2,-1,7,0,15,6,-2,-3,25,23,-7,-1,6,5,8,7,4,14,-17,1,11,-11,-9,-2,3,14,-8,-3,-1,6,-4,-6,-3,2,3,-2
"AND2_EMG6R",-2,0,0,-2,0,-1,-2,0,0,0,-2,6,-3,4,-7,-4,-4,-29,12,-20,-7,-6,20,7,12,9,0,-12,-14,-12,-7,-10,-3,2,3,-2,2,5,13,-12,-6,-1,-2,3,-4
"AND2_EMG7R",-4,-1,2,-2,1,0,-1,-2,-2,0,0,5,14,-16,-8,-14,12,-54,8,-3,7,6,8,-3,14,-8,-5,-7,-4,-26,1,-14,6,8,-3,2,7,-1,17,3,-6,-2,1,2,-6
"AND2_GLX",-12.1875,7.5625,8.875,4,4.4375,5.875,-1.875,0.375,0.375,9.625,6,12.375,4.0625,-3.375,-8.1875,-20.5,-21.5625,6.25,4.625,7.1875,20.3125,30.9375,43.8125,7.375,4,-12.0625,-25.6875,-12.875,-22.9375,-13.5,-12.5625,-9.875,-6.375,0.3125,-0.75,4.1875,8.5,2.9375,-11.8125,-2.75,17.375,21.75,-14.375,21.5,0
"AND2_GLY",-12.1875,7.5625,8.875,4,4.4375,5.875,-1.875,0.375,0.375,9.625,6,12.375,4.0625,-3.375,-8.1875,-20.5,-21.5625,6.25,4.625,7.1875,20.3125,30.9375,43.8125,7.375,4,-12.0625,-25.6875,-12.875,-22.9375,-13.5,-12.5625,-9.875,-6.375,0.3125,-0.75,4.1875,8.5,2.9375,-11.8125,-2.75,17.375,21.75,-14.375,21.5,0
"AND2_GLZ",-12.1875,7.5625,8.875,4,4.4375,5.875,-1.875,0.375,0.375,9.625,6,12.375,4.0625,-3.375,-8.1875,-20.5,-21.5625,6.25,4.625,7.1875,20.3125,30.9375,43.8125,7.375,4,-12.0625,-25.6875,-12.875,-22.9375,-13.5,-12.5625,-9.875,-6.375,0.3125,-0.75,4.1875,8.5,2.9375,-11.8125,-2.75,17.375,21.75,-14.375,21.5,0
"AND2_GRX",-7.75,4.9375,4.5625,3.375,-4.125,-0.5,2.5625,-2.0625,-4.5625,10.9375,41.8125,52.5625,17.25,12.0625,64.5625,52.875,41.0625,18.3125,-0.625,-23.4375,-15.875,-34.625,29.5,104,5.5,25.4375,-21.375,-22.25,-1.8125,-11.875,3.8125,2,-3.8125,7.375,-12.8125,11.3125,0,9.375,57.25,61.4375,72.5,86.125,96.25,45.25,44.25
"AND2_GRY",-7.75,4.9375,4.5625,3.375,-4.125,-0.5,2.5625,-2.0625,-4.5625,10.9375,41.8125,52.5625,17.25,12.0625,64.5625,52.875,41.0625,18.3125,-0.625,-23.4375,-15.875,-34.625,29.5,104,5.5,25.4375,-21.375,-22.25,-1.8125,-11.875,3.8125,2,-3.8125,7.375,-12.8125,11.3125,0,9.375,57.25,61.4375,72.5,86.125,96.25,45.25,44.25
"AND2_GRZ",-7.75,4.9375,4.5625,3.375,-4.125,-0.5,2.5625,-2.0625,-4.5625,10.9375,41.8125,52.5625,17.25,12.0625,64.5625,52.875,41.0625,18.3125,-0.625,-23.4375,-15.875,-34.625,29.5,104,5.5,25.4375,-21.375,-22.25,-1.8125,-11.875,3.8125,2,-3.8125,7.375,-12.8125,11.3125,0,9.375,57.25,61.4375,72.5,86.125,96.25,45.25,44.25
"AND2_ORL",6.45939,6.435315,6.44769,6.463731,6.480046,6.484068,6.485799,6.482028,6.482019,6.495281,6.494419,6.49468,6.527847,6.563567,6.591994,6.602608,6.588269,6.580243,6.591786,6.579175,6.572499,6.585914,6.627212,6.713926,6.70204,6.691659,6.673232,6.658381,6.665367,6.61454,6.601664,6.594288,6.593158,6.596533,6.588387,6.576387,6.5773,6.590497,6.610871,6.56662,6.55779,6.564362,6.616971,6.595795,6.609929
"AND2_OPL",2.936837,2.938248,2.945369,2.949463,2.950708,2.956113,2.961682,2.96195,2.960758,2.958004,2.958342,2.962095,2.973866,2.989438,3.006539,3.023021,3.044637,3.044218,3.034319,3.01402,3.014459,3.031584,3.057509,3.076688,3.059786,3.054739,3.06519,3.071739,3.074785,3.057143,3.047051,3.042794,3.047172,3.053047,3.052401,3.051735,3.052334,3.034914,3.010125,2.989973,2.982869,2.983812,2.99293,2.99078,3.000252
"AND2_OYL",4.134504,4.15797,4.164709,4.157977,4.149928,4.15399,4.153971,4.153222,4.152798,4.155846,4.166975,4.183641,4.16796,4.127526,4.088386,4.048847,4.016819,4.00392,4.00631,4.026936,4.074311,4.105452,4.136242,4.105336,4.123157,4.127691,4.106443,4.0924,4.055174,4.040803,4.036109,4.023018,4.012225,4.005093,4.010614,4.025777,4.037877,4.03401,4.000273,4.00034,4.027652,4.033469,3.995044,4.033208,4.034845
"AND2_ORR",7.544563,7.549399,7.568052,7.584116,7.577479,7.567186,7.556909,7.511031,7.390589,7.331191,7.173491,6.871412,6.53824,6.254871,6.322574,6.591404,6.803825,6.932029,6.985462,6.953849,6.84328,6.664152,6.407282,6.382718,6.369445,6.342702,6.28541,6.24861,6.198241,6.180864,6.17866,6.169528,6.164241,6.143677,6.131362,6.131565,6.11849,6.131464,6.18025,6.278302,6.41264,6.544581,6.692723,6.830118,6.958205
"AND2_OPR",3.113461,3.113218,3.117106,3.124016,3.129933,3.132706,3.132502,3.137027,3.164935,3.192044,3.267955,3.464659,3.875102,4.658929,5.217402,5.646864,5.769411,5.792415,5.733767,5.580111,5.517478,5.482849,5.480784,5.460814,5.501392,5.546974,5.555249,5.564149,5.563203,5.564372,5.569859,5.557041,5.554391,5.546335,5.531704,5.515699,5.467042,5.420919,5.378635,5.321973,5.203677,5.025558,4.719269,4.192691,3.791769
"AND2_OYR",2.536208,2.527451,2.517079,2.504833,2.50772,2.514662,2.525499,2.575467,2.698315,2.763648,2.985874,3.441292,3.963499,4.583107,5.028996,5.571186,5.895805,6.100749,6.169192,6.084656,5.864691,5.45082,4.615064,4.163073,3.841183,3.715756,3.65831,3.637879,3.623818,3.614603,3.60301,3.590816,3.576938,3.553896,3.545315,3.528693,3.515211,3.498091,3.473958,3.441622,3.422961,3.415658,3.4184,3.405512,3.325665
"AND3_ALX",0.9423828,0.9550781,0.9580078,0.9360352,0.9462891,0.9418945,0.949707,0.9448242,0.9672852,0.9306641,0.9316406,0.9379883,0.9467773,0.949707,0.9282227,0.9291992,0.9394531,0.9389648,0.9121094,0.9282227,0.9780273,0.859375,0.8764648,0.9140625,0.9438477,0.9135742,0.9257813,0.9589844,0.9667969,0.9614258,0.9516602,0.9243164,0.9208984,0.9208984,0.9492188,0.9194336,0.9121094,0.9648438,0.9287109,0.9125977,0.9296875,0.9282227,0.9277344,0.9599609,0.9921875
