dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DEAF1_EMG4L",-3,-2,-1,-1,-3,-2,0,-2,-1,-1,-2,-1,-1,-2,-3,-1,-3,-1,-1,-2,0,-2,-3,-3,-1,0,-2,-1,-1,-1,0,-2,0,-2,0,-1,-2,-1,-1,1,-1,-1,-1,-1,-2
"DEAF1_EMG5L",-3,-3,-1,0,-2,0,0,-2,0,-2,-2,-1,-1,-1,0,-2,-2,0,0,0,-1,-4,0,-1,0,0,-2,-1,0,-2,0,-2,1,-1,-2,0,-1,-1,-2,-1,-1,-1,-1,-1,-2
"DEAF1_EMG6L",-3,-6,0,-1,-2,0,2,0,1,-1,-3,-1,-1,0,-1,0,-1,-2,-2,-1,0,0,-1,-2,0,-2,-1,-1,1,-1,-1,-1,0,-1,0,-1,1,-3,1,-1,-1,1,-2,0,-1
"DEAF1_EMG7L",-4,-3,0,-1,-3,-3,1,-2,1,-1,-1,-4,-3,0,-1,1,-3,-2,-1,0,-1,-1,-1,-1,-1,-1,-1,-2,1,1,-2,-1,1,-1,-1,-1,-1,-2,-3,1,0,-1,-2,-1,-1
"DEAF1_EMG0R",-2,1,-1,-1,0,-1,-1,2,-2,0,-2,3,5,19,21,-3,17,-12,-6,-9,-7,4,4,-5,-18,-7,21,-5,-3,1,-4,-2,-1,1,1,-4,10,0,-2,3,0,0,-1,0,0
"DEAF1_EMG1R",-1,-2,-2,-3,0,-2,0,-1,-1,0,-7,-8,-15,0,25,8,2,-10,-6,-2,-2,-8,2,-7,-2,-4,10,-3,-5,-3,-4,-2,-2,-1,-1,-2,1,-1,-4,0,1,0,0,-1,0
"DEAF1_EMG2R",-1,0,1,-2,-2,1,0,0,-2,0,3,-28,4,18,18,11,5,-9,-1,-3,-2,-6,-8,-7,-5,-4,1,-1,0,1,-4,-2,-2,-2,-1,-1,-1,0,-2,0,1,0,-2,-1,-1
"DEAF1_EMG3R",-1,-1,1,0,0,-1,-1,-1,-1,1,5,-14,0,22,12,11,3,-8,6,2,-9,5,-15,-4,1,-19,11,3,-14,4,-8,0,-3,2,-2,-2,-1,-2,-4,-1,-2,-1,-1,0,-1
"DEAF1_EMG4R",-2,1,-1,1,0,1,-1,-1,-1,-2,7,-6,-2,14,-6,7,-3,-9,2,3,-2,3,-8,0,0,-8,4,1,-3,2,-3,0,1,1,1,-1,-2,-2,-3,0,0,0,-2,-2,-1
"DEAF1_EMG5R",-3,0,0,-1,-2,-1,-2,-1,-1,0,11,-3,4,3,-3,6,-1,-5,1,3,-4,-1,-3,4,1,0,2,-2,-3,-1,-1,-1,0,-1,-3,1,-1,0,0,-1,0,0,1,0,0
"DEAF1_EMG6R",0,-1,-2,1,-1,-1,-1,-2,-1,2,11,-2,4,1,0,6,1,-2,1,2,-4,-4,-2,4,-1,0,2,-2,-3,0,-1,0,-2,0,-1,0,1,0,-1,0,-1,0,2,0,1
"DEAF1_EMG7R",-1,-2,0,-1,-1,0,-3,-1,0,-2,4,0,4,7,0,1,5,-3,2,-1,2,-9,3,0,0,1,4,0,-1,-1,-1,0,1,0,0,-6,4,0,0,0,0,0,0,-1,-1
"DEAF1_GLX",-2.25,-7.75,-7.9375,-9.5,-4.4375,-1.4375,-3.0625,2.125,1.0625,0.4375,0.8125,4.25,5.1875,8,-2.4375,-17,-14.0625,-2.625,15.8125,21.1875,8,4.8125,5.375,-4.375,-10.0625,-7.625,-2.5625,0.3125,0.75,1.5,8.75,8.75,11.625,1.625,-5.5,-7.875,-14.375,-8.4375,-17.0625,-6.5,-5.8125,-12,-6.6875,-4.5625,-1
"DEAF1_GLY",-2.25,-7.75,-7.9375,-9.5,-4.4375,-1.4375,-3.0625,2.125,1.0625,0.4375,0.8125,4.25,5.1875,8,-2.4375,-17,-14.0625,-2.625,15.8125,21.1875,8,4.8125,5.375,-4.375,-10.0625,-7.625,-2.5625,0.3125,0.75,1.5,8.75,8.75,11.625,1.625,-5.5,-7.875,-14.375,-8.4375,-17.0625,-6.5,-5.8125,-12,-6.6875,-4.5625,-1
"DEAF1_GLZ",-2.25,-7.75,-7.9375,-9.5,-4.4375,-1.4375,-3.0625,2.125,1.0625,0.4375,0.8125,4.25,5.1875,8,-2.4375,-17,-14.0625,-2.625,15.8125,21.1875,8,4.8125,5.375,-4.375,-10.0625,-7.625,-2.5625,0.3125,0.75,1.5,8.75,8.75,11.625,1.625,-5.5,-7.875,-14.375,-8.4375,-17.0625,-6.5,-5.8125,-12,-6.6875,-4.5625,-1
"DEAF1_GRX",-9.125,-7.5,-2.75,1,1.6875,3.75,2.1875,1.875,4.9375,3.3125,-6.8125,67.3125,-32.25,-75.8125,-3.5,82.1875,26.0625,14.875,-10.5625,-2.3125,21.1875,41,27.5625,19.1875,16.1875,-5.5,8.5,6.8125,5.3125,-1.0625,-29,24.9375,12.25,-13.3125,65.25,19.4375,-78.4375,11.375,-12,-27,9.5,27.375,-36.875,-5.625,3.5625
"DEAF1_GRY",-9.125,-7.5,-2.75,1,1.6875,3.75,2.1875,1.875,4.9375,3.3125,-6.8125,67.3125,-32.25,-75.8125,-3.5,82.1875,26.0625,14.875,-10.5625,-2.3125,21.1875,41,27.5625,19.1875,16.1875,-5.5,8.5,6.8125,5.3125,-1.0625,-29,24.9375,12.25,-13.3125,65.25,19.4375,-78.4375,11.375,-12,-27,9.5,27.375,-36.875,-5.625,3.5625
"DEAF1_GRZ",-9.125,-7.5,-2.75,1,1.6875,3.75,2.1875,1.875,4.9375,3.3125,-6.8125,67.3125,-32.25,-75.8125,-3.5,82.1875,26.0625,14.875,-10.5625,-2.3125,21.1875,41,27.5625,19.1875,16.1875,-5.5,8.5,6.8125,5.3125,-1.0625,-29,24.9375,12.25,-13.3125,65.25,19.4375,-78.4375,11.375,-12,-27,9.5,27.375,-36.875,-5.625,3.5625
"DEAF1_ORL",6.56615,6.56501,6.55733,6.53088,6.5054,6.50307,6.5112,6.51292,6.51685,6.51678,6.51917,6.5164,6.51396,6.50349,6.49909,6.39821,6.35736,6.36879,6.4098,6.45612,6.49505,6.49232,6.48807,6.45579,6.41906,6.31562,6.26272,6.28108,6.32018,6.3732,6.42343,6.42343,6.53843,6.56846,6.56615,6.54419,6.50316,6.45645,6.37988,6.34497,6.34485,6.35946,6.38986,6.45835,6.50124
"DEAF1_OPL",2.99231,2.99737,2.99776,2.98924,2.9783,2.97328,2.9678,2.96793,2.97152,2.97192,2.97729,2.98324,2.98483,2.99112,2.99639,2.9704,2.9657,3.01319,3.05811,3.0915,3.09847,3.07973,3.06215,3.01112,2.97767,2.91805,2.90048,2.92781,2.95792,2.99797,3.02613,3.02613,3.07809,3.0846,3.0662,3.03233,2.99258,2.9607,2.94628,2.95227,2.96256,2.97062,2.98176,3.01397,3.03734
"DEAF1_OYL",5.22135,5.2128,5.2107,5.21426,5.22324,5.22344,5.21132,5.20925,5.20854,5.20842,5.21104,5.21813,5.22373,5.24698,5.25567,5.29977,5.31741,5.27987,5.25304,5.24076,5.23447,5.24531,5.25524,5.29103,5.31917,5.40802,5.4561,5.43605,5.39789,5.34401,5.30441,5.30441,5.22977,5.20535,5.19977,5.20969,5.22985,5.26134,5.29685,5.31669,5.30985,5.2784,5.23092,5.14896,5.0997
"DEAF1_ORR",7.42838,7.42127,7.42165,7.4314,7.44854,7.46052,7.46119,7.45121,7.44512,7.43482,7.38621,7.07963,6.68144,6.29771,6.23038,6.44435,6.88684,7.09532,7.15785,7.1121,7.08192,7.14488,7.28878,7.33899,7.34401,7.32019,7.30285,7.28313,7.23547,7.16798,6.89337,6.59755,6.52807,6.46954,6.5714,6.83511,7.06387,7.72673,7.8847,8.04506,8.07041,8.16425,8.10164,8.01837,7.98336
"DEAF1_OPR",3.14131,3.1367,3.13556,3.13973,3.14513,3.14999,3.1545,3.15766,3.16101,3.16524,3.18341,3.31383,3.6872,4.52249,5.23765,5.86351,6.31985,6.4418,6.44872,6.43184,6.47429,6.57687,6.68649,6.69783,6.66318,6.66682,6.67125,6.6604,6.63227,6.59588,6.41441,6.02926,5.60011,5.05238,4.26341,3.76492,3.29284,3.043,2.97391,2.96284,2.9635,2.99395,3.01493,3.01984,3.02292
"DEAF1_OYR",8.51282,8.50417,8.49415,8.48421,8.46575,8.45722,8.46142,8.47342,8.48634,8.50593,8.56211,8.95226,9.45409,9.87518,0.147509,0.458336,0.92683,1.1747,1.27382,1.22731,1.17361,1.16449,1.23786,1.26649,1.24469,1.2211,1.18576,1.15199,1.07823,0.999668,0.704605,0.315497,0.077249,9.88735,9.64474,9.38838,8.96463,8.21117,8.03733,7.82984,7.77021,7.73747,7.76345,7.80289,7.84233
"DEAF2_ALX",0.943359,0.948731,0.952148,0.94043,0.950195,0.946777,0.943848,0.946777,0.956543,0.95459,0.928711,0.925781,0.966797,0.981445,0.959961,0.942871,0.941406,0.945801,0.918457,0.899902,0.935059,0.9375,0.972168,0.964356,0.938965,0.935059,0.948242,0.945312,0.934082,0.9375,0.911621,0.899902,0.914062,0.970215,1.02686,0.972656,0.930664,0.924805,0.940918,0.955078,0.951172,0.94043,0.930664,0.931641,0.94043
"DEAF2_ALY",0.234375,0.235352,0.23291,0.229981,0.229492,0.238281,0.233887,0.231934,0.233398,0.222168,0.252441,0.270996,0.235352,0.247559,0.203613,0.202637,0.208496,0.246582,0.247559,0.258789,0.282227,0.273438,0.253906,0.251953,0.261719,0.247559,0.239258,0.23291,0.216309,0.203125,0.243164,0.243652,0.259277,0.250977,0.254883,0.258301,0.251465,0.253906,0.252441,0.242188,0.212891,0.223633,0.228516,0.225098,0.244141
"DEAF2_ALZ",0.197266,0.207519,0.198731,0.206055,0.194824,0.197754,0.201172,0.198242,0.198731,0.202148,0.187988,0.199219,0.213379,0.219727,0.227051,0.198242,0.17334,0.174316,0.212891,0.23291,0.226562,0.227539,0.236328,0.227539,0.214356,0.201172,0.184082,0.192383,0.205078,0.208496,0.203613,0.212402,0.211426,0.21582,0.223144,0.227539,0.222168,0.200684,0.1875,0.185547,0.187012,0.193848,0.189941,0.197266,0.204102
"DEAF2_ARX",0.930176,0.935059,0.930176,0.937988,0.927734,0.931152,0.924805,0.960449,1.18897,1.31982,1.18311,0.389648,-0.0996094,-0.240234,-0.405762,-0.437988,-0.581543,-0.936035,-0.924316,-0.982422,-0.887695,-0.87207,-0.904785,-0.873535,-0.858887,-0.882324,-0.92334,-0.764648,-0.646484,-0.59082,-0.472168,-0.298828,0.265137,0.963867,1.26025,1.29394,1.01221,0.845215,0.892578,0.965332,0.935059,0.919434,0.933594,0.925781,0.92334
"DEAF2_ARY",0.277344,0.276855,0.270508,0.273438,0.277832,0.274414,0.277832,0.290039,0.52832,0.88916,1.02246,0.620606,0.381836,0.397949,0.503418,0.531738,0.62207,0.734863,0.554199,0.326172,0.284668,0.43457,0.453125,0.462891,0.46582,0.496094,0.503418,0.533203,0.54834,0.494141,0.520508,0.427246,0.496582,0.908203,0.563477,0.754394,0.489258,0.445312,0.414551,0.286133,0.321777,0.309082,0.273438,0.299316,0.320801
"DEAF2_ARZ",-0.0268555,-0.0239258,-0.0229492,-0.0332031,-0.0253906,-0.0244141,-0.027832,-0.0351562,0.252441,0.486328,0.769043,0.701172,0.404785,0.405273,0.198242,0.228516,0.187988,0.223144,0.0629883,0.00537109,-0.0283203,0.0678711,0.0151367,0.0175781,0.0507812,0.0805664,0.135254,0.168457,0.240723,0.300293,0.296387,0.344238,0.425293,0.466797,0.442871,0.202148,0.0830078,0.140625,0.118164,-0.0200195,-0.0327148,-0.0126953,0.0166016,-0.00341797,-0.0170898
"DEAF2_EMG0L",1,-3,-1,-1,0,0,-1,-2,0,-2,-1,-2,0,0,2,-1,-2,-2,-1,0,1,-1,-2,1,0,-1,-1,-1,0,-1,1,0,-2,-1,-2,0,0,0,-2,0,0,-1,0,-1,0
"DEAF2_EMG1L",-1,-1,-3,-1,-2,-1,-1,-1,-3,-2,1,0,-2,-1,-1,-2,-2,0,-1,-2,-2,1,-1,0,-1,1,-1,-1,-1,-1,-1,-3,-3,0,-2,-1,-3,0,-1,0,0,-1,-1,-1,-3
"DEAF2_EMG2L",-1,0,-1,1,-2,-3,0,-1,-1,-1,0,-4,-2,-1,-2,-3,-1,0,-2,1,0,-1,-1,-1,-2,-1,0,0,0,0,-2,-4,-3,0,-1,-3,-2,0,-2,0,-1,1,-3,1,-2
"DEAF2_EMG3L",0,0,0,0,-2,-1,-1,-1,0,0,-1,-1,-2,-1,1,1,0,-1,0,0,-1,0,-2,-1,-2,-1,-1,-2,-1,-2,-1,0,-2,-1,0,0,0,0,0,-1,-3,-1,0,0,1
"DEAF2_EMG4L",-1,-2,-1,-1,-4,-3,-3,-1,-2,-2,-1,-2,-1,-1,-1,1,-2,-1,1,-2,0,0,-1,0,-2,-3,-1,-1,-2,-1,0,-3,1,-1,1,-2,-1,-2,-1,-1,-2,-1,-1,-2,-2
"DEAF2_EMG5L",-1,-2,-2,-2,-1,-1,-1,-1,0,-1,0,-2,-1,-2,-1,-3,-1,0,-1,-1,-2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-2,0,-1,-2,-2,-2,-2,-2,0,-1,-2,-2,-2
"DEAF2_EMG6L",-1,-2,1,-2,0,0,-1,-2,-1,-3,-2,0,1,-1,-2,-2,-1,-1,-1,-1,-1,0,-3,-2,-2,1,-2,0,-1,-3,-1,1,-1,-2,1,-3,-1,-1,0,-2,0,-1,-2,-2,1
"DEAF2_EMG7L",-1,-1,0,0,-2,-1,-2,0,0,-1,-3,-2,-1,1,-1,-1,-2,-1,-2,-2,-2,-1,-1,1,0,-1,1,-2,-1,-1,-2,-2,-2,-2,-2,0,0,-3,0,0,-2,0,-3,-2,0
"DEAF2_EMG0R",-2,-1,-1,0,-2,-1,-2,8,-1,-3,7,16,10,-1,4,-8,31,-20,-13,-1,-6,-17,3,10,5,5,-3,-6,3,-2,-3,0,-1,-7,-2,0,4,-3,-1,-2,-2,-1,0,0,-3
"DEAF2_EMG1R",0,0,-1,-1,-2,-2,1,-4,1,-7,-11,4,19,5,-4,9,10,-23,-1,-4,1,-6,-4,-9,-2,3,-2,-5,0,-2,-1,-1,0,4,-1,0,0,-2,0,0,-2,-1,0,0,-1
"DEAF2_EMG2R",0,-2,-2,-2,1,1,-4,2,18,-31,-6,4,15,-1,1,10,-14,-9,5,-8,0,-6,-5,-1,-1,3,-1,-5,-2,-2,1,-3,-1,3,3,-1,-1,-1,-2,-2,-3,-1,0,-2,-1
"DEAF2_EMG3R",0,-1,-1,-1,0,-3,0,-1,10,-24,-2,13,3,2,0,2,-17,-1,-1,-17,7,0,-2,-1,-3,13,-2,-11,5,-3,2,-2,0,-8,0,0,-1,1,-1,0,0,0,0,-1,0
"DEAF2_EMG4R",-1,-1,-2,-1,-2,-1,-1,-2,0,-5,7,17,1,1,-4,2,-6,-6,-1,-6,6,-2,-4,0,3,4,-1,-3,1,-2,-2,2,-2,4,0,1,0,1,1,7,-4,0,-2,1,3
"DEAF2_EMG5R",-1,-1,-2,-1,-1,-1,-4,-2,1,-7,2,5,1,0,-3,2,-6,-2,-2,-1,2,-1,-3,-2,1,4,-1,-3,0,-1,0,-1,-2,10,-1,-2,0,-3,1,7,-3,-1,-5,1,3
"DEAF2_EMG6R",-1,-2,0,0,-2,0,0,-2,0,-8,1,4,1,0,-4,-2,-3,-3,-4,-1,1,-2,-4,-1,-1,3,-1,-2,1,-2,0,-1,0,6,-1,-1,0,-2,0,-3,0,-2,0,0,0
"DEAF2_EMG7R",-1,-3,0,-1,-1,-2,-1,7,-2,-1,-1,3,3,1,-1,-4,1,-7,-6,-3,0,-3,4,5,-1,-2,-3,-2,0,-1,-1,-1,-1,5,-2,-2,0,0,0,0,-1,-2,1,-3,0
"DEAF2_GLX",0.125,0.25,-0.6875,0.3125,-0.6875,1,0,-0.6875,2.8125,6.1875,0.4375,-17.9375,-15.3125,-14.375,-8.875,4.3125,25.125,22.875,7.875,7.4375,-2.0625,-3.1875,-5.375,-4.8125,-2.125,-0.75,-1.25,-4.125,-1.875,9.1875,10.4375,6.75,2.5625,-7.3125,-5.75,-7.6875,-9,-5.5,-9.0625,-14.125,-11.5625,-1.375,-2.125,-2,-2.3125
"DEAF2_GLY",0.125,0.25,-0.6875,0.3125,-0.6875,1,0,-0.6875,2.8125,6.1875,0.4375,-17.9375,-15.3125,-14.375,-8.875,4.3125,25.125,22.875,7.875,7.4375,-2.0625,-3.1875,-5.375,-4.8125,-2.125,-0.75,-1.25,-4.125,-1.875,9.1875,10.4375,6.75,2.5625,-7.3125,-5.75,-7.6875,-9,-5.5,-9.0625,-14.125,-11.5625,-1.375,-2.125,-2,-2.3125
"DEAF2_GLZ",0.125,0.25,-0.6875,0.3125,-0.6875,1,0,-0.6875,2.8125,6.1875,0.4375,-17.9375,-15.3125,-14.375,-8.875,4.3125,25.125,22.875,7.875,7.4375,-2.0625,-3.1875,-5.375,-4.8125,-2.125,-0.75,-1.25,-4.125,-1.875,9.1875,10.4375,6.75,2.5625,-7.3125,-5.75,-7.6875,-9,-5.5,-9.0625,-14.125,-11.5625,-1.375,-2.125,-2,-2.3125
"DEAF2_GRX",-2.375,-0.9375,0.5,1.125,1.25,-0.8125,0.3125,-0.375,12.375,62.5625,-48.125,-1.5625,0.5,26.5,13.9375,-29.0625,17.8125,7.375,57.4375,46.375,25.0625,9.75,-14.9375,0.5625,-5.9375,-6.5625,-7.125,3.125,-2.125,13.4375,11.1875,-25.4375,52.6875,74.4375,-57.75,21.625,-44.5625,-23.3125,-38.5625,17.8125,15.4375,-3.5625,1.8125,5,6.3125
"DEAF2_GRY",-2.375,-0.9375,0.5,1.125,1.25,-0.8125,0.3125,-0.375,12.375,62.5625,-48.125,-1.5625,0.5,26.5,13.9375,-29.0625,17.8125,7.375,57.4375,46.375,25.0625,9.75,-14.9375,0.5625,-5.9375,-6.5625,-7.125,3.125,-2.125,13.4375,11.1875,-25.4375,52.6875,74.4375,-57.75,21.625,-44.5625,-23.3125,-38.5625,17.8125,15.4375,-3.5625,1.8125,5,6.3125
"DEAF2_GRZ",-2.375,-0.9375,0.5,1.125,1.25,-0.8125,0.3125,-0.375,12.375,62.5625,-48.125,-1.5625,0.5,26.5,13.9375,-29.0625,17.8125,7.375,57.4375,46.375,25.0625,9.75,-14.9375,0.5625,-5.9375,-6.5625,-7.125,3.125,-2.125,13.4375,11.1875,-25.4375,52.6875,74.4375,-57.75,21.625,-44.5625,-23.3125,-38.5625,17.8125,15.4375,-3.5625,1.8125,5,6.3125
"DEAF2_ORL",6.37345,6.37284,6.37617,6.37527,6.37498,6.37575,6.38036,6.38223,6.37902,6.37498,6.38828,6.38686,6.33963,6.32396,6.31595,6.33474,6.38828,6.44434,6.48054,6.4593,6.43124,6.40971,6.26997,6.20217,6.20805,6.23511,6.29823,6.35391,6.39898,6.44514,6.47907,6.48816,6.4825,6.43689,6.40611,6.38543,6.33867,6.29603,6.27109,6.27543,6.29848,6.36844,6.40482,6.42464,6.4378
"DEAF2_OPL",2.98035,2.98095,2.982,2.98233,2.98205,2.98095,2.97738,2.97459,2.97212,2.97485,2.97754,2.97094,2.95152,2.95322,2.97211,3.00873,3.06349,3.0915,3.09275,3.05496,3.02578,3.00866,2.93097,2.9128,2.93162,2.95863,2.99956,3.02996,3.05611,3.0801,3.08826,3.0849,3.06396,2.99995,2.96667,2.95139,2.95018,2.9518,2.95558,2.96341,2.97904,3.02203,3.0445,3.05449,3.05022
"DEAF2_OYL",5.21915,5.21964,5.21562,5.21629,5.21647,5.21612,5.21007,5.20721,5.21391,5.2261,5.21948,5.20037,5.20256,5.19504,5.18104,5.16248,5.14809,5.13429,5.12602,5.16406,5.19441,5.21549,5.34644,5.4052,5.39705,5.36752,5.30144,5.23815,5.1825,5.1413,5.12449,5.12286,5.13562,5.1766,5.20014,5.20771,5.22741,5.26064,5.27598,5.25193,5.20531,5.11865,5.07647,5.05186,5.03615
"DEAF2_ORR",7.80588,7.8048,7.80121,7.80338,7.80409,7.80883,7.81068,7.80105,7.42655,6.96428,6.60261,6.35473,6.36781,6.56687,7.00079,7.12334,7.1533,7.14751,7.24431,7.37655,7.5274,7.45745,7.42256,7.37539,7.27396,7.18091,7.07773,6.98419,6.89079,6.7467,6.58474,6.49146,6.52304,6.80414,6.97576,7.41897,7.6761,7.63251,7.57312,7.59952,7.63949,7.66162,7.64701,7.63939,7.64083
"DEAF2_OPR",2.96734,2.96849,2.97058,2.96977,2.96971,2.96986,2.9681,2.96948,3.04962,3.28349,3.76454,4.68654,5.43796,6.02094,6.39367,6.43457,6.43645,6.46114,6.61934,6.72729,6.78223,6.73372,6.73147,6.73368,6.70615,6.66448,6.61284,6.55773,6.45721,6.27524,5.80015,5.27327,4.64141,3.85082,3.39954,3.13734,3.0163,2.98372,2.99078,2.99239,3.00059,3.00462,3.00382,3.00339,3.00628
"DEAF2_OYR",8.07346,8.0709,8.07273,8.07149,8.0711,8.06401,8.062,8.07134,8.43951,9.04131,9.45876,9.81004,0.0591051,0.410369,0.93579,1.14216,1.19585,1.15383,1.17736,1.26699,1.32349,1.21545,1.19487,1.14783,1.04609,0.942956,0.837973,0.715734,0.606916,0.400963,0.0881679,9.88831,9.68044,9.3522,8.98305,8.49377,8.16053,8.14682,8.14252,8.09149,8.08098,8.06151,8.06109,8.07748,8.08598
"DEAF3_ALX",0.946777,0.948731,0.937988,0.938965,0.941406,0.944824,0.945312,0.942383,0.940918,0.945312,0.940918,0.935547,0.920898,0.947754,0.964844,0.964356,0.944336,0.92041,0.930176,0.918945,0.933594,0.943359,0.933106,0.946777,0.953125,0.952148,0.958984,0.948731,0.932617,0.925293,0.932129,0.938477,0.931641,0.925293,0.916504,0.927734,0.977051,0.999512,0.977051,0.919434,0.895508,0.942383,0.979004,0.956543,0.932617
"DEAF3_ALY",0.238769,0.240234,0.25,0.240234,0.236328,0.23291,0.223633,0.228027,0.227051,0.226074,0.233887,0.246094,0.249023,0.25,0.250488,0.224609,0.201172,0.210449,0.226562,0.229492,0.228516,0.243652,0.26123,0.258789,0.260742,0.23291,0.220703,0.234375,0.230469,0.221191,0.209473,0.220703,0.229004,0.251953,0.279785,0.269531,0.25,0.271484,0.222656,0.236816,0.280762,0.242676,0.201172,0.192871,0.229004
"DEAF3_ALZ",0.218262,0.212891,0.208984,0.205566,0.198731,0.200684,0.205078,0.210449,0.209473,0.223144,0.214356,0.20459,0.213379,0.228516,0.225098,0.229981,0.222656,0.20166,0.184082,0.200195,0.213867,0.238281,0.244141,0.249512,0.237305,0.23584,0.214844,0.202148,0.196777,0.192871,0.200195,0.206055,0.208008,0.220703,0.21875,0.223144,0.226074,0.222168,0.214844,0.184082,0.169922,0.177734,0.185547,0.193848,0.198242
