dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"CAN1,GLY",0.5625,-5.375,-2,-4.5,-0.625,-2.125,1.5,-2.4375,26.625,-50.375,-18.375,-68.9375,-16,5.9375,12.1875,21.375,8.6875,25.1875,7.875,15.625,43.875,1.4375,0.3125,33.6875,-8.75,9.75,-2.0625,7.5625,-5.625,5.5625,-5.9375,0.25,10.0625,4.875,8.625,4.375,1.375,0.625,1.375,19.5,-32.125,-1.1875,-3.1875,-1.875,10.1875
"CAN1,GLZ",0.5625,-5.375,-2,-4.5,-0.625,-2.125,1.5,-2.4375,26.625,-50.375,-18.375,-68.9375,-16,5.9375,12.1875,21.375,8.6875,25.1875,7.875,15.625,43.875,1.4375,0.3125,33.6875,-8.75,9.75,-2.0625,7.5625,-5.625,5.5625,-5.9375,0.25,10.0625,4.875,8.625,4.375,1.375,0.625,1.375,19.5,-32.125,-1.1875,-3.1875,-1.875,10.1875
"CAN1,GRX",-3.5,2.75,3.9375,0.9375,2.875,-3.375,0.625,-56,0.0625,-127.1875,57.375,-0.375,27.5,-20.625,-8.875,-15.25,1.6875,28.25,80.3125,37.125,23,-29.5,5,-9.4375,-4.375,-4.75,-5.125,-3.4375,0,-11.5,-0.5,-5.4375,0.875,1.3125,-3.375,1.9375,-3.875,5.5,-10.6875,24.25,14.75,-16.4375,-11.5625,-6.9375,0.625
"CAN1,GRY",-3.5,2.75,3.9375,0.9375,2.875,-3.375,0.625,-56,0.0625,-127.1875,57.375,-0.375,27.5,-20.625,-8.875,-15.25,1.6875,28.25,80.3125,37.125,23,-29.5,5,-9.4375,-4.375,-4.75,-5.125,-3.4375,0,-11.5,-0.5,-5.4375,0.875,1.3125,-3.375,1.9375,-3.875,5.5,-10.6875,24.25,14.75,-16.4375,-11.5625,-6.9375,0.625
"CAN1,GRZ",-3.5,2.75,3.9375,0.9375,2.875,-3.375,0.625,-56,0.0625,-127.1875,57.375,-0.375,27.5,-20.625,-8.875,-15.25,1.6875,28.25,80.3125,37.125,23,-29.5,5,-9.4375,-4.375,-4.75,-5.125,-3.4375,0,-11.5,-0.5,-5.4375,0.875,1.3125,-3.375,1.9375,-3.875,5.5,-10.6875,24.25,14.75,-16.4375,-11.5625,-6.9375,0.625
"CAN1,ORL",6.119988,6.114286,6.113687,6.104977,6.105412,6.099975,6.107753,6.108482,6.134265,6.109333,6.010437,5.854638,5.800096,5.813765,5.839524,5.862211,5.876225,5.894767,5.869019,5.785959,5.73367,5.828846,5.866973,5.878757,5.908419,5.91548,5.927493,5.933567,5.937021,5.941898,5.930626,5.932349,5.936404,5.945637,5.953379,5.943716,5.948017,5.948354,5.95537,5.961709,5.958243,5.947697,5.922825,5.921665,5.925058
"CAN1,OPL",3.288205,3.28785,3.290096,3.291062,3.290236,3.291048,3.29286,3.30924,3.576804,4.100531,4.73478,5.034778,5.070003,5.020483,4.980981,4.878977,4.667413,4.306282,3.704643,3.289134,3.09216,3.143016,3.235738,3.245633,3.231485,3.231328,3.241336,3.262174,3.276875,3.278779,3.274832,3.272679,3.267126,3.257699,3.258663,3.253591,3.245898,3.238823,3.23489,3.230064,3.223831,3.21132,3.200002,3.189666,3.194674
"CAN1,OYL",1.262934,1.26203,1.260108,1.260183,1.258948,1.25867,1.253571,1.248847,1.260059,1.266575,1.278456,1.202076,1.159901,1.159235,1.160788,1.159475,1.174714,1.206875,1.259232,1.356806,1.502517,1.417191,1.355173,1.388552,1.379739,1.375502,1.372561,1.36849,1.359237,1.357843,1.359974,1.361423,1.36919,1.368516,1.369652,1.374311,1.375482,1.375749,1.373367,1.38345,1.372731,1.374234,1.388197,1.38728,1.394494
"CAN1,ORR",7.354963,7.347528,7.33797,7.341495,7.337767,7.331301,7.32564,7.170635,6.944909,6.705616,6.696982,6.762082,6.80134,6.788663,6.748839,6.719295,6.712186,6.74277,6.912765,7.079337,7.131199,7.150383,7.152829,7.15277,7.160782,7.177414,7.168386,7.179564,7.169691,7.174792,7.162518,7.161457,7.171988,7.179528,7.187623,7.19349,7.204165,7.205175,7.199277,7.224084,7.192737,7.171156,7.148208,7.140815,7.123847
"CAN1,OPR",3.337994,3.33884,3.338181,3.338334,3.334898,3.334897,3.338609,3.477559,3.923977,4.737133,5.188969,5.366386,5.328313,5.270803,5.203076,5.078166,4.823978,4.436811,3.872345,3.63986,3.540403,3.536223,3.543367,3.539113,3.52927,3.524445,3.518633,3.520584,3.513851,3.516279,3.514342,3.508443,3.499209,3.478528,3.46755,3.456158,3.445034,3.433759,3.429699,3.407193,3.393245,3.390257,3.363087,3.360088,3.355859
"CAN1,OYR",9.301188,9.309823,9.321427,9.325046,9.327193,9.331736,9.337696,9.4569,9.743073,9.820527,9.823005,9.85447,9.901893,9.926862,9.93822,9.958045,9.960359,9.94497,9.844385,9.744935,9.691947,9.677839,9.669615,9.642621,9.619519,9.594579,9.586039,9.589619,9.585176,9.573757,9.563982,9.558108,9.55069,9.532602,9.518702,9.508386,9.494985,9.488809,9.485605,9.475806,9.526144,9.569563,9.550522,9.541534,9.544245
"CAN2,ALX",0.9228516,0.9160156,0.90625,0.9194336,0.9287109,0.9179688,0.918457,0.9169922,1.230469,1.652344,1.675293,0.08740234,-0.2539063,-0.2783203,-0.09277344,0.1079102,-0.121582,-0.1308594,-0.02880859,-0.04980469,-0.1142578,-0.09521484,-0.1147461,0.2270508,0.6464844,1.785156,1.313477,1.000488,0.8603516,0.75,0.8925781,0.9663086,0.9541016,0.9091797,0.887207,0.8886719,0.9111328,0.918457,0.9189453,0.9111328,0.9174805,0.9257813,0.9057617,0.9077148,0.9697266
"CAN2,ALY",0.28125,0.2617188,0.2661133,0.2509766,0.2709961,0.2519531,0.2617188,0.2670898,0.3637695,0.5766602,0.6474609,0.1074219,0.02685547,0.1938477,0.5371094,0.6713867,0.5073242,0.4248047,0.4970703,0.5249023,0.3491211,0.2954102,0.2319336,0.6494141,0.3598633,0.4106445,0.07226563,0.1699219,0.3066406,0.331543,0.2426758,0.2539063,0.2089844,0.2661133,0.2290039,0.2543945,0.2368164,0.2270508,0.2548828,0.2094727,0.2602539,0.2602539,0.2128906,0.2636719,0.2670898
"CAN2,ALZ",0.2841797,0.2910156,0.2861328,0.2885742,0.2753906,0.2670898,0.2519531,0.1723633,0.3984375,0.5004883,0.793457,0.5239258,0.3349609,0.5439453,0.7207031,0.9638672,0.8227539,0.8432617,0.9301758,0.8706055,0.7285156,0.5771484,0.4150391,0.6005859,0.6611328,0.5556641,0.2480469,0.3066406,0.3999023,0.3105469,0.3139648,0.3081055,0.3208008,0.3320313,0.3295898,0.3227539,0.3237305,0.3217773,0.3164063,0.328125,0.3310547,0.3134766,0.324707,0.3173828,0.3193359
"CAN2,ARX",0.8837891,0.8681641,0.8598633,0.8959961,0.8847656,0.8613281,0.8525391,1.050293,1.53125,1.303223,0.2490234,-0.2524414,-0.4067383,-0.2363281,-0.1298828,-0.2646484,-0.2338867,-0.175293,-0.2006836,-0.159668,-0.2109375,-0.1552734,-0.07617188,0.9213867,1.558105,1.267578,0.8955078,0.6938477,0.7617188,0.8139648,0.8383789,0.8417969,0.8339844,0.8222656,0.8520508,0.8647461,0.8500977,0.8417969,0.8530273,0.8652344,0.8647461,0.8789063,0.8769531,0.9052734,0.8291016
"CAN2,ARY",0.4443359,0.4189453,0.4384766,0.409668,0.4272461,0.3999023,0.4169922,0.4296875,0.800293,0.9794922,0.9394531,0.02099609,0.5170898,0.5449219,1.01123,0.8745117,0.7573242,0.8681641,0.8540039,0.8417969,0.6694336,0.3969727,0.3798828,1.288574,0.8608398,0.7021484,0.4902344,0.5126953,0.4897461,0.5405273,0.5263672,0.5058594,0.5224609,0.4516602,0.487793,0.4936523,0.4526367,0.4765625,0.4350586,0.4814453,0.4511719,0.421875,0.4921875,0.4482422,0.4746094
"CAN2,ARZ",0.0703125,0.07324219,0.07080078,0.05859375,0.05224609,0.05712891,0.08789063,0.0234375,0.1079102,0.5273438,0.2265625,0.03320313,0.140625,0.4243164,0.5932617,0.5341797,0.4506836,0.5136719,0.4916992,0.4780273,0.3950195,0.21875,0.28125,0.4467773,0.1875,0.09521484,0.1123047,0.1254883,0.1806641,0.1669922,0.1230469,0.1376953,0.1323242,0.1088867,0.1049805,0.06982422,0.08642578,0.07128906,0.06982422,0.09423828,0.07910156,0.08154297,0.06103516,0.08447266,0.03710938
"CAN2,EMG0L",-1,-1,-1,0,0,-1,1,10,-12,11,34,13,9,-25,17,6,14,-7,15,3,-2,17,-3,-1,-2,1,-3,-2,0,0,-2,-1,1,0,-1,-1,-1,-1,0,-3,-1,1,-1,-2,1
"CAN2,EMG1L",-1,-3,-1,-1,-1,-2,1,-2,-7,15,16,1,-5,5,5,11,1,-5,14,5,-3,3,-3,-4,1,2,-3,-1,0,-2,-1,-2,-3,0,-1,-1,-1,-2,-1,-2,-2,1,-2,-2,0
"CAN2,EMG2L",0,-2,-2,0,0,-1,2,-3,-11,15,0,2,-6,19,-1,27,-10,-4,12,6,0,0,-4,-7,-3,4,-1,-4,0,-3,1,-2,-3,1,-3,-2,1,0,-1,-2,0,-1,-3,-2,0
"CAN2,EMG3L",-1,1,2,1,-1,-1,-12,-2,-5,5,-6,4,-12,8,-1,24,-7,-7,7,4,-3,-8,-4,8,-21,5,-8,-8,-1,-12,-6,-2,3,-1,-11,-6,-4,1,0,2,3,-3,-1,0,-2
"CAN2,EMG4L",0,2,0,5,0,6,-10,-6,-13,2,-7,22,-12,-4,-12,20,-11,-14,-5,7,-5,1,-2,-1,-6,1,-5,-14,-1,-20,-4,5,-6,-1,-11,-2,-1,12,-8,9,0,-1,-2,0,2
"CAN2,EMG5L",2,3,0,1,1,4,-3,-11,-4,37,-16,14,-16,-1,23,6,-6,-11,7,1,-5,10,18,-21,-6,44,1,-5,-1,-5,0,-2,-2,1,6,-2,-1,4,-2,4,-3,-2,-2,-2,1
"CAN2,EMG6L",-2,-1,1,-1,0,0,1,-8,-12,15,-9,3,-2,-6,7,7,-5,-12,3,3,-6,12,-1,-7,5,7,6,-6,-3,-1,-3,-2,3,1,-1,-1,-2,-3,0,2,-3,1,-3,-2,-2
"CAN2,EMG7L",-2,1,0,-1,-2,-1,2,4,-20,-13,-8,15,1,-10,20,0,-5,-14,9,8,-1,11,-4,-16,20,19,25,-2,-8,3,-4,2,7,1,-4,-4,-5,0,-1,-1,1,0,0,0,0
"CAN2,EMG0R",-3,-1,1,-2,5,-3,3,-6,-4,4,-8,0,1,10,-5,-5,11,4,5,16,-6,6,56,-19,-3,-8,-7,1,0,4,14,-14,-15,0,-11,-4,-9,-6,-25,-1,-18,-7,5,2,4
"CAN2,EMG1R",0,-4,-3,-2,1,-1,4,-11,-14,3,-8,12,-3,11,-13,-2,15,27,6,48,-1,15,71,3,1,6,-6,9,-5,-2,10,-7,-7,-7,-9,-6,1,2,-2,0,-3,-3,-2,4,1
"CAN2,EMG2R",-1,-2,-6,1,1,-6,7,-54,-17,42,-11,5,-11,-2,-8,-1,6,19,14,46,1,6,23,1,3,1,-1,1,-2,-2,2,-4,-2,-6,-6,-7,3,2,0,0,-1,-2,2,0,1
"CAN2,EMG3R",-2,0,-2,-1,1,-1,0,-35,1,30,-2,15,-5,-8,-14,-14,14,9,8,13,6,4,11,-1,-1,2,-6,1,-6,-2,1,-2,-2,0,-2,-2,-1,1,1,-1,-1,-1,0,0,-1
"CAN2,EMG4R",-2,0,0,2,-2,-2,8,4,21,60,-6,12,-10,-7,-13,-1,8,5,-7,-8,4,9,-3,6,6,3,-3,-3,-3,-2,0,-3,-3,1,0,0,0,-1,1,0,-2,-2,1,1,-1
"CAN2,EMG5R",0,-2,-1,1,-1,-2,21,15,23,3,15,-2,-8,-6,-11,9,10,-5,-14,4,-3,9,1,4,14,11,0,1,-1,2,3,0,1,2,0,-1,1,-2,1,-1,-3,-2,4,-1,-1
"CAN2,EMG6R",0,-2,-1,-2,-1,1,21,33,41,26,13,-13,-17,5,-29,2,5,-14,0,-11,-1,11,2,2,1,0,2,-1,1,2,4,-2,-3,0,-4,-2,-2,-1,1,0,-4,-4,5,2,1
"CAN2,EMG7R",2,4,0,-2,6,1,16,3,20,33,-16,-28,37,32,-33,-29,17,-14,2,-17,-6,6,-3,-18,-2,-6,8,1,4,8,24,-9,-3,0,-11,-2,-1,2,3,2,-5,2,-9,0,3
"CAN2,GLX",0.75,-2.375,-2.5625,-3.25,-3.75,-4.9375,-2.4375,-38.125,-98.625,-51,-34.625,-20.0625,-70.0625,-26.3125,-5.6875,-0.25,12.6875,18.9375,2.6875,1.5,0.9375,4.6875,5.375,14.25,-19.0625,82.1875,48.6875,8.3125,-24.25,28.25,1.5625,-2.6875,1.6875,-4.3125,11.75,0.8125,-2.875,-1.5625,-0.9375,7.3125,-8,2,-4.375,-1.75,-9
"CAN2,GLY",0.75,-2.375,-2.5625,-3.25,-3.75,-4.9375,-2.4375,-38.125,-98.625,-51,-34.625,-20.0625,-70.0625,-26.3125,-5.6875,-0.25,12.6875,18.9375,2.6875,1.5,0.9375,4.6875,5.375,14.25,-19.0625,82.1875,48.6875,8.3125,-24.25,28.25,1.5625,-2.6875,1.6875,-4.3125,11.75,0.8125,-2.875,-1.5625,-0.9375,7.3125,-8,2,-4.375,-1.75,-9
"CAN2,GLZ",0.75,-2.375,-2.5625,-3.25,-3.75,-4.9375,-2.4375,-38.125,-98.625,-51,-34.625,-20.0625,-70.0625,-26.3125,-5.6875,-0.25,12.6875,18.9375,2.6875,1.5,0.9375,4.6875,5.375,14.25,-19.0625,82.1875,48.6875,8.3125,-24.25,28.25,1.5625,-2.6875,1.6875,-4.3125,11.75,0.8125,-2.875,-1.5625,-0.9375,7.3125,-8,2,-4.375,-1.75,-9
"CAN2,GRX",0.1875,6.375,4.5625,4.6875,1.3125,3.3125,10,32.6875,-30.6875,-8.25,-104.5,-6.375,14.875,14.6875,20.5,-8,-5.25,-0.375,-7.5625,-1.125,-9.875,5.8125,35.625,66.1875,51.875,-18.5,-16.875,-8.5,-10.125,-22.875,11.125,-4.6875,-9.4375,14.25,-2.625,7.875,-15.125,-7.25,-16.0625,-5.9375,-7.0625,0,-6.375,3.8125,6.25
"CAN2,GRY",0.1875,6.375,4.5625,4.6875,1.3125,3.3125,10,32.6875,-30.6875,-8.25,-104.5,-6.375,14.875,14.6875,20.5,-8,-5.25,-0.375,-7.5625,-1.125,-9.875,5.8125,35.625,66.1875,51.875,-18.5,-16.875,-8.5,-10.125,-22.875,11.125,-4.6875,-9.4375,14.25,-2.625,7.875,-15.125,-7.25,-16.0625,-5.9375,-7.0625,0,-6.375,3.8125,6.25
"CAN2,GRZ",0.1875,6.375,4.5625,4.6875,1.3125,3.3125,10,32.6875,-30.6875,-8.25,-104.5,-6.375,14.875,14.6875,20.5,-8,-5.25,-0.375,-7.5625,-1.125,-9.875,5.8125,35.625,66.1875,51.875,-18.5,-16.875,-8.5,-10.125,-22.875,11.125,-4.6875,-9.4375,14.25,-2.625,7.875,-15.125,-7.25,-16.0625,-5.9375,-7.0625,0,-6.375,3.8125,6.25
"CAN2,ORL",6.195032,6.197621,6.203159,6.20056,6.203562,6.199171,6.203061,6.204505,6.131826,6.079846,6.047099,5.992878,5.890279,5.791208,5.787863,5.799056,5.827089,5.845414,5.858264,5.868464,5.863037,5.869746,5.882239,5.901372,5.869003,5.869583,5.831405,5.927135,6.023767,6.030696,6.007741,5.974106,5.959526,6.000265,6.013441,6.04312,6.047361,6.047676,6.059745,6.043499,6.043103,6.028415,6.00635,6.007475,6.007046
"CAN2,OPL",3.122595,3.10732,3.098744,3.097605,3.100855,3.105561,3.111554,3.10584,3.123985,3.348389,3.638439,4.524755,5.016846,5.170175,5.172948,5.127779,5.134427,5.128747,5.094004,5.049337,5.010815,4.903113,4.576722,4.178036,3.767252,3.212831,3.007232,3.048497,3.168437,3.221261,3.190657,3.134815,3.121705,3.132383,3.142667,3.151156,3.152796,3.155583,3.156608,3.157477,3.156912,3.1542,3.153353,3.153626,3.146044
"CAN2,OYL",1.503432,1.492098,1.482598,1.474319,1.467575,1.462499,1.454723,1.418259,1.365667,1.267532,1.251777,1.262216,1.217182,1.161465,1.14196,1.15423,1.154354,1.149239,1.148196,1.149903,1.14901,1.151484,1.156987,1.16442,1.14573,1.325186,1.493275,1.429633,1.30955,1.326563,1.369675,1.409224,1.417763,1.388931,1.378655,1.358208,1.34869,1.343421,1.331337,1.346976,1.355512,1.367725,1.381524,1.37974,1.369902
"CAN2,ORR",7.327297,7.331527,7.344845,7.346883,7.346518,7.331703,7.344594,7.393008,7.257496,6.894597,6.793348,6.612045,6.673906,6.686438,6.73541,6.719099,6.701877,6.695,6.681328,6.676333,6.661063,6.663851,6.707114,6.868165,7.035703,7.149352,7.139093,7.137845,7.12246,7.143401,7.163245,7.180582,7.184524,7.18487,7.193285,7.219243,7.231252,7.249921,7.265255,7.2848,7.309257,7.336382,7.359035,7.354817,7.386072
"CAN2,OPR",3.222224,3.208038,3.199129,3.193683,3.197381,3.201322,3.210414,3.216516,3.35756,3.901574,4.493304,5.140447,5.406125,5.438974,5.381369,5.356032,5.366607,5.342029,5.296554,5.253773,5.189863,4.963168,4.602585,4.162538,3.643242,3.448663,3.400705,3.416351,3.408739,3.390146,3.361184,3.354667,3.356588,3.346641,3.335331,3.323912,3.313706,3.305632,3.297271,3.288938,3.283005,3.272446,3.27647,3.278391,3.280037
"CAN2,OYR",9.003935,9.003147,8.999178,9.000068,9.009078,9.025646,9.033754,9.019521,9.174997,9.571043,9.641389,9.648422,9.693693,9.746881,9.771832,9.778258,9.765389,9.75556,9.762102,9.76441,9.763021,9.758383,9.754735,9.712786,9.643213,9.53669,9.51402,9.523342,9.499421,9.450901,9.413006,9.390646,9.372092,9.371801,9.369267,9.352266,9.315961,9.280358,9.23208,9.194105,9.140925,9.099642,9.071037,9.057475,9.038225
"CAN3,ALX",0.921875,0.921875,0.921387,0.912109,0.915039,0.922363,0.916992,0.914551,0.910156,0.914551,1.26025,1.46143,1.23877,0.575195,-0.0820312,-0.224609,-0.36084,-0.214844,-0.155762,-0.222656,-0.254883,-0.206543,-0.199219,-0.243164,-0.229492,0.0224609,1.39648,2.104,1.08106,0.789551,0.639648,0.945312,1.03272,0.952637,0.938965,0.885254,0.918945,0.895996,0.914551,0.948242,0.938477,0.895508,0.916504,0.940918,0.933106
"CAN3,ALY",0.242676,0.241211,0.244141,0.238281,0.250977,0.236816,0.246582,0.238281,0.231934,0.25,0.444336,0.39209,0.711426,0.34082,0.21875,0.0922852,0.248535,0.422363,0.59668,0.477539,0.46582,0.458008,0.412109,0.266602,0.158691,0.325684,0.622559,0.351074,0.416992,0.129883,0.119629,0.398438,0.179688,0.177246,0.185059,0.137695,0.276855,0.204102,0.20459,0.237305,0.212402,0.227051,0.243164,0.18457,0.165039
