dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"ABOUT1_EMG4L",3,-1,1,-1,-3,4,3,1,2,-4,0,-6,-4,-7,-9,19,-8,3,-15,-7,-2,4,-8,11,0,-2,13,-10,1,-4,1,-6,-1,-5,-1,-1,4,-6,-2,-3,-4,-7,-14,6,-3
"ABOUT1_EMG5L",0,-1,-1,0,0,-2,-1,-1,0,-1,3,-1,-2,-1,-1,-1,-2,0,-2,-3,-3,-2,-4,0,0,-2,0,-1,0,-3,2,-1,-2,1,-2,0,2,0,0,-1,-2,-4,-1,0,-4
"ABOUT1_EMG6L",1,2,-4,1,-2,-2,-1,-1,0,-2,3,-1,-4,0,-2,0,-2,-2,-2,1,-2,-2,-4,2,-2,-1,-2,0,-2,-2,3,2,1,-1,-3,0,2,-1,-2,-5,-2,0,10,-5,1
"ABOUT1_EMG7L",-3,-1,-1,0,1,-3,-1,-2,6,-5,7,-6,-4,-3,2,0,-1,-1,-1,1,2,-4,-3,1,0,1,-1,-2,-1,-3,2,2,-1,-1,-2,-2,1,-1,-2,-4,-2,0,30,-6,2
"ABOUT1_EMG0R",-1,-1,-3,1,1,-1,-2,-1,-1,-1,-3,1,-1,2,-3,-2,5,-8,10,-14,-2,21,4,2,2,3,1,-1,-4,-4,1,3,-6,6,0,-2,-1,-3,23,-6,-6,-2,6,-5,-3
"ABOUT1_EMG1R",0,-3,-1,-2,0,0,-2,1,-2,4,-2,-1,-1,16,-3,-5,16,23,5,-7,-2,28,-5,9,-1,2,2,-3,-12,-2,-4,1,-5,2,-2,-1,-2,0,4,0,-2,-2,-4,1,-3
"ABOUT1_EMG2R",-2,0,-1,-2,2,-2,0,2,0,8,22,4,-4,1,-2,-12,56,25,-1,-4,-7,-1,1,3,-2,-6,3,-2,-8,-3,-2,-3,-2,1,-1,-1,-1,-2,0,0,-1,-2,-1,4,1
"ABOUT1_EMG3R",-2,-1,-1,-1,-1,-1,0,1,3,16,28,-1,6,-2,3,-6,49,3,22,4,-13,18,6,7,-3,-12,1,-7,4,-12,5,-10,10,1,-2,-8,-6,-3,-1,0,0,-5,-4,-1,-7
"ABOUT1_EMG4R",1,-2,-2,-2,-1,-1,-1,0,-3,12,12,9,1,-2,7,-25,8,1,28,53,57,19,2,43,-7,-20,-14,3,-1,-14,-9,0,-1,24,0,-4,-7,-2,10,-1,-3,0,-2,0,-2
"ABOUT1_EMG5R",-2,-3,-2,0,0,0,0,-1,-1,8,1,6,0,2,8,-11,-1,-2,10,2,24,8,2,11,-10,-7,-8,7,-7,-6,-5,-1,0,9,-2,2,-4,-2,15,-4,-2,-1,0,-5,3
"ABOUT1_EMG6R",-1,-2,-1,-2,1,0,1,-3,-2,8,-10,11,4,2,4,-11,-5,-6,15,-10,8,0,2,3,5,-1,-3,2,-4,-7,-1,-2,8,3,-3,4,-2,0,2,-1,-1,-3,1,-2,1
"ABOUT1_EMG7R",0,-1,0,-2,-1,0,-1,-2,-2,7,-5,5,-1,-5,0,-6,3,-6,8,-18,-20,3,1,-2,9,0,0,-3,-4,-3,-1,-2,0,1,-1,0,-6,-7,10,1,2,2,1,-2,4
"ABOUT1_GLX",10.125,7.1875,0.875,-1.25,-2.1875,-4.5625,0.3125,-1.125,15.1875,10.625,16.5625,-24.625,-47.6875,-31.1875,-34,-21,-33.75,13.3125,-4.5,3.375,4.25,10.5625,3.6875,15.375,-20.125,7.625,-1.375,-0.875,10.75,-1.6875,0.375,-7.1875,0.625,-0.5625,-0.125,-2.375,-6.5,-3.25,-3.125,11.5,24.25,20.75,0.875,-3.4375,40.5
"ABOUT1_GLY",10.125,7.1875,0.875,-1.25,-2.1875,-4.5625,0.3125,-1.125,15.1875,10.625,16.5625,-24.625,-47.6875,-31.1875,-34,-21,-33.75,13.3125,-4.5,3.375,4.25,10.5625,3.6875,15.375,-20.125,7.625,-1.375,-0.875,10.75,-1.6875,0.375,-7.1875,0.625,-0.5625,-0.125,-2.375,-6.5,-3.25,-3.125,11.5,24.25,20.75,0.875,-3.4375,40.5
"ABOUT1_GLZ",10.125,7.1875,0.875,-1.25,-2.1875,-4.5625,0.3125,-1.125,15.1875,10.625,16.5625,-24.625,-47.6875,-31.1875,-34,-21,-33.75,13.3125,-4.5,3.375,4.25,10.5625,3.6875,15.375,-20.125,7.625,-1.375,-0.875,10.75,-1.6875,0.375,-7.1875,0.625,-0.5625,-0.125,-2.375,-6.5,-3.25,-3.125,11.5,24.25,20.75,0.875,-3.4375,40.5
"ABOUT1_GRX",-2.4375,-2.9375,3.125,1.1875,0.8125,-2.1875,-3.8125,0.625,-6.625,5.125,12.375,-21.625,-58.0625,17.25,62.4375,136.125,16.75,-131.875,-63.75,17.6875,124.8125,61,-206.4375,-74.3125,42.0625,10.5625,-20.6875,-2.25,-15.5625,6.125,7,1.5625,4.5,-0.375,13,-2.4375,21.1875,32.9375,51.8125,40.4375,23.5625,21.0625,38.9375,34.5625,-37.875
"ABOUT1_GRY",-2.4375,-2.9375,3.125,1.1875,0.8125,-2.1875,-3.8125,0.625,-6.625,5.125,12.375,-21.625,-58.0625,17.25,62.4375,136.125,16.75,-131.875,-63.75,17.6875,124.8125,61,-206.4375,-74.3125,42.0625,10.5625,-20.6875,-2.25,-15.5625,6.125,7,1.5625,4.5,-0.375,13,-2.4375,21.1875,32.9375,51.8125,40.4375,23.5625,21.0625,38.9375,34.5625,-37.875
"ABOUT1_GRZ",-2.4375,-2.9375,3.125,1.1875,0.8125,-2.1875,-3.8125,0.625,-6.625,5.125,12.375,-21.625,-58.0625,17.25,62.4375,136.125,16.75,-131.875,-63.75,17.6875,124.8125,61,-206.4375,-74.3125,42.0625,10.5625,-20.6875,-2.25,-15.5625,6.125,7,1.5625,4.5,-0.375,13,-2.4375,21.1875,32.9375,51.8125,40.4375,23.5625,21.0625,38.9375,34.5625,-37.875
"ABOUT1_ORL",6.448731,6.487492,6.518548,6.54268,6.543446,6.538371,6.531559,6.530363,6.572356,6.669016,6.763769,6.810457,6.815296,6.763063,6.702669,6.67172,6.641459,6.624338,6.644219,6.648422,6.648232,6.66445,6.667764,6.691929,6.686742,6.678525,6.679368,6.684033,6.682577,6.691412,6.68783,6.68574,6.678823,6.683446,6.688087,6.680894,6.672944,6.661787,6.665977,6.633634,6.642366,6.63001,6.600019,6.515944,6.461637
"ABOUT1_OPL",3.083543,3.116094,3.149638,3.175173,3.175789,3.167005,3.155685,3.151995,3.188814,3.326592,3.563914,3.999572,4.480073,4.74596,4.902502,4.968206,4.970232,4.958582,4.963766,4.983364,5.021868,5.067349,5.081769,5.044212,5.022036,5.034934,5.050169,5.05269,5.054583,5.054141,5.053953,5.057818,5.057652,5.048769,5.03918,5.034967,5.005536,4.943757,4.840939,4.633644,4.399637,4.123164,3.877803,3.619963,3.350386
"ABOUT1_OYL",7.678296,7.651286,7.623512,7.60084,7.595798,7.59215,7.594962,7.593157,7.571343,7.486669,7.400867,7.29914,7.17679,7.097552,7.030091,6.963566,6.929174,6.924601,6.915959,6.892012,6.882893,6.88938,6.931819,6.960735,6.959718,6.945205,6.941158,6.940253,6.938839,6.936594,6.933601,6.929308,6.934465,6.948614,6.958848,6.967057,6.995058,7.034519,7.089867,7.178315,7.274301,7.377683,7.463517,7.562018,7.692313
"ABOUT1_ORR",7.368447,7.353809,7.355123,7.358931,7.365695,7.365687,7.372587,7.381217,7.340915,7.137527,6.818901,6.659306,6.502485,6.424487,6.503734,6.738145,6.831979,6.697732,6.571003,6.421381,6.53143,6.736383,6.484052,6.199417,6.206086,6.341105,6.274629,6.276697,6.256053,6.256005,6.263881,6.266744,6.274364,6.276369,6.290182,6.296868,6.314995,6.435661,6.524321,6.69981,6.896496,7.18749,7.438591,7.598713,7.581995
"ABOUT1_OPR",3.191253,3.194695,3.200379,3.205762,3.211125,3.214209,3.217489,3.218256,3.240799,3.329468,3.648693,4.01398,4.411133,4.84085,4.993405,5.036264,5.206187,5.509703,5.803039,5.809139,5.439412,4.92807,4.871968,5.032217,5.120605,5.070275,5.025406,5.032351,5.037718,5.038203,5.034179,5.032579,5.037238,5.032541,5.040534,5.027647,4.946871,4.707628,4.460702,4.16081,3.828473,3.487535,3.328435,3.244893,3.196375
"ABOUT1_OYR",8.992987,9.000894,9.001735,8.999763,8.997362,8.99289,8.977993,8.96589,9.005572,9.227308,9.633188,9.847997,0.002208993,0.1789968,0.2646419,0.3291949,0.3886642,0.4900602,0.5559865,0.4333248,0.3142137,0.2307667,0.311328,0.3970335,0.3629893,0.3383877,0.3527402,0.3483362,0.3325131,0.3033462,0.2950565,0.2922142,0.2655588,0.2287606,0.183194,0.1365737,0.05923815,9.930237,9.811465,9.642219,9.414887,9.066305,8.843167,8.732409,8.693595
"ABOUT2_ALX",-0.1357422,-0.1176758,-0.09765625,-0.07177734,-0.1333008,-0.1425781,-0.1069336,-0.06982422,-0.09814453,-0.1396484,-0.109375,-0.1381836,-0.1328125,-0.09472656,-0.05371094,-0.1088867,-0.1123047,-0.09619141,-0.08496094,-0.1015625,-0.09130859,-0.08105469,-0.06152344,-0.07275391,-0.07421875,-0.08007813,-0.04980469,-0.05615234,-0.05712891,-0.04248047,-0.005859375,0.03613281,0.03222656,0.05810547,0.1894531,0.5776367,0.5107422,1.15332,1.00293,1.012207,0.9956055,0.9707031,0.9433594,0.9291992,0.9238281
"ABOUT2_ALY",0.8745117,0.8134766,0.8891602,0.8486328,0.8979492,0.8549805,0.8891602,0.8422852,0.8334961,0.8168945,0.8793945,0.8994141,0.8374023,0.8925781,0.8193359,0.8535156,0.859375,0.890625,0.8398438,0.8515625,0.8666992,0.8579102,0.8647461,0.8891602,0.8613281,0.8710938,0.8764648,0.8525391,0.8554688,0.8701172,0.8417969,0.8925781,0.769043,0.6445313,0.6240234,0.8188477,0.40625,0.684082,0.46875,0.3930664,0.3212891,0.25,0.2714844,0.2802734,0.2514648
"ABOUT2_ALZ",0.5087891,0.5214844,0.5146484,0.5234375,0.4941406,0.5263672,0.5239258,0.5205078,0.5253906,0.5297852,0.5380859,0.487793,0.4887695,0.5053711,0.5117188,0.5068359,0.5263672,0.5307617,0.5258789,0.4956055,0.5107422,0.5131836,0.5258789,0.5224609,0.5141602,0.5068359,0.5112305,0.5136719,0.4980469,0.4995117,0.5097656,0.4975586,0.4926758,0.4545898,0.4472656,0.434082,0.4077148,0.3876953,0.3745117,0.3388672,0.2919922,0.2768555,0.2573242,0.253418,0.2348633
"ABOUT2_ARX",-0.2246094,-0.1586914,-0.2519531,-0.3222656,-0.5185547,-0.4550781,-0.3349609,-0.0546875,0.4492188,0.465332,-0.5317383,-0.293457,-0.01367188,-0.02978516,-0.2280273,-0.1176758,-0.06835938,-0.1733398,-0.1455078,-0.1313477,-0.1088867,-0.4067383,0.4467773,0.1308594,0.0390625,0.001953125,0.1791992,0.4731445,0.8920898,1.584961,0.4262695,0.9628906,0.8833008,0.8847656,0.8833008,0.9179688,0.9033203,0.9243164,0.8974609,0.9165039,0.8989258,0.8911133,0.9013672,0.8935547,0.918457
"ABOUT2_ARY",0.7446289,0.862793,1.033203,0.9853516,0.5883789,0.4936523,0.3774414,0.6635742,0.7475586,2.012207,0.3823242,0.8046875,0.5981445,0.9047852,0.6279297,0.703125,0.7890625,0.7119141,0.7460938,0.6728516,0.7060547,0.5527344,0.9204102,0.6655273,0.6572266,0.527832,0.8374023,0.5292969,0.7089844,0.6674805,0.3901367,0.5244141,0.5405273,0.4658203,0.4189453,0.4101563,0.3969727,0.3510742,0.3798828,0.3466797,0.3828125,0.3588867,0.375,0.3613281,0.3491211
"ABOUT2_ARZ",0.5986328,0.6689453,0.6416016,0.6650391,0.5253906,0.4155273,0.2055664,0.4970703,1.118164,1.32666,0.6240234,0.4697266,0.5449219,1.029297,0.6665039,0.6621094,0.7915039,0.6860352,0.6870117,0.6728516,0.6484375,0.7333984,1.626953,0.8769531,0.4916992,0.01660156,-0.1118164,0.6645508,0.01806641,0.5522461,-0.1904297,0.03173828,0.02001953,0.03125,-0.0009765625,-0.03564453,-0.03320313,-0.04638672,-0.04443359,-0.02099609,-0.01953125,-0.01611328,-0.005859375,0.0004882813,-0.01660156
"ABOUT2_EMG0L",2,-5,-2,-7,-1,0,3,-2,1,-4,-3,0,-1,0,0,1,-5,1,-1,-2,2,-2,-4,-2,1,2,-2,-2,-2,0,3,2,-2,-1,-1,2,-1,-1,-2,0,-3,-2,0,-6,-3
"ABOUT2_EMG1L",0,-5,-1,1,-1,-4,-4,-4,-1,0,0,2,4,-1,1,1,0,-1,-1,-4,-1,-1,-4,1,-2,0,0,3,-4,-2,0,0,-1,-5,-2,-2,3,0,0,2,-1,-2,0,0,-6
"ABOUT2_EMG2L",4,-4,0,6,-2,-4,-2,-2,1,-1,-2,1,3,-2,-1,-2,0,0,-3,-3,-1,-2,-1,-2,2,0,2,1,1,2,-2,-1,-4,-2,-2,-1,1,1,-3,-1,-2,1,-1,-3,-1
"ABOUT2_EMG3L",2,-6,-3,13,-4,-3,-4,1,3,-6,-4,-1,1,1,-7,-2,-2,0,-4,-10,0,-2,-3,-2,6,1,1,3,-3,1,0,-3,-5,-1,-6,2,-6,-2,-4,0,-6,2,2,-1,-4
"ABOUT2_EMG4L",2,-9,-3,8,-1,-5,-4,3,2,-10,-3,-3,-4,0,-5,-5,1,1,-6,1,-1,-4,-1,1,11,-1,-1,2,-2,4,-4,3,-4,1,-8,7,-27,1,2,-1,-8,-2,0,-2,-7
"ABOUT2_EMG5L",0,-4,1,0,-3,-2,1,-1,-1,-4,-1,0,-1,-1,-3,0,1,1,0,-1,1,0,-5,-1,-1,-5,0,-3,-2,1,-3,-1,-1,-2,-1,1,0,-5,-4,-3,-3,-3,1,-2,-1
"ABOUT2_EMG6L",-2,-1,-1,0,0,-1,0,-3,1,-2,0,-1,-2,-2,-4,3,-2,0,2,0,1,-1,-8,-1,0,0,0,-2,-4,-1,-3,-1,-1,-2,-4,3,-1,-5,-5,-7,-1,1,0,-2,-1
"ABOUT2_EMG7L",-3,-2,-2,-6,-1,-1,1,-2,1,-3,-2,-3,-7,0,-2,1,-1,-4,4,-1,0,-2,-3,-3,2,1,-1,-2,-1,-3,0,-1,0,-1,-1,1,2,-4,-6,-2,0,0,0,0,0
"ABOUT2_EMG0R",-7,1,-1,-5,18,4,15,5,-2,-10,-25,-7,3,1,0,12,4,-2,-1,-2,-4,-1,1,-2,-4,-3,-12,-5,5,2,0,0,-1,-2,3,3,5,-3,4,-1,0,-1,1,0,-5
"ABOUT2_EMG1R",-9,0,-1,-5,27,12,8,-1,0,-14,-24,-8,0,7,2,18,-1,1,-3,-5,-5,1,-1,-1,-3,-3,-4,-2,1,-1,0,-2,-3,-1,0,-2,3,-3,0,-1,-1,1,-1,-4,-4
"ABOUT2_EMG2R",-9,10,3,-8,31,6,0,2,2,-19,-4,-8,-3,2,7,7,-3,1,-7,-2,-2,1,-3,-1,-2,-1,-4,-2,-4,-2,-1,-1,0,-1,-1,-2,-2,-1,-1,-1,-1,2,1,-3,-2
"ABOUT2_EMG3R",-7,-2,12,-11,8,1,1,2,42,-3,-9,11,-6,2,2,5,2,-12,-6,0,6,1,-1,-5,-2,1,-1,-3,-3,-5,-3,-1,0,3,0,-3,-3,-4,0,-2,0,5,-1,-1,-3
"ABOUT2_EMG4R",4,-10,-4,-5,5,5,1,-52,-20,7,-6,-9,27,1,-19,-9,-3,4,-5,-1,-7,-4,-2,-1,-1,0,0,-5,0,-1,-1,-1,-2,-1,-3,-3,-2,-1,-1,-2,0,7,0,-1,-3
"ABOUT2_EMG5R",0,-5,-4,-5,5,3,3,-38,0,9,-3,0,12,-8,-21,-7,-4,2,0,-6,-6,-3,0,-1,1,1,-1,-2,-3,-2,0,-2,-1,-2,1,-3,-3,-2,-2,-1,-1,3,-2,1,1
"ABOUT2_EMG6R",1,-4,-5,-3,6,3,1,-24,17,13,-8,6,1,-8,-12,-6,-5,0,1,-3,-2,-2,2,-3,-1,2,1,-1,-2,-1,-1,-1,-3,-2,0,-3,0,1,-2,1,-1,0,-3,-1,-1
"ABOUT2_EMG7R",-1,-1,0,-2,3,-2,3,11,3,-1,-10,-1,-1,-8,-5,-4,-1,-2,2,-1,1,1,1,-2,-2,3,-4,-3,0,-2,0,2,0,-4,1,-3,1,0,-1,1,-1,1,-1,0,-2
"ABOUT2_GLX",5.625,-5.0625,0.3125,-0.875,1,-1.625,-0.75,-4.9375,6,-0.4375,10.875,-15,2.8125,0.25,-3,-6.6875,12.125,-7.6875,-3.75,1.625,-1.375,3.5625,2.125,-0.625,5.5,-3,3.75,0.4375,1.9375,1.125,-5.625,7.4375,-15.625,7.875,-23.0625,11.625,-15.375,34.1875,8.125,10.4375,14.125,14.125,17.6875,14.6875,5.4375
"ABOUT2_GLY",5.625,-5.0625,0.3125,-0.875,1,-1.625,-0.75,-4.9375,6,-0.4375,10.875,-15,2.8125,0.25,-3,-6.6875,12.125,-7.6875,-3.75,1.625,-1.375,3.5625,2.125,-0.625,5.5,-3,3.75,0.4375,1.9375,1.125,-5.625,7.4375,-15.625,7.875,-23.0625,11.625,-15.375,34.1875,8.125,10.4375,14.125,14.125,17.6875,14.6875,5.4375
"ABOUT2_GLZ",5.625,-5.0625,0.3125,-0.875,1,-1.625,-0.75,-4.9375,6,-0.4375,10.875,-15,2.8125,0.25,-3,-6.6875,12.125,-7.6875,-3.75,1.625,-1.375,3.5625,2.125,-0.625,5.5,-3,3.75,0.4375,1.9375,1.125,-5.625,7.4375,-15.625,7.875,-23.0625,11.625,-15.375,34.1875,8.125,10.4375,14.125,14.125,17.6875,14.6875,5.4375
"ABOUT2_GRX",17.25,11.125,29,-3.3125,-39.1875,-28,-80.875,-50.3125,193.9375,-53.125,-255.6875,37.0625,129.375,-39.5,16.125,2.4375,-7.1875,12.8125,6,3.4375,6.125,35.1875,9.5,39.625,11.25,17.75,34.25,-11,5.75,20.375,23.3125,23.875,15.0625,1.5625,16,23.0625,4.5,1.9375,-3,-2.5,1,-0.4375,2.625,-0.0625,2.875
"ABOUT2_GRY",17.25,11.125,29,-3.3125,-39.1875,-28,-80.875,-50.3125,193.9375,-53.125,-255.6875,37.0625,129.375,-39.5,16.125,2.4375,-7.1875,12.8125,6,3.4375,6.125,35.1875,9.5,39.625,11.25,17.75,34.25,-11,5.75,20.375,23.3125,23.875,15.0625,1.5625,16,23.0625,4.5,1.9375,-3,-2.5,1,-0.4375,2.625,-0.0625,2.875
"ABOUT2_GRZ",17.25,11.125,29,-3.3125,-39.1875,-28,-80.875,-50.3125,193.9375,-53.125,-255.6875,37.0625,129.375,-39.5,16.125,2.4375,-7.1875,12.8125,6,3.4375,6.125,35.1875,9.5,39.625,11.25,17.75,34.25,-11,5.75,20.375,23.3125,23.875,15.0625,1.5625,16,23.0625,4.5,1.9375,-3,-2.5,1,-0.4375,2.625,-0.0625,2.875
"ABOUT2_ORL",6.606781,6.599543,6.616727,6.6081,6.628747,6.620361,6.623794,6.614423,6.627481,6.629055,6.641737,6.640571,6.630085,6.640684,6.631286,6.632284,6.636641,6.640732,6.628922,6.630063,6.634397,6.637112,6.639421,6.642848,6.643042,6.643804,6.64639,6.646513,6.649971,6.654334,6.648092,6.655546,6.633738,6.635404,6.588181,6.529315,6.43571,6.421276,6.328728,6.255616,6.097865,5.995795,6.045512,6.119498,6.181124
"ABOUT2_OPL",5.140514,5.142191,5.143631,5.137597,5.134667,5.135128,5.141001,5.15086,5.176849,5.182398,5.153346,5.124797,5.127723,5.140338,5.146636,5.149897,5.150257,5.145904,5.144195,5.14183,5.12986,5.120978,5.10884,5.100395,5.092942,5.086495,5.079196,5.068143,5.055648,5.036645,5.007137,4.951381,4.892227,4.75397,4.540204,4.174761,3.886343,3.580039,3.342949,3.213103,3.03513,2.964709,2.976566,3.005309,3.039705
"ABOUT2_OYL",6.778207,6.77536,6.776075,6.775751,6.761054,6.739583,6.713749,6.699109,6.700481,6.720904,6.740841,6.741243,6.728427,6.716123,6.710866,6.70956,6.706292,6.698381,6.690693,6.692807,6.697171,6.694803,6.697318,6.702396,6.708955,6.714007,6.717694,6.723763,6.73076,6.738284,6.751042,6.776531,6.806056,6.859062,6.938569,7.065034,7.159035,7.27101,7.403146,7.499362,7.707006,7.844391,7.826015,7.780437,7.730806
"ABOUT2_ORR",6.426634,6.455787,6.512603,6.542562,6.497171,6.482187,6.358978,6.171628,6.39077,6.570228,6.122764,6.05731,6.247561,6.301047,6.222437,6.245574,6.241151,6.244944,6.25749,6.252096,6.257777,6.294354,6.277506,6.31061,6.369835,6.468379,6.605202,6.681474,6.802639,7.102395,7.43153,7.582698,7.672261,7.633114,7.618348,7.608954,7.589284,7.588383,7.592084,7.602731,7.624699,7.644574,7.648841,7.630954,7.607701
"ABOUT2_OPR",5.226248,5.22298,5.277462,5.423076,5.649769,5.89171,5.881521,5.459429,5.117027,4.93328,4.991831,5.174378,5.200627,5.1413,5.169032,5.181092,5.169677,5.177888,5.181716,5.183673,5.156539,5.104318,4.952306,4.804955,4.631001,4.336628,4.113014,3.887079,3.640383,3.365228,3.236271,3.160675,3.111992,3.092376,3.081617,3.07524,3.0716,3.068059,3.067899,3.065819,3.065177,3.065057,3.070779,3.075543,3.080449
"ABOUT2_OYR",9.892556,9.90147,9.910571,9.908949,9.953915,0.05081435,0.01150143,9.903089,9.813981,9.803268,9.876491,9.888089,9.867027,9.899288,9.915367,9.89708,9.889474,9.876763,9.869987,9.82961,9.783266,9.694447,9.629345,9.523117,9.437995,9.293857,9.163196,9.015428,8.833616,8.520975,8.2065,8.07035,8.04526,8.083278,8.115805,8.163849,8.212002,8.216193,8.215181,8.188392,8.168999,8.141595,8.138812,8.156981,8.184624
"ABOUT3_ALX",-0.175293,-0.1645508,-0.1870117,-0.1914063,-0.2089844,-0.1987305,-0.1835938,-0.1796875,-0.1816406,-0.2255859,-0.2060547,-0.1669922,-0.1337891,-0.1357422,-0.2133789,-0.2246094,-0.1679688,-0.1503906,-0.1772461,-0.1567383,-0.2353516,-0.2641602,-0.1884766,-0.1533203,-0.1611328,-0.1899414,-0.1860352,-0.1708984,-0.1689453,-0.1586914,-0.1708984,-0.1796875,-0.1694336,-0.168457,-0.1669922,-0.1645508,-0.1655273,-0.152832,-0.1411133,-0.1289063,-0.1103516,-0.08349609,-0.08740234,-0.046875,0.2333984
