dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DECIDE1,EMG4L",-1,-2,-1,0,-1,-3,-3,0,0,0,-1,-2,-2,-1,-5,0,0,6,11,-8,39,-18,-6,1,7,-15,-4,-8,-14,6,-6,12,0,-3,-16,-3,-6,-6,1,-2,-2,3,1,0,0
"DECIDE1,EMG5L",-1,-4,-1,0,0,-2,-4,0,1,1,-2,-1,1,-4,-2,-9,1,-2,-1,0,3,-6,-5,-2,-1,-4,-2,-4,-5,-1,0,-1,2,1,-7,-1,-2,-1,0,-3,0,1,-2,-1,0
"DECIDE1,EMG6L",0,-2,0,-2,-2,-1,-1,-1,-2,-3,-1,1,-1,-2,-1,-5,0,1,-2,0,-2,-1,-2,0,2,-4,-3,-1,-3,-1,-2,-1,1,-1,-3,-1,-1,0,0,-1,-2,-2,0,-2,0
"DECIDE1,EMG7L",0,-4,2,-1,-1,0,0,-3,-1,-2,-2,-2,-1,-1,-2,0,-2,2,-5,0,-1,-3,-7,-5,3,-4,0,-1,-5,0,-1,-3,-2,2,-3,0,-1,-1,0,3,-1,-2,0,-1,0
"DECIDE1,EMG0R",-2,0,-1,-1,-1,-2,-4,7,19,-8,-8,68,-9,3,-19,-27,15,-7,-37,10,-4,60,-18,20,-22,27,2,-14,-16,-10,4,7,8,4,-9,-8,-12,4,1,0,-2,-2,-1,-1,0
"DECIDE1,EMG1R",-1,0,0,-3,-1,-2,-6,16,10,-7,-22,0,3,-1,-14,-2,4,-5,-4,-7,-6,30,0,4,0,14,9,-12,-1,-2,-4,-1,2,2,3,-2,-1,-2,-1,1,-2,0,-2,0,-2
"DECIDE1,EMG2R",0,-3,1,-1,-2,-2,-13,32,16,7,-11,-2,2,1,2,6,2,-1,-3,2,-10,37,-3,2,-1,9,11,-1,-5,-1,-5,-1,-4,4,6,-1,0,-1,-1,0,-2,0,-2,1,-1
"DECIDE1,EMG3R",1,-2,-1,-3,-1,1,-6,26,6,8,-8,3,3,11,7,5,6,3,1,4,-5,18,-13,4,-5,1,12,2,2,-1,-5,0,1,4,-1,-4,-1,-1,-2,-2,-2,0,-1,-3,-1
"DECIDE1,EMG4R",1,-1,-1,-1,0,0,-3,9,2,0,-4,2,-2,10,4,2,1,-2,-1,-1,-3,2,-5,-1,-7,1,4,-2,2,1,0,1,4,10,-1,-1,1,-1,0,-2,-3,0,-2,-1,-1
"DECIDE1,EMG5R",1,-2,0,-1,1,-2,-4,6,0,-2,2,1,2,6,7,4,1,-2,0,-2,0,1,1,-4,-2,2,0,0,-3,-2,-2,1,0,0,1,0,-2,-1,-1,-1,-1,1,0,-1,-1
"DECIDE1,EMG6R",-3,0,-1,0,-1,-1,-2,5,0,-2,2,8,5,-11,-1,-1,3,-2,-3,-2,1,4,0,-3,-2,2,-1,1,-3,0,-1,1,-2,-1,1,0,0,0,-1,-1,3,1,-1,-3,-1
"DECIDE1,EMG7R",-1,0,-2,-5,0,-3,-2,5,-2,-1,-1,28,10,-21,-8,-7,-3,-4,0,-3,-5,10,-8,1,-7,7,1,0,-8,-1,3,2,2,0,-1,0,-1,-2,1,2,-3,-1,-1,0,-1
"DECIDE1,GLX",2.5,-0.375,-2.0625,-3.0625,4.625,0.0625,2.8125,2.6875,4.1875,-11.8125,-20.1875,-20,-15.1875,0.5,-1.0625,15.75,10.8125,-9.1875,-99.3125,-123.6875,-63.5625,39.875,56.375,87.6875,8.1875,-28.625,-8.0625,5.75,-4.6875,18.875,2.125,6.125,-3.875,-2.125,-4.875,-4.9375,4.3125,-3.125,20.8125,15.9375,105.0625,63.125,-45,1.5625,43.1875
"DECIDE1,GLY",2.5,-0.375,-2.0625,-3.0625,4.625,0.0625,2.8125,2.6875,4.1875,-11.8125,-20.1875,-20,-15.1875,0.5,-1.0625,15.75,10.8125,-9.1875,-99.3125,-123.6875,-63.5625,39.875,56.375,87.6875,8.1875,-28.625,-8.0625,5.75,-4.6875,18.875,2.125,6.125,-3.875,-2.125,-4.875,-4.9375,4.3125,-3.125,20.8125,15.9375,105.0625,63.125,-45,1.5625,43.1875
"DECIDE1,GLZ",2.5,-0.375,-2.0625,-3.0625,4.625,0.0625,2.8125,2.6875,4.1875,-11.8125,-20.1875,-20,-15.1875,0.5,-1.0625,15.75,10.8125,-9.1875,-99.3125,-123.6875,-63.5625,39.875,56.375,87.6875,8.1875,-28.625,-8.0625,5.75,-4.6875,18.875,2.125,6.125,-3.875,-2.125,-4.875,-4.9375,4.3125,-3.125,20.8125,15.9375,105.0625,63.125,-45,1.5625,43.1875
"DECIDE1,GRX",1.1875,1.875,1.375,-0.8125,2.125,-0.5,-12.8125,-45,-34.5,-112.375,23.3125,144.8125,-1.375,4.125,-11.0625,-15.4375,57.75,7.5,-55.125,-130.4375,-97.4375,-0.4375,-49.5,-23.5,5.9375,15.0625,6.3125,-8.375,2.6875,-14.6875,6.8125,1.625,-3.6875,6.25,-7.75,4.0625,-8.4375,1.9375,10.1875,17.375,-4.625,-17.125,26.5,-82.5625,-17.625
"DECIDE1,GRY",1.1875,1.875,1.375,-0.8125,2.125,-0.5,-12.8125,-45,-34.5,-112.375,23.3125,144.8125,-1.375,4.125,-11.0625,-15.4375,57.75,7.5,-55.125,-130.4375,-97.4375,-0.4375,-49.5,-23.5,5.9375,15.0625,6.3125,-8.375,2.6875,-14.6875,6.8125,1.625,-3.6875,6.25,-7.75,4.0625,-8.4375,1.9375,10.1875,17.375,-4.625,-17.125,26.5,-82.5625,-17.625
"DECIDE1,GRZ",1.1875,1.875,1.375,-0.8125,2.125,-0.5,-12.8125,-45,-34.5,-112.375,23.3125,144.8125,-1.375,4.125,-11.0625,-15.4375,57.75,7.5,-55.125,-130.4375,-97.4375,-0.4375,-49.5,-23.5,5.9375,15.0625,6.3125,-8.375,2.6875,-14.6875,6.8125,1.625,-3.6875,6.25,-7.75,4.0625,-8.4375,1.9375,10.1875,17.375,-4.625,-17.125,26.5,-82.5625,-17.625
"DECIDE1,ORL",6.235897,6.231343,6.2267,6.208846,6.205712,6.204314,6.20226,6.200705,6.200431,6.22685,6.205206,6.190272,6.197124,6.25264,6.269633,6.381715,6.662822,6.722824,6.626245,6.371971,6.162598,6.137026,6.216097,6.386038,6.434783,6.379205,6.36043,6.343293,6.357927,6.370369,6.380893,6.385427,6.382391,6.374682,6.368423,6.366277,6.361582,6.360402,6.364579,6.412757,6.527335,6.625354,6.615859,6.469253,6.492041
"DECIDE1,OPL",3.033342,3.031134,3.028815,3.03071,3.035439,3.039817,3.040764,3.039968,3.038867,3.046575,3.039922,3.035295,3.045559,3.104388,3.12252,3.217519,3.662998,4.230643,5.057064,5.546923,5.799353,5.761875,5.511643,5.226817,5.172607,5.223017,5.222423,5.2042,5.191842,5.18633,5.178656,5.173928,5.181272,5.190585,5.195501,5.200132,5.19978,5.18099,5.114843,4.911839,4.58265,4.225038,3.871739,3.563818,3.32941
"DECIDE1,OYL",9.076982,9.083396,9.087468,9.09828,9.105398,9.110739,9.118349,9.122967,9.129319,9.102145,9.094388,9.075789,9.036795,8.966177,8.947826,8.843915,8.635399,8.52269,8.408957,8.279928,8.116635,7.943905,7.940496,7.992303,7.989907,7.969462,7.966751,7.956748,7.947513,7.93858,7.933743,7.932183,7.931306,7.935645,7.939945,7.941025,7.94145,7.948947,7.981658,8.078117,8.177797,8.278406,8.37155,8.488755,8.62049
"DECIDE1,ORR",7.462111,7.459661,7.466042,7.473746,7.480796,7.481691,7.456717,7.131696,6.715084,6.372747,6.343083,6.740772,7.670818,8.210667,8.424523,8.189921,8.016246,7.649983,7.436616,7.087861,6.775518,6.618872,6.606581,6.525474,6.557837,6.541923,6.560361,6.553541,6.528474,6.518166,6.517441,6.508064,6.51983,6.514589,6.519955,6.512585,6.513154,6.497067,6.506318,6.541157,6.595498,6.615133,6.745303,6.825734,6.854855
"DECIDE1,OPR",3.223159,3.21781,3.211546,3.203013,3.197977,3.195882,3.215922,3.36049,3.783803,4.837543,5.726727,6.451567,6.883693,6.89535,6.828807,6.839097,6.861656,6.783613,6.67261,6.411227,6.078237,5.525019,5.163857,5.07503,5.109194,5.143486,5.161552,5.167742,5.180465,5.184236,5.18355,5.190309,5.195896,5.202931,5.205569,5.202854,5.195278,5.129251,5.026968,4.826855,4.396243,4.013669,3.699876,3.487708,3.366892
"DECIDE1,OYR",7.947882,7.950393,7.947096,7.934042,7.927652,7.924235,7.946143,8.222282,8.665269,8.928887,9.10468,9.413675,0.3106213,0.9135999,1.124242,0.9338984,0.6562718,0.2290522,0.06953815,9.9317,9.788079,9.64174,9.573759,9.521598,9.4972,9.496215,9.494958,9.493055,9.488538,9.488997,9.494682,9.504963,9.506953,9.502175,9.49402,9.487597,9.470682,9.426048,9.368704,9.294955,9.185798,9.047287,8.853186,8.64366,8.457569
"DECIDE2,ALX",0.9287109,0.918457,0.9277344,0.9331055,0.9243164,0.9277344,0.9208984,0.925293,0.9306641,0.9296875,0.940918,0.8974609,0.9111328,0.9248047,0.9599609,0.9692383,0.9511719,0.9296875,1.068359,1.245117,0.7597656,0.2485352,-0.05517578,-0.2587891,-0.2460938,0.3046875,-0.2578125,-0.2109375,-0.1230469,-0.07177734,-0.1210938,-0.1044922,-0.1010742,-0.09179688,-0.1367188,-0.1132813,-0.06884766,-0.06835938,0.01757813,0.07714844,0.4677734,0.7138672,1.17334,1.150879,0.9462891
"DECIDE2,ALY",0.2607422,0.2583008,0.2700195,0.2636719,0.2661133,0.2646484,0.2587891,0.2597656,0.2563477,0.2519531,0.2573242,0.2871094,0.3144531,0.2998047,0.28125,0.2724609,0.3027344,0.3476563,0.5722656,0.8374023,0.878418,0.7822266,0.4863281,0.2753906,0.08789063,1.291016,0.6738281,0.543457,0.7880859,0.7397461,0.8085938,0.6586914,0.8095703,0.7905273,0.659668,0.7651367,0.6757813,0.6689453,0.5864258,0.4946289,0.7998047,0.6069336,0.6958008,0.4443359,0.4311523
"DECIDE2,ALZ",0.2446289,0.2529297,0.2431641,0.2456055,0.2446289,0.25,0.2514648,0.2587891,0.2524414,0.2583008,0.2666016,0.2446289,0.246582,0.2587891,0.277832,0.2666016,0.2592773,0.2875977,0.3266602,0.4155273,0.5961914,0.5366211,0.3725586,0.2895508,0.4174805,0.7763672,0.7607422,0.7109375,0.6938477,0.6958008,0.6103516,0.6547852,0.6591797,0.6860352,0.6782227,0.6254883,0.6430664,0.5947266,0.5917969,0.4980469,0.2851563,0.2978516,0.3945313,0.3935547,0.2890625
"DECIDE2,ARX",0.8818359,0.8759766,0.8725586,0.8730469,0.8808594,0.871582,0.875,0.8759766,0.9794922,1.189941,1.300781,0.7255859,0.04833984,-0.409668,-0.5048828,-0.4414063,-0.07568359,-0.6645508,-0.8173828,-0.784668,-0.8544922,-0.8393555,-0.6445313,-0.4746094,0.1000977,-0.309082,-0.1035156,-0.09033203,-0.1186523,-0.1342773,-0.08984375,-0.1357422,-0.08642578,-0.1235352,-0.1088867,-0.03759766,-0.105957,-0.1352539,-0.06738281,0.3374023,0.6796875,0.8959961,1.246582,1.041504,0.9301758
"DECIDE2,ARY",0.4321289,0.4282227,0.4291992,0.4223633,0.4316406,0.4145508,0.4282227,0.4287109,0.5092773,0.7275391,1.033203,0.9936523,0.7807617,0.3911133,0.418457,0.3364258,0.1518555,0.3789063,0.3706055,0.2495117,0.4433594,0.6635742,0.5380859,0.9438477,1.590332,0.8530273,0.9633789,0.7333984,0.8720703,0.7758789,0.8100586,0.8442383,0.8520508,0.7636719,0.8398438,0.75,0.7856445,0.5986328,0.6206055,0.5605469,0.78125,0.4541016,0.8334961,0.4438477,0.4052734
"DECIDE2,ARZ",0.05615234,0.04882813,0.05078125,0.04785156,0.03564453,0.03759766,0.046875,0.04150391,0.02880859,0.1289063,0.5585938,0.8666992,0.6274414,0.4550781,0.3896484,0.2734375,-0.05615234,-0.2705078,-0.06005859,0.1401367,0.2597656,0.3120117,0.3579102,0.4462891,0.8720703,0.6357422,0.5083008,0.6806641,0.652832,0.5693359,0.5698242,0.6040039,0.6308594,0.578125,0.5620117,0.6245117,0.5336914,0.4365234,0.324707,0.4282227,0.5239258,0.3481445,0.2275391,0.1577148,0.2119141
"DECIDE2,EMG0L",-1,0,0,-1,-3,-1,-1,-1,-1,0,-2,-2,-1,-1,0,0,0,-1,-3,-5,-2,0,0,1,-1,3,-7,-1,1,-3,-2,-1,-2,0,-4,-4,-3,-3,0,-1,-2,-1,1,-3,-3
"DECIDE2,EMG1L",-2,-3,-1,-2,-1,0,-2,0,-1,1,-1,-3,0,1,-2,-1,0,-4,2,-1,-1,-2,-2,1,1,5,-3,0,1,-1,-1,1,-2,-3,-3,-3,-1,-3,-1,1,-2,-1,-2,-1,1
"DECIDE2,EMG2L",-1,-2,0,0,-2,-1,0,0,-1,-2,-1,-4,-1,-1,-2,-1,-2,-7,5,2,-10,-4,0,5,3,9,-1,0,2,6,-6,0,0,-2,-1,-4,-3,0,1,1,-2,-1,-1,-3,-1
"DECIDE2,EMG3L",-1,0,1,-1,-2,-2,-1,0,-2,-2,-1,-1,0,-2,0,-1,-2,-1,7,0,-21,5,1,2,-2,1,4,22,11,-6,-1,4,-4,-4,1,-4,-4,-2,2,-1,-4,-18,0,1,-3
"DECIDE2,EMG4L",0,-1,-2,0,-1,-1,1,-1,-1,-1,-1,-1,-1,-2,-2,-2,-1,-1,8,1,-21,0,21,10,-2,-8,13,23,12,-6,-6,-6,-7,-5,6,9,-2,-2,-1,1,-2,-4,-1,-1,-3
"DECIDE2,EMG5L",-1,-1,-2,-1,-2,-2,0,-1,-1,1,-1,-1,0,-1,-1,-3,0,-1,1,-5,-7,0,2,1,-1,-4,-2,4,4,0,0,1,-4,-2,-3,1,-2,-1,-3,0,1,2,0,-3,-1
"DECIDE2,EMG6L",0,-2,0,0,-1,-2,-3,-1,-3,-2,-2,-1,-1,-2,-1,1,-1,0,0,-1,-2,-1,1,0,1,0,-3,1,0,1,0,-1,-2,-2,0,-2,-1,0,-3,7,0,8,-2,0,0
"DECIDE2,EMG7L",1,0,-1,-1,-2,-2,-2,-1,-1,0,-2,-2,-2,-2,2,-1,0,1,-3,-4,-3,-2,0,-1,-2,1,-4,-5,-1,0,0,0,-4,-1,-1,-2,0,-3,-4,9,-7,0,-6,-1,-2
"DECIDE2,EMG0R",-1,0,-1,0,1,-1,-2,-1,-3,-6,-6,-8,-8,-37,-14,9,-3,8,1,31,4,14,-26,-24,0,8,20,-1,2,1,1,-19,15,1,3,-3,5,3,-6,-1,-1,-1,1,0,0
"DECIDE2,EMG1R",0,-1,-1,-3,-1,-2,0,-1,-2,-4,-5,-12,11,-26,-3,0,-1,5,-4,4,-2,2,-22,2,4,-1,-4,-4,-5,-3,2,-3,4,2,-7,1,4,1,-4,-4,-2,-1,-2,1,1
"DECIDE2,EMG2R",0,-2,2,-2,0,-2,0,-3,-5,4,5,-66,29,3,-4,1,1,-4,1,5,-2,-1,-4,-11,-4,0,-4,-2,-5,-2,-3,-2,2,3,-3,0,1,2,-1,-1,0,-2,-2,0,-2
"DECIDE2,EMG3R",-1,0,-3,-1,1,1,0,-1,-3,1,1,-35,17,-8,-2,24,0,-1,-1,7,-1,9,-10,-4,-7,5,0,0,-3,0,3,-3,-5,-5,3,0,0,2,-2,0,-2,-2,0,2,-2
"DECIDE2,EMG4R",2,0,0,-2,-2,0,-1,-2,-3,-3,-4,-7,7,-6,1,18,2,-5,1,1,2,2,-3,-1,-8,7,3,-1,-5,-6,5,-5,-4,1,0,2,0,1,-2,-2,8,3,1,-2,1
"DECIDE2,EMG5R",2,1,0,0,1,-1,-1,0,-1,-3,-5,-3,6,-2,1,22,1,1,2,2,2,0,0,-1,-2,1,1,2,-1,-1,0,2,1,-2,2,-1,-2,-1,-1,6,15,0,4,3,-3
"DECIDE2,EMG6R",-1,-1,2,0,0,-1,-2,-2,-1,-2,-4,-6,5,-3,1,4,0,1,1,3,1,1,-2,-4,1,1,3,-2,-3,-1,-2,0,-1,-1,1,0,-1,-2,-1,1,0,-1,1,0,-2
"DECIDE2,EMG7R",-4,-1,1,-1,-1,1,-1,0,-2,-3,-6,-9,-1,-11,8,-7,21,6,8,15,-2,-2,-7,-5,0,3,5,-4,-1,1,-7,-2,1,-1,-1,-4,-1,-1,1,-1,0,-1,0,1,-3
"DECIDE2,GLX",0.1875,0.1875,1.8125,0.9375,0.5625,0.3125,-2.5625,-2.625,-2.5625,-1.0625,3.9375,3.875,-20.5,-25.625,-21.4375,-16.4375,-5.8125,10.75,28.75,8.1875,-4.875,-66.125,-96.75,-63.0625,-6.9375,81.125,9.4375,24.9375,-14.1875,18.8125,-16.5,16.75,-7.9375,7.75,0.625,-5.625,12.4375,-0.6875,31,64.4375,61.75,-11,14.1875,44.9375,0.25
"DECIDE2,GLY",0.1875,0.1875,1.8125,0.9375,0.5625,0.3125,-2.5625,-2.625,-2.5625,-1.0625,3.9375,3.875,-20.5,-25.625,-21.4375,-16.4375,-5.8125,10.75,28.75,8.1875,-4.875,-66.125,-96.75,-63.0625,-6.9375,81.125,9.4375,24.9375,-14.1875,18.8125,-16.5,16.75,-7.9375,7.75,0.625,-5.625,12.4375,-0.6875,31,64.4375,61.75,-11,14.1875,44.9375,0.25
"DECIDE2,GLZ",0.1875,0.1875,1.8125,0.9375,0.5625,0.3125,-2.5625,-2.625,-2.5625,-1.0625,3.9375,3.875,-20.5,-25.625,-21.4375,-16.4375,-5.8125,10.75,28.75,8.1875,-4.875,-66.125,-96.75,-63.0625,-6.9375,81.125,9.4375,24.9375,-14.1875,18.8125,-16.5,16.75,-7.9375,7.75,0.625,-5.625,12.4375,-0.6875,31,64.4375,61.75,-11,14.1875,44.9375,0.25
"DECIDE2,GRX",-0.625,1.6875,1.375,3.4375,0.9375,1.75,3.3125,-0.3125,1.9375,-66.5,-95.625,-76.4375,-37.75,29.9375,91.3125,30.125,19.0625,-37.0625,-16,-25.125,-62.8125,-121.6875,-95.5,-24.9375,-13.5,-7,13.5625,25.1875,-1.3125,-4.8125,-0.4375,-4.3125,6.375,0.875,0.375,-5.125,-18.0625,-8.1875,-1.8125,17.8125,-30.4375,20.5,-16.25,-68.5,24.8125
"DECIDE2,GRY",-0.625,1.6875,1.375,3.4375,0.9375,1.75,3.3125,-0.3125,1.9375,-66.5,-95.625,-76.4375,-37.75,29.9375,91.3125,30.125,19.0625,-37.0625,-16,-25.125,-62.8125,-121.6875,-95.5,-24.9375,-13.5,-7,13.5625,25.1875,-1.3125,-4.8125,-0.4375,-4.3125,6.375,0.875,0.375,-5.125,-18.0625,-8.1875,-1.8125,17.8125,-30.4375,20.5,-16.25,-68.5,24.8125
"DECIDE2,GRZ",-0.625,1.6875,1.375,3.4375,0.9375,1.75,3.3125,-0.3125,1.9375,-66.5,-95.625,-76.4375,-37.75,29.9375,91.3125,30.125,19.0625,-37.0625,-16,-25.125,-62.8125,-121.6875,-95.5,-24.9375,-13.5,-7,13.5625,25.1875,-1.3125,-4.8125,-0.4375,-4.3125,6.375,0.875,0.375,-5.125,-18.0625,-8.1875,-1.8125,17.8125,-30.4375,20.5,-16.25,-68.5,24.8125
"DECIDE2,ORL",6.314564,6.303977,6.295202,6.288357,6.283153,6.281733,6.281285,6.276823,6.273109,6.270196,6.266424,6.273022,6.274727,6.260892,6.260037,6.276427,6.320577,6.426128,6.533565,6.621818,6.662155,6.598146,6.447218,6.277392,6.172422,6.288844,6.297377,6.323405,6.318676,6.296244,6.314137,6.31237,6.328034,6.334065,6.325481,6.337621,6.338312,6.34552,6.35433,6.465334,6.554058,6.534008,6.467148,6.389158,6.325526
"DECIDE2,OPL",3.083135,3.075745,3.069576,3.064736,3.060031,3.060984,3.061171,3.062954,3.065701,3.070081,3.077457,3.086288,3.084038,3.071375,3.072519,3.101155,3.153627,3.264629,3.425039,3.699187,4.094561,4.680538,5.071676,5.371274,5.359634,5.189846,5.152908,5.175445,5.161498,5.143137,5.143387,5.145794,5.14301,5.142293,5.147296,5.12394,5.083183,5.04257,4.939348,4.621499,4.327126,3.980983,3.6134,3.342931,3.11976
"DECIDE2,OYL",8.861048,8.872606,8.884337,8.89306,8.900939,8.902751,8.901093,8.897883,8.896935,8.897334,8.903871,8.908903,8.887751,8.856747,8.797565,8.745872,8.684671,8.576692,8.499298,8.421908,8.365537,8.289336,8.202182,8.058595,7.993346,7.986441,7.964764,7.945397,7.945143,7.935323,7.935556,7.926844,7.928803,7.93118,7.932821,7.949611,7.962059,7.978981,8.020471,8.155181,8.268181,8.353011,8.46495,8.602863,8.790378
"DECIDE2,ORR",7.418311,7.420703,7.416582,7.414831,7.415363,7.403622,7.400668,7.400239,7.402971,7.235731,6.85497,6.4276,6.323792,6.389731,7.008294,7.552432,8.492138,8.58787,8.129626,7.678872,7.189981,6.900423,6.676455,6.574988,6.570156,6.487219,6.542629,6.529464,6.54774,6.524344,6.516013,6.518412,6.516585,6.511681,6.521744,6.50081,6.48349,6.458288,6.481392,6.520952,6.578411,6.661707,7.059296,7.158883,7.243707
"DECIDE2,OPR",3.227539,3.226462,3.226309,3.224591,3.224681,3.224978,3.225925,3.226563,3.233807,3.32233,3.558334,4.259214,5.010228,5.805494,6.623045,6.820989,6.841415,6.825486,6.838643,6.790979,6.5305,6.217225,5.872532,5.470616,5.160945,5.101926,5.117398,5.109949,5.122955,5.14077,5.137755,5.139262,5.141661,5.148752,5.143699,5.120103,5.074228,4.999222,4.765791,4.451203,4.07865,3.741696,3.397234,3.248753,3.17519
"DECIDE2,OYR",7.696566,7.694434,7.700102,7.705122,7.708629,7.720698,7.728936,7.730006,7.730165,7.83695,8.123708,8.435038,8.578554,8.767164,9.340747,9.895926,0.9208853,1.024912,0.5899491,0.138531,9.687231,9.540721,9.479271,9.419324,9.375888,9.335623,9.317329,9.311571,9.306639,9.293996,9.289388,9.286373,9.283518,9.283789,9.274837,9.263618,9.243046,9.189785,9.062763,8.931308,8.814983,8.642561,8.22711,7.978573,7.868326
