3.1168,2.6468,0.7266,1.85,0.37864,0.82361,-1.2304,0.25417,-0.67124,-0.74006,0.90219,0.2419,0.17978,0.22063,-0.40847,0.64494,-0.64224,8
1.1304,-0.77272,0.99712,0.83575,0.28882,-0.83703,-1.1667,-0.20736,0.0051971,-0.64386,1.3616,0.5869,-0.27032,1.4674,-0.090696,0.20753,0.19354,8
1.6051,-0.75142,0.69404,0.011386,0.3796,-1.0195,-0.95486,-0.79906,-0.20599,-0.77226,0.48939,-0.21466,-0.42604,0.94645,-0.0090807,0.048562,0.88173,8
2.0912,-0.25268,1.213,-0.083352,0.67825,-0.36743,-1.0068,-0.52491,-0.32102,-0.89821,0.63119,-0.044761,-0.36334,0.91187,-0.2247,0.61685,0.66313,8
3.0527,0.38571,1.5866,-0.47416,0.63869,-0.75729,-0.54074,-0.28077,-0.10683,-0.99776,0.69627,-0.064812,0.0045694,-0.11647,-0.48668,1.2363,1.3878,8
4.449,-0.75074,-0.71207,1.2065,0.22679,-0.081082,-1.3873,-0.5557,-0.21787,-0.92176,-0.14709,-0.48755,-0.40159,0.11292,-0.24961,0.98529,0.48271,8
4.6255,-0.64176,-0.70565,1.6147,0.049221,0.42419,-0.73874,-0.38805,0.20121,-0.24229,0.44033,-0.58359,-0.1401,-0.70195,0.56801,0.92868,0.36008,8
2.6433,0.56942,0.57754,0.41388,0.56659,0.45804,-0.38369,0.073008,-0.22741,-0.55842,0.29599,-0.45222,-0.056191,0.3771,0.36165,1.1,-0.17828,8
2.7039,0.70061,0.0003816,0.62609,0.40272,-1.5071,-0.38934,-0.23538,-1.0842,-0.095978,-0.25932,0.40429,0.65777,0.12174,-0.49058,0.69236,-0.1448,8
2.3671,-0.30622,0.20537,0.69576,0.15331,-0.79897,0.33812,-0.31963,-0.66165,0.48411,0.59945,0.034113,0.71116,0.3504,-0.14208,0.3543,-0.076468,8
2.7369,-0.77436,1.441,0.097923,0.45597,-0.27675,-0.16644,-0.50802,-0.055844,-0.22582,1.2343,0.23553,0.3157,0.38504,0.11813,0.36998,-0.11597,8
5.219,-0.64728,1.8951,-0.021864,0.3896,1.595,-0.90662,0.018143,-0.87629,-1.08,1.8192,0.66078,0.97852,-1.0149,-0.66103,1.3092,-0.0039759,8
4.2778,-1.2313,0.56511,0.68659,-0.019757,1.745,0.58594,0.36878,-0.17798,1.0404,1.423,0.40667,1.5751,-0.66534,-0.24666,0.57091,-0.31038,8
4.2195,-1.4095,0.62661,0.70029,0.0078838,1.9583,0.77654,0.52062,-0.04523,0.65133,1.479,-0.040871,0.93128,-0.34896,0.39078,1.1257,-0.71479,8
4.3375,-1.9077,1.7869,-0.36801,0.45852,2.7522,0.80559,1.2238,0.053749,-0.14201,2.2745,0.019698,1.0184,-1.3522,0.50737,1.0407,-0.045061,8
4.6599,-1.6468,1.9757,-0.5112,0.27673,3.2043,0.50915,0.65482,-0.22018,-0.069996,1.492,-0.19883,0.73909,-1.0067,0.86646,1.106,-0.61979,8
6.6737,5.0266,2.0803,0.085233,-0.57499,1.5442,-0.99492,-3.2753,-0.98245,0.57891,-1.7132,-0.56288,-0.93523,-0.69286,2.5615,-1.1801,0.17912,9
3.9803,-1.0838,-2.3068,0.9608,0.22217,-0.46471,-0.21904,-0.53308,-0.71289,-0.41278,-0.75158,-0.48942,-0.18017,0.20971,-0.41813,0.33302,0.30122,9
2.8929,1.5547,-1.1586,1.5604,0.065769,-1.9258,0.14549,-0.11899,0.22626,0.91479,0.061707,-0.15654,-0.39923,0.51349,0.2785,0.13536,0.14474,9
1.7714,-0.43072,-0.65841,0.16866,0.59373,-1.2474,-0.19673,-0.31547,-0.91055,0.08046,-0.50612,-0.55949,-0.35365,1.1288,0.023652,0.32644,0.27646,9
2.9006,1.6146,-2.1724,1.6892,-0.062364,-2.566,0.52717,0.092516,-0.61233,0.6526,-1.0569,-0.70267,-0.60886,0.48806,0.37439,0.621,0.25273,9
3.7512,0.89469,0.65724,1.5142,-0.2052,-0.74038,-0.76236,-2.1149,0.88217,1.4015,1.2524,0.63066,-0.61714,0.14316,1.8583,-1.1664,0.22001,9
2.4036,1.7612,0.44027,1.8029,-0.066451,-0.82316,-1.2836,-0.38646,-0.42572,0.65356,-0.98996,-0.10069,0.34916,0.58637,-0.10455,0.24162,0.14372,9
1.7364,-0.61162,0.56541,0.68776,0.11659,-0.43869,-1.1527,-0.98868,-1.0515,-0.063378,-0.29997,-0.98805,-0.27491,0.84534,0.28057,0.43027,0.62518,9
2.2702,1.2167,0.8002,1.6142,-0.14678,-0.7281,-1.2327,-0.90971,0.67708,0.73633,0.58109,-0.37968,-0.40733,0.98211,0.59621,0.033455,0.52512,9
1.7959,1.2991,0.22502,1.2565,-0.19885,-1.4892,-0.43791,-0.43276,-0.75984,0.65626,0.21451,-0.79182,-1.406,0.65565,0.35997,0.16835,0.61356,9
5.5045,1.8434,1.165,1.7018,-0.98007,-2.1456,-1.3073,-0.92781,-1.1476,2.8987,-0.81985,3.0017,0.6803,-1.6649,-1.4356,-1.9108,0.19456,9
1.8054,0.93583,1.4231,1.9266,-0.2845,-1.3171,-0.79347,-0.15801,-0.23417,-0.037723,0.32021,0.8616,0.72948,0.47632,0.30694,0.43052,-0.073208,9
1.7332,1.5068,-0.24223,1.5329,-0.30225,-1.2338,-0.89631,0.22576,-0.80096,-0.0054377,-0.388,0.048352,-0.2838,0.6667,0.56385,0.27755,0.35379,9
1.6758,0.15299,-0.29689,1.4637,-0.12105,-2.1809,0.024422,-0.17781,-0.66256,-0.057672,0.24982,-0.31928,-0.42882,0.74562,0.46413,0.54369,0.64599,9
2.7792,1.2113,0.24631,1.8801,-0.082729,-1.9291,-0.99585,-0.84458,-0.58854,0.75513,-0.6434,0.64534,0.60122,0.018694,0.22138,-0.05314,-0.026631,9
5.1817,0.18981,-0.10815,2.3104,-0.2065,-1.6314,-1.9452,-0.40129,-0.43251,1.1182,-1.7959,2.5615,1.7415,-0.88931,-1.2773,-0.090837,-0.63569,9
4.9926,-0.59324,0.42503,1.9631,-0.3902,-0.54063,-1.7853,-1.3191,0.62257,0.46227,-0.32297,1.2153,0.69056,-0.37709,0.14212,-0.046757,0.10942,9
4.599,-1.1289,0.51756,1.6374,-0.40515,-0.29341,-1.5228,-1.3728,1.2804,-0.13215,0.52726,0.50234,0.20667,-0.24007,0.59484,0.1084,0.97518,9
2.6225,2.3767,0.35223,2.5165,-0.55532,-2.6059,-0.13416,0.12394,0.029273,0.19451,0.0057205,1.5096,0.74743,0.082542,0.47988,0.10769,0.044754,9
2.1155,-0.024688,2.4496,-0.28972,-0.48216,-1.0785,0.63901,-0.79562,-1.0939,-0.22228,2.017,0.37292,0.73211,1.8384,0.11609,-0.41324,0.22572,10
2.7929,-0.67661,0.072585,-1.0808,1.0074,1.0106,1.4991,-0.74436,-0.29127,0.3804,0.67503,-1.3517,0.23043,0.55438,-0.75993,-1.0224,0.61203,10
2.8639,0.12331,-0.14836,-0.25377,0.66163,0.89425,1.092,-0.59337,-0.34003,0.82417,-0.046561,-0.82415,-0.2239,1.2108,0.040225,-0.96915,-0.70571,10
2.9328,0.63783,-1.5276,1.3188,0.47355,-0.66892,1.4584,-0.32692,0.57109,1.1925,0.40101,-0.75558,-0.18196,0.68324,0.38573,-0.85325,-0.306,10
4.0751,-1.8114,-1.7928,1.1975,0.11409,0.18787,0.61972,-0.58555,0.85616,0.66284,0.68209,-0.39612,0.42962,0.22394,-0.33354,-0.72797,0.3616,10
4.3383,-1.981,-1.0466,0.52203,0.24541,1.0843,0.42497,-0.73001,0.18479,0.36285,0.28796,-0.55502,0.41306,0.41054,-0.56485,-0.56611,-0.014921,10
3.7289,-2.2463,-1.4372,0.75384,0.23804,0.0375,0.44975,-0.30626,0.71311,0.3051,0.5395,-0.085214,0.62112,0.21744,-0.76156,-0.30228,0.47593,10
4.5202,-2.2035,-0.40577,-0.91715,0.64627,2.2271,0.072954,-0.57297,-0.55592,-0.046458,-0.92352,-0.98718,0.071814,0.53489,-0.42786,-1.0249,-0.15149,10
3.7533,-2.8934,-0.7126,-0.23823,0.73463,1.28,0.34888,-0.0897,-0.20862,-0.1968,0.13632,-0.59034,0.21181,0.23597,-0.61323,-1.0942,0.1747,10
4.1948,-1.9247,-1.4498,0.34213,0.48977,0.98417,0.50896,-0.2487,-0.25163,-0.033269,-0.19839,-0.97361,0.092249,0.054472,-0.43388,-0.95535,0.14624,10
3.7865,-2.4746,-1.4397,0.3201,0.63215,0.93944,0.66456,0.012755,-0.37973,-0.29384,0.016776,-1.1025,-0.01541,0.18808,-0.53535,-0.87954,0.080289,10
4.0011,-2.1753,-1.5307,0.43022,0.69845,0.80446,0.70888,0.29157,-0.34591,-0.28477,-0.25842,-1.097,-0.12642,-0.022929,-0.26048,-0.7918,-0.1012,10
3.7991,-2.53,-1.1497,0.35594,0.69919,0.72329,0.47909,0.20779,-0.047268,-0.2841,0.14071,-0.57234,-0.087283,-0.14621,-0.12264,-0.97959,-0.00271,10
3.6343,-3.0264,-0.54153,-0.479,0.78909,1.0949,0.24206,0.11647,0.1022,-0.30074,-0.015916,-0.30551,0.16012,0.12926,-0.54179,-1.2644,0.34249,10
3.2349,-3.4114,-0.89061,-0.064602,0.83715,0.63144,0.42207,0.29222,-0.11138,-0.23398,0.30868,-0.20936,0.42944,0.42692,-1.1502,-1.0387,0.039181,10
4.4091,-1.6591,-1.4294,0.56758,0.32248,0.72843,0.37592,-0.62588,0.008113,0.22393,0.12584,-0.66549,0.46077,0.38855,-0.97143,-0.71818,0.33771,10
3.7006,-2.3854,-1.4905,0.92795,0.49011,0.022495,0.28743,-0.15773,-0.095734,0.061069,0.4204,-0.11706,0.43604,0.40895,-0.88729,-0.11897,-0.24106,10
4.1058,-2.0715,-1.3854,0.90917,0.42955,0.37803,0.51108,-0.19799,0.18699,0.06608,0.50564,-0.45068,0.26408,-0.0046757,-0.48167,-0.88028,0.10118,10
4.4053,-1.2265,-2.0535,1.1957,0.28596,-0.27619,0.70473,0.033051,0.60604,0.15182,0.036373,-0.53038,0.25018,0.23894,-0.79671,-0.33054,0.26266,10
5.0662,0.67484,-3.66,2.3918,-0.1145,-0.99824,0.84947,-0.22668,-0.2024,0.21315,-0.70857,-1.3687,0.044555,-0.2177,-0.48208,0.7072,0.18773,10
