dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DECIDE1,EMG0R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-3,-2,-1,0,-2,0
"DECIDE1,EMG1R",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2,-1,1,-2,0,-2,-2,-1,-1,-1
"DECIDE1,EMG2R",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,0,11,10,4,8,1,5,-5,9,15
"DECIDE1,EMG3R",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-1,2,0,1,-2,-2,-1,-1,-1,0
"DECIDE1,EMG4R",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,-3,-1,5,-5,-5,-1,-7,5,1,2,-7
"DECIDE1,EMG5R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-1,0,0,-3,0,-2,-2,-4
"DECIDE1,EMG6R",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3,-1,0,-1,0,-1,0,-1,1,-3
"DECIDE1,EMG7R",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2,-1,0,-1,-1,-2,-2,-1,0,-1,-1
"DECIDE1,GLX",-3.6875,-5.625,0.0625,3.4375,-2.6875,2,-8.5,5.25,4.0625,-2.1875,-12.625,-24.0625,-24.625,-23,-31.375,-27.0625,-44.3125,-42.4375,9.5625,-24.3125,-6.0625,8.625,8.0625,4.5,-11.125,-1.375,-15.1875,14.9375,-5.625,-39.1875,-15.0625,-58.8125,-2.5,-11.125,-5.375,-7.5,-3.375,-2.9375,5.4375,-2,-3.75,-9.25,0.9375,-1.8125,3
"DECIDE1,GLY",-3.6875,-5.625,0.0625,3.4375,-2.6875,2,-8.5,5.25,4.0625,-2.1875,-12.625,-24.0625,-24.625,-23,-31.375,-27.0625,-44.3125,-42.4375,9.5625,-24.3125,-6.0625,8.625,8.0625,4.5,-11.125,-1.375,-15.1875,14.9375,-5.625,-39.1875,-15.0625,-58.8125,-2.5,-11.125,-5.375,-7.5,-3.375,-2.9375,5.4375,-2,-3.75,-9.25,0.9375,-1.8125,3
"DECIDE1,GLZ",-3.6875,-5.625,0.0625,3.4375,-2.6875,2,-8.5,5.25,4.0625,-2.1875,-12.625,-24.0625,-24.625,-23,-31.375,-27.0625,-44.3125,-42.4375,9.5625,-24.3125,-6.0625,8.625,8.0625,4.5,-11.125,-1.375,-15.1875,14.9375,-5.625,-39.1875,-15.0625,-58.8125,-2.5,-11.125,-5.375,-7.5,-3.375,-2.9375,5.4375,-2,-3.75,-9.25,0.9375,-1.8125,3
"DECIDE1,GRX",0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,-0.3125,-9.375,-14.9375,-6.8125,-10,-5.3125,2.375,-1.125,6.875,-1.1875,9.625
"DECIDE1,GRY",0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,-0.3125,-9.375,-14.9375,-6.8125,-10,-5.3125,2.375,-1.125,6.875,-1.1875,9.625
"DECIDE1,GRZ",0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,-0.3125,-9.375,-14.9375,-6.8125,-10,-5.3125,2.375,-1.125,6.875,-1.1875,9.625
"DECIDE1,ORL",6.9281,7.04863,7.13934,7.24253,7.26363,7.28643,7.30434,7.32135,7.33275,7.36165,7.29033,7.23744,6.63454,6.51025,6.37971,6.33435,6.2844,6.20256,6.20324,6.17655,6.18246,6.17308,6.18389,6.20713,6.22004,6.22309,6.21439,6.28815,6.32429,6.44909,6.64779,7.04892,7.11885,6.98842,6.92293,6.82374,6.74945,6.69734,6.67099,6.66134,6.66894,6.67639,6.71922,6.74668,6.77086
"DECIDE1,OPL",6.77962,6.81961,6.83842,6.84881,6.84817,6.84291,6.84384,6.84582,6.84575,6.84476,6.83423,6.81149,6.35445,6.11281,5.79384,5.60763,5.39837,4.65409,4.4403,4.39372,4.41127,4.42373,4.41585,4.36514,4.23431,4.10659,3.89104,3.69133,3.46859,3.23678,3.03657,2.89746,2.8782,2.91715,2.94102,2.99079,3.0327,3.05668,3.07151,3.07292,3.0619,3.04588,3.02653,3.01362,3.00507
"DECIDE1,OYL",8.79473,8.93376,9.03998,9.16054,9.1844,9.21337,9.23046,9.24615,9.25607,9.28762,9.21947,9.17677,8.59042,8.48819,8.395,8.35548,8.31815,8.13912,8.11352,8.10599,8.10777,8.09953,8.09554,8.07501,8.05175,8.02843,7.97569,7.91778,7.82299,7.66675,7.37879,6.8721,6.76537,6.88311,6.94185,7.02977,7.09936,7.14684,7.18196,7.1942,7.18146,7.15683,7.11521,7.08536,7.06359
"DECIDE1,ORR",3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.21437,3.35736,3.42841,3.48075,3.50669,3.5163,3.50494,3.47207,3.42478,3.35332,3.25594
"DECIDE1,OPR",2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.97177,3.03617,3.07715,3.11226,3.13177,3.13644,3.12317,3.08762,3.05302,3.01622,2.98473
"DECIDE1,OYR",6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.39921,6.22412,6.11854,6.04087,5.99338,5.96588,5.97398,6.01317,6.06998,6.1482,6.25625
"DECIDE2,ALX",0.9316406,0.9287109,0.9306641,0.9414063,0.9404297,0.9682617,1.01123,1.082031,1.096191,0.5263672,0.06689453,-0.2626953,-0.3657227,-0.6030273,-0.6796875,-0.7011719,-0.6586914,-0.4448242,-0.7182617,-0.9145508,-0.8833008,-0.847168,-0.828125,-0.6689453,-0.6699219,-0.5893555,-0.4228516,-0.3979492,0.777832,-0.04882813,0.2695313,0.2182617,0.2124023,0.246582,0.2963867,0.3349609,0.3505859,0.4951172,0.5854492,0.65625,0.7202148,0.8862305,1.086914,1.070801,0.9692383
"DECIDE2,ALY",0.2734375,0.2583008,0.2666016,0.2568359,0.2670898,0.2636719,0.2587891,0.3164063,0.6230469,0.6738281,0.6083984,0.5454102,0.5830078,0.5512695,0.4912109,0.4238281,0.4287109,0.3056641,0.3725586,0.4023438,0.4438477,0.4716797,0.4589844,0.5180664,0.6342773,0.6904297,0.6137695,0.9868164,1.186035,0.5390625,0.6713867,0.6733398,0.6674805,0.5834961,0.7192383,0.5458984,0.6621094,0.5205078,0.5976563,0.5444336,0.5566406,0.3237305,0.2958984,0.2680664,0.2573242
"DECIDE2,ALZ",0.1323242,0.1210938,0.1367188,0.1342773,0.1259766,0.1289063,0.1259766,0.1928711,0.7006836,0.7436523,0.7001953,0.6987305,0.6274414,0.5791016,0.3125,0.2724609,0.1567383,-0.07128906,0.09472656,0.06982422,0.1396484,0.1962891,0.3154297,0.3671875,0.4985352,0.605957,0.4887695,0.4926758,1.224121,0.5917969,0.8129883,0.7685547,0.699707,0.6601563,0.6518555,0.6235352,0.5791016,0.6245117,0.5732422,0.5253906,0.3901367,0.3974609,0.1445313,0,0.09814453
"DECIDE2,ARX",0.9545898,0.9545898,0.9638672,0.9560547,0.9570313,0.9707031,0.9692383,0.9858398,0.940918,0.940918,0.9716797,0.9584961,0.9731445,0.9692383,0.9267578,0.9609375,0.9731445,0.9882813,1.100098,1.14502,0.9140625,0.5224609,0.1435547,-0.07226563,-0.0859375,-0.1015625,-0.2426758,1.604492,0.1723633,0.2202148,0.2724609,0.2836914,0.3540039,0.3486328,0.3378906,0.3417969,0.5498047,0.6645508,0.6479492,0.8374023,0.9121094,1.037109,1.10791,1.069824,0.9902344
"DECIDE2,ARY",-0.2382813,-0.2460938,-0.237793,-0.2358398,-0.2573242,-0.234375,-0.2451172,-0.2460938,-0.2441406,-0.2529297,-0.237793,-0.230957,-0.234375,-0.2485352,-0.2373047,-0.2573242,-0.2607422,-0.2734375,-0.2744141,-0.4160156,-0.5024414,-0.7285156,-0.612793,-0.4882813,-0.5849609,-0.4726563,-0.3305664,-0.609375,-0.7426758,-0.7993164,-0.7563477,-0.7236328,-0.6494141,-0.637207,-0.6123047,-0.6455078,-0.5351563,-0.480957,-0.6176758,-0.375,-0.4204102,-0.2177734,-0.2871094,-0.2250977,-0.2875977
"DECIDE2,ARZ",0.07519531,0.06884766,0.08447266,0.06396484,0.08105469,0.07373047,0.06640625,0.07470703,0.06152344,0.06689453,0.06689453,0.07373047,0.08154297,0.08447266,0.07275391,0.1030273,0.1010742,0.09765625,0.1801758,0.418457,0.6494141,0.7172852,0.5507813,0.5209961,0.527832,0.453125,0.3300781,1.026855,0.4604492,0.6665039,0.6977539,0.6118164,0.6601563,0.6274414,0.597168,0.5986328,0.5439453,0.5625,0.5283203,0.3974609,0.3613281,0.1445313,0.02050781,-0.07568359,0.09960938
"DECIDE2,EMG0L",1,-3,-1,0,1,-2,-4,0,-11,-9,-3,4,2,-16,-2,-4,-5,-3,-1,31,45,-25,41,18,-20,-51,-30,-29,54,11,-13,-58,37,3,7,0,1,-3,13,2,-1,-1,0,-1,0
"DECIDE2,EMG1L",-1,-1,1,-1,4,-4,4,1,-22,-7,5,7,-11,-11,3,15,-7,-11,-1,11,11,1,37,0,3,-29,-15,20,17,-14,-14,2,16,-2,-15,9,17,3,-10,-1,3,6,-3,0,0
"DECIDE2,EMG2L",0,-2,-4,2,7,7,-1,21,-2,-9,-37,12,-2,-4,-4,15,30,5,-7,22,-8,-2,-7,0,-12,-9,4,-9,0,-35,-3,-7,2,1,-9,10,7,4,-8,-3,2,1,-4,-2,-1
"DECIDE2,EMG3L",0,0,1,-3,2,0,-19,69,1,-27,7,15,-16,1,-3,8,35,11,-12,-8,-15,34,-2,2,-6,15,15,-126,-67,-33,5,-9,-2,4,-24,7,2,1,-3,0,4,-3,22,-18,-9
"DECIDE2,EMG4L",1,-2,-1,0,-1,-2,-5,0,5,-60,13,-8,-22,5,-6,20,9,-32,-6,6,1,-20,-1,36,2,0,-11,14,1,-15,7,13,6,-1,-2,-2,0,-1,-1,-1,1,1,-1,2,-3
"DECIDE2,EMG5L",0,0,-1,0,1,1,0,-3,-6,-11,3,62,-15,2,52,-6,-3,-21,0,3,4,13,-1,21,-14,-90,85,-21,40,6,-19,-1,11,-12,-5,-1,-1,-2,-2,-1,1,1,1,-1,-1
"DECIDE2,EMG6L",0,1,0,-1,3,0,3,-8,-5,0,-5,3,-1,-15,6,-8,-2,-3,-12,0,36,-56,-3,14,-13,18,25,-46,-13,-31,-4,0,-12,-4,7,6,24,-10,0,-19,-3,-2,0,0,-2
"DECIDE2,EMG7L",0,0,-1,-5,3,-3,-1,-8,-7,-3,-2,-1,2,10,3,4,-21,-3,-3,31,11,-19,23,3,23,8,0,13,-8,-25,-31,-8,-21,3,14,10,-7,-11,0,10,-2,-3,-6,-3,1
"DECIDE2,EMG0R",-1,-1,-1,0,-1,-1,-1,-1,-1,-2,0,0,-2,0,-2,0,-1,0,2,0,0,3,-29,9,16,-6,-17,125,10,-39,-61,-13,15,13,-7,0,-1,-1,0,1,-3,1,-3,0,-1
"DECIDE2,EMG1R",-1,-3,-1,-2,1,3,-2,-1,-1,-1,0,-1,-1,-2,0,-1,0,-1,-1,0,-1,2,4,-11,46,7,14,37,40,13,-15,0,0,7,-3,1,-1,-1,-1,0,-2,3,-1,-1,-1
"DECIDE2,EMG2R",0,-54,9,-1,-1,66,-8,0,-3,-3,-1,-1,-1,-23,-11,3,3,-10,-4,-11,28,-46,-35,-2,116,18,57,-11,7,-21,-6,3,-5,4,-5,10,-3,-2,-14,-11,-11,68,13,-1,1
"DECIDE2,EMG3R",-2,-2,-2,-2,-1,3,-3,-1,-1,-1,0,-2,-2,-4,1,-2,6,-5,-6,-31,-9,-26,-42,14,24,30,9,41,13,-7,-17,4,7,6,-4,4,-1,-7,1,-1,5,4,-9,-4,1
"DECIDE2,EMG4R",2,-9,-2,0,6,1,-3,-3,1,-1,1,-4,0,-2,-2,2,-10,22,-31,28,16,59,-22,4,3,2,23,-2,36,-30,0,13,-17,9,1,-12,1,-19,8,-8,51,2,-49,-11,9
"DECIDE2,EMG5R",1,-7,-3,-2,-1,-3,-1,0,1,-2,0,0,-1,-2,-3,0,3,1,-1,19,-21,79,53,96,-22,-17,-15,86,62,-27,-37,39,-20,15,-6,15,-2,-14,-4,-5,0,3,-34,2,-3
"DECIDE2,EMG6R",-1,-1,-2,-1,0,2,-1,-1,-2,-1,-2,-2,0,0,-1,-1,1,6,-17,-17,5,64,-30,48,0,-51,37,-36,5,-48,43,-1,-4,9,5,24,-9,-6,-9,-4,0,-1,-13,2,-1
"DECIDE2,EMG7R",-2,-2,-1,0,0,0,-1,-2,-1,-1,-2,-1,-1,1,-1,-2,-1,-3,20,-2,8,-1,6,-1,7,-6,-14,-24,-24,-12,1,-23,-7,1,-18,1,-3,-3,1,4,-1,9,-9,0,-1
"DECIDE2,GLX",-1.25,-4.375,-0.8125,-1.25,-3.6875,-8.3125,-10.375,-38.3125,18.4375,5.6875,-3.3125,29.125,30.5625,38.375,32.9375,21,22.4375,-13.6875,7.125,-3.0625,-6.5,-26.625,-29.1875,-49.6875,-47.25,-36.375,7.1875,-35.75,16.25,-2.8125,1.5,-3.625,4.8125,9.5625,11.625,-16.6875,-20.375,-1.125,26.5625,16.1875,-50.4375,3.125,-58.25,-5.4375,1.0625
"DECIDE2,GLY",-1.25,-4.375,-0.8125,-1.25,-3.6875,-8.3125,-10.375,-38.3125,18.4375,5.6875,-3.3125,29.125,30.5625,38.375,32.9375,21,22.4375,-13.6875,7.125,-3.0625,-6.5,-26.625,-29.1875,-49.6875,-47.25,-36.375,7.1875,-35.75,16.25,-2.8125,1.5,-3.625,4.8125,9.5625,11.625,-16.6875,-20.375,-1.125,26.5625,16.1875,-50.4375,3.125,-58.25,-5.4375,1.0625
"DECIDE2,GLZ",-1.25,-4.375,-0.8125,-1.25,-3.6875,-8.3125,-10.375,-38.3125,18.4375,5.6875,-3.3125,29.125,30.5625,38.375,32.9375,21,22.4375,-13.6875,7.125,-3.0625,-6.5,-26.625,-29.1875,-49.6875,-47.25,-36.375,7.1875,-35.75,16.25,-2.8125,1.5,-3.625,4.8125,9.5625,11.625,-16.6875,-20.375,-1.125,26.5625,16.1875,-50.4375,3.125,-58.25,-5.4375,1.0625
"DECIDE2,GRX",0.3125,2.9375,-5.25,2.0625,-4.375,-1.3125,4.125,-5.9375,-13.9375,-9.3125,-1.6875,-1.375,5.4375,3.5,5,0.3125,1.5625,14.1875,6,-8.9375,-25.1875,-10.375,-39.0625,-42.375,-37.6875,-50.9375,-38.5625,33.25,45.875,0.625,17.5,12.3125,0.875,16.5,8.625,13.125,-4.125,24.75,9.75,65.875,-2.875,66.8125,12.75,13.3125,-14.9375
"DECIDE2,GRY",0.3125,2.9375,-5.25,2.0625,-4.375,-1.3125,4.125,-5.9375,-13.9375,-9.3125,-1.6875,-1.375,5.4375,3.5,5,0.3125,1.5625,14.1875,6,-8.9375,-25.1875,-10.375,-39.0625,-42.375,-37.6875,-50.9375,-38.5625,33.25,45.875,0.625,17.5,12.3125,0.875,16.5,8.625,13.125,-4.125,24.75,9.75,65.875,-2.875,66.8125,12.75,13.3125,-14.9375
"DECIDE2,GRZ",0.3125,2.9375,-5.25,2.0625,-4.375,-1.3125,4.125,-5.9375,-13.9375,-9.3125,-1.6875,-1.375,5.4375,3.5,5,0.3125,1.5625,14.1875,6,-8.9375,-25.1875,-10.375,-39.0625,-42.375,-37.6875,-50.9375,-38.5625,33.25,45.875,0.625,17.5,12.3125,0.875,16.5,8.625,13.125,-4.125,24.75,9.75,65.875,-2.875,66.8125,12.75,13.3125,-14.9375
"DECIDE2,ORL",6.794643,6.792037,6.792973,6.782767,6.77484,6.734435,6.710393,6.56153,6.208237,6.082285,6.050214,6.08409,6.143487,6.356867,6.806939,7.138981,7.425017,7.626963,7.503038,7.350815,7.079795,6.868826,6.718426,6.534835,6.405711,6.299482,6.218762,6.202932,6.180377,6.1525,6.16529,6.159176,6.163889,6.173171,6.229468,6.212954,6.226172,6.206652,6.243954,6.284262,6.295054,6.335935,6.627816,6.896902,6.978981
"DECIDE2,OPL",2.99192,2.992258,2.991877,2.990474,2.990608,2.996248,3.00185,3.066721,3.486841,4.124582,4.69274,5.260745,5.608326,6.170893,6.620389,6.758789,6.830082,6.845132,6.862679,6.830424,6.735503,6.587002,6.419949,6.166913,5.950351,5.704789,5.261459,5.008874,4.619079,4.579332,4.569479,4.57768,4.588003,4.580047,4.515683,4.430884,4.271059,4.107126,3.984109,3.663631,3.51693,3.300623,2.990218,2.892376,2.875399
"DECIDE2,OYL",6.890199,6.887584,6.890339,6.89389,6.899299,6.92413,6.94434,7.052452,7.420571,7.586322,7.669381,7.764344,7.848806,8.084117,8.5389,8.863901,9.163221,9.409884,9.213121,9.058877,8.773456,8.576596,8.435575,8.310302,8.22461,8.150267,8.050771,8.004489,7.957254,7.971163,7.95921,7.962605,7.963084,7.960224,7.935025,7.911692,7.868521,7.850936,7.826479,7.74832,7.700697,7.579164,7.181743,6.87007,6.778802
"DECIDE2,ORR",2.924206,2.913225,2.905721,2.904357,2.898547,2.901149,2.908496,2.915912,2.899699,2.875189,2.881574,2.912279,2.950491,2.97627,3.00395,3.012639,3.017397,3.0875,3.31151,3.651752,3.804594,3.842533,3.840942,3.787182,3.690869,3.625383,3.578257,3.590976,3.638201,3.642421,3.657083,3.669091,3.679728,3.70954,3.73135,3.734791,3.75387,3.760655,3.712846,3.728191,3.599084,3.24071,2.640147,2.160065,2.209334
"DECIDE2,OPR",2.907099,2.908213,2.90853,2.908451,2.908968,2.909307,2.912767,2.91402,2.912175,2.91355,2.916434,2.92055,2.924488,2.925024,2.923083,2.920957,2.917312,2.92641,2.975454,3.215297,3.544095,3.973023,4.429105,4.930116,5.14747,5.174734,5.005051,4.598929,4.503984,4.50377,4.504706,4.509923,4.502911,4.474474,4.414925,4.278922,4.107929,3.851177,3.644134,3.417295,3.205457,2.944781,2.859429,2.843332,2.852166
"DECIDE2,OYR",6.510614,6.523797,6.529349,6.531414,6.531129,6.528972,6.524762,6.51436,6.50532,6.507732,6.493045,6.459746,6.42498,6.405087,6.396,6.386864,6.384732,6.327267,6.115414,5.752207,5.547942,5.436499,5.363195,5.262245,5.1924,5.142105,5.153172,5.249973,5.275732,5.294615,5.303977,5.322391,5.305239,5.287321,5.274981,5.286616,5.320637,5.372341,5.446197,5.54229,5.722221,6.226595,6.883555,7.405681,7.327223
"DECIDE3,ALX",0.562012,0.446777,0.0175781,-0.0424805,-0.412109,-0.617676,-0.684082,-0.75,-0.764648,-0.625,-0.745117,-0.74707,-0.884766,-0.800293,-0.800293,-0.728516,-0.838379,-0.626465,-0.508789,-0.604981,0.208008,0.0258789,0.203613,0.145019,0.259277,0.258789,0.26123,0.327637,0.408203,0.45752,0.587402,0.777344,0.873535,1.04053,1.0918,0.918945,0.88916,0.908691,0.9375,0.918457,0.929688,0.925293,0.918457,0.924316,0.94043
"DECIDE3,ALY",0.539551,0.668945,0.692871,0.656738,0.67334,0.724121,0.616211,0.554688,0.458496,0.337891,0.305176,0.356934,0.385254,0.424316,0.424316,0.443848,0.552246,0.682617,0.717285,0.726562,0.955078,0.847168,0.722656,0.696777,0.709961,0.652832,0.648438,0.624023,0.684082,0.605469,0.557617,0.556152,0.444336,0.305176,0.284668,0.321289,0.331055,0.301758,0.289062,0.295898,0.269531,0.290527,0.275391,0.307129,0.29248
