dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"ABOUT1,EMG2R",4,0,5,-5,15,-4,-1,0,73,-10,0,-4,-2,1,-32,12,-2,-2,1,0,-1,-2,1,-1,-1,-3,-1,-2,-2,0,-2,-1,-1,0,0,-2,5,-10,-70,-9,-40,-2,6,-3,4
"ABOUT1,EMG3R",0,-1,-2,0,-1,-3,-2,0,-1,0,-1,-3,-2,0,-3,0,-1,0,-2,-1,-3,-1,-3,-1,0,-1,-1,0,-1,-2,-1,-2,0,-3,0,0,0,-1,-3,0,-2,-4,-1,1,-1
"ABOUT1,EMG4R",-2,-3,0,-1,-1,-2,-2,0,-1,-2,0,-1,0,-1,-1,0,0,0,-1,-3,1,-1,-2,-2,-2,-2,-3,-1,-2,-1,0,-1,-3,-2,0,-1,1,-1,0,-4,2,-8,1,-1,-1
"ABOUT1,EMG5R",-1,-3,1,-3,-1,-2,0,0,-1,-2,0,-1,-1,-3,-2,-2,-1,-1,1,-2,0,-2,-1,-3,1,-1,0,1,-3,-2,-3,-2,1,0,-1,0,-1,-1,-1,-2,4,-6,3,-2,-4
"ABOUT1,EMG6R",-7,-8,0,-1,0,-2,-2,-2,-3,-3,-2,-1,-1,-2,-1,-2,-2,0,0,0,-1,1,-2,-3,-1,-1,-2,0,-1,-1,1,-1,-1,0,-2,-2,-1,0,-1,-1,0,-5,0,-4,-2
"ABOUT1,EMG7R",-9,0,0,1,-2,-3,-2,-1,-1,0,0,-2,-2,-1,-1,0,1,0,-1,-2,-1,-1,-1,-2,-1,0,-1,-1,-2,-2,0,-1,-1,0,0,0,-2,-1,-1,1,2,-4,-1,-4,-3
"ABOUT1,GLX",8.4375,-6.75,5,6.625,9.875,13.4375,20.1875,11.6875,-2.5625,-1.1875,-7.125,-6.375,-7.375,-9.125,-4.25,-7.3125,-0.375,0,8.125,7,3.9375,2.5625,4.5625,3.0625,0.4375,1.8125,3.5625,-1.375,2.375,-4.5,0.875,-1.3125,-2.0625,2.25,4.5625,0.1875,4.5,0.9375,5.3125,8.3125,-3.5625,14.625,17.25,17.875,18.875
"ABOUT1,GLY",8.4375,-6.75,5,6.625,9.875,13.4375,20.1875,11.6875,-2.5625,-1.1875,-7.125,-6.375,-7.375,-9.125,-4.25,-7.3125,-0.375,0,8.125,7,3.9375,2.5625,4.5625,3.0625,0.4375,1.8125,3.5625,-1.375,2.375,-4.5,0.875,-1.3125,-2.0625,2.25,4.5625,0.1875,4.5,0.9375,5.3125,8.3125,-3.5625,14.625,17.25,17.875,18.875
"ABOUT1,GLZ",8.4375,-6.75,5,6.625,9.875,13.4375,20.1875,11.6875,-2.5625,-1.1875,-7.125,-6.375,-7.375,-9.125,-4.25,-7.3125,-0.375,0,8.125,7,3.9375,2.5625,4.5625,3.0625,0.4375,1.8125,3.5625,-1.375,2.375,-4.5,0.875,-1.3125,-2.0625,2.25,4.5625,0.1875,4.5,0.9375,5.3125,8.3125,-3.5625,14.625,17.25,17.875,18.875
"ABOUT1,GRX",-13.375,-7.125,0.5625,-20,108.625,-42.1875,-46.5,-2.4375,14.25,-5.1875,-15.9375,-20.625,-10.25,-7.875,-6.4375,-2.375,0.9375,2.3125,4.8125,3.0625,2.875,1.0625,4.125,-2.0625,1.9375,-1.75,-1.6875,0.875,2.1875,-2.5,0.1875,-2.8125,1.5,-3.1875,4.5625,-1.6875,4.6875,0.9375,4.6875,0.375,3.875,-1.6875,-2.1875,2.0625,-3.5625
"ABOUT1,GRY",-13.375,-7.125,0.5625,-20,108.625,-42.1875,-46.5,-2.4375,14.25,-5.1875,-15.9375,-20.625,-10.25,-7.875,-6.4375,-2.375,0.9375,2.3125,4.8125,3.0625,2.875,1.0625,4.125,-2.0625,1.9375,-1.75,-1.6875,0.875,2.1875,-2.5,0.1875,-2.8125,1.5,-3.1875,4.5625,-1.6875,4.6875,0.9375,4.6875,0.375,3.875,-1.6875,-2.1875,2.0625,-3.5625
"ABOUT1,GRZ",-13.375,-7.125,0.5625,-20,108.625,-42.1875,-46.5,-2.4375,14.25,-5.1875,-15.9375,-20.625,-10.25,-7.875,-6.4375,-2.375,0.9375,2.3125,4.8125,3.0625,2.875,1.0625,4.125,-2.0625,1.9375,-1.75,-1.6875,0.875,2.1875,-2.5,0.1875,-2.8125,1.5,-3.1875,4.5625,-1.6875,4.6875,0.9375,4.6875,0.375,3.875,-1.6875,-2.1875,2.0625,-3.5625
"ABOUT1,ORL",6.754646,6.716171,6.679587,6.658672,6.649608,6.654122,6.651377,6.671761,6.678944,6.686508,6.684463,6.695353,6.709031,6.729087,6.761503,6.788017,6.817944,6.841301,6.852412,6.798482,6.759311,6.706203,6.671859,6.644718,6.668725,6.683387,6.728189,6.758843,6.785336,6.795264,6.787903,6.762799,6.736971,6.716165,6.694245,6.700563,6.707202,6.732377,6.746918,6.776677,6.78347,6.769262,6.751478,6.720209,6.672422
"ABOUT1,OPL",2.906116,2.914644,2.925551,2.927314,2.923121,2.91206,2.897328,2.888387,2.886626,2.890177,2.906948,2.910997,2.912522,2.907243,2.887461,2.870637,2.856578,2.84751,2.842776,2.849932,2.863186,2.876097,2.891218,2.896776,2.898665,2.895535,2.887434,2.880693,2.876507,2.875898,2.877917,2.885231,2.892815,2.897532,2.90143,2.900722,2.897781,2.89473,2.89157,2.88399,2.880115,2.874164,2.858487,2.840227,2.819495
"ABOUT1,OYL",2.847498,2.874641,2.925622,2.956943,2.980182,2.99923,3.035491,3.041341,3.034727,3.023108,2.997681,2.979493,2.941262,2.906951,2.861282,2.821932,2.785204,2.760066,2.761692,2.826509,2.880808,2.93685,2.990848,3.018652,3.007122,2.990582,2.953377,2.920163,2.895234,2.8803,2.886114,2.907358,2.931856,2.952874,2.977418,2.975926,2.969742,2.951037,2.940551,2.924375,2.918457,2.946353,3.000799,3.060747,3.142591
"ABOUT1,ORR",3.54713,3.474137,3.342136,2.991291,2.966989,3.090814,3.060583,3.068296,3.091576,3.111709,3.119037,3.144066,3.172968,3.212044,3.246556,3.247328,3.220529,3.17815,3.138017,3.089065,3.043014,3.016319,3.013709,3.024497,3.068177,3.091936,3.122737,3.124949,3.122559,3.106864,3.09978,3.098448,3.114808,3.11997,3.128995,3.137184,3.13773,3.136153,3.128479,3.126086,3.118176,3.107911,3.083683,3.080814,3.063256
"ABOUT1,OPR",3.372229,3.171183,2.930568,2.847487,2.864595,2.894779,2.951349,2.980293,3.007573,3.00966,3.000302,2.975592,2.956299,2.940336,2.928307,2.921753,2.921092,2.925168,2.927633,2.927251,2.923923,2.919005,2.91277,2.907894,2.903219,2.904917,2.910888,2.91609,2.920512,2.925612,2.928179,2.93139,2.932827,2.932601,2.931762,2.930106,2.929482,2.929582,2.929466,2.92567,2.921513,2.912004,2.89717,2.883745,2.862749
"ABOUT1,OYR",6.638485,6.693121,6.854019,7.172547,7.283693,7.188786,7.084479,7.055128,7.054847,7.040448,7.010214,6.9418,6.885193,6.831094,6.781446,6.771521,6.795965,6.84763,6.897332,6.955159,7.011461,7.04133,7.053351,7.040751,7.003426,6.973295,6.946808,6.942123,6.948682,6.959125,6.967738,6.966302,6.954803,6.94687,6.941028,6.937134,6.941027,6.946483,6.963305,6.971796,6.983151,6.997395,7.016854,7.025752,7.039357
"ABOUT2,ALX",0.93604,0.95264,0.94287,0.93848,0.9375,0.95215,0.94385,0.93945,0.95312,0.95264,0.9458,0.94336,0.94141,0.92773,0.94336,0.94727,0.94922,0.94775,0.94482,0.94434,0.93848,0.94238,0.95361,0.93555,0.93506,0.94531,0.95703,0.95752,0.94824,0.95361,0.93945,0.93945,0.93262,0.93262,0.95605,0.95947,0.95459,0.9624,0.95166,0.95166,0.94531,0.94287,0.94531,0.94678,0.94531
"ABOUT2,ALY",0.21436,0.21533,0.23682,0.21094,0.21191,0.23828,0.21533,0.20508,0.22119,0.21533,0.20703,0.20898,0.2124,0.22119,0.21729,0.21631,0.21777,0.22656,0.22461,0.2251,0.21973,0.22412,0.22168,0.23535,0.22168,0.20801,0.22754,0.21826,0.20557,0.20557,0.22168,0.22168,0.21582,0.21484,0.23438,0.23242,0.21045,0.22656,0.22021,0.22021,0.2085,0.2168,0.21875,0.21777,0.21094
"ABOUT2,ALZ",0.13037,0.14062,0.12451,0.12744,0.13086,0.13672,0.12402,0.12012,0.13281,0.12842,0.12012,0.125,0.13135,0.13379,0.13232,0.12402,0.125,0.12793,0.12549,0.13135,0.12744,0.12549,0.14209,0.14551,0.1377,0.1377,0.11572,0.1123,0.10547,0.12939,0.13232,0.13232,0.1377,0.14453,0.14795,0.1416,0.11572,0.12646,0.12061,0.12061,0.12988,0.14062,0.13574,0.13428,0.13623
"ABOUT2,ARX",0.9624,0.95557,0.96777,0.96338,0.95752,0.96729,0.96045,0.96777,0.96338,0.96582,0.97803,0.9624,0.95264,0.97656,0.97461,0.96338,0.96094,0.96143,0.95166,0.95166,0.95898,0.98389,0.98633,0.96191,0.95215,0.96484,0.97803,0.95996,0.96631,0.96387,0.97754,0.96484,0.95947,0.97803,0.96143,0.96484,0.96484,0.96924,0.96973,0.96973,0.95654,0.96094,0.95947,0.97119,0.96924
"ABOUT2,ARY",-0.20068,-0.2041,-0.23193,-0.21777,-0.20752,-0.23193,-0.21582,-0.2124,-0.21484,-0.21094,-0.21582,-0.23438,-0.19531,-0.2251,-0.23438,-0.21143,-0.21777,-0.24512,-0.23828,-0.23828,-0.20605,-0.21777,-0.23389,-0.21094,-0.2168,-0.21338,-0.23096,-0.2207,-0.20166,-0.22998,-0.21094,-0.22168,-0.21436,-0.22461,-0.22656,-0.21289,-0.21533,-0.22217,-0.22363,-0.22363,-0.22217,-0.21338,-0.22852,-0.22119,-0.21826
"ABOUT2,ARZ",0.080078,0.086914,0.10352,0.084961,0.07959,0.10498,0.097168,0.095215,0.09082,0.09668,0.11377,0.097168,0.085938,0.10547,0.10303,0.089355,0.10205,0.12207,0.11133,0.11133,0.099609,0.10742,0.10303,0.10449,0.088867,0.085449,0.10889,0.09668,0.098633,0.10107,0.104,0.09082,0.10107,0.1123,0.10205,0.089355,0.097168,0.10352,0.099609,0.099609,0.092773,0.1001,0.09082,0.096191,0.095703
"ABOUT2,EMG0L",-1,0,-2,-2,-1,0,0,-1,-2,-1,-2,0,-1,0,0,-2,0,0,-2,-2,-1,0,-1,0,0,2,0,-1,0,1,-2,-1,-1,0,-3,-1,1,1,0,0,0,-1,-2,1,1
"ABOUT2,EMG1L",0,-1,-1,-1,1,1,-2,-1,1,0,0,-1,-1,-1,0,0,-2,-1,-1,-1,-1,-1,0,0,0,0,-1,0,-2,1,1,0,0,-1,-2,-1,-1,0,0,0,-1,0,-2,-2,1
"ABOUT2,EMG2L",1,-1,1,-1,1,3,-1,-2,-1,-1,0,-1,-3,2,0,-1,1,-1,-2,-2,-2,-1,-2,-2,1,-1,-4,-2,0,0,-2,-1,-1,-1,0,-2,-1,-1,-1,-1,1,0,0,0,-1
"ABOUT2,EMG3L",-2,-1,-1,0,-2,0,-1,1,-2,-1,0,2,0,-2,1,-1,-1,0,-1,-1,0,-1,-2,-2,0,-1,-3,0,-1,0,0,-3,0,0,-1,-1,0,0,0,0,0,0,-1,-2,-1
"ABOUT2,EMG4L",-1,-1,-2,0,0,-2,1,-2,-2,0,0,-1,-1,0,-1,1,-1,-1,-1,-1,-3,-1,0,-1,0,-1,-1,0,-2,-2,0,-1,0,-2,-2,-1,1,-1,0,0,0,0,-2,-1,-2
"ABOUT2,EMG5L",-1,0,0,1,-1,-2,-2,-1,-1,0,1,0,-1,-1,-2,1,0,-1,2,2,-1,-2,-1,-2,-1,-1,0,1,1,-1,-1,0,0,-1,-2,-1,1,-2,-1,-1,-1,-1,-1,-1,-1
"ABOUT2,EMG6L",-1,-1,-1,-2,0,-2,-1,-1,0,0,-2,0,-1,0,-3,-2,-1,-2,-2,-2,-2,-3,-3,1,0,-1,1,0,0,1,-1,-1,1,0,-2,0,-2,0,0,0,-1,0,-2,-2,-1
"ABOUT2,EMG7L",-1,-1,-2,0,-1,-1,-1,1,-2,0,0,1,0,0,0,1,-2,1,-2,-2,0,-1,-2,-1,-2,1,-2,-2,0,-2,1,-2,-1,-2,0,0,-2,-1,-1,-1,-1,-2,0,1,0
"ABOUT2,EMG0R",-1,-3,-1,-2,-1,-2,-1,-1,0,-4,-2,-2,2,0,0,-2,-2,0,-1,-1,-3,-2,0,-1,-1,-1,2,0,-3,-1,-1,0,-1,0,-2,-2,0,-2,-3,-3,-1,0,-1,-2,-1
"ABOUT2,EMG1R",-3,-2,0,0,-2,-1,-2,1,0,-1,0,0,-2,-1,-1,-2,0,-1,0,0,-3,0,-1,-1,-1,-3,0,-1,-3,0,-1,0,-2,0,-2,-2,1,-1,0,0,-1,0,0,0,-2
"ABOUT2,EMG2R",-3,0,-2,0,-1,-2,-3,0,-1,1,-2,-3,0,-1,0,-1,-2,0,0,0,0,-3,0,-3,-1,-2,-1,-2,1,0,-1,-2,1,-1,0,-2,0,0,1,1,0,0,-1,-5,0
"ABOUT2,EMG3R",0,1,-1,0,-2,-1,0,-2,-2,-1,0,-3,0,-2,1,-1,0,-2,-2,-2,0,-1,-2,-1,-1,-1,-1,0,-3,-2,-1,-4,-1,0,-1,-1,-2,0,-1,-1,-2,-1,-1,-1,-2
"ABOUT2,EMG4R",-2,6,-2,-1,-1,-2,1,-4,-2,-2,0,0,-1,-2,-3,-1,-4,1,-1,-1,-1,-1,0,-3,-1,0,3,-2,-2,-2,0,0,-3,-2,0,1,-1,0,-1,-1,-1,0,-1,-1,0
"ABOUT2,EMG5R",-1,3,-1,-5,0,-2,0,0,-2,-1,-1,-4,0,1,-1,-4,-3,-1,-1,-1,0,-3,2,-2,-2,-2,1,-1,0,-1,2,-3,-2,-1,1,-1,-3,-1,-1,-1,-2,1,-1,-2,-2
"ABOUT2,EMG6R",0,-1,0,-2,-2,0,-1,-2,-1,-4,-1,-2,-1,-1,0,0,-2,1,0,0,-5,0,3,1,-1,0,-1,0,-1,-1,-1,-2,-1,1,1,2,0,0,-1,-1,-2,-2,0,-3,-1
"ABOUT2,EMG7R",-3,-2,0,0,0,-2,-1,-2,-2,-2,-2,-1,-1,-1,-1,0,-1,-3,-2,-2,-1,0,-1,0,-1,-2,-3,0,-1,0,-3,-1,-3,-1,-2,-1,0,-2,-1,-1,-1,-1,1,0,-3
"ABOUT2,GLX",-0.75,-1.1875,-2.8125,-2.3125,1.3125,-0.625,-2.1875,1.9375,3.3125,-3,-0.1875,2.625,2.6875,3.375,-0.4375,0.8125,2.125,1.3125,0.1875,-0.1875,-0.875,-2.1875,0.4375,1.8125,0.875,0.5625,-2.5625,-4.25,2,-1.25,-3.1875,-3.1875,-2.5,0.5625,3.375,0.75,-0.75,2.4375,-3.75,-3.75,0,3.3125,2.1875,1.375,1.375
"ABOUT2,GLY",-0.75,-1.1875,-2.8125,-2.3125,1.3125,-0.625,-2.1875,1.9375,3.3125,-3,-0.1875,2.625,2.6875,3.375,-0.4375,0.8125,2.125,1.3125,0.1875,-0.1875,-0.875,-2.1875,0.4375,1.8125,0.875,0.5625,-2.5625,-4.25,2,-1.25,-3.1875,-3.1875,-2.5,0.5625,3.375,0.75,-0.75,2.4375,-3.75,-3.75,0,3.3125,2.1875,1.375,1.375
"ABOUT2,GLZ",-0.75,-1.1875,-2.8125,-2.3125,1.3125,-0.625,-2.1875,1.9375,3.3125,-3,-0.1875,2.625,2.6875,3.375,-0.4375,0.8125,2.125,1.3125,0.1875,-0.1875,-0.875,-2.1875,0.4375,1.8125,0.875,0.5625,-2.5625,-4.25,2,-1.25,-3.1875,-3.1875,-2.5,0.5625,3.375,0.75,-0.75,2.4375,-3.75,-3.75,0,3.3125,2.1875,1.375,1.375
"ABOUT2,GRX",2,-1.9375,-0.875,4.75,3.625,-3.5625,2.5625,-0.375,1.375,1.875,-2.3125,2.75,3.0625,-4,3.25,5.5,-4.5,-1.5,3,3,3.125,-2.25,-0.875,-0.1875,1.25,1.25,-2.8125,2.0625,-6.3125,-5.75,-0.9375,-1.875,0.25,0.5,3.1875,0.3125,-2.6875,-1.4375,0.9375,0.9375,0.4375,0,-1.25,2.375,0.9375
"ABOUT2,GRY",2,-1.9375,-0.875,4.75,3.625,-3.5625,2.5625,-0.375,1.375,1.875,-2.3125,2.75,3.0625,-4,3.25,5.5,-4.5,-1.5,3,3,3.125,-2.25,-0.875,-0.1875,1.25,1.25,-2.8125,2.0625,-6.3125,-5.75,-0.9375,-1.875,0.25,0.5,3.1875,0.3125,-2.6875,-1.4375,0.9375,0.9375,0.4375,0,-1.25,2.375,0.9375
"ABOUT2,GRZ",2,-1.9375,-0.875,4.75,3.625,-3.5625,2.5625,-0.375,1.375,1.875,-2.3125,2.75,3.0625,-4,3.25,5.5,-4.5,-1.5,3,3,3.125,-2.25,-0.875,-0.1875,1.25,1.25,-2.8125,2.0625,-6.3125,-5.75,-0.9375,-1.875,0.25,0.5,3.1875,0.3125,-2.6875,-1.4375,0.9375,0.9375,0.4375,0,-1.25,2.375,0.9375
"ABOUT2,ORL",6.7669,6.7847,6.8077,6.8123,6.8171,6.833,6.8363,6.8361,6.8345,6.8228,6.8083,6.801,6.7793,6.7746,6.7667,6.7646,6.7642,6.7645,6.7652,6.7648,6.7655,6.7689,6.7728,6.7809,6.7852,6.8002,6.8156,6.8164,6.8042,6.7817,6.7574,6.7574,6.7313,6.7277,6.7372,6.7435,6.7649,6.7794,6.7836,6.7836,6.7805,6.7838,6.7869,6.7895,6.798
"ABOUT2,OPL",2.8933,2.887,2.8826,2.8808,2.8803,2.8808,2.8812,2.8833,2.8866,2.8911,2.8945,2.8959,2.8999,2.9014,2.9015,2.9021,2.9009,2.9003,2.8996,2.8992,2.8989,2.8989,2.8981,2.8961,2.8947,2.8902,2.8884,2.8884,2.8901,2.8944,2.8997,2.8997,2.9023,2.8991,2.8947,2.8922,2.8845,2.8841,2.8861,2.8861,2.8885,2.8902,2.8909,2.8914,2.893
"ABOUT2,OYL",2.557,2.5354,2.5105,2.5012,2.4969,2.4823,2.4759,2.4763,2.4815,2.4913,2.5045,2.5133,2.5396,2.5462,2.5543,2.5564,2.5589,2.5602,2.5596,2.5596,2.5583,2.5522,2.547,2.5404,2.5361,2.5208,2.5032,2.4998,2.5126,2.5345,2.5561,2.5561,2.5764,2.5783,2.5719,2.5654,2.5402,2.5282,2.5212,2.5212,2.5222,2.5214,2.5193,2.5171,2.5096
"ABOUT2,ORR",3.1029,3.1036,3.0992,3.0985,3.0953,3.0816,3.0804,3.0769,3.0746,3.0778,3.0799,3.0829,3.0898,3.0889,3.0894,3.0978,3.0977,3.0965,3.0985,3.0985,3.1017,3.0977,3.0964,3.0998,3.0993,3.0989,3.1001,3.105,3.103,3.0959,3.0936,3.0876,3.0907,3.0914,3.089,3.0865,3.0854,3.085,3.0865,3.0865,3.0865,3.0879,3.0895,3.0917,3.0938
"ABOUT2,OPR",2.8853,2.8857,2.8879,2.8879,2.8866,2.887,2.887,2.8864,2.8865,2.8876,2.888,2.8878,2.8864,2.8864,2.8877,2.8864,2.8864,2.8894,2.8904,2.8904,2.8914,2.8929,2.8943,2.8913,2.8904,2.8908,2.8927,2.893,2.8914,2.892,2.8904,2.8892,2.8908,2.8925,2.8934,2.8922,2.8916,2.8921,2.892,2.892,2.892,2.8921,2.8932,2.893,2.8929
"ABOUT2,OYR",6.6693,6.6673,6.6658,6.6707,6.6761,6.6855,6.689,6.6935,6.6968,6.6947,6.6915,6.6895,6.688,6.6868,6.6876,6.6857,6.6834,6.6812,6.6812,6.6812,6.683,6.6855,6.6864,6.6844,6.6857,6.6868,6.682,6.6783,6.677,6.6766,6.6778,6.6819,6.6797,6.6795,6.6852,6.6897,6.6894,6.6849,6.6834,6.6834,6.6834,6.6821,6.6791,6.6782,6.6773
"ABOUT3,ALX",-0.140137,-0.140625,-0.136231,-0.144043,-0.134766,-0.134766,-0.131836,-0.128418,-0.0898438,-0.0795898,-0.097168,-0.107422,-0.0830078,-0.0561523,-0.0629883,-0.0600586,-0.0712891,-0.0795898,-0.0888672,-0.112305,-0.113281,-0.174805,-0.260742,-0.217773,-0.0415039,0.195801,-0.0825195,-0.356445,-0.505859,-0.491211,-0.47998,-0.259766,-0.149414,-0.254883,-0.364746,-0.313965,-0.174316,-0.211426,-0.208008,-0.239258,-0.200195,-0.208496,-0.11084,-0.683594,-0.157227
