dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"CAN1,EMG4L",-13,-2,-9,6,-2,-5,-4,-2,4,-5,-3,0,-3,1,0,0,2,3,-8,0,-1,-1,-2,-6,0,-4,-1,2,-5,1,-9,-2,2,2,1,-3,-3,-2,-1,0,-1,-1,-2,0,2
"CAN1,EMG5L",-31,16,-32,2,8,-13,-5,-15,28,-24,8,0,-11,12,6,11,6,15,-35,-7,-2,9,0,-10,2,6,7,8,-17,7,-18,-10,0,8,-1,-4,-2,-2,-1,-3,-1,0,-3,-2,-2
"CAN1,EMG6L",0,-6,-7,0,-17,-18,-4,0,2,-6,-5,11,-5,-4,-3,-4,7,8,20,3,-10,-9,-3,-1,4,-9,4,-4,-15,-2,2,-36,-14,7,0,4,-2,-1,-2,0,1,-1,-1,-3,-1
"CAN1,EMG7L",-18,9,-1,41,-48,-12,-15,4,0,8,-4,24,-8,0,-15,-12,15,-1,-2,-1,-12,-9,10,19,-10,-6,-6,-14,-10,2,-28,-24,4,6,1,3,2,0,-3,-1,-2,0,-1,-2,-3
"CAN1,EMG0R",8,12,-17,-15,-3,-8,21,13,-23,15,12,-8,10,4,0,13,8,4,-2,-14,-2,-5,-13,1,-22,-2,23,-5,7,-3,11,-18,-4,-1,-6,-13,-3,14,5,-5,1,-2,-2,1,0
"CAN1,EMG1R",-7,-13,-10,5,18,22,-1,-2,-6,3,2,-3,-8,-2,-2,17,9,-2,-10,0,-2,-1,-7,-8,3,-11,-6,-17,5,1,16,-2,-5,0,-19,-9,-2,9,2,3,1,-1,2,0,1
"CAN1,EMG2R",2,-17,-16,4,11,8,-3,-7,2,-2,-5,-2,-9,4,-8,4,22,-3,-4,-2,1,0,-7,5,-3,-6,0,-13,-1,0,5,-4,-4,2,-1,-2,-1,1,7,3,-1,6,0,2,-1
"CAN1,EMG3R",4,-4,1,7,-1,0,-3,-13,8,2,-5,2,-3,8,-4,1,6,1,-4,-1,5,1,-3,1,0,0,-1,-3,-2,0,4,-2,-1,-1,-1,-19,-2,0,2,1,-2,0,-2,-2,0
"CAN1,EMG4R",-11,-14,15,6,8,2,2,-10,1,-5,4,1,-1,4,1,4,2,13,-6,-1,7,-8,-2,-1,2,0,-3,-1,-2,0,-1,-1,0,-1,-2,-5,0,-2,0,0,-1,-2,-2,-2,-3
"CAN1,EMG5R",-2,-11,4,5,5,0,-3,-1,0,3,2,-1,-2,0,0,5,-1,2,-2,0,4,-2,-6,-2,-1,-2,-2,-2,-1,-1,1,0,-1,-2,11,-3,6,-4,5,0,-2,0,0,0,-2
"CAN1,EMG6R",-1,-3,-3,-3,-1,3,5,-6,-2,14,0,-7,0,-5,2,-3,-1,2,4,12,-2,5,0,-2,0,-3,0,-4,-1,1,5,2,-4,1,5,-2,5,-5,1,-1,-2,-2,-2,-1,1
"CAN1,EMG7R",51,52,-38,8,-17,-15,-32,9,10,34,11,-17,-15,4,31,14,-19,9,18,-5,-2,-4,8,-16,-10,8,8,13,-11,-8,4,25,-8,-7,-6,-38,-20,39,7,-3,0,-3,-1,0,-3
"CAN1,GLX",-0.1875,-4.6875,-5.625,-7.1875,-15.875,-11.5,-24.4375,-24.4375,-4.3125,-4.3125,0.125,4.25,-7.375,-3.875,-0.875,-0.9375,-0.5,-1.5625,-0.3125,0.1875,-3,-1.8125,-3.375,-3.6875,-1.5625,-0.75,0.75,-1.3125,-2.5625,-7,-9.1875,-6.5,-9.25,-6.25,-7.3125,0.6875,6.375,36.5,48.375,52.75,-6.875,-36.0625,-28.3125,-3.875,6.375
"CAN1,GLY",-0.1875,-4.6875,-5.625,-7.1875,-15.875,-11.5,-24.4375,-24.4375,-4.3125,-4.3125,0.125,4.25,-7.375,-3.875,-0.875,-0.9375,-0.5,-1.5625,-0.3125,0.1875,-3,-1.8125,-3.375,-3.6875,-1.5625,-0.75,0.75,-1.3125,-2.5625,-7,-9.1875,-6.5,-9.25,-6.25,-7.3125,0.6875,6.375,36.5,48.375,52.75,-6.875,-36.0625,-28.3125,-3.875,6.375
"CAN1,GLZ",-0.1875,-4.6875,-5.625,-7.1875,-15.875,-11.5,-24.4375,-24.4375,-4.3125,-4.3125,0.125,4.25,-7.375,-3.875,-0.875,-0.9375,-0.5,-1.5625,-0.3125,0.1875,-3,-1.8125,-3.375,-3.6875,-1.5625,-0.75,0.75,-1.3125,-2.5625,-7,-9.1875,-6.5,-9.25,-6.25,-7.3125,0.6875,6.375,36.5,48.375,52.75,-6.875,-36.0625,-28.3125,-3.875,6.375
"CAN1,GRX",-0.8125,21.9375,28.25,28.875,32.0625,9.5,-0.875,6.375,-5.1875,0.8125,-5.9375,0.25,3,2.5625,3.0625,0.8125,-0.625,1.1875,1.5625,-0.0625,0.3125,-0.6875,-1.125,0.6875,-1.0625,0.25,4.3125,2.1875,6,7.375,4.5,0.5,0.75,-2,2.25,-21.4375,-30.0625,-31.8125,-40.625,2.625,31.75,55.125,28.8125,0.0625,7.9375
"CAN1,GRY",-0.8125,21.9375,28.25,28.875,32.0625,9.5,-0.875,6.375,-5.1875,0.8125,-5.9375,0.25,3,2.5625,3.0625,0.8125,-0.625,1.1875,1.5625,-0.0625,0.3125,-0.6875,-1.125,0.6875,-1.0625,0.25,4.3125,2.1875,6,7.375,4.5,0.5,0.75,-2,2.25,-21.4375,-30.0625,-31.8125,-40.625,2.625,31.75,55.125,28.8125,0.0625,7.9375
"CAN1,GRZ",-0.8125,21.9375,28.25,28.875,32.0625,9.5,-0.875,6.375,-5.1875,0.8125,-5.9375,0.25,3,2.5625,3.0625,0.8125,-0.625,1.1875,1.5625,-0.0625,0.3125,-0.6875,-1.125,0.6875,-1.0625,0.25,4.3125,2.1875,6,7.375,4.5,0.5,0.75,-2,2.25,-21.4375,-30.0625,-31.8125,-40.625,2.625,31.75,55.125,28.8125,0.0625,7.9375
"CAN1,ORL",2.83755,2.83203,2.8262,2.78564,2.74357,2.7214,2.65086,2.65086,2.61511,2.61511,2.58547,2.57953,2.57314,2.57305,2.58009,2.58184,2.58439,2.5887,2.59237,2.59446,2.59658,2.5999,2.60043,2.60146,2.60203,2.60205,2.60184,2.60409,2.60366,2.60111,2.60035,2.60053,2.60111,2.60304,2.60166,2.59903,2.60179,2.64062,2.67613,2.69084,2.65967,2.57416,2.52807,2.36234,2.24163
"CAN1,OPL",4.97346,4.78937,4.68915,4.36425,4.16298,4.06025,3.82953,3.82953,3.68164,3.68164,3.62372,3.60851,3.61076,3.61464,3.62533,3.63552,3.63981,3.64988,3.65696,3.66043,3.66661,3.66933,3.66909,3.66756,3.66528,3.6634,3.65952,3.65776,3.65768,3.65983,3.65954,3.6583,3.65801,3.65997,3.66405,3.66728,3.66964,3.67638,3.65248,3.62041,3.47426,3.38747,3.34661,3.22366,3.15711
"CAN1,OYL",3.8325,3.86187,3.8791,3.94992,4.00111,4.0312,4.09663,4.09663,4.14534,4.14534,4.17515,4.19407,4.19803,4.19759,4.19463,4.19162,4.18875,4.18278,4.17986,4.17784,4.17465,4.16936,4.1668,4.16078,4.15804,4.15803,4.15745,4.15538,4.15412,4.14866,4.1343,4.12909,4.11619,4.10981,4.10077,4.10252,4.10434,4.11285,4.13323,4.15123,4.23166,4.29315,4.3301,4.49734,4.63574
"CAN1,ORR",6.63091,6.65081,6.71526,6.73649,6.78776,6.81509,6.81914,6.83409,6.83316,6.83548,6.83027,6.82983,6.83241,6.83141,6.83121,6.83101,6.82928,6.82831,6.82879,6.82752,6.82807,6.82786,6.82789,6.82861,6.83044,6.83132,6.83427,6.83719,6.84462,6.85438,6.86268,6.86583,6.86765,6.86044,6.85916,6.83592,6.78227,6.73578,6.6895,6.68342,6.71117,6.78985,6.87389,6.9241,6.9835
"CAN1,OPR",4.82079,4.66628,4.39547,4.302,4.14229,4.01653,3.97089,3.90596,3.87873,3.87039,3.87149,3.87765,3.88214,3.88425,3.88819,3.88932,3.88845,3.88784,3.88828,3.88838,3.8885,3.88821,3.88736,3.88376,3.8805,3.87899,3.87654,3.87346,3.86801,3.85971,3.84794,3.83412,3.81951,3.8085,3.79293,3.7661,3.73122,3.69057,3.64332,3.58409,3.5084,3.42446,3.34643,3.27138,3.2
"CAN1,OYR",4.96207,4.94991,4.91231,4.89722,4.86528,4.83986,4.83128,4.81536,4.81313,4.81102,4.80921,4.80756,4.80881,4.81164,4.81848,4.82116,4.82376,4.82661,4.82816,4.82951,4.82991,4.83004,4.82866,4.82702,4.82414,4.82308,4.82294,4.82339,4.82036,4.81626,4.81435,4.8128,4.81399,4.81872,4.82388,4.83533,4.86507,4.88362,4.88308,4.87234,4.86558,4.83735,4.79037,4.73883,4.67732
"CAN2,ALX",0.187988,0.418457,0.567383,0.584473,0.866211,0.729981,0.974609,0.963867,0.988281,0.959473,0.859863,0.838379,0.829102,0.786621,0.790527,0.715332,0.715332,0.781738,0.818848,0.839844,0.989746,1.01562,1,1.00977,0.97168,0.970215,0.952637,0.924805,0.914062,0.896973,0.916504,0.931641,0.943359,0.943359,0.957519,0.946777,0.935059,0.93457,0.94043,0.938477,0.942383,0.938965,0.938965,0.942871,0.940918
"CAN2,ALY",-0.775391,-0.869141,-0.925293,-1.00488,-0.89209,-0.81543,-0.663086,-0.723144,-0.602051,-0.598144,-0.591797,-0.584961,-0.555664,-0.636231,-0.615723,-0.627441,-0.627441,-0.449219,-0.390625,-0.385742,-0.349121,-0.287598,-0.28418,-0.388184,-0.415527,-0.395508,-0.352051,-0.340332,-0.355957,-0.357422,-0.344238,-0.343262,-0.316406,-0.316406,-0.32959,-0.329102,-0.32373,-0.327637,-0.325684,-0.320312,-0.327637,-0.328125,-0.328125,-0.32666,-0.327148
"CAN2,ALZ",0.0996094,0.119629,0.157227,0.148438,0.136231,0.0859375,0.0263672,0.0405273,0.015625,0.0146484,0.0209961,0.0078125,0.00732422,0.0131836,-0.00244141,0.0078125,0.0078125,0.0229492,-0.00634766,-0.0297852,-0.019043,-0.0400391,-0.0429688,-0.0922852,-0.0908203,-0.0771484,-0.0688477,-0.0639648,-0.0664062,-0.0673828,-0.074707,-0.0673828,-0.090332,-0.090332,-0.0727539,-0.0693359,-0.0688477,-0.0654297,-0.0649414,-0.0644531,-0.0556641,-0.0664062,-0.0664062,-0.0546875,-0.0703125
"CAN2,ARX",0.306152,0.440918,0.737793,0.752441,0.815918,0.873535,0.912109,0.855957,0.78125,0.717285,0.681641,0.680664,0.709961,0.662598,0.698242,0.653809,0.680664,0.727539,0.816406,0.936523,0.942383,0.952637,0.983887,0.950195,0.972168,0.952148,0.929199,0.911621,0.900879,0.900879,0.906738,0.909668,0.915527,0.915527,0.918457,0.917481,0.913086,0.916992,0.911621,0.907715,0.913086,0.909668,0.909668,0.918457,0.911621
"CAN2,ARY",0.766113,0.793457,0.943359,0.841309,0.862305,0.759277,0.748047,0.743652,0.650879,0.660644,0.613281,0.59375,0.634277,0.637695,0.611816,0.671875,0.367188,0.373535,0.424316,0.370117,0.312988,0.362305,0.416992,0.402344,0.369629,0.349121,0.359863,0.376465,0.358398,0.354004,0.339355,0.336426,0.338379,0.338379,0.331543,0.326172,0.332031,0.331543,0.331055,0.320312,0.340332,0.32959,0.32959,0.339844,0.329102
"CAN2,ARZ",0.368652,0.436035,0.47168,0.405273,0.359863,0.319336,0.327148,0.290039,0.283203,0.271484,0.251465,0.245117,0.241211,0.220703,0.21582,0.226074,0.171387,0.193359,0.303223,0.205078,0.160644,0.105957,0.119629,0.105957,0.078125,0.0483398,0.0688477,0.0878906,0.0795898,0.0849609,0.0795898,0.0771484,0.0776367,0.0776367,0.0751953,0.0751953,0.0830078,0.0795898,0.0722656,0.0791016,0.0834961,0.0859375,0.0859375,0.0878906,0.0864258
"CAN2,EMG0L",1,-4,-7,8,5,-23,-8,5,-10,-2,4,-9,-6,4,-3,-19,-6,-1,-1,0,1,-2,-1,-1,1,-1,-1,0,-2,0,0,-2,-3,0,-1,0,-2,-1,0,-1,-1,-2,-2,-1,-3
"CAN2,EMG1L",-4,8,-1,5,1,4,-3,1,-2,-3,2,-3,-1,-3,4,-10,-2,0,-1,1,-2,-1,-1,-1,0,-1,-2,-1,-1,-1,-1,-1,-2,-3,-1,-1,-3,-1,0,-2,1,0,0,-1,-2
"CAN2,EMG2L",-3,3,-1,2,0,1,-1,1,-2,-1,-1,0,24,-6,72,-2,-6,0,0,0,-2,-2,-2,-2,-1,-1,-2,0,-1,-3,0,-2,-1,-1,-1,-1,-1,-2,-1,-2,-1,-1,-1,-1,-3
"CAN2,EMG3L",-4,0,-3,2,0,-1,-1,-2,0,0,-4,-1,16,-11,29,-11,-4,-4,-1,-1,-1,-1,-1,-1,-3,0,-2,-1,0,-3,-1,-1,-1,-1,-2,-1,-1,0,0,-1,-1,0,0,-1,1
"CAN2,EMG4L",-1,-1,-8,1,1,5,1,1,-1,3,-1,-1,-1,-4,1,0,1,0,-1,-1,-2,-2,-1,-1,-3,-1,1,-1,-3,0,-2,-2,-1,-1,0,0,-1,-2,-2,0,-2,-1,-1,1,-2
"CAN2,EMG5L",-16,-22,-21,-4,14,23,3,19,-18,13,1,4,7,11,2,2,0,0,-2,-2,0,1,-2,-3,-1,1,-1,-1,1,-1,-3,-2,0,-3,-2,-3,0,0,-3,-2,0,-2,-2,-3,-1
"CAN2,EMG6L",10,-1,-34,-1,10,1,8,-14,-15,-6,-3,14,8,4,-9,4,-2,0,1,-3,0,-2,0,-1,-2,-2,-1,0,-3,-1,-1,-2,0,-2,-1,-2,0,-2,0,-2,-1,1,1,-1,-2
"CAN2,EMG7L",-4,-7,-22,-9,11,-4,14,-25,-37,-7,16,-10,-4,8,0,-3,-1,0,-2,-1,-2,-2,-3,0,0,0,0,-1,-2,-1,0,0,-1,-2,0,-2,-1,-1,-2,-1,-1,-1,-1,-1,1
"CAN2,EMG0R",45,-6,-19,14,8,-33,4,1,-25,6,16,-15,25,29,-25,-7,-6,-4,-2,0,0,0,-1,0,-1,0,-1,0,1,-2,-1,0,-1,-1,0,-1,-3,-1,-1,0,-1,-2,-2,0,0
"CAN2,EMG1R",6,5,8,-15,-6,-15,-5,-6,-5,-8,0,-18,38,6,-22,-3,-15,4,2,-3,-2,1,-1,1,-1,-1,0,-1,-2,-2,-1,0,0,0,-2,-3,-2,0,0,-1,-4,0,0,-3,0
"CAN2,EMG2R",13,-5,6,-11,-18,1,-13,-13,2,-1,1,-6,3,5,-5,-3,2,2,4,-3,-4,2,-3,-1,1,0,0,-3,-1,0,-2,0,-4,-4,-3,-2,-3,-2,3,-3,-2,-2,-2,-1,0
"CAN2,EMG3R",4,-2,3,-10,-6,1,-16,-7,-3,2,-1,-9,-11,1,-4,-11,-2,-3,0,-1,-1,-1,-1,-1,0,-1,-1,-2,-1,0,-1,-1,0,0,1,-3,-1,-2,1,-3,0,-1,-1,-1,0
"CAN2,EMG4R",2,-8,-2,-7,-10,0,3,-7,-5,-2,0,0,-2,-10,-2,-9,1,-5,1,-3,0,-2,0,0,-2,0,-2,-2,-1,-2,-1,0,0,0,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1
"CAN2,EMG5R",3,-3,-2,-1,-3,-3,1,-4,-2,-1,0,-32,48,7,-11,-23,-2,-8,-1,-2,-3,0,-3,0,-2,0,-1,0,-3,-1,1,-1,-4,-4,1,1,0,-1,-3,0,-3,2,2,-2,-2
"CAN2,EMG6R",8,-2,6,-4,3,-2,1,-4,-5,-1,0,-14,-18,28,-12,6,-5,-1,-2,1,2,1,-3,0,-1,-4,-3,-3,-1,2,-2,0,0,0,-1,-1,-2,-1,-1,-2,-2,1,1,-2,-1
"CAN2,EMG7R",22,-6,43,-2,29,-37,24,5,-19,16,4,-8,20,-21,-9,53,0,4,6,1,2,0,-1,0,0,-3,-1,-1,0,0,-1,-1,-2,-2,-1,-2,0,-2,1,1,0,0,0,-1,0
"CAN2,GLX",-9.8125,-9.1875,-28.0625,-20.375,-14.5,-1.125,-7,-11.875,-0.375,-5.8125,0.4375,-0.3125,-6.1875,-28.875,-23.3125,-5.625,-5.625,48.8125,47.25,39.5,15,-5.5625,-19.375,-37.1875,-18.0625,-8.625,-1.5625,-4.8125,-7.5625,-2.125,-1.4375,-1.1875,-5.5625,-5.5625,-7.8125,-6.8125,-1.6875,-2.75,-0.875,-0.8125,-2.0625,1.0625,1.0625,1.1875,-0.125
"CAN2,GLY",-9.8125,-9.1875,-28.0625,-20.375,-14.5,-1.125,-7,-11.875,-0.375,-5.8125,0.4375,-0.3125,-6.1875,-28.875,-23.3125,-5.625,-5.625,48.8125,47.25,39.5,15,-5.5625,-19.375,-37.1875,-18.0625,-8.625,-1.5625,-4.8125,-7.5625,-2.125,-1.4375,-1.1875,-5.5625,-5.5625,-7.8125,-6.8125,-1.6875,-2.75,-0.875,-0.8125,-2.0625,1.0625,1.0625,1.1875,-0.125
"CAN2,GLZ",-9.8125,-9.1875,-28.0625,-20.375,-14.5,-1.125,-7,-11.875,-0.375,-5.8125,0.4375,-0.3125,-6.1875,-28.875,-23.3125,-5.625,-5.625,48.8125,47.25,39.5,15,-5.5625,-19.375,-37.1875,-18.0625,-8.625,-1.5625,-4.8125,-7.5625,-2.125,-1.4375,-1.1875,-5.5625,-5.5625,-7.8125,-6.8125,-1.6875,-2.75,-0.875,-0.8125,-2.0625,1.0625,1.0625,1.1875,-0.125
"CAN2,GRX",42.1875,8.75,37.125,14,11.75,3.75,6.4375,-1.375,-2.0625,1.8125,-5.0625,8.5625,20.75,17.125,14.8125,-3.3125,-39.9375,-29.375,-0.4375,-11.0625,-6.9375,18.75,15.6875,5.9375,2.875,2.125,6.375,-1.25,-4.25,-3.6875,-2.5,-0.125,0.6875,0.6875,-1.3125,0.3125,1.3125,0,-1.625,1.1875,0.875,0.875,0.875,0.8125,1.0625
"CAN2,GRY",42.1875,8.75,37.125,14,11.75,3.75,6.4375,-1.375,-2.0625,1.8125,-5.0625,8.5625,20.75,17.125,14.8125,-3.3125,-39.9375,-29.375,-0.4375,-11.0625,-6.9375,18.75,15.6875,5.9375,2.875,2.125,6.375,-1.25,-4.25,-3.6875,-2.5,-0.125,0.6875,0.6875,-1.3125,0.3125,1.3125,0,-1.625,1.1875,0.875,0.875,0.875,0.8125,1.0625
"CAN2,GRZ",42.1875,8.75,37.125,14,11.75,3.75,6.4375,-1.375,-2.0625,1.8125,-5.0625,8.5625,20.75,17.125,14.8125,-3.3125,-39.9375,-29.375,-0.4375,-11.0625,-6.9375,18.75,15.6875,5.9375,2.875,2.125,6.375,-1.25,-4.25,-3.6875,-2.5,-0.125,0.6875,0.6875,-1.3125,0.3125,1.3125,0,-1.625,1.1875,0.875,0.875,0.875,0.8125,1.0625
"CAN2,ORL",2.82585,2.80388,2.75143,2.72525,2.68125,2.60878,2.54902,2.48672,2.45274,2.43997,2.44095,2.44711,2.46041,2.45441,2.45492,2.46832,2.46832,2.53113,2.54152,2.52408,2.39605,2.28077,2.22338,2.05947,1.99836,1.99282,2.02262,2.06005,2.07649,2.11429,2.12594,2.1296,2.12861,2.12861,2.12902,2.13029,2.13717,2.13745,2.13714,2.13833,2.13847,2.14071,2.14071,2.14227,2.14241
"CAN2,OPL",4.53014,4.32981,4.13951,4.04181,3.87343,3.6652,3.53938,3.45453,3.40095,3.38715,3.38639,3.3927,3.40644,3.43278,3.43995,3.45223,3.45223,3.41226,3.35516,3.32402,3.22293,3.15869,3.13074,3.07172,3.05333,3.04714,3.03688,3.03779,3.04008,3.04854,3.05236,3.05406,3.05663,3.05663,3.05878,3.05974,3.06441,3.06706,3.06823,3.0692,3.06934,3.06821,3.06821,3.06721,3.06664
"CAN2,OYL",3.97497,4.01078,4.05665,4.08359,4.1375,4.21191,4.28511,4.34494,4.38575,4.39759,4.39714,4.39032,4.37085,4.32432,4.3087,4.28043,4.28043,4.279,4.33108,4.37616,4.56042,4.68868,4.7397,4.85421,4.89199,4.89373,4.8602,4.81752,4.79598,4.75001,4.73646,4.73233,4.727,4.727,4.71749,4.71171,4.69921,4.69633,4.69639,4.69653,4.69451,4.69401,4.69401,4.69349,4.69318
"CAN2,ORR",6.66905,6.70214,6.75438,6.79379,6.82928,6.85735,6.87812,6.88861,6.88103,6.87999,6.87333,6.87743,6.89586,6.90731,6.90932,6.89489,6.84837,6.84115,6.85108,6.87744,6.89632,6.96926,7.03985,7.08307,7.11656,7.13408,7.13467,7.12548,7.11291,7.10371,7.09727,7.09718,7.09992,7.09992,7.10274,7.10756,7.11395,7.11875,7.12179,7.12352,7.12566,7.12611,7.12611,7.12582,7.12445
"CAN2,OPR",4.46039,4.28017,4.11212,3.96989,3.84969,3.75266,3.69016,3.66167,3.65453,3.66411,3.67641,3.68397,3.68302,3.67659,3.66496,3.63768,3.56648,3.52738,3.45466,3.34003,3.30133,3.23274,3.17351,3.12844,3.09653,3.07627,3.06529,3.06463,3.06666,3.06967,3.07364,3.0773,3.08115,3.08115,3.08537,3.08791,3.09019,3.0923,3.09347,3.09406,3.09494,3.09434,3.09434,3.09446,3.09382
"CAN2,OYR",4.9284,4.90031,4.8615,4.82047,4.78309,4.74727,4.7241,4.71374,4.71787,4.72177,4.72541,4.72661,4.72917,4.73747,4.74638,4.77191,4.76302,4.75077,4.72643,4.67457,4.6478,4.58168,4.5272,4.48942,4.45794,4.44298,4.44886,4.46009,4.46901,4.47451,4.47749,4.47741,4.47565,4.47565,4.47235,4.46704,4.46173,4.45723,4.4525,4.4508,4.45094,4.4508,4.4508,4.45151,4.45351
"CAN3,ALX",0.760254,0.699219,0.705078,0.705078,0.722656,0.721191,0.74707,0.759766,0.778809,0.628418,0.693359,0.683594,0.771484,0.858887,0.864258,0.885254,1.01367,1.00488,0.999023,1.0249,0.987305,0.957031,0.939453,0.900879,0.900391,0.924805,0.935059,0.935059,0.929199,0.928223,0.929688,0.926758,0.932129,0.944824,0.935547,0.94043,0.933594,0.931152,0.926758,0.932129,0.9375,0.936035,0.928711,0.936035,0.932617
"CAN3,ALY",-0.766113,-0.734375,-0.683594,-0.679199,-0.671387,-0.680176,-0.611816,-0.571777,-0.734863,-0.751465,-0.553711,-0.632324,-0.609375,-0.412598,-0.352539,-0.443848,-0.518066,-0.47998,-0.317871,-0.34375,-0.334961,-0.370605,-0.385254,-0.364746,-0.361328,-0.338379,-0.345215,-0.334961,-0.340332,-0.342773,-0.33252,-0.330566,-0.336426,-0.338867,-0.336426,-0.334961,-0.344727,-0.345703,-0.345703,-0.349121,-0.353516,-0.356934,-0.350586,-0.348633,-0.350586
