dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"ABOUT1,EMG4L",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
"ABOUT1,EMG5L",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"ABOUT1,EMG6L",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ABOUT1,EMG7L",-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
"ABOUT1,EMG0R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ABOUT1,EMG1R",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"ABOUT1,EMG2R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ABOUT1,EMG3R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ABOUT1,EMG4R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ABOUT1,EMG5R",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"ABOUT1,EMG6R",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"ABOUT1,EMG7R",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"ABOUT1,GLX",1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375
"ABOUT1,GLY",1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375
"ABOUT1,GLZ",1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375
"ABOUT1,GRX",-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625
"ABOUT1,GRY",-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625
"ABOUT1,GRZ",-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625
"ABOUT1,ORL",2.1382,2.1382,2.1382,2.1382,2.1382,2.1382,2.1382,2.1382,2.1382,2.1382,2.1382,2.1382,2.1382,2.1382,2.1382,2.1382,2.1382,2.1382,2.1382,2.1382,2.1382,2.1382,2.1382,2.1382,2.1382,2.1382,2.1382,2.1382,2.1382,2.1382,2.1382,2.1382,2.1382,2.1382,2.1382,2.1382,2.1382,2.1382,2.1382,2.1382,2.1382,2.1382,2.1382,2.1382,2.1382
"ABOUT1,OPL",3.10572,3.10572,3.10572,3.10572,3.10572,3.10572,3.10572,3.10572,3.10572,3.10572,3.10572,3.10572,3.10572,3.10572,3.10572,3.10572,3.10572,3.10572,3.10572,3.10572,3.10572,3.10572,3.10572,3.10572,3.10572,3.10572,3.10572,3.10572,3.10572,3.10572,3.10572,3.10572,3.10572,3.10572,3.10572,3.10572,3.10572,3.10572,3.10572,3.10572,3.10572,3.10572,3.10572,3.10572,3.10572
"ABOUT1,OYL",7.32397,7.32397,7.32397,7.32397,7.32397,7.32397,7.32397,7.32397,7.32397,7.32397,7.32397,7.32397,7.32397,7.32397,7.32397,7.32397,7.32397,7.32397,7.32397,7.32397,7.32397,7.32397,7.32397,7.32397,7.32397,7.32397,7.32397,7.32397,7.32397,7.32397,7.32397,7.32397,7.32397,7.32397,7.32397,7.32397,7.32397,7.32397,7.32397,7.32397,7.32397,7.32397,7.32397,7.32397,7.32397
"ABOUT1,ORR",6.82233,6.82233,6.82233,6.82233,6.82233,6.82233,6.82233,6.82233,6.82233,6.82233,6.82233,6.82233,6.82233,6.82233,6.82233,6.82233,6.82233,6.82233,6.82233,6.82233,6.82233,6.82233,6.82233,6.82233,6.82233,6.82233,6.82233,6.82233,6.82233,6.82233,6.82233,6.82233,6.82233,6.82233,6.82233,6.82233,6.82233,6.82233,6.82233,6.82233,6.82233,6.82233,6.82233,6.82233,6.82233
"ABOUT1,OPR",3.0636,3.0636,3.0636,3.0636,3.0636,3.0636,3.0636,3.0636,3.0636,3.0636,3.0636,3.0636,3.0636,3.0636,3.0636,3.0636,3.0636,3.0636,3.0636,3.0636,3.0636,3.0636,3.0636,3.0636,3.0636,3.0636,3.0636,3.0636,3.0636,3.0636,3.0636,3.0636,3.0636,3.0636,3.0636,3.0636,3.0636,3.0636,3.0636,3.0636,3.0636,3.0636,3.0636,3.0636,3.0636
"ABOUT1,OYR",8.73864,8.73864,8.73864,8.73864,8.73864,8.73864,8.73864,8.73864,8.73864,8.73864,8.73864,8.73864,8.73864,8.73864,8.73864,8.73864,8.73864,8.73864,8.73864,8.73864,8.73864,8.73864,8.73864,8.73864,8.73864,8.73864,8.73864,8.73864,8.73864,8.73864,8.73864,8.73864,8.73864,8.73864,8.73864,8.73864,8.73864,8.73864,8.73864,8.73864,8.73864,8.73864,8.73864,8.73864,8.73864
"ABOUT2,ALX",0.95361,0.94775,0.94385,0.94971,0.94824,0.9502,0.94189,0.95361,0.96436,0.95459,0.9502,0.94971,0.94336,0.96045,0.94727,0.94238,0.95166,0.94824,0.95215,0.95215,0.94336,0.94629,0.94678,0.93604,0.94629,0.94873,0.93457,0.93701,0.93457,0.94385,0.95068,0.94678,0.94189,0.93848,0.93848,0.93701,0.93555,0.92969,0.93262,0.93359,0.93945,0.93652,0.93457,0.9209,0.9209
"ABOUT2,ALY",-0.2666,-0.26807,-0.27539,-0.27441,-0.28223,-0.28662,-0.28125,-0.27393,-0.27002,-0.28467,-0.26611,-0.25977,-0.28418,-0.27295,-0.26514,-0.2832,-0.27344,-0.27051,-0.28613,-0.28613,-0.30225,-0.29199,-0.29541,-0.30078,-0.29346,-0.29443,-0.31787,-0.31396,-0.31641,-0.30957,-0.30322,-0.30078,-0.32324,-0.31152,-0.31152,-0.31885,-0.31641,-0.31982,-0.33496,-0.3374,-0.3335,-0.33105,-0.34326,-0.34082,-0.34082
"ABOUT2,ALZ",-0.10596,-0.10547,-0.10107,-0.10645,-0.09668,-0.10791,-0.09082,-0.095703,-0.12109,-0.10059,-0.11719,-0.10547,-0.098145,-0.1084,-0.10938,-0.089844,-0.1001,-0.11182,-0.089844,-0.089844,-0.10205,-0.10156,-0.10156,-0.095703,-0.10547,-0.099121,-0.11279,-0.10889,-0.10254,-0.087891,-0.081055,-0.09375,-0.07373,-0.079102,-0.074219,-0.094238,-0.091309,-0.088867,-0.10254,-0.095703,-0.091797,-0.087402,-0.078125,-0.069824,-0.069824
"ABOUT2,ARX",0.91455,0.92041,0.91553,0.9209,0.91406,0.91895,0.91895,0.92139,0.91797,0.91406,0.91602,0.91699,0.92334,0.90527,0.91309,0.91895,0.92188,0.91455,0.91943,0.92432,0.91553,0.90332,0.90381,0.91553,0.92969,0.91699,0.91504,0.90967,0.9043,0.90918,0.91602,0.91797,0.91748,0.91064,0.90527,0.90186,0.9043,0.91211,0.90869,0.90479,0.90381,0.89893,0.90527,0.90186,0.90186
"ABOUT2,ARY",0.3252,0.32422,0.3252,0.32275,0.33252,0.32422,0.31934,0.32373,0.31836,0.31836,0.3252,0.31934,0.31836,0.33301,0.31738,0.32617,0.33154,0.32324,0.33789,0.32861,0.33887,0.33398,0.32861,0.33398,0.32959,0.33789,0.33545,0.33984,0.3291,0.33105,0.33936,0.34033,0.33838,0.34766,0.34619,0.34619,0.34082,0.34131,0.34863,0.34473,0.35693,0.34717,0.35107,0.35156,0.35156
"ABOUT2,ARZ",0.071289,0.061523,0.067871,0.073242,0.073242,0.068359,0.071289,0.074707,0.070312,0.071289,0.069336,0.060547,0.071777,0.0625,0.064941,0.063477,0.061035,0.064941,0.060547,0.068359,0.080078,0.089355,0.081055,0.076172,0.070801,0.073242,0.07666,0.066406,0.071777,0.076172,0.084961,0.07959,0.078125,0.080566,0.086426,0.089355,0.082031,0.084473,0.083984,0.081055,0.071777,0.077637,0.089355,0.090332,0.090332
"ABOUT2,EMG0L",-3,1,-1,0,-2,-3,0,0,-2,1,0,0,-1,0,1,0,-1,-2,-1,2,-1,-2,1,-1,-3,-1,-2,0,-1,-4,-4,-5,-4,7,2,-3,-1,2,-1,-2,-1,3,-1,-1,-1
"ABOUT2,EMG1L",1,-2,0,1,-4,3,0,-6,-1,-2,0,0,-2,-1,0,0,1,-3,0,-1,-2,-2,-2,1,-1,-3,-1,0,-1,-2,-1,0,-1,6,0,-6,0,-1,-3,-1,1,-4,0,-3,-3
"ABOUT2,EMG2L",1,-1,-1,1,-2,6,-4,-3,0,-3,0,-1,-6,-2,0,-1,-2,1,-2,-1,-3,-1,-1,-2,0,-3,-2,-2,-2,-1,-3,1,-1,2,-3,0,1,-1,0,-2,-3,-1,-2,-1,-1
"ABOUT2,EMG3L",2,-2,0,-2,-2,0,1,-4,0,-1,-3,-1,2,-2,-3,0,-1,-3,-1,-3,1,1,0,-1,0,0,-1,0,-1,1,-3,-1,-3,-1,0,-5,-1,-1,-3,-1,-2,0,0,-1,-1
"ABOUT2,EMG4L",0,-1,-1,2,-3,0,1,1,0,-1,-2,-1,-1,-1,-1,1,-1,0,-2,-1,-1,0,0,0,0,-3,0,-1,-2,-1,-1,-2,0,-1,-3,-1,2,-1,1,-3,-2,-3,-4,-1,-1
"ABOUT2,EMG5L",2,-2,-1,0,-1,-1,-1,-2,-3,0,0,1,-2,-2,0,0,-2,-2,-2,-3,-1,0,-2,-3,-1,0,-1,1,0,-1,-2,-1,-1,0,-2,0,-1,-2,0,-2,-1,0,-2,-2,-2
"ABOUT2,EMG6L",1,-4,0,-2,1,-2,1,1,-2,1,-3,1,-2,-1,2,0,-2,-2,-2,-1,-4,-2,-2,-1,-1,1,-1,-3,2,1,-6,0,-1,-2,0,0,0,-2,1,-1,0,0,-1,-3,-3
"ABOUT2,EMG7L",1,0,0,-3,0,-1,-1,0,-1,0,-1,1,-1,-5,-1,0,0,1,-2,2,-1,-2,0,-2,0,-4,-4,0,-1,-1,-2,0,-2,1,1,-2,-1,1,1,-2,0,-4,3,-3,-3
"ABOUT2,EMG0R",0,-1,0,-1,-3,-1,-1,-3,-1,-2,0,-2,-1,-2,-2,-1,0,2,0,-1,-2,-2,1,0,-1,-1,-1,-2,-1,-2,-2,0,1,-2,1,-1,-1,1,0,-2,-1,2,-2,-2,-2
"ABOUT2,EMG1R",-2,-3,-2,-3,-2,0,-1,-3,1,-1,0,-4,-3,-1,-1,1,-2,-1,-3,0,-1,2,0,-1,0,-3,-1,-1,0,-1,-2,-3,-2,-3,0,-2,1,1,-1,-2,3,-4,-1,-2,-2
"ABOUT2,EMG2R",-3,-1,-3,0,-4,3,-4,-1,0,-1,7,-6,-4,-1,-2,2,1,-3,3,-5,4,3,-3,1,3,-6,-2,1,0,4,0,-4,2,0,-3,0,2,4,1,-1,6,-5,0,0,0
"ABOUT2,EMG3R",-4,0,2,0,1,-2,-2,0,-1,2,-1,0,0,2,1,-1,-1,-2,1,0,-1,0,2,-2,-1,-2,-3,-1,-4,1,-2,-2,-2,1,-2,-5,-1,-1,-4,-2,-2,3,-3,-2,-2
"ABOUT2,EMG4R",0,0,-1,-4,1,-1,-2,1,-1,-1,-2,1,0,0,1,0,1,-1,0,-1,-1,-1,-1,0,-1,-1,1,3,-1,-2,1,-2,-4,1,0,1,-3,-2,-2,-3,-3,-1,-1,-1,-1
"ABOUT2,EMG5R",-1,0,-3,-1,1,-2,-1,-1,-4,1,0,-1,-2,-4,0,-3,-2,-1,-1,-4,1,-3,-1,-1,-2,-1,0,1,1,0,-2,0,-2,0,-3,0,0,2,0,-1,-2,-2,-1,0,0
"ABOUT2,EMG6R",-3,-3,1,1,-2,1,-2,-1,-1,-1,0,-3,-1,-4,1,-1,1,2,1,-1,-2,0,-2,-1,0,-1,2,-1,-1,1,-2,0,-3,-1,-1,-2,-1,2,-3,0,0,-4,-1,0,0
"ABOUT2,EMG7R",0,0,-3,1,-1,-2,-2,1,0,0,1,-3,-1,0,0,0,0,1,-1,-1,0,1,-1,-1,3,-1,-1,3,-4,-2,0,1,0,-3,2,-2,-1,-3,0,-3,1,-3,0,0,0
"ABOUT2,GLX",0.1875,-0.9375,-1,0,1.6875,1.75,2.9375,2.4375,1.6875,2.0625,0.0625,0.375,0.3125,1.8125,-0.5625,-0.5625,-1.1875,-1.0625,0.0625,0.0625,0.75,1.375,-0.1875,-0.125,1.375,0.75,3,8.9375,8.125,5.375,1.75,-0.5625,0.5625,1.8125,0.125,-1.3125,-2.5625,-4.25,-1.875,-1,0.125,-1.3125,-2.5,-2.3125,-2.3125
"ABOUT2,GLY",0.1875,-0.9375,-1,0,1.6875,1.75,2.9375,2.4375,1.6875,2.0625,0.0625,0.375,0.3125,1.8125,-0.5625,-0.5625,-1.1875,-1.0625,0.0625,0.0625,0.75,1.375,-0.1875,-0.125,1.375,0.75,3,8.9375,8.125,5.375,1.75,-0.5625,0.5625,1.8125,0.125,-1.3125,-2.5625,-4.25,-1.875,-1,0.125,-1.3125,-2.5,-2.3125,-2.3125
"ABOUT2,GLZ",0.1875,-0.9375,-1,0,1.6875,1.75,2.9375,2.4375,1.6875,2.0625,0.0625,0.375,0.3125,1.8125,-0.5625,-0.5625,-1.1875,-1.0625,0.0625,0.0625,0.75,1.375,-0.1875,-0.125,1.375,0.75,3,8.9375,8.125,5.375,1.75,-0.5625,0.5625,1.8125,0.125,-1.3125,-2.5625,-4.25,-1.875,-1,0.125,-1.3125,-2.5,-2.3125,-2.3125
"ABOUT2,GRX",0.3125,-0.75,-0.75,0.4375,0.375,-0.3125,0.375,0.4375,-0.375,0.25,0.25,-1,0.25,1.1875,1,1.0625,-2.25,0.3125,1.6875,0.9375,2.0625,1.625,1.5625,2.25,0.1875,4.3125,3.125,-0.0625,1.3125,2.625,3.25,-0.375,-0.25,0.6875,0.5,1.0625,-0.375,0.3125,1.625,1.625,0,-0.9375,2.5,2.1875,2.1875
"ABOUT2,GRY",0.3125,-0.75,-0.75,0.4375,0.375,-0.3125,0.375,0.4375,-0.375,0.25,0.25,-1,0.25,1.1875,1,1.0625,-2.25,0.3125,1.6875,0.9375,2.0625,1.625,1.5625,2.25,0.1875,4.3125,3.125,-0.0625,1.3125,2.625,3.25,-0.375,-0.25,0.6875,0.5,1.0625,-0.375,0.3125,1.625,1.625,0,-0.9375,2.5,2.1875,2.1875
"ABOUT2,GRZ",0.3125,-0.75,-0.75,0.4375,0.375,-0.3125,0.375,0.4375,-0.375,0.25,0.25,-1,0.25,1.1875,1,1.0625,-2.25,0.3125,1.6875,0.9375,2.0625,1.625,1.5625,2.25,0.1875,4.3125,3.125,-0.0625,1.3125,2.625,3.25,-0.375,-0.25,0.6875,0.5,1.0625,-0.375,0.3125,1.625,1.625,0,-0.9375,2.5,2.1875,2.1875
"ABOUT2,ORL",1.9261,1.9263,1.9263,1.9252,1.9256,1.9278,1.9307,1.9293,1.9326,1.9436,1.9478,1.9493,1.9521,1.9527,1.9502,1.9505,1.9502,1.9492,1.9491,1.9491,1.9473,1.9457,1.9497,1.9527,1.9556,1.9599,1.9651,1.9719,1.9797,1.9957,2.0119,2.0259,2.0451,2.0535,2.0693,2.0923,2.0975,2.1054,2.1093,2.1116,2.1147,2.1143,2.1173,2.1214,2.1214
"ABOUT2,OPL",2.9895,2.9897,2.9897,2.9904,2.992,2.9937,2.9967,2.9974,3.0019,3.0069,3.0105,3.0117,3.013,3.0153,3.0163,3.0166,3.0163,3.0163,3.0157,3.0157,3.014,3.0137,3.0146,3.0151,3.0182,3.0203,3.0249,3.0282,3.0343,3.0461,3.0531,3.0593,3.0656,3.0674,3.0705,3.072,3.0721,3.0708,3.0706,3.0712,3.0715,3.0731,3.0744,3.0771,3.0771
"ABOUT2,OYL",6.2873,6.2872,6.2872,6.2877,6.2892,6.288,6.2882,6.2909,6.2891,6.2808,6.2764,6.2749,6.2721,6.2734,6.276,6.2755,6.2748,6.275,6.2752,6.2752,6.2773,6.2816,6.2779,6.2749,6.2737,6.2701,6.2673,6.2653,6.2674,6.2615,6.2481,6.2329,6.2124,6.2046,6.1886,6.164,6.157,6.1441,6.1337,6.1304,6.1272,6.1263,6.1206,6.1126,6.1126
"ABOUT2,ORR",7.26,7.2674,7.2728,7.2769,7.2793,7.2827,7.2836,7.2815,7.2784,7.2757,7.2713,7.2678,7.2646,7.2628,7.2621,7.2632,7.2649,7.2657,7.2696,7.2695,7.2606,7.2538,7.2513,7.2535,7.252,7.2502,7.2492,7.2496,7.2495,7.2496,7.2501,7.2514,7.2513,7.2488,7.2446,7.2434,7.2393,7.2368,7.2366,7.233,7.2324,7.2317,7.2301,7.2309,7.2309
"ABOUT2,OPR",3.029,3.0287,3.0295,3.0314,3.0323,3.0338,3.0349,3.0369,3.038,3.0392,3.0404,3.0416,3.0422,3.0429,3.0428,3.0434,3.0441,3.0447,3.0457,3.047,3.0519,3.0553,3.0572,3.059,3.0619,3.0635,3.0644,3.0672,3.0696,3.0711,3.0737,3.0776,3.0785,3.0825,3.0851,3.086,3.0884,3.0895,3.0893,3.0892,3.0892,3.0892,3.0894,3.0891,3.0891
"ABOUT2,OYR",2.6501,2.641,2.634,2.6292,2.6265,2.6219,2.6204,2.6223,2.6248,2.6274,2.6318,2.6348,2.6374,2.6404,2.6416,2.6407,2.6371,2.6352,2.6329,2.6335,2.6446,2.653,2.6566,2.656,2.658,2.6632,2.6658,2.6675,2.668,2.6691,2.6717,2.671,2.6705,2.6732,2.6774,2.6788,2.6822,2.6842,2.685,2.6901,2.691,2.6917,2.6943,2.6958,2.6958
"ABOUT3,ALX",-0.131836,-0.126465,-0.126465,-0.151856,-0.0810547,-0.0839844,-0.0874023,-0.0922852,-0.106934,-0.0258789,0.114258,0.22168,0.43457,0.583984,0.661133,1.06397,0.974121,1.05957,1.12402,1.09424,1.04394,1.00781,0.930664,0.916016,0.92041,0.899414,0.925293,0.924805,0.925293,0.930176,0.935547,0.934082,0.931641,0.935059,0.935059,0.925781,0.937988,0.891602,0.87793,0.898438,0.903809,0.924805,0.916504,0.918945,0.930664
"ABOUT3,ALY",-0.954102,-0.916992,-0.92334,-0.886719,-0.911621,-0.902832,-0.802246,-0.782715,-0.687988,-0.563965,-0.606445,-0.726074,-0.81543,-0.84375,-0.851562,-0.818848,-0.765625,-0.618652,-0.53418,-0.45752,-0.38916,-0.376465,-0.431152,-0.401367,-0.406738,-0.380371,-0.37207,-0.359375,-0.338379,-0.352539,-0.341309,-0.343262,-0.348633,-0.375,-0.375,-0.384277,-0.410645,-0.397461,-0.379395,-0.396484,-0.394531,-0.384277,-0.392578,-0.487793,-0.425781
