dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"GO OUT1_EMG4L",1,-23,5,6,-2,-5,-7,-5,-3,-1,-2,1,-7,2,10,-7,-14,4,0,0,-51,8,-19,-9,-8,-18,-5,5,0,-7,2,0,0,0,-2,-4,-2,2,1,-2,1,0,-1,0,-3
"GO OUT1_EMG5L",6,-33,7,-1,5,2,-13,-6,2,0,0,-2,-3,5,-1,-2,-15,-4,2,2,-16,2,-6,-4,-5,-11,-8,0,-10,-9,-2,-1,0,-4,-10,-6,-1,1,-2,0,0,-1,-1,0,-1
"GO OUT1_EMG6L",3,-19,4,-27,9,5,-17,4,6,1,3,1,-2,3,-2,-7,-9,-2,0,0,-3,-3,-1,-7,2,-5,-5,-1,1,-9,-4,0,4,-3,-8,-3,0,-1,1,2,-1,-2,-1,-2,-1
"GO OUT1_EMG7L",-12,4,-17,-33,23,21,-1,25,1,1,-5,-1,-2,12,-4,0,-9,2,5,5,1,-9,-5,-15,5,-5,-8,-4,4,0,-9,5,0,-1,0,-4,-2,1,0,-10,-1,-1,1,-1,0
"GO OUT1_EMG0R",0,-2,3,-19,-6,3,-3,2,8,-2,-18,1,-2,-2,6,-1,3,5,2,2,-7,-1,4,3,11,-7,5,-1,9,-1,-5,-1,-1,-5,1,-10,7,-10,-5,-2,-8,2,-4,2,-1
"GO OUT1_EMG1R",-19,-8,16,-33,-17,2,-18,16,-20,4,-3,17,-5,-17,-34,-3,2,-24,3,3,-15,5,24,-6,-19,-6,12,-6,-6,19,-5,9,0,-37,-22,-28,0,-18,-1,-8,-7,-6,-8,-2,-1
"GO OUT1_EMG2R",-8,-2,5,-5,-10,-1,-8,8,-11,-1,2,5,0,-3,-13,-1,-5,-10,-2,-2,-3,6,2,-3,-13,-2,4,-3,1,12,-2,6,-10,-12,-14,-3,-3,-5,-2,-4,9,-11,-11,-2,-1
"GO OUT1_EMG3R",-3,-2,-1,1,-2,-1,-3,-1,-2,-4,-6,0,1,-2,-5,0,-3,-2,-1,-1,0,-1,-1,-2,-4,-2,3,-2,1,1,-2,-1,1,-7,-3,5,-3,-2,-3,-4,3,-5,-3,0,-1
"GO OUT1_EMG4R",-1,-3,-2,0,-1,-1,-1,-2,1,-2,1,0,0,2,-1,-1,-2,2,-2,-2,1,1,-1,0,-2,-3,-1,0,-2,-1,-2,-1,-4,-2,-2,3,-4,-2,0,-2,1,0,-2,-1,-2
"GO OUT1_EMG5R",-3,0,-2,-3,-1,-2,-2,-2,0,-1,0,-2,1,-1,-2,-2,-1,-1,-1,-1,-1,2,-1,0,1,-1,0,1,-4,3,-2,-3,0,0,-3,2,-2,-1,0,-2,1,-1,-2,0,0
"GO OUT1_EMG6R",-1,0,1,0,-1,1,0,0,0,-3,-2,0,0,0,-2,0,-2,1,-2,-2,0,-1,-1,-1,0,-2,1,-1,-1,-1,0,-2,-1,-2,-5,1,-1,-2,0,0,-1,-1,-2,2,-1
"GO OUT1_EMG7R",-2,2,0,-2,-3,1,-1,-1,1,-1,-5,2,-1,0,-1,1,-1,2,-3,-3,-1,1,0,0,-2,-1,2,-1,-1,0,-4,-1,0,1,-5,-6,2,-2,0,-1,0,-4,-3,-1,0
"GO OUT1_GLX",-51.625,-7.0625,4.75,-40.3125,-33.6875,2.375,2.375,-20.8125,-16.8125,-17.5625,-43.9375,-19.25,-19.25,-4.375,2.5,37.5625,45.375,46.6875,9.3125,9.3125,9.3125,-14.5,-14.5,-14.5,-14.5,-5.875,-4.125,-2.5,3.875,3.875,17,14.5625,38,40.875,49.875,43.8125,40.5,29.6875,37.125,53.8125,66.25,76.375,160.6875,224,188.125
"GO OUT1_GLY",-51.625,-7.0625,4.75,-40.3125,-33.6875,2.375,2.375,-20.8125,-16.8125,-17.5625,-43.9375,-19.25,-19.25,-4.375,2.5,37.5625,45.375,46.6875,9.3125,9.3125,9.3125,-14.5,-14.5,-14.5,-14.5,-5.875,-4.125,-2.5,3.875,3.875,17,14.5625,38,40.875,49.875,43.8125,40.5,29.6875,37.125,53.8125,66.25,76.375,160.6875,224,188.125
"GO OUT1_GLZ",-51.625,-7.0625,4.75,-40.3125,-33.6875,2.375,2.375,-20.8125,-16.8125,-17.5625,-43.9375,-19.25,-19.25,-4.375,2.5,37.5625,45.375,46.6875,9.3125,9.3125,9.3125,-14.5,-14.5,-14.5,-14.5,-5.875,-4.125,-2.5,3.875,3.875,17,14.5625,38,40.875,49.875,43.8125,40.5,29.6875,37.125,53.8125,66.25,76.375,160.6875,224,188.125
"GO OUT1_GRX",-9.875,-13.125,-2,3.1875,6.625,7.5625,13,10.6875,6.125,8.4375,5.375,3.125,1.0625,-1.4375,-3.625,-1.5,6.9375,10.6875,7.4375,7.4375,3.9375,0.5625,-0.3125,-2.4375,-1.6875,0.0625,-0.625,-2.875,-5.8125,-6.125,-5.4375,-1.3125,1.9375,4.9375,7.6875,-4.3125,-11.625,-13.8125,-9.125,-16.5,-18.8125,-11.375,-10.5,-8.875,3.6875
"GO OUT1_GRY",-9.875,-13.125,-2,3.1875,6.625,7.5625,13,10.6875,6.125,8.4375,5.375,3.125,1.0625,-1.4375,-3.625,-1.5,6.9375,10.6875,7.4375,7.4375,3.9375,0.5625,-0.3125,-2.4375,-1.6875,0.0625,-0.625,-2.875,-5.8125,-6.125,-5.4375,-1.3125,1.9375,4.9375,7.6875,-4.3125,-11.625,-13.8125,-9.125,-16.5,-18.8125,-11.375,-10.5,-8.875,3.6875
"GO OUT1_GRZ",-9.875,-13.125,-2,3.1875,6.625,7.5625,13,10.6875,6.125,8.4375,5.375,3.125,1.0625,-1.4375,-3.625,-1.5,6.9375,10.6875,7.4375,7.4375,3.9375,0.5625,-0.3125,-2.4375,-1.6875,0.0625,-0.625,-2.875,-5.8125,-6.125,-5.4375,-1.3125,1.9375,4.9375,7.6875,-4.3125,-11.625,-13.8125,-9.125,-16.5,-18.8125,-11.375,-10.5,-8.875,3.6875
"GO OUT1_ORL",6.286889,6.299888,6.324127,6.414943,6.567844,9.351806,9.351806,0.5420836,0.5392488,0.5202689,0.258374,9.455777,9.455777,6.092706,5.989323,5.896502,5.916462,5.940473,5.981237,5.981237,5.981237,5.971653,5.949899,5.949899,5.949899,5.939643,5.939037,5.939108,5.951118,5.951118,5.997534,6.03127,6.115334,6.24564,6.320731,6.43362,6.459924,6.522554,6.574304,6.630704,6.782636,6.91382,7.197216,7.680252,8.212582
"GO OUT1_OPL",5.645856,6.056799,6.260771,6.808214,7.124544,7.391903,7.391903,7.036249,6.977499,6.998653,7.192813,7.388642,7.388642,7.166952,7.017243,6.553597,6.243036,5.786938,5.602854,5.602854,5.602854,5.523424,5.505754,5.505754,5.505754,5.545598,5.56894,5.580303,5.614241,5.614241,5.66255,5.687187,5.705018,5.675786,5.60408,5.413545,5.32451,4.998393,4.613117,4.339931,3.954631,3.696616,3.470096,3.3143,3.222328
"GO OUT1_OYL",7.655574,7.719386,7.751889,7.914069,8.114303,0.9322276,0.9322276,2.161174,2.177503,2.168351,1.961939,1.183433,1.183433,7.823904,7.715707,7.554829,7.516601,7.449991,7.437154,7.437154,7.437154,7.44226,7.453455,7.453455,7.453455,7.483979,7.494639,7.499612,7.523946,7.523946,7.57332,7.615177,7.70955,7.825688,7.894378,7.981399,7.999655,8.017617,8.009797,7.998046,7.93423,7.852465,7.684231,7.396095,7.048107
"GO OUT1_ORR",2.26273,2.238085,2.22924,2.237666,2.261021,2.28554,2.281657,2.278873,2.276866,2.284547,2.294794,2.307231,2.321521,2.333633,2.34068,2.34233,2.343591,2.343732,2.339154,2.339154,2.332381,2.325656,2.323063,2.320898,2.319542,2.318273,2.318014,2.318654,2.318439,2.316083,2.314258,2.311067,2.312884,2.317523,2.321176,2.323993,2.316095,2.298133,2.285132,2.263198,2.248778,2.231403,2.224184,2.214278,2.221809
"GO OUT1_OPR",3.228587,3.228511,3.234941,3.237636,3.242231,3.240673,3.237216,3.236064,3.23215,3.229992,3.229913,3.233811,3.238275,3.242717,3.245883,3.247497,3.247509,3.246868,3.244616,3.244616,3.243708,3.244582,3.24713,3.249362,3.248958,3.247124,3.244488,3.243757,3.242937,3.241914,3.239745,3.236276,3.232457,3.227241,3.225154,3.233225,3.235477,3.235254,3.229994,3.217971,3.211104,3.20789,3.206793,3.206085,3.204631
"GO OUT1_OYR",0.07358181,0.08763113,0.08562545,0.07825255,0.059807,0.04477448,0.06339177,0.07296922,0.08401507,0.08611383,0.08286206,0.0750977,0.06076099,0.04590055,0.03427475,0.02853015,0.03520153,0.04724283,0.06973533,0.06973533,0.08421968,0.09369124,0.09689341,0.09643815,0.096559,0.09756754,0.09819923,0.09588895,0.09001694,0.08462921,0.07977249,0.07614419,0.07539587,0.07507183,0.07814576,0.07896816,0.07640864,0.07504879,0.0777358,0.07892321,0.07243054,0.06798147,0.06971572,0.06950425,0.05996733
"GO OUT2_ALX",0.8852539,0.8881836,0.8852539,0.8857422,0.8833008,0.8828125,0.8818359,0.8867188,0.909668,0.9013672,0.9199219,0.9511719,0.9648438,0.984375,0.9501953,0.800293,0.6972656,0.4257813,0.3203125,-0.1171875,-0.2363281,-0.2954102,-0.5214844,-0.6367188,-0.5952148,-0.6342773,-0.6689453,-0.6879883,-0.7275391,-0.737793,-0.871582,-0.949707,-0.949707,-1.050781,-0.9858398,-0.3994141,-0.5039063,-0.4023438,-0.1699219,-0.1977539,-0.3286133,-0.3286133,-0.2836914,-0.3134766,-0.3134766
"GO OUT2_ALY",0.4291992,0.4316406,0.4335938,0.4311523,0.4282227,0.4296875,0.4296875,0.4316406,0.4555664,0.4711914,0.4882813,0.6269531,0.6835938,0.8779297,1.013672,1.070313,1.059082,0.9404297,0.8442383,0.6865234,0.597168,0.5263672,0.3417969,0.3193359,0.2285156,0.1162109,-0.08740234,-0.2470703,-0.1953125,-0.3046875,-0.2446289,-0.3110352,-0.3110352,-0.2104492,-0.05566406,0.4755859,0.4692383,0.5512695,0.6098633,0.684082,0.6816406,0.6816406,0.6791992,0.6279297,0.6279297
"GO OUT2_ALZ",-0.1030273,-0.09765625,-0.09765625,-0.09765625,-0.1025391,-0.1015625,-0.09912109,-0.1005859,-0.1230469,-0.1010742,-0.09326172,-0.1025391,-0.09960938,0.2036133,0.3857422,0.5288086,0.5786133,0.6738281,0.7304688,0.6977539,0.6640625,0.6000977,0.4326172,0.2333984,0.2226563,0.06738281,-0.1000977,-0.2036133,-0.3056641,-0.4355469,-0.527832,-0.4506836,-0.4506836,-0.4873047,0.1269531,0.7158203,0.5600586,0.7470703,0.8774414,0.90625,0.8359375,0.8359375,0.8481445,0.8125,0.8125
"GO OUT2_ARX",0.8735352,0.8769531,0.8798828,0.8774414,0.8769531,0.8774414,0.8808594,0.8842773,0.8793945,0.8730469,0.8862305,0.8847656,0.8876953,0.8857422,0.8701172,0.8754883,0.8759766,0.8808594,0.8876953,0.8740234,0.8754883,0.8657227,0.8725586,0.8725586,0.8833008,0.8720703,0.8847656,0.8911133,0.887207,0.8745117,0.8793945,0.8842773,0.8837891,0.8764648,0.8803711,0.8730469,0.8691406,0.8857422,0.871582,0.8720703,0.8623047,0.8623047,0.8676758,0.8686523,0.8710938
"GO OUT2_ARY",-0.4482422,-0.440918,-0.4404297,-0.4433594,-0.4384766,-0.440918,-0.4345703,-0.4365234,-0.4379883,-0.4414063,-0.4399414,-0.4482422,-0.4375,-0.4389648,-0.453125,-0.4418945,-0.4472656,-0.4462891,-0.4462891,-0.4306641,-0.4350586,-0.4272461,-0.4282227,-0.4335938,-0.4311523,-0.4394531,-0.4511719,-0.4619141,-0.4541016,-0.4545898,-0.4506836,-0.4482422,-0.4492188,-0.4316406,-0.4282227,-0.4423828,-0.4492188,-0.4682617,-0.4536133,-0.4746094,-0.4741211,-0.4741211,-0.4692383,-0.46875,-0.4648438
"GO OUT2_ARZ",-0.07080078,-0.07519531,-0.07275391,-0.08007813,-0.07617188,-0.07275391,-0.07617188,-0.07958984,-0.07617188,-0.07519531,-0.06591797,-0.07324219,-0.07421875,-0.08203125,-0.05712891,-0.05419922,-0.05175781,-0.04980469,-0.05566406,-0.08007813,-0.08154297,-0.07714844,-0.06542969,-0.06591797,-0.06933594,-0.05908203,-0.0625,-0.06298828,-0.05371094,-0.03564453,-0.04296875,-0.04150391,-0.06201172,-0.06787109,-0.06591797,-0.06054688,-0.06591797,-0.05712891,-0.046875,-0.03417969,-0.03417969,-0.03417969,-0.03955078,-0.04492188,-0.04394531
"GO OUT2_EMG0L",-1,-2,-3,0,-1,-2,0,-1,-2,-1,-2,-3,-4,-4,3,-3,1,-1,-18,11,5,-22,-10,-9,-22,114,45,-29,-33,10,25,-37,29,-16,-13,7,0,-31,-7,-13,11,11,-5,13,1
"GO OUT2_EMG1L",1,-1,-1,-2,-1,-2,1,1,-8,0,-3,-8,-6,-4,7,-6,-4,-8,-15,1,-7,10,3,-8,-9,26,21,-1,-20,32,13,-13,19,-27,-37,16,-3,-28,-24,-24,29,29,-25,56,-6
"GO OUT2_EMG2L",-1,-1,-2,-1,-2,-1,3,1,-6,-3,-4,-11,-7,-2,49,-5,-21,-8,-9,-3,-15,6,4,0,7,5,9,1,-7,14,-2,-4,10,-10,-16,1,-12,-4,-15,-14,8,8,-5,21,-12
"GO OUT2_EMG3L",-2,0,-1,-2,-2,-1,0,0,-3,-1,-1,-3,-4,-6,5,-11,-10,-2,-4,-8,-9,2,0,4,8,-11,21,-1,0,-2,-12,-1,6,-6,-7,8,-12,2,-2,-9,-5,-5,-3,8,-11
"GO OUT2_EMG4L",0,-1,-1,-3,-2,-3,0,-4,-2,-1,0,-4,-1,-6,-1,2,-1,-21,0,-2,-3,3,8,6,-3,-5,1,2,-3,-3,-2,6,1,-7,-29,2,-7,4,-25,4,-38,-38,31,20,-43
"GO OUT2_EMG5L",-2,0,-3,-1,-2,-1,0,-3,-2,-3,-1,-4,-2,0,-5,-11,3,-23,-3,3,1,5,2,0,-8,-10,10,16,-18,-5,2,30,-6,-7,-13,12,-4,4,-7,2,-11,-11,18,8,-7
"GO OUT2_EMG6L",-2,-1,1,0,0,-3,1,-3,0,-2,-1,-2,0,2,0,-18,7,3,-9,3,1,3,-6,2,-13,6,-8,3,-18,-3,11,8,-6,-7,-9,5,-1,1,-6,8,-5,-5,8,0,2
"GO OUT2_EMG7L",-1,0,-1,-1,-1,-4,-2,-2,-1,-2,-3,0,-2,-1,1,-2,3,-4,-4,4,4,1,-3,-6,-10,22,-8,-3,0,-4,5,-9,2,-7,-12,0,-12,9,-14,3,-16,-16,6,-8,4
"GO OUT2_EMG0R",0,-2,4,-8,-4,-9,4,3,-12,2,2,-7,-4,3,16,-6,-5,-5,4,4,-5,-1,6,-9,-6,-2,9,-5,-1,-3,-18,0,3,-3,1,-1,-1,-6,6,4,-8,-8,-3,-2,1
"GO OUT2_EMG1R",-16,1,8,-8,-4,5,-19,2,14,4,-5,-13,5,-10,60,-13,36,-24,12,-13,-30,36,3,-16,-11,0,11,-7,7,-2,-16,-2,41,-1,-20,0,19,-14,-3,20,-10,-10,-11,-26,8
"GO OUT2_EMG2R",-4,0,2,-4,-3,6,-9,5,8,-1,-8,-2,1,-6,10,-2,10,-8,5,-8,-8,15,-1,-4,-4,-3,5,-3,-7,-6,-10,-4,14,4,-18,-4,5,-6,-8,4,-2,-2,-1,-7,-2
"GO OUT2_EMG3R",-1,0,-2,1,-2,1,-3,1,-1,1,-2,1,3,-2,2,-1,-1,-4,1,-1,-4,2,0,-1,2,-1,0,-5,-1,-3,-3,0,1,-1,-4,-2,-1,-2,-1,-1,-1,-1,-2,2,-4
"GO OUT2_EMG4R",-1,0,0,1,-2,1,-1,0,-2,0,-1,1,-2,-1,-1,0,-3,-3,0,-1,-2,0,0,-3,1,-3,-1,-3,1,-1,-4,0,-2,1,-1,-1,-1,1,0,2,-1,-1,-1,0,-2
"GO OUT2_EMG5R",1,-1,-1,0,-1,1,-3,-2,-4,1,-1,-2,-1,0,-3,-1,-1,-2,0,-2,-3,-1,0,-2,2,-2,2,0,0,1,-5,-2,-1,-1,0,0,-2,3,-2,0,2,2,1,-1,-3
"GO OUT2_EMG6R",-2,0,-1,-2,1,0,-3,1,-2,-1,-2,0,-2,0,-1,-3,0,0,1,-2,0,-2,1,-2,3,-4,-1,-2,-1,0,-3,-1,-4,0,-1,0,1,1,-1,-1,0,0,-1,-2,-1
"GO OUT2_EMG7R",-1,0,0,-2,-2,-1,2,2,-3,1,1,-1,-2,0,1,-1,-2,-1,0,-2,-1,-3,1,0,1,-4,2,-1,1,-2,-4,-1,-2,-1,-2,-1,0,0,1,2,-2,-2,-1,0,0
"GO OUT2_GLX",0.3125,0.0625,-0.625,-1.125,0.625,1.1875,-1.5625,-1.875,-9.25,-21.125,-27.625,-64,-124.4375,-134,-122.5,-132,-134.25,-121.9375,-107.375,-43.8125,-13.875,-4.625,18,-12.375,-33.875,-44,-38.25,-35.25,-50.5,-64,-49.3125,-75.5625,-75.5625,-50.1875,-4.625,60.125,50.4375,33,19.5,21.3125,14.3125,14.3125,-6.9375,-1.6875,-1.6875
"GO OUT2_GLY",0.3125,0.0625,-0.625,-1.125,0.625,1.1875,-1.5625,-1.875,-9.25,-21.125,-27.625,-64,-124.4375,-134,-122.5,-132,-134.25,-121.9375,-107.375,-43.8125,-13.875,-4.625,18,-12.375,-33.875,-44,-38.25,-35.25,-50.5,-64,-49.3125,-75.5625,-75.5625,-50.1875,-4.625,60.125,50.4375,33,19.5,21.3125,14.3125,14.3125,-6.9375,-1.6875,-1.6875
"GO OUT2_GLZ",0.3125,0.0625,-0.625,-1.125,0.625,1.1875,-1.5625,-1.875,-9.25,-21.125,-27.625,-64,-124.4375,-134,-122.5,-132,-134.25,-121.9375,-107.375,-43.8125,-13.875,-4.625,18,-12.375,-33.875,-44,-38.25,-35.25,-50.5,-64,-49.3125,-75.5625,-75.5625,-50.1875,-4.625,60.125,50.4375,33,19.5,21.3125,14.3125,14.3125,-6.9375,-1.6875,-1.6875
"GO OUT2_GRX",0.5625,0.375,0.375,-0.125,-2.1875,-0.875,1.0625,4.3125,4.6875,6.25,4.3125,5.0625,6.3125,5.1875,2.5625,-1.125,-7.75,-10.8125,-11.8125,-9.8125,-4.6875,-0.4375,8.5,9.8125,11.25,11.625,11.1875,10.875,6.625,1.5,2.6875,2.125,1.375,1.5,0,2.25,4.25,11.5625,11.8125,7.0625,2.125,2.125,-3.9375,-7.5625,-9.75
"GO OUT2_GRY",0.5625,0.375,0.375,-0.125,-2.1875,-0.875,1.0625,4.3125,4.6875,6.25,4.3125,5.0625,6.3125,5.1875,2.5625,-1.125,-7.75,-10.8125,-11.8125,-9.8125,-4.6875,-0.4375,8.5,9.8125,11.25,11.625,11.1875,10.875,6.625,1.5,2.6875,2.125,1.375,1.5,0,2.25,4.25,11.5625,11.8125,7.0625,2.125,2.125,-3.9375,-7.5625,-9.75
"GO OUT2_GRZ",0.5625,0.375,0.375,-0.125,-2.1875,-0.875,1.0625,4.3125,4.6875,6.25,4.3125,5.0625,6.3125,5.1875,2.5625,-1.125,-7.75,-10.8125,-11.8125,-9.8125,-4.6875,-0.4375,8.5,9.8125,11.25,11.625,11.1875,10.875,6.625,1.5,2.6875,2.125,1.375,1.5,0,2.25,4.25,11.5625,11.8125,7.0625,2.125,2.125,-3.9375,-7.5625,-9.75
"GO OUT2_ORL",7.864302,7.863698,7.864744,7.864494,7.86789,7.872155,7.874909,7.875176,7.86993,7.848182,7.8274,7.74684,7.582869,7.114985,6.917338,6.730412,6.643585,6.488807,6.424702,6.316555,6.308223,6.317609,6.41329,6.515546,6.597531,7.080617,0.6790987,0.853296,0.8695028,0.8387754,0.7317995,0.4715318,0.4715318,8.956749,5.85739,5.914402,5.937874,5.963964,5.971354,6.002746,6.01129,6.01129,6.012166,6.007817,6.007817
"GO OUT2_OPL",3.232852,3.233134,3.233912,3.234319,3.234872,3.234334,3.231766,3.230842,3.233105,3.238738,3.243494,3.270881,3.326275,3.585137,3.811025,4.095295,4.258686,4.614214,4.804566,5.408379,5.816112,6.016557,6.58548,6.918075,7.066278,7.332025,7.283028,7.182427,7.009593,6.948164,6.955194,7.209846,7.209846,7.453427,7.063971,6.599968,6.465213,6.207571,6.095109,5.705614,5.663132,5.663132,5.580809,5.56262,5.56262
"GO OUT2_OYL",7.009502,7.009486,7.008586,7.008079,7.004112,7.000728,6.996742,6.995116,6.99266,6.994806,7.001267,7.027308,7.073529,7.249355,7.331957,7.405028,7.430776,7.475729,7.498076,7.549926,7.590865,7.614145,7.711627,7.831608,7.937886,8.477361,2.152304,2.348688,2.416682,2.421304,2.399329,2.26193,2.26193,0.7991042,7.757185,7.747763,7.74165,7.728188,7.722902,7.676616,7.673575,7.673575,7.67258,7.675877,7.675877
"GO OUT2_ORR",2.220402,2.222473,2.224928,2.224691,2.22348,2.223007,2.224134,2.227974,2.230343,2.234755,2.242153,2.243657,2.248124,2.254735,2.257216,2.256902,2.24769,2.245986,2.243423,2.242635,2.241219,2.242102,2.250872,2.253484,2.260347,2.270721,2.278859,2.282315,2.286285,2.291115,2.299853,2.309675,2.321906,2.329217,2.332065,2.332525,2.331184,2.330941,2.331953,2.330085,2.329161,2.329161,2.326617,2.321226,2.314895
"GO OUT2_OPR",3.249651,3.248279,3.245883,3.243773,3.241617,3.239823,3.238439,3.237771,3.237702,3.238159,3.239044,3.240635,3.241774,3.242203,3.241933,3.241399,3.242323,3.243542,3.247722,3.251444,3.254825,3.255674,3.251735,3.249415,3.2429,3.23756,3.234447,3.235472,3.240029,3.246088,3.251556,3.254528,3.259166,3.262756,3.262478,3.260928,3.259818,3.259646,3.259387,3.259721,3.260096,3.260096,3.261584,3.262101,3.261551
