dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"HEARING2_ARY",-0.4169922,-0.4316406,-0.4169922,-0.4086914,-0.4287109,-0.4335938,-0.4399414,-0.4160156,-0.3950195,-0.3891602,-0.4174805,-0.4243164,-0.4326172,-0.4389648,-0.4135742,-0.3789063,-0.3847656,-0.3945313,-0.3979492,-0.4086914,-0.4111328,-0.3925781,-0.3930664,-0.4165039,-0.4121094,-0.425293,-0.4121094,-0.409668,-0.409668,-0.4140625,-0.4086914,-0.4101563,-0.4023438,-0.4155273,-0.4101563,-0.4057617,-0.4033203,-0.4038086,-0.3930664,-0.4008789,-0.3994141,-0.4003906,-0.4155273,-0.418457,-0.4125977
"HEARING2_ARZ",-0.0546875,-0.05615234,-0.046875,-0.05322266,-0.03857422,-0.0625,-0.0703125,-0.07958984,-0.07128906,-0.05957031,-0.04443359,-0.07128906,-0.07080078,-0.07519531,-0.06396484,-0.07177734,-0.07177734,-0.08886719,-0.09326172,-0.09472656,-0.08789063,-0.06933594,-0.07861328,-0.06005859,-0.07470703,-0.07421875,-0.06933594,-0.0625,-0.0625,-0.06103516,-0.06787109,-0.07568359,-0.07128906,-0.06542969,-0.06591797,-0.06298828,-0.06640625,-0.06445313,-0.06347656,-0.06103516,-0.07373047,-0.06640625,-0.06884766,-0.06298828,-0.0625
"HEARING2_EMG0L",-3,1,0,-2,-2,-1,-5,1,1,0,0,0,0,-3,-4,2,-2,0,-1,0,-2,0,0,0,-1,-1,-2,-2,-2,-1,-2,-1,-1,-2,-2,-2,-2,0,-1,-1,-1,-1,0,-2,-2
"HEARING2_EMG1L",-8,5,-2,-3,-1,-3,-2,-1,-1,-2,-2,0,0,-2,-2,-2,-1,-1,-2,-1,-1,-2,-1,-1,-1,-3,-2,-1,-1,-1,-1,-1,-2,0,0,-3,-2,0,-1,-2,-1,-1,0,-2,-2
"HEARING2_EMG2L",-26,14,-4,-14,1,-1,-2,-3,1,-2,-2,0,0,1,0,0,-1,0,-3,-1,-1,0,-1,-1,0,-3,-4,-3,-3,-1,-1,-1,-2,1,-1,0,-1,-1,-2,-3,-1,-2,-1,-2,-1
"HEARING2_EMG3L",-12,4,0,-3,0,-1,-2,-2,-2,0,1,0,-1,-1,-2,-2,-1,-1,0,-2,0,0,-2,-2,0,-1,-1,-1,-1,-4,-2,-2,0,0,-2,-2,-2,-1,0,-1,-1,0,0,-2,-1
"HEARING2_EMG4L",-5,-1,1,1,-3,1,-1,-2,2,-2,-1,-1,-2,-2,-2,-1,1,-2,0,-1,-1,-1,0,1,-1,-1,-2,-1,-1,-3,-2,-1,-1,-3,-1,-3,1,-1,-1,-1,-2,-2,-2,-2,-3
"HEARING2_EMG5L",-6,-2,0,-1,1,-1,-1,1,-1,-2,2,-2,-1,0,-2,-1,-1,-1,-1,-1,0,-2,-1,-2,0,-2,0,-3,-3,-1,0,-3,-1,1,1,-1,-2,-2,-1,0,-2,-2,0,-3,0
"HEARING2_EMG6L",-10,-2,0,-2,3,1,2,-3,-1,-2,3,-2,-2,2,-1,1,-1,0,0,-1,1,-2,-1,-1,-1,0,-2,-1,-1,0,0,0,-1,-1,-2,-1,-2,-2,-2,1,0,-1,-1,0,-1
"HEARING2_EMG7L",8,-16,-5,0,1,0,-2,-3,3,-1,2,-2,0,1,0,-1,-1,0,-1,0,-3,0,-2,0,-2,-1,0,-2,-2,-1,-3,0,-1,0,-2,0,-2,-1,-1,1,-1,-1,-1,-2,0
"HEARING2_EMG0R",-1,0,0,1,0,1,0,-1,-3,-1,0,-2,0,1,-3,-1,-3,-4,-1,-1,0,0,-2,0,-6,0,-1,-2,-2,0,-1,-1,-6,-1,0,5,-2,-3,1,-3,0,-3,-4,-1,-3
"HEARING2_EMG1R",0,3,4,7,3,2,-1,-5,-4,-4,4,0,3,4,-19,0,16,-1,1,-2,-4,0,-12,4,-3,4,0,-5,-5,7,-5,-5,-10,9,-2,30,-10,-3,-3,-8,-6,-4,-11,-2,-2
"HEARING2_EMG2R",-2,-1,0,5,-1,0,-1,-5,-2,-3,1,-1,0,4,-9,-3,5,-1,2,2,-5,-3,-6,-3,7,14,-2,-5,-5,-1,-7,-6,-4,2,0,14,-6,-6,-2,-5,-4,0,-7,-3,0
"HEARING2_EMG3R",-3,-3,0,10,-6,-1,-1,-10,0,-8,-1,3,-3,1,2,-2,-1,1,-5,1,-3,5,0,0,6,9,-3,-6,-6,-5,-7,-3,1,-2,2,-1,4,-3,3,-1,-5,-6,-2,-3,1
"HEARING2_EMG4R",-1,-1,0,3,-2,-3,-2,0,0,-4,0,-2,1,0,-3,-2,-3,0,-1,-2,0,-2,0,-2,1,2,-3,-4,-4,-2,-2,-1,0,-2,0,0,0,-3,0,-2,-2,-2,-1,0,-1
"HEARING2_EMG5R",-2,-3,1,0,-2,1,-3,1,-1,0,1,-2,0,1,-2,-1,0,-2,-1,-1,0,-2,-3,-3,1,-1,-3,-2,-2,-2,-1,2,0,-5,0,-1,1,0,0,-1,0,-2,0,-2,-2
"HEARING2_EMG6R",1,-2,0,0,0,-1,-1,-2,0,-1,0,-4,0,-2,-3,-1,1,-1,-1,-3,-2,0,-2,0,-1,1,-1,-1,-1,0,2,-1,-2,-1,-1,0,0,-1,0,0,0,-2,0,0,-1
"HEARING2_EMG7R",0,-2,-1,0,0,0,-1,-3,-2,-2,1,0,1,0,-2,0,-2,0,-3,-2,0,1,-1,-2,-1,1,-1,-1,-1,-1,-1,-2,0,-1,-1,1,-1,-2,0,0,-1,-2,-1,-2,-1
"HEARING2_GLX",47.25,80.5,86,97.9375,113,219.0625,252.3125,78.375,-5.8125,-86.625,-93.5,-124.3125,-53.9375,-15.5,-26.75,-33.6875,-32.3125,-21.0625,-16.3125,25.875,39.375,32.6875,19.125,13.5,-4.3125,-9.625,-9.8125,7.8125,7.8125,10.0625,7.6875,2.5625,-2.1875,-4.4375,-6.625,-6.75,-6.5,-2.3125,0.375,-0.6875,-1.4375,-1.9375,-1.9375,-2,-1.75
"HEARING2_GLY",47.25,80.5,86,97.9375,113,219.0625,252.3125,78.375,-5.8125,-86.625,-93.5,-124.3125,-53.9375,-15.5,-26.75,-33.6875,-32.3125,-21.0625,-16.3125,25.875,39.375,32.6875,19.125,13.5,-4.3125,-9.625,-9.8125,7.8125,7.8125,10.0625,7.6875,2.5625,-2.1875,-4.4375,-6.625,-6.75,-6.5,-2.3125,0.375,-0.6875,-1.4375,-1.9375,-1.9375,-2,-1.75
"HEARING2_GLZ",47.25,80.5,86,97.9375,113,219.0625,252.3125,78.375,-5.8125,-86.625,-93.5,-124.3125,-53.9375,-15.5,-26.75,-33.6875,-32.3125,-21.0625,-16.3125,25.875,39.375,32.6875,19.125,13.5,-4.3125,-9.625,-9.8125,7.8125,7.8125,10.0625,7.6875,2.5625,-2.1875,-4.4375,-6.625,-6.75,-6.5,-2.3125,0.375,-0.6875,-1.4375,-1.9375,-1.9375,-2,-1.75
"HEARING2_GRX",-8.625,-5.5625,1.375,3.5625,-1.1875,-5.5,-10.625,-0.375,4.125,4.9375,-8,-7.4375,-8.375,-10.4375,-2.5,-5.1875,-4.875,-4.4375,-3.875,-1.75,0.875,5.5625,6.8125,7.1875,8.375,5.9375,4.1875,0.625,0.625,0.625,-0.125,2.75,0.9375,0.25,2.4375,-0.4375,-1.625,1.25,2.1875,1.0625,2.1875,0.9375,0.0625,0.75,0.1875
"HEARING2_GRY",-8.625,-5.5625,1.375,3.5625,-1.1875,-5.5,-10.625,-0.375,4.125,4.9375,-8,-7.4375,-8.375,-10.4375,-2.5,-5.1875,-4.875,-4.4375,-3.875,-1.75,0.875,5.5625,6.8125,7.1875,8.375,5.9375,4.1875,0.625,0.625,0.625,-0.125,2.75,0.9375,0.25,2.4375,-0.4375,-1.625,1.25,2.1875,1.0625,2.1875,0.9375,0.0625,0.75,0.1875
"HEARING2_GRZ",-8.625,-5.5625,1.375,3.5625,-1.1875,-5.5,-10.625,-0.375,4.125,4.9375,-8,-7.4375,-8.375,-10.4375,-2.5,-5.1875,-4.875,-4.4375,-3.875,-1.75,0.875,5.5625,6.8125,7.1875,8.375,5.9375,4.1875,0.625,0.625,0.625,-0.125,2.75,0.9375,0.25,2.4375,-0.4375,-1.625,1.25,2.1875,1.0625,2.1875,0.9375,0.0625,0.75,0.1875
"HEARING2_ORL",6.655504,6.739582,6.795539,6.982827,7.075163,7.571278,8.059208,8.555133,8.572076,8.523114,8.380238,8.279462,8.236085,8.262836,8.289718,8.267085,8.257475,8.242241,8.203002,8.174877,8.180055,8.197214,8.201034,8.202433,8.197363,8.187311,8.180329,8.172246,8.172246,8.176294,8.184824,8.18707,8.184819,8.182088,8.172623,8.165195,8.162336,8.159571,8.158164,8.154886,8.144328,8.13942,8.137631,8.134929,8.134314
"HEARING2_OPL",4.958973,4.642795,4.48421,4.035053,3.889144,3.498044,3.32901,3.229911,3.210204,3.180569,3.149609,3.146864,3.130401,3.120271,3.138831,3.169594,3.175213,3.177958,3.176984,3.166859,3.164531,3.162542,3.163096,3.164057,3.167886,3.171037,3.172181,3.172585,3.172585,3.172044,3.17073,3.171041,3.172152,3.17253,3.175491,3.176714,3.177006,3.175492,3.175956,3.176645,3.17764,3.177916,3.178253,3.177474,3.177412
"HEARING2_OYL",7.878304,7.80314,7.768593,7.653863,7.604331,7.345789,7.092905,6.816232,6.792022,6.753248,6.737423,6.705952,6.65691,6.60584,6.547163,6.512786,6.502451,6.490032,6.499798,6.539798,6.558359,6.6099,6.633118,6.640604,6.64839,6.649246,6.650566,6.66243,6.66243,6.664401,6.670514,6.6763,6.677914,6.678714,6.678408,6.678865,6.677762,6.676724,6.679686,6.683104,6.692298,6.69581,6.696633,6.698005,6.696863
"HEARING2_ORR",2.339819,2.327138,2.320352,2.319289,2.312717,2.293271,2.269487,2.251187,2.251934,2.253211,2.23317,2.208,2.184855,2.173341,2.190619,2.218177,2.229298,2.232577,2.23515,2.232241,2.231576,2.235395,2.238385,2.245443,2.248232,2.251286,2.25351,2.257338,2.257338,2.257338,2.260902,2.26306,2.262362,2.2619,2.263466,2.262852,2.261009,2.260745,2.263879,2.265876,2.267465,2.26842,2.267309,2.266711,2.266711
"HEARING2_OPR",3.220826,3.218284,3.215412,3.211642,3.20797,3.205097,3.206562,3.215523,3.220499,3.220331,3.204444,3.189923,3.179611,3.180437,3.189433,3.198358,3.200093,3.200462,3.197367,3.195994,3.195829,3.194989,3.193112,3.190965,3.190026,3.190309,3.191184,3.191214,3.191214,3.191214,3.191308,3.191471,3.188876,3.18856,3.188906,3.189833,3.190878,3.194267,3.195754,3.197015,3.197159,3.196631,3.196159,3.19624,3.19624
"HEARING2_OYR",9.177152,9.183293,9.190103,9.195929,9.202868,9.219264,9.23348,9.244668,9.246952,9.248859,9.266061,9.285815,9.301902,9.3027,9.274513,9.237551,9.217965,9.211327,9.198562,9.195632,9.196044,9.19974,9.204051,9.208195,9.209963,9.214725,9.217824,9.218685,9.218685,9.218685,9.214758,9.21476,9.217206,9.217809,9.218907,9.220385,9.221129,9.220217,9.219241,9.218264,9.218809,9.219021,9.22002,9.220576,9.220576
