dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"AND1,EMG4L",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AND1,EMG5L",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"AND1,EMG6L",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AND1,EMG7L",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"AND1,EMG0R",-3,5,-15,-5,-2,3,-8,7,-3,-5,0,-4,0,1,1,0,-2,-8,0,-3,0,-5,-4,-10,-1,-1,1,2,3,-3,-4,-1,0,0,-3,-3,-2,2,-2,1,1,5,-1,-12,-6
"AND1,EMG1R",-8,8,-9,8,-3,-2,-15,-1,-2,-7,-1,-6,0,-5,1,-1,-3,-6,-3,-3,-8,0,-4,-2,-8,-2,0,2,3,-3,-6,-4,-5,-5,1,-1,-1,6,-2,0,-12,7,-4,-4,3
"AND1,EMG2R",-6,1,-6,11,-4,-5,-6,-4,-2,-1,4,1,-5,-1,2,-8,4,-2,-10,1,-4,-4,-15,1,-2,-14,2,5,-5,3,1,-2,3,3,-9,-2,1,6,0,1,-6,2,-5,7,1
"AND1,EMG3R",-3,0,-3,1,-1,-7,-4,0,-1,-3,-1,2,0,0,-2,-2,1,-5,-5,-2,0,0,-5,1,-1,-5,2,0,-1,1,0,0,-2,-2,-4,2,0,1,-2,-2,-3,1,0,1,-2
"AND1,EMG4R",-2,0,-3,0,-2,-3,-2,-1,-1,1,0,0,0,-1,-1,1,-2,-2,-1,-1,2,-1,0,-1,0,0,-1,-1,-1,-1,0,1,-1,-1,-1,-2,1,1,-3,-2,-3,1,-1,1,-1
"AND1,EMG5R",-3,-1,-4,0,-1,-1,-2,0,-3,0,-2,0,-3,-1,1,-1,-2,-1,-1,0,1,-3,0,1,-1,1,0,-1,0,0,1,0,-3,-3,1,1,-2,0,0,0,-4,0,0,-1,1
"AND1,EMG6R",-2,-1,-2,0,-1,-1,-3,-1,0,0,-1,0,-1,0,-2,-1,-1,-1,0,0,0,-1,-1,-1,-1,0,0,-2,0,2,-2,0,0,0,-1,-1,1,0,0,-1,-1,0,-1,1,0
"AND1,EMG7R",-2,1,-5,-3,-2,-1,-3,3,0,-1,-1,0,-1,-2,-1,-1,-4,-2,-1,-1,-1,-3,0,-1,0,0,1,0,-1,-1,0,0,-1,-1,-3,2,-2,1,-1,-2,-1,-1,0,-3,0
"AND1,GLX",-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875
"AND1,GLY",-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875
"AND1,GLZ",-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875,-19.1875
"AND1,GRX",-6.125,6.5625,6.0625,8.8125,5.375,0.8125,-0.4375,-3.125,-8.1875,-5.8125,0.25,4.6875,10.875,18,19.375,17.8125,11.375,5.75,0.9375,-7.0625,-10.4375,-9.0625,-2.8125,0.5625,3.375,4.375,2.3125,-0.875,-6.5625,-7.75,-5.625,-3.1875,-2,-2,-1.625,-2.5,-2.3125,-2.125,-1.6875,0.0625,1.125,2.4375,2.25,1.6875,0.5625
"AND1,GRY",-6.125,6.5625,6.0625,8.8125,5.375,0.8125,-0.4375,-3.125,-8.1875,-5.8125,0.25,4.6875,10.875,18,19.375,17.8125,11.375,5.75,0.9375,-7.0625,-10.4375,-9.0625,-2.8125,0.5625,3.375,4.375,2.3125,-0.875,-6.5625,-7.75,-5.625,-3.1875,-2,-2,-1.625,-2.5,-2.3125,-2.125,-1.6875,0.0625,1.125,2.4375,2.25,1.6875,0.5625
"AND1,GRZ",-6.125,6.5625,6.0625,8.8125,5.375,0.8125,-0.4375,-3.125,-8.1875,-5.8125,0.25,4.6875,10.875,18,19.375,17.8125,11.375,5.75,0.9375,-7.0625,-10.4375,-9.0625,-2.8125,0.5625,3.375,4.375,2.3125,-0.875,-6.5625,-7.75,-5.625,-3.1875,-2,-2,-1.625,-2.5,-2.3125,-2.125,-1.6875,0.0625,1.125,2.4375,2.25,1.6875,0.5625
"AND1,ORL",8.00967,8.00967,8.00967,8.00967,8.00967,8.00967,8.00967,8.00967,8.00967,8.00967,8.00967,8.00967,8.00967,8.00967,8.00967,8.00967,8.00967,8.00967,8.00967,8.00967,8.00967,8.00967,8.00967,8.00967,8.00967,8.00967,8.00967,8.00967,8.00967,8.00967,8.00967,8.00967,8.00967,8.00967,8.00967,8.00967,8.00967,8.00967,8.00967,8.00967,8.00967,8.00967,8.00967,8.00967,8.00967
"AND1,OPL",3.2637,3.2637,3.2637,3.2637,3.2637,3.2637,3.2637,3.2637,3.2637,3.2637,3.2637,3.2637,3.2637,3.2637,3.2637,3.2637,3.2637,3.2637,3.2637,3.2637,3.2637,3.2637,3.2637,3.2637,3.2637,3.2637,3.2637,3.2637,3.2637,3.2637,3.2637,3.2637,3.2637,3.2637,3.2637,3.2637,3.2637,3.2637,3.2637,3.2637,3.2637,3.2637,3.2637,3.2637,3.2637
"AND1,OYL",6.16387,6.16387,6.16387,6.16387,6.16387,6.16387,6.16387,6.16387,6.16387,6.16387,6.16387,6.16387,6.16387,6.16387,6.16387,6.16387,6.16387,6.16387,6.16387,6.16387,6.16387,6.16387,6.16387,6.16387,6.16387,6.16387,6.16387,6.16387,6.16387,6.16387,6.16387,6.16387,6.16387,6.16387,6.16387,6.16387,6.16387,6.16387,6.16387,6.16387,6.16387,6.16387,6.16387,6.16387,6.16387
"AND1,ORR",2.10619,2.12184,2.14246,2.15925,2.1736,2.18209,2.17837,2.16448,2.14319,2.12769,2.1212,2.11857,2.12299,2.13279,2.13784,2.14466,2.14925,2.1507,2.15164,2.14832,2.1424,2.1381,2.13378,2.13368,2.1349,2.13647,2.13808,2.13733,2.13474,2.12662,2.12136,2.11838,2.11791,2.11791,2.11861,2.11785,2.11741,2.11657,2.11444,2.11293,2.11483,2.11784,2.12094,2.12473,2.12691
"AND1,OPR",3.15085,3.14937,3.15776,3.17008,3.18314,3.19925,3.20362,3.20822,3.21314,3.2186,3.2238,3.22905,3.23265,3.23406,3.23541,3.23751,3.23774,3.23655,3.23478,3.23415,3.23586,3.23773,3.23967,3.24147,3.24362,3.24428,3.24378,3.24292,3.24349,3.24415,3.24393,3.24415,3.24472,3.24472,3.24425,3.24442,3.24442,3.24462,3.24471,3.24504,3.24607,3.2464,3.24753,3.24819,3.24924
"AND1,OYR",8.84804,8.83989,8.82927,8.82234,8.814,8.80969,8.81397,8.82734,8.84289,8.85229,8.85957,8.86756,8.87577,8.88588,8.89269,8.90862,8.9211,8.92984,8.93263,8.93171,8.92707,8.92062,8.9167,8.91735,8.91987,8.92125,8.92428,8.92615,8.92389,8.91945,8.91828,8.91756,8.9163,8.9163,8.91463,8.91349,8.91304,8.91189,8.91271,8.91479,8.91665,8.91924,8.92015,8.9194,8.91904
"AND2,ALX",0.905762,0.900391,0.897461,0.890137,0.897949,0.896484,0.896484,0.894043,0.893555,0.890625,0.891602,0.89209,0.896973,0.896484,0.893066,0.895508,0.896973,0.891602,0.893066,0.895996,0.900879,0.900879,0.895508,0.900879,0.902344,0.895996,0.895996,0.89209,0.89209,0.892578,0.890625,0.895996,0.892578,0.892578,0.895019,0.891113,0.89209,0.888184,0.887695,0.887695,0.89209,0.890625,0.888672,0.887207,0.887207
"AND2,ALY",0.403809,0.412598,0.401367,0.397461,0.399414,0.40625,0.40625,0.416992,0.419434,0.421387,0.407715,0.411133,0.403809,0.405762,0.40332,0.407227,0.407715,0.407227,0.405273,0.410645,0.414062,0.404297,0.40918,0.40625,0.406738,0.406738,0.406738,0.413086,0.413086,0.416992,0.414062,0.417969,0.412598,0.412598,0.414062,0.408203,0.414062,0.417969,0.416504,0.416504,0.412598,0.419434,0.416504,0.419922,0.416504
"AND2,ALZ",-0.124512,-0.132324,-0.126465,-0.128418,-0.115723,-0.124512,-0.124512,-0.130371,-0.125,-0.121094,-0.116699,-0.109375,-0.106934,-0.116211,-0.115234,-0.128906,-0.131836,-0.138184,-0.134277,-0.12793,-0.122559,-0.122559,-0.114746,-0.112305,-0.112793,-0.113281,-0.113281,-0.118652,-0.118652,-0.119629,-0.114746,-0.118164,-0.118652,-0.118652,-0.111816,-0.119629,-0.120117,-0.121582,-0.121094,-0.121094,-0.114258,-0.118652,-0.116211,-0.115723,-0.116211
"AND2,ARX",0.890137,0.887695,0.895019,0.892578,0.899902,0.896484,0.896484,0.894043,0.886719,0.898926,0.890625,0.890625,0.885742,0.89209,0.893555,0.89209,0.891602,0.885254,0.885742,0.891113,0.88916,0.887207,0.88916,0.892578,0.890137,0.888184,0.888184,0.890137,0.887207,0.887207,0.889648,0.890625,0.890137,0.888672,0.887695,0.881348,0.882812,0.883301,0.887207,0.887207,0.885254,0.886231,0.882324,0.881348,0.883301
"AND2,ARY",-0.410645,-0.419434,-0.40918,-0.402344,-0.410156,-0.404785,-0.404785,-0.400391,-0.409668,-0.410156,-0.411621,-0.409668,-0.415527,-0.414551,-0.412598,-0.408691,-0.416016,-0.410645,-0.410156,-0.415039,-0.414551,-0.414551,-0.416504,-0.410645,-0.413574,-0.414551,-0.414551,-0.408691,-0.416016,-0.416504,-0.418945,-0.41748,-0.416504,-0.416016,-0.424805,-0.42334,-0.422852,-0.419922,-0.415039,-0.415039,-0.427246,-0.42334,-0.425781,-0.420898,-0.420898
"AND2,ARZ",-0.0786133,-0.0810547,-0.0776367,-0.0805664,-0.0795898,-0.0893555,-0.0893555,-0.0878906,-0.0800781,-0.0805664,-0.0766602,-0.081543,-0.0683594,-0.0805664,-0.0791016,-0.0800781,-0.0839844,-0.0825195,-0.0854492,-0.0883789,-0.0810547,-0.0820312,-0.0839844,-0.0839844,-0.0859375,-0.0820312,-0.0820312,-0.0825195,-0.0854492,-0.0839844,-0.0883789,-0.0849609,-0.0869141,-0.0839844,-0.0874023,-0.0864258,-0.0849609,-0.0791016,-0.0800781,-0.0800781,-0.0810547,-0.081543,-0.0825195,-0.0834961,-0.0825195
"AND2,EMG0L",-2,-2,-4,-1,-3,-2,-2,0,0,-2,0,-3,-1,-2,-2,-1,-1,-2,-2,-2,-1,0,-1,1,-1,-1,-1,0,0,0,1,0,0,-2,-2,0,-1,-2,-2,-2,-1,-1,0,-1,-1
"AND2,EMG1L",-2,0,-2,-1,-1,0,0,-2,0,-1,-1,-1,-2,-1,-3,-1,-1,1,-2,-2,-3,0,-1,0,-2,-1,0,-3,-1,-2,-1,-1,-2,-2,-2,0,0,-1,-1,-1,0,0,0,-1,-2
"AND2,EMG2L",-3,-1,-1,-2,-1,1,1,-2,-2,-2,-2,-2,1,-2,1,-1,-1,-1,-3,-1,-1,1,-2,-1,-3,0,0,-2,0,-1,0,-2,-2,-1,-1,0,0,-1,0,0,-1,-2,-1,-1,0
"AND2,EMG3L",-2,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,0,-2,-1,0,0,-1,-3,-1,0,-3,1,-2,-1,-2,-1,-2,-1,-4,0,-3,-4,-1,-1,-1,-1,-1,-2,-2,1,-1,-1,0,-1
"AND2,EMG4L",-1,-2,-2,-1,-2,-1,-1,-1,-1,0,-2,0,-2,0,-1,-2,-1,-2,-2,0,-2,-1,-1,0,0,0,-4,-1,-1,-2,-2,-2,0,-3,0,-1,0,-2,0,0,-1,-1,0,0,-3
"AND2,EMG5L",-1,-2,-2,-1,-1,-1,-1,-1,-3,-1,0,-1,-2,-1,-2,1,-1,-2,-3,-2,-2,-2,-1,0,-2,-1,-1,-1,-1,0,0,0,-1,-1,0,-1,-2,-1,-1,-1,-2,-2,0,0,0
"AND2,EMG6L",-1,0,0,-1,0,-1,-1,1,-1,-2,-1,-2,1,-1,0,-2,-2,-3,-2,1,-2,-3,-2,-1,0,-2,-2,0,-1,-1,-2,-2,-1,-1,-1,0,-1,0,-1,-1,-1,-1,0,-1,-2
"AND2,EMG7L",-3,-1,0,-1,-1,0,0,-1,-2,0,0,-1,-1,-1,-1,-1,-1,0,-1,-2,0,-2,0,-2,-1,-1,-1,-2,-1,-2,-2,-1,-1,-2,-2,0,0,0,0,0,-1,-1,-2,-1,-1
"AND2,EMG0R",0,0,0,-1,0,1,1,-2,1,-5,-2,-2,-1,-1,-1,1,-2,0,-1,1,0,0,-3,-1,-2,-1,-1,-1,-1,0,-1,0,-1,-1,1,-1,-1,0,-1,-1,0,0,-2,-1,-2
"AND2,EMG1R",0,-1,1,-2,-2,-1,-1,-1,-2,-1,0,-2,-2,-2,2,-2,-1,1,-1,2,-1,-2,-2,-1,-3,-2,-2,1,1,-1,-2,0,-2,-2,-1,-1,-1,2,0,0,-1,0,0,-2,1
"AND2,EMG2R",-6,1,-1,-3,-3,0,0,-6,2,-2,-3,-2,-4,-3,8,-4,-6,8,2,5,-2,-3,-1,-3,-1,3,3,1,1,-3,2,-5,1,-7,-2,1,1,13,0,0,0,-7,0,-6,-2
"AND2,EMG3R",-2,-2,-1,0,-1,-1,-1,-3,-2,0,-1,-1,-2,-1,2,-3,-1,-1,1,-1,0,-2,-1,-1,-4,0,0,3,0,-2,-1,-1,-1,-3,-3,0,-2,2,0,0,-1,-3,0,0,0
"AND2,EMG4R",-1,-2,1,0,0,-1,-1,-2,0,-2,0,-1,-3,-1,-1,0,-1,-1,0,-1,0,0,2,0,-1,0,0,-1,-1,-1,-2,-2,-2,-1,-2,0,-1,-2,-1,-1,-1,0,0,-1,-1
"AND2,EMG5R",-1,0,2,-1,-1,-1,-1,-1,-2,-2,-1,0,-3,-2,-2,-2,-1,0,1,0,-2,-2,0,-1,0,0,0,1,0,1,0,-1,-1,-1,-1,-2,-3,-2,0,0,0,0,-1,-1,-1
"AND2,EMG6R",1,-2,1,-1,-2,0,0,-1,0,-1,-1,-2,-3,-1,0,1,0,-1,-1,0,0,-1,-1,-1,-2,0,0,-2,1,-1,-2,0,-2,0,0,0,-2,-1,-1,-1,-1,-1,-2,-1,0
"AND2,EMG7R",-1,0,1,0,-1,0,0,-3,-2,1,-2,-2,-2,0,-1,-1,0,-2,-1,0,0,-2,0,1,-1,-1,-1,0,0,0,-2,-1,0,-2,-2,2,-1,0,0,0,0,0,0,0,-1
"AND2,GLX",11,6.4375,2.3125,-5.25,-2.6875,-3.1875,-3.1875,-6.0625,-7.8125,-10.5,-7.6875,-5.6875,0.6875,7.875,10,11.25,5.375,1.3125,-0.9375,-4.75,-7.125,-7.5,-7.3125,-4.875,-3.4375,0.125,0.125,0.625,0.625,0.875,0.3125,0.3125,-0.375,-0.375,-1.125,-0.5,-0.75,-0.75,-0.3125,-0.3125,-0.625,-0.9375,-1.875,-1.625,-1.4375
"AND2,GLY",11,6.4375,2.3125,-5.25,-2.6875,-3.1875,-3.1875,-6.0625,-7.8125,-10.5,-7.6875,-5.6875,0.6875,7.875,10,11.25,5.375,1.3125,-0.9375,-4.75,-7.125,-7.5,-7.3125,-4.875,-3.4375,0.125,0.125,0.625,0.625,0.875,0.3125,0.3125,-0.375,-0.375,-1.125,-0.5,-0.75,-0.75,-0.3125,-0.3125,-0.625,-0.9375,-1.875,-1.625,-1.4375
"AND2,GLZ",11,6.4375,2.3125,-5.25,-2.6875,-3.1875,-3.1875,-6.0625,-7.8125,-10.5,-7.6875,-5.6875,0.6875,7.875,10,11.25,5.375,1.3125,-0.9375,-4.75,-7.125,-7.5,-7.3125,-4.875,-3.4375,0.125,0.125,0.625,0.625,0.875,0.3125,0.3125,-0.375,-0.375,-1.125,-0.5,-0.75,-0.75,-0.3125,-0.3125,-0.625,-0.9375,-1.875,-1.625,-1.4375
"AND2,GRX",-5.75,-7.1875,-3.875,-3.3125,-2.5,1.8125,1.8125,2.5625,1.6875,1.875,1.3125,-0.125,-0.25,-0.4375,0.3125,-1.25,-3.5625,-3.6875,-3.625,-2.25,-0.375,0.25,-0.0625,-0.6875,-1.3125,-1.125,-1.125,-1.3125,0.1875,0.5,0.8125,1.9375,2,2.125,0.3125,0.75,-0.1875,-0.1875,-1,-1,-0.875,-0.5625,0.9375,2.5,1.125
"AND2,GRY",-5.75,-7.1875,-3.875,-3.3125,-2.5,1.8125,1.8125,2.5625,1.6875,1.875,1.3125,-0.125,-0.25,-0.4375,0.3125,-1.25,-3.5625,-3.6875,-3.625,-2.25,-0.375,0.25,-0.0625,-0.6875,-1.3125,-1.125,-1.125,-1.3125,0.1875,0.5,0.8125,1.9375,2,2.125,0.3125,0.75,-0.1875,-0.1875,-1,-1,-0.875,-0.5625,0.9375,2.5,1.125
"AND2,GRZ",-5.75,-7.1875,-3.875,-3.3125,-2.5,1.8125,1.8125,2.5625,1.6875,1.875,1.3125,-0.125,-0.25,-0.4375,0.3125,-1.25,-3.5625,-3.6875,-3.625,-2.25,-0.375,0.25,-0.0625,-0.6875,-1.3125,-1.125,-1.125,-1.3125,0.1875,0.5,0.8125,1.9375,2,2.125,0.3125,0.75,-0.1875,-0.1875,-1,-1,-0.875,-0.5625,0.9375,2.5,1.125
"AND2,ORL",7.97605,7.98279,7.98484,7.98513,7.98686,7.99395,7.99395,7.99645,7.99624,7.99255,7.99078,7.98978,7.98402,7.98348,7.98413,7.99071,7.99504,7.9955,7.9952,7.99451,7.99147,7.98997,7.98285,7.97851,7.97728,7.97561,7.97561,7.97542,7.97542,7.97558,7.97406,7.97355,7.97195,7.97195,7.96192,7.96192,7.96107,7.96136,7.96094,7.96094,7.96037,7.96037,7.96056,7.96047,7.96012
"AND2,OPL",3.19543,3.19842,3.19946,3.20212,3.20087,3.19896,3.19896,3.2001,3.20106,3.20526,3.20766,3.20915,3.21107,3.21081,3.2102,3.20517,3.20068,3.19909,3.19817,3.19571,3.19552,3.1951,3.19761,3.19889,3.19974,3.20286,3.20286,3.20684,3.20684,3.2096,3.21115,3.21143,3.21268,3.21268,3.21571,3.21571,3.21608,3.21575,3.21606,3.21606,3.21609,3.21609,3.2149,3.21432,3.2134
"AND2,OYL",3.75997,3.76201,3.76127,3.75507,3.74626,3.7338,3.7338,3.7244,3.71966,3.70409,3.69491,3.69218,3.69445,3.70214,3.70729,3.72101,3.73068,3.73296,3.73281,3.72725,3.72219,3.71942,3.71278,3.71061,3.70949,3.70912,3.70912,3.70999,3.70999,3.71101,3.71293,3.71345,3.71442,3.71442,3.72078,3.72078,3.72146,3.72135,3.72145,3.72145,3.72203,3.72203,3.71829,3.716,3.71544
"AND2,ORR",2.12801,2.1183,2.10882,2.10469,2.09935,2.09982,2.09982,2.10116,2.10247,2.10351,2.10272,2.10152,2.10238,2.10182,2.1024,2.10157,2.09698,2.09305,2.09145,2.08872,2.08835,2.09014,2.091,2.09192,2.09344,2.09439,2.09439,2.0941,2.09475,2.09551,2.09636,2.09954,2.10176,2.10399,2.10519,2.10631,2.106,2.10647,2.10573,2.10573,2.10462,2.10399,2.10407,2.1065,2.10752
"AND2,OPR",3.21328,3.21027,3.20638,3.20577,3.20398,3.20306,3.20306,3.20288,3.20114,3.19985,3.19984,3.19972,3.20008,3.20212,3.20398,3.2062,3.21038,3.21218,3.21265,3.21328,3.21354,3.21419,3.21489,3.21484,3.21532,3.21618,3.21618,3.21637,3.21685,3.21729,3.21895,3.22117,3.22311,3.22506,3.22773,3.22917,3.2297,3.22969,3.22897,3.22897,3.22851,3.22837,3.22833,3.22792,3.22692
"AND2,OYR",9.19805,9.20095,9.20367,9.20493,9.20592,9.20699,9.20699,9.20925,9.2127,9.21476,9.21801,9.22032,9.21997,9.22124,9.2218,9.2229,9.2236,9.2245,9.22446,9.2251,9.22534,9.22461,9.22479,9.2239,9.22177,9.21932,9.21932,9.21916,9.21861,9.21868,9.21942,9.21893,9.21955,9.22082,9.22241,9.22297,9.22405,9.22393,9.2247,9.2247,9.2257,9.22675,9.22808,9.22934,9.23091
"AND3,ALX",0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875
"AND3,ALY",0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375
