dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"HEARING1,GRX",47.8125,35.75,24.375,27.6875,11.5,0.125,-9.8125,4.625,7.9375,1.4375,-13.3125,-18.375,-6.625,12.5625,-7.9375,-17.5625,-12.6875,0.375,0.6875,11.6875,-3.4375,1.125,5.6875,-3.3125,7.3125,-15.625,-60.8125,-64.3125,-28.3125,-20.4375,34.5625,39.0625,38.625,-16.5,-42,-11.125,-7.375,-11.25,-0.3125,-6.375,-11.1875,-18.0625,-10.625,-9.4375,-0.8125
"HEARING1,GRY",47.8125,35.75,24.375,27.6875,11.5,0.125,-9.8125,4.625,7.9375,1.4375,-13.3125,-18.375,-6.625,12.5625,-7.9375,-17.5625,-12.6875,0.375,0.6875,11.6875,-3.4375,1.125,5.6875,-3.3125,7.3125,-15.625,-60.8125,-64.3125,-28.3125,-20.4375,34.5625,39.0625,38.625,-16.5,-42,-11.125,-7.375,-11.25,-0.3125,-6.375,-11.1875,-18.0625,-10.625,-9.4375,-0.8125
"HEARING1,GRZ",47.8125,35.75,24.375,27.6875,11.5,0.125,-9.8125,4.625,7.9375,1.4375,-13.3125,-18.375,-6.625,12.5625,-7.9375,-17.5625,-12.6875,0.375,0.6875,11.6875,-3.4375,1.125,5.6875,-3.3125,7.3125,-15.625,-60.8125,-64.3125,-28.3125,-20.4375,34.5625,39.0625,38.625,-16.5,-42,-11.125,-7.375,-11.25,-0.3125,-6.375,-11.1875,-18.0625,-10.625,-9.4375,-0.8125
"HEARING1,ORL",1.45542,1.45419,1.4527,1.45891,1.47374,1.47902,1.47969,1.46576,1.45395,1.46748,1.49165,1.49738,1.4686,1.45862,1.46636,1.4908,1.48617,1.46591,1.45919,1.486,1.52685,1.54936,1.55602,1.55274,1.53577,1.5294,1.52658,1.52433,1.50198,1.48256,1.46748,1.42673,1.42658,1.44432,1.42302,1.39998,1.45302,1.44489,1.41404,1.41596,1.43386,1.44417,1.45907,1.46821,1.4679
"HEARING1,OPL",2.91026,2.91491,2.91927,2.92379,2.93059,2.93204,2.93128,2.93359,2.93387,2.93195,2.93151,2.9303,2.93356,2.93521,2.93299,2.93129,2.93234,2.93352,2.9318,2.92667,2.93199,2.93321,2.93124,2.92522,2.91301,2.90477,2.90224,2.89738,2.88619,2.87645,2.87646,2.86908,2.86873,2.87253,2.86457,2.85362,2.86881,2.87324,2.8703,2.87072,2.87076,2.8628,2.8558,2.85146,2.85095
"HEARING1,OYL",6.66884,6.65979,6.66139,6.66229,6.66584,6.6692,6.67442,6.68423,6.68361,6.66521,6.65345,6.6596,6.68168,6.68047,6.6669,6.6552,6.66817,6.68007,6.67513,6.64477,6.62587,6.63086,6.63689,6.66329,6.68472,6.68783,6.68807,6.68407,6.68242,6.67379,6.67649,6.69245,6.67206,6.65201,6.67591,6.70549,6.67809,6.69801,6.72055,6.69784,6.66611,6.64268,6.62465,6.60846,6.60578
"HEARING1,ORR",8.02516,8.17993,8.32203,8.42577,8.43215,8.43377,8.54907,8.62932,8.58177,8.50269,8.45682,8.50999,8.56335,8.52291,8.46082,8.40041,8.40943,8.34787,8.27187,8.16302,8.07458,8.04452,8.04377,8.06267,8.07047,8.07213,7.99979,8.01514,8.08204,8.02588,7.98591,7.88467,7.77454,7.73337,7.76247,7.74279,7.73636,7.73621,7.74089,7.7429,7.73478,7.72163,7.73089,7.66465,7.70273
"HEARING1,OPR",5.71911,5.98119,6.16517,6.23318,6.17891,6.19082,6.3026,6.3792,6.31972,6.23944,6.25298,6.33428,6.40199,6.35079,6.2825,6.32376,6.44693,6.46121,6.30798,6.05195,5.68865,5.18334,4.80407,4.42956,4.00094,3.75317,3.504,3.4114,3.41688,3.4765,3.49074,3.40507,3.33462,3.26277,3.18534,3.18501,3.19079,3.18854,3.18061,3.16902,3.15569,3.1497,3.14704,3.12643,3.13023
"HEARING1,OYR",0.881267,1.06089,1.21176,1.2889,1.26762,1.27932,1.46739,1.56119,1.46258,1.35126,1.32068,1.41904,1.49474,1.42692,1.33552,1.30828,1.36882,1.30011,1.17261,0.99508,0.842013,0.691303,0.595414,0.527938,0.457923,0.424666,0.335799,0.225975,0.00811846,9.99289,0.0713957,0.260373,0.450357,0.498272,0.326124,0.320375,0.311589,0.283143,0.272894,0.261456,0.24729,0.23002,0.194186,0.227979,0.189237
"HEARING2,ALX",0.973633,0.969727,0.960449,0.972168,0.974609,0.998535,0.992676,0.93457,0.971191,0.970215,0.981934,0.983887,0.959473,0.956543,0.967773,0.972168,0.972168,0.996094,0.959961,0.924316,0.961426,0.980957,0.939453,0.916504,0.992676,0.97168,0.975098,0.968262,0.976074,0.972656,0.960938,0.970703,0.968262,0.956543,0.962402,0.977051,0.970215,0.973144,0.989746,0.991211,0.954102,0.959961,0.990723,1.00049,0.964844
"HEARING2,ALY",-0.146973,-0.158691,-0.154785,-0.146973,-0.145508,-0.184082,-0.169922,-0.104492,-0.181152,-0.175293,-0.161621,-0.137207,-0.148438,-0.167481,-0.141602,-0.141602,-0.156738,-0.256348,-0.243652,-0.209961,-0.146973,-0.157715,-0.286621,-0.188965,-0.138672,-0.177734,-0.208496,-0.201172,-0.158203,-0.186035,-0.213379,-0.199219,-0.201172,-0.192871,-0.168945,-0.162598,-0.171875,-0.163086,-0.106445,-0.0981445,-0.220703,-0.204102,-0.143066,-0.120606,-0.170898
"HEARING2,ALZ",-0.110352,-0.112305,-0.113769,-0.114258,-0.100586,-0.0976562,-0.123535,-0.146973,-0.145019,-0.127441,-0.119629,-0.114258,-0.113769,-0.108887,-0.102051,-0.109375,-0.136231,-0.153809,-0.18457,-0.193359,-0.161133,-0.0976562,-0.165039,-0.189453,-0.108887,-0.0571289,-0.0795898,-0.130371,-0.129883,-0.11084,-0.129883,-0.135254,-0.126953,-0.132324,-0.106934,-0.110352,-0.12207,-0.126953,-0.0913086,-0.0786133,-0.0454102,-0.0805664,-0.152832,-0.17041,-0.0991211
"HEARING2,ARX",0.910156,0.973633,0.859863,0.862305,0.958496,1.0542,0.877441,0.575684,0.490723,0.180664,-0.0258789,-0.256836,-0.298828,-0.233887,-0.210449,-0.337402,-0.526367,-0.879883,-0.557129,-0.466797,-0.391602,-0.901367,-0.772461,-0.507812,-0.254883,-0.477539,-0.378906,-0.275391,-0.241699,-0.154785,0.15332,0.461426,0.48291,0.564941,0.614258,1.02344,0.738281,0.769043,0.962402,1.23291,0.873535,0.814453,0.953613,0.933106,0.895508
"HEARING2,ARY",0.356934,0.362305,0.391602,0.390625,0.346191,0.320801,0.75293,0.838867,0.891602,1.00635,1.09814,1.09961,0.958984,0.818848,0.646973,0.544434,0.748047,0.697754,0.59082,0.523926,0.367676,0.762695,0.692383,0.566406,0.497559,0.670898,0.674805,0.845215,0.991699,0.966309,1.125,0.939453,0.763184,0.801758,0.684082,0.608398,0.558106,0.585449,0.350586,0.139648,0.338379,0.414062,0.348145,0.345215,0.36377
"HEARING2,ARZ",-0.0458984,-0.0805664,-0.015625,0.0175781,-0.0615234,-0.228027,-0.126953,-0.145508,-0.157227,0.0239258,-0.118164,-0.137207,-0.206543,-0.271484,-0.356934,-0.441406,-0.336426,-0.354492,-0.499023,-0.316406,-0.405273,-0.40332,-0.628418,-0.476562,-0.370117,-0.225098,-0.309082,-0.352051,-0.211914,-0.205566,-0.181152,-0.0878906,-0.177246,-0.188477,-0.0581055,-0.222656,-0.133789,0.0185547,-0.0737305,-0.203613,-0.0078125,0.0341797,-0.00244141,-0.0234375,-0.0488281
"HEARING2,EMG0L",-2,-1,-1,0,-1,-1,2,-2,-1,-1,0,-1,0,0,-1,-1,0,-2,-1,0,-3,-1,0,1,-1,0,-1,-1,0,-1,-1,-1,0,-3,0,0,-1,-2,-1,-2,-1,-1,-2,0,-3
"HEARING2,EMG1L",-4,-3,-5,5,3,-5,0,5,0,1,-1,2,0,-11,-2,-7,-1,-3,0,-8,-9,9,1,0,0,7,3,2,1,-1,-5,4,-2,-2,1,-2,-2,-1,0,-3,0,-8,-13,2,-2
"HEARING2,EMG2L",-3,1,-2,0,0,-2,0,-1,-3,1,0,-2,1,-4,1,-1,2,0,-2,-5,-2,2,-1,0,2,-1,0,2,3,0,-4,1,-2,0,1,-2,1,-2,0,-2,-2,-4,-4,0,-2
"HEARING2,EMG3L",-3,5,0,2,-2,-3,0,-4,-5,-1,-2,0,-1,3,4,-1,0,1,1,-10,1,3,-3,-1,4,-2,-1,9,2,-3,-4,-2,-2,1,1,-6,2,-1,1,-1,-2,3,-2,-4,2
"HEARING2,EMG4L",1,-1,-2,10,2,1,-1,3,-3,-1,0,0,0,9,2,3,8,-1,-2,-1,1,5,2,0,-3,1,1,1,-5,-4,-3,-1,-1,0,-1,-3,-1,-3,-5,-5,-1,-1,-1,-5,1
"HEARING2,EMG5L",0,-1,0,-1,-1,0,-1,0,0,-3,-2,-2,-2,0,1,1,0,0,-1,-1,-1,-2,1,0,0,-1,-2,0,0,-2,-1,-1,-3,-1,-1,0,1,-2,-2,-1,1,-1,-2,-3,0
"HEARING2,EMG6L",-3,0,-3,-1,-2,0,1,-1,1,1,-1,0,-1,1,-1,0,-3,-2,-1,-1,-1,0,-1,0,-2,-1,-1,-2,-1,-2,0,0,-2,0,-1,0,1,-1,0,-5,0,-1,-3,-2,-1
"HEARING2,EMG7L",-1,-1,-1,1,-2,-2,-1,0,-2,-1,-1,-2,-1,-1,-3,0,-1,1,-1,0,-1,0,0,0,0,-2,-2,-2,1,-1,-1,-2,-2,-1,0,1,-2,-1,-2,-3,-2,0,-3,-3,-1
"HEARING2,EMG0R",-2,-4,-2,0,-5,1,-1,-13,2,5,3,-9,1,4,-2,5,7,-4,15,-2,2,7,-14,-4,5,4,-4,0,-1,-2,-3,-3,14,-27,6,-1,-2,-2,1,-1,-3,-3,-1,-2,0
"HEARING2,EMG1R",-1,-4,1,0,-6,-2,-10,1,-11,0,13,6,-8,-1,-2,4,4,-10,0,5,-7,5,-3,15,8,-1,5,-5,3,-7,0,-6,1,-5,-1,1,-3,-3,0,1,-1,0,0,1,-2
"HEARING2,EMG2R",-2,-2,-2,0,-2,-9,-3,-9,0,1,-1,7,-4,-1,-5,17,-3,-3,0,0,2,0,-3,20,4,-4,5,0,1,0,-2,-4,-1,2,-3,-1,-4,-4,-2,-1,-2,0,1,-1,0
"HEARING2,EMG3R",-1,-1,0,-1,1,-7,-30,-19,-16,-17,31,4,-5,8,9,21,-10,-2,0,5,9,-4,-3,-24,-5,-11,5,1,-6,3,11,4,1,-1,-1,1,-2,-3,-2,-1,-1,0,-1,-3,1
"HEARING2,EMG4R",-1,-3,-2,-1,1,0,-1,-3,-21,-11,4,2,-4,5,8,10,0,-8,3,38,11,2,1,-13,3,-1,-2,-3,2,2,-4,-1,1,-2,-2,2,-2,-3,-8,0,0,-6,-3,-29,-1
"HEARING2,EMG5R",0,-5,1,-2,3,1,3,0,0,2,1,4,-2,-8,8,16,9,-9,10,-7,3,9,3,-12,0,0,-18,2,-9,4,0,-2,-1,-3,1,3,-2,10,-16,1,4,-1,-8,-8,0
"HEARING2,EMG6R",-1,-1,1,0,-1,-1,3,-2,-2,-1,-3,2,-13,4,11,17,25,15,20,5,1,15,5,-2,11,0,-1,-1,1,5,12,-12,6,5,-1,5,-14,3,0,-2,-2,-5,-2,-2,-1
"HEARING2,EMG7R",1,-2,0,-1,-1,1,2,-6,-3,6,-3,-8,-11,4,-4,2,17,-16,26,5,1,-1,-5,-10,0,6,-1,0,1,1,1,-2,6,-16,-10,3,3,-12,4,-2,0,-6,-1,-3,-3
"HEARING2,GLX",0.3125,1.1875,1.125,2.625,-0.0625,4.3125,13.3125,5.8125,-4.8125,-4.5625,-8.25,-10.875,-6.9375,-7.1875,2.1875,8.6875,14,15.1875,10.75,4.5,-6.25,-6.5,1.1875,-0.25,-18.4375,-3.375,3.5,14.5625,12.25,11.625,12.875,9.5625,5.5625,-0.9375,-6.3125,-8.3125,-10.0625,-15.25,-21.75,-22.4375,-1.875,12.625,18.3125,-9.6875,-20.375
"HEARING2,GLY",0.3125,1.1875,1.125,2.625,-0.0625,4.3125,13.3125,5.8125,-4.8125,-4.5625,-8.25,-10.875,-6.9375,-7.1875,2.1875,8.6875,14,15.1875,10.75,4.5,-6.25,-6.5,1.1875,-0.25,-18.4375,-3.375,3.5,14.5625,12.25,11.625,12.875,9.5625,5.5625,-0.9375,-6.3125,-8.3125,-10.0625,-15.25,-21.75,-22.4375,-1.875,12.625,18.3125,-9.6875,-20.375
"HEARING2,GLZ",0.3125,1.1875,1.125,2.625,-0.0625,4.3125,13.3125,5.8125,-4.8125,-4.5625,-8.25,-10.875,-6.9375,-7.1875,2.1875,8.6875,14,15.1875,10.75,4.5,-6.25,-6.5,1.1875,-0.25,-18.4375,-3.375,3.5,14.5625,12.25,11.625,12.875,9.5625,5.5625,-0.9375,-6.3125,-8.3125,-10.0625,-15.25,-21.75,-22.4375,-1.875,12.625,18.3125,-9.6875,-20.375
"HEARING2,GRX",0.25,1.3125,16.8125,11.625,5.3125,-3,45.25,37.25,48.5,31.6875,30.9375,61.5625,59.8125,47.75,31.1875,26.1875,8.5,3.625,-1.75,-3.125,-22.5,-32.6875,-13.4375,2.8125,4.3125,-14.1875,-25.375,-25,-40.5625,-22.1875,-3.1875,24.8125,31.125,-29.375,-76.6875,-70.5,-40.8125,-34.125,-7.8125,-38.1875,-0.9375,8.25,-6.1875,-14.4375,-20.5625
"HEARING2,GRY",0.25,1.3125,16.8125,11.625,5.3125,-3,45.25,37.25,48.5,31.6875,30.9375,61.5625,59.8125,47.75,31.1875,26.1875,8.5,3.625,-1.75,-3.125,-22.5,-32.6875,-13.4375,2.8125,4.3125,-14.1875,-25.375,-25,-40.5625,-22.1875,-3.1875,24.8125,31.125,-29.375,-76.6875,-70.5,-40.8125,-34.125,-7.8125,-38.1875,-0.9375,8.25,-6.1875,-14.4375,-20.5625
"HEARING2,GRZ",0.25,1.3125,16.8125,11.625,5.3125,-3,45.25,37.25,48.5,31.6875,30.9375,61.5625,59.8125,47.75,31.1875,26.1875,8.5,3.625,-1.75,-3.125,-22.5,-32.6875,-13.4375,2.8125,4.3125,-14.1875,-25.375,-25,-40.5625,-22.1875,-3.1875,24.8125,31.125,-29.375,-76.6875,-70.5,-40.8125,-34.125,-7.8125,-38.1875,-0.9375,8.25,-6.1875,-14.4375,-20.5625
"HEARING2,ORL",1.4552,1.46833,1.47857,1.4869,1.49565,1.51531,1.52754,1.49404,1.45527,1.44033,1.44008,1.43095,1.40677,1.39859,1.40203,1.41159,1.43903,1.48432,1.50253,1.50409,1.48999,1.49288,1.55199,1.5536,1.50656,1.53113,1.55631,1.60044,1.60846,1.6205,1.63904,1.6339,1.61733,1.59352,1.56778,1.5514,1.52598,1.51226,1.48774,1.4521,1.43967,1.49369,1.51847,1.45597,1.42622
"HEARING2,OPL",2.81492,2.81808,2.82064,2.82209,2.82254,2.82423,2.82671,2.82883,2.83153,2.83653,2.84974,2.84971,2.8482,2.84939,2.85278,2.85766,2.86522,2.87511,2.8799,2.8826,2.8857,2.88694,2.8881,2.88803,2.88758,2.88056,2.87763,2.87721,2.87635,2.87206,2.86723,2.86319,2.85734,2.85169,2.84855,2.84357,2.83374,2.83168,2.82558,2.81373,2.81425,2.8264,2.83844,2.83539,2.82999
"HEARING2,OYL",6.56943,6.55793,6.54972,6.54399,6.53594,6.52273,6.53245,6.58208,6.61854,6.62821,6.6047,6.6024,6.60211,6.59823,6.59526,6.59567,6.59672,6.5827,6.57772,6.58269,6.59128,6.56674,6.50197,6.50056,6.51642,6.46941,6.44635,6.4234,6.43023,6.44053,6.45463,6.4788,6.50799,6.53438,6.55158,6.55394,6.56474,6.54684,6.52766,6.52577,6.52349,6.48435,6.49131,6.55754,6.55674
"HEARING2,ORR",7.61453,7.62141,7.63031,7.63028,7.63126,7.6381,7.67858,7.7225,7.746,7.77669,7.79707,7.91626,8.06943,8.23081,8.40604,8.47646,8.47273,8.47939,8.555,8.58788,8.49587,8.37307,8.39178,8.43187,8.40648,8.31957,8.22572,8.07335,7.95388,7.87375,7.86175,7.89354,7.91301,7.88123,7.80544,7.81653,7.77339,7.71976,7.62783,7.75987,7.75785,7.75758,7.75907,7.74564,7.72203
"HEARING2,OPR",3.11015,3.1126,3.12303,3.12397,3.12055,3.16443,3.35768,3.61696,3.81096,4.37898,4.74998,5.24783,5.5883,5.86591,6.08441,6.05813,5.97815,5.99222,6.15238,6.18463,6.0247,5.94103,6.07095,6.20189,6.10691,6.0113,5.92995,5.70643,5.40701,5.04473,4.56074,4.22278,3.80559,3.54765,3.36105,3.30697,3.28508,3.26629,3.20071,3.12056,3.12456,3.12194,3.10084,3.10336,3.1129
"HEARING2,OYR",0.232384,0.229205,0.248013,0.272039,0.283904,0.297282,0.291151,0.314678,0.356573,0.457534,0.573629,0.771329,0.958017,1.12942,1.28668,1.31403,1.27656,1.31297,1.42294,1.46378,1.35414,1.27316,1.33063,1.37894,1.32485,1.23813,1.15176,0.957931,0.778265,0.626745,0.445205,0.394684,0.524288,0.547765,0.493889,0.353716,0.253506,0.262963,0.347492,0.159266,0.143476,0.153391,0.148592,0.140155,0.116761
"HEARING3,ALX",0.9711914,0.9648438,0.965332,0.965332,0.9619141,0.9916992,0.9560547,0.9570313,0.9545898,0.9555664,0.9428711,0.9560547,0.9755859,0.9716797,0.9648438,0.9526367,0.9624023,0.9584961,0.972168,0.9829102,0.9453125,0.9257813,0.9794922,0.9462891,0.9145508,0.9360352,0.9624023,0.9775391,0.9287109,0.9189453,0.9516602,0.9663086,0.9956055,0.8979492,0.9462891,0.9946289,0.9716797,0.9555664,0.9580078,0.9580078,0.9711914,0.9521484,0.9506836,0.9414063,0.8984375
