dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"GO_OUT1_EMG4L",2,-6,-3,9,-5,-2,-1,5,-3,-3,5,-16,-2,-1,-4,-3,0,1,-5,-4,-1,1,0,-6,0,0,9,-3,-6,-1,-7,-4,-4,-2,6,-1,3,4,-4,-3,-4,-2,-1,-1,0
"GO_OUT1_EMG5L",-1,-2,-2,2,-1,-1,-2,0,-2,-1,-1,-2,-2,-1,0,-2,-1,0,-2,-2,-1,1,-1,0,0,-3,1,-3,-2,-1,-3,-2,0,2,-2,-1,-2,-1,-2,-1,-2,0,-2,-1,-1
"GO_OUT1_EMG6L",0,-3,-3,-1,0,0,-1,0,-1,1,-1,-1,-3,-3,-1,-1,-1,-1,-2,0,-3,0,0,-2,0,-1,-1,-2,-2,-2,-3,0,-1,1,-1,2,-1,-3,-1,-1,0,0,0,-2,-1
"GO_OUT1_EMG7L",-2,-1,1,-2,-3,-1,-1,0,-1,-1,0,0,0,0,-2,-2,0,-1,-2,-1,-1,1,-2,-1,-2,-1,-1,-1,-1,-1,-1,0,-2,1,-1,-2,-1,-2,0,0,-3,-2,-1,-2,-1
"GO_OUT1_EMG0R",-1,1,-1,0,-1,2,2,-1,-4,2,-15,-1,-1,3,-19,6,-28,0,-1,6,3,-10,3,-23,-1,2,0,-19,-6,8,0,4,-7,-1,-4,-4,-4,0,5,-1,-33,-10,-15,-4,-5
"GO_OUT1_EMG1R",-2,0,-1,0,-4,6,12,-3,-4,-4,-2,-2,9,1,5,-2,0,3,-2,-4,-5,4,2,-12,-3,5,0,0,-6,0,-4,-4,-6,4,-4,0,-10,-6,2,-5,-8,14,2,-9,-3
"GO_OUT1_EMG2R",-2,1,-2,0,-2,5,-3,0,3,-4,2,-5,5,2,-3,-6,-9,-8,1,-4,-4,3,2,-11,-12,2,-1,-2,-5,4,-1,-7,-5,-5,-3,0,-12,-3,2,0,7,2,6,-6,-3
"GO_OUT1_EMG3R",1,-1,-2,-1,-3,3,1,2,4,-5,1,-6,1,0,5,7,-13,-33,-3,-39,11,26,-16,3,0,-9,7,-4,-11,-2,-2,-28,-4,1,2,-2,-5,-2,-2,-2,0,-3,-3,-3,-3
"GO_OUT1_EMG4R",0,-1,-1,1,-1,1,1,0,1,0,-4,1,5,-1,1,6,-7,-9,3,-10,12,10,-1,-14,-12,2,-2,-8,-7,-7,1,-6,-6,-1,-1,-1,-2,1,-2,-1,0,0,0,0,-9
"GO_OUT1_EMG5R",-1,-1,0,-1,-2,0,1,0,1,2,-6,2,2,1,3,-2,8,5,15,4,17,19,5,-39,-22,5,7,6,-10,3,-4,-12,-5,1,-2,-1,-1,2,0,0,-3,0,0,1,-19
"GO_OUT1_EMG6R",-1,1,-2,-1,-1,1,-1,2,-1,5,-10,1,4,1,-12,19,-29,-16,33,-3,48,53,-60,-128,-45,0,13,-24,14,-10,-1,15,-5,-2,1,-3,0,-1,-3,1,-11,0,10,-2,-34
"GO_OUT1_EMG7R",0,-1,0,-2,-1,0,1,1,8,-2,-19,1,-14,-27,2,80,40,-4,-3,2,18,17,-7,-35,11,-3,6,-19,5,8,-19,17,1,7,-3,-1,-1,0,5,3,-22,21,3,-7,7
"GO_OUT1_GLX",-3.5625,-11.4375,-7.1875,-3.1875,0.3125,1.8125,3.5,5.9375,1.9375,-2.1875,-4.125,-7.625,-9,-5.625,4.5,9.4375,9.4375,15.25,15.25,11.8125,9.125,-4.125,-5.875,-5.5,-5.5625,-4.3125,-8.4375,-5.625,-2.3125,14.1875,12.6875,2.8125,-3.75,-5.0625,2.25,8.6875,8.125,8.3125,6.125,4.8125,-5.8125,-7.5625,-28.125,-29.625,-35.0625
"GO_OUT1_GLY",-3.5625,-11.4375,-7.1875,-3.1875,0.3125,1.8125,3.5,5.9375,1.9375,-2.1875,-4.125,-7.625,-9,-5.625,4.5,9.4375,9.4375,15.25,15.25,11.8125,9.125,-4.125,-5.875,-5.5,-5.5625,-4.3125,-8.4375,-5.625,-2.3125,14.1875,12.6875,2.8125,-3.75,-5.0625,2.25,8.6875,8.125,8.3125,6.125,4.8125,-5.8125,-7.5625,-28.125,-29.625,-35.0625
"GO_OUT1_GLZ",-3.5625,-11.4375,-7.1875,-3.1875,0.3125,1.8125,3.5,5.9375,1.9375,-2.1875,-4.125,-7.625,-9,-5.625,4.5,9.4375,9.4375,15.25,15.25,11.8125,9.125,-4.125,-5.875,-5.5,-5.5625,-4.3125,-8.4375,-5.625,-2.3125,14.1875,12.6875,2.8125,-3.75,-5.0625,2.25,8.6875,8.125,8.3125,6.125,4.8125,-5.8125,-7.5625,-28.125,-29.625,-35.0625
"GO_OUT1_GRX",0.5,0.875,3.5625,-0.4375,-0.3125,-2.8125,41.1875,68.8125,56.3125,33.875,9.625,-9.1875,-28.125,-42.9375,-58.875,-56.75,-50.375,-45.375,-15.75,-11.8125,-15.8125,-20.4375,-19.3125,-26.5625,-56.625,-37.9375,-51.5625,8.6875,-8.25,-14.625,-2.625,18.6875,55.8125,96.1875,123.6875,99.3125,88.625,52.0625,26.5625,30.25,10,-80.25,-71.0625,-42.625,31.25
"GO_OUT1_GRY",0.5,0.875,3.5625,-0.4375,-0.3125,-2.8125,41.1875,68.8125,56.3125,33.875,9.625,-9.1875,-28.125,-42.9375,-58.875,-56.75,-50.375,-45.375,-15.75,-11.8125,-15.8125,-20.4375,-19.3125,-26.5625,-56.625,-37.9375,-51.5625,8.6875,-8.25,-14.625,-2.625,18.6875,55.8125,96.1875,123.6875,99.3125,88.625,52.0625,26.5625,30.25,10,-80.25,-71.0625,-42.625,31.25
"GO_OUT1_GRZ",0.5,0.875,3.5625,-0.4375,-0.3125,-2.8125,41.1875,68.8125,56.3125,33.875,9.625,-9.1875,-28.125,-42.9375,-58.875,-56.75,-50.375,-45.375,-15.75,-11.8125,-15.8125,-20.4375,-19.3125,-26.5625,-56.625,-37.9375,-51.5625,8.6875,-8.25,-14.625,-2.625,18.6875,55.8125,96.1875,123.6875,99.3125,88.625,52.0625,26.5625,30.25,10,-80.25,-71.0625,-42.625,31.25
"GO_OUT1_ORL",1.271505,1.265154,1.273916,1.300163,1.309782,1.327116,1.347591,1.344218,1.311105,1.294244,1.353224,1.366902,1.363084,1.346693,1.339411,1.332106,1.332106,1.309055,1.309745,1.30997,1.304304,1.275452,1.267892,1.270392,1.279461,1.289962,1.290043,1.290993,1.293025,1.317137,1.316249,1.298277,1.285093,1.287534,1.322667,1.368533,1.407054,1.444179,1.447398,1.439029,1.394274,1.37122,1.289332,1.248439,1.221948
"GO_OUT1_OPL",2.763867,2.750918,2.74873,2.745908,2.745104,2.744026,2.745647,2.746708,2.743924,2.747755,2.767737,2.780576,2.79353,2.806648,2.818984,2.826843,2.826843,2.860241,2.872341,2.883964,2.889117,2.897814,2.896717,2.896613,2.902936,2.913789,2.918092,2.925678,2.933031,2.935992,2.936541,2.938462,2.937725,2.932804,2.930114,2.926507,2.922458,2.912049,2.903065,2.896834,2.885912,2.88027,2.859451,2.842201,2.820382
"GO_OUT1_OYL",5.904292,5.892456,5.873599,5.836405,5.8267,5.811858,5.796372,5.808737,5.848182,5.854485,5.788907,5.765186,5.754184,5.75824,5.769162,5.785946,5.785946,5.89847,5.923272,5.95466,5.971238,6.002447,6.003632,5.982677,5.965843,5.943842,5.935134,5.922608,5.914835,5.913129,5.948771,5.977458,5.988018,5.970437,5.934443,5.898688,5.873046,5.857259,5.866801,5.882968,5.930012,5.94492,5.974827,5.96628,5.935417
"GO_OUT1_ORR",7.601591,7.603245,7.607441,7.608227,7.609928,7.599314,7.620798,7.728073,7.796303,7.862718,7.903644,7.887024,7.855417,7.81871,7.79408,7.837067,7.953346,8.057867,8.08519,8.071206,8.071439,8.062943,7.687214,7.297258,7.083086,6.936022,6.799405,6.781274,6.750776,6.726785,6.715033,6.731408,6.829585,6.983689,7.186271,7.454946,7.598854,7.742683,7.822332,7.895063,7.891833,7.794726,7.639408,7.541554,7.482279
"GO_OUT1_OPR",3.127329,3.124718,3.122838,3.122482,3.121017,3.134331,3.197003,3.456838,3.726151,4.059572,4.617092,5.088085,5.560789,5.989385,6.479611,6.775124,7.066258,7.188672,7.25004,7.249666,7.236727,7.250791,7.234376,7.095946,6.81763,6.442733,5.852321,5.524324,5.307618,5.265429,5.261882,5.261982,5.256577,5.254316,5.24931,5.109992,4.885941,4.498661,4.211247,3.939714,3.714082,3.523998,3.470501,3.465089,3.398063
"GO_OUT1_OYR",0.07500104,0.07790606,0.07933076,0.07913476,0.07808255,0.08917873,0.1286285,0.1976625,0.2276483,0.2300135,0.2401977,0.2746341,0.3287849,0.3936473,0.536245,0.7060794,0.9462559,1.120455,1.194912,1.218976,1.243472,1.256398,0.9209952,0.5593966,0.4330435,0.3455634,0.3068221,0.2846746,0.2638917,0.265915,0.27333,0.2817284,0.2825673,0.2826832,0.2948268,0.3378963,0.3492366,0.2869546,0.2405462,0.2161904,0.2497393,0.2159985,0.227296,0.2590457,0.3373797
"GO_OUT2_ALX",0.9863281,0.9863281,0.9863281,0.9863281,0.9863281,0.9863281,0.9863281,0.9863281,0.9863281,0.9863281,0.9863281,0.9863281,0.9863281,0.9863281,0.9863281,0.9863281,0.9863281,0.9863281,0.9863281,0.9863281,0.9863281,0.9863281,0.9863281,0.9863281,0.9863281,0.9863281,0.9863281,0.9863281,0.9863281,0.9863281,0.9863281,0.9863281,0.9863281,0.9863281,0.9863281,0.9863281,0.9863281,0.9863281,0.9863281,0.9863281,0.9863281,0.9863281,0.9863281,0.9863281,0
"GO_OUT2_ALY",-0.1298828,-0.1298828,-0.1298828,-0.1298828,-0.1298828,-0.1298828,-0.1298828,-0.1298828,-0.1298828,-0.1298828,-0.1298828,-0.1298828,-0.1298828,-0.1298828,-0.1298828,-0.1298828,-0.1298828,-0.1298828,-0.1298828,-0.1298828,-0.1298828,-0.1298828,-0.1298828,-0.1298828,-0.1298828,-0.1298828,-0.1298828,-0.1298828,-0.1298828,-0.1298828,-0.1298828,-0.1298828,-0.1298828,-0.1298828,-0.1298828,-0.1298828,-0.1298828,-0.1298828,-0.1298828,-0.1298828,-0.1298828,-0.1298828,-0.1298828,-0.1298828,0
"GO_OUT2_ALZ",-0.1191406,-0.1191406,-0.1191406,-0.1191406,-0.1191406,-0.1191406,-0.1191406,-0.1191406,-0.1191406,-0.1191406,-0.1191406,-0.1191406,-0.1191406,-0.1191406,-0.1191406,-0.1191406,-0.1191406,-0.1191406,-0.1191406,-0.1191406,-0.1191406,-0.1191406,-0.1191406,-0.1191406,-0.1191406,-0.1191406,-0.1191406,-0.1191406,-0.1191406,-0.1191406,-0.1191406,-0.1191406,-0.1191406,-0.1191406,-0.1191406,-0.1191406,-0.1191406,-0.1191406,-0.1191406,-0.1191406,-0.1191406,-0.1191406,-0.1191406,-0.1191406,0
"GO_OUT2_ARX",0.8950195,0.8896484,0.8857422,0.8857422,0.8925781,0.887207,0.8862305,0.8867188,1.045898,1.094238,0.7680664,0.5336914,0.4873047,0.09179688,-0.1777344,-0.2910156,-0.3935547,-0.4125977,-0.5385742,-0.7006836,-1.344238,-0.628418,-0.9145508,-0.9296875,-1.054688,-1.104492,-1.110352,-0.7875977,-0.4516602,-0.0234375,-0.09326172,-0.1904297,-0.1186523,0.0009765625,-0.02197266,0.01708984,0.137207,0.1391602,0.1391602,0.2470703,0.4272461,0.5307617,0.3916016,0.4160156,0
"GO_OUT2_ARY",0.3955078,0.3959961,0.3964844,0.402832,0.4038086,0.3964844,0.3979492,0.4013672,0.3535156,0.3969727,0.8256836,0.8398438,1.007813,1.073242,1.113281,1.064941,0.984375,0.8920898,0.7104492,0.4658203,0.3339844,0.1962891,0.1669922,0.1484375,0.1342773,0.3022461,0.3320313,0.6879883,0.6572266,0.6884766,0.8666992,0.8691406,0.7685547,0.6904297,0.7519531,0.9711914,1.031738,1.235352,1.358398,1.205078,0.9853516,1.02002,0.8452148,0.7495117,0
"GO_OUT2_ARZ",-0.01367188,-0.008300781,-0.01025391,-0.01269531,-0.01074219,-0.01416016,-0.009765625,-0.01220703,-0.1225586,-0.2719727,-0.07763672,-0.1142578,-0.15625,-0.06347656,-0.06445313,-0.05566406,-0.04345703,-0.01708984,-0.03564453,-0.05664063,-0.277832,0.02929688,-0.1450195,-0.1201172,-0.07714844,0.02246094,0.1000977,0.1738281,0.3178711,0.3598633,0.4799805,0.440918,0.3300781,0.2001953,0.09716797,0.02294922,0.01855469,0.02148438,-0.03662109,0.03662109,-0.2421875,-0.140625,0.05810547,-0.04931641,0
"GO_OUT2_EMG0L",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
"GO_OUT2_EMG1L",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GO_OUT2_EMG2L",-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,0
"GO_OUT2_EMG3L",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0
"GO_OUT2_EMG4L",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0
"GO_OUT2_EMG5L",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
"GO_OUT2_EMG6L",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0
"GO_OUT2_EMG7L",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GO_OUT2_EMG0R",-2,0,0,-1,1,-1,-2,-1,-3,-3,1,5,7,6,-27,-10,20,29,-37,-35,18,-1,6,-20,-28,-30,13,-3,-1,-2,-3,-3,2,-14,1,-6,-3,0,2,-2,5,-2,8,-13,0
"GO_OUT2_EMG1R",1,-1,0,0,-2,0,-3,0,4,6,-11,3,-3,-7,-11,4,6,23,5,-7,-13,9,-8,6,-4,-11,-9,1,1,4,-3,-3,-2,-3,0,-5,0,-3,2,-2,7,10,-10,-12,0
"GO_OUT2_EMG2R",-1,0,-2,-1,-1,-1,0,-2,4,-4,0,-8,-4,-6,-8,0,-1,28,2,-9,0,4,-1,-3,-1,-7,-10,2,1,10,2,-1,-5,5,1,-2,4,-1,-8,5,3,2,-8,-3,0
"GO_OUT2_EMG3R",-1,-1,-1,-2,0,-1,-1,-1,-5,0,-15,-3,-4,1,4,4,-8,51,-5,9,-17,11,-6,-12,0,-4,-18,-1,-19,14,7,14,1,4,1,0,0,-5,2,3,-9,-7,-3,-2,0
"GO_OUT2_EMG4R",-1,0,0,-1,-2,0,-2,-1,-2,-2,-3,1,0,-2,-5,-3,1,4,5,-3,-8,2,-5,-3,-11,1,-5,12,5,-57,-22,11,-2,0,-2,1,1,-2,2,0,0,-3,0,1,0
"GO_OUT2_EMG5R",-1,-1,-1,1,0,0,-1,-1,-2,0,-2,-1,0,-2,-6,-3,4,5,5,-6,-14,-12,-18,17,-16,6,-2,18,-6,-43,-8,-8,2,-1,-2,-1,-1,-2,3,0,0,-3,0,0,0
"GO_OUT2_EMG6R",-2,-1,-2,-1,0,-1,0,-1,-3,-1,-3,-1,2,4,-6,-6,18,15,36,-15,-25,14,-39,-31,-34,40,-1,-13,-9,40,-26,-33,3,-2,0,-3,-2,-3,4,-4,-3,1,3,-4,0
"GO_OUT2_EMG7R",-2,-1,0,0,-1,-2,-1,-1,-1,-2,-7,3,2,15,3,-1,78,37,-11,-2,17,7,-32,-17,-13,-13,-11,27,8,-4,-7,4,13,-37,1,-4,-5,-1,3,8,-1,11,-3,-10,0
"GO_OUT2_GLX",5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,0
"GO_OUT2_GLY",5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,0
"GO_OUT2_GLZ",5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,5.6875,0
"GO_OUT2_GRX",3.3125,1.1875,-0.9375,-2.25,-1.9375,-1.875,-0.625,-1.25,-9.6875,22.1875,60.3125,54.4375,34.9375,23.4375,3.4375,-18.25,-45,-42.4375,-62.3125,-60.6875,-54.5,-44.5625,-32.3125,-20.1875,-9.8125,-26.375,-21.5,-50.6875,-53.9375,2.125,-14,0.125,30.9375,52.1875,122.875,135.4375,116.75,91.8125,54.0625,15.3125,16.1875,-5.1875,-89.3125,-67.6875,0
"GO_OUT2_GRY",3.3125,1.1875,-0.9375,-2.25,-1.9375,-1.875,-0.625,-1.25,-9.6875,22.1875,60.3125,54.4375,34.9375,23.4375,3.4375,-18.25,-45,-42.4375,-62.3125,-60.6875,-54.5,-44.5625,-32.3125,-20.1875,-9.8125,-26.375,-21.5,-50.6875,-53.9375,2.125,-14,0.125,30.9375,52.1875,122.875,135.4375,116.75,91.8125,54.0625,15.3125,16.1875,-5.1875,-89.3125,-67.6875,0
"GO_OUT2_GRZ",3.3125,1.1875,-0.9375,-2.25,-1.9375,-1.875,-0.625,-1.25,-9.6875,22.1875,60.3125,54.4375,34.9375,23.4375,3.4375,-18.25,-45,-42.4375,-62.3125,-60.6875,-54.5,-44.5625,-32.3125,-20.1875,-9.8125,-26.375,-21.5,-50.6875,-53.9375,2.125,-14,0.125,30.9375,52.1875,122.875,135.4375,116.75,91.8125,54.0625,15.3125,16.1875,-5.1875,-89.3125,-67.6875,0
"GO_OUT2_ORL",1.410255,1.410255,1.410255,1.410255,1.410255,1.410255,1.410255,1.410255,1.410255,1.410255,1.410255,1.410255,1.410255,1.410255,1.410255,1.410255,1.410255,1.410255,1.410255,1.410255,1.410255,1.410255,1.410255,1.410255,1.410255,1.410255,1.410255,1.410255,1.410255,1.410255,1.410255,1.410255,1.410255,1.410255,1.410255,1.410255,1.410255,1.410255,1.410255,1.410255,1.410255,1.410255,1.410255,1.410255,0
"GO_OUT2_OPL",2.751809,2.751809,2.751809,2.751809,2.751809,2.751809,2.751809,2.751809,2.751809,2.751809,2.751809,2.751809,2.751809,2.751809,2.751809,2.751809,2.751809,2.751809,2.751809,2.751809,2.751809,2.751809,2.751809,2.751809,2.751809,2.751809,2.751809,2.751809,2.751809,2.751809,2.751809,2.751809,2.751809,2.751809,2.751809,2.751809,2.751809,2.751809,2.751809,2.751809,2.751809,2.751809,2.751809,2.751809,0
"GO_OUT2_OYL",5.649235,5.649235,5.649235,5.649235,5.649235,5.649235,5.649235,5.649235,5.649235,5.649235,5.649235,5.649235,5.649235,5.649235,5.649235,5.649235,5.649235,5.649235,5.649235,5.649235,5.649235,5.649235,5.649235,5.649235,5.649235,5.649235,5.649235,5.649235,5.649235,5.649235,5.649235,5.649235,5.649235,5.649235,5.649235,5.649235,5.649235,5.649235,5.649235,5.649235,5.649235,5.649235,5.649235,5.649235,0
"GO_OUT2_ORR",7.577787,7.575468,7.574922,7.572219,7.568065,7.56396,7.561452,7.560635,7.546737,7.562659,7.612535,7.701842,7.793805,7.872938,7.897619,7.878484,7.839542,7.827192,7.763369,7.697653,7.757028,7.816193,7.901449,7.855146,7.589254,7.244599,7.066512,6.926388,6.821767,6.797714,6.762615,6.710259,6.743419,6.825968,6.993904,7.321208,7.53574,7.756803,7.873065,7.917845,7.940762,7.918876,7.749593,7.559721,0
"GO_OUT2_OPR",3.19698,3.194249,3.193414,3.192773,3.190885,3.187494,3.18351,3.181581,3.171059,3.216855,3.39818,3.646664,3.949616,4.444265,5.175642,5.600563,5.975451,6.092073,6.410637,6.877799,7.047304,7.159894,7.20462,7.210784,7.164678,6.974348,6.727776,6.28074,5.902654,5.586262,5.381948,5.33952,5.337038,5.339827,5.352619,5.345365,5.255499,4.977215,4.668761,4.356115,4.069895,3.822453,3.631023,3.524183,0
