dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"AND1,EMG7L",0,-4,1,0,-1,0,-2,-3,1,-1,0,-1,0,0,0,-1,0,-2,-2,-5,-2,-2,2,-3,1,-2,-2,-1,0,1,1,1,-4,-2,-1,1,-2,-3,-2,-2,-1,-1,-1,1,-2
"AND1,EMG0R",-4,-1,-3,-4,0,4,5,2,-4,-1,-7,-4,11,6,-2,-6,0,5,-5,-7,-1,-11,-4,-9,-4,-9,11,0,-3,-5,-1,-7,-3,-1,-9,19,-10,-5,0,-5,-1,0,3,8,-11
"AND1,EMG1R",-2,-3,0,-2,1,-4,6,0,-1,-8,9,3,8,8,14,0,-14,3,-5,-3,-2,-17,-5,-3,-5,-10,5,-25,-4,-6,1,3,-2,-2,-12,17,-4,-7,-3,-5,2,6,-2,-1,-3
"AND1,EMG2R",-1,-2,1,-2,-4,12,-3,5,-8,-7,8,0,-1,-4,4,0,-15,4,-10,-3,-11,-9,2,-1,9,0,-20,14,7,-1,0,1,-4,-1,-7,13,-2,-10,-10,-3,5,1,-3,-1,-4
"AND1,EMG3R",-1,-4,1,-3,1,8,-13,-4,8,2,6,12,-1,-13,8,3,-17,12,-7,-10,-3,-6,8,0,13,-11,6,5,3,2,4,0,0,-1,-7,17,-6,-6,-2,2,8,2,-2,0,-15
"AND1,EMG4R",0,-3,0,-2,0,0,-1,-1,0,-5,5,1,0,-2,2,-3,-2,-1,0,-1,-1,-4,5,-3,10,-15,6,-2,-3,3,1,-2,-2,-2,-1,4,-7,-1,1,3,2,-1,1,2,-15
"AND1,EMG5R",0,-3,-1,-1,0,-1,1,0,-3,-3,3,2,-1,-1,-1,-3,-1,4,3,4,-1,3,19,-29,14,18,36,12,-13,1,9,6,-7,-1,-1,6,-2,-2,0,-1,10,6,2,-2,-17
"AND1,EMG6R",1,-1,0,-1,0,1,2,-1,-2,-3,6,1,2,-1,-5,-5,3,-1,0,1,-3,7,7,-3,0,8,2,17,-14,-1,4,4,-2,2,-5,-13,1,1,-1,-4,-17,6,8,-1,0
"AND1,EMG7R",2,-1,1,0,1,2,4,-2,3,-3,-6,-6,11,-4,8,-5,-1,1,-7,-1,-1,4,-5,3,6,-9,-6,4,5,-1,-1,-3,1,-2,-10,8,-6,-1,-2,-54,-12,-11,-9,20,10
"AND1,GLX",-0.375,-0.625,0.4375,0.4375,-1.125,1.0625,2.1875,1.625,-4.25,-4.5625,-4.625,-5.125,-2.4375,3.75,7,5.875,8.9375,5.3125,-1,-4.125,-10.3125,-0.1875,-5.4375,-4.375,-5.8125,-8.0625,-8.375,-9.625,-9.625,-18.1875,-15.3125,-15.125,0.375,4.75,7.25,2.375,0.75,1.25,4.75,3.5625,10.875,11.3125,14.1875,5,-4.0625
"AND1,GLY",-0.375,-0.625,0.4375,0.4375,-1.125,1.0625,2.1875,1.625,-4.25,-4.5625,-4.625,-5.125,-2.4375,3.75,7,5.875,8.9375,5.3125,-1,-4.125,-10.3125,-0.1875,-5.4375,-4.375,-5.8125,-8.0625,-8.375,-9.625,-9.625,-18.1875,-15.3125,-15.125,0.375,4.75,7.25,2.375,0.75,1.25,4.75,3.5625,10.875,11.3125,14.1875,5,-4.0625
"AND1,GLZ",-0.375,-0.625,0.4375,0.4375,-1.125,1.0625,2.1875,1.625,-4.25,-4.5625,-4.625,-5.125,-2.4375,3.75,7,5.875,8.9375,5.3125,-1,-4.125,-10.3125,-0.1875,-5.4375,-4.375,-5.8125,-8.0625,-8.375,-9.625,-9.625,-18.1875,-15.3125,-15.125,0.375,4.75,7.25,2.375,0.75,1.25,4.75,3.5625,10.875,11.3125,14.1875,5,-4.0625
"AND1,GRX",-0.5625,-0.25,-0.875,-1,0.5625,3.9375,10.75,86.375,95.0625,119.6875,89.5,79.125,61.375,35.0625,6,-19.5625,-18.75,-8.5625,-6.75,3.9375,13.5,41.75,65.375,78.375,98.25,93.3125,90.4375,70.5625,38.1875,13,0.25,0.125,-2.4375,-6.625,-12.125,-18.5,-29.375,-38.3125,-69.4375,-102.875,-112.5,-111.625,-88.1875,-15.6875,-31.6875
"AND1,GRY",-0.5625,-0.25,-0.875,-1,0.5625,3.9375,10.75,86.375,95.0625,119.6875,89.5,79.125,61.375,35.0625,6,-19.5625,-18.75,-8.5625,-6.75,3.9375,13.5,41.75,65.375,78.375,98.25,93.3125,90.4375,70.5625,38.1875,13,0.25,0.125,-2.4375,-6.625,-12.125,-18.5,-29.375,-38.3125,-69.4375,-102.875,-112.5,-111.625,-88.1875,-15.6875,-31.6875
"AND1,GRZ",-0.5625,-0.25,-0.875,-1,0.5625,3.9375,10.75,86.375,95.0625,119.6875,89.5,79.125,61.375,35.0625,6,-19.5625,-18.75,-8.5625,-6.75,3.9375,13.5,41.75,65.375,78.375,98.25,93.3125,90.4375,70.5625,38.1875,13,0.25,0.125,-2.4375,-6.625,-12.125,-18.5,-29.375,-38.3125,-69.4375,-102.875,-112.5,-111.625,-88.1875,-15.6875,-31.6875
"AND1,ORL",1.553742,1.55422,1.555411,1.555604,1.555018,1.559141,1.561581,1.561093,1.555366,1.561667,1.560327,1.546118,1.526364,1.519675,1.512743,1.504885,1.505015,1.510243,1.512602,1.512595,1.500722,1.499559,1.497835,1.51626,1.528583,1.535221,1.536908,1.533048,1.518117,1.481014,1.430865,1.402137,1.405028,1.417253,1.429878,1.432355,1.430522,1.432147,1.442663,1.449622,1.464974,1.489659,1.509431,1.518799,1.513262
"AND1,OPL",2.934247,2.934589,2.934679,2.934812,2.935513,2.93663,2.93787,2.940426,2.9429,2.945103,2.949132,2.953709,2.957048,2.958688,2.961311,2.964198,2.96488,2.96522,2.965267,2.966328,2.964508,2.959534,2.954512,2.952542,2.949436,2.945982,2.937864,2.932654,2.925413,2.915361,2.909787,2.908229,2.908625,2.907726,2.910067,2.912678,2.912899,2.914108,2.914706,2.916245,2.918528,2.920502,2.922529,2.925359,2.931357
"AND1,OYL",7.53058,7.530244,7.529068,7.528897,7.528858,7.526261,7.524997,7.528141,7.527065,7.514102,7.509164,7.51449,7.526819,7.537629,7.557709,7.57626,7.591643,7.601119,7.602262,7.595823,7.595239,7.586049,7.580535,7.552396,7.530935,7.515591,7.486434,7.478607,7.474769,7.488793,7.498465,7.502087,7.4916,7.486808,7.488173,7.489613,7.491494,7.490402,7.488814,7.488845,7.487092,7.48184,7.481318,7.488321,7.494594
"AND1,ORR",7.332985,7.332852,7.333444,7.332803,7.331302,7.340216,7.359974,7.390401,7.445714,7.51989,7.587008,7.705894,7.817299,7.96082,7.992463,7.987523,7.964242,7.925251,7.918149,7.929526,7.943527,8.026618,8.12077,8.224498,8.347309,8.482294,8.654176,8.753473,8.79758,8.823309,8.818116,8.812929,8.801891,8.784696,8.758129,8.727087,8.678814,8.610426,8.468901,8.299848,8.116413,7.888357,7.762952,7.723988,7.730656
"AND1,OPR",3.262966,3.263574,3.26362,3.263993,3.265123,3.271023,3.312208,3.427212,3.761687,4.095546,4.453732,4.888783,5.14182,5.337255,5.355816,5.310929,5.276065,5.284443,5.287207,5.275536,5.266971,5.235422,5.171798,5.145479,5.115525,5.111943,5.189939,5.275412,5.343731,5.377627,5.372017,5.378206,5.391556,5.40389,5.418893,5.414858,5.38949,5.347634,5.278281,5.169912,5.023408,4.713504,4.406223,4.078625,3.673
"AND1,OYR",1.28032,1.280478,1.279898,1.280438,1.280538,1.276356,1.279033,1.36789,1.587936,1.793524,2.027036,2.332613,2.552783,2.82841,2.998411,3.120281,3.19011,3.173043,3.157697,3.163182,3.15435,3.092506,2.978911,2.814484,2.619242,2.410251,2.130858,1.922514,1.768661,1.649563,1.603557,1.568999,1.550626,1.538677,1.533179,1.532296,1.525306,1.511872,1.479367,1.44088,1.399494,1.345665,1.281604,1.215678,1.114972
"AND2,ALX",0.953125,0.9501953,0.9638672,0.9560547,0.9609375,0.9526367,0.9570313,0.9526367,0.9594727,0.9711914,0.9433594,0.9458008,0.9619141,0.9589844,0.9443359,0.940918,0.9575195,0.9433594,0.9521484,0.9619141,0.9663086,0.9541016,0.9199219,0.9707031,0.9555664,0.9370117,0.9516602,0.9526367,0.9570313,0.9458008,0.9638672,0.9526367,0.9663086,0.956543,0.9672852,0.9619141,0.9335938,0.9394531,0.9658203,1.000977,0.9541016,0.9321289,0.9428711,0.9428711,0.9594727
"AND2,ALY",-0.2338867,-0.2275391,-0.2324219,-0.2294922,-0.2387695,-0.2329102,-0.2319336,-0.2387695,-0.2246094,-0.2348633,-0.2109375,-0.1962891,-0.2333984,-0.2436523,-0.2353516,-0.2397461,-0.2416992,-0.2475586,-0.2265625,-0.2285156,-0.2099609,-0.2949219,-0.2768555,-0.2539063,-0.2158203,-0.2324219,-0.2412109,-0.262207,-0.2954102,-0.2460938,-0.2416992,-0.2250977,-0.2543945,-0.2036133,-0.1860352,-0.215332,-0.2319336,-0.2329102,-0.2182617,-0.2148438,-0.2211914,-0.2241211,-0.2583008,-0.2260742,-0.2070313
"AND2,ALZ",-0.1459961,-0.1469727,-0.1582031,-0.1523438,-0.1484375,-0.1469727,-0.1538086,-0.1606445,-0.1533203,-0.1499023,-0.1484375,-0.1391602,-0.1450195,-0.1582031,-0.15625,-0.1367188,-0.1508789,-0.1699219,-0.1616211,-0.1655273,-0.1582031,-0.1806641,-0.1708984,-0.1435547,-0.1416016,-0.1611328,-0.1547852,-0.1557617,-0.1552734,-0.1401367,-0.1171875,-0.1176758,-0.1499023,-0.1787109,-0.1533203,-0.1445313,-0.1572266,-0.1606445,-0.1572266,-0.1542969,-0.1635742,-0.1796875,-0.1586914,-0.1455078,-0.1425781
"AND2,ARX",0.9038086,0.9179688,0.9057617,0.8984375,0.9101563,0.9077148,0.9086914,0.9106445,0.9267578,1.040527,0.8354492,0.7695313,0.4672852,0.262207,0.06298828,-0.08837891,0.04980469,-0.05175781,-0.05029297,-0.1708984,-0.1855469,-0.2470703,-0.1704102,-0.05566406,0.09765625,-0.1787109,-0.2001953,-0.08740234,-0.09863281,-0.1787109,-0.3334961,-0.4770508,-0.5629883,-0.5151367,-0.3354492,-0.8125,0.3046875,-0.293457,-0.1157227,-0.08642578,0.07519531,0.2675781,0.5380859,0.8320313,1.007813
"AND2,ARY",0.340332,0.34375,0.3500977,0.3549805,0.3500977,0.3505859,0.34375,0.3466797,0.3720703,0.3339844,0.7919922,0.8974609,1.07666,1.080078,0.9208984,0.8652344,0.8535156,0.7734375,0.8208008,0.9047852,1.100586,0.9140625,0.9326172,0.9013672,0.9272461,1.03418,1.099121,1.063965,1.030762,0.8461914,0.784668,0.6455078,0.5981445,0.612793,0.6616211,0.6860352,0.671875,0.703125,0.7929688,0.9174805,0.9614258,0.972168,0.890625,0.7915039,0.5712891
"AND2,ARZ",-0.01660156,-0.01074219,-0.0078125,-0.01660156,-0.00390625,-0.01513672,-0.0004882813,-0.004882813,-0.1313477,-0.008789063,-0.04736328,0.03564453,0.0625,0.1074219,0.0625,0.04638672,0.04150391,-0.1206055,-0.2382813,-0.4160156,-0.2885742,-0.3486328,-0.2597656,-0.328125,-0.3481445,-0.1757813,-0.4780273,-0.3598633,-0.3725586,-0.4448242,-0.3286133,-0.3076172,-0.3740234,-0.4887695,-0.5317383,-0.5395508,-0.06738281,-0.3691406,-0.2880859,-0.1459961,-0.1616211,-0.1401367,-0.09521484,-0.06591797,-0.03710938
"AND2,EMG0L",-1,-1,-1,-1,-2,-2,-2,0,-1,-1,0,-1,-3,-1,-2,1,-2,0,0,0,0,0,-1,-3,0,-1,-2,-1,-1,0,0,-1,-1,-1,-2,0,-2,0,0,-3,-2,-2,-1,-1,0
"AND2,EMG1L",-1,0,0,-1,-2,-3,-2,-1,1,-1,0,-2,-2,-3,0,0,-3,0,0,-1,-1,-1,-3,-1,-2,-3,0,-1,-3,-2,-1,0,-1,0,-4,-1,-1,0,1,-2,-3,-2,-2,-1,-2
"AND2,EMG2L",-1,0,1,-3,-6,-1,0,-2,-3,0,-1,-2,-1,-2,-2,0,0,-1,0,-1,2,0,-1,-3,0,-7,-2,-1,-1,-2,-1,-1,0,-1,-1,-1,-2,-1,0,-1,-3,0,-2,-2,-3
"AND2,EMG3L",-1,0,-1,-5,-11,2,0,-1,0,-1,0,-5,-4,-1,0,4,-1,1,1,2,-1,1,-3,0,4,-11,6,-2,-3,-4,-3,1,3,0,-4,0,1,1,4,-4,-2,2,-2,-2,-11
"AND2,EMG4L",2,-2,2,-10,2,8,6,0,3,1,2,-3,-12,-1,0,6,-6,1,-4,5,-4,5,1,1,2,-4,-4,-1,-5,-4,3,1,4,3,1,2,-1,-3,6,-4,-10,-2,-2,-10,5
"AND2,EMG5L",-2,0,-1,-1,1,0,2,-1,-1,-2,-1,-1,-4,0,0,0,-4,2,0,-1,-1,0,0,-1,0,-2,0,-3,1,0,-1,-1,1,0,-3,-1,-3,0,0,-2,-2,-4,-2,-1,0
"AND2,EMG6L",-2,1,-2,0,0,-1,-2,-2,-1,0,-2,-2,1,0,0,-2,0,0,0,1,0,1,0,2,-1,-4,-1,0,0,-3,-1,-2,0,-1,0,0,-2,-1,0,-1,-3,-2,0,-3,1
"AND2,EMG7L",-2,-2,-1,-2,-1,-2,0,1,-4,1,-2,0,-2,-2,-1,-1,-2,-4,0,-1,1,-1,1,-3,-1,0,-1,-2,1,-1,-3,-1,0,-1,-2,0,-1,0,0,-4,0,0,-1,-1,-1
"AND2,EMG0R",0,-2,1,0,-3,-2,-2,1,-8,-4,-4,-4,8,11,9,-9,0,-1,-9,-2,-8,4,-2,-10,-8,13,-3,-6,5,-2,-7,-2,-3,-1,9,2,4,-21,-4,0,5,-8,1,-1,-1
"AND2,EMG1R",-1,1,-2,-2,-2,0,-3,1,-7,-1,2,-25,12,11,9,-4,-9,1,-9,-8,-6,-1,-2,1,-15,11,-4,-4,0,5,-7,-3,4,6,3,-3,0,-15,-7,-6,-5,-6,2,-2,-2
"AND2,EMG2R",0,-1,0,0,0,-2,-1,-1,-4,-1,-12,-1,11,6,10,-4,-5,3,-5,-11,-3,0,-4,5,-10,-4,-6,5,-2,10,-2,-5,20,-2,0,-14,-7,6,-8,2,-2,-3,-3,-2,5
"AND2,EMG3R",-2,-22,6,1,1,-19,3,-2,-4,-6,-32,7,8,28,10,-23,-10,3,-9,-12,-6,-20,-19,6,-6,-9,-11,6,4,-12,12,3,16,-5,-1,-3,2,-14,3,-8,0,-4,-2,-4,12
"AND2,EMG4R",-2,-1,0,-1,-3,-4,-1,-1,-3,7,-5,-3,4,4,-1,-1,-2,-1,-2,-3,-2,-1,-2,-3,-2,2,-1,5,-5,-4,-6,5,1,-5,3,1,-2,-27,-4,-2,-4,-1,0,-6,2
"AND2,EMG5R",-1,-1,-1,1,0,-3,0,0,-3,7,0,-10,1,5,-2,-3,-3,2,-4,-1,-1,1,3,-2,-7,-1,4,1,-8,-9,-4,26,1,-11,7,1,-9,-32,1,-3,-4,-1,-2,1,2
"AND2,EMG6R",1,-1,1,0,0,-1,-3,0,-6,2,-2,-6,2,5,-4,-2,-6,2,-2,-3,1,1,2,-3,0,-5,0,3,-5,-7,-15,12,1,-10,3,1,6,-38,21,26,1,-11,2,0,-1
"AND2,EMG7R",1,1,-1,2,0,1,1,0,-15,-3,1,-5,1,2,0,4,-14,8,-2,-1,-1,0,2,-4,2,-4,2,6,-1,-6,-1,8,-6,-2,2,-4,23,-75,9,3,18,-8,12,-5,-4
"AND2,GLX",0.0625,-0.625,-0.375,0.25,0.8125,-1.5,-0.5625,-3.4375,-2.875,-2.6875,-0.3125,-2.5,-1.1875,-0.25,-0.125,-1.0625,4.5625,3.3125,6.25,9.25,10,-2,-3.0625,-9.375,1.5,9.875,4.125,2.625,-15.125,-16,-15,-10,-13.1875,-11.1875,-6.125,-3.6875,3.4375,0,6.75,7.0625,9.5625,4.75,-2.75,-4.1875,3.1875
"AND2,GLY",0.0625,-0.625,-0.375,0.25,0.8125,-1.5,-0.5625,-3.4375,-2.875,-2.6875,-0.3125,-2.5,-1.1875,-0.25,-0.125,-1.0625,4.5625,3.3125,6.25,9.25,10,-2,-3.0625,-9.375,1.5,9.875,4.125,2.625,-15.125,-16,-15,-10,-13.1875,-11.1875,-6.125,-3.6875,3.4375,0,6.75,7.0625,9.5625,4.75,-2.75,-4.1875,3.1875
"AND2,GLZ",0.0625,-0.625,-0.375,0.25,0.8125,-1.5,-0.5625,-3.4375,-2.875,-2.6875,-0.3125,-2.5,-1.1875,-0.25,-0.125,-1.0625,4.5625,3.3125,6.25,9.25,10,-2,-3.0625,-9.375,1.5,9.875,4.125,2.625,-15.125,-16,-15,-10,-13.1875,-11.1875,-6.125,-3.6875,3.4375,0,6.75,7.0625,9.5625,4.75,-2.75,-4.1875,3.1875
"AND2,GRX",0.75,-0.4375,-1.4375,-0.9375,0.625,0,0,-0.5625,1.75,42.875,85.375,97.5625,122.6875,96.8125,92.3125,86,53.5,14.625,-22.25,-34.9375,-5.6875,8.25,1.125,4.9375,12.75,20.875,42.625,72.25,100.3125,106.375,101.8125,71.9375,19.4375,-3.6875,-14.375,-23.625,-42.5,-80.625,-94.375,-123.3125,-67.625,-41.5,-33.375,-8.1875,-23.1875
"AND2,GRY",0.75,-0.4375,-1.4375,-0.9375,0.625,0,0,-0.5625,1.75,42.875,85.375,97.5625,122.6875,96.8125,92.3125,86,53.5,14.625,-22.25,-34.9375,-5.6875,8.25,1.125,4.9375,12.75,20.875,42.625,72.25,100.3125,106.375,101.8125,71.9375,19.4375,-3.6875,-14.375,-23.625,-42.5,-80.625,-94.375,-123.3125,-67.625,-41.5,-33.375,-8.1875,-23.1875
"AND2,GRZ",0.75,-0.4375,-1.4375,-0.9375,0.625,0,0,-0.5625,1.75,42.875,85.375,97.5625,122.6875,96.8125,92.3125,86,53.5,14.625,-22.25,-34.9375,-5.6875,8.25,1.125,4.9375,12.75,20.875,42.625,72.25,100.3125,106.375,101.8125,71.9375,19.4375,-3.6875,-14.375,-23.625,-42.5,-80.625,-94.375,-123.3125,-67.625,-41.5,-33.375,-8.1875,-23.1875
"AND2,ORL",1.591755,1.592026,1.59191,1.592218,1.5904,1.589122,1.588275,1.582925,1.577814,1.574757,1.573602,1.571081,1.576548,1.578983,1.577514,1.574191,1.578945,1.574175,1.567692,1.570368,1.578565,1.582518,1.587647,1.577449,1.589336,1.604275,1.621708,1.644645,1.650036,1.631345,1.604312,1.588643,1.559468,1.529061,1.481379,1.470621,1.472745,1.47731,1.488309,1.50029,1.513205,1.517601,1.519931,1.517033,1.52233
"AND2,OPL",2.932927,2.933145,2.933061,2.933913,2.934532,2.934711,2.934882,2.934971,2.935376,2.935358,2.935768,2.935312,2.935292,2.938062,2.943722,2.949369,2.955179,2.95763,2.95994,2.962831,2.964623,2.964478,2.967627,2.96856,2.966036,2.961409,2.962522,2.962963,2.961954,2.957998,2.952524,2.946942,2.939028,2.934442,2.934144,2.932862,2.932453,2.934895,2.937993,2.938174,2.93755,2.938154,2.939917,2.939247,2.936815
"AND2,OYL",7.443808,7.443655,7.443674,7.443391,7.444496,7.444991,7.445866,7.446588,7.445875,7.443943,7.44302,7.443522,7.434332,7.431227,7.432075,7.436037,7.442621,7.45302,7.469778,7.484513,7.492125,7.491412,7.485416,7.47823,7.464776,7.457056,7.448834,7.431852,7.404622,7.397509,7.396894,7.396319,7.404659,7.416919,7.436273,7.439107,7.43884,7.438975,7.436673,7.435699,7.435215,7.443535,7.446329,7.445902,7.444015
"AND2,ORR",7.569632,7.568894,7.563269,7.563004,7.562744,7.562484,7.561748,7.559231,7.564414,7.463688,7.443264,7.427093,7.455827,7.547493,7.607373,7.786058,7.923785,8.045666,8.055646,8.025034,8.006166,8.006277,8.005556,8.010516,8.027528,8.030852,8.064181,8.157062,8.342478,8.498802,8.634068,8.718068,8.735912,8.714084,8.682106,8.635982,8.570752,8.391117,8.235812,8.053758,7.87467,7.790243,7.717515,7.685432,7.711055
"AND2,OPR",3.073903,3.074207,3.07449,3.074985,3.075106,3.075227,3.075531,3.076133,3.08446,3.164463,3.345769,3.622795,3.978381,4.491551,4.727329,5.100441,5.269903,5.345253,5.306705,5.302063,5.316648,5.318131,5.313715,5.300242,5.259527,5.148874,5.052585,5.018527,5.040041,5.132185,5.268879,5.402062,5.52501,5.570816,5.591733,5.634097,5.619869,5.459839,5.265211,5.006723,4.656551,4.360394,4.053748,3.686674,3.433742
"AND2,OYR",0.8971166,0.8976153,0.9003564,0.900472,0.9007883,0.9011042,0.901603,0.9040602,0.9017959,1.012707,1.195191,1.393198,1.626978,1.94566,2.116274,2.443151,2.682939,2.979747,3.178775,3.208062,3.173482,3.177306,3.164109,3.149396,3.110575,2.96834,2.774318,2.532904,2.155612,1.848378,1.563085,1.338684,1.169802,1.11824,1.100059,1.100489,1.092172,1.068049,1.039035,1.036037,1.051069,1.059611,1.044739,1.016012,0.9481443
