dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"ABOUT1_GRY",7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125
"ABOUT1_GRZ",7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125,7.8125
"ABOUT1_ORL",8.0136,8.01676,8.02201,8.02678,8.02927,8.02982,8.02641,8.01723,8.00909,8.01073,8.02369,8.04529,8.07251,8.0891,8.0922,8.1029,8.09977,8.10634,8.1097,8.1147,8.1123,8.09752,8.06879,8.04606,8.0242,8.02441,8.02952,8.0408,8.03503,8.02188,7.98977,7.97009,7.85206,7.75632,7.63292,7.59409,7.58832,7.59617,7.58873,7.59943,7.57559,7.58721,7.61383,7.68954,7.78922
"ABOUT1_OPL",2.81641,2.81597,2.8162,2.81506,2.81522,2.81518,2.81545,2.81866,2.81923,2.82146,2.82414,2.82439,2.82234,2.82136,2.82409,2.82669,2.82769,2.82879,2.82699,2.82456,2.82123,2.81958,2.82158,2.82565,2.82479,2.82181,2.81814,2.81407,2.81217,2.81452,2.8208,2.84408,2.93477,3.10044,3.37281,3.82506,3.94413,4.27942,4.23062,3.99944,3.71141,3.48413,3.27152,3.08696,2.91645
"ABOUT1_OYL",9.66969,9.6683,9.66566,9.66419,9.66565,9.66809,9.6722,9.68054,9.68834,9.69627,9.69539,9.68267,9.66648,9.65617,9.64859,9.63002,9.62583,9.61822,9.6126,9.6065,9.59845,9.60178,9.61869,9.62782,9.63453,9.63194,9.62675,9.61589,9.6209,9.63264,9.66815,9.69754,9.84851,0.0113542,0.183835,0.403517,0.462958,0.564996,0.53263,0.486445,0.455061,0.420881,0.342317,0.192941,0.00805229
"ABOUT1_ORR",7.75349,7.75349,7.75349,7.75349,7.75349,7.75349,7.75349,7.75349,7.75349,7.75349,7.75349,7.75349,7.75349,7.75349,7.75349,7.75349,7.75349,7.75349,7.75349,7.75349,7.75349,7.75349,7.75349,7.75349,7.75349,7.75349,7.75349,7.75349,7.75349,7.75349,7.75349,7.75349,7.75349,7.75349,7.75349,7.75349,7.75349,7.75349,7.75349,7.75349,7.75349,7.75349,7.75349,7.75349,7.75349
"ABOUT1_OPR",3.05829,3.05829,3.05829,3.05829,3.05829,3.05829,3.05829,3.05829,3.05829,3.05829,3.05829,3.05829,3.05829,3.05829,3.05829,3.05829,3.05829,3.05829,3.05829,3.05829,3.05829,3.05829,3.05829,3.05829,3.05829,3.05829,3.05829,3.05829,3.05829,3.05829,3.05829,3.05829,3.05829,3.05829,3.05829,3.05829,3.05829,3.05829,3.05829,3.05829,3.05829,3.05829,3.05829,3.05829,3.05829
"ABOUT1_OYR",3.52723,3.52723,3.52723,3.52723,3.52723,3.52723,3.52723,3.52723,3.52723,3.52723,3.52723,3.52723,3.52723,3.52723,3.52723,3.52723,3.52723,3.52723,3.52723,3.52723,3.52723,3.52723,3.52723,3.52723,3.52723,3.52723,3.52723,3.52723,3.52723,3.52723,3.52723,3.52723,3.52723,3.52723,3.52723,3.52723,3.52723,3.52723,3.52723,3.52723,3.52723,3.52723,3.52723,3.52723,3.52723
"ABOUT2_ALX",0.9570313,0.9614258,0.9580078,0.9570313,0.9580078,0.9580078,0.9506836,0.9804688,0.9770508,0.9521484,0.8251953,0.5600586,0.2167969,0.02832031,-0.1010742,-0.08349609,-0.2421875,-0.3657227,-0.3647461,-0.3833008,-0.4282227,-0.5493164,-0.5664063,-0.6064453,-0.6401367,-0.6132813,-0.5244141,-0.4985352,-0.6342773,-0.612793,-0.6318359,-0.4780273,-0.5117188,-0.5571289,-0.5537109,-0.5014648,-0.4770508,-0.4389648,-0.3510742,-0.1787109,-0.1601563,-0.08935547,-0.02978516,0.03613281,0.3359375
"ABOUT2_ALY",-0.2348633,-0.2333984,-0.2329102,-0.2294922,-0.230957,-0.2358398,-0.2026367,-0.1918945,-0.2919922,-0.5078125,-0.6362305,-0.9404297,-1.010742,-0.987793,-1.023926,-0.9404297,-0.887207,-0.7495117,-0.6328125,-0.4951172,-0.4169922,-0.4042969,-0.4438477,-0.465332,-0.4643555,-0.4833984,-0.4179688,-0.4399414,-0.496582,-0.5756836,-0.5693359,-0.5444336,-0.5678711,-0.5913086,-0.5810547,-0.5834961,-0.5957031,-0.6254883,-0.6220703,-0.6879883,-0.737793,-0.8686523,-0.9418945,-0.9145508,-0.8242188
"ABOUT2_ALZ",-0.1230469,-0.1254883,-0.125,-0.1293945,-0.128418,-0.1328125,-0.1645508,-0.1962891,-0.1601563,-0.1938477,-0.3789063,-0.3623047,-0.3154297,-0.3208008,-0.387207,-0.4150391,-0.4799805,-0.5112305,-0.5297852,-0.5639648,-0.5952148,-0.6235352,-0.6147461,-0.6420898,-0.6762695,-0.6689453,-0.6337891,-0.5830078,-0.5952148,-0.6357422,-0.6879883,-0.6835938,-0.6289063,-0.6123047,-0.6137695,-0.6196289,-0.6118164,-0.5917969,-0.59375,-0.5556641,-0.5375977,-0.4858398,-0.4887695,-0.4775391,-0.5283203
"ABOUT2_ARX",0.9282227,0.9272461,0.9291992,0.9301758,0.9296875,0.9316406,0.934082,0.956543,0.9990234,0.9506836,0.8867188,0.8256836,0.71875,0.5297852,0.2822266,0.1464844,-0.1108398,-0.1484375,-0.171875,-0.2963867,-0.4199219,-0.5185547,-0.559082,-0.5693359,-0.4501953,-0.2299805,-0.1040039,-0.7783203,-0.6210938,-0.3911133,-0.3764648,-0.4833984,-0.543457,-0.4873047,-0.4594727,-0.425293,-0.3955078,-0.3168945,-0.2993164,-0.2695313,-0.1645508,-0.1342773,-0.04980469,-0.06103516,0.2749023
"ABOUT2_ARY",0.2905273,0.2890625,0.2929688,0.2944336,0.2978516,0.2939453,0.2861328,0.2856445,0.2270508,0.4282227,0.612793,0.7148438,0.8979492,0.9023438,1.003418,1.071289,1.018066,0.8598633,0.8554688,0.6137695,0.4960938,0.4755859,0.3354492,0.2905273,0.3139648,0.5375977,0.8696289,0.8212891,0.6289063,0.40625,0.5537109,0.5053711,0.5830078,0.6513672,0.644043,0.6367188,0.6762695,0.6972656,0.7338867,0.7446289,0.8295898,0.8554688,1.02832,1.080566,0.9506836
"ABOUT2_ARZ",0.0234375,0.01904297,0.01708984,0.02441406,0.02001953,0.01855469,0.006835938,-0.01757813,-0.06640625,-0.01123047,-0.07373047,-0.04199219,-0.05761719,-0.01660156,-0.07714844,-0.1230469,-0.2636719,-0.3110352,-0.3427734,-0.4663086,-0.5473633,-0.5668945,-0.6040039,-0.6176758,-0.6621094,-0.5771484,-0.3842773,-0.5761719,-0.8408203,-0.8198242,-0.4819336,-0.5029297,-0.6171875,-0.6118164,-0.5551758,-0.5571289,-0.5288086,-0.4785156,-0.3730469,-0.3901367,-0.2705078,-0.2338867,-0.08544922,-0.06298828,-0.1494141
"ABOUT2_EMG0L",-2,-2,0,-1,0,-1,-2,-5,-3,5,6,10,9,-14,1,-18,2,7,0,-8,-18,3,7,0,3,3,2,-5,-1,10,2,-6,-3,-7,3,5,4,-2,1,-5,-2,0,-5,-1,2
"ABOUT2_EMG1L",0,-1,-2,1,0,1,0,-4,1,-3,-1,0,5,-4,2,-4,2,-2,-2,-3,-7,0,-2,-6,1,-2,-1,-6,0,4,2,0,-1,-6,2,1,0,-1,-1,-2,-1,-1,-1,-6,-1
"ABOUT2_EMG2L",1,0,0,0,-1,-1,-1,-2,-1,-1,6,-3,0,-1,-1,-2,-4,-4,-5,-1,-15,-1,1,1,-2,-4,-1,-2,0,2,0,-1,0,1,-1,-2,0,0,-1,0,-1,-1,-1,-4,-2
"ABOUT2_EMG3L",-1,-1,-2,1,-2,1,-2,-3,0,1,1,12,-7,5,1,-9,-1,-16,-2,0,-9,3,-1,0,0,-1,-2,7,-17,1,-1,-2,0,-3,2,-1,1,2,-1,-2,0,-2,-2,-3,-3
"ABOUT2_EMG4L",-8,1,-4,4,-5,0,-3,-4,2,-16,-6,10,-4,-9,4,-11,0,-22,-2,1,-8,3,-6,-1,-3,-2,-5,-6,6,2,-1,0,-2,2,5,-1,1,1,0,3,1,0,0,-4,-1
"ABOUT2_EMG5L",0,-1,-1,1,-2,-2,-6,2,-9,-5,-11,3,6,-14,-1,-8,7,-26,8,-6,-12,7,-5,1,-4,-3,-3,-8,17,4,-3,3,-1,2,9,-9,5,-2,2,1,-1,2,-2,-1,5
"ABOUT2_EMG6L",0,-1,-3,-1,-3,1,-4,-2,-2,-2,-3,5,7,-10,-7,-6,1,-11,3,-10,-10,0,-2,-2,-1,-2,0,-3,4,1,0,1,-3,3,6,-2,1,0,-3,-1,3,-2,0,-3,3
"ABOUT2_EMG7L",-2,-3,-1,0,-3,-2,-4,-3,-5,-4,-4,4,7,-4,-1,2,-1,-5,2,-2,-4,-2,-2,1,-1,2,1,2,-1,0,0,-2,-1,-3,1,0,0,-2,0,-1,-1,-2,-2,0,1
"ABOUT2_EMG0R",0,0,-2,0,-1,-3,-3,-3,1,1,1,-2,-2,-1,0,-1,7,-2,6,-5,-3,-5,0,-4,4,-2,4,-4,4,-3,0,4,0,-3,1,1,0,-2,-4,-2,2,-1,-1,-4,1
"ABOUT2_EMG1R",-1,1,-1,-2,1,-1,-4,-1,-12,-9,-5,0,12,-10,14,-14,10,-1,-3,6,-9,-8,-7,-4,0,0,0,-10,1,-1,-4,6,-2,-4,-5,1,-1,-3,-1,-1,-4,-3,-3,-3,-1
"ABOUT2_EMG2R",-1,1,0,-5,3,-1,-3,0,-5,-4,-3,-10,3,1,-5,-3,-1,1,2,-1,-2,-3,-6,2,2,-2,11,-4,-2,7,1,1,0,-3,-2,0,-2,-5,-1,-2,0,-1,-1,0,-3
"ABOUT2_EMG3R",2,3,-3,4,-2,-14,3,-3,-5,-1,-2,6,7,-4,-6,-6,1,0,3,3,-1,-2,-1,-2,-9,4,16,-5,16,-2,15,-2,6,-4,3,3,-5,-4,-3,-1,-1,4,-2,0,10
"ABOUT2_EMG4R",-2,2,-3,1,-1,-3,1,0,-4,0,-8,-3,0,2,-3,-1,0,-1,-2,-2,-1,-4,13,-14,1,-1,3,-6,2,-1,3,2,1,-2,-2,0,-2,-2,0,0,-1,0,1,0,0
"ABOUT2_EMG5R",-1,1,-1,0,0,-4,-1,4,-8,-7,2,-4,6,0,1,-1,-2,1,-2,-1,0,1,-17,15,0,-8,-8,-5,0,5,4,7,-3,0,3,-2,-3,-4,0,-1,0,-1,1,-1,0
"ABOUT2_EMG6R",-1,0,-2,-1,-2,0,0,0,-33,5,0,-2,4,3,1,-3,-2,0,-9,-6,18,1,-27,36,34,7,17,-51,35,-5,-11,19,0,-4,2,-4,-2,-4,-4,-2,-1,1,-1,0,-1
"ABOUT2_EMG7R",-1,0,0,-1,-2,0,1,2,-12,0,0,-3,-2,-3,-2,-4,4,2,-5,4,6,1,2,1,4,-3,4,-4,6,-6,0,-4,4,-6,0,1,0,-2,-1,-2,0,-3,-1,-1,-3
"ABOUT2_GLX",1.0625,-0.375,-0.125,-0.8125,0.3125,-0.5,4,19.1875,-24.8125,0.9375,-27.4375,-60,-60,-68.4375,-64.75,-54.75,-58,-53,-41.5625,-25.125,-13.625,-2.3125,2.25,6.3125,8.4375,-1.9375,-3.875,-0.4375,12.625,16.4375,12,-0.5625,6.125,1.1875,4.0625,5.3125,6.375,4.4375,9.5,15.9375,20.625,28.375,61.25,38.3125,22.4375
"ABOUT2_GLY",1.0625,-0.375,-0.125,-0.8125,0.3125,-0.5,4,19.1875,-24.8125,0.9375,-27.4375,-60,-60,-68.4375,-64.75,-54.75,-58,-53,-41.5625,-25.125,-13.625,-2.3125,2.25,6.3125,8.4375,-1.9375,-3.875,-0.4375,12.625,16.4375,12,-0.5625,6.125,1.1875,4.0625,5.3125,6.375,4.4375,9.5,15.9375,20.625,28.375,61.25,38.3125,22.4375
"ABOUT2_GLZ",1.0625,-0.375,-0.125,-0.8125,0.3125,-0.5,4,19.1875,-24.8125,0.9375,-27.4375,-60,-60,-68.4375,-64.75,-54.75,-58,-53,-41.5625,-25.125,-13.625,-2.3125,2.25,6.3125,8.4375,-1.9375,-3.875,-0.4375,12.625,16.4375,12,-0.5625,6.125,1.1875,4.0625,5.3125,6.375,4.4375,9.5,15.9375,20.625,28.375,61.25,38.3125,22.4375
"ABOUT2_GRX",0.125,-0.8125,0.125,-1.5625,0.4375,0.875,1,7.8125,22.25,36.75,39.3125,69.0625,101.8125,94.4375,90.1875,90.75,123.25,108.875,97.75,71.5,46.9375,33.25,24.4375,17.375,10.375,-77.6875,-6.625,-17.375,6.8125,-8.9375,5.375,-11,-15.5625,-11.8125,-11.6875,-11.9375,-17.875,-26.4375,-38.6875,-48.625,-64.75,-87.4375,-112.625,-89,-75.8125
"ABOUT2_GRY",0.125,-0.8125,0.125,-1.5625,0.4375,0.875,1,7.8125,22.25,36.75,39.3125,69.0625,101.8125,94.4375,90.1875,90.75,123.25,108.875,97.75,71.5,46.9375,33.25,24.4375,17.375,10.375,-77.6875,-6.625,-17.375,6.8125,-8.9375,5.375,-11,-15.5625,-11.8125,-11.6875,-11.9375,-17.875,-26.4375,-38.6875,-48.625,-64.75,-87.4375,-112.625,-89,-75.8125
"ABOUT2_GRZ",0.125,-0.8125,0.125,-1.5625,0.4375,0.875,1,7.8125,22.25,36.75,39.3125,69.0625,101.8125,94.4375,90.1875,90.75,123.25,108.875,97.75,71.5,46.9375,33.25,24.4375,17.375,10.375,-77.6875,-6.625,-17.375,6.8125,-8.9375,5.375,-11,-15.5625,-11.8125,-11.6875,-11.9375,-17.875,-26.4375,-38.6875,-48.625,-64.75,-87.4375,-112.625,-89,-75.8125
"ABOUT2_ORL",1.696252,1.696327,1.697265,1.696327,1.695559,1.695815,1.702179,1.734387,1.779065,1.852386,1.937031,1.945126,1.931897,1.869802,1.737455,1.663647,1.480377,1.333454,1.14519,1.03652,0.9727268,0.9374864,0.95082,0.9850015,1.008516,1.003483,0.9990687,1.020611,1.068386,1.117778,1.15897,1.1725,1.197694,1.202298,1.204864,1.219688,1.238156,1.261909,1.287474,1.346742,1.404453,1.464089,1.585209,1.647481,1.649038
"ABOUT2_OPL",2.926213,2.925683,2.926167,2.925683,2.926364,2.926518,2.933392,2.964047,3.034914,3.18065,3.519354,3.858655,4.362681,4.73517,5.154518,5.322699,5.598953,5.75759,5.923472,5.993978,6.015744,6.031678,6.036182,6.025116,6.006683,6.012126,6.033204,6.022304,5.969983,5.888601,5.871581,5.914633,5.910549,5.875521,5.861167,5.846311,5.832215,5.800363,5.756498,5.635146,5.487784,5.292294,4.920622,4.56681,4.169755
"ABOUT2_OYL",7.752777,7.75278,7.751759,7.75278,7.752766,7.752644,7.749213,7.734264,7.66439,7.564223,7.434355,7.290236,7.07672,6.927997,6.741085,6.65533,6.471441,6.321327,6.136554,6.02465,5.963439,5.943429,5.968153,6.006215,6.026625,6.026617,6.040362,6.087245,6.146575,6.183762,6.178659,6.210143,6.236577,6.236849,6.232003,6.239027,6.252136,6.271302,6.296287,6.35454,6.408238,6.480107,6.592397,6.702124,6.845956
"ABOUT2_ORR",7.410465,7.409189,7.409189,7.406905,7.405011,7.404482,7.40432,7.413664,7.425146,7.448131,7.485377,7.507235,7.551547,7.621612,7.721857,7.824938,7.990404,8.259835,8.471511,8.710278,8.848398,8.96566,9.065723,9.176277,9.125534,8.933685,8.752677,8.700228,8.751542,8.784872,8.76376,8.728927,8.706588,8.681481,8.651764,8.616936,8.578674,8.505478,8.417745,8.312757,8.166962,7.947112,7.752388,7.618898,7.546935
"ABOUT2_OPR",2.978514,2.978878,2.978878,2.980129,2.980978,2.981079,2.982457,2.986447,3.004467,3.071986,3.257849,3.47602,3.734896,4.021107,4.412444,4.699917,4.968841,5.311823,5.519444,5.711929,5.804593,5.905305,6.031224,6.164054,6.121545,5.926861,5.643961,5.583158,5.798203,5.934922,5.877939,5.833519,5.826967,5.817225,5.795484,5.767928,5.744279,5.701427,5.647573,5.562503,5.451715,5.21141,4.942069,4.626684,4.152475
"ABOUT2_OYR",9.974722,9.975632,9.975632,9.976676,9.977522,9.978153,9.979289,9.984798,0.003244142,0.06124504,0.1190611,0.2034006,0.3466567,0.5068947,0.7308902,0.8820372,1.00965,1.155208,1.281462,1.4533,1.569408,1.669407,1.763053,1.848762,1.730329,1.516643,1.329163,1.349002,1.468633,1.508213,1.478913,1.453328,1.443501,1.428029,1.412313,1.39421,1.373614,1.32153,1.264587,1.191794,1.091639,0.9382133,0.8150921,0.6790951,0.4674868
"ABOUT3_ALX",0.971191,0.979004,0.977051,0.97168,0.966797,0.974609,0.97168,0.971191,0.970703,0.916016,0.966309,0.974609,0.869629,0.741211,0.712402,0.402344,0.266602,0.215332,0.10791,-0.0532227,-0.0878906,-0.185059,-0.252441,-0.241211,-0.216309,-0.225098,-0.223144,-0.227539,-0.224609,-0.234863,-0.219238,-0.192871,-0.173828,-0.185547,-0.160156,-0.168945,-0.186523,-0.175781,-0.0786133,0.0561523,0.137207,0.151856,0.293945,0.566406,0.832031
