dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DECIDE1,ORR",3.06995,3.09032,3.09269,3.08954,3.09584,3.10216,3.11423,3.12222,3.13122,3.1449,3.1713,3.16916,3.14435,3.13233,3.13234,3.127,3.12222,3.14163,3.17877,3.20945,3.21812,3.20115,3.28622,3.43407,3.54931,3.45154,3.39413,3.36826,3.35106,3.38174,3.41934,3.48183,3.479,3.48378,3.47976,3.49638,3.5003,3.51113,3.51849,3.48213,3.48346,3.4602,3.49609,3.46839,3.48122
"DECIDE1,OPR",2.82018,2.82235,2.823,2.82051,2.8197,2.81977,2.82029,2.82046,2.8227,2.82771,2.83931,2.84347,2.8457,2.84731,2.84889,2.84896,2.8484,2.85563,2.86192,2.86755,2.86749,2.86924,2.90543,3.03475,3.31431,3.83612,4.27196,4.67946,5.0721,5.16747,5.10467,4.88733,4.8409,4.83908,4.84073,4.81065,4.82216,4.81171,4.81012,4.85317,4.87914,4.89949,4.87626,4.89609,4.87335
"DECIDE1,OYR",8.42749,8.40025,8.39653,8.39278,8.38361,8.37203,8.35614,8.34505,8.33463,8.32521,8.3231,8.32992,8.33552,8.32139,8.29672,8.26064,8.24462,8.23417,8.22008,8.21264,8.22023,8.24902,8.20231,8.07452,7.959,7.90949,7.8783,7.8449,7.83011,7.82715,7.81758,7.78773,7.76913,7.75929,7.77071,7.77664,7.77844,7.78166,7.78008,7.78052,7.77825,7.78131,7.77913,7.78365,7.78454
"DECIDE2,ALX",0.9379883,0.9384766,0.9379883,0.9414063,0.9365234,0.9501953,0.9482422,1.01123,1.155273,1.134277,0.8134766,0.03710938,-0.5429688,-0.5498047,-0.6743164,-0.6005859,-0.5361328,-0.7695313,-0.8764648,-0.9033203,-0.9213867,-0.746582,-0.8305664,-0.8388672,-0.8017578,-0.7495117,-0.612793,-0.5297852,0.02050781,0.7109375,0.3598633,0.1474609,0.5415039,0.7114258,0.6962891,0.4414063,-0.3510742,-0.5136719,0.5063477,0.4643555,0.6118164,-0.40625,-0.40625,0.1181641,0.2241211
"DECIDE2,ALY",0.2509766,0.2504883,0.246582,0.25,0.253418,0.2485352,0.2641602,0.2558594,0.3588867,0.4477539,0.9692383,0.8691406,0.8110352,0.7949219,0.4272461,0.3344727,0.1513672,0.2382813,0.2050781,0.1420898,0.2285156,0.1782227,0.08691406,0.02246094,0.2763672,0.4794922,0.6518555,0.7744141,0.9775391,0.9384766,0.7993164,0.7119141,0.8793945,0.8520508,0.8847656,0.7719727,0.5463867,0.5332031,0.8496094,0.8549805,0.9082031,0.5629883,0.5629883,0.6152344,0.6347656
"DECIDE2,ALZ",0.1098633,0.1103516,0.1176758,0.1103516,0.1181641,0.1176758,0.1069336,0.1010742,0.03759766,0.4125977,0.6845703,0.6625977,0.4858398,0.4765625,0.3339844,0.1333008,0.1186523,-0.02246094,-0.1850586,-0.1567383,-0.1894531,-0.1835938,-0.05712891,0.1191406,0.2910156,0.3676758,0.4990234,0.612793,0.8847656,1.144043,1.212891,1.141602,0.7998047,1.286133,1.154785,1.405762,0.5839844,0.02539063,0.7612305,0.5385742,1.590332,-0.08740234,-0.08740234,0.4912109,0.5537109
"DECIDE2,ARX",0.96875,0.9682617,0.9648438,0.9682617,0.9682617,0.9667969,0.9707031,0.9765625,0.9570313,0.9799805,0.9658203,0.9707031,0.96875,0.9770508,0.9541016,0.9755859,0.9575195,0.9379883,0.956543,1.093262,1.145996,0.9736328,0.3066406,0.1992188,0.01953125,-0.02148438,-0.09912109,-0.07958984,0.2099609,0.1987305,-0.3129883,0.09179688,-0.550293,-0.6425781,0.5532227,0.6088867,0.006835938,0.6025391,-0.2802734,0.5825195,-0.3896484,-0.4287109,-0.4741211,0.1489258,0.2641602
"DECIDE2,ARY",-0.1860352,-0.1977539,-0.1992188,-0.1894531,-0.1967773,-0.1933594,-0.1972656,-0.1992188,-0.203125,-0.2075195,-0.2192383,-0.2006836,-0.2119141,-0.2011719,-0.2006836,-0.2099609,-0.2475586,-0.2792969,-0.2753906,-0.309082,-0.5258789,-0.8388672,-0.9179688,-0.7158203,-0.5576172,-0.5932617,-0.6508789,-0.9057617,-0.8515625,-0.9707031,-0.8544922,-0.8081055,-0.8945313,-0.8774414,-0.7832031,-0.7583008,-0.715332,-0.6943359,-0.8032227,-0.7475586,-0.8696289,-0.9526367,-0.9526367,-0.668457,-0.7490234
"DECIDE2,ARZ",0.1103516,0.1132813,0.1157227,0.1098633,0.1113281,0.1132813,0.1137695,0.1181641,0.1079102,0.1435547,0.1176758,0.128418,0.1005859,0.1201172,0.1025391,0.1035156,0.1582031,0.1767578,0.159668,0.08496094,0.2768555,0.6347656,0.6484375,0.6020508,0.53125,0.4169922,0.2783203,0.4272461,0.6586914,0.6845703,0.5263672,0.3417969,0.5874023,0.3100586,0.9667969,1.051758,0.4335938,1.239258,0.02734375,1.325684,-0.2685547,-0.02392578,-0.3393555,0.5371094,0.5532227
"DECIDE2,EMG0L",-4,-2,-2,1,-2,-1,1,-1,-21,12,-4,13,-19,26,-15,-11,-6,-33,3,-20,5,1,-77,-42,36,50,11,2,-18,-15,-13,-9,11,-26,18,-7,-6,11,-13,-4,-5,-5,-1,1,-2
"DECIDE2,EMG1L",1,0,-2,-1,-1,0,-1,2,-21,-27,19,12,-21,26,-13,-10,-12,-14,8,-7,1,5,-4,-7,8,20,-5,-3,-7,13,-14,5,6,-5,6,-7,-6,0,0,5,-4,-4,0,-1,-2
"DECIDE2,EMG2L",-3,-1,1,-2,-2,-2,0,21,8,-66,98,-41,-16,1,-7,-2,-8,8,3,-8,-1,2,-1,-4,0,4,-7,-2,3,13,-2,4,-5,-5,2,0,-4,3,3,0,-2,-2,-1,-1,-2
"DECIDE2,EMG3L",0,1,1,-2,-4,-2,-1,-1,5,-45,88,-22,18,-14,7,1,-23,-3,2,-5,1,-2,-1,-3,9,1,-19,14,5,6,-1,41,-9,-11,-3,-3,1,5,10,1,0,0,0,1,-2
"DECIDE2,EMG4L",-2,-4,1,-2,1,-1,0,-3,-2,-6,12,-5,9,-8,9,5,-8,2,0,-4,-2,-2,4,-1,5,0,-15,6,5,0,-2,25,-3,-8,-3,-2,3,4,6,0,1,-3,0,5,-5
"DECIDE2,EMG5L",-2,0,-2,1,-2,0,-4,-2,2,1,7,-5,1,-2,-1,-12,-2,-2,0,0,1,0,1,3,4,3,-2,27,2,-2,-3,-1,-5,3,-1,-3,-5,0,1,0,0,2,-2,-1,-1
"DECIDE2,EMG6L",-1,0,-1,0,1,0,0,-1,-1,9,2,-1,-2,5,-8,-10,11,0,1,5,1,0,-14,-2,-8,5,-3,5,0,-4,-10,-4,-4,1,-7,2,-2,3,1,-1,0,-2,-14,1,0
"DECIDE2,EMG7L",-3,0,0,1,1,0,-1,-2,3,5,6,3,-1,1,-37,0,-1,-10,-3,0,1,-3,-5,-14,-10,-1,7,2,-3,3,-14,-5,-9,-9,-3,3,-6,6,2,-3,0,-4,1,1,-2
"DECIDE2,EMG0R",-11,1,2,13,2,9,-4,-2,1,-3,2,-1,-1,-2,0,2,-2,-1,-3,0,-1,1,-1,-3,-8,-6,0,-3,-9,-7,-4,-1,0,1,-2,1,7,1,-2,0,8,-4,-1,4,5
"DECIDE2,EMG1R",-5,-2,2,4,-1,2,-1,-1,-1,-2,-2,-1,-2,-3,-3,-2,-3,-1,-2,1,1,4,3,-5,-5,-14,-1,-6,-2,-3,-2,1,-1,1,-6,0,-1,0,-3,2,-1,1,2,-3,-2
"DECIDE2,EMG2R",0,-6,0,4,-1,0,-3,-2,0,-1,0,-2,0,-1,0,-2,1,0,-2,2,5,8,-1,-5,2,1,-5,-4,-1,0,-2,3,0,3,0,-4,-9,-5,-2,6,0,1,3,-3,-2
"DECIDE2,EMG3R",-2,-2,-1,0,-1,-2,-1,-1,-2,-1,-2,0,-1,-1,-2,0,1,-1,-2,1,1,29,2,4,3,1,-1,-5,-3,-3,1,-1,1,3,3,-1,-6,-4,-3,4,-1,-4,-3,-1,-1
"DECIDE2,EMG4R",-1,1,-1,0,-1,-3,-1,0,-1,0,-1,0,-1,0,-5,-2,4,-5,-7,16,8,54,12,-5,-1,2,-2,-11,-2,-3,1,-3,-3,5,3,1,-6,-4,-10,7,4,-8,-3,-3,3
"DECIDE2,EMG5R",-4,-1,-4,1,-2,0,-2,0,-2,0,-3,-1,0,0,-2,-2,1,1,-7,6,3,34,-10,-8,3,3,0,-9,1,-8,-1,0,0,4,8,1,-2,-4,-2,0,4,-3,-3,-1,-2
"DECIDE2,EMG6R",-5,-1,-3,4,-5,-1,-4,3,0,-2,0,-3,1,-1,0,0,-1,-2,-4,1,-2,0,-8,33,-1,-4,11,-19,34,-2,15,-22,19,-50,24,11,-8,1,5,-26,7,-5,-1,-4,-2
"DECIDE2,EMG7R",-36,-7,2,36,-6,8,-9,-5,1,-2,3,-7,6,-3,-3,2,7,-8,-4,1,0,4,-3,9,1,10,-3,-14,-1,1,7,0,16,-4,10,3,-4,-7,4,3,-4,-6,4,-9,-5
"DECIDE2,GLX",0.3125,0.9375,1.0625,0.3125,0.8125,-0.25,-0.5,-2.625,-17.8125,45.625,27.4375,30.125,62.0625,83.8125,70.5625,38.125,32.875,19.125,4.375,-3.8125,2.625,12.625,0.75,-16.25,-79.25,-69.1875,-46.5625,-31.0625,-1.4375,-15.125,-14.375,-0.25,7.5625,-0.5625,-5.375,3.9375,5.8125,7.375,1.0625,7.5,3.4375,42.3125,42.3125,111,69.5
"DECIDE2,GLY",0.3125,0.9375,1.0625,0.3125,0.8125,-0.25,-0.5,-2.625,-17.8125,45.625,27.4375,30.125,62.0625,83.8125,70.5625,38.125,32.875,19.125,4.375,-3.8125,2.625,12.625,0.75,-16.25,-79.25,-69.1875,-46.5625,-31.0625,-1.4375,-15.125,-14.375,-0.25,7.5625,-0.5625,-5.375,3.9375,5.8125,7.375,1.0625,7.5,3.4375,42.3125,42.3125,111,69.5
"DECIDE2,GLZ",0.3125,0.9375,1.0625,0.3125,0.8125,-0.25,-0.5,-2.625,-17.8125,45.625,27.4375,30.125,62.0625,83.8125,70.5625,38.125,32.875,19.125,4.375,-3.8125,2.625,12.625,0.75,-16.25,-79.25,-69.1875,-46.5625,-31.0625,-1.4375,-15.125,-14.375,-0.25,7.5625,-0.5625,-5.375,3.9375,5.8125,7.375,1.0625,7.5,3.4375,42.3125,42.3125,111,69.5
"DECIDE2,GRX",-1.125,-0.4375,2.4375,-0.125,2.4375,-2.125,1.0625,3.0625,7.5625,-6.375,-9.3125,-15.6875,-12.375,-8.875,-3.875,4.5,4.375,5.3125,6.3125,-9.125,-36.9375,-110.75,-98.875,-27.4375,-2.3125,19.25,30,52.75,-7.625,-23.6875,12.625,-0.25,3.4375,2,2.5625,2.5625,0.3125,-0.875,0.4375,-4.5625,18.3125,-4,5.5625,-6.375,-5.125
"DECIDE2,GRY",-1.125,-0.4375,2.4375,-0.125,2.4375,-2.125,1.0625,3.0625,7.5625,-6.375,-9.3125,-15.6875,-12.375,-8.875,-3.875,4.5,4.375,5.3125,6.3125,-9.125,-36.9375,-110.75,-98.875,-27.4375,-2.3125,19.25,30,52.75,-7.625,-23.6875,12.625,-0.25,3.4375,2,2.5625,2.5625,0.3125,-0.875,0.4375,-4.5625,18.3125,-4,5.5625,-6.375,-5.125
"DECIDE2,GRZ",-1.125,-0.4375,2.4375,-0.125,2.4375,-2.125,1.0625,3.0625,7.5625,-6.375,-9.3125,-15.6875,-12.375,-8.875,-3.875,4.5,4.375,5.3125,6.3125,-9.125,-36.9375,-110.75,-98.875,-27.4375,-2.3125,19.25,30,52.75,-7.625,-23.6875,12.625,-0.25,3.4375,2,2.5625,2.5625,0.3125,-0.875,0.4375,-4.5625,18.3125,-4,5.5625,-6.375,-5.125
"DECIDE2,ORL",6.839058,6.840919,6.840833,6.844334,6.843581,6.842828,6.84687,6.820642,6.686505,6.439953,6.386178,6.392232,6.471416,6.58087,6.999923,7.48098,7.933304,8.297419,8.526278,8.5182,8.491615,8.392229,8.084145,7.43312,6.742165,6.544798,6.42682,6.321652,6.26635,6.235693,6.209255,6.212687,6.214787,6.206745,6.205418,6.199219,6.224329,6.228132,6.189582,6.238275,6.212062,6.245149,6.245149,6.622639,6.732641
"DECIDE2,OPL",2.953192,2.953388,2.952982,2.952155,2.952229,2.952303,2.951868,2.964342,3.045855,3.282097,3.895345,4.75649,5.484215,5.924522,6.726463,6.978069,7.062532,7.08022,7.083161,7.09611,7.118035,7.159307,7.175474,7.103489,6.662941,6.305058,5.914536,5.511218,5.065443,4.859792,4.771049,4.793553,4.74929,4.714025,4.74233,4.761761,4.799363,4.807446,4.775559,4.748414,4.713274,4.77515,4.77515,4.49742,4.229983
"DECIDE2,OYL",3.636411,3.635092,3.635754,3.633752,3.634517,3.635281,3.632321,3.654884,3.789297,4.100304,4.327791,4.403679,4.458723,4.506196,4.793906,5.210592,5.637495,5.970596,6.187968,6.192018,6.159662,6.041926,5.716415,5.077417,4.48321,4.379693,4.327855,4.298308,4.300107,4.314655,4.337436,4.340009,4.338212,4.343049,4.343045,4.349026,4.348799,4.34927,4.359082,4.357723,4.368866,4.400844,4.400844,4.728452,4.812355
"DECIDE2,ORR",3.264267,3.261432,3.264735,3.270052,3.272593,3.272276,3.271315,3.272633,3.28552,3.285045,3.252874,3.226297,3.19941,3.199245,3.208586,3.24188,3.325017,3.372245,3.408237,3.435491,3.490401,3.481073,3.37486,3.280173,3.27401,3.29045,3.335079,3.38998,3.447668,3.43568,3.450241,3.441979,3.441448,3.436394,3.458076,3.46989,3.486874,3.522693,3.501041,3.518692,3.509008,3.502599,3.488437,3.512098,3.483948
"DECIDE2,OPR",2.868,2.867951,2.868385,2.868461,2.868072,2.865496,2.863724,2.864224,2.870661,2.875849,2.875278,2.873656,2.880357,2.894122,2.915564,2.935799,2.971526,2.99748,3.018447,3.064832,3.214288,3.541102,4.042741,4.717806,5.141461,5.456552,5.454576,5.288211,5.024496,4.979144,4.952693,4.951941,5.039964,5.077719,5.054153,5.044205,5.012244,4.961967,4.985488,4.949783,4.96099,4.939189,4.848696,4.629358,4.367105
"DECIDE2,OYR",8.486511,8.487528,8.485723,8.483532,8.481602,8.480283,8.482466,8.48446,8.486081,8.489595,8.50662,8.512546,8.515633,8.499188,8.472854,8.442298,8.367041,8.326307,8.300906,8.258453,8.140304,7.985229,7.880061,7.797513,7.742934,7.722536,7.729035,7.740583,7.744177,7.742605,7.730787,7.743685,7.744371,7.748782,7.755594,7.763029,7.765307,7.769776,7.775534,7.776371,7.775527,7.770658,7.768669,7.770027,7.798649
"DECIDE3,ALX",0.9404297,0.9360352,0.9370117,0.9345703,0.934082,0.9370117,0.9306641,0.9394531,0.9560547,1.023438,1.144531,1.123047,0.9619141,0.3383789,-0.02587891,-0.5610352,-0.6484375,-0.7084961,-0.5043945,-0.628418,-0.6855469,-0.8862305,-0.9428711,-0.8847656,-0.6430664,-0.7075195,-0.8330078,-0.8837891,-0.7885742,-0.4716797,-0.03613281,-0.004394531,0.078125,-0.07080078,-0.8081055,-0.2954102,-0.5693359,-0.5961914,0.02539063,-0.5947266,0.09472656,-0.3999023,0.06201172,0.1240234,0.1201172
